%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536693698896504120,12357,1536693698894845784,map,19.2466645061,-0.948053474897,0.0,0.0,0.0,0.0
1536693699092103256,12358,1536693699091571672,map,19.2628902902,-2.61814011582,0.0,0.0,0.0,0.0
1536693699300415000,12359,1536693699299726648,map,19.1422436103,-4.30336026444,0.0,0.0,0.0,0.0
1536693699495134104,12360,1536693699493939416,map,18.891890532,-5.9276025615,0.0,0.0,0.0,0.0
1536693699713326904,12361,1536693699711708824,map,18.44326043,-7.50028297537,0.0,0.0,0.0,0.0
1536693699896386328,12362,1536693699895857336,map,17.9129093406,-9.24950155173,0.0,0.0,0.0,0.0
1536693700101725880,12363,1536693700100729912,map,17.1589309915,-10.772125474,0.0,0.0,0.0,0.0
1536693700340502136,12364,1536693700340123864,map,16.2820361069,-12.2738502604,0.0,0.0,0.0,0.0
1536693700532815512,12365,1536693700529635768,map,15.2663762561,-13.6066254452,0.0,0.0,0.0,0.0
1536693700692905784,12366,1536693700692327064,map,14.2156635156,-14.9227011902,0.0,0.0,0.0,0.0
1536693700883715672,12367,1536693700882711960,map,13.0661376501,-15.8223401211,0.0,0.0,0.0,0.0
1536693701138917272,12368,1536693701120938264,map,11.9480594983,-16.7073479112,0.0,0.0,0.0,0.0
1536693701294083448,12369,1536693701293591704,map,10.7912448542,-17.4180691955,0.0,0.0,0.0,0.0
1536693701535075224,12370,1536693701531152088,map,9.62744966172,-17.9626449336,0.0,0.0,0.0,0.0
1536693701695715320,12371,1536693701694287032,map,8.7564760506,-18.3253984179,0.0,0.0,0.0,0.0
1536693701892222296,12372,1536693701891682328,map,7.73056174086,-18.6080873593,0.0,0.0,0.0,0.0
1536693702126907256,12373,1536693702123013656,map,6.9235605616,-18.6567496941,0.0,0.0,0.0,0.0
1536693702292775576,12374,1536693702289638456,map,6.23495545055,-18.6451315503,0.0,0.0,0.0,0.0
1536693702519328184,12375,1536693702518522552,map,5.77041907005,-18.5952457299,0.0,0.0,0.0,0.0
1536693702675244440,12376,1536693702674454168,map,5.32308615502,-18.4785728287,0.0,0.0,0.0,0.0
1536693702928784536,12377,1536693702927677176,map,4.89708920496,-18.4305023621,0.0,0.0,0.0,0.0
1536693703105832088,12378,1536693703105061752,map,4.41065253795,-18.3575745726,0.0,0.0,0.0,0.0
1536693703382803192,12379,1536693703382328632,map,3.87273256684,-18.3456927497,0.0,0.0,0.0,0.0
1536693703535334328,12380,1536693703534887160,map,3.29731786475,-18.3257222204,0.0,0.0,0.0,0.0
1536693703720901592,12381,1536693703720362168,map,2.70080086993,-18.3119025407,0.0,0.0,0.0,0.0
1536693703904699320,12382,1536693703904255512,map,2.01185984726,-18.3701611303,0.0,0.0,0.0,0.0
1536693704068397368,12383,1536693704067994072,map,1.27875458225,-18.4256800884,0.0,0.0,0.0,0.0
1536693704310713336,12384,1536693704310244536,map,0.446261974331,-18.524625509,0.0,0.0,0.0,0.0
1536693704508103672,12385,1536693704507666168,map,-0.436369324717,-18.6548969928,0.0,0.0,0.0,0.0
1536693704679142584,12386,1536693704678811864,map,-1.31860582733,-18.6233772091,0.0,0.0,0.0,0.0
1536693704912357944,12387,1536693704912067512,map,-2.55578046342,-18.7062125034,0.0,0.0,0.0,0.0
1536693705095229688,12388,1536693705094728600,map,-3.84535902205,-18.7497417047,0.0,0.0,0.0,0.0
1536693705319698488,12389,1536693705319482168,map,-5.25500876788,-18.5708072751,0.0,0.0,0.0,0.0
1536693705457799096,12390,1536693705456890616,map,-6.6126942429,-18.3976839534,0.0,0.0,0.0,0.0
1536693705687391192,12391,1536693705686906104,map,-7.89199266868,-17.9955258805,0.0,0.0,0.0,0.0
1536693705891325624,12392,1536693705890808728,map,-9.29274657142,-17.3818572414,0.0,0.0,0.0,0.0
1536693706081195736,12393,1536693706071974520,map,-10.5658650309,-16.8043148075,0.0,0.0,0.0,0.0
1536693706282447384,12394,1536693706281690616,map,-11.7608313583,-16.0280144048,0.0,0.0,0.0,0.0
1536693706534671736,12395,1536693706534035000,map,-12.8999547355,-15.1788526517,0.0,0.0,0.0,0.0
1536693706708223640,12396,1536693706707945208,map,-14.018656427,-14.1662335143,0.0,0.0,0.0,0.0
1536693706870466616,12397,1536693706869716216,map,-15.2211038476,-12.8810557665,0.0,0.0,0.0,0.0
1536693707116091032,12398,1536693707115800664,map,-16.2212179927,-11.561941309,0.0,0.0,0.0,0.0
1536693707324563064,12399,1536693707324021592,map,-17.1478792171,-10.332020052,0.0,0.0,0.0,0.0
1536693707521136568,12400,1536693707520825784,map,-17.8587129314,-8.75662448861,0.0,0.0,0.0,0.0
1536693707685416728,12401,1536693707683842168,map,-18.5514424281,-7.1732896106,0.0,0.0,0.0,0.0
1536693707921562552,12402,1536693707920971416,map,-19.1022128263,-5.50634771309,0.0,0.0,0.0,0.0
1536693708115195640,12403,1536693708114252568,map,-19.3596740741,-3.90711143253,0.0,0.0,0.0,0.0
1536693708292753144,12404,1536693708292198168,map,-19.5459988268,-2.2926687207,0.0,0.0,0.0,0.0
1536693708485733592,12405,1536693708485081176,map,-19.6020649759,-0.557807028584,0.0,0.0,0.0,0.0
1536693708660321624,12406,1536693708659767448,map,-19.3989421186,1.09815512499,0.0,0.0,0.0,0.0
1536693708931517304,12407,1536693708931045944,map,-19.0866548056,2.6518876922,0.0,0.0,0.0,0.0
1536693709112699672,12408,1536693709112228856,map,-18.6838616285,4.24486921439,0.0,0.0,0.0,0.0
1536693709344935000,12409,1536693709344512344,map,-18.0099132477,5.56466753803,0.0,0.0,0.0,0.0
1536693709467074808,12410,1536693709466632312,map,-17.264481939,6.86688163422,0.0,0.0,0.0,0.0
1536693709737528344,12411,1536693709737013272,map,-16.5917380947,8.09233136973,0.0,0.0,0.0,0.0
1536693709899497368,12412,1536693709898833176,map,-15.880344925,9.19440835845,0.0,0.0,0.0,0.0
1536693710089031288,12413,1536693710083655256,map,-15.1382186584,10.1571273424,0.0,0.0,0.0,0.0
1536693710355371352,12414,1536693710354776408,map,-14.3541567189,10.9270208607,0.0,0.0,0.0,0.0
1536693710531357464,12415,1536693710531040248,map,-13.5125024008,11.6020851086,0.0,0.0,0.0,0.0
1536693710710734392,12416,1536693710708936856,map,-12.7101226424,12.3471123107,0.0,0.0,0.0,0.0
1536693710889913304,12417,1536693710886974840,map,-11.8269321428,13.0204368625,0.0,0.0,0.0,0.0
1536693711058943672,12418,1536693711058586456,map,-11.048484103,13.6486116153,0.0,0.0,0.0,0.0
1536693711275048376,12419,1536693711274013336,map,-10.1257438511,14.1748266819,0.0,0.0,0.0,0.0
1536693711469078552,12420,1536693711468505272,map,-9.15239678364,14.6925060189,0.0,0.0,0.0,0.0
1536693711648657368,12421,1536693711647873656,map,-8.18442200122,15.1620624094,0.0,0.0,0.0,0.0
1536693711911862872,12422,1536693711911118008,map,-7.14242802453,15.6798795249,0.0,0.0,0.0,0.0
1536693712116887512,12423,1536693712116192632,map,-6.01937130714,16.0909778779,0.0,0.0,0.0,0.0
1536693712311862808,12424,1536693712311339128,map,-4.86522881859,16.4037083778,0.0,0.0,0.0,0.0
1536693712501655576,12425,1536693712495735160,map,-3.78204030414,16.8507884426,0.0,0.0,0.0,0.0
1536693712667404568,12426,1536693712665753400,map,-2.53923164581,17.0924165246,0.0,0.0,0.0,0.0
1536693712913013464,12427,1536693712912449976,map,-1.29708050563,17.3315314431,0.0,0.0,0.0,0.0
1536693713097486264,12428,1536693713097116984,map,-0.0121684345565,17.4299957524,0.0,0.0,0.0,0.0
1536693713301620472,12429,1536693713291662744,map,1.31294622035,17.3804796315,0.0,0.0,0.0,0.0
1536693713507140344,12430,1536693713506316632,map,2.57907492488,17.3190205419,0.0,0.0,0.0,0.0
1536693713692913912,12431,1536693713692239832,map,3.97915705725,17.0724107587,0.0,0.0,0.0,0.0
1536693713910493240,12432,1536693713909539096,map,5.32491488442,16.806611243,0.0,0.0,0.0,0.0
1536693714088023640,12433,1536693714087465592,map,6.48078830141,16.5030991936,0.0,0.0,0.0,0.0
1536693714286729368,12434,1536693714285481112,map,7.70766218847,16.022494924,0.0,0.0,0.0,0.0
1536693714501916472,12435,1536693714499556856,map,8.98327386604,15.3668731578,0.0,0.0,0.0,0.0
1536693714735999096,12436,1536693714735486008,map,10.1764158563,14.6528550228,0.0,0.0,0.0,0.0
1536693714923670296,12437,1536693714922459256,map,11.2362290758,13.8311082765,0.0,0.0,0.0,0.0
1536693715069635032,12438,1536693715068533336,map,12.2483164441,12.9296111421,0.0,0.0,0.0,0.0
1536693715323759736,12439,1536693715322694456,map,13.1623647209,11.9978437627,0.0,0.0,0.0,0.0
1536693715508414616,12440,1536693715508023480,map,13.8857980765,11.1206434966,0.0,0.0,0.0,0.0
1536693715703187736,12441,1536693715702428216,map,14.6528550228,10.1764158563,0.0,0.0,0.0,0.0
1536693715889876856,12442,1536693715889117784,map,15.3474044943,9.13437328385,0.0,0.0,0.0,0.0
1536693716053878040,12443,1536693716053429944,map,15.9668022254,8.00255126163,0.0,0.0,0.0,0.0
1536693716279474936,12444,1536693716278803320,map,16.5498455891,6.76734888839,0.0,0.0,0.0,0.0
1536693716539397528,12445,1536693716537731512,map,17.0358672037,5.68689973692,0.0,0.0,0.0,0.0
1536693716726576312,12446,1536693716725214296,map,17.4011974128,4.44521412308,0.0,0.0,0.0,0.0
1536693716906358136,12447,1536693716905401944,map,17.7730379377,3.1498607058,0.0,0.0,0.0,0.0
1536693717068776088,12448,1536693717068206136,map,17.9646482548,1.94841296469,0.0,0.0,0.0,0.0
1536693717318069336,12449,1536693717317667064,map,18.2465408537,0.700961393938,0.0,0.0,0.0,0.0
1536693717533065400,12450,1536693717532686136,map,18.3388216758,-0.640405764491,0.0,0.0,0.0,0.0
1536693717713155544,12451,1536693717712221944,map,18.3701611303,-2.01185984726,0.0,0.0,0.0,0.0
1536693717917347896,12452,1536693717916825688,map,18.3558242268,-3.29942676153,0.0,0.0,0.0,0.0
1536693718089779704,12453,1536693718089423544,map,18.1832697542,-4.89260677403,0.0,0.0,0.0,0.0
1536693718280138136,12454,1536693718279513656,map,17.8108955744,-6.29317875473,0.0,0.0,0.0,0.0
1536693718474999352,12455,1536693718473269880,map,17.4412630708,-8.00365182242,0.0,0.0,0.0,0.0
1536693718714518616,12456,1536693718713881880,map,16.7731662093,-9.34349481278,0.0,0.0,0.0,0.0
1536693718907176600,12457,1536693718906310264,map,16.2796796242,-10.9147620832,0.0,0.0,0.0,0.0
1536693719115153560,12458,1536693719114491672,map,15.3798721897,-12.0203964755,0.0,0.0,0.0,0.0
1536693719298594712,12459,1536693719297947288,map,14.5683529728,-13.4385822042,0.0,0.0,0.0,0.0
1536693719497610584,12460,1536693719496018136,map,13.712419865,-14.7099164323,0.0,0.0,0.0,0.0
1536693719695102488,12461,1536693719694253880,map,12.3183771615,-15.9208820141,0.0,0.0,0.0,0.0
1536693719881309464,12462,1536693719880272152,map,10.8007399721,-17.1645686242,0.0,0.0,0.0,0.0
1536693720079445496,12463,1536693720078772856,map,9.3391044424,-18.2266707935,0.0,0.0,0.0,0.0
1536693720273619288,12464,1536693720272973560,map,7.84574909126,-19.02578832,0.0,0.0,0.0,0.0
1536693720484913624,12465,1536693720483853976,map,6.35371024606,-19.5431027759,0.0,0.0,0.0,0.0
1536693720764104792,12466,1536693720762371544,map,4.69730696443,-19.9956722138,0.0,0.0,0.0,0.0
1536693720936275416,12467,1536693720935464088,map,3.0649240532,-20.2898161783,0.0,0.0,0.0,0.0
1536693721081679576,12468,1536693721080726904,map,1.30066119056,-20.5588978417,0.0,0.0,0.0,0.0
1536693721347292248,12469,1536693721345660408,map,-0.520768109573,-20.5734100376,0.0,0.0,0.0,0.0
1536693721470150808,12470,1536693721469273144,map,-2.20798545641,-20.4913860006,0.0,0.0,0.0,0.0
1536693721732746712,12471,1536693721731924376,map,-3.83587227387,-20.3007803766,0.0,0.0,0.0,0.0
1536693721923951000,12472,1536693721923274872,map,-5.53369426981,-19.9673891064,0.0,0.0,0.0,0.0
1536693722099674008,12473,1536693722098653208,map,-7.30902411389,-19.2918393758,0.0,0.0,0.0,0.0
1536693722312696024,12474,1536693722311923288,map,-8.92474676189,-18.6107091546,0.0,0.0,0.0,0.0
1536693722562002424,12475,1536693722560898744,map,-10.4199466994,-17.6543113936,0.0,0.0,0.0,0.0
1536693722672210200,12476,1536693722671560472,map,-11.9043316926,-16.5910604529,0.0,0.0,0.0,0.0
1536693722927390840,12477,1536693722926667800,map,-13.0855140521,-15.5065606113,0.0,0.0,0.0,0.0
1536693723087011288,12478,1536693723085601656,map,-14.132788066,-14.3065160497,0.0,0.0,0.0,0.0
1536693723322651352,12479,1536693723321792952,map,-15.0870544907,-13.2963486264,0.0,0.0,0.0,0.0
1536693723515889464,12480,1536693723515045208,map,-15.8792514535,-12.175774032,0.0,0.0,0.0,0.0
1536693723736710488,12481,1536693723735520152,map,-16.64816135,-10.8652254308,0.0,0.0,0.0,0.0
1536693723886738008,12482,1536693723885988056,map,-17.2869105069,-9.6336299039,0.0,0.0,0.0,0.0
1536693724113379096,12483,1536693724112948920,map,-17.8404896415,-8.30778727176,0.0,0.0,0.0,0.0
1536693724357161112,12484,1536693724356467672,map,-18.3683410528,-6.83842430459,0.0,0.0,0.0,0.0
1536693724514502296,12485,1536693724513500216,map,-18.8109496335,-5.3975062656,0.0,0.0,0.0,0.0
1536693724716289944,12486,1536693724715876120,map,-19.1520718972,-3.82348558818,0.0,0.0,0.0,0.0
1536693724932230648,12487,1536693724931541464,map,-19.3043321959,-2.20627706092,0.0,0.0,0.0,0.0
1536693725084186232,12488,1536693725083594072,map,-19.3722539623,-0.547883584008,0.0,0.0,0.0,0.0
1536693725294345976,12489,1536693725288931416,map,-19.281743104,1.04426187874,0.0,0.0,0.0,0.0
1536693725534482136,12490,1536693725533687800,map,-19.05462238,2.66438847692,0.0,0.0,0.0,0.0
1536693725719666808,12491,1536693725719222168,map,-18.687664525,4.31782290082,0.0,0.0,0.0,0.0
1536693725880630136,12492,1536693725880203032,map,-18.1753321461,5.77253855594,0.0,0.0,0.0,0.0
1536693726083482296,12493,1536693726083187704,map,-17.5798012448,7.260233343,0.0,0.0,0.0,0.0
1536693726300377592,12494,1536693726300015000,map,-16.9134315891,8.72219765196,0.0,0.0,0.0,0.0
1536693726512900344,12495,1536693726512025176,map,-16.1009196571,10.0687877223,0.0,0.0,0.0,0.0
1536693726684065528,12496,1536693726683552376,map,-15.1387934889,11.214389493,0.0,0.0,0.0,0.0
1536693726882761272,12497,1536693726881920696,map,-14.1062238691,12.4582040501,0.0,0.0,0.0,0.0
1536693727050945240,12498,1536693727050670360,map,-12.940721498,13.499175053,0.0,0.0,0.0,0.0
1536693727246359384,12499,1536693727246066104,map,-11.7494247365,14.406218045,0.0,0.0,0.0,0.0
1536693727518815384,12500,1536693727517135160,map,-10.4504459104,15.3140386663,0.0,0.0,0.0,0.0
1536693727686134552,12501,1536693727685598200,map,-9.1234099616,15.8981851377,0.0,0.0,0.0,0.0
1536693727927845848,12502,1536693727926949048,map,-7.90284834559,16.4945169079,0.0,0.0,0.0,0.0
1536693728150484344,12503,1536693728149400088,map,-6.63119655668,16.9382210467,0.0,0.0,0.0,0.0
1536693728317327608,12504,1536693728313582488,map,-5.48794880232,17.2479685164,0.0,0.0,0.0,0.0
1536693728534359832,12505,1536693728533954360,map,-4.1423264142,17.4552207628,0.0,0.0,0.0,0.0
1536693728666049816,12506,1536693728665625368,map,-2.87379355233,17.6070131089,0.0,0.0,0.0,0.0
1536693728926710840,12507,1536693728926191192,map,-1.56288463943,17.6509430797,0.0,0.0,0.0,0.0
1536693729136094424,12508,1536693729135405048,map,-0.377585197366,17.5859469298,0.0,0.0,0.0,0.0
1536693729283366168,12509,1536693729282994232,map,0.855359469121,17.4890954648,0.0,0.0,0.0,0.0
1536693729511974616,12510,1536693729511124280,map,1.96363530351,17.3693562458,0.0,0.0,0.0,0.0
1536693729691627704,12511,1536693729690995256,map,3.1074509812,17.2015740094,0.0,0.0,0.0,0.0
1536693729888932344,12512,1536693729888387256,map,4.24359418639,16.957072518,0.0,0.0,0.0,0.0
1536693730050292216,12513,1536693730049938360,map,5.35433091288,16.5872252193,0.0,0.0,0.0,0.0
1536693730285428568,12514,1536693730285018072,map,6.34077293792,16.2464826516,0.0,0.0,0.0,0.0
1536693730483097848,12515,1536693730482807448,map,7.34271609379,15.7968642574,0.0,0.0,0.0,0.0
1536693730659172024,12516,1536693730658605720,map,8.37882435458,15.2725800844,0.0,0.0,0.0,0.0
1536693730885156248,12517,1536693730884542488,map,9.45907602054,14.711423481,0.0,0.0,0.0,0.0
1536693731089499224,12518,1536693731089074328,map,10.4342147595,14.1113309915,0.0,0.0,0.0,0.0
1536693731257205336,12519,1536693731256775256,map,11.4913408936,13.383522872,0.0,0.0,0.0,0.0
1536693731496535704,12520,1536693731495459384,map,12.5189929644,12.5408618188,0.0,0.0,0.0,0.0
1536693731651276056,12521,1536693731650700216,map,13.597053866,11.6417406845,0.0,0.0,0.0,0.0
1536693731869406456,12522,1536693731868689976,map,14.5122866844,10.6486400629,0.0,0.0,0.0,0.0
1536693732105925976,12523,1536693732105177016,map,15.3110440657,9.65307876366,0.0,0.0,0.0,0.0
1536693732326317240,12524,1536693732325226456,map,16.0620329946,8.57992984127,0.0,0.0,0.0,0.0
1536693732493113720,12525,1536693732492468376,map,16.8155628896,7.39552193598,0.0,0.0,0.0,0.0
1536693732699007384,12526,1536693732697875416,map,17.4499528266,6.08354718486,0.0,0.0,0.0,0.0
1536693732886746520,12527,1536693732886348888,map,17.9674317057,4.77069155389,0.0,0.0,0.0,0.0
1536693733116016216,12528,1536693733115514328,map,18.3928804294,3.31934474081,0.0,0.0,0.0,0.0
1536693733339756376,12529,1536693733338786776,map,18.7423628678,1.8145892465,0.0,0.0,0.0,0.0
1536693733519464216,12530,1536693733518884568,map,18.9382449592,0.257833016884,0.0,0.0,0.0,0.0
1536693733710338840,12531,1536693733709009432,map,18.997369337,-1.4150824262,0.0,0.0,0.0,0.0
1536693733892652504,12532,1536693733891843832,map,18.9303075746,-3.0219786781,0.0,0.0,0.0,0.0
1536693734097309720,12533,1536693734096796824,map,18.7580549527,-4.54151675024,0.0,0.0,0.0,0.0
1536693734309323928,12534,1536693734308460440,map,18.2910256298,-6.12719196763,0.0,0.0,0.0,0.0
1536693734501146072,12535,1536693734500437080,map,17.870786954,-7.77785790853,0.0,0.0,0.0,0.0
1536693734740905688,12536,1536693734739227544,map,17.2459907752,-9.31320579517,0.0,0.0,0.0,0.0
1536693734893123128,12537,1536693734892053240,map,16.4497894737,-10.4716009411,0.0,0.0,0.0,0.0
1536693735114455160,12538,1536693735113577144,map,15.6311536693,-11.9898721831,0.0,0.0,0.0,0.0
1536693735296496536,12539,1536693735295897464,map,14.7050145619,-13.259055273,0.0,0.0,0.0,0.0
1536693735483542104,12540,1536693735483193528,map,13.6741476095,-14.4853059047,0.0,0.0,0.0,0.0
1536693735715437208,12541,1536693735714508888,map,12.5931266023,-15.6403184871,0.0,0.0,0.0,0.0
1536693735854196600,12542,1536693735853278328,map,11.4685603184,-16.4826734549,0.0,0.0,0.0,0.0
1536693736083972408,12543,1536693736083085752,map,9.99496151409,-17.6229493653,0.0,0.0,0.0,0.0
1536693736288245720,12544,1536693736287938840,map,8.69551321171,-18.2879892275,0.0,0.0,0.0,0.0
1536693736492945272,12545,1536693736491823608,map,7.20959933281,-19.0193921422,0.0,0.0,0.0,0.0
1536693736711161272,12546,1536693736710639320,map,5.31719654284,-19.5705345079,0.0,0.0,0.0,0.0
1536693736910275128,12547,1536693736909939256,map,3.72337861084,-19.9149203292,0.0,0.0,0.0,0.0
1536693737101101592,12548,1536693737100829784,map,2.36375566355,-20.091429993,0.0,0.0,0.0,0.0
1536693737303663384,12549,1536693737303113400,map,0.901730834792,-20.0897730575,0.0,0.0,0.0,0.0
1536693737515689944,12550,1536693737515394424,map,-0.621237271282,-19.9903492779,0.0,0.0,0.0,0.0
1536693737644574008,12551,1536693737644284152,map,-2.23049333345,-19.8852960624,0.0,0.0,0.0,0.0
1536693737920793528,12552,1536693737920399384,map,-3.91889827224,-19.6836769007,0.0,0.0,0.0,0.0
1536693738088481496,12553,1536693738088011704,map,-5.54306722548,-19.3309727053,0.0,0.0,0.0,0.0
1536693738263147448,12554,1536693738262471800,map,-6.92387632658,-18.8591632003,0.0,0.0,0.0,0.0
1536693738478931896,12555,1536693738478521336,map,-8.4173868931,-18.2085473856,0.0,0.0,0.0,0.0
1536693738709354936,12556,1536693738709065752,map,-9.80472948415,-17.5578865397,0.0,0.0,0.0,0.0
1536693738870115704,12557,1536693738869386904,map,-11.3542916731,-16.6947944163,0.0,0.0,0.0,0.0
1536693739109448216,12558,1536693739109006552,map,-12.8224650032,-15.5825797364,0.0,0.0,0.0,0.0
1536693739288700152,12559,1536693739288098584,map,-14.2431600427,-14.3379389034,0.0,0.0,0.0,0.0
1536693739498223256,12560,1536693739497770552,map,-15.3282395058,-13.1100714587,0.0,0.0,0.0,0.0
1536693739702684184,12561,1536693739702295224,map,-16.3737379356,-11.7440711006,0.0,0.0,0.0,0.0
1536693739894089016,12562,1536693739893557464,map,-17.2353402474,-10.302885351,0.0,0.0,0.0,0.0
1536693740096202904,12563,1536693740094917496,map,-17.8881808705,-8.92261649648,0.0,0.0,0.0,0.0
1536693740296968312,12564,1536693740289517144,map,-18.4747074544,-7.4492673783,0.0,0.0,0.0,0.0
1536693740535047928,12565,1536693740534469016,map,-18.8673938354,-5.90545085994,0.0,0.0,0.0,0.0
1536693740699800856,12566,1536693740699414424,map,-19.1594855402,-4.27212053152,0.0,0.0,0.0,0.0
1536693740886222232,12567,1536693740884383448,map,-19.2526953777,-2.69208482283,0.0,0.0,0.0,0.0
1536693741082859416,12568,1536693741082577368,map,-19.2896870414,-1.08183817843,0.0,0.0,0.0,0.0
1536693741266861944,12569,1536693741266218584,map,-19.1688411597,0.210780911704,0.0,0.0,0.0,0.0
1536693741519761720,12570,1536693741519367064,map,-18.9959752381,1.6786377669,0.0,0.0,0.0,0.0
1536693741715392664,12571,1536693741712173304,map,-18.655819482,3.02826674123,0.0,0.0,0.0,0.0
1536693741907598872,12572,1536693741906926040,map,-18.2463124434,4.52902663037,0.0,0.0,0.0,0.0
1536693742089751896,12573,1536693742089441336,map,-17.7854247902,6.06158106698,0.0,0.0,0.0,0.0
1536693742286768408,12574,1536693742285630680,map,-17.276044202,7.28702934884,0.0,0.0,0.0,0.0
1536693742562594680,12575,1536693742561702648,map,-16.6276922917,8.72973361871,0.0,0.0,0.0,0.0
1536693742723979928,12576,1536693742723630936,map,-15.7196153779,9.73518322222,0.0,0.0,0.0,0.0
1536693742864700632,12577,1536693742864141912,map,-14.839197647,10.9804286434,0.0,0.0,0.0,0.0
1536693743082536088,12578,1536693743081614424,map,-13.9189558993,12.0952993627,0.0,0.0,0.0,0.0
1536693743311463000,12579,1536693743311039736,map,-12.8712671392,13.1207805496,0.0,0.0,0.0,0.0
1536693743482832920,12580,1536693743482345848,map,-11.7292660589,14.0729072235,0.0,0.0,0.0,0.0
1536693743750572088,12581,1536693743750239832,map,-10.4855303845,14.8147275559,0.0,0.0,0.0,0.0
1536693743939750168,12582,1536693743939412088,map,-9.32717323276,15.3949290185,0.0,0.0,0.0,0.0
1536693744071532856,12583,1536693744071117528,map,-8.19136434144,15.9045166612,0.0,0.0,0.0,0.0
1536693744289074456,12584,1536693744287526904,map,-7.09306132674,16.3910976147,0.0,0.0,0.0,0.0
1536693744525101144,12585,1536693744521151608,map,-6.01841102379,16.6347476311,0.0,0.0,0.0,0.0
