%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536693692444027864,30932,1536693692443557432,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-15.8347892761,7.97636890411,-1.11807441711,-15.0,-0.0
1536693692499354264,30933,1536693692498632024,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-15.7258434296,8.25231170654,-1.14736521244,-15.0,-0.0
1536693692538266936,30934,1536693692537983608,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-15.6496315002,8.44383430481,-1.1763150692,-15.0,-0.0
1536693692583393528,30935,1536693692582559992,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-15.5622634888,8.65410137177,-1.19813203812,-15.0,-0.0
1536693692612709048,30936,1536693692612150264,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-15.4687919617,8.85849761963,-1.20210242271,-15.0,-0.0
1536693692668936088,30937,1536693692668423256,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-15.3673439026,9.08689689636,-1.19880306721,-15.0,-0.0
1536693692689760024,30938,1536693692689446264,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-15.26151371,9.31744766235,-1.21140372753,-15.0,-0.0
1536693692767075384,30939,1536693692766479768,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-15.0831537247,9.66987323761,-1.21726202965,-15.0,-0.0
1536693692781093976,30940,1536693692780378840,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-15.0285825729,9.78270530701,-1.21861863136,-15.0,-0.0
1536693692845498360,30941,1536693692844228024,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-14.8400688171,10.1544094086,-1.21356534958,-15.0,-0.0
1536693692869702456,30942,1536693692868909688,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-14.7681093216,10.2919588089,-1.20561921597,-15.0,-0.0
1536693692914201080,30943,1536693692913967128,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-14.5442276001,10.7003860474,-1.18181276321,-15.0,-0.0
1536693692969958360,30944,1536693692969371000,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-14.2993774414,11.1234302521,-1.15228295326,-15.0,-0.0
1536693693063734936,30945,1536693693063196376,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-13.9619073868,11.6799592972,-1.11421573162,-15.0,-0.0
1536693693139919832,30946,1536693693138397976,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-13.5910072327,12.2352571487,-1.05706620216,-15.0,-0.0
1536693693173029432,30947,1536693693172609432,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-13.487654686,12.3788013458,-1.03586089611,-15.0,-0.0
1536693693191129720,30948,1536693693189704088,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-13.2858381271,12.6628952026,-0.980064809322,-15.0,-0.0
1536693693256227384,30949,1536693693255811448,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-12.9516620636,13.1143808365,-0.872586429119,-15.0,-0.0
1536693693321034616,30950,1536693693320788184,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-12.6121969223,13.5370349884,-0.780389010906,-15.0,-0.0
1536693693333396408,30951,1536693693333248184,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-12.5012216568,13.6736631393,-0.751109540462,-15.0,-0.0
1536693693402712088,30952,1536693693399216664,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-12.1830835342,14.0442218781,-0.692315220833,-15.0,-0.0
1536693693435736568,30953,1536693693433883352,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-11.9576892853,14.2870569229,-0.644536852837,-15.0,-0.0
1536693693541828952,30954,1536693693541023384,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-11.3772821426,14.8887844086,-0.548668324947,-15.0,-0.0
1536693693578165208,30955,1536693693576503288,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-11.1309175491,15.1132898331,-0.502484858036,-15.0,-0.0
1536693693638818392,30956,1536693693638395864,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-10.7415838242,15.4796962738,-0.437129169703,-15.0,-0.0
1536693693700783736,30957,1536693693700045432,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-10.3675966263,15.7939491272,-0.378010541201,-15.0,-0.0
1536693693736801976,30958,1536693693736178360,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-10.0882492065,16.0065956116,-0.320806860924,-15.0,-0.0
1536693693774097144,30959,1536693693773664184,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-9.80808925629,16.2286624908,-0.288211137056,-15.0,-0.0
1536693693821089848,30960,1536693693820433496,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-9.5419216156,16.4275856018,-0.259789794683,-15.0,-0.0
1536693693852697336,30961,1536693693852329656,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-9.262591362,16.6232242584,-0.210103616118,-15.0,-0.0
1536693693935881912,30962,1536693693935482744,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-8.66892337799,17.0112533569,-0.118056476116,-15.0,-0.0
1536693693976484280,30963,1536693693976229432,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-8.36760425568,17.1840934753,-0.0576689057052,-15.0,-0.0
1536693694003038616,30964,1536693694002483896,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-8.06426620483,17.3710174561,-0.0216188617051,-15.0,-0.0
1536693694076207128,30965,1536693694075584728,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-7.62691926956,17.6095638275,0.0344348028302,-15.0,-0.0
1536693694132843320,30966,1536693694132274552,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-7.14605236053,17.8540210724,0.0958683565259,-15.0,-0.0
1536693694167572024,30967,1536693694166559512,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-7.00451660156,17.9203033447,0.107994653285,-15.0,-0.0
1536693694194225432,30968,1536693694191831960,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-6.692445755,18.0543346405,0.155762776732,-15.0,-0.0
1536693694242644376,30969,1536693694241264088,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-6.36894845963,18.2040786743,0.186293885112,-15.0,-0.0
1536693694297140568,30970,1536693694296312824,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-5.88959169388,18.3823871613,0.243201106787,-15.0,-0.0
1536693694328472152,30971,1536693694327885048,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-5.54651451111,18.5033226013,0.284173041582,-15.0,-0.0
1536693694389984600,30972,1536693694389471352,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-5.05173206329,18.6694221497,0.333933383226,-15.0,-0.0
1536693694430758808,30973,1536693694430196280,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-4.70067119598,18.7758083344,0.381386607885,-15.0,-0.0
1536693694495046520,30974,1536693694494583032,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-4.18555021286,18.9153575897,0.423657923937,-15.0,-0.0
1536693694527455544,30975,1536693694527048824,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-4.00422382355,18.950296402,0.454832553864,-15.0,-0.0
1536693694585391096,30976,1536693694583969560,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-3.45425987244,19.0774593353,0.514269351959,-15.0,-0.0
1536693694633435960,30977,1536693694632948216,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-2.92371273041,19.1729183197,0.583603382111,-15.0,-0.0
1536693694682874520,30978,1536693694682033240,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-2.53342652321,19.2382335663,0.638740181923,-15.0,-0.0
1536693694716097976,30979,1536693694715830488,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-2.17626905441,19.2799091339,0.678675591946,-15.0,-0.0
1536693694759083736,30980,1536693694758252248,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-1.78966367245,19.3111858368,0.751397430897,-15.0,-0.0
1536693694851659032,30981,1536693694844487512,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-1.01994419098,19.3789596558,0.867613077164,-15.0,-0.0
1536693694873382264,30982,1536693694872616376,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-0.59863191843,19.3932228088,0.946776747704,-15.0,-0.0
1536693694943238296,30983,1536693694942030872,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,-0.0271300580353,19.3918037415,1.03953874111,-15.0,-0.0
1536693694982506808,30984,1536693694982172920,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,0.180273532867,19.3803691864,1.08283746243,-15.0,-0.0
1536693695017811992,30985,1536693695015705336,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,0.753091275692,19.3713741302,1.15340566635,-15.0,-0.0
1536693695092757048,30986,1536693695092036920,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,1.29813659191,19.3272399902,1.22074151039,-15.0,-0.0
1536693695115261336,30987,1536693695114368152,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,1.69976556301,19.2913856506,1.26841902733,-15.0,-0.0
1536693695175779416,30988,1536693695175383000,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,2.23947191238,19.2186737061,1.33546447754,-15.0,-0.0
1536693695212266392,30989,1536693695210074104,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,2.61094903946,19.1612033844,1.38386690617,-15.0,-0.0
1536693695287657656,30990,1536693695286672312,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,3.15389633179,19.0748996735,1.4275534153,-15.0,-0.0
1536693695318503064,30991,1536693695317942040,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,3.49794769287,18.9916286469,1.45216464996,-15.0,-0.0
1536693695373914104,30992,1536693695372707032,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,3.85671830177,18.9030799866,1.48978054523,-15.0,-0.0
1536693695392232888,30993,1536693695391879128,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,4.22697639465,18.8198490143,1.51373672485,-15.0,-0.0
1536693695485355192,30994,1536693695485009592,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,5.05615329742,18.5726032257,1.55092918873,-15.0,-0.0
1536693695547453144,30995,1536693695547109784,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,5.5424041748,18.4056301117,1.54917478561,-15.0,-0.0
1536693695593465368,30996,1536693695592425912,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,5.86991119385,18.2916526794,1.5486137867,-15.0,-0.0
1536693695653194616,30997,1536693695652471672,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,6.32889127731,18.1223716736,1.53594195843,-15.0,-0.0
1536693695710348408,30998,1536693695710085368,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,6.6308131218,17.9839191437,1.53572165966,-15.0,-0.0
1536693695733707256,30999,1536693695732051544,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,6.9426651001,17.836889267,1.53328514099,-15.0,-0.0
1536693695817250808,31000,1536693695816293912,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,7.53921365738,17.5549812317,1.49848878384,-15.0,-0.0
1536693695845698552,31001,1536693695842884248,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,7.69088554382,17.480928421,1.48870038986,-15.0,-0.0
1536693695913405592,31002,1536693695913017080,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,8.29329776764,17.1515197754,1.46215713024,-15.0,-0.0
1536693695925559672,31003,1536693695924286232,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,8.44109630585,17.0668354034,1.45690310001,-15.0,-0.0
1536693695977621976,31004,1536693695975812184,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,8.73244380951,16.8978347778,1.4457449913,-15.0,-0.0
1536693696040744152,31005,1536693696040073912,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,9.16237735748,16.646194458,1.42633748055,-15.0,-0.0
1536693696085756664,31006,1536693696084656312,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,9.44159984589,16.4651260376,1.41359305382,-15.0,-0.0
1536693696185329656,31007,1536693696184801720,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,10.1323947906,15.9765710831,1.38127720356,-15.0,-0.0
1536693696242898392,31008,1536693696241462840,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,10.5355701447,15.6774406433,1.34878909588,-15.0,-0.0
1536693696258284120,31009,1536693696257868760,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,10.6737937927,15.5740814209,1.33651125431,-15.0,-0.0
1536693696347640952,31010,1536693696347167832,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,11.1938667297,15.1338129044,1.29304134846,-15.0,-0.0
1536693696365859576,31011,1536693696364750136,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,11.3125324249,15.0293235779,1.27703583241,-15.0,-0.0
1536693696412045336,31012,1536693696410507448,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,11.6765127182,14.714176178,1.22899854183,-15.0,-0.0
1536693696461123832,31013,1536693696460075640,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,11.7972888947,14.6086626053,1.21294558048,-15.0,-0.0
1536693696492063128,31014,1536693696489163384,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,12.0533246994,14.3767709732,1.17510402203,-15.0,-0.0
1536693696522569944,31015,1536693696522162104,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,12.2959156036,14.1446685791,1.14892792702,-15.0,-0.0
1536693696580356856,31016,1536693696580117912,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,12.6695222855,13.7861204147,1.09623610973,-15.0,-0.0
1536693696653571672,31017,1536693696653068088,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,13.1534957886,13.3003311157,1.0282099247,-15.0,-0.0
1536693696736381048,31018,1536693696736149848,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,13.5939435959,12.8091287613,0.958699584007,-15.0,-0.0
1536693696760772344,31019,1536693696759132376,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,13.7036046982,12.6848526001,0.941444158554,-15.0,-0.0
1536693696849414776,31020,1536693696849051768,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,14.1405649185,12.1926403046,0.857062578201,-15.0,-0.0
1536693696865693368,31021,1536693696864640248,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,14.2496929169,12.0653362274,0.836489796638,-15.0,-0.0
1536693696931538232,31022,1536693696931177464,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,14.638961792,11.5645685196,0.739988267422,-15.0,-0.0
1536693696971213624,31023,1536693696968089016,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,14.7226829529,11.4544906616,0.707613706589,-15.0,-0.0
1536693696996821464,31024,1536693696995795512,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,14.8951044083,11.2257432938,0.649245738983,-15.0,-0.0
1536693697048037272,31025,1536693697047247928,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,15.0767459869,10.9852705002,0.586754381657,-15.0,-0.0
1536693697098735960,31026,1536693697098266840,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,15.343255043,10.5979881287,0.511027514935,-15.0,-0.0
1536693697172083352,31027,1536693697170920856,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,15.6701812744,10.1089658737,0.406560540199,-15.0,-0.0
1536693697217289848,31028,1536693697215524024,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,15.8339385986,9.86384010315,0.351522982121,-15.0,-0.0
1536693697261072984,31029,1536693697259449016,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,15.9959688187,9.5964756012,0.308247983456,-15.0,-0.0
1536693697292890264,31030,1536693697289683032,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,16.1391239166,9.35166454315,0.263243168592,-15.0,-0.0
1536693697382377080,31031,1536693697381965240,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,16.4481372833,8.8232088089,0.156885400414,-15.0,-0.0
1536693697408183704,31032,1536693697404846584,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,16.5174179077,8.69405078888,0.13981013,-15.0,-0.0
1536693697460777752,31033,1536693697458850168,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,16.7333183289,8.31251335144,0.0817811712623,-15.0,-0.0
1536693697521374168,31034,1536693697521080888,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,16.9481563568,7.8923535347,0.0191753394902,-15.0,-0.0
1536693697541450936,31035,1536693697541223960,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,17.0193061829,7.7504825592,-0.00301019591279,-15.0,-0.0
1536693697597349656,31036,1536693697589179768,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,17.1466522217,7.49907779694,-0.0379248857498,-15.0,-0.0
1536693697646536024,31037,1536693697646209656,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,17.4083919525,6.95041561127,-0.142054289579,-15.0,-0.0
1536693697721727128,31038,1536693697720203608,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,17.587305069,6.55059051514,-0.218076378107,-15.0,-0.0
1536693697747557656,31039,1536693697746808248,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,17.6501598358,6.40980148315,-0.249253794551,-15.0,-0.0
1536693697812935480,31040,1536693697801394072,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,17.8249225616,5.9889831543,-0.323624700308,-15.0,-0.0
1536693697815114616,31041,1536693697814046840,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,17.8812007904,5.86046552658,-0.34596785903,-15.0,-0.0
1536693697857623384,31042,1536693697857239096,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,17.9988670349,5.57227468491,-0.392958074808,-15.0,-0.0
1536693697940767800,31043,1536693697939328760,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,18.2049980164,4.99656248093,-0.501178383827,-15.0,-0.0
1536693697980099352,31044,1536693697977327544,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,18.3029174805,4.71681404114,-0.546932816505,-15.0,-0.0
1536693698014165912,31045,1536693698012325560,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,18.4050178528,4.40952014923,-0.595148324966,-15.0,-0.0
1536693698079945432,31046,1536693698078143768,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,18.5396823883,3.95170879364,-0.653479516506,-15.0,-0.0
1536693698136668888,31047,1536693698135811800,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,18.6681976318,3.51075649261,-0.717145264149,-15.0,-0.0
1536693698151442168,31048,1536693698150721880,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,18.7104644775,3.35285019875,-0.737011551857,-15.0,-0.0
1536693698244159288,31049,1536693698243147640,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,18.8552112579,2.75456619263,-0.812507152557,-15.0,-0.0
1536693698259067320,31050,1536693698258515384,,5,65528,40.5917957,-79.8979578,392.859985352,-15.9991674423,0.163217008114,-1.97932123796e-15,18.8918113708,2.60079956055,-0.836689531803,-15.0,-0.0
