%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536693693537958200,12330,1536693693537651928,base_link,0,1,40.591943,-79.8983817,352.363156224,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693693695030040,12331,1536693693694734520,base_link,0,1,40.5919673,-79.8984101,352.353117114,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693693930716280,12332,1536693693930520824,base_link,0,1,40.5919934,-79.8984357,352.393080121,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693694114127128,12333,1536693694113763736,base_link,0,1,40.5920212,-79.8984582,352.483045594,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693694291743416,12334,1536693694291396376,base_link,0,1,40.5920507,-79.8984776,352.593013533,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693694476288056,12335,1536693694476013496,base_link,0,1,40.5920815,-79.8984934,352.742984614,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693694656042264,12336,1536693694655703096,base_link,0,1,40.5921133,-79.8985054,352.932959167,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693694938994968,12337,1536693694938650360,base_link,0,1,40.5921458,-79.8985134,353.16293752,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693695083767896,12338,1536693695083567352,base_link,0,1,40.5921787,-79.898517,353.452920206,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693695284705368,12339,1536693695284391224,base_link,0,1,40.5922117,-79.8985163,353.772907245,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693695536370200,12340,1536693695535964280,base_link,0,1,40.5922444,-79.8985114,354.122898702,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693695706681112,12341,1536693695706341592,base_link,0,1,40.5922765,-79.8985023,354.4928947,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693695892226744,12342,1536693695891920408,base_link,0,1,40.5923079,-79.8984895,354.862894769,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693696082139704,12343,1536693696081823160,base_link,0,1,40.5923383,-79.8984731,355.192898931,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693696342435896,12344,1536693696342148632,base_link,0,1,40.5923674,-79.8984534,355.492907004,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693696485865688,12345,1536693696485441240,base_link,0,1,40.5923951,-79.8984304,355.772919028,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693696683686136,12346,1536693696683269624,base_link,0,1,40.5924211,-79.8984041,356.062935127,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693696913789208,12347,1536693696913464184,base_link,0,1,40.5924452,-79.898375,356.282954872,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693697096042264,12348,1536693697095603576,base_link,0,1,40.5924671,-79.898343,356.46297849,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693697278362776,12349,1536693697277931000,base_link,0,1,40.5924871,-79.8983088,356.563005141,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693697501575864,12350,1536693697501128472,base_link,0,1,40.5925049,-79.8982723,356.643035052,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693697713390712,12351,1536693697712957144,base_link,0,1,40.5925205,-79.8982339,356.643067814,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693697935804760,12352,1536693697935406936,base_link,0,1,40.5925341,-79.898194,356.543102936,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693698046900408,12353,1536693698046478392,base_link,0,1,40.5925452,-79.8981526,356.443140625,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693698333480184,12354,1536693698323621016,base_link,0,1,40.5925537,-79.8981097,356.333180922,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693698500052216,12355,1536693698499310712,base_link,0,1,40.5925594,-79.8980656,356.163223604,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693698760958968,12356,1536693698759820472,base_link,0,1,40.5925623,-79.8980206,355.963268364,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693698895797272,12357,1536693698894845784,base_link,0,1,40.5925622,-79.8979752,355.703314776,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693699091856184,12358,1536693699091571672,base_link,0,1,40.592559,-79.8979295,355.473362779,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693699300410296,12359,1536693699299726648,base_link,0,1,40.5925527,-79.897884,355.253411863,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693699494471864,12360,1536693699493939416,base_link,0,1,40.5925435,-79.897839,355.063461639,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693699712707864,12361,1536693699711708824,base_link,0,1,40.5925313,-79.8977951,354.853511537,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693699896254776,12362,1536693699895857336,base_link,0,1,40.5925162,-79.8977521,354.73356172,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693700101698840,12363,1536693700100729912,base_link,0,1,40.5924983,-79.8977109,354.593611228,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693700340423736,12364,1536693700340123864,base_link,0,1,40.5924776,-79.8976716,354.46365996,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693700532066904,12365,1536693700529635768,base_link,0,1,40.5924542,-79.8976346,354.373707465,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693700692774808,12366,1536693700692327064,base_link,0,1,40.5924285,-79.8975995,354.363753988,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693700883368824,12367,1536693700882711960,base_link,0,1,40.5924008,-79.8975672,354.433798485,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693701138869688,12368,1536693701120938264,base_link,0,1,40.5923715,-79.8975375,354.533840995,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693701294053432,12369,1536693701293591704,base_link,0,1,40.5923406,-79.8975105,354.653881416,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693701534049368,12370,1536693701531152088,base_link,0,1,40.5923085,-79.897486,354.813919787,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693701695648536,12371,1536693701694287032,base_link,0,1,40.5922757,-79.8974642,355.063955695,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693701892210552,12372,1536693701891682328,base_link,0,1,40.5922422,-79.8974445,355.323989754,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693702126889528,12373,1536693702123013656,base_link,0,1,40.5922085,-79.897427,355.624021654,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693702292737016,12374,1536693702289638456,base_link,0,1,40.5921746,-79.8974112,355.964051906,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693702519266584,12375,1536693702518522552,base_link,0,1,40.5921408,-79.8973968,356.314080692,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693702674842456,12376,1536693702674454168,base_link,0,1,40.5921072,-79.8973836,356.594108174,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693702928735800,12377,1536693702927677176,base_link,0,1,40.5920737,-79.8973714,356.814134599,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693703105350264,12378,1536693703105061752,base_link,0,1,40.5920403,-79.8973603,356.924159863,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693703382771160,12379,1536693703382328632,base_link,0,1,40.592007,-79.8973505,356.954183762,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693703535107672,12380,1536693703534887160,base_link,0,1,40.5919737,-79.8973419,356.91420644,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693703720638872,12381,1536693703720362168,base_link,0,1,40.5919405,-79.8973348,356.804227548,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693703904676600,12382,1536693703904255512,base_link,0,1,40.5919072,-79.8973292,356.604247169,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693704068378488,12383,1536693704067994072,base_link,0,1,40.5918738,-79.8973253,356.344265098,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693704310663960,12384,1536693704310244536,base_link,0,1,40.5918404,-79.8973233,356.014281088,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693704508097272,12385,1536693704507666168,base_link,0,1,40.5918067,-79.8973234,355.62429506,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693704679131256,12386,1536693704678811864,base_link,0,1,40.5917728,-79.8973256,355.184306973,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693704912350936,12387,1536693704912067512,base_link,0,1,40.591739,-79.8973304,354.704316188,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693705095178424,12388,1536693705094728600,base_link,0,1,40.591705,-79.8973381,354.264322524,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693705319685944,12389,1536693705319482168,base_link,0,1,40.5916712,-79.897349,353.914325507,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693705457555448,12390,1536693705456890616,base_link,0,1,40.5916376,-79.8973632,353.624325033,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693705687391128,12391,1536693705686906104,base_link,0,1,40.5916046,-79.8973805,353.39432114,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693705891325912,12392,1536693705890808728,base_link,0,1,40.5915725,-79.897401,353.214313599,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693706081180120,12393,1536693706071974520,base_link,0,1,40.5915415,-79.8974247,353.094302326,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693706282352216,12394,1536693706281690616,base_link,0,1,40.5915117,-79.8974512,353.004287689,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693706534359576,12395,1536693706534035000,base_link,0,1,40.5914834,-79.8974806,352.944269459,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693706708209528,12396,1536693706707945208,base_link,0,1,40.5914568,-79.8975126,352.894247858,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693706870387512,12397,1536693706869716216,base_link,0,1,40.5914323,-79.8975474,352.884222515,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693707116079000,12398,1536693707115800664,base_link,0,1,40.59141,-79.8975849,352.914193488,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693707324341304,12399,1536693707324021592,base_link,0,1,40.5913901,-79.8976246,352.974161206,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693707521132536,12400,1536693707520825784,base_link,0,1,40.5913728,-79.8976662,353.054125892,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693707685079704,12401,1536693707683842168,base_link,0,1,40.5913582,-79.8977095,353.174087709,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693707921413112,12402,1536693707920971416,base_link,0,1,40.5913465,-79.8977542,353.324046879,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693708114546744,12403,1536693708114252568,base_link,0,1,40.5913379,-79.8977998,353.48400383,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693708292523608,12404,1536693708292198168,base_link,0,1,40.5913321,-79.897846,353.643958996,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693708485607736,12405,1536693708485081176,base_link,0,1,40.5913294,-79.8978925,353.853912558,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693708660070968,12406,1536693708659767448,base_link,0,1,40.5913297,-79.8979388,354.05386507,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693708931517112,12407,1536693708931045944,base_link,0,1,40.591333,-79.8979845,354.303816941,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693709112671160,12408,1536693709112228856,base_link,0,1,40.5913392,-79.8980293,354.54376852,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693709344922392,12409,1536693709344512344,base_link,0,1,40.5913481,-79.8980729,354.763720199,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693709466958168,12410,1536693709466632312,base_link,0,1,40.5913592,-79.8981148,354.9736727,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693709737528344,12411,1536693709737013272,base_link,0,1,40.5913726,-79.898155,355.203625979,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693709899421976,12412,1536693709898833176,base_link,0,1,40.5913881,-79.8981936,355.44358002,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693710088972664,12413,1536693710083655256,base_link,0,1,40.5914056,-79.8982305,355.643534966,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693710355101336,12414,1536693710354776408,base_link,0,1,40.5914247,-79.8982655,355.82349119,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693710531360344,12415,1536693710531040248,base_link,0,1,40.591445,-79.8982986,355.93344886,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693710710718232,12416,1536693710708936856,base_link,0,1,40.5914666,-79.8983296,356.023408138,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693710889861944,12417,1536693710886974840,base_link,0,1,40.5914895,-79.8983587,356.06336882,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693711058913944,12418,1536693711058586456,base_link,0,1,40.5915137,-79.8983857,356.08333111,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693711274473784,12419,1536693711274013336,base_link,0,1,40.5915388,-79.8984108,356.053294971,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693711469075704,12420,1536693711468505272,base_link,0,1,40.5915649,-79.8984336,355.96326077,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693711648640440,12421,1536693711647873656,base_link,0,1,40.5915919,-79.8984541,355.843228549,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693711911526264,12422,1536693711911118008,base_link,0,1,40.5916198,-79.8984722,355.703198411,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693712116736504,12423,1536693712116192632,base_link,0,1,40.5916485,-79.8984877,355.5531706,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693712311857528,12424,1536693712311339128,base_link,0,1,40.5916778,-79.8985006,355.363145201,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693712501551288,12425,1536693712495735160,base_link,0,1,40.5917079,-79.8985108,355.163122232,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693712666026136,12426,1536693712665753400,base_link,0,1,40.5917386,-79.8985183,354.963101776,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693712912826904,12427,1536693712912449976,base_link,0,1,40.5917697,-79.8985229,354.753084121,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693713097469816,12428,1536693713097116984,base_link,0,1,40.5918011,-79.8985244,354.553069512,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693713292058264,12429,1536693713291662744,base_link,0,1,40.5918326,-79.8985229,354.373057931,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693713507092216,12430,1536693713506316632,base_link,0,1,40.591864,-79.8985183,354.213049563,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693713692878328,12431,1536693713692239832,base_link,0,1,40.5918952,-79.8985104,354.073044653,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693713910088248,12432,1536693713909539096,base_link,0,1,40.5919258,-79.8984994,353.963043162,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693714087991768,12433,1536693714087465592,base_link,0,1,40.591956,-79.8984854,353.903044906,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693714285987736,12434,1536693714285481112,base_link,0,1,40.5919854,-79.8984685,353.823049947,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693714501883704,12435,1536693714499556856,base_link,0,1,40.5920138,-79.8984487,353.763058369,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693714735950456,12436,1536693714735486008,base_link,0,1,40.592041,-79.898426,353.773070255,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693714923316216,12437,1536693714922459256,base_link,0,1,40.5920668,-79.8984006,353.803085482,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693715069082840,12438,1536693715068533336,base_link,0,1,40.592091,-79.8983728,353.863103827,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693715323136952,12439,1536693715322694456,base_link,0,1,40.5921136,-79.8983426,353.953125291,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693715508376920,12440,1536693715508023480,base_link,0,1,40.5921347,-79.8983104,354.073149422,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693715702852408,12441,1536693715702428216,base_link,0,1,40.5921541,-79.8982764,354.203176099,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693715889825976,12442,1536693715889117784,base_link,0,1,40.5921717,-79.8982408,354.303205159,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693716053848184,12443,1536693716053429944,base_link,0,1,40.5921874,-79.8982036,354.423236644,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693716279404888,12444,1536693716278803320,base_link,0,1,40.5922009,-79.898165,354.543270474,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693716539383992,12445,1536693716537731512,base_link,0,1,40.5922123,-79.8981252,354.653306403,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693716726131576,12446,1536693716725214296,base_link,0,1,40.5922215,-79.8980844,354.723344268,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693716906306584,12447,1536693716905401944,base_link,0,1,40.5922286,-79.8980427,354.743383927,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693717068552216,12448,1536693717068206136,base_link,0,1,40.5922333,-79.8980003,354.753425298,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693717317958488,12449,1536693717317667064,base_link,0,1,40.5922358,-79.8979574,354.753468096,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693717532978104,12450,1536693717532686136,base_link,0,1,40.5922359,-79.897914,354.703512403,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693717713077912,12451,1536693717712221944,base_link,0,1,40.5922337,-79.8978704,354.613557873,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693717917198456,12452,1536693717916825688,base_link,0,1,40.592229,-79.8978269,354.523604281,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693718089746808,12453,1536693718089423544,base_link,0,1,40.5922218,-79.8977836,354.393651526,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693718279922392,12454,1536693718279513656,base_link,0,1,40.5922118,-79.897741,354.233699222,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693718474984760,12455,1536693718473269880,base_link,0,1,40.592199,-79.8976993,354.153747166,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693718714216376,12456,1536693718713881880,base_link,0,1,40.5921833,-79.8976589,354.033794991,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693718906763864,12457,1536693718906310264,base_link,0,1,40.5921652,-79.8976199,353.973842387,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693719114841048,12458,1536693719114491672,base_link,0,1,40.5921446,-79.8975825,353.883889192,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693719298558264,12459,1536693719297947288,base_link,0,1,40.5921218,-79.897547,353.803934975,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693719497308376,12460,1536693719496018136,base_link,0,1,40.5920964,-79.8975138,353.763979494,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693719695041816,12461,1536693719694253880,base_link,0,1,40.5920688,-79.897483,353.754022481,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693719880859672,12462,1536693719880272152,base_link,0,1,40.5920388,-79.8974556,353.754062997,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693720079125048,12463,1536693720078772856,base_link,0,1,40.5920067,-79.8974316,353.774100918,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693720273308280,12464,1536693720272973560,base_link,0,1,40.591973,-79.897411,353.864136035,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693720484191512,12465,1536693720483853976,base_link,0,1,40.591938,-79.8973942,353.944167814,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693720763398488,12466,1536693720762371544,base_link,0,1,40.5919021,-79.8973812,354.014196089,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
