%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536693695103020792,10322,1536693695102367640,map,1.50321125984,19.3106212616,1.24217116833,-0.0112007595599,-0.34584659338,-0.281082034111
1536693695327066104,10323,1536693695320828376,map,3.66979050636,18.9495601654,1.4699485302,-0.00876264460385,-0.312108367682,-0.315362393856
1536693695574048376,10324,1536693695572544504,map,5.70846652985,18.3476867676,1.54996323586,-0.00876264460385,-0.312108367682,-0.315362393856
1536693695820562424,10325,1536693695819732600,map,7.53921365738,17.5549812317,1.49848878384,-0.00139491818845,-0.287743002176,-0.326847553253
1536693696053591000,10326,1536693696052536216,map,9.30173587799,16.5610904694,1.41895222664,-0.00139491818845,-0.287743002176,-0.326847553253
1536693696273644056,10327,1536693696272967064,map,10.8064126968,15.4633903503,1.32740175724,-0.0205078739673,-0.296560883522,-0.325274020433
1536693696501386104,10328,1536693696500899256,map,12.0533246994,14.3767709732,1.17510402203,0.0261807180941,-0.247830659151,-0.317147761583
1536693696738755576,10329,1536693696738278456,map,13.5939435959,12.8091287613,0.958699584007,-0.0341073423624,-0.257102996111,-0.295571535826
1536693696978205432,10330,1536693696977154616,map,14.7226829529,11.4544906616,0.707613706589,-0.0341073423624,-0.257102996111,-0.295571535826
1536693697227473272,10331,1536693697226378680,map,15.9199018478,9.72789573669,0.328600019217,-0.105660274625,-0.236995398998,-0.334278076887
1536693697497342712,10332,1536693697496869400,map,16.8052577972,8.1781463623,0.055774256587,-0.105660274625,-0.236995398998,-0.334278076887
1536693697735315416,10333,1536693697734669720,map,17.6501598358,6.40980148315,-0.249253794551,-0.0110248047858,-0.220650717616,-0.344896197319
1536693697948297656,10334,1536693697947794712,map,18.2529830933,4.86242771149,-0.521622896194,0.0267481226474,-0.243479266763,-0.3155836761
1536693698213296760,10335,1536693698212353240,map,18.8203029633,2.90190815926,-0.791725635529,0.0267481226474,-0.243479266763,-0.3155836761
1536693698409138072,10336,1536693698408520952,map,19.1336708069,1.33693265915,-1.00647437572,0.0265285316855,-0.299256533384,-0.306264609098
1536693698671996728,10337,1536693698671332216,map,19.3644008636,-0.86848783493,-1.06541585922,0.0265285316855,-0.299256533384,-0.306264609098
1536693698926823480,10338,1536693698922403224,map,19.3767795563,-2.94955015182,-0.974471569061,-0.0838596373796,-0.309232443571,-0.302250653505
1536693699214905656,10339,1536693699214125592,map,19.0852489471,-5.53569841385,-0.736307322979,-0.1162969172,-0.303841799498,-0.317110866308
1536693699413282232,10340,1536693699404655992,map,18.7488479614,-6.99911880493,-0.673715174198,0.00569071713835,-0.316168606281,-0.31851375103
1536693699665135928,10341,1536693699664192216,map,18.009475708,-9.15065288544,-0.488536030054,0.00569071713835,-0.316168606281,-0.31851375103
1536693699912132088,10342,1536693699911268344,map,17.0716781616,-11.0715560913,-0.264568179846,0.0272620990872,-0.328731864691,-0.271841317415
1536693700167917304,10343,1536693700167151544,map,15.8665723801,-12.9779376984,-0.118122383952,0.0272620990872,-0.328731864691,-0.271841317415
1536693700386141592,10344,1536693700385576184,map,14.6871452332,-14.4452524185,0.0345726646483,-0.0843123197556,-0.323089271784,-0.305245280266
1536693700599615768,10345,1536693700598846072,map,13.3756685257,-15.7570056915,0.27587351203,-0.0843123197556,-0.323089271784,-0.305245280266
1536693700835216600,10346,1536693700834454520,map,11.9303979874,-16.9043502808,0.515179634094,-0.215319350362,-0.277499735355,-0.314404696226
1536693701083839000,10347,1536693701083195256,map,10.5063037872,-17.7688159943,0.717591941357,-0.185407012701,-0.22521057725,-0.291395455599
1536693701344641720,10348,1536693701342365912,map,8.9996881485,-18.4624328613,1.06711375713,-0.185407012701,-0.22521057725,-0.291395455599
1536693701598238680,10349,1536693701597441400,map,7.781873703,-18.8610630035,1.34458625317,-0.315527647734,-0.159575149417,-0.230539396405
1536693701813738904,10350,1536693701813006360,map,6.67137527466,-19.057718277,1.6371717453,-0.225841268897,-0.122813180089,-0.152027860284
1536693702029652696,10351,1536693702028768664,map,5.85801553726,-19.0758228302,1.69513988495,-0.225841268897,-0.122813180089,-0.152027860284
1536693702314540792,10352,1536693702313758616,map,5.13365936279,-18.9720687866,1.61709165573,-0.238398969173,-0.0531509704888,-0.112263783813
1536693702562974008,10353,1536693702556092824,map,4.67621040344,-18.7989349365,1.27336323261,-0.238398969173,-0.0531509704888,-0.112263783813
1536693702797065784,10354,1536693702796008696,map,4.20062875748,-18.6293773651,0.798344373703,-0.0522233396769,0.0344907976687,-0.18574270606
1536693703040438616,10355,1536693703039837048,map,3.67027068138,-18.527387619,0.410853266716,-0.0522233396769,0.0344907976687,-0.18574270606
1536693703370793016,10356,1536693703369527288,map,2.8395857811,-18.4703712463,-0.137889057398,0.185944885015,0.0317598544061,-0.119664207101
1536693703546591800,10357,1536693703545487320,map,2.2213768959,-18.4837284088,-0.515941917896,0.318189769983,0.00824422575533,-0.117807038128
1536693703790425880,10358,1536693703789804216,map,1.41449558735,-18.5287780762,-1.04197752476,0.318189769983,0.00824422575533,-0.117807038128
1536693704031582072,10359,1536693704030053432,map,0.472586780787,-18.6194019318,-1.48207831383,0.184366255999,-0.0308426488191,-0.209753617644
1536693704286193688,10360,1536693704285823352,map,-0.635738968849,-18.7408618927,-1.84310543537,0.039009578526,-0.06711769104,-0.266203343868
1536693704576809496,10361,1536693704576242776,map,-1.9492354393,-18.8433628082,-2.21115612984,0.039009578526,-0.06711769104,-0.266203343868
1536693704805965624,10362,1536693704805517144,map,-3.36938166618,-18.8820858002,-2.13607382774,0.0667715370655,-0.219515874982,-0.260774791241
1536693705011917176,10363,1536693705009311608,map,-4.89221668243,-18.8673171997,-1.82470548153,0.0667715370655,-0.219515874982,-0.260774791241
1536693705258218808,10364,1536693705256058584,map,-6.60102033615,-18.679643631,-1.39403235912,0.0667715370655,-0.219515874982,-0.260774791241
1536693705486329336,10365,1536693705485852088,map,-8.10051727295,-18.3074798584,-1.17693138123,0.12876278162,-0.249053582549,-0.261669039726
1536693705723867160,10366,1536693705723380120,map,-10.0215730667,-17.5820503235,-0.749067425728,0.120206065476,-0.300560384989,-0.232527256012
1536693705940878104,10367,1536693705940284472,map,-11.4445171356,-16.8198375702,-0.524812459946,0.120206065476,-0.300560384989,-0.232527256012
1536693706190449048,10368,1536693706189935640,map,-12.8970441818,-15.8316459656,-0.399743586779,0.07254447788,-0.282279938459,-0.289711415768
1536693706436531192,10369,1536693706433878616,map,-14.2980537415,-14.6759719849,-0.310679703951,0.039149209857,-0.283721089363,-0.302452683449
1536693706689596248,10370,1536693706688843640,map,-15.8208084106,-13.0989131927,-0.177163779736,0.039149209857,-0.283721089363,-0.302452683449
1536693706920230744,10371,1536693706919595736,map,-16.9978961945,-11.5832929611,0.0404787622392,-0.0200165417045,-0.321051925421,-0.271476686001
1536693707177321656,10372,1536693707176086968,map,-18.0547657013,-9.86116027832,0.166995480657,-0.00412971153855,-0.299361228943,-0.295670330524
1536693707404945624,10373,1536693707404464056,map,-19.003364563,-7.80123519897,0.355177432299,-0.00412971153855,-0.299361228943,-0.295670330524
1536693707682302648,10374,1536693707672881944,map,-19.660774231,-5.76316833496,0.502680420876,-0.0289177000523,-0.318202584982,-0.329577982426
1536693707898139160,10375,1536693707897690424,map,-20.0380420685,-3.84874749184,0.591743171215,-0.0289177000523,-0.318202584982,-0.329577982426
1536693708140048824,10376,1536693708139448248,map,-20.2055549622,-1.69454526901,0.529037475586,0.0856295675039,-0.319500356913,-0.277712225914
1536693708365637336,10377,1536693708364406488,map,-20.1305351257,0.246361792088,0.719920039177,-0.0916910395026,-0.312708795071,-0.28771135211
1536693708587096088,10378,1536693708585207320,map,-19.8463993073,2.09811520576,0.892218291759,-0.0916910395026,-0.312708795071,-0.28771135211
1536693708872021752,10379,1536693708871119064,map,-19.1419143677,4.41684865952,0.974678277969,-0.0825750827789,-0.288865298033,-0.307341396809
1536693709093281784,10380,1536693709092765112,map,-18.5018386841,5.86116266251,1.00516688824,-0.0603482723236,-0.250235408545,-0.258842587471
1536693709400357496,10381,1536693709399879032,map,-17.2690906525,7.99839305878,1.083288908,-0.0603482723236,-0.250235408545,-0.258842587471
1536693709577752056,10382,1536693709577001720,map,-16.5304698944,9.01139068604,1.08370876312,-0.112277500331,-0.214819043875,-0.255667060614
1536693709860899736,10383,1536693709859957784,map,-15.3570508957,10.3713207245,0.995383858681,-0.112277500331,-0.214819043875,-0.255667060614
1536693710042832376,10384,1536693710041778424,map,-14.6098566055,11.1237010956,0.858690083027,-0.142985522747,-0.155512273312,-0.304138660431
1536693710295905336,10385,1536693710295331736,map,-13.6004943848,12.0133132935,0.640499532223,-0.0732267946005,-0.145024269819,-0.262469470501
1536693710561702808,10386,1536693710561180728,map,-12.38169384,12.9244937897,0.409811079502,-0.0732267946005,-0.145024269819,-0.262469470501
1536693710752648952,10387,1536693710752189240,map,-11.5079603195,13.5084943771,0.243338286877,-0.0581543147564,-0.130431175232,-0.246159851551
1536693710994125240,10388,1536693710993180280,map,-10.5400028229,14.0988054276,0.0351986587048,-0.0308009516448,-0.107727743685,-0.276332557201
1536693711247803896,10389,1536693711247174136,map,-9.26644611359,14.8042707443,-0.218829333782,-0.0308009516448,-0.107727743685,-0.276332557201
1536693711499242616,10390,1536693711488809112,map,-8.07973098755,15.3922939301,-0.432439357042,0.0131229069084,-0.134045228362,-0.270155757666
1536693711724620408,10391,1536693711723976248,map,-6.9347114563,15.8947057724,-0.593019604683,0.0131229069084,-0.134045228362,-0.270155757666
1536693711964296408,10392,1536693711963759736,map,-5.5103096962,16.4284610748,-0.753043055534,0.0400509536266,-0.179722979665,-0.265220165253
1536693712208372376,10393,1536693712208044120,map,-4.23346662521,16.8105735779,-0.826410770416,0.0400509536266,-0.179722979665,-0.265220165253
1536693712442689688,10394,1536693712441993208,map,-2.63188052177,17.1778411865,-0.885058104992,-0.00554565899074,-0.177824527025,-0.287060618401
1536693712686143672,10395,1536693712684341368,map,-1.24952793121,17.4077262878,-0.880916535854,-0.0124469194561,-0.225137740374,-0.270007789135
1536693712941595096,10396,1536693712938944824,map,0.462469339371,17.5376625061,-0.798035264015,-0.0124469194561,-0.225137740374,-0.270007789135
1536693713172996152,10397,1536693713171710904,map,1.96660387516,17.5224761963,-0.681864440441,0.0369132310152,-0.236250698566,-0.278996437788
1536693713443410168,10398,1536693713442816376,map,3.84115195274,17.3258800507,-0.605199158192,0.0369132310152,-0.236250698566,-0.278996437788
1536693713655230584,10399,1536693713654393176,map,5.17461204529,17.0449256897,-0.4880412817,-0.00452006421983,-0.23942065239,-0.249916493893
1536693713890569496,10400,1536693713889371128,map,6.86318969727,16.522567749,-0.329571157694,-0.0334635935724,-0.237881198525,-0.267884761095
1536693714214360824,10401,1536693714213689880,map,8.68054771423,15.733496666,-0.176548957825,-0.0334635935724,-0.237881198525,-0.267884761095
1536693714375812568,10402,1536693714375033112,map,9.66750335693,15.2120056152,-0.0350240878761,-0.047890342772,-0.250211685896,-0.257481396198
1536693714617610968,10403,1536693714612143064,map,11.0686893463,14.2944278717,0.225551366806,-0.047890342772,-0.250211685896,-0.257481396198
1536693714832745976,10404,1536693714831681048,map,12.2352628708,13.3302507401,0.404091745615,0.00721790641546,-0.251170933247,-0.232828557491
1536693715113746648,10405,1536693715112867480,map,13.5400667191,11.9961223602,0.554747819901,-0.00559913739562,-0.212314680219,-0.247552350163
1536693715362346104,10406,1536693715361278776,map,14.5341396332,10.7654838562,0.599281787872,-0.0735537707806,-0.173975884914,-0.284578830004
1536693715571639672,10407,1536693715569731896,map,15.222858429,9.77999305725,0.578280806541,-0.0735537707806,-0.173975884914,-0.284578830004
1536693715811391864,10408,1536693715810220536,map,16.0706787109,8.36905193329,0.534914195538,0.0585673004389,-0.190752983093,-0.28761613369
1536693716029060504,10409,1536693716026999352,map,16.7271003723,7.0516500473,0.560628116131,0.0585673004389,-0.190752983093,-0.28761613369
1536693716324847832,10410,1536693716323766456,map,17.3822975159,5.39747476578,0.428309053183,0.0274492055178,-0.19700191915,-0.252783894539
1536693716550710872,10411,1536693716549609624,map,17.8419895172,3.89779686928,0.246411666274,0.0354723334312,-0.197911798954,-0.271745741367
1536693716819371512,10412,1536693716818321304,map,18.1951198578,2.35328888893,0.0982640683651,0.0354723334312,-0.197911798954,-0.271745741367
1536693717024082552,10413,1536693717023343160,map,18.4182662964,0.954087436199,-0.0939216092229,-0.00483045913279,-0.192379906774,-0.282962411642
1536693717305659064,10414,1536693717299491480,map,18.5696487427,-0.741113781929,-0.329349249601,-0.00483045913279,-0.192379906774,-0.282962411642
1536693717543110232,10415,1536693717542533784,map,18.5919647217,-2.52083802223,-0.460738271475,-0.0248155537993,-0.224670767784,-0.316029667854
1536693717787610200,10416,1536693717786765464,map,18.4517116547,-4.3262720108,-0.675807774067,0.0342668406665,-0.249134019017,-0.335676044226
1536693718045578104,10417,1536693718044364888,map,18.1755657196,-6.00208568573,-0.687869489193,0.0342668406665,-0.249134019017,-0.335676044226
1536693718245044184,10418,1536693718244163512,map,17.7203063965,-7.77833938599,-0.531867861748,0.0146190915257,-0.301216363907,-0.270746558905
1536693718527769016,10419,1536693718526674328,map,16.8962783813,-9.91448116302,-0.337420046329,0.0953506827354,-0.283068627119,-0.264789164066
1536693718748000952,10420,1536693718747229912,map,16.0888290405,-11.4886808395,-0.254776269197,-0.0856038033962,-0.28509837389,-0.320689439774
1536693719013814360,10421,1536693719012992184,map,15.0062055588,-13.1548290253,-0.226098492742,-0.0856038033962,-0.28509837389,-0.320689439774
1536693719217608792,10422,1536693719216188216,map,14.0405693054,-14.4362421036,-0.121275357902,-0.0117432810366,-0.277526110411,-0.34719195962
1536693719452752568,10423,1536693719452112184,map,12.5950632095,-15.9934158325,-0.118781268597,0.0772134810686,-0.298727542162,-0.367149740458
1536693719712067800,10424,1536693719711432024,map,10.6357746124,-17.6144218445,0.11169167608,0.0772134810686,-0.298727542162,-0.367149740458
1536693719953789112,10425,1536693719953053624,map,8.73604106903,-18.8076934814,0.324956327677,0.00970558915287,-0.372491151094,-0.210004627705
1536693720202201560,10426,1536693720201319992,map,7.03279781342,-19.5914402008,0.442784488201,-0.0103531870991,-0.322953075171,-0.29562959075
1536693720404932856,10427,1536693720403892184,map,5.26487445831,-20.1720962524,0.496482431889,-0.0103531870991,-0.322953075171,-0.29562959075
1536693720633074840,10428,1536693720631761816,map,3.279276371,-20.6115245819,0.545950651169,0.00554002262652,-0.285638362169,-0.309760183096
1536693720888064888,10429,1536693720887524536,map,1.18518877029,-20.8429832458,0.614270627499,0.00554002262652,-0.285638362169,-0.309760183096
1536693721155367256,10430,1536693721154496152,map,-1.2242859602,-20.8606796265,0.666499376297,0.120585627854,-0.302247166634,-0.315609633923
1536693721367198200,10431,1536693721366278552,map,-2.95293712616,-20.7233390808,0.545844078064,0.0479709096253,-0.298977643251,-0.276539385319
1536693721579799832,10432,1536693721579289464,map,-4.98452329636,-20.3645954132,0.39210164547,0.0479709096253,-0.298977643251,-0.276539385319
1536693721839832504,10433,1536693721836493496,map,-7.20959997177,-19.6922092438,0.380304545164,-0.0908815860748,-0.311054468155,-0.332973837852
1536693722113741784,10434,1536693722112903320,map,-9.42079162598,-18.6889820099,0.549043655396,-0.0908815860748,-0.311054468155,-0.332973837852
1536693722360126008,10435,1536693722358179448,map,-11.4285182953,-17.3987579346,0.835719764233,-0.0597162619233,-0.351430922747,-0.286878108978
1536693722594458744,10436,1536693722578726360,map,-12.8243341446,-16.2517375946,1.06718492508,-0.0396177954972,-0.294388115406,-0.320441424847
1536693722786211096,10437,1536693722784937464,map,-14.1869058609,-14.8364772797,1.02642512321,-0.0396177954972,-0.294388115406,-0.320441424847
1536693723032535896,10438,1536693723031833016,map,-15.3113708496,-13.4146108627,0.882442891598,-0.152151480317,-0.248823791742,-0.278060734272
1536693723290073752,10439,1536693723288978328,map,-16.2879314423,-11.8776025772,0.599698126316,-0.00682878680527,-0.213961258531,-0.297181665897
1536693723526448088,10440,1536693723525918136,map,-17.1241512299,-10.3441267014,0.417923361063,-0.00682878680527,-0.213961258531,-0.297181665897
1536693723786400760,10441,1536693723785776824,map,-17.8754901886,-8.70187950134,0.101094581187,0.0980792194605,-0.207562685013,-0.332802176476
1536693724032816280,10442,1536693724030276088,map,-18.4906673431,-7.0227804184,-0.163703352213,0.0980792194605,-0.207562685013,-0.332802176476
1536693724324976248,10443,1536693724323741528,map,-19.0718669891,-4.758436203,-0.383485794067,0.0256347749382,-0.264394551516,-0.298361420631
1536693724535535544,10444,1536693724534712440,map,-19.3237133026,-3.19275045395,-0.542099475861,0.0256347749382,-0.264394551516,-0.298361420631
1536693724785844408,10445,1536693724785307992,map,-19.4695491791,-1.04622352123,-0.603903234005,-0.0418674126267,-0.302147567272,-0.293523907661
1536693725041768312,10446,1536693725041014328,map,-19.4031333923,0.915388345718,-0.599945366383,-0.0418674126267,-0.302147567272,-0.293523907661
1536693725239907256,10447,1536693725239207288,map,-19.2069129944,2.53224778175,-0.602834820747,-0.0473072603345,-0.282642930746,-0.338298529387
1536693725493341112,10448,1536693725492768120,map,-18.7343215942,4.63026857376,-0.587051212788,0.00443614087999,-0.296497404575,-0.312406390905
1536693725728408408,10449,1536693725727666136,map,-18.1567230225,6.34302854538,-0.519533216953,0.00443614087999,-0.296497404575,-0.312406390905
1536693725941236152,10450,1536693725935042520,map,-17.4333343506,7.9786028862,-0.414158433676,-0.031698949635,-0.284346759319,-0.256056576967
1536693726175345144,10451,1536693726174968152,map,-16.5590362549,9.51649856567,-0.30403137207,-0.031698949635,-0.284346759319,-0.256056576967
1536693726390076440,10452,1536693726389717624,map,-15.4953260422,11.033572197,-0.21128244698,-0.0356339775026,-0.276701569557,-0.301910668612
1536693726629621912,10453,1536693726626930200,map,-14.2575206757,12.4698448181,-0.0324368178844,-0.091357588768,-0.288391441107,-0.291266858578
1536693726905084152,10454,1536693726901501912,map,-12.7460546494,13.8533039093,0.151937037706,-0.091357588768,-0.288391441107,-0.291266858578
1536693727165696792,10455,1536693727165273016,map,-11.0249471664,15.0917921066,0.290982663631,-0.0366099439561,-0.272880464792,-0.280249744654
1536693727408824888,10456,1536693727408046904,map,-9.3776845932,15.9996566772,0.538070857525,-0.0366099439561,-0.272880464792,-0.280249744654
1536693727634567512,10457,1536693727634138712,map,-7.95548725128,16.6147918701,0.595479667187,-0.115793712437,-0.234653264284,-0.278811275959
1536693727887795864,10458,1536693727887084984,map,-6.28872537613,17.1798191071,0.642483890057,-0.0544550791383,-0.208807185292,-0.279127001762
1536693728178521528,10459,1536693728177986648,map,-4.56803560257,17.5931720734,0.564154267311,-0.0544550791383,-0.208807185292,-0.279127001762
1536693728384152696,10460,1536693728383746424,map,-3.13759112358,17.7861557007,0.553573012352,0.0459741614759,-0.206825211644,-0.275361478329
1536693728634710680,10461,1536693728632151960,map,-1.60518491268,17.8569145203,0.495460122824,0.0459741614759,-0.206825211644,-0.275361478329
1536693728886044248,10462,1536693728885381496,map,-0.0188349038362,17.7944831848,0.350210875273,-0.0506993494928,-0.166679009795,-0.280356347561
1536693729165807992,10463,1536693729164708504,map,1.51268053055,17.631603241,0.167288482189,-0.0506993494928,-0.166679009795,-0.280356347561
1536693729364652280,10464,1536693729363911960,map,2.66484451294,17.4382343292,0.0254472922534,-0.0299881566316,-0.149497315288,-0.261445403099
1536693729584356344,10465,1536693729583480056,map,3.92814660072,17.1639518738,-0.0601816698909,-0.0299881566316,-0.149497315288,-0.261445403099
1536693729826844696,10466,1536693729826378744,map,5.37748384476,16.7451210022,-0.125135242939,-0.0641404092312,-0.148087128997,-0.2441650033
1536693730029196312,10467,1536693730028563256,map,6.39220380783,16.3865718842,-0.258969008923,-0.0641404092312,-0.148087128997,-0.2441650033
1536693730331230648,10468,1536693730328836792,map,7.80017471313,15.775513649,-0.378500491381,-0.0610335841775,-0.165363028646,-0.256750941277
1536693730527852376,10469,1536693730527083928,map,8.93919277191,15.1940155029,-0.405591011047,0.0916461125016,-0.177487581968,-0.264903962612
1536693730785074648,10470,1536693730784345944,map,10.2372989655,14.4059391022,-0.510016024113,0.0916461125016,-0.177487581968,-0.264903962612
1536693731005758200,10471,1536693731004811768,map,11.342707634,13.6552324295,-0.611557602882,0.0746032595634,-0.180101364851,-0.274541437626
1536693731247363704,10472,1536693731246697784,map,12.4947986603,12.7542247772,-0.615241646767,0.00994244776666,-0.214894801378,-0.257862180471
1536693731522098328,10473,1536693731519552568,map,13.9082832336,11.4720201492,-0.510205805302,0.00994244776666,-0.214894801378,-0.257862180471
1536693731741523576,10474,1536693731740358936,map,14.8276567459,10.4802045822,-0.423432737589,0.0216805394739,-0.216736257076,-0.260748416185
1536693731977655736,10475,1536693731976900024,map,15.8253631592,9.20692062378,-0.375765681267,0.0216805394739,-0.216736257076,-0.260748416185
1536693732199731320,10476,1536693732198945496,map,16.7179164886,7.84318351746,-0.361232489347,0.0319870859385,-0.211308822036,-0.289060592651
1536693732456302936,10477,1536693732453139544,map,17.5120849609,6.33506774902,-0.354134052992,0.083618208766,-0.250756382942,-0.286026448011
1536693732737682392,10478,1536693732729788856,map,18.2693767548,4.42674922943,-0.40595266223,0.0809390470386,-0.272433459759,-0.245015770197
1536693732953212344,10479,1536693732952264056,map,18.7677669525,2.63592410088,-0.300470978022,0.0809390470386,-0.272433459759,-0.245015770197
1536693733180966392,10480,1536693733180434264,map,19.0969963074,0.771520376205,-0.114663787186,-0.0619225874543,-0.291553914547,-0.29340916872
1536693733406906872,10481,1536693733406106712,map,19.2238388062,-0.860381066799,0.0116746854037,-0.0619225874543,-0.291553914547,-0.29340916872
1536693733656186744,10482,1536693733655468664,map,19.1750850677,-2.79189014435,0.145273149014,0.000739393755794,-0.303795814514,-0.296072363853
1536693733906806104,10483,1536693733905963736,map,18.848947525,-5.08662080765,0.252774000168,0.0214377045631,-0.299363732338,-0.301093697548
1536693734167109880,10484,1536693734166211512,map,18.311832428,-7.16813182831,0.367776215076,-0.00608573108912,-0.298289716244,-0.294495522976
1536693734437639832,10485,1536693734429337880,map,17.5888977051,-9.04622840881,0.470716685057,-0.00608573108912,-0.298289716244,-0.294495522976
1536693734648701240,10486,1536693734646187256,map,16.7645874023,-10.6524209976,0.490376412869,0.012957977131,-0.305266618729,-0.29110878706
1536693734901805784,10487,1536693734901065208,map,15.663766861,-12.3704338074,0.381044596434,0.012843940407,-0.275219231844,-0.307392388582
1536693735126955704,10488,1536693735126252344,map,14.4421100616,-13.9004640579,0.314976513386,0.012843940407,-0.275219231844,-0.307392388582
1536693735394304184,10489,1536693735393511064,map,13.0078811646,-15.411775589,0.273597568274,-0.0394587516785,-0.273864120245,-0.315642535686
1536693735592271416,10490,1536693735590054008,map,11.9504375458,-16.3502521515,0.238492384553,-0.0609090365469,-0.268474191427,-0.352962613106
1536693735875317080,10491,1536693735874654584,map,9.98271465302,-17.7723274231,0.230466023088,-0.0806116610765,-0.309509903193,-0.362805336714
1536693736096764120,10492,1536693736096127672,map,8.43161392212,-18.6217594147,0.172757461667,-0.0806116610765,-0.309509903193,-0.362805336714
1536693736317159480,10493,1536693736316527192,map,6.77080583572,-19.3020534515,0.222093567252,-0.0259218048304,-0.295203268528,-0.273486316204
1536693736549436600,10494,1536693736548569464,map,4.59805631638,-19.9272632599,0.650256574154,0.0177516043186,-0.338299304247,-0.178797587752
1536693736789306040,10495,1536693736788700248,map,2.61297273636,-20.2198314667,0.844346702099,0.0177516043186,-0.338299304247,-0.178797587752
1536693737029822872,10496,1536693737029420024,map,0.901934742928,-20.2826633453,0.708839058876,-0.081034809351,-0.214228823781,-0.321969747543
1536693737283415800,10497,1536693737282922008,map,-1.07689869404,-20.2019042969,0.560263454914,-0.081034809351,-0.214228823781,-0.321969747543
1536693737522995320,10498,1536693737522518104,map,-2.84087085724,-19.9930725098,0.398396402597,0.137453451753,-0.259051352739,-0.316161632538
1536693737740348760,10499,1536693737739511064,map,-4.62144708633,-19.6533279419,0.223663792014,0.0267755165696,-0.276684820652,-0.290551245213
1536693737992971800,10500,1536693737988448696,map,-6.70803880692,-19.0768489838,0.118701465428,0.0267755165696,-0.276684820652,-0.290551245213
1536693738220035800,10501,1536693738219492824,map,-8.41462612152,-18.4342155457,-0.217724218965,0.0371660590172,-0.240119025111,-0.33109793067
1536693738439919320,10502,1536693738439305816,map,-9.84701251984,-17.7428283691,-0.392190039158,0.0371660590172,-0.240119025111,-0.33109793067
1536693738681984952,10503,1536693738678838168,map,-11.5855560303,-16.6985969543,-0.54412740469,-0.00331739336252,-0.304774284363,-0.333149164915
1536693738883790776,10504,1536693738883245848,map,-13.1836977005,-15.5040903091,-0.445939302444,-0.0908038690686,-0.340548992157,-0.289776653051
1536693739129777656,10505,1536693739129025496,map,-14.8162689209,-13.9657802582,-0.138490185142,-0.0908038690686,-0.340548992157,-0.289776653051
1536693739352270872,10506,1536693739351673528,map,-15.9376583099,-12.6246623993,0.0492044761777,-0.0616951808333,-0.333416581154,-0.260977208614
1536693739584383032,10507,1536693739582437592,map,-17.070066452,-10.9332847595,0.24540142715,-0.0806307196617,-0.293510854244,-0.328954458237
1536693739828705016,10508,1536693739828056440,map,-18.0310344696,-9.08273029327,0.275453180075,-0.0806307196617,-0.293510854244,-0.328954458237
1536693740082654936,10509,1536693740082331192,map,-18.7121715546,-7.28662204742,0.349432021379,-0.124734096229,-0.308761328459,-0.317235350609
1536693740309697368,10510,1536693740308887128,map,-19.1480712891,-5.55688810349,0.435878068209,0.0274053625762,-0.291597485542,-0.296985328197
