%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536693695845473784,31638,1536693695839169112,NED,143.0,17.1704311371
1536693695893572472,31639,1536693695892972312,NED,144.0,17.1704311371
1536693695919553240,31640,1536693695918624952,NED,144.0,17.1704311371
1536693695977368888,31641,1536693695971923992,NED,144.0,17.1704311371
1536693696027031288,31642,1536693696026279672,NED,146.0,17.1704311371
1536693696083461464,31643,1536693696082804088,NED,146.0,17.1704311371
1536693696183898360,31644,1536693696179768824,NED,147.0,29.0916957855
1536693696232752184,31645,1536693696231927960,NED,148.0,29.0916957855
1536693696252994200,31646,1536693696252238808,NED,148.0,29.0916957855
1536693696343682104,31647,1536693696343100600,NED,149.0,29.0916957855
1536693696360950264,31648,1536693696359475000,NED,149.0,29.0916957855
1536693696405224024,31649,1536693696404735640,NED,150.0,29.0916957855
1536693696454280632,31650,1536693696453201912,NED,150.0,36.4426727295
1536693696486878776,31651,1536693696486350680,NED,150.0,36.4426727295
1536693696520187832,31652,1536693696519547928,NED,152.0,36.4426727295
1536693696557653016,31653,1536693696557278552,NED,152.0,36.4426727295
1536693696636820824,31654,1536693696633089912,NED,153.0,36.4426727295
1536693696687090616,31655,1536693696685039960,NED,153.0,36.4426727295
1536693696733111960,31656,1536693696732630488,NED,154.0,42.1659164429
1536693696760421624,31657,1536693696757419768,NED,154.0,42.1659164429
1536693696844206808,31658,1536693696843398680,NED,155.0,42.1659164429
1536693696858570680,31659,1536693696857544952,NED,155.0,42.1659164429
1536693696914719000,31660,1536693696914202328,NED,157.0,42.1659164429
1536693696967637048,31661,1536693696966980888,NED,157.0,42.1659164429
1536693696995214232,31662,1536693696993549016,NED,158.0,42.1659164429
1536693697045838104,31663,1536693697044987864,NED,158.0,42.1659164429
1536693697097191224,31664,1536693697096498104,NED,159.0,50.4298324585
1536693697169535096,31665,1536693697168853752,NED,159.0,50.4298324585
1536693697212248120,31666,1536693697211581368,NED,160.0,50.4298324585
1536693697257404504,31667,1536693697256542040,NED,160.0,50.4298324585
1536693697287044056,31668,1536693697286230936,NED,161.0,50.4298324585
1536693697378639128,31669,1536693697377868920,NED,161.0,50.4298324585
1536693697401595160,31670,1536693697400763320,NED,163.0,50.4298324585
1536693697460479064,31671,1536693697457319896,NED,163.0,50.4298324585
1536693697502715672,31672,1536693697502224472,NED,164.0,50.4298324585
1536693697540279768,31673,1536693697538862616,NED,164.0,61.7406959534
1536693697597049272,31674,1536693697586163384,NED,165.0,61.7406959534
1536693697630817656,31675,1536693697630201400,NED,165.0,61.7406959534
1536693697719045272,31676,1536693697715932248,NED,166.0,61.7406959534
1536693697742682840,31677,1536693697741954552,NED,166.0,61.7406959534
1536693697797369912,31678,1536693697796186296,NED,168.0,61.7406959534
1536693697814287032,31679,1536693697813625240,NED,168.0,61.7406959534
1536693697853520088,31680,1536693697852782264,NED,168.0,61.7406959534
1536693697937787992,31681,1536693697936861528,NED,169.0,70.5989151001
1536693697974558968,31682,1536693697973320056,NED,169.0,70.5989151001
1536693698013868984,31683,1536693698010599640,NED,170.0,70.5989151001
1536693698074758360,31684,1536693698073801304,NED,170.0,70.5989151001
1536693698130571896,31685,1536693698130014808,NED,171.0,70.5989151001
1536693698148864792,31686,1536693698147774328,NED,171.0,70.5989151001
1536693698238492984,31687,1536693698236330584,NED,173.0,70.5989151001
1536693698255986360,31688,1536693698254718840,NED,173.0,70.5989151001
1536693698333728120,31689,1536693698325406584,NED,174.0,70.5989151001
1536693698365008472,31690,1536693698360203448,NED,174.0,80.5659713745
1536693698404296888,31691,1536693698399985592,NED,175.0,80.5659713745
1536693698467315128,31692,1536693698464483768,NED,175.0,80.5659713745
1536693698502513528,31693,1536693698500974264,NED,176.0,80.5659713745
1536693698560019416,31694,1536693698557447224,NED,176.0,80.5659713745
1536693698608188824,31695,1536693698604027768,NED,178.0,80.5659713745
1536693698647331672,31696,1536693698646434776,NED,178.0,80.5659713745
1536693698764864280,31697,1536693698763277432,NED,179.0,80.5659713745
1536693698800981432,31698,1536693698797926328,NED,-179.0,91.2755050659
1536693698826709880,31699,1536693698826115064,NED,-179.0,91.2755050659
1536693698904444600,31700,1536693698898804280,NED,-177.0,91.2755050659
1536693698940897048,31701,1536693698937984696,NED,-177.0,91.2755050659
1536693699023842616,31702,1536693699022962552,NED,-176.0,91.2755050659
1536693699054663736,31703,1536693699053197400,NED,-176.0,97.850112915
1536693699094825144,31704,1536693699092840984,NED,-175.0,97.850112915
1536693699149910008,31705,1536693699145847992,NED,-175.0,97.850112915
1536693699250535928,31706,1536693699245985080,NED,-173.0,97.850112915
1536693699305414808,31707,1536693699303622072,NED,-172.0,97.850112915
1536693699336078648,31708,1536693699329315480,NED,-172.0,97.850112915
1536693699401755384,31709,1536693699396355736,NED,-171.0,106.511901855
1536693699439609688,31710,1536693699435202680,NED,-171.0,106.511901855
1536693699502311352,31711,1536693699496134968,NED,-169.0,106.511901855
1536693699558248632,31712,1536693699557647480,NED,-169.0,106.511901855
1536693699597515768,31713,1536693699596268984,NED,-168.0,106.511901855
1536693699658931128,31714,1536693699657410456,NED,-168.0,106.511901855
1536693699715499224,31715,1536693699714512600,NED,-167.0,106.511901855
1536693699792822616,31716,1536693699789086904,NED,-167.0,106.511901855
1536693699813294200,31717,1536693699812733912,NED,-165.0,106.511901855
1536693699833984472,31718,1536693699831070840,NED,-165.0,117.544143677
1536693699902326584,31719,1536693699897555928,NED,-164.0,117.544143677
1536693699940233240,31720,1536693699936551640,NED,-164.0,117.544143677
1536693700015722392,31721,1536693700012283896,NED,-163.0,117.544143677
1536693700039734840,31722,1536693700038828760,NED,-163.0,117.544143677
1536693700103744984,31723,1536693700102531992,NED,-161.0,117.544143677
1536693700142360312,31724,1536693700139015480,NED,-161.0,117.544143677
1536693700185290552,31725,1536693700184238104,NED,-161.0,117.544143677
1536693700254595224,31726,1536693700253727608,NED,-160.0,127.914649963
1536693700341907640,31727,1536693700341384472,NED,-158.0,127.914649963
1536693700371015160,31728,1536693700369603544,NED,-158.0,127.914649963
1536693700403409176,31729,1536693700402521304,NED,-157.0,127.914649963
1536693700462570552,31730,1536693700457505080,NED,-157.0,127.914649963
1536693700533449976,31731,1536693700529903288,NED,-156.0,127.914649963
1536693700547590872,31732,1536693700546676920,NED,-156.0,127.914649963
1536693700581860696,31733,1536693700580865144,NED,-154.0,127.914649963
1536693700641980120,31734,1536693700639604344,NED,-154.0,127.914649963
1536693700694933400,31735,1536693700694059448,NED,-153.0,138.765426636
1536693700755653528,31736,1536693700754646136,NED,-153.0,138.765426636
1536693700830277208,31737,1536693700823361304,NED,-151.0,138.765426636
1536693700890352504,31738,1536693700884857624,NED,-150.0,138.765426636
1536693700923914616,31739,1536693700922327800,NED,-150.0,138.765426636
1536693700985171768,31740,1536693700980504696,NED,-150.0,138.765426636
1536693701013667480,31741,1536693701012375512,NED,-148.0,145.905059814
1536693701059527256,31742,1536693701058739992,NED,-148.0,145.905059814
1536693701139101880,31743,1536693701129742424,NED,-147.0,145.905059814
1536693701155652312,31744,1536693701154777336,NED,-147.0,145.905059814
1536693701209033400,31745,1536693701207878040,NED,-145.0,145.905059814
1536693701297590360,31746,1536693701295330008,NED,-145.0,145.905059814
1536693701335791608,31747,1536693701331508088,NED,-144.0,145.905059814
1536693701353102360,31748,1536693701352113880,NED,-144.0,145.905059814
1536693701437594072,31749,1536693701433502200,NED,-142.0,153.399215698
1536693701449725080,31750,1536693701448721336,NED,-142.0,153.399215698
1536693701536755704,31751,1536693701534152536,NED,-141.0,153.399215698
1536693701590034456,31752,1536693701585289016,NED,-141.0,153.399215698
1536693701611461880,31753,1536693701607887000,NED,-139.0,153.399215698
1536693701661280888,31754,1536693701659639960,NED,-139.0,153.399215698
1536693701702574040,31755,1536693701699843672,NED,-138.0,153.399215698
1536693701752648664,31756,1536693701752141208,NED,-138.0,158.142089844
1536693701805220824,31757,1536693701803805432,NED,-136.0,158.142089844
1536693701843285656,31758,1536693701842087128,NED,-136.0,158.142089844
1536693701894431192,31759,1536693701893407800,NED,-135.0,158.142089844
1536693701934209016,31760,1536693701927810552,NED,-135.0,158.142089844
1536693701976108472,31761,1536693701972041912,NED,-135.0,158.142089844
1536693701992677560,31762,1536693701991741144,NED,-133.0,158.142089844
1536693702061663704,31763,1536693702060445656,NED,-133.0,158.142089844
1536693702135334712,31764,1536693702130792504,NED,-131.0,161.407943726
1536693702162385976,31765,1536693702161807224,NED,-131.0,161.407943726
1536693702216944280,31766,1536693702215219800,NED,-130.0,161.407943726
1536693702300538776,31767,1536693702293668056,NED,-128.0,161.407943726
1536693702326744664,31768,1536693702324565912,NED,-128.0,161.407943726
1536693702347302040,31769,1536693702345882168,NED,-128.0,161.407943726
1536693702417511640,31770,1536693702413353912,NED,-126.0,161.407943726
1536693702449039576,31771,1536693702446055320,NED,-126.0,161.407943726
1536693702542048248,31772,1536693702539720728,NED,-125.0,161.407943726
1536693702567432408,31773,1536693702564211032,NED,-125.0,161.407943726
1536693702608788792,31774,1536693702607691000,NED,-123.0,165.035125732
1536693702680981816,31775,1536693702676190488,NED,-123.0,165.035125732
1536693702731093112,31776,1536693702728387608,NED,-121.0,165.035125732
1536693702768759576,31777,1536693702767943000,NED,-119.0,165.035125732
1536693702834408728,31778,1536693702833026872,NED,-119.0,165.035125732
1536693702852517304,31779,1536693702850971032,NED,-119.0,165.035125732
1536693702943087416,31780,1536693702930470104,NED,-117.0,165.035125732
1536693702976772024,31781,1536693702975451000,NED,-117.0,165.035125732
1536693703023388088,31782,1536693703022609848,NED,-115.0,165.035125732
1536693703060684920,31783,1536693703059752376,NED,-115.0,165.035125732
1536693703125281496,31784,1536693703124025368,NED,-114.0,168.924606323
1536693703172357656,31785,1536693703171805464,NED,-114.0,168.924606323
1536693703209275000,31786,1536693703207804408,NED,-112.0,168.924606323
1536693703252007416,31787,1536693703246884312,NED,-112.0,168.924606323
1536693703391404504,31788,1536693703385086104,NED,-110.0,168.924606323
1536693703438030296,31789,1536693703433557464,NED,-108.0,168.924606323
1536693703460541432,31790,1536693703459433496,NED,-108.0,168.924606323
1536693703536910648,31791,1536693703535846104,NED,-106.0,171.094284058
1536693703576250584,31792,1536693703575677272,NED,-106.0,171.094284058
1536693703617853432,31793,1536693703617168792,NED,-104.0,171.094284058
1536693703649583608,31794,1536693703648496440,NED,-104.0,171.094284058
1536693703722665240,31795,1536693703721986648,NED,-102.0,171.094284058
1536693703774590584,31796,1536693703771971960,NED,-102.0,171.094284058
1536693703804341848,31797,1536693703803710584,NED,-100.0,171.094284058
1536693703859711736,31798,1536693703858995256,NED,-100.0,171.094284058
1536693703918909848,31799,1536693703918283032,NED,-98.0,174.283813477
1536693704009095704,31800,1536693704006363096,NED,-96.0,174.283813477
1536693704022646904,31801,1536693704022159448,NED,-96.0,174.283813477
1536693704070204696,31802,1536693704069506008,NED,-96.0,174.283813477
1536693704110270456,31803,1536693704109895000,NED,-94.0,174.283813477
1536693704151383960,31804,1536693704150946904,NED,-94.0,174.283813477
1536693704240912056,31805,1536693704240259896,NED,-92.0,174.283813477
1536693704258849752,31806,1536693704258063736,NED,-92.0,178.984542847
1536693704330192664,31807,1536693704328092984,NED,-90.0,178.984542847
1536693704356629176,31808,1536693704355889080,NED,-90.0,178.984542847
1536693704409578264,31809,1536693704406038936,NED,-88.0,178.984542847
1536693704453114968,31810,1536693704451660312,NED,-88.0,178.984542847
1536693704510144312,31811,1536693704507986936,NED,-86.0,178.984542847
1536693704618229112,31812,1536693704615430232,NED,-84.0,178.984542847
1536693704680840664,31813,1536693704679975256,NED,-84.0,178.984542847
1536693704716569624,31814,1536693704716139096,NED,-82.0,178.984542847
1536693704766365560,31815,1536693704765905080,NED,-80.0,-171.759094238
1536693704813178456,31816,1536693704812628824,NED,-80.0,-171.759094238
1536693704854418936,31817,1536693704853851576,NED,-80.0,-171.759094238
1536693704913510072,31818,1536693704913071032,NED,-78.0,-171.759094238
1536693704956548824,31819,1536693704955840344,NED,-78.0,-171.759094238
1536693705001790616,31820,1536693704999160280,NED,-76.0,-171.759094238
1536693705057127864,31821,1536693705053530328,NED,-76.0,-171.759094238
1536693705097927224,31822,1536693705095815224,NED,-74.0,-171.759094238
1536693705180672920,31823,1536693705178507544,NED,-74.0,-171.759094238
1536693705208373048,31824,1536693705207445080,NED,-72.0,-171.759094238
1536693705240487288,31825,1536693705239595128,NED,-72.0,-171.759094238
1536693705322067896,31826,1536693705321284728,NED,-70.0,-171.759094238
1536693705335281784,31827,1536693705334715960,NED,-70.0,-160.416015625
1536693705374213176,31828,1536693705373703896,NED,-70.0,-160.416015625
1536693705403577944,31829,1536693705403154520,NED,-67.0,-160.416015625
1536693705459264248,31830,1536693705458190008,NED,-67.0,-160.416015625
1536693705521126104,31831,1536693705519127256,NED,-65.0,-160.416015625
1536693705564078648,31832,1536693705563627064,NED,-65.0,-160.416015625
1536693705606963960,31833,1536693705603528120,NED,-63.0,-160.416015625
1536693705670477816,31834,1536693705669966168,NED,-63.0,-153.458892822
1536693705710677208,31835,1536693705709120216,NED,-61.0,-153.458892822
1536693705775333880,31836,1536693705773850904,NED,-61.0,-153.458892822
1536693705805566520,31837,1536693705804747800,NED,-59.0,-153.458892822
1536693705849599640,31838,1536693705846992632,NED,-59.0,-153.458892822
1536693705892633592,31839,1536693705891803928,NED,-57.0,-153.458892822
1536693705927756376,31840,1536693705926618456,NED,-57.0,-153.458892822
1536693706010089272,31841,1536693706009442232,NED,-54.0,-153.458892822
1536693706061907448,31842,1536693706058184728,NED,-54.0,-144.976989746
1536693706081730808,31843,1536693706072931576,NED,-54.0,-144.976989746
1536693706105773432,31844,1536693706104328440,NED,-52.0,-144.976989746
1536693706149325976,31845,1536693706148540568,NED,-52.0,-144.976989746
1536693706216508696,31846,1536693706216049848,NED,-50.0,-144.976989746
1536693706320452824,31847,1536693706320028696,NED,-48.0,-144.976989746
1536693706367250488,31848,1536693706363271864,NED,-48.0,-144.976989746
1536693706427124472,31849,1536693706423561528,NED,-46.0,-136.455123901
1536693706481887096,31850,1536693706480111896,NED,-46.0,-136.455123901
1536693706535233720,31851,1536693706534802808,NED,-44.0,-136.455123901
1536693706544932664,31852,1536693706543060344,NED,-44.0,-136.455123901
1536693706630480280,31853,1536693706629807640,NED,-41.0,-136.455123901
1536693706661031000,31854,1536693706658164920,NED,-41.0,-136.455123901
1536693706709473912,31855,1536693706708944760,NED,-39.0,-136.455123901
1536693706748498552,31856,1536693706747183288,NED,-39.0,-136.455123901
1536693706839481208,31857,1536693706837397304,NED,-37.0,-136.455123901
1536693706879322680,31858,1536693706875846808,NED,-37.0,-125.612014771
1536693706916029784,31859,1536693706914018424,NED,-35.0,-125.612014771
1536693706956087416,31860,1536693706954959512,NED,-35.0,-125.612014771
1536693707035360376,31861,1536693707034527192,NED,-33.0,-125.612014771
1536693707049707960,31862,1536693707049086520,NED,-33.0,-125.612014771
1536693707117297016,31863,1536693707116714456,NED,-30.0,-125.612014771
1536693707158610200,31864,1536693707157626936,NED,-30.0,-118.792724609
1536693707192884952,31865,1536693707190339608,NED,-28.0,-118.792724609
1536693707227388568,31866,1536693707226657592,NED,-28.0,-118.792724609
1536693707325439352,31867,1536693707325108856,NED,-26.0,-118.792724609
1536693707354604472,31868,1536693707353744312,NED,-26.0,-118.792724609
1536693707398154168,31869,1536693707397560664,NED,-24.0,-118.792724609
1536693707446952312,31870,1536693707446014424,NED,-24.0,-118.792724609
1536693707522576472,31871,1536693707521833304,NED,-22.0,-118.792724609
1536693707541272792,31872,1536693707538793912,NED,-22.0,-118.792724609
1536693707596498840,31873,1536693707594707480,NED,-20.0,-107.269042969
1536693707662191928,31874,1536693707661067704,NED,-20.0,-107.269042969
1536693707688511224,31875,1536693707685778744,NED,-17.0,-107.269042969
1536693707705158296,31876,1536693707703828696,NED,-17.0,-107.269042969
1536693707756091064,31877,1536693707755628888,NED,-17.0,-107.269042969
1536693707860022712,31878,1536693707859064184,NED,-15.0,-107.269042969
1536693707922838968,31879,1536693707921828600,NED,-13.0,-107.269042969
1536693707974988984,31880,1536693707971301368,NED,-13.0,-97.977104187
1536693707991828344,31881,1536693707990335128,NED,-11.0,-97.977104187
1536693708028384504,31882,1536693708026801976,NED,-11.0,-97.977104187
1536693708135077496,31883,1536693708134693752,NED,-9.0,-97.977104187
1536693708185906392,31884,1536693708185599960,NED,-7.0,-97.977104187
1536693708227766392,31885,1536693708226909336,NED,-7.0,-97.977104187
1536693708293923000,31886,1536693708293327480,NED,-4.0,-97.977104187
1536693708324212408,31887,1536693708323478936,NED,-4.0,-88.1771240234
1536693708377002232,31888,1536693708376528600,NED,-4.0,-88.1771240234
1536693708416205848,31889,1536693708415789496,NED,-2.0,-88.1771240234
1536693708490362584,31890,1536693708487318104,NED,0.0,-88.1771240234
1536693708517737208,31891,1536693708515095608,NED,0.0,-88.1771240234
1536693708550790456,31892,1536693708549967768,NED,0.0,-88.1771240234
1536693708603144248,31893,1536693708602737656,NED,1.0,-88.1771240234
1536693708662563992,31894,1536693708661260344,NED,1.0,-80.2374572754
1536693708735685560,31895,1536693708735151288,NED,3.0,-80.2374572754
1536693708756062680,31896,1536693708755083000,NED,3.0,-80.2374572754
1536693708849697048,31897,1536693708848908664,NED,5.0,-80.2374572754
1536693708932924344,31898,1536693708932284600,NED,7.0,-80.2374572754
1536693708943704056,31899,1536693708943102264,NED,7.0,-80.2374572754
1536693709012086776,31900,1536693709011680856,NED,10.0,-80.2374572754
1536693709050815992,31901,1536693709049777272,NED,10.0,-71.403968811
1536693709115385240,31902,1536693709113337016,NED,12.0,-71.403968811
1536693709170881624,31903,1536693709170035416,NED,12.0,-71.403968811
1536693709234395256,31904,1536693709233311576,NED,14.0,-71.403968811
1536693709252945240,31905,1536693709249468088,NED,14.0,-71.403968811
1536693709346638360,31906,1536693709345912088,NED,16.0,-71.403968811
1536693709432512984,31907,1536693709431857016,NED,18.0,-63.6323242188
1536693709471618616,31908,1536693709470328056,NED,18.0,-63.6323242188
1536693709512109816,31909,1536693709510199864,NED,20.0,-63.6323242188
1536693709549763288,31910,1536693709547681368,NED,20.0,-63.6323242188
1536693709607655608,31911,1536693709605119224,NED,22.0,-63.6323242188
1536693709649785528,31912,1536693709645807480,NED,22.0,-63.6323242188
1536693709738644408,31913,1536693709737883160,NED,24.0,-63.6323242188
1536693709754871448,31914,1536693709754160120,NED,24.0,-63.6323242188
1536693709822701592,31915,1536693709821840632,NED,26.0,-63.6323242188
1536693709903361016,31916,1536693709900231512,NED,29.0,-63.6323242188
1536693709956461592,31917,1536693709954140600,NED,29.0,-52.862537384
1536693709992091672,31918,1536693709990301304,NED,31.0,-52.862537384
1536693710037021688,31919,1536693710035675192,NED,31.0,-52.862537384
1536693710108426936,31920,1536693710107513880,NED,33.0,-52.862537384
1536693710162589592,31921,1536693710161013784,NED,33.0,-52.862537384
1536693710201825912,31922,1536693710201244184,NED,35.0,-52.862537384
1536693710217351064,31923,1536693710216766040,NED,35.0,-48.0829391479
1536693710257480568,31924,1536693710256481784,NED,35.0,-48.0829391479
1536693710356639928,31925,1536693710355878456,NED,37.0,-48.0829391479
1536693710412103992,31926,1536693710411634328,NED,39.0,-48.0829391479
1536693710464366008,31927,1536693710462635736,NED,39.0,-48.0829391479
1536693710532482456,31928,1536693710531897688,NED,41.0,-48.0829391479
1536693710568127768,31929,1536693710565038072,NED,41.0,-48.0829391479
1536693710608661592,31930,1536693710607297272,NED,43.0,-41.6808853149
1536693710649055768,31931,1536693710647139864,NED,43.0,-41.6808853149
1536693710711308088,31932,1536693710709409368,NED,45.0,-41.6808853149
1536693710730084152,31933,1536693710728421848,NED,45.0,-41.6808853149
1536693710763900088,31934,1536693710761555800,NED,47.0,-41.6808853149
1536693710830011672,31935,1536693710829418328,NED,47.0,-41.6808853149
1536693710898760856,31936,1536693710893386040,NED,50.0,-41.6808853149
1536693710917030296,31937,1536693710915084408,NED,50.0,-41.6808853149
1536693710991590456,31938,1536693710987076696,NED,50.0,-35.8146209717
1536693711031334872,31939,1536693711030591544,NED,52.0,-35.8146209717
1536693711060194328,31940,1536693711059676792,NED,52.0,-35.8146209717
1536693711144135032,31941,1536693711142845112,NED,54.0,-35.8146209717
1536693711227938104,31942,1536693711227354552,NED,56.0,-35.8146209717
1536693711281712248,31943,1536693711276706200,NED,56.0,-35.8146209717
1536693711319893880,31944,1536693711317778680,NED,58.0,-35.8146209717
1536693711350825464,31945,1536693711348716120,NED,58.0,-35.8146209717
1536693711435790168,31946,1536693711432153464,NED,60.0,-27.6747665405
1536693711474181784,31947,1536693711470149176,NED,60.0,-27.6747665405
1536693711513342232,31948,1536693711512872088,NED,62.0,-27.6747665405
1536693711575174104,31949,1536693711573436792,NED,62.0,-27.6747665405
1536693711607043128,31950,1536693711604529816,NED,64.0,-27.6747665405
1536693711678483864,31951,1536693711673825784,NED,64.0,-27.6747665405
1536693711719181432,31952,1536693711718509208,NED,66.0,-27.6747665405
1536693711760887576,31953,1536693711760262488,NED,66.0,-27.6747665405
1536693711842178936,31954,1536693711841674776,NED,68.0,-20.4473724365
1536693711857563160,31955,1536693711856830264,NED,68.0,-20.4473724365
1536693711913975768,31956,1536693711913274584,NED,70.0,-20.4473724365
1536693711956864536,31957,1536693711955831256,NED,70.0,-20.4473724365
1536693711998314744,31958,1536693711994802616,NED,72.0,-20.4473724365
1536693712030458040,31959,1536693712029851064,NED,72.0,-20.4473724365
1536693712131301432,31960,1536693712130501016,NED,74.0,-20.4473724365
1536693712204083672,31961,1536693712203488408,NED,76.0,-20.4473724365
1536693712223900536,31962,1536693712223432184,NED,76.0,-12.8849506378
1536693712313971288,31963,1536693712313030616,NED,78.0,-12.8849506378
1536693712354871320,31964,1536693712354297720,NED,78.0,-12.8849506378
1536693712415158648,31965,1536693712412554872,NED,81.0,-12.8849506378
1536693712434750552,31966,1536693712434210200,NED,81.0,-12.8849506378
1536693712512172440,31967,1536693712511439096,NED,83.0,-12.8849506378
