%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536693695306607032,6604,1536693695306372248,base_link,-0.319274403035,-0.231321318525,-0.61902917741,-0.679232788282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00876264460385,-0.312108367682,-0.315362393856,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.18660465,1.2552512,13.68027675,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693695685108952,6605,1536693695684912504,base_link,-0.338386139826,-0.205749167327,-0.557221269901,-0.729840089943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00139491818845,-0.287743002176,-0.326847553253,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8629852,1.2552512,12.64077185,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693696127138488,6606,1536693696126939736,base_link,-0.357992604039,-0.173553121204,-0.47682276777,-0.783811621316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0205078739673,-0.296560883522,-0.325274020433,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.7453054,0.97085835,12.6898051,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693696444886744,6607,1536693696444308056,base_link,-0.369079862046,-0.157280918197,-0.422761488306,-0.812597989296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0261807180941,-0.247830659151,-0.317147761583,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4511059,1.0983448,11.99353295,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693696703252184,6608,1536693696703033784,base_link,-0.379553119299,-0.145025270495,-0.37906795044,-0.831393161806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0341073423624,-0.257102996111,-0.295571535826,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4511059,1.10815145,12.1994726,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693697051677944,6609,1536693697051217784,base_link,-0.376505718263,-0.121952224265,-0.315994184735,-0.862275347163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.105660274625,-0.236995398998,-0.334278076887,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3138128,1.2748645,10.75789505,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693697524925176,6610,1536693697524172600,base_link,-0.372758471215,-0.0988597741032,-0.223258535897,-0.895228179489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0110248047858,-0.220650717616,-0.344896197319,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.26477955,0.9218251,11.75817335,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693697893466744,6611,1536693697893016056,base_link,-0.378495226004,-0.0815446904942,-0.148485817194,-0.909969114551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0267481226474,-0.243479266763,-0.3155836761,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.32361945,0.8041453,11.52281375,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693698336084536,6612,1536693698333886552,base_link,-0.388510064127,-0.0501149459464,-0.0680314938283,-0.917562062268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0265285316855,-0.299256533384,-0.306264609098,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3334261,0.6864655,12.0817928,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693698775851512,6613,1536693698775453720,base_link,-0.383974373363,-0.00978288758945,0.0161199941818,-0.923151191029,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0838596373796,-0.309232443571,-0.302250653505,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4314926,1.30428445,13.15071765,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693699037500312,6614,1536693699037057240,base_link,-0.372002875187,0.0123489611587,0.0687877929047,-0.925596890422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1162969172,-0.303841799498,-0.317110866308,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4511059,1.2356379,13.7881499,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693699356874840,6615,1536693699355301336,base_link,-0.365900237057,0.0416084971579,0.137955091181,-0.919431423383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00569071713835,-0.316168606281,-0.31851375103,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.42168595,0.93163175,13.24878415,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693699818954616,6616,1536693699818460824,base_link,-0.363226681413,0.0872753238167,0.22149173421,-0.900772339406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0272620990872,-0.328731864691,-0.271841317415,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3726527,1.2160246,13.79795655,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693700209807320,6617,1536693700209070360,base_link,-0.35111718067,0.127490968114,0.298866884989,-0.878146550153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0843123197556,-0.323089271784,-0.305245280266,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.46091255,0.97085835,13.4743371,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693700662258744,6618,1536693700661445144,base_link,-0.312255052832,0.15331137045,0.383419184061,-0.855559544956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.215319350362,-0.277499735355,-0.314404696226,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.34323275,1.18660465,13.75872995,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693701001055992,6619,1536693701000786264,base_link,-0.276480648098,0.159721068857,0.440781910056,-0.838903414678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.185407012701,-0.22521057725,-0.291395455599,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.24516625,0.73549875,12.93497135,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693701385138808,6620,1536693701384804888,base_link,-0.218989084115,0.154265760147,0.502436752331,-0.822072482322,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.315527647734,-0.159575149417,-0.230539396405,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10787315,0.91201845,12.4348322,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693701719350008,6621,1536693701718749976,base_link,-0.172943714257,0.145301029231,0.541249102128,-0.809955240769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.225841268897,-0.122813180089,-0.152027860284,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.12748645,0.392266,12.56231865,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693702110869752,6622,1536693702110525592,base_link,-0.133836705341,0.133855145241,0.568311509319,-0.800745006086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.238398969173,-0.0531509704888,-0.112263783813,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4118793,0.61781895,10.62060195,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693702579046808,6623,1536693702578777400,base_link,-0.10568870614,0.105820366143,0.599824779706,-0.786029376776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0522233396769,0.0344907976687,-0.18574270606,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5295591,0.65704555,8.4925589,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693703090806936,6624,1536693703090476824,base_link,-0.140468239195,0.114064620495,0.625251392402,-0.759156526962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.185944885015,0.0317598544061,-0.119664207101,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.51975245,0.55897905,8.85540495,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693703477933336,6625,1536693703477325048,base_link,-0.183390170138,0.135473034542,0.635834755645,-0.737380001033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.318189769983,0.00824422575533,-0.117807038128,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.36284605,0.53936575,8.8063717,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693703884250648,6626,1536693703883940888,base_link,-0.222611501394,0.16386163879,0.650716939993,-0.707220578594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.184366255999,-0.0308426488191,-0.209753617644,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.34323275,0.89240515,9.1005712,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693704249162648,6627,1536693704248779864,base_link,-0.232708666547,0.170453367471,0.679792497491,-0.674295548248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.039009578526,-0.06711769104,-0.266203343868,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.12748645,1.0395049,9.610517,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693704735412280,6628,1536693704735171960,base_link,0.242793679805,-0.201932069467,-0.728334696588,0.608114494247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0667715370655,-0.219515874982,-0.260774791241,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1765197,0.8629852,11.76798,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693705326339736,6629,1536693705326061752,base_link,0.208050322569,-0.239535347426,-0.780921509796,0.53805155529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12876278162,-0.249053582549,-0.261669039726,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.5295591,0.91201845,13.7881499,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693705641511512,6630,1536693705641167224,base_link,0.192459850951,-0.270664556008,-0.806183477428,0.489661214121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.120206065476,-0.300560384989,-0.232527256012,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.6276256,0.7649187,14.4550021,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693706034671992,6631,1536693706034178360,base_link,0.166498861745,-0.305372540176,-0.83286884292,0.430529013235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07254447788,-0.282279938459,-0.289711415768,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.57859235,1.1571847,12.748645,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693706405305848,6632,1536693706405045560,base_link,0.144606659914,-0.331361292318,-0.857121428479,0.366921605666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.039149209857,-0.283721089363,-0.302452683449,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.77472535,1.0395049,12.356379,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693706844353752,6633,1536693706844070008,base_link,0.110474214319,-0.361264634358,-0.880880614364,0.285188806179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0200165417045,-0.321051925421,-0.271476686001,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.9218251,1.06892485,14.36674225,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693707120743160,6634,1536693707120483160,base_link,0.0852740371998,-0.370562314794,-0.894859950955,0.233746823744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00412971153855,-0.299361228943,-0.295670330524,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.980665,1.2552512,13.15071765,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693707545061464,6635,1536693707544783960,base_link,0.0464637866119,-0.381596376698,-0.911976142804,0.143264918179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0289177000523,-0.318202584982,-0.329577982426,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.0002783,0.9218251,13.5920169,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693707926195000,6636,1536693707925961944,base_link,0.0110934447552,-0.390478947298,-0.917815541315,0.0708361441742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0856295675039,-0.319500356913,-0.277712225914,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.81395195,0.6864655,12.13082605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693708316146456,6637,1536693708315906328,base_link,-0.0318173238905,-0.380835228739,-0.924086361739,-0.00407216152184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0916910395026,-0.312708795071,-0.28771135211,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.9022118,1.28467115,13.4939504,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693708643378424,6638,1536693708642686488,base_link,-0.0599267723854,-0.365821660483,-0.926283664676,-0.0676894912559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0825750827789,-0.288865298033,-0.307341396809,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.65704555,1.2356379,13.1997509,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693709018824120,6639,1536693709018591480,base_link,-0.0890920793794,-0.356579970814,-0.919641356523,-0.138466967826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0603482723236,-0.250235408545,-0.258842587471,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.46091255,1.0591182,12.5917386,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693709421489912,6640,1536693709420450616,base_link,-0.112126315852,-0.339163080257,-0.912091587054,-0.201208924031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112277500331,-0.214819043875,-0.255667060614,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.32361945,1.0591182,12.5328987,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693709937163064,6641,1536693709936934328,base_link,-0.121317811117,-0.302304416457,-0.898272653979,-0.294958077716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.142985522747,-0.155512273312,-0.304138660431,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0588399,1.0002783,11.0815145,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693710206891288,6642,1536693710206660408,base_link,-0.124846339554,-0.288169884992,-0.88818004601,-0.335421696902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0732267946005,-0.145024269819,-0.262469470501,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.02941995,0.61781895,10.4735022,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693710596125464,6643,1536693710588146680,base_link,-0.133765811563,-0.275706365806,-0.869720865833,-0.386882828575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0581543147564,-0.130431175232,-0.246159851551,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00980665,0.99047165,10.8657682,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693710936414936,6644,1536693710936153944,base_link,-0.138752392852,-0.269176654914,-0.848602198206,-0.433781063588,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0308009516448,-0.107727743685,-0.276332557201,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00980665,0.85317855,10.42446895,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693711397261272,6645,1536693711396985848,base_link,-0.146693447714,-0.268517818326,-0.812423472407,-0.496333874647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0131229069084,-0.134045228362,-0.270155757666,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.06864655,0.55897905,10.591182,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693711811106040,6646,1536693711810806808,base_link,-0.168230706943,-0.272010615767,-0.774965598239,-0.545102720317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0400509536266,-0.179722979665,-0.265220165253,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0588399,1.02969825,10.91480145,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693712216450904,6647,1536693712216230808,base_link,-0.184140855442,-0.263905142304,-0.736034405503,-0.595566600086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00554565899074,-0.177824527025,-0.287060618401,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1372931,0.87279185,11.7287534,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693712593290104,6648,1536693712593009560,base_link,-0.200522570499,-0.254504911143,-0.696325681615,-0.640428367617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0124469194561,-0.225137740374,-0.270007789135,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.24516625,1.0787315,11.71894675,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693713081044376,6649,1536693713080695704,base_link,-0.223644064246,-0.233163884369,-0.639369726475,-0.697727947284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0369132310152,-0.236250698566,-0.278996437788,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2941995,0.79433865,12.36618565,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536693713468957272,6650,1536693713468408216,base_link,-0.246004950802,-0.21364636581,-0.589315124751,-0.739286465653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00452006421983,-0.23942065239,-0.249916493893,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.392266,0.980665,12.18966595,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
