%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1532986745538413429,1805,1532986745537543800,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,16.4619960785,12.3145151138,3.73062038422
1532986745602574706,1806,1532986745601721493,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,16.750743866,11.9664764404,3.81285572052
1532986745628712770,1807,1532986745628161700,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,16.9511871338,11.716635704,3.86490917206
1532986745661113184,1808,1532986745660415714,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,17.1733016968,11.4364681244,3.87808465958
1532986745726337689,1809,1532986745726119450,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,17.4994869232,11.0154733658,3.90021348
1532986745786653602,1810,1532986745783061645,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,17.8208141327,10.5757026672,3.91906642914
1532986745799101500,1811,1532986745795744518,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,17.9143447876,10.4388160706,3.9449198246
1532986745854204980,1812,1532986745853795317,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,18.0765247345,10.167093277,4.03369855881
1532986745905022138,1813,1532986745900324328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,18.2685470581,9.85744190216,4.0562338829
1532986746023040658,1814,1532986746022585268,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,18.860042572,8.8636264801,4.11200332642
1532986746114954235,1815,1532986746114247453,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,19.1647720337,8.31650161743,4.10644292831
1532986746126635959,1816,1532986746126318136,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,19.2384204865,8.17612552643,4.109562397
1532986746183032140,1817,1532986746182740045,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,19.3872947693,7.89587450027,4.09161758423
1532986746218495296,1818,1532986746217761186,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,19.5232868195,7.62520360947,4.07167387009
1532986746282073631,1819,1532986746281241442,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,19.8008766174,7.05779647827,4.03059434891
1532986746312816546,1820,1532986746312164260,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,19.9290237427,6.77778768539,4.0063700676
1532986746378269979,1821,1532986746377252382,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,20.0471439362,6.50468635559,3.98501825333
1532986746419764764,1822,1532986746414033742,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,20.2108268738,6.09673118591,3.98535943031
1532986746504969721,1823,1532986746500834502,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,20.4055538177,5.53968954086,3.98898124695
1532986746612205107,1824,1532986746611822709,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,20.6239719391,4.80684137344,4.03319358826
1532986746663904374,1825,1532986746663384728,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,20.7343330383,4.3540763855,4.03895235062
1532986746722620548,1826,1532986746721450631,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,20.8585700989,3.84310626984,4.01953172684
1532986746794279626,1827,1532986746793522540,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,20.998626709,3.24463915825,3.93381643295
1532986746809392924,1828,1532986746808497535,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,21.0488986969,3.03081607819,3.88051462173
1532986746879158536,1829,1532986746877431181,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,21.2258434296,2.20614647865,3.71367311478
1532986746914392957,1830,1532986746913949662,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,21.2863559723,1.8116453886,3.66745734215
1532986747006026438,1831,1532986746999903833,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,21.3356685638,1.18147528172,3.6981856823
1532986747061015295,1832,1532986747060554017,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,21.3472442627,0.72391718626,3.76514291763
1532986747125879802,1833,1532986747116296247,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,21.3631820679,0.227363839746,3.77635550499
1532986747183205132,1834,1532986747182326158,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,21.3751354218,-0.122063666582,3.744597435
1532986747221808982,1835,1532986747218651968,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,21.3915653229,-0.678291738033,3.67978048325
1532986747286657521,1836,1532986747284065785,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,21.3890132904,-1.2659753561,3.59519028664
1532986747343907683,1837,1532986747343049158,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,21.3743038177,-1.82003068924,3.50174713135
1532986747367056413,1838,1532986747366275711,NED,5,16.0,0.00134800001979,1.95943496414e-15,21.3572502136,-1.99540436268,3.48904681206
1532986747451624220,1839,1532986747450580831,NED,5,16.0,0.00134800001979,1.95943496414e-15,21.2753944397,-2.66046047211,3.49756479263
1532986747507961680,1840,1532986747507081811,NED,5,16.0,0.00134800001979,1.95943496414e-15,21.209197998,-3.16296362877,3.48113703728
1532986747568868951,1841,1532986747568531800,NED,5,16.0,0.00134800001979,1.95943496414e-15,21.1214008331,-3.71788573265,3.43436861038
1532986747618422625,1842,1532986747618090338,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,21.0249385834,-4.24880981445,3.36378026009
1532986747675065749,1843,1532986747672107133,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,20.9560012817,-4.57154750824,3.34540462494
1532986747705953847,1844,1532986747705492504,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,20.8768463135,-4.90875482559,3.33003020287
1532986747791307667,1845,1532986747790749589,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,20.7029361725,-5.57872867584,3.25650620461
1532986747811431254,1846,1532986747810035322,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,20.6595478058,-5.73788118362,3.24570965767
1532986747847964135,1847,1532986747847315753,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,20.5574588776,-6.07122373581,3.22249341011
1532986747882955005,1848,1532986747882314622,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,20.4480705261,-6.41883563995,3.19005632401
1532986747940217934,1849,1532986747939658960,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,20.2774238586,-6.91669178009,3.13711667061
1532986748023645489,1850,1532986748021583607,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,20.0196456909,-7.58813095093,3.07992124557
1532986748088440556,1851,1532986748086368082,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,19.8131809235,-8.08961963654,3.02821421623
1532986748145029504,1852,1532986748142566727,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,19.6044998169,-8.56680107117,3.00204014778
1532986748185979523,1853,1532986748185614341,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,19.4535694122,-8.8860244751,2.97215914726
1532986748242198777,1854,1532986748237316391,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,19.2335681915,-9.31725215912,2.94965529442
1532986748289620808,1855,1532986748288947562,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,19.0006008148,-9.74720668793,2.94224834442
1532986748336729369,1856,1532986748335848668,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,18.9237651825,-9.88008117676,2.93516230583
1532986748405304553,1857,1532986748404670699,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,18.6223888397,-10.3527441025,2.96499276161
1532986748448309222,1858,1532986748447344009,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,18.4776382446,-10.5472240448,3.03565049171
1532986748529114224,1859,1532986748527251094,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,18.2128486633,-10.8904466629,3.1498260498
1532986748610640600,1860,1532986748609120861,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,17.9343128204,-11.2403059006,3.20191836357
1532986748631878328,1861,1532986748629097824,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,17.8656482697,-11.3289384842,3.18974423409
1532986748689459081,1862,1532986748688754539,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,17.6052303314,-11.6726875305,3.16088438034
1532986748728063540,1863,1532986748727330934,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,17.5431518555,-11.7581739426,3.13391256332
1532986748784847143,1864,1532986748782413934,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,17.3705196381,-11.9841279984,3.05825543404
1532986748843157782,1865,1532986748841088604,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,17.1959075928,-12.209104538,2.98161840439
1532986748901203909,1866,1532986748889628552,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,17.0893726349,-12.3491945267,2.90918374062
1532986748924771038,1867,1532986748922712388,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,16.9925689697,-12.4791879654,2.85288143158
1532986749007384322,1868,1532986749004175628,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,16.7980117798,-12.7230644226,2.70054483414
1532986749023899952,1869,1532986749022963955,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,16.7598896027,-12.7735757828,2.66814517975
1532986749084043418,1870,1532986749081975840,NED,5,14.2535896301,7.26878070831,1.74556136842e-15,16.6416873932,-12.9103498459,2.62373924255
1532986749135517213,1871,1532986749135060127,NED,5,13.4028339386,8.73865318298,1.6413737748e-15,16.5831546783,-12.9822883606,2.57249236107
1532986749192705712,1872,1532986749192197905,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.5130672455,-13.0680446625,2.49620175362
1532986749272285342,1873,1532986749270626115,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.4580421448,-13.1374664307,2.37152433395
1532986749293044703,1874,1532986749291970050,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.4519119263,-13.1430158615,2.37103176117
1532986749348321655,1875,1532986749346536285,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.4320201874,-13.1560659409,2.38671755791
1532986749428043365,1876,1532986749427416263,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.4506759644,-13.1057291031,2.44111943245
1532986749496792469,1877,1532986749495811608,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.5007915497,-13.0375967026,2.49482011795
1532986749550508081,1878,1532986749550138579,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.5396232605,-12.9952487946,2.53085422516
1532986749602978450,1879,1532986749602413748,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.6155567169,-12.9114894867,2.56068062782
1532986749623337620,1880,1532986749622864662,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.6491146088,-12.8768205643,2.57131147385
1532986749697583251,1881,1532986749695686553,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.759262085,-12.7540206909,2.67939686775
1532986749742962633,1882,1532986749741966380,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.8079967499,-12.6810789108,2.79538416862
1532986749806393129,1883,1532986749805555531,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.8749694824,-12.5701961517,2.96383261681
1532986749838934502,1884,1532986749837135723,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.9018268585,-12.5281257629,3.01375722885
1532986749903708545,1885,1532986749903055683,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.0464496613,-12.3490552902,3.20049214363
1532986749938442776,1886,1532986749937998361,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.0854225159,-12.3070669174,3.24004197121
1532986749987991969,1887,1532986749987182852,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.218334198,-12.1423387527,3.36677074432
1532986750072206722,1888,1532986750071504164,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.40102005,-11.9231090546,3.52665710449
1532986750101712552,1889,1532986750101159466,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.4957809448,-11.8046007156,3.63659930229
1532986750145920514,1890,1532986750145218500,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.5760498047,-11.6985311508,3.75512099266
1532986750194945037,1891,1532986750194204911,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.7252521515,-11.495092392,3.89258217812
1532986750237285164,1892,1532986750235777009,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.8189182281,-11.3616628647,4.00902080536
1532986750279243885,1893,1532986750276248118,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.9104881287,-11.241985321,4.12304067612
1532986750354533576,1894,1532986750353828363,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.0861434937,-11.0196371078,4.27221059799
1532986750402712086,1895,1532986750400644764,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.2456226349,-10.7952508926,4.41667366028
1532986750427127820,1896,1532986750426608622,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.3040390015,-10.710190773,4.47378778458
1532986750524405221,1897,1532986750522740778,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.5162944794,-10.4079198837,4.70866584778
1532986750550192374,1898,1532986750549858327,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.6557826996,-10.2300214767,4.77860164642
1532986750635548691,1899,1532986750628034666,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.9355621338,-9.84997940063,4.92287397385
1532986750677955186,1900,1532986750677381780,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.0808067322,-9.65455818176,4.98006629944
1532986750699844496,1901,1532986750699446001,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.2401790619,-9.4441204071,5.03030443192
1532986750790942907,1902,1532986750788994529,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.557641983,-9.01661491394,5.09406375885
1532986750830984066,1903,1532986750829852453,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.7175388336,-8.78245258331,5.12709760666
1532986750869967371,1904,1532986750869551373,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.941198349,-8.46265983582,5.18002605438
1532986750948892540,1905,1532986750948164286,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.1574420929,-8.13137722015,5.23838329315
1532986750980626587,1906,1532986750977804004,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.2186107635,-8.02048969269,5.27105140686
1532986750995803597,1907,1532986750994579985,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.3286457062,-7.81513929367,5.3349275589
1532986751068739984,1908,1532986751067828499,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.5085449219,-7.47742319107,5.40765666962
1532986751120827026,1909,1532986751119927701,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.7087268829,-7.12567281723,5.4652094841
1532986751168574209,1910,1532986751167468324,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.8364257812,-6.88421487808,5.48380756378
1532986751198046695,1911,1532986751197361321,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.9494056702,-6.63313531876,5.50775289536
1532986751259420461,1912,1532986751258764879,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.1400165558,-6.2570476532,5.50749874115
1532986751315098852,1913,1532986751313980807,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.3468551636,-5.8482131958,5.4678196907
1532986751379363073,1914,1532986751379011298,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.4670677185,-5.57299423218,5.45683336258
1532986751446921812,1915,1532986751446461109,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.6840858459,-5.0217757225,5.41531562805
1532986751495767807,1916,1532986751490403824,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.7923660278,-4.73473834991,5.40570497513
1532986751511483344,1917,1532986751509601717,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.8399276733,-4.60015916824,5.40522766113
1532986751583687189,1918,1532986751582850231,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.0275917053,-4.01491737366,5.35602045059
1532986751634003772,1919,1532986751632966399,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.1097202301,-3.70269536972,5.33902025223
1532986751674614560,1920,1532986751673766723,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.1866474152,-3.40427470207,5.31423568726
1532986751703497065,1921,1532986751702928522,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.2727394104,-3.08431553841,5.26981687546
1532986751743817646,1922,1532986751743426832,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.348361969,-2.75483965874,5.24323940277
1532986751781076413,1923,1532986751779223203,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.3961200714,-2.41990923882,5.21780920029
1532986751827614096,1924,1532986751826057749,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.4440193176,-2.09658193588,5.18566226959
1532986751877030394,1925,1532986751876260828,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.5097370148,-1.57949471474,5.1287779808
1532986751921754354,1926,1532986751918359900,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.5558261871,-1.23208928108,5.09048080444
1532986751985187858,1927,1532986751983716726,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.5936508179,-0.665619313717,4.97767353058
1532986752038927726,1928,1532986752036961268,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.6142272949,-0.264232724905,4.90507984161
1532986752115623174,1929,1532986752113608620,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.6540908813,0.698417305946,4.73520040512
1532986752209790824,1930,1532986752203784603,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.6318702698,1.32604789734,4.60944986343
1532986752269626323,1931,1532986752269002869,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.5733757019,2.12969946861,4.43819236755
1532986752317151491,1932,1532986752315811431,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.5150718689,2.7361934185,4.31077575684
1532986752398812715,1933,1532986752398363085,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.3757019043,3.53139686584,4.13408470154
1532986752432160198,1934,1532986752431521928,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.3362903595,3.73457503319,4.07765722275
1532986752483664810,1935,1532986752482944044,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.2080211639,4.32162904739,3.95091032982
1532986752525222956,1936,1532986752523088818,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,22.1226539612,4.70340251923,3.86452269554
1532986752603963709,1937,1532986752603258079,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.8765792847,5.44920063019,3.66768550873
1532986752670164628,1938,1532986752669616182,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.6723976135,5.98191213608,3.55513811111
1532986752683120909,1939,1532986752682595791,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.6091804504,6.14338636398,3.52328515053
1532986752745403056,1940,1532986752744547571,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.4132595062,6.63845586777,3.41347002983
1532986752788280590,1941,1532986752787270065,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.2376308441,6.96450567245,3.34867548943
1532986752816516633,1942,1532986752815603387,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.0678501129,7.26433372498,3.29471325874
