%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1532986757441517333,596,1532986757441274294,base_link,-0.136504343973,0.0639402658615,0.442986307726,-0.883765431348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.69255810976,-0.173235937953,-0.199360117316,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,0.7256921,12.1798593,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986757784343815,597,1532986757779848468,base_link,-0.0326221428805,0.0254453829444,0.479735730726,-0.876437080996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.634608924389,-0.0523077137768,-0.123924762011,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5491724,1.4243483484e-15,11.6306869,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986758196413287,598,1532986758195425162,base_link,0.0672014334557,-0.0241302961512,0.484372915841,-0.87194298813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.532037615776,-0.0456191152334,0.0734113305807,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5687857,0.0196133,10.64021525,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986758605749967,599,1532986758605364400,base_link,0.149655897353,-0.0727726959742,0.4499903988,-0.877391524974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.356012165546,0.0204511284828,0.225704848766,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.28439285,0.50013915,9.79684335,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986759106139459,600,1532986759105595589,base_link,0.194584995813,-0.103650496723,0.396297193919,-0.891258541628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0700280293822,-0.0233748219907,0.221310734749,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.08825985,0.0196133,8.24739265,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986759509939389,601,1532986759509703677,base_link,0.187166090625,-0.100019664655,0.343359078333,-0.914915003991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.100738443434,-0.0700665190816,0.300729185343,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.04903325,-0.02941995,10.05181625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986759872772242,602,1532986759872463763,base_link,0.185456768466,-0.0947255509342,0.286837838362,-0.935070538256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00743955560029,-0.102357923985,0.308656275272,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00980665,0.0392266,10.3362091,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986760274336433,603,1532986760274067922,base_link,0.181264550433,-0.0863528263819,0.234999457848,-0.951031864316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0911358818412,-0.0836679339409,0.183959260583,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.04903325,0.00980665,9.0613446,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986760686368753,604,1532986760684703575,base_link,0.158836292918,-0.0638647396632,0.201157112625,-0.964483355543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0757240578532,-0.133886635303,0.175438910723,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2941995,0.02941995,10.46369555,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986761077357810,605,1532986761076503540,base_link,0.140847248551,-0.0386920691173,0.156053296281,-0.976889116063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.123904757202,-0.151562869549,0.220409035683,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.6080123,0.00980665,11.3364874,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986761549974684,606,1532986761549536221,base_link,0.106565367635,-0.0106134857838,0.103276138842,-0.988870676826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.247602835298,-0.11330177635,0.163797840476,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.50013915,0.196133,11.76798,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986762084167212,607,1532986762078739548,base_link,0.0112646355771,0.0150215330748,0.0640754957602,-0.997768406181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.389964848757,-0.0636394619942,0.125057369471,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.44129925,0.22555295,11.6699135,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986762413363144,608,1532986762413088041,base_link,-0.0310135092424,0.0209995421225,0.0449773067625,-0.998285642164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.257767170668,0.0259502716362,0.0311137456447,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2941995,0.57859235,9.7870367,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986762847429415,609,1532986762847218920,base_link,-0.0324702646292,0.000419651486596,0.0554694219427,-0.997932186592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0110601233318,0.123759783804,-0.167118906975,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2157463,0.588399,6.85484835,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986763190467194,610,1532986763189762620,base_link,-0.0192424857269,-0.017944132583,0.0798114833288,-0.996462674654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.198158025742,0.103222593665,-0.142731130123,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.6080123,0.0196133,7.0804013,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986763623955354,611,1532986763623730427,base_link,-0.0447400233342,-0.00897504927755,0.0766697653736,-0.996011810111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.140429705381,-0.0840156078339,0.105656862259,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.2748645,0.51975245,10.97364135,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986764081564594,612,1532986764081283315,base_link,-0.029607241742,0.00468300718504,0.0696213233842,-0.997123037549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0677882730961,-0.0491791330278,-0.0466454476118,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.0983448,0.5295591,10.85596155,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986764518184873,613,1532986764517928362,base_link,-0.0174596331636,0.0142182430836,0.0779365753353,-0.99670401474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0603266954422,-0.0548338256776,0.0104354657233,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8825985,-0.02941995,9.87529655,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532986764894899702,614,1532986764894662486,base_link,-0.0332276839998,0.0203521602512,0.0665751962064,-0.997020287577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0609817169607,-0.000797130167484,0.0388500653207,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.0198916,0.46091255,9.0025047,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
