%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1532986746606693188,1105,1532986746606471525,base_link,0,1,40.5919656,-79.8982026,400.553329792,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986746791735474,1106,1532986746787467071,base_link,0,1,40.5920023,-79.8981879,399.77332955,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986746991219539,1107,1532986746990873140,base_link,0,1,40.5920398,-79.8981771,398.993324997,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986747179410999,1108,1532986747179194936,base_link,0,1,40.5920781,-79.8981705,398.243315827,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986747364039430,1109,1532986747363852807,base_link,0,1,40.5921168,-79.8981679,397.453302412,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986747566316831,1110,1532986747565997120,base_link,0,1,40.5921554,-79.8981696,396.713284652,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986747762878154,1111,1532986747762623082,base_link,0,1,40.5921939,-79.8981756,396.003262549,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986747992578575,1112,1532986747992250032,base_link,0,1,40.5922316,-79.8981858,395.343236496,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986748181501905,1113,1532986748181225298,base_link,0,1,40.5922682,-79.8982,394.753206821,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986748401263221,1114,1532986748398916828,base_link,0,1,40.5923037,-79.898218,394.20317373,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986748583528427,1115,1532986748583213484,base_link,0,1,40.5923382,-79.8982396,393.583137384,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986748778693946,1116,1532986748778437082,base_link,0,1,40.5923712,-79.8982641,392.963098706,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986748978094427,1117,1532986748977631805,base_link,0,1,40.592403,-79.8982906,392.35305849,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986749185720805,1118,1532986749185122791,base_link,0,1,40.5924339,-79.898319,391.783016715,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986749390276760,1119,1532986749389749626,base_link,0,1,40.5924639,-79.8983485,391.272974197,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986749582062834,1120,1532986749581753651,base_link,0,1,40.5924938,-79.8983783,390.722931422,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986749782334482,1121,1532986749780446039,base_link,0,1,40.5925236,-79.8984078,390.152889003,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986749983873006,1122,1532986749983523375,base_link,0,1,40.5925536,-79.8984363,389.50284753,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986750186127752,1123,1532986750185841577,base_link,0,1,40.5925836,-79.8984642,388.802806677,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986750397278983,1124,1532986750396846344,base_link,0,1,40.5926141,-79.898491,388.052766748,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986750599998751,1125,1532986750599718144,base_link,0,1,40.5926453,-79.8985164,387.202727967,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986750783289843,1126,1532986750781817687,base_link,0,1,40.5926772,-79.89854,386.282690742,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986750975825226,1127,1532986750975615787,base_link,0,1,40.5927101,-79.8985614,385.312655358,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986751165656202,1128,1532986751165466506,base_link,0,1,40.5927442,-79.8985802,384.28262214,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986751376349930,1129,1532986751376140939,base_link,0,1,40.592779,-79.8985964,383.252591294,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986751578995139,1130,1532986751578297285,base_link,0,1,40.5928149,-79.8986098,382.18256286,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986751776497643,1131,1532986751776206508,base_link,0,1,40.5928514,-79.8986198,381.172537655,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986751982085563,1132,1532986751981658108,base_link,0,1,40.5928887,-79.8986265,380.152515495,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986752178759462,1133,1532986752178364936,base_link,0,1,40.5929261,-79.8986294,379.232497178,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986752393808154,1134,1532986752393540635,base_link,0,1,40.5929637,-79.8986281,378.342483068,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986752595423319,1135,1532986752594716185,base_link,0,1,40.5930007,-79.8986226,377.572473495,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986752781946817,1136,1532986752781513987,base_link,0,1,40.593037,-79.898613,376.912468397,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986752947971242,1137,1532986752947489355,base_link,0,1,40.5930723,-79.8985996,376.32246759,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986753165638518,1138,1532986753165469846,base_link,0,1,40.5931064,-79.8985828,375.812470747,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986753391627721,1139,1532986753391249610,base_link,0,1,40.5931388,-79.8985628,375.342477868,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986753605396960,1140,1532986753604763842,base_link,0,1,40.5931694,-79.8985397,374.932488892,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986753779484912,1141,1532986753778949874,base_link,0,1,40.5931978,-79.8985136,374.60250388,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986753974299586,1142,1532986753974002243,base_link,0,1,40.5932239,-79.8984849,374.322522465,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986754190125939,1143,1532986754189734996,base_link,0,1,40.5932475,-79.8984537,374.092544624,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986754392845708,1144,1532986754392630445,base_link,0,1,40.5932687,-79.8984205,373.822569808,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986754631138074,1145,1532986754629895934,base_link,0,1,40.5932869,-79.8983858,373.632597752,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986754793654861,1146,1532986754792694928,base_link,0,1,40.5933027,-79.8983496,373.402628209,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986754980836245,1147,1532986754979293338,base_link,0,1,40.5933155,-79.8983126,373.202660712,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986755195030700,1148,1532986755194674317,base_link,0,1,40.5933255,-79.8982748,372.962695178,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986755385909577,1149,1532986755385522154,base_link,0,1,40.5933326,-79.8982367,372.702731138,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986755575747273,1150,1532986755575396043,base_link,0,1,40.5933368,-79.8981986,372.412768286,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986755760625977,1151,1532986755760336538,base_link,0,1,40.5933381,-79.8981607,372.072806419,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986755956622758,1152,1532986755956185736,base_link,0,1,40.5933367,-79.8981236,371.712844842,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986756181396478,1153,1532986756180978143,base_link,0,1,40.5933327,-79.8980874,371.352883413,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986756365962607,1154,1532986756365748111,base_link,0,1,40.593326,-79.8980525,370.892921766,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986756573755353,1155,1532986756572722332,base_link,0,1,40.5933166,-79.8980191,370.482959696,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986756799857676,1156,1532986756799377006,base_link,0,1,40.5933046,-79.8979874,370.052996959,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986756971584740,1157,1532986756971051622,base_link,0,1,40.59329,-79.8979579,369.723033044,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986757183874817,1158,1532986757183667330,base_link,0,1,40.5932735,-79.8979307,369.443067564,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986757378705139,1159,1532986757378265205,base_link,0,1,40.5932556,-79.8979056,369.213100518,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986757557407766,1160,1532986757557040855,base_link,0,1,40.5932366,-79.8978826,369.073131782,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986757762295722,1161,1532986757761950987,base_link,0,1,40.5932173,-79.8978608,368.973161948,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986757948631061,1162,1532986757948364022,base_link,0,1,40.5931976,-79.8978401,368.97319116,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986758165765252,1163,1532986758163872905,base_link,0,1,40.5931781,-79.8978201,369.013219577,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986758333848359,1164,1532986758333511080,base_link,0,1,40.5931591,-79.8978002,369.083247692,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986758587349031,1165,1532986758586634633,base_link,0,1,40.5931411,-79.8977802,369.113275501,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986758780342910,1166,1532986758778157893,base_link,0,1,40.5931239,-79.8977595,369.153303699,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986758982019419,1167,1532986758981426141,base_link,0,1,40.5931075,-79.8977381,369.163332287,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986759185419731,1168,1532986759184987701,base_link,0,1,40.5930921,-79.8977157,369.113361488,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986759393047871,1169,1532986759392523680,base_link,0,1,40.5930777,-79.8976923,369.003391303,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986759583929404,1170,1532986759582907808,base_link,0,1,40.5930642,-79.8976679,368.883421771,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986759752625661,1171,1532986759751923200,base_link,0,1,40.5930517,-79.8976424,368.753452955,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986759988756914,1172,1532986759988456883,base_link,0,1,40.5930404,-79.8976157,368.583484873,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986760186504827,1173,1532986760182478184,base_link,0,1,40.5930303,-79.8975879,368.393517425,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986760362870245,1174,1532986760362104552,base_link,0,1,40.5930214,-79.897559,368.133550608,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986760563243942,1175,1532986760562837768,base_link,0,1,40.5930135,-79.8975293,367.823584201,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986760762353867,1176,1532986760762113836,base_link,0,1,40.5930068,-79.8974988,367.463618119,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986760954195078,1177,1532986760952400172,base_link,0,1,40.5930012,-79.8974675,367.103652404,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986761155627365,1178,1532986761155044455,base_link,0,1,40.5929966,-79.8974355,366.803686995,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986761377795237,1179,1532986761377482598,base_link,0,1,40.5929937,-79.8974027,366.473721705,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986761568050213,1180,1532986761567735334,base_link,0,1,40.5929914,-79.8973695,366.33375658,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986761801544675,1181,1532986761801265956,base_link,0,1,40.5929901,-79.897336,366.203791351,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986761996958292,1182,1532986761994310620,base_link,0,1,40.5929894,-79.8973025,366.153825878,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986762189426094,1183,1532986762189025167,base_link,0,1,40.5929891,-79.8972691,366.173860139,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986762404921346,1184,1532986762403799813,base_link,0,1,40.5929892,-79.8972358,366.203894135,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986762555542106,1185,1532986762554817596,base_link,0,1,40.5929892,-79.8972026,366.313928072,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986762795761892,1186,1532986762795494980,base_link,0,1,40.5929888,-79.8971697,366.433961869,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986762983408748,1187,1532986762982249487,base_link,0,1,40.5929888,-79.8971368,366.403995503,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986763175403431,1188,1532986763175039496,base_link,0,1,40.5929886,-79.897104,366.29402912,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986763361153845,1189,1532986763360894294,base_link,0,1,40.5929885,-79.8970709,366.084063003,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986763568367554,1190,1532986763565704458,base_link,0,1,40.5929883,-79.8970374,365.834097339,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986763763163765,1191,1532986763762643767,base_link,0,1,40.5929877,-79.8970032,365.624132557,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986763989306601,1192,1532986763989046506,base_link,0,1,40.5929869,-79.8969686,365.454168269,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986764175793397,1193,1532986764175546390,base_link,0,1,40.5929859,-79.8969335,365.374204576,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986764393313571,1194,1532986764392199558,base_link,0,1,40.5929852,-79.896898,365.314241171,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986764610270355,1195,1532986764609886196,base_link,0,1,40.5929843,-79.8968623,365.244278056,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986764751579719,1196,1532986764750881993,base_link,0,1,40.5929837,-79.8968263,365.094315126,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986765029900701,1197,1532986765029598526,base_link,0,1,40.5929829,-79.8967903,364.97435228,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986765189713498,1198,1532986765189484891,base_link,0,1,40.5929821,-79.896754,364.824389744,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986765385266282,1199,1532986765384349101,base_link,0,1,40.5929811,-79.8967176,364.674427395,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986765581123290,1200,1532986765579006496,base_link,0,1,40.59298,-79.8966809,364.524465396,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986765798709704,1201,1532986765798475208,base_link,0,1,40.5929784,-79.8966439,364.404503913,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986766016042998,1202,1532986766015495512,base_link,0,1,40.5929761,-79.8966069,364.344542722,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986766164432278,1203,1532986766164049943,base_link,0,1,40.5929731,-79.8965697,364.304582026,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986766336002096,1204,1532986766334909619,base_link,0,1,40.5929691,-79.8965328,364.294621439,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986766585036959,1205,1532986766584725600,base_link,0,1,40.5929637,-79.8964964,364.364660921,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986766764520897,1206,1532986766762478375,base_link,0,1,40.5929566,-79.8964607,364.484700392,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986766970919922,1207,1532986766970244628,base_link,0,1,40.5929479,-79.8964258,364.614739707,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986767182933905,1208,1532986767182366355,base_link,0,1,40.5929379,-79.8963919,364.714778539,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986767384788463,1209,1532986767383416563,base_link,0,1,40.5929265,-79.8963593,364.804816622,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986767572391800,1210,1532986767568486052,base_link,0,1,40.5929137,-79.8963279,364.914854058,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986767771754814,1211,1532986767771521535,base_link,0,1,40.5928996,-79.8962974,364.984891114,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986767980023593,1212,1532986767979425227,base_link,0,1,40.5928837,-79.8962688,365.144926972,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986768167610610,1213,1532986768166820084,base_link,0,1,40.5928669,-79.8962415,365.294961875,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986768377097081,1214,1532986768376319676,base_link,0,1,40.5928488,-79.8962165,365.494994964,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986768602563120,1215,1532986768602254769,base_link,0,1,40.5928295,-79.8961935,365.765026506,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986768769671703,1216,1532986768769279384,base_link,0,1,40.5928095,-79.8961722,366.0450566,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986768985430059,1217,1532986768982613716,base_link,0,1,40.5927892,-79.8961531,366.325084569,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986769175643885,1218,1532986769175157390,base_link,0,1,40.5927681,-79.8961358,366.695111029,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986769372107707,1219,1532986769371575805,base_link,0,1,40.5927465,-79.8961198,367.025136368,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986769577304047,1220,1532986769575799348,base_link,0,1,40.5927246,-79.8961051,367.315160503,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986769763646332,1221,1532986769763430493,base_link,0,1,40.5927026,-79.8960918,367.555183249,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986769991595659,1222,1532986769989747697,base_link,0,1,40.5926802,-79.8960799,367.80520473,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986770176779100,1223,1532986770173705093,base_link,0,1,40.5926574,-79.8960696,368.055224741,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986770375115173,1224,1532986770374751430,base_link,0,1,40.5926346,-79.8960605,368.275243526,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986770567276576,1225,1532986770567053665,base_link,0,1,40.5926117,-79.8960524,368.395261331,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986770780289949,1226,1532986770779227584,base_link,0,1,40.5925889,-79.8960454,368.525277971,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986770988882470,1227,1532986770988543655,base_link,0,1,40.5925662,-79.8960393,368.63529365,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986771175401779,1228,1532986771174965716,base_link,0,1,40.5925434,-79.8960339,368.715308656,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986771373960347,1229,1532986771373716796,base_link,0,1,40.5925207,-79.8960295,368.795322599,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1532986771581451144,1230,1532986771581048201,base_link,0,1,40.592498,-79.8960258,368.875335827,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
