%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1532986750985044814,869,1532986750984424944,map,-36.3291854858,177.918685913,67.6631011963,-0.0362000484398,-0.356496246135,-0.775002900418,-0.520548256484
1532986751216637327,870,1532986751212798267,map,-37.8798675537,182.734817505,66.386138916,-0.0362000484398,-0.356496246135,-0.775002900418,-0.520548256484
1532986751499956019,871,1532986751499456692,map,-39.1529159546,188.134292603,64.9969329834,-0.0671807056393,-0.348455816079,-0.734546199173,-0.578365955353
1532986751707883643,872,1532986751707366749,map,-39.8482017517,192.805358887,63.8581466675,-0.0943485279341,-0.342433298462,-0.695917353201,-0.624128856002
1532986751960753372,873,1532986751959930014,map,-40.1450614929,198.358703613,62.5747833252,-0.0943485279341,-0.342433298462,-0.695917353201,-0.624128856002
1532986752213332126,874,1532986752212195073,map,-39.8581123352,203.53024292,61.4777145386,-0.149256739664,-0.326073189364,-0.635053453339,-0.684182586921
1532986752442417991,875,1532986752441295274,map,-38.9985046387,208.616104126,60.5081253052,-0.149256739664,-0.326073189364,-0.635053453339,-0.684182586921
1532986752714818925,876,1532986752714140591,map,-37.317401886,214.339538574,59.5401954651,-0.214235109375,-0.291682929415,-0.575696374227,-0.733210795952
1532986752973709788,877,1532986752973273053,map,-35.2186012268,219.293823242,58.793548584,-0.229430945496,-0.245138066153,-0.508188142813,-0.793103764508
1532986753206198683,878,1532986753205133950,map,-33.302318573,222.891372681,58.2783470154,-0.229430945496,-0.245138066153,-0.508188142813,-0.793103764508
1532986753470040507,879,1532986753469275133,map,-30.2013969421,227.514068604,57.6595726013,-0.266379620155,-0.207134594412,-0.410967972353,-0.846901696458
1532986753712684347,880,1532986753711949885,map,-26.9253120422,231.344665527,57.2006378174,-0.266379620155,-0.207134594412,-0.410967972353,-0.846901696458
1532986753995937536,881,1532986753995468321,map,-23.3105487823,234.657150269,56.857963562,-0.302762637436,-0.164980598307,-0.335534297175,-0.876660095462
1532986754199379447,882,1532986754198359738,map,-20.3406791687,236.852767944,56.6541786194,-0.302762637436,-0.164980598307,-0.335534297175,-0.876660095462
1532986754467222827,883,1532986754460851966,map,-16.0067024231,239.38168335,56.3939552307,-0.325451785273,-0.132228818091,-0.261097865261,-0.899124340614
1532986754684216473,884,1532986754682773245,map,-12.4661159515,240.948852539,56.190120697,-0.342572044663,-0.10260145684,-0.178391982578,-0.916675316468
1532986754945281441,885,1532986754944517924,map,-8.20490074158,242.336151123,55.9021377563,-0.354172991684,-0.0813098899204,-0.105775876579,-0.925614205647
1532986755210170334,886,1532986755208482595,map,-3.62125635147,243.184020996,55.5660705566,-0.354172991684,-0.0813098899204,-0.105775876579,-0.925614205647
1532986755452362560,887,1532986755449026762,map,-0.0140964984893,243.416519165,55.2637557983,-0.367630581881,-0.0503973661601,-0.00500791542323,-0.928591827195
1532986755680362988,888,1532986755679473135,map,3.85776281357,243.239440918,54.8676795959,-0.367630581881,-0.0503973661601,-0.00500791542323,-0.928591827195
1532986755904756740,889,1532986755903052649,map,7.30496406555,242.686447144,54.4418144226,-0.377546426389,-0.0199796954767,0.093549682111,-0.921036353607
1532986756117760382,890,1532986756116328579,map,10.6055049896,241.773666382,53.9683265686,-0.377546426389,-0.0199796954767,0.093549682111,-0.921036353607
1532986756374777300,891,1532986756374222582,map,14.0105381012,240.368621826,53.4299964905,-0.367715512827,0.0264905602923,0.212229648011,-0.905009463126
1532986756625457085,892,1532986756625094014,map,17.4314136505,238.359863281,52.8836631775,-0.334258369953,0.0479041618414,0.265814368147,-0.902950305986
1532986756873643021,893,1532986756873166286,map,20.2907428741,236.130310059,52.4697113037,-0.292267673016,0.0730289879521,0.332752882554,-0.893600522258
1532986757127139245,894,1532986757125362771,map,23.0832290649,233.368209839,52.1369094849,-0.226732985163,0.0824345078203,0.395305813749,-0.886301313875
1532986757360402827,895,1532986757359226190,map,25.1820716858,230.856582642,51.9564628601,-0.226732985163,0.0824345078203,0.395305813749,-0.886301313875
1532986757586276767,896,1532986757585037506,map,27.2472457886,228.075912476,51.8599243164,-0.136504343973,0.0639402658615,0.442986307726,-0.883765431348
1532986757826788198,897,1532986757826313352,map,29.1908969879,225.319778442,51.8805160522,-0.0326221428805,0.0254453829444,0.479735730726,-0.876437080996
1532986758075092758,898,1532986758073829082,map,31.2530384064,222.41305542,52.0005989075,-0.0326221428805,0.0254453829444,0.479735730726,-0.876437080996
1532986758385319371,899,1532986758384579629,map,33.6747055054,219.243377686,52.1969985962,0.0672014334557,-0.0241302961512,0.484372915841,-0.87194298813
1532986758558153407,900,1532986758556696676,map,35.2031440735,217.445526123,52.3364868164,0.0672014334557,-0.0241302961512,0.484372915841,-0.87194298813
1532986758797327275,901,1532986758796872172,map,37.347694397,215.207855225,52.4889907837,0.149655897353,-0.0727726959742,0.4499903988,-0.877391524974
1532986759064624033,902,1532986759061939593,map,39.830280304,212.998016357,52.51512146,0.149655897353,-0.0727726959742,0.4499903988,-0.877391524974
1532986759323588881,903,1532986759322871475,map,42.5032615662,210.989471436,52.4085731506,0.194584995813,-0.103650496723,0.396297193919,-0.891258541628
1532986759562896860,904,1532986759562305182,map,45.1267967224,209.333175659,52.2373352051,0.187166090625,-0.100019664655,0.343359078333,-0.914915003991
1532986759815094144,905,1532986759814301699,map,48.1361579895,207.767471313,51.9987030029,0.187166090625,-0.100019664655,0.343359078333,-0.914915003991
1532986760092976279,906,1532986760092482424,map,51.0576782227,206.517990112,51.736328125,0.185456768466,-0.0947255509342,0.286837838362,-0.935070538256
1532986760298536968,907,1532986760297897802,map,54.0914573669,205.461471558,51.3918495178,0.181264550433,-0.0863528263819,0.234999457848,-0.951031864316
1532986760547968821,908,1532986760547180887,map,57.2167549133,204.596328735,50.9669189453,0.181264550433,-0.0863528263819,0.234999457848,-0.951031864316
1532986760792344049,909,1532986760791575891,map,60.6620407104,203.881973267,50.483341217,0.158836292918,-0.0638647396632,0.201157112625,-0.964483355543
1532986761025489327,910,1532986761024603025,map,63.6752548218,203.435958862,50.1061897278,0.158836292918,-0.0638647396632,0.201157112625,-0.964483355543
1532986761220815392,911,1532986761220388449,map,66.4724960327,203.166107178,49.8216056824,0.140847248551,-0.0386920691173,0.156053296281,-0.976889116063
1532986761493234888,912,1532986761492447082,map,70.4470977783,203.01348877,49.5483818054,0.140847248551,-0.0386920691173,0.156053296281,-0.976889116063
1532986761693256683,913,1532986761692482413,map,73.3084640503,203.035751343,49.4227256775,0.106565367635,-0.0106134857838,0.103276138842,-0.988870676826
1532986761955814096,914,1532986761955250290,map,77.0135269165,203.160003662,49.3194541931,0.106565367635,-0.0106134857838,0.103276138842,-0.988870676826
1532986762205087806,915,1532986762204444416,map,80.1183700562,203.291397095,49.2942314148,0.0112646355771,0.0150215330748,0.0640754957602,-0.997768406181
1532986762457740738,916,1532986762455987687,map,84.0183029175,203.4425354,49.357509613,-0.0310135092424,0.0209995421225,0.0449773067625,-0.998285642164
1532986762766518652,917,1532986762765643775,map,87.9100036621,203.549255371,49.3571281433,-0.0310135092424,0.0209995421225,0.0449773067625,-0.998285642164
1532986762965300547,918,1532986762964160358,map,90.936920166,203.61050415,49.1772994995,-0.0324702646292,0.000419651486596,0.0554694219427,-0.997932186592
1532986763149352790,919,1532986763147676795,map,93.4238586426,203.65536499,48.9203605652,-0.0324702646292,0.000419651486596,0.0554694219427,-0.997932186592
1532986763377430436,920,1532986763373595344,map,96.74949646,203.676086426,48.4942474365,-0.0192424857269,-0.017944132583,0.0798114833288,-0.996462674654
1532986763613084539,921,1532986763612048446,map,99.880859375,203.639205933,48.1400375366,-0.0192424857269,-0.017944132583,0.0798114833288,-0.996462674654
1532986763910306232,922,1532986763909658682,map,104.545051575,203.511047363,47.7267913818,-0.0447400233342,-0.00897504927755,0.0766697653736,-0.996011810111
1532986764125914572,923,1532986764125340814,map,107.220779419,203.420593262,47.5702857971,-0.029607241742,0.00468300718504,0.0696213233842,-0.997123037549
1532986764382425892,924,1532986764381778182,map,111.125801086,203.279663086,47.377166748,-0.029607241742,0.00468300718504,0.0696213233842,-0.997123037549
1532986764642579185,925,1532986764642230194,map,115.344177246,203.112564087,47.1438941956,-0.0174596331636,0.0142182430836,0.0779365753353,-0.99670401474
1532986764856492906,926,1532986764855030510,map,118.655609131,202.974151611,46.9654388428,-0.0174596331636,0.0142182430836,0.0779365753353,-0.99670401474
1532986765115381019,927,1532986765114663197,map,122.623786926,202.809524536,46.7166671753,-0.0332276839998,0.0203521602512,0.0665751962064,-0.997020287577
1532986765366482115,928,1532986765365735014,map,126.31300354,202.630981445,46.478767395,-0.0690411439593,0.0245871685788,0.0762583208137,-0.994390999602
1532986765617558444,929,1532986765614328278,map,130.026367188,202.402694702,46.2736091614,-0.0690411439593,0.0245871685788,0.0762583208137,-0.994390999602
1532986765858077012,930,1532986765857594550,map,134.056777954,202.034103394,46.1140823364,-0.117627324686,0.033571188943,0.104777181371,-0.986944035913
1532986766125329932,931,1532986766124837390,map,137.786956787,201.527770996,46.010471344,-0.175190179646,0.048743041329,0.119758289179,-0.976007412395
1532986766383658688,932,1532986766378850862,map,141.774780273,200.746948242,46.0013160706,-0.175190179646,0.048743041329,0.119758289179,-0.976007412395
1532986766600407377,933,1532986766599843027,map,145.089752197,199.849777222,46.0715866089,-0.223056543393,0.076646641055,0.166165880947,-0.957475833049
1532986766828377664,934,1532986766824590540,map,148.599075317,198.598922729,46.1911392212,-0.223056543393,0.076646641055,0.166165880947,-0.957475833049
1532986767084101596,935,1532986767078093358,map,151.979415894,197.104751587,46.2665557861,-0.262057988847,0.11078370158,0.214969480339,-0.934259441734
1532986767287971828,936,1532986767287567669,map,155.185684204,195.369400024,46.3764762878,-0.262057988847,0.11078370158,0.214969480339,-0.934259441734
1532986767586407054,937,1532986767585445009,map,158.495803833,193.239242554,46.4775238037,-0.243249232414,0.113488887989,0.28393061101,-0.920507192457
1532986767815892249,938,1532986767814447453,map,161.372909546,191.076553345,46.5496673584,-0.243249232414,0.113488887989,0.28393061101,-0.920507192457
1532986768068413374,939,1532986768064717769,map,164.219223022,188.46774292,46.7191390991,-0.229174681582,0.127314843055,0.36952759523,-0.891470275681
1532986768309281158,940,1532986768305732465,map,166.576080322,185.879547119,46.9574050903,-0.212520063277,0.155000901285,0.416433808912,-0.870283187302
1532986768592125616,941,1532986768591339922,map,169.025482178,182.680236816,47.3252944946,-0.212520063277,0.155000901285,0.416433808912,-0.870283187302
1532986768826257900,942,1532986768825553678,map,170.86630249,179.855255127,47.69972229,-0.178847564499,0.155857839122,0.461937065249,-0.854596998828
1532986769055738263,943,1532986769054978745,map,172.504669189,176.963012695,48.0922966003,-0.143803806309,0.148563931128,0.508669738167,-0.835765709474
1532986769316140580,944,1532986769314443561,map,174.115524292,173.806793213,48.4497489929,-0.143803806309,0.148563931128,0.508669738167,-0.835765709474
1532986769568232362,945,1532986769567470893,map,175.469100952,170.882568359,48.7153739929,-0.124273807226,0.124869434611,0.554887437086,-0.813058163542
1532986769798344019,946,1532986769796578713,map,176.653884888,167.890472412,48.9721832275,-0.124273807226,0.124869434611,0.554887437086,-0.813058163542
1532986770088736902,947,1532986770087756489,map,177.784088135,164.321533203,49.2827301025,-0.131826429054,0.135663714877,0.578217803853,-0.793650628662
1532986770287845580,948,1532986770287202286,map,178.452789307,161.745040894,49.449508667,-0.131826429054,0.135663714877,0.578217803853,-0.793650628662
1532986770523911811,949,1532986770522473000,map,179.143280029,158.655990601,49.5889434814,-0.0996445478785,0.12837292248,0.578964132225,-0.798994299384
1532986770767934370,950,1532986770765451017,map,179.737762451,155.559249878,49.7351875305,-0.0996445478785,0.12837292248,0.578964132225,-0.798994299384
1532986771001249473,951,1532986771000241636,map,180.198348999,152.721084595,49.8588638306,-0.0811958405591,0.0972532903712,0.619754932891,-0.774501682468
1532986771259009430,952,1532986771257851194,map,180.674240112,149.128494263,50.001411438,-0.067897017124,0.080676257882,0.643630883405,-0.758037348953
1532986771491706583,953,1532986771490108060,map,180.958587646,146.300445557,50.1102142334,-0.067897017124,0.080676257882,0.643630883405,-0.758037348953
1532986771774564001,954,1532986771773768515,map,181.218521118,142.707305908,50.2487640381,-0.0613137819019,0.0744555220788,0.653765546202,-0.750524886982
1532986772003674828,955,1532986771996764353,map,181.354934692,139.65725708,50.3886871338,-0.0632560741513,0.0774585095678,0.661988998598,-0.742811829546
1532986772266876658,956,1532986772266417204,map,181.375610352,136.330291748,50.5525550842,-0.0632560741513,0.0774585095678,0.661988998598,-0.742811829546
1532986772486382748,957,1532986772485759134,map,181.32611084,133.518707275,50.6577758789,-0.0551181304641,0.0747394459755,0.66068696589,-0.744895120143
1532986772714680203,958,1532986772714169965,map,181.259735107,130.464874268,50.7332992554,-0.0551181304641,0.0747394459755,0.66068696589,-0.744895120143
1532986772942695227,959,1532986772942331452,map,181.215408325,127.684089661,50.693321228,-0.0192386518246,0.0153177336999,0.68071777446,-0.732132879227
1532986773204762468,960,1532986773203353352,map,181.194625854,124.374687195,50.6263389587,0.00732154939726,-0.0155102162279,0.697690386573,-0.716194074669
1532986773411827667,961,1532986773410877238,map,181.220397949,121.82421875,50.577255249,0.00732154939726,-0.0155102162279,0.697690386573,-0.716194074669
1532986773720825231,962,1532986773720040529,map,181.337188721,117.741348267,50.5064849854,0.00812415661675,-0.0144665790278,0.702102256306,-0.711882811887
1532986773935053417,963,1532986773932828079,map,181.43963623,115.187080383,50.3996086121,0.00812415661675,-0.0144665790278,0.702102256306,-0.711882811887
1532986774184142745,964,1532986774183396699,map,181.568771362,112.11530304,50.2959785461,-0.0170161370457,0.0155964807068,0.701258983403,-0.712532833676
1532986774399337456,965,1532986774397821684,map,181.674911499,109.313865662,50.1761207581,-0.0170161370457,0.0155964807068,0.701258983403,-0.712532833676
1532986774661804024,966,1532986774660643355,map,181.800048828,105.731147766,50.0250930786,-0.0189214046196,0.018377865104,0.705262661835,-0.708455229596
1532986774915226971,967,1532986774914734588,map,181.907318115,102.642570496,49.9905586243,0.00487738502784,-0.0174295954153,-0.713680460321,0.700237546034
1532986775154680936,968,1532986775151732465,map,182.014221191,99.5688476562,49.9742126465,0.00487738502784,-0.0174295954153,-0.713680460321,0.700237546034
1532986775418740876,969,1532986775418309261,map,182.091522217,96.0595855713,49.8733139038,0.0162638309576,-0.0376097165153,-0.720992567569,0.691730232487
1532986775676593985,970,1532986775675466469,map,182.106231689,93.0739212036,49.7640151978,0.0169815806962,-0.0480469281275,-0.714907799712,0.697359273636
1532986775903150038,971,1532986775902012665,map,182.079696655,90.1165618896,49.714881897,0.0169815806962,-0.0480469281275,-0.714907799712,0.697359273636
1532986776178647479,972,1532986776176761884,map,182.005569458,86.932472229,49.7941398621,0.0113210104314,-0.0495183830985,-0.712652410525,0.699675857974
1532986776405786409,973,1532986776399452412,map,181.917572021,83.9930877686,49.9382705688,0.0113210104314,-0.0495183830985,-0.712652410525,0.699675857974
1532986776640134310,974,1532986776638873578,map,181.79385376,81.0939407349,50.0820655823,0.0110640737455,-0.0474379678069,-0.719242676712,0.693049202783
1532986776929418717,975,1532986776929005022,map,181.610443115,77.7296218872,50.1615447998,0.0110640737455,-0.0474379678069,-0.719242676712,0.693049202783
1532986777165251509,976,1532986777164811479,map,181.444900513,74.8794708252,50.1220588684,0.00841664354156,-0.0318481482235,-0.714525759353,0.698833166634
1532986777403129864,977,1532986777401617836,map,181.285125732,72.0362319946,49.9614486694,0.00450221983895,-0.0109649567092,-0.718835981807,0.695078650946
1532986777656045740,978,1532986777655500846,map,181.127227783,68.9526443481,49.6576423645,0.00450221983895,-0.0109649567092,-0.718835981807,0.695078650946
1532986777902154822,979,1532986777901324712,map,181.007324219,66.0518112183,49.3400993347,-0.00835535111571,0.0150747109815,-0.718145050466,0.695679975052
1532986778175287758,980,1532986778174517104,map,180.93888855,62.851726532,49.1620521545,-0.0179992247337,0.0137292993673,-0.70890693204,0.704938646942
1532986778427682772,981,1532986778427081430,map,180.960754395,59.6275177002,49.1816596985,-0.0179992247337,0.0137292993673,-0.70890693204,0.704938646942
1532986778629478803,982,1532986778629032053,map,181.018203735,57.1306190491,49.2062339783,0.0104500342882,-0.000409163475911,0.689282640374,-0.724417056017
1532986778908838280,983,1532986778907983627,map,181.131500244,53.6487731934,49.2009391785,0.0104500342882,-0.000409163475911,0.689282640374,-0.724417056017
1532986779123809728,984,1532986779119369581,map,181.246810913,50.9310455322,49.2280349731,-0.000388585674419,0.00684412225361,0.69191680519,-0.721944694341
1532986779394949069,985,1532986779392518613,map,181.381072998,47.4372520447,49.2000694275,-0.000388585674419,0.00684412225361,0.69191680519,-0.721944694341
1532986779590428863,986,1532986779589842113,map,181.449447632,44.9222068787,49.0547409058,-0.0475643769853,0.0456476239742,0.701244755179,-0.709865985804
1532986779859150357,987,1532986779858655510,map,181.526184082,41.6140213013,48.7439842224,-0.0475643769853,0.0456476239742,0.701244755179,-0.709865985804
1532986780113867636,988,1532986780112892599,map,181.593017578,38.2021141052,48.3807945251,0.0289402852743,-0.0157831022424,-0.715061023393,0.698284387908
1532986780357669622,989,1532986780356372730,map,181.60774231,34.9854278564,48.0477981567,0.0376313953089,-0.0318053139203,-0.721213422837,0.690958391521
1532986780574728520,990,1532986780574376009,map,181.572097778,31.9879341125,47.8389053345,0.0376313953089,-0.0318053139203,-0.721213422837,0.690958391521
1532986780814623125,991,1532986780813269593,map,181.524871826,28.6689853668,47.9096412659,-0.00224910725882,-0.0243786374354,-0.71248255197,0.701262601806
1532986781048708243,992,1532986781045531869,map,181.527633667,25.6390399933,48.1200294495,0.0326420118109,0.017636794224,0.699527350276,-0.71364201724
1532986781301206330,993,1532986781300486140,map,181.605926514,22.3536968231,48.3467788696,0.0326420118109,0.017636794224,0.699527350276,-0.71364201724
1532986781527029777,994,1532986781526263124,map,181.731246948,19.1361541748,48.5977172852,-0.0257956475973,-0.0315100797794,-0.720563520056,0.692192107006
1532986781792123891,995,1532986781790398456,map,181.845611572,15.697807312,48.9028587341,-0.0142014402003,-0.0474103246081,-0.734041522035,0.677298770223
1532986782037202192,996,1532986782032506526,map,181.90725708,12.5703582764,49.1639175415,-0.0142014402003,-0.0474103246081,-0.734041522035,0.677298770223
1532986782259590674,997,1532986782258872692,map,181.932678223,9.47604560852,49.3922805786,0.000542872136958,-0.0619487356094,-0.729616461715,0.681044696213
1532986782544034328,998,1532986782539312935,map,181.922927856,6.14780378342,49.5755119324,0.0176571451342,-0.0746125410386,-0.726803381376,0.682552590476
1532986782761237418,999,1532986782760774699,map,181.877929688,3.05663347244,49.5901832581,0.0176571451342,-0.0746125410386,-0.726803381376,0.682552590476
1532986782998677790,1000,1532986782998153888,map,181.767196655,-0.0492472648621,49.3877601624,0.0626218824753,-0.0842003155934,-0.745809206925,0.65784301589
1532986783214127381,1001,1532986783212878201,map,181.582901001,-2.65311574936,49.2201957703,0.0626218824753,-0.0842003155934,-0.745809206925,0.65784301589
1532986783460342895,1002,1532986783457313560,map,181.213928223,-6.08992624283,49.1694564819,0.0528009383727,-0.0732813187433,-0.754892213178,0.649599611849
1532986783688962174,1003,1532986783688159936,map,180.764648438,-9.04883956909,49.2754974365,0.0728861619051,-0.112646867041,-0.753774578247,0.643290118016
1532986783949155822,1004,1532986783948535408,map,180.088119507,-12.5038890839,49.4632072449,0.0728861619051,-0.112646867041,-0.753774578247,0.643290118016
1532986784195176392,1005,1532986784193850284,map,179.270019531,-15.9173088074,49.4652442932,0.113833201574,-0.162566956553,-0.76194136547,0.616489531494
1532986784470396907,1006,1532986784468053810,map,178.224853516,-19.2825336456,49.4281463623,0.111096845312,-0.158645218832,-0.801254724541,0.566109575882
1532986784686127201,1007,1532986784685386339,map,177.128158569,-22.0896015167,49.4201087952,0.111096845312,-0.158645218832,-0.801254724541,0.566109575882
1532986784901263832,1008,1532986784900723706,map,175.981445312,-24.5723686218,49.4022941589,0.0930895269866,-0.1622507816,-0.831708490128,0.522752342209
1532986785126625777,1009,1532986785125969011,map,174.405151367,-27.4985427856,49.3923606873,0.0930895269866,-0.1622507816,-0.831708490128,0.522752342209
1532986785373359658,1010,1532986785372721995,map,172.497207642,-30.5522937775,49.2865905762,0.11928069215,-0.234849843986,-0.83651596073,0.480477590221
1532986785620812768,1011,1532986785619296996,map,170.518920898,-33.2359390259,49.1877937317,0.11928069215,-0.234849843986,-0.83651596073,0.480477590221
1532986785891221809,1012,1532986785890675890,map,168.117584229,-35.9989585876,49.1255187988,0.093421967996,-0.209060421752,-0.876336974222,0.423791910687
1532986786125889870,1013,1532986786125325263,map,165.668106079,-38.3786888123,49.1076393127,0.0853155071221,-0.227615536757,-0.892207818957,0.380627954127
1532986786349343244,1014,1532986786348628782,map,163.01159668,-40.5252876282,49.2017974854,0.0625965703303,-0.237090711188,-0.904556256564,0.348780221288
1532986786605959783,1015,1532986786605549640,map,160.170196533,-42.4232978821,49.3786239624,0.0625965703303,-0.237090711188,-0.904556256564,0.348780221288
1532986786862978816,1016,1532986786862118883,map,156.913085938,-44.1815338135,49.7634658813,0.0263159126174,-0.232673746535,-0.921761933677,0.309071736076
1532986787125928712,1017,1532986787125361257,map,153.546340942,-45.6663246155,50.2215805054,0.0263159126174,-0.232673746535,-0.921761933677,0.309071736076
1532986787322981142,1018,1532986787321621242,map,150.953918457,-46.6626091003,50.478225708,0.0282874089198,-0.216199818432,-0.946233379758,0.238955753309
1532986787605742178,1019,1532986787597842713,map,147.283966064,-47.8695144653,50.7126274109,0.0282874089198,-0.216199818432,-0.946233379758,0.238955753309
1532986787797203489,1020,1532986787795554054,map,144.627288818,-48.5724258423,50.8050117493,0.0323309993664,-0.206222138909,-0.962936721637,0.170821561948
1532986788086443321,1021,1532986788085795227,map,140.873336792,-49.3356170654,50.8432922363,0.0323309993664,-0.206222138909,-0.962936721637,0.170821561948
1532986788293265834,1022,1532986788292706667,map,137.870635986,-49.8038787842,50.7984542847,0.0156157172038,-0.166001338825,-0.975576143856,0.14300661671
1532986788540987967,1023,1532986788538276455,map,134.550338745,-50.1965484619,50.7266654968,0.00890663189248,-0.146787198327,-0.980764277105,0.128357403643
1532986788778212404,1024,1532986788777712054,map,131.479263306,-50.4619140625,50.6976127625,0.00890663189248,-0.146787198327,-0.980764277105,0.128357403643
