%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1532986749983889806,1122,1532986749983523375,map,-12.0193148544,16.4584467806,0.0,0.0,0.0,0.0
1532986750186272711,1123,1532986750185841577,map,-11.5874535556,16.7531435885,0.0,0.0,0.0,0.0
1532986750397295207,1124,1532986750396846344,map,-11.0101461005,17.0190946541,0.0,0.0,0.0,0.0
1532986750600435134,1125,1532986750599718144,map,-10.3172655536,17.4942885393,0.0,0.0,0.0,0.0
1532986750783309171,1126,1532986750781817687,map,-9.42850954353,17.9662825255,0.0,0.0,0.0,0.0
1532986750976004618,1127,1532986750975615787,map,-8.43809078938,18.5071398068,0.0,0.0,0.0,0.0
1532986751165789033,1128,1532986751165466506,map,-7.37525251567,19.0737555382,0.0,0.0,0.0,0.0
1532986751376436970,1129,1532986751376140939,map,-6.28511821443,19.47071876,0.0,0.0,0.0,0.0
1532986751579022467,1130,1532986751578297285,map,-4.95830679673,20.0355881798,0.0,0.0,0.0,0.0
1532986751777179657,1131,1532986751776206508,map,-3.58374383701,20.4077235406,0.0,0.0,0.0,0.0
1532986751982105531,1132,1532986751981658108,map,-2.08108205619,20.5951231479,0.0,0.0,0.0,0.0
1532986752178754694,1133,1532986752178364936,map,-0.427931461271,20.7755932446,0.0,0.0,0.0,0.0
1532986752393823098,1134,1532986752393540635,map,1.42524944551,20.6408518239,0.0,0.0,0.0,0.0
1532986752595462263,1135,1532986752594716185,map,3.24028729413,20.2524230217,0.0,0.0,0.0,0.0
1532986752781964193,1136,1532986752781513987,map,4.95769162,19.8399544808,0.0,0.0,0.0,0.0
1532986752947999178,1137,1532986752947489355,map,6.44800398875,19.2487205954,0.0,0.0,0.0,0.0
1532986753165689622,1138,1532986753165469846,map,7.78501516107,18.4117798961,0.0,0.0,0.0,0.0
1532986753391646889,1139,1532986753391249610,map,9.05374327401,17.5187937007,0.0,0.0,0.0,0.0
1532986753605423936,1140,1532986753604763842,map,10.3871790239,16.3612625407,0.0,0.0,0.0,0.0
1532986753779487184,1141,1532986753778949874,map,11.5516636566,15.0598627737,0.0,0.0,0.0,0.0
1532986753974475361,1142,1532986753974002243,map,12.6592455854,13.7090882705,0.0,0.0,0.0,0.0
1532986754190173747,1143,1532986754189734996,map,13.6030520803,12.3604762894,0.0,0.0,0.0,0.0
1532986754393055404,1144,1532986754392630445,map,14.2899332085,10.7799725833,0.0,0.0,0.0,0.0
1532986754630311932,1145,1532986754629895934,map,14.9872272474,9.39782525021,0.0,0.0,0.0,0.0
1532986754793731725,1146,1532986754792694928,map,15.4306761421,7.77770106113,0.0,0.0,0.0,0.0
1532986754981744595,1147,1532986754979293338,map,15.7966130337,6.36301160332,0.0,0.0,0.0,0.0
1532986755195802090,1148,1532986755194674317,map,15.9969729167,4.61728897748,0.0,0.0,0.0,0.0
1532986755385924009,1149,1532986755385522154,map,16.0948439814,3.09646527758,0.0,0.0,0.0,0.0
1532986755576128104,1150,1532986755575396043,map,16.0299903578,1.38834762569,0.0,0.0,0.0,0.0
1532986755760636313,1151,1532986755760336538,map,15.8099593048,-0.0358717213381,0.0,0.0,0.0,0.0
1532986755957001797,1152,1532986755956185736,map,15.495159315,-1.524774673,0.0,0.0,0.0,0.0
1532986756181413790,1153,1532986756180978143,map,15.0612178947,-2.91123951773,0.0,0.0,0.0,0.0
1532986756366142702,1154,1532986756365748111,map,14.4647000235,-4.53850781982,0.0,0.0,0.0,0.0
1532986756574005368,1155,1532986756572722332,map,13.7422947254,-6.01243176089,0.0,0.0,0.0,0.0
1532986756799886124,1156,1532986756799377006,map,12.906251103,-7.385498119,0.0,0.0,0.0,0.0
1532986756971596516,1157,1532986756971051622,map,12.0139107142,-8.67746214919,0.0,0.0,0.0,0.0
1532986757183950625,1158,1532986757183667330,map,10.9650920739,-9.63985247863,0.0,0.0,0.0,0.0
1532986757378719187,1159,1532986757378265205,map,10.1230984739,-10.2833738281,0.0,0.0,0.0,0.0
1532986757557584406,1160,1532986757557040855,map,9.38318999606,-10.6581304879,0.0,0.0,0.0,0.0
1532986757762307434,1161,1532986757761950987,map,8.84137013285,-10.9065014635,0.0,0.0,0.0,0.0
1532986757948643381,1162,1532986757948364022,map,8.50889075858,-10.9026454615,0.0,0.0,0.0,0.0
1532986758166285762,1163,1532986758163872905,map,8.29140374255,-10.7549534624,0.0,0.0,0.0,0.0
1532986758333864326,1164,1532986758333511080,map,8.25997653569,-10.3730606684,0.0,0.0,0.0,0.0
1532986758587710118,1165,1532986758586634633,map,8.42862902777,-10.0022303869,0.0,0.0,0.0,0.0
1532986758780356798,1166,1532986758778157893,map,8.79528413475,-9.49139489164,0.0,0.0,0.0,0.0
1532986758982042939,1167,1532986758981426141,map,9.15838597636,-8.92793740502,0.0,0.0,0.0,0.0
1532986759185612467,1168,1532986759184987701,map,9.57403957038,-8.40507979169,0.0,0.0,0.0,0.0
1532986759393124382,1169,1532986759392523680,map,10.019675388,-7.88470704081,0.0,0.0,0.0,0.0
1532986759583969212,1170,1532986759582907808,map,10.5298052759,-7.24234774449,0.0,0.0,0.0,0.0
1532986759752721341,1171,1532986759751923200,map,10.9831185918,-6.61237521601,0.0,0.0,0.0,0.0
1532986759988769746,1172,1532986759988456883,map,11.4860845388,-6.04568126582,0.0,0.0,0.0,0.0
1532986760186527195,1173,1532986760182478184,map,11.9368411094,-5.37214336449,0.0,0.0,0.0,0.0
1532986760362909829,1174,1532986760362104552,map,12.3908507149,-4.72169657665,0.0,0.0,0.0,0.0
1532986760563251430,1175,1532986760562837768,map,12.6680727971,-4.11610636507,0.0,0.0,0.0,0.0
1532986760762412587,1176,1532986760762113836,map,13.0476414905,-3.54252050616,0.0,0.0,0.0,0.0
1532986760954219686,1177,1532986760952400172,map,13.3617792638,-2.8864779411,0.0,0.0,0.0,0.0
1532986761155659621,1178,1532986761155044455,map,13.6734948618,-2.26608434623,0.0,0.0,0.0,0.0
1532986761377804133,1179,1532986761377482598,map,13.9366698619,-1.52631358542,0.0,0.0,0.0,0.0
1532986761568100325,1180,1532986761567735334,map,14.1268723435,-0.968027783403,0.0,0.0,0.0,0.0
1532986761801749602,1181,1532986761801265956,map,14.1813558354,-0.495223858208,0.0,0.0,0.0,0.0
1532986761996971540,1182,1532986761994310620,map,14.2093212788,-0.138884109311,0.0,0.0,0.0,0.0
1532986762189423406,1183,1532986762189025167,map,14.1598757748,0.0593130958485,0.0,0.0,0.0,0.0
1532986762405151713,1184,1532986762403799813,map,14.1190632094,0.162647126618,0.0,0.0,0.0,0.0
1532986762555544442,1185,1532986762554817596,map,14.0594430098,0.125148926716,0.0,0.0,0.0,0.0
1532986762804394889,1186,1532986762795494980,map,13.999401035,0.129501583635,0.0,0.0,0.0,0.0
1532986762983433644,1187,1532986762982249487,map,13.97778476,0.24886382438,0.0,0.0,0.0,0.0
1532986763175656070,1188,1532986763175039496,map,14.0087997293,0.183385233955,0.0,0.0,0.0,0.0
1532986763361269589,1189,1532986763360894294,map,14.1294180702,0.128238051639,0.0,0.0,0.0,0.0
1532986763568381698,1190,1532986763565704458,map,14.4198734938,-0.0604021781169,0.0,0.0,0.0,0.0
1532986763763197717,1191,1532986763762643767,map,14.648744899,-0.19176257512,0.0,0.0,0.0,0.0
1532986763989418857,1192,1532986763989046506,map,14.8374604429,-0.27453161146,0.0,0.0,0.0,0.0
1532986764175814453,1193,1532986764175546390,map,15.0257660946,-0.356725761779,0.0,0.0,0.0,0.0
1532986764393614050,1194,1532986764392199558,map,15.1262245776,-0.337979329209,0.0,0.0,0.0,0.0
1532986764610649810,1195,1532986764609886196,map,15.1645206932,-0.407691236946,0.0,0.0,0.0,0.0
1532986764751618343,1196,1532986764750881993,map,15.2342057616,-0.420208058866,0.0,0.0,0.0,0.0
1532986765029955165,1197,1532986765029598526,map,15.2921966438,-0.488591655944,0.0,0.0,0.0,0.0
1532986765189791034,1198,1532986765189484891,map,15.3910818913,-0.524021197733,0.0,0.0,0.0,0.0
1532986765385327050,1199,1532986765384349101,map,15.4305000874,-0.541541367639,0.0,0.0,0.0,0.0
1532986765581143162,1200,1532986765579006496,map,15.5843092838,-0.699502785816,0.0,0.0,0.0,0.0
1532986765798954919,1201,1532986765798475208,map,15.6738062737,-1.06578463734,0.0,0.0,0.0,0.0
1532986766016104246,1202,1532986766015495512,map,15.6701453229,-1.48126485163,0.0,0.0,0.0,0.0
1532986766164525270,1203,1532986766164049943,map,15.7173316303,-1.8853080443,0.0,0.0,0.0,0.0
1532986766336271023,1204,1532986766334909619,map,15.4286490023,-2.56249682208,0.0,0.0,0.0,0.0
1532986766585038815,1205,1532986766584725600,map,15.276269845,-3.44545782469,0.0,0.0,0.0,0.0
1532986766764542497,1206,1532986766762478375,map,14.9029373986,-4.47393081025,0.0,0.0,0.0,0.0
1532986766970956273,1207,1532986766970244628,map,14.5690946089,-5.20215169675,0.0,0.0,0.0,0.0
1532986767182990481,1208,1532986767182366355,map,14.0502384518,-5.85142712921,0.0,0.0,0.0,0.0
1532986767384808591,1209,1532986767383416563,map,13.5143196694,-6.84731070378,0.0,0.0,0.0,0.0
1532986767572394872,1210,1532986767568486052,map,13.0377437514,-7.45772337057,0.0,0.0,0.0,0.0
1532986767771760670,1211,1532986767771521535,map,12.3769887365,-8.42086989661,0.0,0.0,0.0,0.0
1532986767980040713,1212,1532986767979425227,map,11.7559217152,-9.02389631075,0.0,0.0,0.0,0.0
1532986768168000977,1213,1532986768166820084,map,10.9372011184,-9.76182522357,0.0,0.0,0.0,0.0
1532986768377109689,1214,1532986768376319676,map,10.0374958655,-10.4086635429,0.0,0.0,0.0,0.0
1532986768602665584,1215,1532986768602254769,map,9.19587227733,-10.8856985563,0.0,0.0,0.0,0.0
1532986768769693911,1216,1532986768769279384,map,8.47210027914,-11.308422386,0.0,0.0,0.0,0.0
1532986768985452107,1217,1532986768982613716,map,7.57156390453,-11.5134625565,0.0,0.0,0.0,0.0
1532986769175664845,1218,1532986769175157390,map,6.99448941753,-11.7566797093,0.0,0.0,0.0,0.0
1532986769372239547,1219,1532986769371575805,map,6.54481383234,-11.9444469064,0.0,0.0,0.0,0.0
1532986769577317775,1220,1532986769575799348,map,5.98735936063,-12.0773311574,0.0,0.0,0.0,0.0
1532986769763714780,1221,1532986769763430493,map,5.46482420738,-12.2569203466,0.0,0.0,0.0,0.0
1532986769991614667,1222,1532986769989747697,map,4.74422901777,-12.4892710367,0.0,0.0,0.0,0.0
1532986770176730844,1223,1532986770173705093,map,4.13679692684,-12.6192436852,0.0,0.0,0.0,0.0
1532986770385049671,1224,1532986770374751430,map,3.55250054775,-12.7752628098,0.0,0.0,0.0,0.0
1532986770567293152,1225,1532986770567053665,map,3.19685908319,-12.7554926209,0.0,0.0,0.0,0.0
1532986770780296733,1226,1532986770779227584,map,2.71784660211,-12.7536234007,0.0,0.0,0.0,0.0
1532986770988906502,1227,1532986770988543655,map,2.44812204201,-12.7368598354,0.0,0.0,0.0,0.0
1532986771175450867,1228,1532986771174965716,map,2.04623764358,-12.6759027886,0.0,0.0,0.0,0.0
1532986771374308570,1229,1532986771373716796,map,1.72574206819,-12.7638636123,0.0,0.0,0.0,0.0
1532986771581462088,1230,1532986771581048201,map,1.35632118306,-12.8184434643,0.0,0.0,0.0,0.0
1532986771780800782,1231,1532986771779031891,map,1.07576220327,-12.7045360278,0.0,0.0,0.0,0.0
1532986771985972258,1232,1532986771985683363,map,0.745740632901,-12.7782577415,0.0,0.0,0.0,0.0
1532986772175424646,1233,1532986772174447305,map,0.504217606489,-12.7200104011,0.0,0.0,0.0,0.0
1532986772364879915,1234,1532986772364187981,map,0.140080793694,-12.7392298579,0.0,0.0,0.0,0.0
1532986772564910191,1235,1532986772564309329,map,-0.0733767267251,-12.7397886896,0.0,0.0,0.0,0.0
1532986772780734628,1236,1532986772780189445,map,-0.129571030713,-12.7993441765,0.0,0.0,0.0,0.0
1532986772975858039,1237,1532986772975191097,map,-0.0645838878848,-12.7598365554,0.0,0.0,0.0,0.0
1532986773195227105,1238,1532986773186382620,map,-0.122773300684,-12.7894107259,0.0,0.0,0.0,0.0
1532986773360512270,1239,1532986773359834640,map,0.0758376015678,-12.7797749846,0.0,0.0,0.0,0.0
1532986773580226807,1240,1532986773579203802,map,0.175241212172,-12.7087918591,0.0,0.0,0.0,0.0
1532986773779990332,1241,1532986773777469252,map,0.293021840146,-12.7166244814,0.0,0.0,0.0,0.0
1532986773961724248,1242,1532986773961242682,map,0.383593674296,-12.7742418911,0.0,0.0,0.0,0.0
1532986774188965354,1243,1532986774188460972,map,0.380321249171,-12.8143574067,0.0,0.0,0.0,0.0
1532986774389446221,1244,1532986774388488528,map,0.383593674296,-12.7742418911,0.0,0.0,0.0,0.0
1532986774591644299,1245,1532986774591394252,map,0.39826297541,-12.7437783488,0.0,0.0,0.0,0.0
1532986774774343268,1246,1532986774773517222,map,0.348192049842,-12.7852595709,0.0,0.0,0.0,0.0
1532986775005506474,1247,1532986775005051532,map,0.429932060267,-12.6927206864,0.0,0.0,0.0,0.0
1532986775187989764,1248,1532986775187517989,map,0.366160733837,-12.6346953393,0.0,0.0,0.0,0.0
1532986775402153566,1249,1532986775398086090,map,0.288875304673,-12.5366722482,0.0,0.0,0.0,0.0
1532986775582929884,1250,1532986775578748809,map,0.10035535388,-12.4995971456,0.0,0.0,0.0,0.0
1532986775804065249,1251,1532986775800958666,map,-0.0108559465695,-12.4399952632,0.0,0.0,0.0,0.0
1532986776008993462,1252,1532986776005034274,map,-0.17487092999,-12.3687638896,0.0,0.0,0.0,0.0
1532986776185507554,1253,1532986776185145987,map,-0.134803024387,-12.2592588742,0.0,0.0,0.0,0.0
1532986776374789543,1254,1532986776374264232,map,-0.229385511337,-12.1678380285,0.0,0.0,0.0,0.0
1532986776580654169,1255,1532986776580272603,map,-0.403621635863,-12.1032718541,0.0,0.0,0.0,0.0
1532986776783582453,1256,1532986776783168886,map,-0.5264860055,-12.0585120345,0.0,0.0,0.0,0.0
1532986777016419095,1257,1532986777011008679,map,-0.596752454322,-11.9451030346,0.0,0.0,0.0,0.0
1532986777193393825,1258,1532986777192409316,map,-0.620729145189,-11.9238540468,0.0,0.0,0.0,0.0
1532986777384861855,1259,1532986777384364608,map,-0.608814262519,-11.8543766261,0.0,0.0,0.0,0.0
1532986777561661193,1260,1532986777561213835,map,-0.572532746076,-11.8762075704,0.0,0.0,0.0,0.0
1532986777789565338,1261,1532986777789139387,map,-0.568787893632,-12.0165461066,0.0,0.0,0.0,0.0
1532986777985546698,1262,1532986777984688525,map,-0.441190252827,-12.0319138611,0.0,0.0,0.0,0.0
1532986778180519966,1263,1532986778180166495,map,-0.216643257704,-12.1680715686,0.0,0.0,0.0,0.0
1532986778373839063,1264,1532986778373109081,map,0.0364651105588,-12.2899459029,0.0,0.0,0.0,0.0
1532986778579188587,1265,1532986778578784620,map,0.0521083977652,-12.4398908643,0.0,0.0,0.0,0.0
1532986778766052151,1266,1532986778765739096,map,0.138283051626,-12.3792276737,0.0,0.0,0.0,0.0
1532986778965810108,1267,1532986778965444285,map,0.319234086006,-12.3558767232,0.0,0.0,0.0,0.0
1532986779165653217,1268,1532986779165242274,map,0.395762623694,-12.5237483185,0.0,0.0,0.0,0.0
1532986779366334948,1269,1532986779365117351,map,0.466073562819,-12.5313357402,0.0,0.0,0.0,0.0
1532986779582072089,1270,1532986779581578586,map,0.410586394453,-12.6433349561,0.0,0.0,0.0,0.0
1532986779736658342,1271,1532986779736122024,map,0.310013367099,-12.7762393415,0.0,0.0,0.0,0.0
1532986779971608577,1272,1532986779970757188,map,0.373402836959,-12.8845904212,0.0,0.0,0.0,0.0
1532986780178623953,1273,1532986780178152883,map,0.152280100134,-13.2191229199,0.0,0.0,0.0,0.0
1532986780405236422,1274,1532986780404598856,map,0.111923165061,-13.3595311746,0.0,0.0,0.0,0.0
1532986780564758470,1275,1532986780564374855,map,-0.00711570703524,-13.5899981371,0.0,0.0,0.0,0.0
1532986780762199763,1276,1532986780761562964,map,-0.091657039045,-13.8196960526,0.0,0.0,0.0,0.0
1532986780991934398,1277,1532986780991027745,map,-0.133428372127,-13.8993595849,0.0,0.0,0.0,0.0
1532986781177218352,1278,1532986781175867124,map,0.103416768688,-13.7796119311,0.0,0.0,0.0,0.0
1532986781380555755,1279,1532986781379483918,map,0.364691502001,-13.565098603,0.0,0.0,0.0,0.0
1532986781563493380,1280,1532986781563118053,map,0.398434049501,-13.5041234558,0.0,0.0,0.0,0.0
1532986781733182724,1281,1532986781732606470,map,0.330084762259,-13.3159094338,0.0,0.0,0.0,0.0
1532986781991645497,1282,1532986781991230939,map,0.227204382756,-13.1480370462,0.0,0.0,0.0,0.0
1532986782171403612,1283,1532986782170930077,map,0.231240420507,-12.9879416332,0.0,0.0,0.0,0.0
1532986782355517809,1284,1532986782355124146,map,0.0858207008135,-12.9397154067,0.0,0.0,0.0,0.0
1532986782583148547,1285,1532986782580917577,map,0.00677013185914,-12.9299982276,0.0,0.0,0.0,0.0
1532986782729354474,1286,1532986782728549644,map,-0.149285181372,-12.9591401696,0.0,0.0,0.0,0.0
1532986782937856342,1287,1532986782937350839,map,-0.249566751196,-12.9976042576,0.0,0.0,0.0,0.0
1532986783190977755,1288,1532986783190193021,map,-0.647646058286,-12.9638325577,0.0,0.0,0.0,0.0
1532986783379629794,1289,1532986783377694792,map,-0.954664772945,-13.2857448106,0.0,0.0,0.0,0.0
1532986783572537597,1290,1532986783572032862,map,-1.47729053906,-13.3384411632,0.0,0.0,0.0,0.0
1532986783778992015,1291,1532986783778349873,map,-2.01406760892,-13.3489149996,0.0,0.0,0.0,0.0
1532986784007380190,1292,1532986784006673920,map,-2.3442503985,-13.2949046657,0.0,0.0,0.0,0.0
1532986784165526626,1293,1532986784164830116,map,-2.67857442185,-13.200990079,0.0,0.0,0.0,0.0
1532986784322419337,1294,1532986784321510380,map,-3.1692647732,-13.0404049323,0.0,0.0,0.0,0.0
1532986784558665793,1295,1532986784558116163,map,-4.05203735223,-12.8985035293,0.0,0.0,0.0,0.0
1532986784751833371,1296,1532986784751209277,map,-4.78204763788,-12.6887990129,0.0,0.0,0.0,0.0
1532986784923924372,1297,1532986784923632629,map,-5.43855489837,-12.5197691919,0.0,0.0,0.0,0.0
1532986785171636169,1298,1532986785170418765,map,-6.23141849048,-12.2456940839,0.0,0.0,0.0,0.0
1532986785364177861,1299,1532986785363491847,map,-6.6134999728,-11.9065535782,0.0,0.0,0.0,0.0
1532986785580029435,1300,1532986785578925758,map,-7.44911703264,-11.5454863663,0.0,0.0,0.0,0.0
1532986785733575340,1301,1532986785733091949,map,-8.25494949876,-11.058743544,0.0,0.0,0.0,0.0
1532986785952051770,1302,1532986785951486939,map,-9.0218290228,-10.6006132409,0.0,0.0,0.0,0.0
1532986786192769860,1303,1532986786192193350,map,-9.56326987121,-10.0459329766,0.0,0.0,0.0,0.0
1532986786408357434,1304,1532986786407735100,map,-10.4516862589,-9.17879917777,0.0,0.0,0.0,0.0
1532986786532819587,1305,1532986786532390564,map,-11.0334006826,-8.37177217667,0.0,0.0,0.0,0.0
1532986786802553782,1306,1532986786801984952,map,-11.4950693952,-7.4165881373,0.0,0.0,0.0,0.0
1532986786970678044,1307,1532986786970290557,map,-12.0673022063,-6.54928373657,0.0,0.0,0.0,0.0
1532986787176840142,1308,1532986787175280179,map,-12.2981378846,-5.87645340077,0.0,0.0,0.0,0.0
1532986787338456423,1309,1532986787338043720,map,-12.4211255008,-5.33910491499,0.0,0.0,0.0,0.0
1532986787534873623,1310,1532986787534427225,map,-12.7031610124,-4.7722741217,0.0,0.0,0.0,0.0
1532986787763184487,1311,1532986787762748296,map,-12.8675995378,-3.98318743409,0.0,0.0,0.0,0.0
1532986787983636239,1312,1532986787982643890,map,-13.1116725188,-3.37870445007,0.0,0.0,0.0,0.0
1532986788192403354,1313,1532986788191608092,map,-13.3282719169,-2.80384873145,0.0,0.0,0.0,0.0
1532986788378982055,1314,1532986788377837899,map,-13.4824328407,-2.37489046,0.0,0.0,0.0,0.0
1532986788573762300,1315,1532986788573373661,map,-13.7575433812,-1.98494335302,0.0,0.0,0.0,0.0
1532986788802978217,1316,1532986788802546603,map,-13.9243163004,-1.54709908124,0.0,0.0,0.0,0.0
1532986788975990336,1317,1532986788974953443,map,-14.0783590352,-1.20694112393,0.0,0.0,0.0,0.0
1532986789180509944,1318,1532986789180098969,map,-14.1304851547,-0.913777484862,0.0,0.0,0.0,0.0
1532986789389221379,1319,1532986789388796804,map,-14.2935204106,-0.68656701914,0.0,0.0,0.0,0.0
1532986789597512591,1320,1532986789596486002,map,-14.3212705512,-0.500109787747,0.0,0.0,0.0,0.0
1532986789802072966,1321,1532986789801292009,map,-14.3859463807,-0.341535842448,0.0,0.0,0.0,0.0
1532986789997756025,1322,1532986789996234333,map,-14.4684077064,-0.214658897241,0.0,0.0,0.0,0.0
1532986790189912214,1323,1532986790189544375,map,-14.5076097303,-0.263362703018,0.0,0.0,0.0,0.0
1532986790338195927,1324,1532986790336317788,map,-14.5367039606,-0.309577070791,0.0,0.0,0.0,0.0
1532986790581241018,1325,1532986790580732764,map,-14.526652012,-0.311899540519,0.0,0.0,0.0,0.0
1532986790783677592,1326,1532986790783159226,map,-14.5577378697,-0.256647846198,0.0,0.0,0.0,0.0
1532986790984742074,1327,1532986790983968316,map,-14.6272049391,-0.285964457357,0.0,0.0,0.0,0.0
1532986791191691211,1328,1532986791191320428,map,-14.7270330612,-0.295630198282,0.0,0.0,0.0,0.0
1532986791382911852,1329,1532986791381986830,map,-14.7777489344,-0.257946567143,0.0,0.0,0.0,0.0
1532986791593900048,1330,1532986791593389874,map,-14.8567409564,-0.311204359467,0.0,0.0,0.0,0.0
1532986791795853585,1331,1532986791795220563,map,-14.8352480543,-0.375519861324,0.0,0.0,0.0,0.0
1532986791990889222,1332,1532986791990387623,map,-14.8658725373,-0.350333703076,0.0,0.0,0.0,0.0
1532986792185082717,1333,1532986792184722558,map,-14.9473441681,-0.281784173745,0.0,0.0,0.0,0.0
1532986792381668269,1334,1532986792380530833,map,-14.8571609976,-0.290460139188,0.0,0.0,0.0,0.0
1532986792590968503,1335,1532986792589912794,map,-14.7391370187,-0.159499036884,0.0,0.0,0.0,0.0
1532986792788706084,1336,1532986792787092265,map,-14.729859781,-0.0642715457643,0.0,0.0,0.0,0.0
1532986793000516807,1337,1532986792999551497,map,-14.779810681,0.0748079829888,0.0,0.0,0.0,0.0
1532986793233948232,1338,1532986793227576699,map,-14.788594146,0.203919553739,0.0,0.0,0.0,0.0
1532986793385391968,1339,1532986793384709058,map,-14.8240725625,0.419252505203,0.0,0.0,0.0,0.0
1532986793568718424,1340,1532986793568429273,map,-14.8748327862,0.392109144858,0.0,0.0,0.0,0.0
1532986793775272010,1341,1532986793774409709,map,-14.9155462275,0.364528098038,0.0,0.0,0.0,0.0
1532986793981922876,1342,1532986793981169311,map,-14.9840823463,0.421160586591,0.0,0.0,0.0,0.0
1532986794172307359,1343,1532986794168717002,map,-15.1061108269,0.342805610285,0.0,0.0,0.0,0.0
1532986794403811687,1344,1532986794403390120,map,-15.3056235661,0.366042692301,0.0,0.0,0.0,0.0
1532986794580850034,1345,1532986794580368531,map,-15.4483396333,0.226500716183,0.0,0.0,0.0,0.0
1532986794782122708,1346,1532986794781481686,map,-15.5482888621,0.230680432073,0.0,0.0,0.0,0.0
1532986795005932434,1347,1532986795005302996,map,-15.6391424489,0.163778703578,0.0,0.0,0.0,0.0
1532986795178926153,1348,1532986795178476715,map,-15.8295947047,0.113276137697,0.0,0.0,0.0,0.0
