%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1532986750143996712,1922,1532986750142950763,NED,19.4799995422,-256.5496521,-39.0617828369,128
1532986750188282401,1923,1532986750187308900,NED,19.8400001526,-266.37020874,-37.31407547,129
1532986750218537189,1924,1532986750217465769,NED,19.8400001526,-266.37020874,-37.31407547,129
1532986750279089421,1925,1532986750274601947,NED,20.2399997711,-268.70098877,-35.5552406311,130
1532986750350783796,1926,1532986750349310520,NED,20.2399997711,-268.70098877,-35.5552406311,130
1532986750399395936,1927,1532986750398061636,NED,20.6499996185,-284.242614746,-33.7741394043,132
1532986750425297650,1928,1532986750424742419,NED,20.6499996185,-284.242614746,-33.7741394043,132
1532986750505897821,1929,1532986750503524196,NED,21.0900001526,-288.52520752,-31.9819049835,133
1532986750545917571,1930,1532986750545314789,NED,21.0900001526,-288.52520752,-31.9819049835,133
1532986750635119412,1931,1532986750626155440,NED,21.5699996948,-295.377746582,-30.1451435089,134
1532986750675435514,1932,1532986750674795644,NED,22.0599994659,-300.286865234,-28.2861194611,136
1532986750695151454,1933,1532986750694474176,NED,22.0599994659,-300.286865234,-28.2861194611,136
1532986750785567628,1934,1532986750783946929,NED,22.5699996948,-321.256439209,-26.382566452,137
1532986750827965803,1935,1532986750827282669,NED,22.5699996948,-321.256439209,-26.382566452,137
1532986750861989732,1936,1532986750860967527,NED,23.0900001526,-327.892883301,-24.4456176758,139
1532986750914291141,1937,1532986750911354894,NED,23.0900001526,-327.892883301,-24.4456176758,139
1532986750978236547,1938,1532986750976570536,NED,23.0900001526,-327.892883301,-24.4456176758,139
1532986750994406898,1939,1532986750992565847,NED,23.609998703,-343.80456543,-22.4752750397,141
1532986751065740889,1940,1532986751064912988,NED,23.609998703,-343.80456543,-22.4752750397,141
1532986751120803506,1941,1532986751119680053,NED,24.1299991608,-342.449584961,-20.5049304962,142
1532986751168492065,1942,1532986751166257896,NED,24.1299991608,-342.449584961,-20.5049304962,142
1532986751194002548,1943,1532986751193403797,NED,24.6700000763,-347.505554199,-18.4566650391,144
1532986751257994609,1944,1532986751256834901,NED,24.6700000763,-347.505554199,-18.4566650391,144
1532986751313918440,1945,1532986751312101229,NED,25.2099990845,-362.764343262,-16.4417934418,146
1532986751378751171,1946,1532986751377128264,NED,25.2099990845,-362.764343262,-16.4417934418,146
1532986751446849300,1947,1532986751442284514,NED,25.7399997711,-368.146331787,-14.3712625504,148
1532986751494806114,1948,1532986751487890423,NED,26.2699985504,-376.547424316,-12.2896003723,149
1532986751511444176,1949,1532986751507513212,NED,26.2699985504,-376.547424316,-12.2896003723,149
1532986751580507710,1950,1532986751579462817,NED,26.7999992371,-381.106384277,-10.1745424271,151
1532986751630609446,1951,1532986751629468202,NED,26.7999992371,-381.106384277,-10.1745424271,151
1532986751669782991,1952,1532986751669113585,NED,27.3099994659,-390.866455078,-8.05948448181,153
1532986751689497715,1953,1532986751686582556,NED,27.3099994659,-390.866455078,-8.05948448181,153
1532986751743752079,1954,1532986751743123504,NED,27.3099994659,-390.866455078,-8.05948448181,153
1532986751777895687,1955,1532986751777378984,NED,27.8199996948,-407.122436523,-5.91103076935,155
1532986751825608022,1956,1532986751824574233,NED,27.8199996948,-407.122436523,-5.91103076935,155
1532986751874292802,1957,1532986751873472677,NED,28.3199996948,-416.876800537,-3.77370882034,157
1532986751921732370,1958,1532986751917110528,NED,28.3199996948,-416.876800537,-3.77370882034,157
1532986751982997400,1959,1532986751982085787,NED,28.7999992371,-420.86505127,-1.64751887321,159
1532986752034915547,1960,1532986752033600447,NED,28.7999992371,-420.86505127,-1.64751887321,159
1532986752115366567,1961,1532986752111531762,NED,29.2699985504,-423.802764893,0.512066662312,162
1532986752200560900,1962,1532986752198253131,NED,29.7299995422,-437.149047852,2.68278408051,164
1532986752229857548,1963,1532986752229166478,NED,29.7299995422,-437.149047852,2.68278408051,164
1532986752312646096,1964,1532986752311678419,NED,30.1499996185,-453.946502686,4.80897426605,166
1532986752395293174,1965,1532986752394707192,NED,30.5599994659,-462.86239624,6.94629573822,168
1532986752430389419,1966,1532986752429246351,NED,30.5599994659,-462.86239624,6.94629573822,168
1532986752483638314,1967,1532986752481328657,NED,30.9399986267,-462.270935059,9.03909015656,170
1532986752525145356,1968,1532986752521378232,NED,30.9399986267,-462.270935059,9.03909015656,170
1532986752600549447,1969,1532986752597113618,NED,31.3099994659,-453.843109131,11.1207523346,172
1532986752631975176,1970,1532986752631108587,NED,31.3099994659,-453.843109131,11.1207523346,172
1532986752678279388,1971,1532986752677461278,NED,31.6399993896,-453.452484131,13.1244916916,174
1532986752740222496,1972,1532986752739289443,NED,31.6399993896,-453.452484131,13.1244916916,174
1532986752786618259,1973,1532986752784744217,NED,31.9499988556,-441.561889648,15.1059675217,176
1532986752814754974,1974,1532986752813787649,NED,31.9499988556,-441.561889648,15.1059675217,176
1532986752881246196,1975,1532986752879946552,NED,32.2399978638,-434.344116211,17.0206508636,178
1532986752950826177,1976,1532986752948484072,NED,32.2399978638,-434.344116211,17.0206508636,178
1532986753002822628,1977,1532986753001814535,NED,32.5299987793,-418.913635254,18.9242038727,181
1532986753034497988,1978,1532986753031736236,NED,32.5299987793,-418.913635254,18.9242038727,181
1532986753091261687,1979,1532986753089501757,NED,32.7900009155,-412.933349609,20.7498321533,183
1532986753144669685,1980,1532986753144030903,NED,32.7900009155,-412.933349609,20.7498321533,183
1532986753193353794,1981,1532986753190410251,NED,33.0499992371,-397.521392822,22.5531978607,185
1532986753272924497,1982,1532986753270240025,NED,33.0499992371,-397.521392822,22.5531978607,185
1532986753289545790,1983,1532986753284446510,NED,33.2900009155,-398.475463867,24.2563762665,186
1532986753300990971,1984,1532986753297378118,NED,33.2900009155,-398.475463867,24.2563762665,186
1532986753401288555,1985,1532986753400409390,NED,33.5099983215,-391.453918457,25.9372901917,188
1532986753431258992,1986,1532986753429885845,NED,33.5099983215,-391.453918457,25.9372901917,188
1532986753480822746,1987,1532986753479840925,NED,33.719997406,-381.75793457,27.5180187225,190
1532986753525206548,1988,1532986753518723591,NED,33.719997406,-381.75793457,27.5180187225,190
1532986753607239451,1989,1532986753605704159,NED,33.9099998474,-374.365234375,29.0430870056,192
1532986753622192717,1990,1532986753621576943,NED,33.9099998474,-374.365234375,29.0430870056,192
1532986753676730088,1991,1532986753675691947,NED,34.0699996948,-357.701293945,30.4790992737,194
1532986753745271064,1992,1532986753744592954,NED,34.0699996948,-357.701293945,30.4790992737,194
1532986753785412158,1993,1532986753781643658,NED,34.2299995422,-355.226898193,31.8928489685,195
1532986753838570941,1994,1532986753837738944,NED,34.2299995422,-355.226898193,31.8928489685,195
1532986753868659394,1995,1532986753867964132,NED,34.3699989319,-349.686035156,33.1841468811,197
1532986753975990845,1996,1532986753975081599,NED,34.3699989319,-349.686035156,33.1841468811,197
1532986754005195908,1997,1532986754000302067,NED,34.5,-343.426330566,34.4309196472,199
1532986754018216989,1998,1532986754017503295,NED,34.5,-343.426330566,34.4309196472,199
1532986754083923253,1999,1532986754083159736,NED,34.5999984741,-336.805541992,35.5663719177,200
1532986754132695201,2000,1532986754125334008,NED,34.5999984741,-336.805541992,35.5663719177,200
1532986754193777672,2001,1532986754191073232,NED,34.7000007629,-323.237792969,36.6572952271,202
1532986754222110962,2002,1532986754219550362,NED,34.7000007629,-323.237792969,36.6572952271,202
1532986754278257768,2003,1532986754273259415,NED,34.7900009155,-305.589477539,37.6369018555,203
1532986754321492933,2004,1532986754320627367,NED,34.7900009155,-305.589477539,37.6369018555,203
1532986754394395400,2005,1532986754393712010,NED,34.8899993896,-287.816619873,38.5608482361,204
1532986754434245519,2006,1532986754431478295,NED,34.8899993896,-287.816619873,38.5608482361,204
1532986754476466031,2007,1532986754473492664,NED,34.9799995422,-280.378356934,39.3846092224,206
1532986754529526958,2008,1532986754519565100,NED,34.9799995422,-280.378356934,39.3846092224,206
1532986754634773583,2009,1532986754632613333,NED,35.0699996948,-262.907775879,40.1527061462,207
1532986754660213250,2010,1532986754658960166,NED,35.1599998474,-246.891784668,40.8206214905,208
1532986754751403149,2011,1532986754750257969,NED,35.1599998474,-246.891784668,40.8206214905,208
1532986754801175542,2012,1532986754794541418,NED,35.2700004578,-232.318878174,41.4328727722,209
1532986754842250906,2013,1532986754840920190,NED,35.2700004578,-232.318878174,41.4328727722,209
1532986754903811807,2014,1532986754902481955,NED,35.3800010681,-216.128921509,41.9449424744,210
1532986754915789691,2015,1532986754913007907,NED,35.3800010681,-216.128921509,41.9449424744,210
1532986755001857174,2016,1532986755001149944,NED,35.4899978638,-206.966217041,42.4124794006,211
1532986755041142879,2017,1532986755038701030,NED,35.4899978638,-206.966217041,42.4124794006,211
1532986755094509501,2018,1532986755091105831,NED,35.6100006104,-194.725799561,42.768699646,212
1532986755145067843,2019,1532986755142564171,NED,35.6100006104,-194.725799561,42.768699646,212
1532986755197900003,2020,1532986755196209544,NED,35.7399978638,-182.043640137,43.0692596436,213
1532986755277585490,2021,1532986755273611518,NED,35.8600006104,-172.30090332,43.2585029602,214
1532986755346026530,2022,1532986755344665158,NED,35.8600006104,-172.30090332,43.2585029602,214
1532986755401613242,2023,1532986755399556384,NED,36.0,-165.377807617,43.3920860291,214
1532986755418298023,2024,1532986755417306730,NED,36.0,-165.377807617,43.3920860291,214
1532986755503930051,2025,1532986755499447345,NED,36.1399993896,-156.01864624,43.4143486023,215
1532986755545207334,2026,1532986755544286537,NED,36.1399993896,-156.01864624,43.4143486023,215
1532986755578402401,2027,1532986755577330757,NED,36.2999992371,-150.058929443,43.3920860291,216
1532986755638690187,2028,1532986755637814253,NED,36.2999992371,-150.058929443,43.3920860291,216
1532986755671091592,2029,1532986755669527405,NED,36.2999992371,-150.058929443,43.3920860291,216
1532986755695506046,2030,1532986755694861216,NED,36.469997406,-142.097854614,43.2696342468,216
1532986755764586637,2031,1532986755762514067,NED,36.469997406,-142.097854614,43.2696342468,216
1532986755794968081,2032,1532986755791508155,NED,36.6499977112,-139.324768066,43.0803947449,217
1532986755832959357,2033,1532986755831544322,NED,36.6499977112,-139.324768066,43.0803947449,217
1532986755880918124,2034,1532986755880035759,NED,36.8499984741,-128.528213501,42.8132286072,217
1532986755939618682,2035,1532986755937521728,NED,36.8499984741,-128.528213501,42.8132286072,217
1532986755958599105,2036,1532986755957371844,NED,36.8499984741,-128.528213501,42.8132286072,217
1532986755999606436,2037,1532986755998829799,NED,37.0499992371,-119.647789001,42.4681396484,217
1532986756068657843,2038,1532986756067851893,NED,37.2700004578,-109.238815308,42.0451278687,217
1532986756106340897,2039,1532986756105756259,NED,37.2700004578,-109.238815308,42.0451278687,217
1532986756185593425,2040,1532986756183286008,NED,37.5,-111.461257935,41.5664558411,218
1532986756236496087,2041,1532986756234388413,NED,37.5,-111.461257935,41.5664558411,218
1532986756284736901,2042,1532986756280987440,NED,37.719997406,-109.230613708,41.0098609924,218
1532986756317972992,2043,1532986756313730061,NED,37.719997406,-109.230613708,41.0098609924,218
1532986756367937801,2044,1532986756367172587,NED,37.719997406,-109.230613708,41.0098609924,218
1532986756396468818,2045,1532986756394048474,NED,37.9399986267,-118.715858459,40.3642120361,218
1532986756487976093,2046,1532986756485777060,NED,38.1599998474,-131.600952148,39.6517715454,218
1532986756526215465,2047,1532986756525378316,NED,38.1599998474,-131.600952148,39.6517715454,218
1532986756575293205,2048,1532986756573477722,NED,38.1599998474,-131.600952148,39.6517715454,218
1532986756594942713,2049,1532986756594508698,NED,38.3699989319,-135.702697754,38.8725395203,218
1532986756644362147,2050,1532986756637208185,NED,38.3699989319,-135.702697754,38.8725395203,218
1532986756708446465,2051,1532986756707490468,NED,38.5699996948,-146.167373657,38.0153846741,217
1532986756804719422,2052,1532986756803553473,NED,38.75,-145.853805542,37.0914382935,217
1532986756840763761,2053,1532986756838769079,NED,38.75,-145.853805542,37.0914382935,217
1532986756879820858,2054,1532986756879381436,NED,38.9099998474,-148.858261108,36.134098053,217
1532986756914367122,2055,1532986756912169656,NED,38.9099998474,-148.858261108,36.134098053,217
1532986756999237233,2056,1532986756996921912,NED,39.0499992371,-149.310882568,35.0988311768,216
1532986757085542571,2057,1532986757084735118,NED,39.1699981689,-143.184280396,34.0301704407,216
1532986757155148280,2058,1532986757152206593,NED,39.1699981689,-143.184280396,34.0301704407,216
1532986757186063291,2059,1532986757184837406,NED,39.2700004578,-135.91519165,32.9169807434,215
1532986757234545160,2060,1532986757231919664,NED,39.2700004578,-135.91519165,32.9169807434,215
1532986757288639716,2061,1532986757287805575,NED,39.3499984741,-121.952056885,31.7815303802,215
1532986757357362580,2062,1532986757355251098,NED,39.3499984741,-121.952056885,31.7815303802,215
1532986757382469608,2063,1532986757378758387,NED,39.4300003052,-105.032920837,30.6238136292,214
1532986757428899675,2064,1532986757428332317,NED,39.4300003052,-105.032920837,30.6238136292,214
1532986757457683844,2065,1532986757456964870,NED,39.4300003052,-105.032920837,30.6238136292,214
1532986757517646927,2066,1532986757512246495,NED,39.4799995422,-86.5629196167,29.4660987854,214
1532986757559089585,2067,1532986757558343731,NED,39.4799995422,-86.5629196167,29.4660987854,214
1532986757594253286,2068,1532986757592461132,NED,39.5099983215,-73.4487533569,28.3083820343,213
1532986757687781451,2069,1532986757686939982,NED,39.5200004578,-56.5919876099,27.1617984772,213
1532986757698470379,2070,1532986757697771597,NED,39.5200004578,-56.5919876099,27.1617984772,213
1532986757763644549,2071,1532986757762879624,NED,39.5200004578,-56.5919876099,27.1617984772,213
1532986757820737881,2072,1532986757820017211,NED,39.5099983215,-37.6398086548,26.0040817261,212
1532986757874223671,2073,1532986757872930266,NED,39.4799995422,-27.9285430908,24.8686294556,211
1532986757925123676,2074,1532986757924356127,NED,39.4799995422,-27.9285430908,24.8686294556,211
1532986757957848921,2075,1532986757957064636,NED,39.4799995422,-27.9285430908,24.8686294556,211
1532986757997626657,2076,1532986757995753030,NED,39.4399986267,-27.9623031616,23.7331771851,211
1532986758063485209,2077,1532986758062700060,NED,39.4399986267,-27.9623031616,23.7331771851,211
1532986758113003363,2078,1532986758112144774,NED,39.3799972534,-9.92679595947,22.6311206818,210
1532986758189760251,2079,1532986758187584961,NED,39.3299980164,3.160572052,21.5401973724,210
