%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532986742520964343,13,1532986742520181977,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742541619544,14,1532986742540778107,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742560193663,15,1532986742559744673,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742579876515,16,1532986742579439685,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742601548993,17,1532986742600965539,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742620598727,18,1532986742620134153,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742644601950,19,1532986742641544455,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742659759152,20,1532986742659298577,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742688956631,21,1532986742688573912,1,1,1472,-220.0,73.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742696519328,22,1532986742696215873,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742719392346,23,1532986742718937756,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742739174078,24,1532986742738545376,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742760224126,25,1532986742759503680,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742780474144,26,1532986742779885826,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742805639827,27,1532986742805214453,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742820862981,28,1532986742819035339,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742839756203,29,1532986742838876206,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742860905259,30,1532986742859890990,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742880668751,31,1532986742880354352,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742898800952,32,1532986742898388537,1,1,1472,-220.0,74.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742916726689,33,1532986742916273058,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742940820567,34,1532986742939931706,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742960041277,35,1532986742958665153,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742978724036,36,1532986742977900743,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986742998930054,37,1532986742998574888,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743019790407,38,1532986743019370088,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743039980841,39,1532986743039360043,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743059504366,40,1532986743059185071,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743084204771,41,1532986743082196137,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743102472299,42,1532986743101982285,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743119957846,43,1532986743119283928,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743145819367,44,1532986743140226584,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743159460990,45,1532986743159034623,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743179734880,46,1532986743179099842,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743198592423,47,1532986743198108904,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743219802886,48,1532986743218862985,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743239817481,49,1532986743239327723,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743260512266,50,1532986743259906860,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743278880626,51,1532986743278453460,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743299638035,52,1532986743299116245,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743319390999,53,1532986743318888025,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743339232219,54,1532986743338840316,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743362944755,55,1532986743361890838,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743379428352,56,1532986743379009890,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743400997631,57,1532986743399847138,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743422015711,58,1532986743421476032,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743439667753,59,1532986743439270794,1,1,1472,-220.0,76.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743457289075,60,1532986743456506678,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743479115665,61,1532986743478773458,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743498976820,62,1532986743498440662,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743520006900,63,1532986743519535670,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743540747445,64,1532986743540190967,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743559713852,65,1532986743559279613,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743581054427,66,1532986743579953886,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743598919620,67,1532986743598521702,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743620603266,68,1532986743619866117,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743639313513,69,1532986743638827403,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743659175789,70,1532986743658634255,1,1,1472,-220.0,78.0,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743677067478,71,1532986743676349209,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743701888331,72,1532986743701537100,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743719315382,73,1532986743718862103,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743739616088,74,1532986743739073914,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743760543256,75,1532986743759878170,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743779092480,76,1532986743778553058,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743799238275,77,1532986743798723588,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743819734244,78,1532986743819195142,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743839528584,79,1532986743839103273,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743860562920,80,1532986743860024842,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743878726897,81,1532986743878126675,1,1,1472,-220.0,81.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743896600314,82,1532986743896206043,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743918509688,83,1532986743917950073,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743938910426,84,1532986743938344283,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743960122009,85,1532986743959594075,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743979390366,86,1532986743978834208,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986743999610689,87,1532986743998978115,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744019490340,88,1532986744018952774,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744039385128,89,1532986744038953929,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744058254318,90,1532986744057717232,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744080876297,91,1532986744080389387,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744098357972,92,1532986744097887958,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744119681043,93,1532986744117797561,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744139138648,94,1532986744138134203,1,1,1472,-220.0,82.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744156764290,95,1532986744156260036,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744178752192,96,1532986744178303297,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744198878530,97,1532986744198260900,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744219459460,98,1532986744218961541,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744238176523,99,1532986744237803340,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744258146830,100,1532986744257661135,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744278911311,101,1532986744277665394,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744298946002,102,1532986744297793397,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744317985752,103,1532986744317643737,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744339685078,104,1532986744339331159,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744359197946,105,1532986744358672060,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744378966174,106,1532986744378418528,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744399121057,107,1532986744398764130,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744420173601,108,1532986744418987076,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744442091934,109,1532986744441228065,1,1,1472,-220.0,84.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744466325684,110,1532986744456255091,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744478484911,111,1532986744477658258,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744498598802,112,1532986744497982164,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744518548309,113,1532986744517888791,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744538497561,114,1532986744538095290,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744559358361,115,1532986744558602203,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744579045309,116,1532986744578611775,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744598686977,117,1532986744598344578,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744621848219,118,1532986744618714532,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744638190537,119,1532986744637714187,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744658152940,120,1532986744657711950,1,1,1472,-220.0,89.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744676964307,121,1532986744676652020,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744698264946,122,1532986744697685844,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744718394805,123,1532986744717877239,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744738610584,124,1532986744738027161,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744758299388,125,1532986744758024988,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744779348860,126,1532986744778233887,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744799998589,127,1532986744799578302,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744829191748,128,1532986744825800846,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744838636007,129,1532986744838204136,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744858200908,130,1532986744857654829,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744879402763,131,1532986744878816685,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744898279282,132,1532986744897945875,1,1,1472,-220.0,90.8,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744917166456,133,1532986744916251931,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744938080504,134,1532986744937755353,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744958444154,135,1532986744958138555,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744983044048,136,1532986744982580017,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986744998978815,137,1532986744998530688,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745018691523,138,1532986745018248772,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745038632134,139,1532986745037678505,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745058238635,140,1532986745057695724,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745079022124,141,1532986745078322286,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745097905778,142,1532986745097584691,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745119593904,143,1532986745119214801,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745138999445,144,1532986745138480983,1,1,1472,-220.0,92.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745157077502,145,1532986745156255424,1,1,1472,-220.0,97.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745178198782,146,1532986745177741759,1,1,1472,-220.0,97.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745198917663,147,1532986745198551872,1,1,1472,-220.0,97.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745218251076,148,1532986745217848549,1,1,1472,-220.0,97.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745238015688,149,1532986745237505353,1,1,1472,-220.0,97.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745263415386,150,1532986745259216647,1,1,1472,-220.0,97.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745277837134,151,1532986745277512687,1,1,1472,-220.0,97.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745298224784,152,1532986745297630130,1,1,1472,-220.0,97.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745319697455,153,1532986745317516790,1,1,1472,-220.0,97.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745338017975,154,1532986745337622552,1,1,1472,-220.0,97.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745357238333,155,1532986745356555327,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745379448793,156,1532986745378833947,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745400435161,157,1532986745399996987,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745418056964,158,1532986745417615269,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745440231520,159,1532986745437726216,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745458010922,160,1532986745457428812,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745477851662,161,1532986745477443727,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745498033328,162,1532986745497475314,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745517923796,163,1532986745517419189,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745538325334,164,1532986745537483288,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745558088249,165,1532986745557769818,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745579195609,166,1532986745578198844,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745598803838,167,1532986745598314239,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745617685732,168,1532986745617358533,1,1,1472,-220.0,100.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745637899367,169,1532986745636706026,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745658709831,170,1532986745658430600,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745678106412,171,1532986745677446126,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745697785104,172,1532986745697354610,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745718334066,173,1532986745717462580,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745738248629,174,1532986745737536439,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745757962233,175,1532986745757586490,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745778713978,176,1532986745778138652,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745798372958,177,1532986745797647776,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745818129346,178,1532986745817725859,1,1,1472,-220.0,105.2,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745837640615,179,1532986745836248491,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745857620906,180,1532986745857285899,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745877760684,181,1532986745877270766,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745898483597,182,1532986745897419409,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745917864786,183,1532986745917246868,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745937726102,184,1532986745937267223,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745958688726,185,1532986745957622393,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745978254363,186,1532986745977756508,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986745998548637,187,1532986745998027774,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986746018379457,188,1532986746017956066,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986746037924709,189,1532986746037609574,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986746058218855,190,1532986746057310186,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986746078629257,191,1532986746077620236,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
1532986746097834607,192,1532986746097274161,1,1,1472,-220.0,108.4,50.0,0.0,16.0,-0.0,0.0,0.0,0.0,0.0,0.0
