%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1536693178839643288,2055,1536693178838832888,NED,-0.870000004768,-340.234954834,-71.936340332,46
1536693178887762616,2056,1536693178883643512,NED,-0.870000004768,-340.234954834,-71.936340332,46
1536693178922559384,2057,1536693178917472408,NED,-0.870000004768,-340.234954834,-70.4485855103,48
1536693178981912280,2058,1536693178978176728,NED,-0.870000004768,-340.234954834,-70.4485855103,48
1536693179025278392,2059,1536693179017365400,NED,-0.870000004768,-331.143768311,-69.0200042725,50
1536693179077553048,2060,1536693179075348216,NED,-0.870000004768,-331.143768311,-69.0200042725,50
1536693179128648856,2061,1536693179127991224,NED,-0.870000004768,-331.143768311,-67.5829162598,51
1536693179205779928,2062,1536693179202637208,NED,-0.870000004768,-331.143768311,-67.5829162598,51
1536693179234395576,2063,1536693179232815000,NED,-0.870000004768,-339.72644043,-66.2050476074,53
1536693179287034264,2064,1536693179286565720,NED,-0.870000004768,-339.72644043,-66.2050476074,53
1536693179367205176,2065,1536693179365745304,NED,-0.8599999547,-339.72644043,-64.8271865845,54
1536693179414210424,2066,1536693179410493528,NED,-0.879999995232,-329.153259277,-63.5000419617,56
1536693179434544408,2067,1536693179422332824,NED,-0.879999995232,-329.153259277,-63.5000419617,56
1536693179486851480,2068,1536693179484971800,NED,-0.879999995232,-329.153259277,-63.5000419617,56
1536693179529270168,2069,1536693179528658232,NED,-0.919999957085,-329.153259277,-62.2151641846,58
1536693179581327832,2070,1536693179580558040,NED,-0.919999957085,-329.153259277,-62.2151641846,58
1536693179628108824,2071,1536693179624297496,NED,-0.989999949932,-316.225616455,-60.9471664429,59
1536693179664240056,2072,1536693179662655384,NED,-0.989999949932,-316.225616455,-60.9471664429,59
1536693179709928568,2073,1536693179709011032,NED,-0.989999949932,-316.225616455,-60.9471664429,59
1536693179763655672,2074,1536693179762006840,NED,-1.07999992371,-316.225616455,-59.6960983276,61
1536693179812117240,2075,1536693179811353048,NED,-1.18999993801,-296.995178223,-58.4788131714,62
1536693179855530872,2076,1536693179854527800,NED,-1.18999993801,-296.995178223,-58.4788131714,62
1536693179892045560,2077,1536693179891492984,NED,-1.31999993324,-296.995178223,-57.278465271,64
1536693179954373368,2078,1536693179952416600,NED,-1.31999993324,-296.995178223,-57.278465271,64
1536693180003326328,2079,1536693180002310232,NED,-1.31999993324,-296.995178223,-57.278465271,64
1536693180019264344,2080,1536693180018134584,NED,-1.4699999094,-288.686767578,-56.0950279236,65
1536693180076188920,2081,1536693180075415160,NED,-1.4699999094,-288.686767578,-56.0950279236,65
1536693180138421304,2082,1536693180135768984,NED,-1.61000001431,-288.686767578,-54.9200286865,67
1536693180186566296,2083,1536693180185397304,NED,-1.61000001431,-288.686767578,-54.9200286865,67
1536693180235866936,2084,1536693180235284120,NED,-1.75,-264.058685303,-53.7619476318,69
1536693180278251864,2085,1536693180277310424,NED,-1.75,-264.058685303,-53.7619476318,69
1536693180358745112,2086,1536693180357278040,NED,-1.88999998569,-264.058685303,-52.6038589478,70
1536693180389929176,2087,1536693180389536120,NED,-1.88999998569,-264.058685303,-52.6038589478,70
1536693180417660280,2088,1536693180415505560,NED,-2.02999997139,-239.754867554,-51.4542312622,72
1536693180474480120,2089,1536693180473366232,NED,-2.02999997139,-239.754867554,-51.4542312622,72
1536693180530954392,2090,1536693180530082648,NED,-2.16999983788,-239.754867554,-50.3130226135,73
1536693180583874232,2091,1536693180580070712,NED,-2.16999983788,-239.754867554,-50.3130226135,73
1536693180625198968,2092,1536693180619775864,NED,-2.30999994278,-219.753845215,-49.1549491882,75
1536693180686276376,2093,1536693180682911576,NED,-2.30999994278,-219.753845215,-49.1549491882,75
1536693180695205528,2094,1536693180693372664,NED,-2.30999994278,-219.753845215,-49.1549491882,75
1536693180785181720,2095,1536693180784577240,NED,-2.44000005722,-219.753845215,-48.0222244263,76
1536693180812229944,2096,1536693180810094328,NED,-2.54999995232,-204.45098877,-46.8810462952,78
1536693180871911544,2097,1536693180869708056,NED,-2.54999995232,-204.45098877,-46.8810462952,78
1536693180949952056,2098,1536693180949283512,NED,-2.64999985695,-204.45098877,-45.7314224243,79
1536693181001687800,2099,1536693181001266648,NED,-2.64999985695,-204.45098877,-45.7314224243,79
1536693181046413048,2100,1536693181044396376,NED,-2.74000000954,-188.766479492,-44.5817756653,81
1536693181103762968,2101,1536693181102716120,NED,-2.74000000954,-188.766479492,-44.5817756653,81
1536693181131750232,2102,1536693181129909464,NED,-2.82999992371,-188.766479492,-43.4321479797,82
1536693181197865592,2103,1536693181197168248,NED,-2.90999984741,-169.582366943,-42.274055481,84
1536693181263225752,2104,1536693181261114648,NED,-2.90999984741,-169.582366943,-42.274055481,84
1536693181319980248,2105,1536693181319075448,NED,-2.97000002861,-169.582366943,-41.115978241,85
1536693181383115288,2106,1536693181380170552,NED,-2.97000002861,-169.582366943,-41.115978241,85
1536693181433116824,2107,1536693181432243800,NED,-3.01999998093,-162.439147949,-39.957901001,87
1536693181533349944,2108,1536693181531593560,NED,-3.06999993324,-162.439147949,-38.7744522095,88
1536693181563440760,2109,1536693181562658552,NED,-3.06999993324,-162.439147949,-38.7744522095,88
1536693181603720312,2110,1536693181603146680,NED,-3.08999991417,-144.87399292,-37.5994682312,90
1536693181660400728,2111,1536693181658897688,NED,-3.08999991417,-144.87399292,-37.5994682312,90
1536693181708310040,2112,1536693181707638872,NED,-3.08999991417,-144.87399292,-37.5994682312,90
1536693181777324600,2113,1536693181773460344,NED,-3.1099998951,-144.87399292,-36.4329338074,91
1536693181806106136,2114,1536693181803988344,NED,-3.1099998951,-143.957901001,-35.24949646,93
1536693181873880152,2115,1536693181871586168,NED,-3.1099998951,-143.957901001,-35.24949646,93
1536693181917618680,2116,1536693181915677048,NED,-3.08999991417,-143.957901001,-34.0491523743,94
1536693182010900504,2117,1536693182008444856,NED,-3.06999993324,-147.073364258,-32.8656921387,96
1536693182085023992,2118,1536693182084079768,NED,-3.06999993324,-147.073364258,-32.8656921387,96
1536693182122928856,2119,1536693182118536760,NED,-3.04999995232,-147.073364258,-31.6822566986,97
1536693182164785528,2120,1536693182163318392,NED,-3.04999995232,-147.073364258,-31.6822566986,97
1536693182213523640,2121,1536693182210187096,NED,-3.00999999046,-143.975646973,-30.4903697968,99
1536693182254763672,2122,1536693182254245912,NED,-3.00999999046,-143.975646973,-30.4903697968,99
1536693182299845176,2123,1536693182296956184,NED,-3.00999999046,-143.975646973,-30.4903697968,99
1536693182369725368,2124,1536693182368644984,NED,-2.97000002861,-143.975646973,-29.2900218964,101
1536693182407721048,2125,1536693182400769208,NED,-2.97000002861,-143.975646973,-29.2900218964,101
1536693182442854584,2126,1536693182441996184,NED,-2.92999982834,-136.603363037,-28.0981330872,102
1536693182524685240,2127,1536693182523271800,NED,-2.88999986649,-136.603363037,-26.9146938324,104
1536693182585633016,2128,1536693182584430776,NED,-2.88999986649,-136.603363037,-26.9146938324,104
1536693182621666648,2129,1536693182619664632,NED,-2.83999991417,-141.76864624,-25.7228050232,105
1536693182660064312,2130,1536693182659068920,NED,-2.83999991417,-141.76864624,-25.7228050232,105
1536693182697179256,2131,1536693182696334168,NED,-2.83999991417,-141.76864624,-25.7228050232,105
1536693182738483608,2132,1536693182737889624,NED,-2.77999997139,-141.76864624,-24.5478229523,107
1536693182798533048,2133,1536693182797566744,NED,-2.77999997139,-141.76864624,-24.5478229523,107
1536693182842531352,2134,1536693182836585016,NED,-2.72000002861,-147.302246094,-23.3728275299,108
1536693182919523448,2135,1536693182918796088,NED,-2.63999986649,-147.302246094,-22.2147521973,110
1536693182987081624,2136,1536693182984759768,NED,-2.63999986649,-147.302246094,-22.2147521973,110
1536693183013560568,2137,1536693183012876312,NED,-2.55999994278,-143.671035767,-21.0735797882,111
1536693183040653496,2138,1536693183040091960,NED,-2.55999994278,-143.671035767,-21.0735797882,111
1536693183101665560,2139,1536693183099618456,NED,-2.55999994278,-143.671035767,-21.0735797882,111
1536693183155107064,2140,1536693183154636344,NED,-2.48000001907,-143.671035767,-19.9493179321,113
1536693183221247352,2141,1536693183220550488,NED,-2.37999987602,-142.062957764,-18.8335037231,114
1536693183255859544,2142,1536693183252101048,NED,-2.37999987602,-142.062957764,-18.8335037231,114
1536693183284326648,2143,1536693183281077048,NED,-2.37999987602,-142.062957764,-18.8335037231,114
1536693183352054328,2144,1536693183349742712,NED,-2.27999997139,-142.062957764,-17.7346019745,116
1536693183399229720,2145,1536693183396916184,NED,-2.14999985695,-136.824035645,-16.6610584259,117
1536693183464354168,2146,1536693183462710552,NED,-2.14999985695,-136.824035645,-16.6610584259,117
1536693183516259736,2147,1536693183515420056,NED,-2.01999998093,-136.824035645,-15.5959568024,119
1536693183551127928,2148,1536693183548563192,NED,-2.01999998093,-136.824035645,-15.5959568024,119
1536693183612533400,2149,1536693183609941496,NED,-2.01999998093,-136.824035645,-15.5959568024,119
1536693183669113080,2150,1536693183667728120,NED,-1.87999999523,-150.295837402,-14.5393199921,121
1536693183711585784,2151,1536693183710470264,NED,-1.87999999523,-150.295837402,-14.5393199921,121
1536693183800745240,2152,1536693183800130968,NED,-1.74000000954,-150.295837402,-13.5418519974,122
1536693183870990872,2153,1536693183867939896,NED,-1.58999991417,-141.686065674,-12.5612945557,124
1536693183926323992,2154,1536693183923682808,NED,-1.43999993801,-141.686065674,-11.5891885757,125
1536693183966497784,2155,1536693183964697144,NED,-1.43999993801,-141.686065674,-11.5891885757,125
1536693184011551352,2156,1536693184010606168,NED,-1.43999993801,-141.686065674,-11.5891885757,125
1536693184064742360,2157,1536693184058905144,NED,-1.28999996185,-159.46673584,-10.6508903503,127
1536693184130929656,2158,1536693184130263864,NED,-1.13999998569,-159.46673584,-9.75486373901,128
1536693184145364152,2159,1536693184144671928,NED,-1.13999998569,-159.46673584,-9.75486373901,128
1536693184200004792,2160,1536693184198842552,NED,-1.13999998569,-159.46673584,-9.75486373901,128
1536693184244531128,2161,1536693184241802232,NED,-1.0,-156.259155273,-8.90110111237,129
1536693184298290968,2162,1536693184297825496,NED,-1.0,-156.259155273,-8.90110111237,129
1536693184369816440,2163,1536693184368146712,NED,-0.879999995232,-156.259155273,-8.08114719391,131
1536693184416235224,2164,1536693184413435128,NED,-0.769999980927,-159.283065796,-7.31191682816,132
1536693184458222872,2165,1536693184457118488,NED,-0.769999980927,-159.283065796,-7.31191682816,132
1536693184504032056,2166,1536693184497960792,NED,-0.769999980927,-159.283065796,-7.31191682816,132
1536693184542986264,2167,1536693184541526232,NED,-0.669999957085,-159.283065796,-6.58494901657,134
1536693184610108760,2168,1536693184609091640,NED,-0.669999957085,-159.283065796,-6.58494901657,134
1536693184658125624,2169,1536693184657142424,NED,-0.569999992847,-171.089355469,-5.89179706573,135
1536693184697724952,2170,1536693184697198072,NED,-0.569999992847,-171.089355469,-5.89179706573,135
1536693184760173912,2171,1536693184758821592,NED,-0.489999979734,-171.089355469,-5.24090671539,136
1536693184805158680,2172,1536693184804761976,NED,-0.399999976158,-157.19833374,-4.6322851181,138
1536693184845126072,2173,1536693184842872600,NED,-0.399999976158,-157.19833374,-4.6322851181,138
1536693184896719544,2174,1536693184893812024,NED,-0.399999976158,-157.19833374,-4.6322851181,138
1536693184982855704,2175,1536693184982432088,NED,-0.329999983311,-157.19833374,-4.06592941284,139
1536693185024255864,2176,1536693185019988088,NED,-0.269999980927,-153.096588135,-3.54183673859,141
1536693185059670264,2177,1536693185058716728,NED,-0.269999980927,-153.096588135,-3.54183673859,141
1536693185109650424,2178,1536693185103652536,NED,-0.269999980927,-153.096588135,-3.54183673859,141
1536693185135230040,2179,1536693185134432312,NED,-0.229999989271,-153.096588135,-3.06001186371,142
1536693185218139864,2180,1536693185217577624,NED,-0.209999993443,-165.368835449,-2.6204521656,143
1536693185244156312,2181,1536693185239657496,NED,-0.209999993443,-165.368835449,-2.6204521656,143
1536693185296969784,2182,1536693185295466136,NED,-0.209999993443,-165.368835449,-2.6204521656,143
1536693185352919352,2183,1536693185352192600,NED,-0.199999988079,-165.368835449,-2.27667737007,144
1536693185375588664,2184,1536693185372815800,NED,-0.199999988079,-165.368835449,-2.27667737007,144
1536693185418745752,2185,1536693185418221336,NED,-0.179999992251,-145.08380127,-1.90052008629,146
1536693185504383960,2186,1536693185497653080,NED,-0.179999992251,-145.08380127,-1.90052008629,146
1536693185587103768,2187,1536693185586718008,NED,-0.179999992251,-145.08380127,-1.61514163017,147
1536693185615345624,2188,1536693185614857592,NED,-0.179999992251,-143.990615845,-1.29373121262,148
1536693185665021592,2189,1536693185664256280,NED,-0.179999992251,-143.990615845,-1.29373121262,148
1536693185707499768,2190,1536693185706808568,NED,-0.179999992251,-143.990615845,-1.73218822479,149
1536693185770779800,2191,1536693185769436408,NED,-0.179999992251,-143.990615845,-1.73218822479,149
1536693185811390680,2192,1536693185809076024,NED,-0.179999992251,-143.990615845,-1.73218822479,149
1536693185840932568,2193,1536693185837508408,NED,-0.199999988079,-127.715301514,-1.42520213127,150
1536693185911125912,2194,1536693185906820824,NED,-0.199999988079,-127.715301514,-1.42520213127,150
1536693185940307288,2195,1536693185938295192,NED,-0.229999989271,-127.715301514,-1.45909047127,152
1536693186014010392,2196,1536693186012674392,NED,-0.259999990463,-120.698074341,-1.17449629307,153
1536693186059784632,2197,1536693186059026264,NED,-0.259999990463,-120.698074341,-1.17449629307,153
1536693186127362072,2198,1536693186126750680,NED,-0.310000002384,-120.698074341,-0.915761649609,154
1536693186165021688,2199,1536693186162850104,NED,-0.310000002384,-120.698074341,-0.915761649609,154
1536693186210346488,2200,1536693186209796600,NED,-0.310000002384,-120.698074341,-0.915761649609,154
1536693186289450840,2201,1536693186288122360,NED,-0.379999995232,-95.9429779053,-2.62819814682,155
1536693186324910008,2202,1536693186323650168,NED,-0.459999978542,-95.9429779053,-2.28558421135,156
1536693186372373304,2203,1536693186370169688,NED,-0.459999978542,-95.9429779053,-2.28558421135,156
1536693186401653144,2204,1536693186398937016,NED,-0.459999978542,-95.9429779053,-2.28558421135,156
1536693186429315672,2205,1536693186428346712,NED,-0.539999961853,-86.5628204346,-2.63648366928,157
1536693186511276440,2206,1536693186508905656,NED,-0.539999961853,-86.5628204346,-2.63648366928,157
1536693186569982552,2207,1536693186569206488,NED,-0.610000014305,-85.5628967285,-2.2796432972,158
1536693186598269816,2208,1536693186597477112,NED,-0.680000007153,-72.8847503662,-1.93284797668,159
1536693186657577304,2209,1536693186657034680,NED,-0.680000007153,-72.8847503662,-1.93284797668,159
1536693186706000760,2210,1536693186695682808,NED,-0.680000007153,-72.8847503662,-1.93284797668,159
1536693186741796056,2211,1536693186741218968,NED,-0.740000009537,-72.8847503662,-2.99954152107,160
1536693186856975672,2212,1536693186854834232,NED,-0.799999952316,-58.1740379333,-2.59432649612,162
1536693186904841112,2213,1536693186898096280,NED,-0.799999952316,-58.1740379333,-2.59432649612,162
1536693186941367960,2214,1536693186940797560,NED,-0.849999964237,-58.1740379333,-2.20329260826,163
1536693187006047896,2215,1536693187005434456,NED,-0.899999976158,-44.2830085754,-4.17816448212,164
1536693187043529144,2216,1536693187042465144,NED,-0.899999976158,-44.2830085754,-4.17816448212,164
1536693187099687448,2217,1536693187098023000,NED,-0.899999976158,-44.2830085754,-4.17816448212,164
1536693187150302040,2218,1536693187149800952,NED,-0.949999988079,-43.2830810547,-3.66821885109,165
1536693187205988888,2219,1536693187205558648,NED,-0.989999949932,-26.4894485474,-4.85165214539,166
1536693187237364376,2220,1536693187236779864,NED,-0.989999949932,-26.4894485474,-4.85165214539,166
1536693187296903256,2221,1536693187295958840,NED,-0.989999949932,-26.4894485474,-4.85165214539,166
1536693187359966328,2222,1536693187359315128,NED,-1.01999998093,-26.4894485474,-4.27560329437,167
1536693187413079864,2223,1536693187401822744,NED,-1.01999998093,-26.4894485474,-4.27560329437,167
1536693187448250680,2224,1536693187447479800,NED,-1.05999994278,-17.4320220947,-5.41404819489,168
1536693187530732792,2225,1536693187530302648,NED,-1.10000002384,-17.4320220947,-4.76928043365,169
1536693187587077976,2226,1536693187586678584,NED,-1.10000002384,-17.4320220947,-4.76928043365,169
1536693187628120504,2227,1536693187625378584,NED,-1.12999999523,-1.18961334229,-4.14459514618,170
1536693187642770296,2228,1536693187641565560,NED,-1.12999999523,-1.18961334229,-4.14459514618,170
1536693187699046360,2229,1536693187698268440,NED,-1.12999999523,-1.18961334229,-4.14459514618,170
1536693187741073560,2230,1536693187739815544,NED,-1.14999997616,-1.18961334229,-5.1607427597,171
1536693187802881944,2231,1536693187802449848,NED,-1.14999997616,-1.18961334229,-5.1607427597,171
1536693187843816664,2232,1536693187841183576,NED,-1.15999996662,10.6224060059,-4.4856338501,172
1536693187931487928,2233,1536693187930766072,NED,-1.15999996662,10.6224060059,-6.36744260788,173
1536693187949132984,2234,1536693187948323192,NED,-1.15999996662,10.6224060059,-6.36744260788,173
1536693188043901176,2235,1536693188039954712,NED,-1.13999998569,21.5955734253,-5.59982252121,174
1536693188092160376,2236,1536693188091292632,NED,-1.13999998569,21.5955734253,-5.59982252121,174
1536693188162601976,2237,1536693188157260376,NED,-1.12000000477,21.5955734253,-4.8592300415,175
1536693188212856728,2238,1536693188206142648,NED,-1.09000003338,31.2017440796,-5.80575418472,176
1536693188235060152,2239,1536693188234588888,NED,-1.09000003338,31.2017440796,-5.80575418472,176
1536693188298645816,2240,1536693188297843448,NED,-1.09000003338,31.2017440796,-5.80575418472,176
1536693188344152952,2241,1536693188343569144,NED,-1.05999994278,32.2016716003,-5.03799009323,177
1536693188403464888,2242,1536693188401260888,NED,-1.05999994278,32.2016716003,-5.03799009323,177
1536693188414393496,2243,1536693188413554712,NED,-1.01999998093,40.2132034302,-4.29676198959,178
1536693188483281336,2244,1536693188482562392,NED,-1.01999998093,40.2132034302,-4.29676198959,178
1536693188554470200,2245,1536693188552737400,NED,-0.979999959469,40.2132034302,-6.07581663132,179
1536693188618325592,2246,1536693188616039960,NED,-0.930000007153,50.8535385132,-5.27163505554,180
1536693188647076568,2247,1536693188646356536,NED,-0.930000007153,50.8535385132,-5.27163505554,180
1536693188687681752,2248,1536693188686836472,NED,-0.930000007153,50.8535385132,-5.27163505554,180
1536693188708670072,2249,1536693188707704408,NED,-0.930000007153,50.8535385132,-5.27163505554,180
1536693188766892280,2250,1536693188766172888,NED,-0.889999985695,50.8535385132,-5.35420131683,180
1536693188801353528,2251,1536693188799623704,NED,-0.889999985695,50.8535385132,-5.35420131683,180
1536693188844340472,2252,1536693188843818712,NED,-0.849999964237,-2.68630981445,-4.56778383255,181
1536693188900387320,2253,1536693188899247128,NED,-0.799999952316,-2.68630981445,-5.49850320816,182
1536693188938124888,2254,1536693188937651736,NED,-0.799999952316,-2.68630981445,-5.49850320816,182
1536693189005265176,2255,1536693189003516696,NED,-0.799999952316,-2.68630981445,-5.49850320816,182
1536693189088339800,2256,1536693189087790392,NED,-0.75,-2.94456481934,-4.71122789383,183
1536693189113891608,2257,1536693189110019288,NED,-0.75,-2.94456481934,-4.71122789383,183
1536693189211627608,2258,1536693189209634328,NED,-0.699999988079,-2.94456481934,-5.64966630936,184
1536693189257049656,2259,1536693189254600344,NED,-0.649999976158,5.20181655884,-4.84222507477,184
1536693189302651032,2260,1536693189298646456,NED,-0.649999976158,5.20181655884,-4.84222507477,184
1536693189351088568,2261,1536693189348947704,NED,-0.579999983311,5.20181655884,-4.05341434479,185
1536693189397139672,2262,1536693189396562552,NED,-0.579999983311,5.20181655884,-4.05341434479,185
1536693189440216792,2263,1536693189439081848,NED,-0.5,10.6600761414,-4.97627639771,186
1536693189500766616,2264,1536693189497493464,NED,-0.5,10.6600761414,-4.97627639771,186
1536693189559697400,2265,1536693189557574008,NED,-0.409999996424,9.66014862061,-4.17584705353,186
1536693189617679416,2266,1536693189614696888,NED,-0.310000002384,21.6888427734,-6.03526830673,187
1536693189643566584,2267,1536693189642743416,NED,-0.310000002384,21.6888427734,-6.03526830673,187
1536693189716823160,2268,1536693189715913688,NED,-0.199999988079,22.6887702942,-5.17775583267,187
1536693189780266712,2269,1536693189779454680,NED,-0.199999988079,22.6887702942,-5.17775583267,187
1536693189810721208,2270,1536693189810382968,NED,-0.0799999982119,22.7568626404,-4.35386514664,188
1536693189877009144,2271,1536693189876152056,NED,-0.0799999982119,22.7568626404,-4.35386514664,188
1536693189947343928,2272,1536693189946542872,NED,0.0299999993294,22.7568626404,-5.30732965469,188
1536693190001632088,2273,1536693190001084088,NED,0.0299999993294,22.7568626404,-5.30732965469,188
1536693190058488600,2274,1536693190055718232,NED,0.140000000596,28.9774894714,-4.46908903122,189
1536693190094870808,2275,1536693190093894712,NED,0.140000000596,28.9774894714,-4.46908903122,189
1536693190141610392,2276,1536693190140919576,NED,0.239999994636,28.9774894714,-4.52329492569,189
1536693190223052824,2277,1536693190221671864,NED,0.340000003576,21.3961601257,-3.72269678116,190
1536693190279291640,2278,1536693190278787064,NED,0.340000003576,21.3961601257,-3.72269678116,190
1536693190342065016,2279,1536693190341592568,NED,0.42999997735,21.3961601257,-2.95338559151,190
1536693190357298712,2280,1536693190356666936,NED,0.42999997735,21.3961601257,-2.95338559151,190
1536693190438839768,2281,1536693190438352728,NED,0.509999990463,44.4581031799,-2.21786880493,190
1536693190449138104,2282,1536693190448575384,NED,0.509999990463,44.4581031799,-2.21786880493,190
1536693190502745720,2283,1536693190498141528,NED,0.509999990463,44.4581031799,-2.21786880493,190
1536693190550803544,2284,1536693190549219416,NED,0.579999983311,44.4581031799,-3.75528049469,191
1536693190618441944,2285,1536693190617914904,NED,0.649999976158,45.982837677,-2.97856616974,191
1536693190650623160,2286,1536693190648326232,NED,0.649999976158,45.982837677,-2.97856616974,191
1536693190677818360,2287,1536693190675511224,NED,0.649999976158,45.982837677,-2.97856616974,191
1536693190741057080,2288,1536693190740296344,NED,0.719999969006,45.982837677,-3.62496042252,191
1536693190808900824,2289,1536693190807595192,NED,0.719999969006,45.982837677,-3.62496042252,191
1536693190845293752,2290,1536693190844892408,NED,0.789999961853,50.3551483154,-2.86239671707,191
1536693190874465528,2291,1536693190869491896,NED,0.789999961853,50.3551483154,-2.86239671707,191
1536693190952560792,2292,1536693190951630392,NED,0.849999964237,50.3551483154,-3.32135105133,192
1536693191007250040,2293,1536693191005712888,NED,0.909999966621,47.4653244019,-2.55967760086,192
1536693191050111352,2294,1536693191049489976,NED,0.909999966621,47.4653244019,-2.55967760086,192
1536693191098673272,2295,1536693191098055256,NED,0.909999966621,47.4653244019,-2.55967760086,192
1536693191129957944,2296,1536693191129362136,NED,0.969999969006,47.4653244019,-2.80676412582,192
1536693191188445016,2297,1536693191185586712,NED,0.969999969006,47.4653244019,-2.80676412582,192
1536693191217418136,2298,1536693191212598776,NED,1.01999998093,63.7027740479,-2.09954237938,192
1536693191281206008,2299,1536693191277433720,NED,1.01999998093,63.7027740479,-2.09954237938,192
1536693191318733304,2300,1536693191315328152,NED,1.05999994278,63.7027740479,-2.41219520569,192
1536693191378008024,2301,1536693191377498872,NED,1.05999994278,63.7027740479,-2.41219520569,192
1536693191415296856,2302,1536693191414042456,NED,1.07999992371,66.2505187988,-1.74552249908,192
1536693191476998616,2303,1536693191476534168,NED,1.07999992371,66.2505187988,-1.74552249908,192
1536693191540664472,2304,1536693191538276632,NED,1.09000003338,66.2505187988,-1.12366998196,192
1536693191605368760,2305,1536693191602702776,NED,1.09000003338,66.2505187988,-1.12366998196,192
1536693191617040568,2306,1536693191616324344,NED,1.07999992371,78.3576965332,-0.745795547962,192
1536693191684359480,2307,1536693191683681592,NED,1.07999992371,78.3576965332,-0.745795547962,192
1536693191753136280,2308,1536693191748282392,NED,1.04999995232,78.3576965332,-0.225847095251,191
1536693191777029848,2309,1536693191775498232,NED,1.04999995232,78.3576965332,-0.225847095251,191
1536693191821415320,2310,1536693191819152088,NED,1.00999999046,109.097671509,0.031220773235,191
1536693191878826520,2311,1536693191876220664,NED,1.00999999046,109.097671509,0.031220773235,191
1536693191937514648,2312,1536693191936246968,NED,0.949999988079,109.097671509,0.451332569122,191
1536693191964394488,2313,1536693191962576440,NED,0.949999988079,109.097671509,0.451332569122,191
1536693192012499896,2314,1536693192010236216,NED,0.949999988079,109.097671509,0.451332569122,191
1536693192040702264,2315,1536693192039297240,NED,0.870000004768,120.499420166,0.804636061192,191
1536693192123580504,2316,1536693192119235576,NED,0.789999961853,120.499420166,1.08052432537,190
1536693192158326648,2317,1536693192156758232,NED,0.789999961853,120.499420166,1.08052432537,190
