%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536693180372678456,2056,1536693180371172344,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.507273674,12.4495315552,0.875306308269,-16.0,-0.0
1536693180391957560,2057,1536693180391811288,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.4765367508,12.410490036,0.900890111923,-16.0,-0.0
1536693180418078520,2058,1536693180417215480,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.4493865967,12.375658989,0.907679617405,-16.0,-0.0
1536693180477235576,2059,1536693180476963160,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.4093580246,12.3180418015,0.919816553593,-16.0,-0.0
1536693180548400120,2060,1536693180547815960,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3807439804,12.2516746521,0.909810125828,-16.0,-0.0
1536693180588060664,2061,1536693180585087448,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3654699326,12.200460434,0.89560854435,-16.0,-0.0
1536693180649548952,2062,1536693180647954936,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3537302017,12.1293411255,0.846476376057,-16.0,-0.0
1536693180687208440,2063,1536693180684907544,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3461894989,12.0819311142,0.812637746334,-16.0,-0.0
1536693180696163160,2064,1536693180695665464,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3419837952,12.0572805405,0.79075717926,-16.0,-0.0
1536693180789600056,2065,1536693180788918488,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3444423676,11.9446201324,0.696500599384,-16.0,-0.0
1536693180849832920,2066,1536693180849327128,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3526744843,11.863615036,0.608547568321,-16.0,-0.0
1536693180958873944,2067,1536693180958069912,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.36784935,11.72935009,0.548856198788,-16.0,-0.0
1536693181004130712,2068,1536693181003624664,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3808135986,11.641374588,0.540130198002,-16.0,-0.0
1536693181050325944,2069,1536693181050026360,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3909053802,11.5805768967,0.537208914757,-16.0,-0.0
1536693181107398360,2070,1536693181106990232,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.4101610184,11.5001268387,0.512875497341,-16.0,-0.0
1536693181169388024,2071,1536693181167538200,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.4325313568,11.4137716293,0.487722039223,-16.0,-0.0
1536693181202262616,2072,1536693181201743288,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.4465055466,11.3653278351,0.459030926228,-16.0,-0.0
1536693181266426680,2073,1536693181263483256,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.4588565826,11.2974061966,0.392030894756,-16.0,-0.0
1536693181325486104,2074,1536693181324957528,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.4746427536,11.2305412292,0.292666494846,-16.0,-0.0
1536693181383968344,2075,1536693181383370168,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.5009527206,11.1599159241,0.204147458076,-16.0,-0.0
1536693181437632440,2076,1536693181436859704,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.5322780609,11.0977811813,0.119448080659,-16.0,-0.0
1536693181537450488,2077,1536693181537003256,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.5763025284,11.0130033493,0.0153066692874,-16.0,-0.0
1536693181566757304,2078,1536693181565893016,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.5961523056,10.9668798447,-0.0204398464412,-16.0,-0.0
1536693181606677656,2079,1536693181606356120,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.6212501526,10.9284763336,-0.0665958300233,-16.0,-0.0
1536693181662511128,2080,1536693181661984088,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.6517066956,10.8729219437,-0.105445325375,-16.0,-0.0
1536693181712631128,2081,1536693181711506616,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.6728305817,10.8427915573,-0.15130096674,-16.0,-0.0
1536693181777491224,2082,1536693181776560952,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.7006883621,10.7896518707,-0.212608873844,-16.0,-0.0
1536693181807307448,2083,1536693181806881592,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.7189378738,10.7614021301,-0.269750595093,-16.0,-0.0
1536693181876187192,2084,1536693181875818680,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.7441921234,10.7221250534,-0.329947650433,-16.0,-0.0
1536693181939519288,2085,1536693181938879544,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.7731256485,10.6764068604,-0.379604667425,-16.0,-0.0
1536693182063916184,2086,1536693182063405624,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.8078765869,10.6350774765,-0.475471198559,-16.0,-0.0
1536693182143246488,2087,1536693182142870232,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.8219861984,10.6132135391,-0.505833745003,-16.0,-0.0
1536693182213628856,2088,1536693182212641432,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.8269968033,10.6073074341,-0.536151707172,-16.0,-0.0
1536693182258114680,2089,1536693182257704664,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.8278932571,10.60750103,-0.539387702942,-16.0,-0.0
1536693182301057656,2090,1536693182300734872,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.8304443359,10.6117963791,-0.527143836021,-16.0,-0.0
1536693182377931832,2091,1536693182373894200,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.8319177628,10.6196985245,-0.521958291531,-16.0,-0.0
1536693182407836504,2092,1536693182403584440,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.8255729675,10.6210594177,-0.52260351181,-16.0,-0.0
1536693182462620312,2093,1536693182461865880,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.815785408,10.641872406,-0.5518912673,-16.0,-0.0
1536693182530556056,2094,1536693182529937048,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.7957143784,10.6621170044,-0.575180351734,-16.0,-0.0
1536693182591835704,2095,1536693182591000536,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.7734022141,10.6861715317,-0.603303432465,-16.0,-0.0
1536693182626355224,2096,1536693182625961528,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.7531137466,10.7077102661,-0.615641593933,-16.0,-0.0
1536693182664137400,2097,1536693182661730232,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.7312412262,10.7277183533,-0.660712003708,-16.0,-0.0
1536693182702655544,2098,1536693182701177944,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.6983718872,10.7518587112,-0.692223668098,-16.0,-0.0
1536693182743459640,2099,1536693182742663384,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.6685285568,10.7850608826,-0.741212785244,-16.0,-0.0
1536693182801215960,2100,1536693182800077848,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.608716011,10.8366956711,-0.778198719025,-16.0,-0.0
1536693182842701848,2101,1536693182838372984,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.5736455917,10.8785438538,-0.808776199818,-16.0,-0.0
1536693182926057688,2102,1536693182921771736,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.4873790741,10.9665784836,-0.850043177605,-16.0,-0.0
1536693182988667480,2103,1536693182988237112,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.4079618454,11.0419187546,-0.867897450924,-16.0,-0.0
1536693183023232056,2104,1536693183022786232,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3844718933,11.0656681061,-0.881269335747,-16.0,-0.0
1536693183042975064,2105,1536693183042499736,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.3287744522,11.1150035858,-0.90504527092,-16.0,-0.0
1536693183105555352,2106,1536693183105072152,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.2565565109,11.1877393723,-0.958300471306,-16.0,-0.0
1536693183211940504,2107,1536693183208330616,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.113899231,11.3258590698,-1.04286491871,-16.0,-0.0
1536693183256110488,2108,1536693183254134072,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-11.0550403595,11.3809204102,-1.08967244625,-16.0,-0.0
1536693183291219800,2109,1536693183290646232,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-10.9691839218,11.4699840546,-1.1714246273,-16.0,-0.0
1536693183352408856,2110,1536693183351247512,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-10.9019508362,11.5337600708,-1.21735036373,-16.0,-0.0
1536693183419419320,2111,1536693183418616024,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-10.764541626,11.6684617996,-1.31180489063,-16.0,-0.0
1536693183470409496,2112,1536693183465994136,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-10.6856575012,11.7481069565,-1.33402371407,-16.0,-0.0
1536693183518984952,2113,1536693183518609816,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-10.5689764023,11.8661270142,-1.38580870628,-16.0,-0.0
1536693183553390392,2114,1536693183552511096,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-10.529173851,11.9040412903,-1.40345072746,-16.0,-0.0
1536693183619230456,2115,1536693183614672312,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-10.4001083374,12.0328035355,-1.43343031406,-16.0,-0.0
1536693183676228504,2116,1536693183671428600,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-10.2669115067,12.171421051,-1.43444979191,-16.0,-0.0
1536693183715590200,2117,1536693183715099992,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-10.184012413,12.263669014,-1.45224905014,-16.0,-0.0
1536693183804513784,2118,1536693183804187928,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-9.93576622009,12.4996061325,-1.48524713516,-16.0,-0.0
1536693183872776024,2119,1536693183872131512,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-9.77999973297,12.6475639343,-1.52055358887,-16.0,-0.0
1536693183926446424,2120,1536693183925549208,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-9.61066627502,12.8021392822,-1.53788220882,-16.0,-0.0
1536693183970543672,2121,1536693183970268728,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-9.47928333282,12.9103431702,-1.52808320522,-16.0,-0.0
1536693184014566584,2122,1536693184014256984,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-9.34847736359,13.0253372192,-1.5126452446,-16.0,-0.0
1536693184064874424,2123,1536693184060909432,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-9.13320159912,13.2002544403,-1.45952105522,-16.0,-0.0
1536693184134037112,2124,1536693184133481368,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-8.89998149872,13.3833875656,-1.39977240562,-16.0,-0.0
1536693184147822552,2125,1536693184146608056,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-8.82460784912,13.4445991516,-1.3753734827,-16.0,-0.0
1536693184219765176,2126,1536693184219482264,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-8.503657341,13.684132576,-1.27773737907,-16.0,-0.0
1536693184246163640,2127,1536693184245629656,,5,65528,40.591505,-79.8992124,387.789978027,6.00000021578e-06,16.0,-1.95943422935e-15,-8.42116737366,13.7421617508,-1.24740612507,-16.0,-0.0
