%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536693188330562584,2056,1536693188329954904,map,-220.246994019,162.381271362,48.9143981934,-0.128680952488,-0.12116454235,-0.658385656973,-0.731634261661
1536693188572479960,2057,1536693188572007608,map,-219.562194824,166.040924072,48.8073425293,-0.1654245164,-0.143737197654,-0.622369441912,-0.751419074258
1536693188775674680,2058,1536693188775108696,map,-218.944274902,168.536437988,48.7305030823,-0.1654245164,-0.143737197654,-0.622369441912,-0.751419074258
1536693189010943576,2059,1536693189010455032,map,-217.930938721,171.784881592,48.6197547913,-0.187109927359,-0.146975032692,-0.590999206267,-0.770784115717
1536693189272254232,2060,1536693189271857560,map,-216.448364258,175.50932312,48.4560775757,-0.201155046668,-0.150550712404,-0.559516004174,-0.789818315354
1536693189522253688,2061,1536693189521258008,map,-214.945007324,178.605178833,48.2531089783,-0.201155046668,-0.150550712404,-0.559516004174,-0.789818315354
1536693189799183672,2062,1536693189798519992,map,-212.928283691,182.078140259,47.9452362061,-0.217963103956,-0.14227074494,-0.505109874334,-0.82287005979
1536693190005189752,2063,1536693190004372664,map,-211.299240112,184.460784912,47.722114563,-0.233321340913,-0.125683040423,-0.46333175828,-0.845629119055
1536693190331383128,2064,1536693190329992056,map,-208.351028442,188.068450928,47.4216041565,-0.233321340913,-0.125683040423,-0.46333175828,-0.845629119055
1536693190519563960,2065,1536693190518865688,map,-206.310516357,190.170166016,47.2658576965,-0.246351331406,-0.106472145587,-0.415451683641,-0.869122892512
1536693190758137208,2066,1536693190757681272,map,-203.678314209,192.520492554,47.1002006531,-0.246351331406,-0.106472145587,-0.415451683641,-0.869122892512
1536693190967183576,2067,1536693190966714968,map,-201.340377808,194.332046509,46.9756622314,-0.252906917058,-0.0896334474139,-0.359359657974,-0.893792242431
1536693191207545560,2068,1536693191207000376,map,-198.359649658,196.296875,46.8490104675,-0.258407927078,-0.0735823660467,-0.328087939303,-0.905631979732
1536693191434680856,2069,1536693191434165240,map,-195.208892822,197.997177124,46.7818870544,-0.277777545818,-0.0407937868014,-0.278510565718,-0.918481010572
1536693191689571032,2070,1536693191689060152,map,-191.923416138,199.392379761,46.8058204651,-0.277777545818,-0.0407937868014,-0.278510565718,-0.918481010572
1536693191953984920,2071,1536693191952813816,map,-188.518295288,200.47467041,46.9255599976,-0.293755685317,-0.0110483667536,-0.232755699651,-0.927043858302
1536693192206743224,2072,1536693192206153400,map,-184.460784912,201.345428467,47.1843605042,-0.268602837563,0.0140430756811,-0.179601652455,-0.946255015371
1536693192436422872,2073,1536693192435962072,map,-181.236480713,201.778137207,47.4674072266,-0.268602837563,0.0140430756811,-0.179601652455,-0.946255015371
1536693192673426872,2074,1536693192672970712,map,-177.425308228,202.076339722,47.8396339417,-0.22910251504,0.0245902541756,-0.123890975937,-0.965172721891
1536693192926138072,2075,1536693192924613912,map,-173.923461914,202.198150635,48.1692504883,-0.22910251504,0.0245902541756,-0.123890975937,-0.965172721891
1536693193177651320,2076,1536693193177082744,map,-170.459411621,202.219055176,48.4871101379,-0.146632612298,0.0358786971715,-0.0652327071159,-0.98638546726
1536693193440091384,2077,1536693193438822296,map,-166.73399353,202.163726807,48.827419281,-0.100663452073,0.0410656263337,-0.0446616094058,-0.993068892069
1536693193708740632,2078,1536693193708006680,map,-162.77532959,202.055358887,49.2108917236,-0.100663452073,0.0410656263337,-0.0446616094058,-0.993068892069
1536693193924837080,2079,1536693193924217240,map,-159.709716797,201.956329346,49.5233345032,-0.0428344706758,0.0461307433146,-0.0247344744392,-0.997710062301
1536693194179288184,2080,1536693194178698808,map,-156.147064209,201.827514648,49.8929710388,-0.0428344706758,0.0461307433146,-0.0247344744392,-0.997710062301
1536693194408737272,2081,1536693194407816120,map,-153.134246826,201.732025146,50.1668319702,-0.0258322033632,0.0368680342558,-0.0328295975108,-0.998446624936
1536693194721833656,2082,1536693194721155928,map,-148.819824219,201.633529663,50.4637069702,-0.0126520278134,0.0236518354094,-0.0357659528041,-0.999000156904
1536693194935833400,2083,1536693194934866776,map,-146.137161255,201.590621948,50.5956535339,-0.0126520278134,0.0236518354094,-0.0357659528041,-0.999000156904
1536693195168767736,2084,1536693195168235928,map,-142.95098877,201.544326782,50.6778182983,-0.0144727544637,0.0154168259194,-0.0363759128921,-0.999114434796
1536693195412268472,2085,1536693195411522520,map,-139.765548706,201.513702393,50.7018280029,-0.010265219385,0.00824256779847,-0.0455675694592,-0.998874507614
1536693195668291480,2086,1536693195667525016,map,-136.300949097,201.518432617,50.6814575195,-0.010265219385,0.00824256779847,-0.0455675694592,-0.998874507614
1536693195914538520,2087,1536693195914100472,map,-132.823272705,201.573654175,50.5803947449,-0.0045007055949,0.00416493677561,-0.0562563283463,-0.998397527276
1536693196171417464,2088,1536693196170719576,map,-129.32383728,201.67225647,50.435131073,-0.0137395736517,4.3268714431e-05,-0.0622629193946,-0.997965205361
1536693196426869208,2089,1536693196425848696,map,-126.136924744,201.787582397,50.3168754578,-0.0137395736517,4.3268714431e-05,-0.0622629193946,-0.997965205361
1536693196635738168,2090,1536693196635094840,map,-123.19102478,201.917800903,50.1978797913,-0.0233019430871,-0.00485844180304,-0.0693893973114,-0.997305633461
1536693196895576440,2091,1536693196895241304,map,-119.672088623,202.096862793,50.0341911316,-0.0233019430871,-0.00485844180304,-0.0693893973114,-0.997305633461
1536693197170447192,2092,1536693197159087800,map,-116.18006897,202.284072876,49.8578147888,-0.0321823130629,-0.0040469078081,-0.0722043592522,-0.996862303314
1536693197390274648,2093,1536693197389870648,map,-113.240249634,202.447631836,49.6918945312,-0.0421296797078,-0.00387313776545,-0.0750696876696,-0.996280397722
1536693197608504824,2094,1536693197607499256,map,-110.288200378,202.612640381,49.5187072754,-0.0421296797078,-0.00387313776545,-0.0750696876696,-0.996280397722
1536693197842419160,2095,1536693197841951928,map,-107.059074402,202.777297974,49.3503379822,-0.0548845510164,-0.00215243853838,-0.0782044026458,-0.995423088177
1536693198069646200,2096,1536693198069240760,map,-104.083480835,202.910324097,49.2228279114,-0.06494008034,0.00416063928442,-0.0835236279669,-0.994378840592
1536693198346084120,2097,1536693198345189496,map,-100.286911011,203.06451416,49.1058578491,-0.06494008034,0.00416063928442,-0.0835236279669,-0.994378840592
1536693198563432504,2098,1536693198561597496,map,-97.2999420166,203.181274414,49.0583267212,-0.0624111462226,0.0216958739857,-0.0855297944325,-0.994142239392
1536693198794318104,2099,1536693198793679960,map,-94.084236145,203.300735474,49.0184860229,-0.0584279581678,0.0237965332741,-0.0832344255166,-0.994531009631
1536693199011699992,2100,1536693199011343256,map,-91.1237792969,203.403244019,48.9975357056,-0.0584279581678,0.0237965332741,-0.0832344255166,-0.994531009631
1536693199273415320,2101,1536693199272858264,map,-87.6426544189,203.517181396,48.9877471924,-0.0591715534079,0.0311027491608,-0.0800636036858,-0.994545708164
1536693199521032248,2102,1536693199520178136,map,-84.4280700684,203.617523193,48.9868621826,-0.0591715534079,0.0311027491608,-0.0800636036858,-0.994545708164
1536693199781641112,2103,1536693199773837464,map,-81.1913223267,203.719650269,48.9875297546,-0.0568826486214,0.0290922610638,-0.0803794355022,-0.994714607805
1536693200028641432,2104,1536693200028206584,map,-77.7040328979,203.827774048,48.9905471802,-0.0555250718842,0.0334084671258,-0.0800225320655,-0.994684490217
1536693200310291192,2105,1536693200309795960,map,-74.2531356812,203.935943604,48.9971389771,-0.0555250718842,0.0334084671258,-0.0800225320655,-0.994684490217
1536693200520988056,2106,1536693200519572152,map,-71.080696106,204.038772583,48.9886322021,-0.0502542622335,0.0309554366293,-0.0800422971848,-0.995042461773
1536693200766246456,2107,1536693200765818744,map,-67.9236373901,204.153106689,48.9564399719,-0.0520499343225,0.0298576429063,-0.0787118543511,-0.995089829855
1536693201015280696,2108,1536693201014650360,map,-64.4991531372,204.273254395,48.9128265381,-0.0520499343225,0.0298576429063,-0.0787118543511,-0.995089829855
1536693201233426520,2109,1536693201232787864,map,-61.6126022339,204.368804932,48.8928489685,-0.0577084298898,0.0264072940244,-0.0802000069491,-0.994756427889
1536693201482369912,2110,1536693201482039064,map,-58.4607658386,204.474258423,48.8748893738,-0.0644079317526,0.0238671647131,-0.0783840110283,-0.994554133062
1536693201734574232,2111,1536693201733907544,map,-55.2956237793,204.570739746,48.9019432068,-0.0644079317526,0.0238671647131,-0.0783840110283,-0.994554133062
1536693201980165368,2112,1536693201979111768,map,-51.8917236328,204.662704468,49.0101890564,-0.0638621828904,0.0345315637079,-0.0691759676829,-0.994959234441
1536693202224657208,2113,1536693202223937240,map,-48.7707252502,204.719573975,49.1462554932,-0.0715409580276,0.0358703845371,-0.0617645667796,-0.994877050257
1536693202483787256,2114,1536693202483455832,map,-45.3852310181,204.752334595,49.2807044983,-0.0715409580276,0.0358703845371,-0.0617645667796,-0.994877050257
1536693202719274264,2115,1536693202718226936,map,-42.2708396912,204.765533447,49.364490509,-0.068686505123,0.0320976857988,-0.0573296800307,-0.995472355401
1536693202988700760,2116,1536693202986946328,map,-38.9148368835,204.76008606,49.4434585571,-0.0730933423951,0.0354323667738,-0.0532648599368,-0.995271201923
1536693203220937304,2117,1536693203219664408,map,-36.0887298584,204.731048584,49.5181884766,-0.0730933423951,0.0354323667738,-0.0532648599368,-0.995271201923
1536693203479669304,2118,1536693203478944920,map,-32.5114059448,204.651229858,49.6193580627,-0.0751801786069,0.0337464034474,-0.0438258201204,-0.995634681241
1536693203718297304,2119,1536693203717982392,map,-29.4385871887,204.553253174,49.7071838379,-0.0624532457238,0.0306274871671,-0.0426718943278,-0.996664767393
1536693203958205560,2120,1536693203957707704,map,-26.404586792,204.440765381,49.7673187256,-0.0624532457238,0.0306274871671,-0.0426718943278,-0.996664767393
1536693204215540984,2121,1536693204215181208,map,-23.3633651733,204.318969727,49.8021812439,-0.0513809648905,0.0305768491776,-0.0454326154707,-0.997176478961
1536693204466648472,2122,1536693204466006168,map,-20.0509185791,204.209564209,49.7722511292,-0.0513809648905,0.0305768491776,-0.0454326154707,-0.997176478961
1536693204691850520,2123,1536693204691554648,map,-17.0212097168,204.139862061,49.7004051208,-0.0310854796654,0.0196070477067,-0.0458613283605,-0.998271503748
1536693204940809048,2124,1536693204939605144,map,-13.9692201614,204.104232788,49.5925292969,-0.0193692988255,0.0111654258933,-0.0465931429206,-0.998663728469
1536693205184986968,2125,1536693205183857368,map,-10.905828476,204.103805542,49.48046875,-0.0193692988255,0.0111654258933,-0.0465931429206,-0.998663728469
1536693205438467416,2126,1536693205437615640,map,-7.5747179985,204.144699097,49.3741874695,-0.0176546334134,0.0181396116958,-0.0574976870109,-0.998024691275
1536693205725917400,2127,1536693205725339544,map,-3.97547745705,204.223648071,49.2805938721,-0.0176546334134,0.0181396116958,-0.0574976870109,-0.998024691275
1536693205938909496,2128,1536693205937027800,map,-1.403003335,204.290496826,49.2248687744,-0.0487433210594,0.023989359754,-0.0668073465583,-0.996285791185
1536693206170926008,2129,1536693206170444248,map,1.94197964668,204.400802612,49.2344055176,-0.0314584384457,0.0378896999031,-0.0706525448155,-0.996284575412
1536693206437685816,2130,1536693206437209432,map,5.01156663895,204.499755859,49.3392295837,-0.0314584384457,0.0378896999031,-0.0706525448155,-0.996284575412
1536693206683065592,2131,1536693206682124984,map,8.35215854645,204.585021973,49.5593261719,-0.062183154651,0.0418694502986,-0.0816674848968,-0.99383631767
1536693206925764376,2132,1536693206923062936,map,11.4201097488,204.668762207,49.7885665894,-0.062183154651,0.0418694502986,-0.0816674848968,-0.99383631767
1536693207169919736,2133,1536693207169221656,map,14.4599323273,204.789001465,49.9639396667,-0.0603685044488,0.029947567633,-0.09226574523,-0.993451467924
1536693207433484600,2134,1536693207432955224,map,18.0323295593,204.932510376,50.0062217712,-0.0685991025792,0.00683558980389,-0.0770722150274,-0.994639287133
1536693207669443544,2135,1536693207668952312,map,20.8603439331,205.01373291,49.9340248108,-0.0685991025792,0.00683558980389,-0.0770722150274,-0.994639287133
1536693207873206904,2136,1536693207872343384,map,23.7094802856,205.047302246,49.8486366272,-0.092978258713,0.010196437915,-0.0580010991532,-0.993925021597
1536693208171372920,2137,1536693208170923480,map,27.3603363037,205.035064697,49.7833786011,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.995810266061
1536693208380868408,2138,1536693208379367352,map,30.2530937195,205.01902771,49.7596740723,-0.0661540706217,0.0203531435688,-0.0597603756204,-0.995810266061
1536693208701115384,2139,1536693208699715768,map,34.1682472229,205.010269165,49.7630119324,-0.0511785296903,0.0217924288212,-0.056707879324,-0.996840039609
1536693208873566072,2140,1536693208872433592,map,36.7723350525,205.003936768,49.7822799683,-0.0511785296903,0.0217924288212,-0.056707879324,-0.996840039609
1536693209099237336,2141,1536693209098751064,map,39.6407203674,204.989974976,49.82056427,-0.0594063593015,0.0306185755851,-0.0537566596744,-0.996315014864
1536693209335852696,2142,1536693209335194232,map,42.5221939087,204.972717285,49.8626785278,-0.0571415953329,0.0325620219818,-0.0517243421952,-0.99649342458
1536693209593128248,2143,1536693209592619512,map,46.137638092,204.949645996,49.8496780396,-0.0571415953329,0.0325620219818,-0.0517243421952,-0.99649342458
1536693209862527192,2144,1536693209861826520,map,49.2370071411,204.922866821,49.7958183289,-0.0636255145603,0.0224743814137,-0.0532782535099,-0.99629720655
1536693210078083384,2145,1536693210077384344,map,52.3403129578,204.872970581,49.7285385132,-0.0813673760021,0.0250169126262,-0.0537694567927,-0.994918262834
1536693210327574328,2146,1536693210326755640,map,55.4498176575,204.797698975,49.6361656189,-0.0813673760021,0.0250169126262,-0.0537694567927,-0.994918262834
1536693210592840120,2147,1536693210592284088,map,58.8112411499,204.707962036,49.5061416626,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.995953264425
1536693210792410584,2148,1536693210791937816,map,61.657169342,204.607971191,49.377696991,-0.0694845254876,0.0317037176118,-0.0473695058936,-0.995953264425
1536693211047689560,2149,1536693211046672984,map,64.7415237427,204.471679687,49.2796554565,-0.0633884863519,0.0418612426533,-0.0373540278366,-0.996410664719
1536693211317059512,2150,1536693211316018872,map,68.0788269043,204.325637817,49.2806434631,-0.0431825428861,0.0476253768783,-0.0434161777244,-0.996986522968
1536693211546101976,2151,1536693211545616856,map,71.1616821289,204.211074829,49.4081459045,-0.0431825428861,0.0476253768783,-0.0434161777244,-0.996986522968
1536693211788009496,2152,1536693211787507384,map,74.4727249146,204.108673096,49.6546173096,-0.0416758220248,0.0450535664045,-0.0490536322806,-0.996908743654
1536693212052580600,2153,1536693212052096344,map,77.4944229126,204.04095459,49.9242172241,-0.0416758220248,0.0450535664045,-0.0490536322806,-0.996908743654
1536693212294707256,2154,1536693212292908856,map,80.7691268921,204.007064819,50.2134361267,-0.0317310415601,0.0304174526007,-0.0533579579886,-0.997607562069
1536693212542283736,2155,1536693212541736600,map,83.5321731567,204.021621704,50.4493217468,-0.0239087390859,0.0203498102513,-0.0498150136801,-0.998264855552
1536693212784894808,2156,1536693212784049208,map,86.8000030518,204.079971313,50.6631011963,-0.0239087390859,0.0203498102513,-0.0498150136801,-0.998264855552
1536693212993004728,2157,1536693212992503320,map,89.5784454346,204.132049561,50.7720146179,-0.0402856304219,0.00372877324676,-0.0406164413934,-0.998355382076
1536693213214151704,2158,1536693213213150008,map,92.1200942993,204.169921875,50.8174057007,-0.0402856304219,0.00372877324676,-0.0406164413934,-0.998355382076
1536693213493511960,2159,1536693213493033240,map,95.9668426514,204.201507568,50.8422012329,-0.0626672801825,-0.00381642562264,-0.0372173236781,-0.997333002416
1536693213718761048,2160,1536693213718420696,map,98.8155288696,204.214675903,50.8531150818,-0.0643437842061,-0.00292831307688,-0.0386339058841,-0.997175372606
1536693213965654616,2161,1536693213965178968,map,101.95211792,204.229553223,50.8979682922,-0.0540409506003,0.000675664341,-0.0402112190647,-0.997728508662
1536693214226010680,2162,1536693214225364248,map,105.121963501,204.245300293,50.9505462646,-0.0540409506003,0.000675664341,-0.0402112190647,-0.997728508662
1536693214487086552,2163,1536693214486497400,map,108.824401855,204.24822998,51.0402336121,-0.068806537924,0.00494596841649,-0.0380567155089,-0.996891611029
1536693214682379672,2164,1536693214681919384,map,111.496551514,204.237625122,51.0674705505,-0.068806537924,0.00494596841649,-0.0380567155089,-0.996891611029
1536693214912662744,2165,1536693214912265592,map,114.685630798,204.231231689,51.0807533264,-0.0686531421363,-0.00197859679958,-0.0361795966355,-0.996982380996
1536693215171547416,2166,1536693215171123864,map,118.173721313,204.236465454,51.1196784973,-0.0686531421363,-0.00197859679958,-0.0361795966355,-0.996982380996
1536693215488350296,2167,1536693215486054136,map,122.2265625,204.168823242,51.1714172363,-0.0778576062569,-0.00926308699399,-0.00250507552924,-0.996918308069
1536693215693264824,2168,1536693215682790424,map,124.935440063,204.030288696,51.2659187317,-0.117327478676,0.00849813154883,0.0120326891627,-0.992984017444
1536693215918071928,2169,1536693215917709752,map,128.186553955,203.76902771,51.4644927979,-0.117327478676,0.00849813154883,0.0120326891627,-0.992984017444
1536693216206344120,2170,1536693216205896216,map,131.963531494,203.381240845,51.7149276733,-0.128848798746,0.0116815567968,0.0130500629309,-0.99150956836
1536693216416445208,2171,1536693216415806104,map,134.657531738,203.025543213,51.9015426636,-0.128848798746,0.0116815567968,0.0130500629309,-0.99150956836
1536693216658157720,2172,1536693216656387832,map,138.162002563,202.435455322,52.0924758911,-0.14983989238,0.00406399878533,0.0517809418347,-0.987345038286
1536693216935367704,2173,1536693216934692120,map,141.638137817,201.678787231,52.1826400757,-0.191986329915,0.0102902845737,0.0774438229693,-0.97828309474
1536693217178951416,2174,1536693217178196536,map,144.789993286,200.815551758,52.2396965027,-0.191986329915,0.0102902845737,0.0774438229693,-0.97828309474
1536693217464722456,2175,1536693217463859448,map,148.67640686,199.484405518,52.289264679,-0.206095112773,0.022760326592,0.104682354895,-0.972650182028
1536693217668919192,2176,1536693217668398168,map,150.984024048,198.540359497,52.2790260315,-0.231875247325,0.0350113573779,0.139330235022,-0.962078562354
1536693217873703736,2177,1536693217873134200,map,154.010894775,197.117584229,52.2207069397,-0.231875247325,0.0350113573779,0.139330235022,-0.962078562354
1536693218113861592,2178,1536693218113295064,map,156.980514526,195.528808594,52.1158447266,-0.226780675156,0.0417931058882,0.166144873697,-0.958759481111
1536693218384927128,2179,1536693218384211256,map,160.141067505,193.658248901,51.9089279175,-0.226780675156,0.0417931058882,0.166144873697,-0.958759481111
1536693218639060536,2180,1536693218638471576,map,163.02432251,191.80557251,51.5926208496,-0.207828857129,0.0212259876399,0.228540965736,-0.950855220617
1536693218864103608,2181,1536693218863259384,map,165.593383789,189.915649414,51.2669563293,-0.288400275792,0.063440223545,0.295785405258,-0.908466627343
1536693219073684856,2182,1536693219072998136,map,168.223495483,187.516967773,50.9464263916,-0.288400275792,0.063440223545,0.295785405258,-0.908466627343
1536693219328864984,2183,1536693219328064696,map,170.662948608,184.770172119,50.6925468445,-0.27310239402,0.109058584968,0.325257505875,-0.898737371148
1536693219571266232,2184,1536693219569986200,map,172.919311523,181.825820923,50.4665222168,-0.27310239402,0.109058584968,0.325257505875,-0.898737371148
1536693219828820632,2185,1536693219827807576,map,174.998168945,178.748123169,50.240524292,-0.238024518407,0.120709085249,0.367758202863,-0.890801633139
1536693220077614392,2186,1536693220077033784,map,177.203659058,174.981231689,50.0247955322,-0.209340585061,0.119205385429,0.414433489704,-0.877616931322
1536693220307306264,2187,1536693220305784248,map,178.749511719,171.905639648,49.8896484375,-0.20269310641,0.120880646605,0.479368594669,-0.845286415563
1536693220565607576,2188,1536693220565165720,map,180.32585144,168.1615448,49.796497345,-0.20269310641,0.120880646605,0.479368594669,-0.845286415563
1536693220857078296,2189,1536693220850309976,map,181.703399658,164.023284912,49.8210449219,-0.178477275028,0.130668254287,0.518412453072,-0.826026753876
1536693221093680312,2190,1536693221093243000,map,182.67791748,160.085449219,49.9925537109,-0.178477275028,0.130668254287,0.518412453072,-0.826026753876
1536693221326252984,2191,1536693221325846296,map,183.290023804,156.693527222,50.2249908447,-0.151819571744,0.160436982449,0.563315065645,-0.796170163417
1536693221552133048,2192,1536693221551655064,map,183.766967773,153.278060913,50.4302406311,-0.143901812439,0.146211911224,0.590988282269,-0.780158442634
1536693221771904440,2193,1536693221771509496,map,184.146942139,149.845932007,50.5538711548,-0.143237188698,0.126573547756,0.621331746223,-0.75987440141
1536693222000632408,2194,1536693221999300856,map,184.443603516,146.089675903,50.6021957397,-0.143237188698,0.126573547756,0.621331746223,-0.75987440141
1536693222222243256,2195,1536693222221468344,map,184.617675781,142.606292725,50.5646018982,-0.136469120242,0.103776691423,0.662540049733,-0.729141454066
1536693222472271064,2196,1536693222471879096,map,184.711425781,138.467651367,50.4287185669,-0.136469120242,0.103776691423,0.662540049733,-0.729141454066
