%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536693185270743000,5088,1536693185270263672,base_link,41.55,0.0
1536693185357010776,5089,1536693185356831320,base_link,41.55,0.0
1536693185490921464,5090,1536693185490577784,base_link,41.55,0.0
1536693185596999800,5091,1536693185595442424,base_link,41.55,0.0
1536693185646886104,5092,1536693185646657048,base_link,41.55,0.0
1536693185776242936,5093,1536693185775952664,base_link,41.54,0.0
1536693185859920888,5094,1536693185859652248,base_link,41.54,0.0
1536693185997679512,5095,1536693185991986040,base_link,41.54,0.0
1536693186070142360,5096,1536693186069800856,base_link,41.53,0.0
1536693186175204856,5097,1536693186172690232,base_link,41.53,0.0
1536693186298536888,5098,1536693186297945880,base_link,41.54,0.0
1536693186375539800,5099,1536693186375149080,base_link,41.53,0.0
1536693186465369656,5100,1536693186465139160,base_link,41.53,0.0
1536693186576267320,5101,1536693186575615544,base_link,41.53,0.0
1536693186682439000,5102,1536693186682143128,base_link,41.53,0.0
1536693186767174072,5103,1536693186766895128,base_link,41.53,0.0
1536693186867010936,5104,1536693186866697208,base_link,41.52,0.0
1536693186954189592,5105,1536693186953402552,base_link,41.52,0.0
1536693187051748600,5106,1536693187051513368,base_link,41.52,0.0
1536693187154650360,5107,1536693187154233976,base_link,41.52,0.0
1536693187262561944,5108,1536693187262337048,base_link,41.52,0.0
1536693187382116696,5109,1536693187380384984,base_link,41.52,0.0
1536693187458179128,5110,1536693187457963352,base_link,41.52,0.0
1536693187594380600,5111,1536693187594140856,base_link,41.51,0.0
1536693187657104888,5112,1536693187656779288,base_link,41.51,0.0
1536693187772327576,5113,1536693187772054456,base_link,41.51,0.0
1536693187876672600,5114,1536693187876035928,base_link,41.51,0.0
1536693187971608952,5115,1536693187971295672,base_link,41.51,0.0
1536693188053911672,5116,1536693188051946328,base_link,41.5,0.0
1536693188166511832,5117,1536693188166120536,base_link,41.51,0.0
1536693188258027512,5118,1536693188257817272,base_link,41.5,0.0
1536693188351913944,5119,1536693188351607256,base_link,41.5,0.0
1536693188476379096,5120,1536693188476090072,base_link,41.5,0.0
1536693188610457720,5121,1536693188610084088,base_link,41.5,0.0
1536693188654050104,5122,1536693188653368632,base_link,41.49,0.0
1536693188773389144,5123,1536693188772885592,base_link,41.49,0.0
1536693188855141400,5124,1536693188854812984,base_link,41.5,0.0
1536693188959888632,5125,1536693188959345656,base_link,41.49,0.0
1536693189094914168,5126,1536693189094571032,base_link,41.49,0.0
1536693189220790424,5127,1536693189213253688,base_link,41.49,0.0
1536693189261269592,5128,1536693189260916760,base_link,41.49,0.0
1536693189353660216,5129,1536693189353351736,base_link,41.48,0.0
1536693189446486904,5130,1536693189446239448,base_link,41.48,0.0
1536693189579347320,5131,1536693189579074712,base_link,41.48,0.0
1536693189652805048,5132,1536693189652551352,base_link,41.48,0.0
1536693189785598392,5133,1536693189785310456,base_link,41.48,0.0
1536693189905649848,5134,1536693189905383608,base_link,41.48,0.0
1536693189973106360,5135,1536693189970525048,base_link,41.48,0.0
1536693190083568504,5136,1536693190083022968,base_link,41.47,0.0
1536693190160351128,5137,1536693190158578200,base_link,41.48,0.0
1536693190289606360,5138,1536693190289301464,base_link,41.47,0.0
1536693190368386168,5139,1536693190366238360,base_link,41.47,0.0
1536693190480112088,5140,1536693190479616984,base_link,41.47,0.0
1536693190577070904,5141,1536693190575882840,base_link,41.47,0.0
1536693190656109592,5142,1536693190655836504,base_link,41.47,0.0
1536693190772057080,5143,1536693190771289336,base_link,41.46,0.0
1536693190849946456,5144,1536693190849714936,base_link,41.47,0.0
1536693190966466328,5145,1536693190964359672,base_link,41.46,0.0
1536693191053375064,5146,1536693191053185496,base_link,41.46,0.0
1536693191159425624,5147,1536693191158979992,base_link,41.46,0.0
1536693191256435000,5148,1536693191256216760,base_link,41.46,0.0
1536693191364086424,5149,1536693191362455288,base_link,41.45,0.0
1536693191458772824,5150,1536693191458383544,base_link,41.46,0.0
1536693191562077912,5151,1536693191561608600,base_link,41.46,0.0
1536693191649637592,5152,1536693191649450584,base_link,41.45,0.0
1536693191760957112,5153,1536693191760558168,base_link,41.45,0.0
1536693191869255768,5154,1536693191869040984,base_link,41.45,0.0
1536693191956017816,5155,1536693191954004312,base_link,41.45,0.0
1536693192079637816,5156,1536693192079322744,base_link,41.45,0.0
1536693192203927768,5157,1536693192203573944,base_link,41.45,0.0
1536693192254721048,5158,1536693192254416408,base_link,41.44,0.0
1536693192377281624,5159,1536693192373649464,base_link,41.44,0.0
1536693192457256856,5160,1536693192456876056,base_link,41.44,0.0
1536693192574208024,5161,1536693192572618072,base_link,41.44,0.0
1536693192663121144,5162,1536693192662961208,base_link,41.44,0.0
1536693192805964504,5163,1536693192805597400,base_link,41.44,0.0
1536693192862668664,5164,1536693192862432088,base_link,41.43,0.0
1536693192974255704,5165,1536693192971507576,base_link,41.44,0.0
1536693193057932952,5166,1536693193057745368,base_link,41.43,0.0
1536693193175176184,5167,1536693193174091448,base_link,41.43,0.0
1536693193286807384,5168,1536693193286535448,base_link,41.43,0.0
1536693193367085560,5169,1536693193365513432,base_link,41.43,0.0
1536693193481817880,5170,1536693193480605368,base_link,41.43,0.0
1536693193564664888,5171,1536693193564123480,base_link,41.43,0.0
1536693193706196792,5172,1536693193700528600,base_link,41.43,0.0
1536693193769432728,5173,1536693193769230328,base_link,41.42,0.0
1536693193866891896,5174,1536693193866612216,base_link,41.42,0.0
1536693193974902200,5175,1536693193974451704,base_link,41.42,0.0
1536693194060298104,5176,1536693194057873688,base_link,41.42,0.0
1536693194177501464,5177,1536693194175756152,base_link,41.42,0.0
1536693194296535480,5178,1536693194295947032,base_link,41.42,0.0
1536693194371822584,5179,1536693194371239512,base_link,41.42,0.0
1536693194471039640,5180,1536693194470760792,base_link,41.42,0.0
1536693194573788120,5181,1536693194573429944,base_link,41.41,0.0
1536693194712085976,5182,1536693194711801464,base_link,41.41,0.0
1536693194815585368,5183,1536693194815201912,base_link,41.41,0.0
1536693194860529688,5184,1536693194856994040,base_link,41.41,0.0
1536693194962690296,5185,1536693194962297976,base_link,41.41,0.0
1536693195056710552,5186,1536693195056411672,base_link,41.41,0.0
1536693195163658648,5187,1536693195162543896,base_link,41.41,0.0
1536693195305486936,5188,1536693195305261336,base_link,41.41,0.0
1536693195398395096,5189,1536693195395764536,base_link,41.4,0.0
1536693195496893656,5190,1536693195496646232,base_link,41.4,0.0
1536693195576418424,5191,1536693195576066968,base_link,41.4,0.0
1536693195665182808,5192,1536693195664956728,base_link,41.4,0.0
1536693195792965816,5193,1536693195792624632,base_link,41.4,0.0
1536693195883601496,5194,1536693195883363448,base_link,41.4,0.0
1536693195989348728,5195,1536693195988710104,base_link,41.4,0.0
1536693196059497816,5196,1536693196058867992,base_link,41.39,0.0
1536693196160996248,5197,1536693196160418296,base_link,41.39,0.0
1536693196271273144,5198,1536693196270691128,base_link,41.39,0.0
1536693196374221912,5199,1536693196373856472,base_link,41.4,0.0
1536693196455447672,5200,1536693196451074712,base_link,41.39,0.0
1536693196550044728,5201,1536693196549466008,base_link,41.39,0.0
1536693196644338808,5202,1536693196643961528,base_link,41.39,0.0
1536693196773930520,5203,1536693196771823736,base_link,41.39,0.0
1536693196857659736,5204,1536693196857446424,base_link,41.39,0.0
1536693196957348024,5205,1536693196956885080,base_link,41.39,0.0
1536693197047878104,5206,1536693197044632984,base_link,41.38,0.0
1536693197184007096,5207,1536693197183606712,base_link,41.38,0.0
1536693197285919000,5208,1536693197285720920,base_link,41.38,0.0
1536693197379644664,5209,1536693197379289176,base_link,41.38,0.0
1536693197467502648,5210,1536693197466989784,base_link,41.38,0.0
1536693197584427832,5211,1536693197584216504,base_link,41.38,0.0
1536693197655677720,5212,1536693197653830456,base_link,41.38,0.0
1536693197753318520,5213,1536693197753037752,base_link,41.38,0.0
1536693197844380536,5214,1536693197844210296,base_link,41.38,0.0
1536693197971792952,5215,1536693197971442424,base_link,41.38,0.0
1536693198068357720,5216,1536693198068179832,base_link,41.38,0.0
1536693198162206808,5217,1536693198161353752,base_link,41.37,0.0
1536693198252269112,5218,1536693198251818456,base_link,41.37,0.0
1536693198383586072,5219,1536693198383175096,base_link,41.37,0.0
1536693198456096280,5220,1536693198455466680,base_link,41.37,0.0
1536693198558360152,5221,1536693198557703928,base_link,41.37,0.0
1536693198656655928,5222,1536693198654838584,base_link,41.37,0.0
1536693198761723448,5223,1536693198760904152,base_link,41.37,0.0
1536693198855037304,5224,1536693198854768440,base_link,41.37,0.0
1536693198984928312,5225,1536693198984619736,base_link,41.37,0.0
1536693199070463000,5226,1536693199070113272,base_link,41.37,0.0
1536693199176830264,5227,1536693199173252056,base_link,41.37,0.0
1536693199257616888,5228,1536693199257253976,base_link,41.36,0.0
1536693199402622200,5229,1536693199402305688,base_link,41.36,0.0
1536693199448695064,5230,1536693199448233208,base_link,41.36,0.0
1536693199555608312,5231,1536693199555160760,base_link,41.36,0.0
1536693199662689912,5232,1536693199662387288,base_link,41.36,0.0
1536693199769772952,5233,1536693199769300536,base_link,41.36,0.0
1536693199900432792,5234,1536693199900066072,base_link,41.36,0.0
1536693199968557208,5235,1536693199968229368,base_link,41.36,0.0
1536693200058457432,5236,1536693200058303448,base_link,41.36,0.0
1536693200208389752,5237,1536693200207989784,base_link,41.36,0.0
1536693200298970040,5238,1536693200298711384,base_link,41.35,0.0
1536693200432777496,5239,1536693200432362456,base_link,41.35,0.0
1536693200476550744,5240,1536693200475234424,base_link,41.35,0.0
1536693200544832664,5241,1536693200544335288,base_link,41.36,0.0
1536693200651425752,5242,1536693200650836088,base_link,41.35,0.0
1536693200762695928,5243,1536693200762449368,base_link,41.35,0.0
1536693200918111992,5244,1536693200917849656,base_link,41.35,0.0
1536693200966750680,5245,1536693200966399448,base_link,41.35,0.0
1536693201052160248,5246,1536693201051899192,base_link,41.35,0.0
1536693201158806424,5247,1536693201158406168,base_link,41.35,0.0
1536693201256883000,5248,1536693201256644056,base_link,41.35,0.0
1536693201341078104,5249,1536693201340051256,base_link,41.35,0.0
1536693201480723736,5250,1536693201479770808,base_link,41.34,0.0
1536693201565522392,5251,1536693201565297816,base_link,41.35,0.0
1536693201667405688,5252,1536693201666900792,base_link,41.34,0.0
1536693201768545784,5253,1536693201767973656,base_link,41.34,0.0
1536693201862794584,5254,1536693201862500888,base_link,41.34,0.0
1536693201964599160,5255,1536693201964255544,base_link,41.34,0.0
1536693202058753944,5256,1536693202057199960,base_link,41.34,0.0
1536693202156263672,5257,1536693202155521624,base_link,41.34,0.0
1536693202251927736,5258,1536693202251667640,base_link,41.34,0.0
1536693202359077656,5259,1536693202358836632,base_link,41.33,0.0
1536693202478912312,5260,1536693202478619928,base_link,41.34,0.0
1536693202553993656,5261,1536693202553690712,base_link,41.33,0.0
1536693202663335576,5262,1536693202662915288,base_link,41.33,0.0
1536693202753262584,5263,1536693202753034840,base_link,41.33,0.0
1536693202883603448,5264,1536693202879782616,base_link,41.33,0.0
1536693202984195960,5265,1536693202982712440,base_link,41.33,0.0
1536693203090053048,5266,1536693203088427000,base_link,41.33,0.0
1536693203166648920,5267,1536693203166390392,base_link,41.33,0.0
1536693203266864056,5268,1536693203265816760,base_link,41.33,0.0
1536693203361369080,5269,1536693203358192952,base_link,41.33,0.0
1536693203451262744,5270,1536693203451039928,base_link,41.33,0.0
1536693203574616408,5271,1536693203574214776,base_link,41.33,0.0
1536693203655579256,5272,1536693203655212984,base_link,41.33,0.0
1536693203769148696,5273,1536693203768903224,base_link,41.33,0.0
1536693203877884888,5274,1536693203877505592,base_link,41.33,0.0
1536693203946524792,5275,1536693203946363384,base_link,41.32,0.0
1536693204051854936,5276,1536693204051395128,base_link,41.32,0.0
1536693204162473208,5277,1536693204161884952,base_link,41.32,0.0
1536693204248853624,5278,1536693204248617944,base_link,41.32,0.0
1536693204359248568,5279,1536693204358927704,base_link,41.32,0.0
1536693204468839992,5280,1536693204468495320,base_link,41.32,0.0
1536693204559161176,5281,1536693204558460632,base_link,41.32,0.0
1536693204657264024,5282,1536693204657032664,base_link,41.32,0.0
1536693204769808280,5283,1536693204768713688,base_link,41.32,0.0
1536693204837692344,5284,1536693204837468984,base_link,41.32,0.0
1536693204957872920,5285,1536693204957603448,base_link,41.31,0.0
1536693205081941336,5286,1536693205078803800,base_link,41.31,0.0
1536693205161649528,5287,1536693205159789144,base_link,41.32,0.0
1536693205280928408,5288,1536693205280017592,base_link,41.31,0.0
1536693205359421176,5289,1536693205359243160,base_link,41.31,0.0
1536693205456134616,5290,1536693205455817400,base_link,41.31,0.0
1536693205602030392,5291,1536693205600993752,base_link,41.31,0.0
1536693205678159320,5292,1536693205677899928,base_link,41.31,0.0
1536693205758804824,5293,1536693205758549016,base_link,41.31,0.0
1536693205860764888,5294,1536693205859937624,base_link,41.31,0.0
1536693205953718840,5295,1536693205953434424,base_link,41.3,0.0
1536693206056023832,5296,1536693206055194648,base_link,41.31,0.0
1536693206150083544,5297,1536693206149593848,base_link,41.31,0.0
1536693206309602904,5298,1536693206301513240,base_link,41.3,0.0
1536693206380219448,5299,1536693206379622104,base_link,41.31,0.0
1536693206460977944,5300,1536693206460695064,base_link,41.3,0.0
1536693206552188088,5301,1536693206551847032,base_link,41.31,0.0
1536693206664844792,5302,1536693206664315768,base_link,41.3,0.0
1536693206753453048,5303,1536693206753126712,base_link,41.3,0.0
1536693206884843640,5304,1536693206878566520,base_link,41.3,0.0
1536693206967878712,5305,1536693206967518808,base_link,41.3,0.0
1536693207057195160,5306,1536693207056984696,base_link,41.3,0.0
1536693207173783992,5307,1536693207173429560,base_link,41.3,0.0
1536693207258022520,5308,1536693207257759384,base_link,41.3,0.0
1536693207370967832,5309,1536693207370605048,base_link,41.3,0.0
1536693207475380376,5310,1536693207474631000,base_link,41.3,0.0
1536693207566423032,5311,1536693207564347224,base_link,41.3,0.0
1536693207688865720,5312,1536693207683668920,base_link,41.3,0.0
1536693207764541560,5313,1536693207764311672,base_link,41.29,0.0
1536693207847761752,5314,1536693207846810936,base_link,41.3,0.0
1536693207965612120,5315,1536693207965328568,base_link,41.29,0.0
1536693208066238744,5316,1536693208065958488,base_link,41.29,0.0
1536693208183111064,5317,1536693208181378904,base_link,41.29,0.0
1536693208258015864,5318,1536693208257371704,base_link,41.29,0.0
1536693208377194264,5319,1536693208375497880,base_link,41.29,0.0
1536693208457425848,5320,1536693208456961304,base_link,41.29,0.0
1536693208585575576,5321,1536693208584002072,base_link,41.29,0.0
1536693208712153464,5322,1536693208711790520,base_link,41.29,0.0
1536693208785126072,5323,1536693208782953112,base_link,41.29,0.0
1536693208856355928,5324,1536693208855777592,base_link,41.29,0.0
1536693208960095864,5325,1536693208959750136,base_link,41.29,0.0
1536693209066179160,5326,1536693209065891608,base_link,41.28,0.0
1536693209176902584,5327,1536693209176650456,base_link,41.28,0.0
1536693209249968888,5328,1536693209249723576,base_link,41.28,0.0
1536693209364220920,5329,1536693209363771544,base_link,41.28,0.0
1536693209465009816,5330,1536693209458473368,base_link,41.28,0.0
1536693209551002264,5331,1536693209550484376,base_link,41.28,0.0
1536693209692051768,5332,1536693209691831576,base_link,41.28,0.0
1536693209828931832,5333,1536693209828501944,base_link,41.28,0.0
1536693209864385720,5334,1536693209864127928,base_link,41.28,0.0
1536693209940787576,5335,1536693209940435704,base_link,41.28,0.0
1536693210065632568,5336,1536693210065322872,base_link,41.28,0.0
1536693210154208632,5337,1536693210154010328,base_link,41.27,0.0
1536693210272710264,5338,1536693210272110488,base_link,41.28,0.0
1536693210363393848,5339,1536693210362824056,base_link,41.28,0.0
1536693210458304728,5340,1536693210458031320,base_link,41.27,0.0
1536693210601333688,5341,1536693210601084568,base_link,41.28,0.0
1536693210681031480,5342,1536693210680541688,base_link,41.27,0.0
1536693210765792536,5343,1536693210765148664,base_link,41.27,0.0
1536693210888332952,5344,1536693210888024568,base_link,41.27,0.0
1536693210971927992,5345,1536693210971113944,base_link,41.27,0.0
1536693211049199064,5346,1536693211049031960,base_link,41.27,0.0
1536693211166243480,5347,1536693211165813688,base_link,41.27,0.0
1536693211273200056,5348,1536693211272632792,base_link,41.27,0.0
1536693211353202488,5349,1536693211352957208,base_link,41.27,0.0
1536693211467667256,5350,1536693211467403000,base_link,41.27,0.0
1536693211549762680,5351,1536693211549516248,base_link,41.27,0.0
1536693211665317112,5352,1536693211664958936,base_link,41.27,0.0
1536693211772100728,5353,1536693211768981592,base_link,41.27,0.0
1536693211853986392,5354,1536693211853384536,base_link,41.26,0.0
1536693211972872536,5355,1536693211972290680,base_link,41.26,0.0
1536693212054793304,5356,1536693212054442744,base_link,41.27,0.0
1536693212171758392,5357,1536693212170350200,base_link,41.26,0.0
1536693212283245944,5358,1536693212281941752,base_link,41.27,0.0
1536693212367142264,5359,1536693212361253720,base_link,41.26,0.0
1536693212455686104,5360,1536693212455418744,base_link,41.26,0.0
1536693212558265208,5361,1536693212557803992,base_link,41.26,0.0
1536693212638370104,5362,1536693212638034264,base_link,41.26,0.0
1536693212778944568,5363,1536693212778676760,base_link,41.26,0.0
1536693212855108536,5364,1536693212854692408,base_link,41.26,0.0
1536693212966673976,5365,1536693212966207192,base_link,41.26,0.0
1536693213053837976,5366,1536693213053662936,base_link,41.26,0.0
1536693213158012440,5367,1536693213154921112,base_link,41.26,0.0
1536693213350770872,5368,1536693213350545976,base_link,41.26,0.0
1536693213374640280,5369,1536693213374345560,base_link,41.26,0.0
1536693213465287544,5370,1536693213464932152,base_link,41.26,0.0
1536693213606433560,5371,1536693213606026744,base_link,41.25,0.0
1536693213682097080,5372,1536693213681602168,base_link,41.25,0.0
1536693213804259320,5373,1536693213804012120,base_link,41.25,0.0
1536693213865403832,5374,1536693213865173080,base_link,41.25,0.0
1536693213961560824,5375,1536693213960891288,base_link,41.25,0.0
1536693214087540312,5376,1536693214087245688,base_link,41.25,0.0
1536693214181971288,5377,1536693214181688312,base_link,41.25,0.0
1536693214248849752,5378,1536693214248267416,base_link,41.25,0.0
1536693214361247800,5379,1536693214359388472,base_link,41.25,0.0
1536693214463547384,5380,1536693214462432568,base_link,41.25,0.0
1536693214553197432,5381,1536693214552977560,base_link,41.25,0.0
1536693214666425944,5382,1536693214666039384,base_link,41.25,0.0
1536693214779903448,5383,1536693214776192792,base_link,41.25,0.0
1536693214864835960,5384,1536693214864388056,base_link,41.24,0.0
1536693214981031000,5385,1536693214974390392,base_link,41.25,0.0
1536693215071354584,5386,1536693215070885912,base_link,41.25,0.0
1536693215166952056,5387,1536693215166723544,base_link,41.24,0.0
1536693215258477048,5388,1536693215258192952,base_link,41.25,0.0
1536693215400908696,5389,1536693215399989624,base_link,41.24,0.0
1536693215493956792,5390,1536693215493681944,base_link,41.24,0.0
1536693215553151832,5391,1536693215552861240,base_link,41.24,0.0
1536693215692542808,5392,1536693215680160728,base_link,41.24,0.0
1536693215762882104,5393,1536693215762470392,base_link,41.24,0.0
1536693215874555352,5394,1536693215874036504,base_link,41.24,0.0
1536693215967260472,5395,1536693215966836952,base_link,41.24,0.0
1536693216055459992,5396,1536693216054979512,base_link,41.24,0.0
1536693216203163416,5397,1536693216202916856,base_link,41.24,0.0
1536693216274110488,5398,1536693216273828856,base_link,41.24,0.0
1536693216403927608,5399,1536693216402730072,base_link,41.24,0.0
1536693216456921880,5400,1536693216456735224,base_link,41.24,0.0
1536693216577416792,5401,1536693216577147800,base_link,41.24,0.0
1536693216653158008,5402,1536693216652812408,base_link,41.23,0.0
1536693216753464728,5403,1536693216753223864,base_link,41.23,0.0
1536693216879761624,5404,1536693216879227000,base_link,41.23,0.0
1536693216969916280,5405,1536693216969649784,base_link,41.23,0.0
1536693217068330392,5406,1536693217068079544,base_link,41.23,0.0
1536693217172707928,5407,1536693217172399416,base_link,41.23,0.0
1536693217275102584,5408,1536693217274871384,base_link,41.23,0.0
1536693217351162424,5409,1536693217350925432,base_link,41.23,0.0
1536693217468956472,5410,1536693217468579288,base_link,41.23,0.0
1536693217553312184,5411,1536693217552987000,base_link,41.23,0.0
1536693217656660920,5412,1536693217656412472,base_link,41.23,0.0
1536693217758606712,5413,1536693217758149848,base_link,41.23,0.0
1536693217855533976,5414,1536693217855284408,base_link,41.23,0.0
1536693217983211416,5415,1536693217982888248,base_link,41.23,0.0
1536693218082904312,5416,1536693218082532568,base_link,41.23,0.0
1536693218190920920,5417,1536693218190306488,base_link,41.23,0.0
1536693218279502392,5418,1536693218279202392,base_link,41.23,0.0
1536693218382771160,5419,1536693218379935416,base_link,41.22,0.0
1536693218473012504,5420,1536693218471202104,base_link,41.23,0.0
1536693218557222136,5421,1536693218556988280,base_link,41.23,0.0
1536693218664634552,5422,1536693218664150808,base_link,41.23,0.0
1536693218796019384,5423,1536693218795239288,base_link,41.22,0.0
1536693218857214616,5424,1536693218856704888,base_link,41.23,0.0
1536693218975329304,5425,1536693218974782552,base_link,41.22,0.0
1536693219038447832,5426,1536693219038185496,base_link,41.22,0.0
1536693219167654904,5427,1536693219167362488,base_link,41.22,0.0
1536693219276062488,5428,1536693219275338040,base_link,41.22,0.0
1536693219374975032,5429,1536693219374511640,base_link,41.22,0.0
1536693219490156824,5430,1536693219489300888,base_link,41.22,0.0
1536693219567284056,5431,1536693219567031320,base_link,41.22,0.0
1536693219667290616,5432,1536693219666775000,base_link,41.22,0.0
1536693219778158936,5433,1536693219777855160,base_link,41.22,0.0
1536693219867819832,5434,1536693219867658136,base_link,41.22,0.0
1536693219973925016,5435,1536693219973457464,base_link,41.22,0.0
1536693220055974872,5436,1536693220055000824,base_link,41.21,0.0
1536693220145585592,5437,1536693220145348664,base_link,41.21,0.0
1536693220253950008,5438,1536693220253600152,base_link,41.21,0.0
1536693220351374392,5439,1536693220351152600,base_link,41.22,0.0
1536693220491551288,5440,1536693220491285688,base_link,41.21,0.0
1536693220563131128,5441,1536693220562891160,base_link,41.21,0.0
1536693220665733592,5442,1536693220664033560,base_link,41.21,0.0
1536693220763733624,5443,1536693220763515000,base_link,41.21,0.0
1536693220881958360,5444,1536693220881317944,base_link,41.21,0.0
1536693220954711640,5445,1536693220954524088,base_link,41.21,0.0
1536693221052127320,5446,1536693221051576856,base_link,41.21,0.0
1536693221207787352,5447,1536693221207067160,base_link,41.21,0.0
1536693221269287704,5448,1536693221268918040,base_link,41.21,0.0
1536693221362894840,5449,1536693221362561112,base_link,41.21,0.0
1536693221467338360,5450,1536693221467095512,base_link,41.21,0.0
1536693221564915096,5451,1536693221564526328,base_link,41.21,0.0
1536693221658888152,5452,1536693221656841144,base_link,41.21,0.0
1536693221776310392,5453,1536693221776098392,base_link,41.2,0.0
1536693221868292792,5454,1536693221867944184,base_link,41.21,0.0
1536693221956032856,5455,1536693221955653816,base_link,41.21,0.0
