%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536693208113011064,2744,1536693208111880152,map,13.0499037989,0.0501082796961,0.0,0.0,0.0,0.0
1536693208364670808,2745,1536693208364087800,map,13.0799489998,0.0365262031126,0.0,0.0,0.0,0.0
1536693208561521976,2746,1536693208559847864,map,13.0699609828,0.031936002874,0.0,0.0,0.0,0.0
1536693208719205624,2747,1536693208718440472,map,13.1199950043,0.0114493584399,0.0,0.0,0.0,0.0
1536693208942389848,2748,1536693208941181752,map,13.079980078,0.0228288950259,0.0,0.0,0.0,0.0
1536693209139040952,2749,1536693209137397368,map,13.0799609529,0.0319604374592,0.0,0.0,0.0,0.0
1536693209378816184,2750,1536693209377466552,map,13.0499610425,-0.0318871337036,0.0,0.0,0.0,0.0
1536693209578407320,2751,1536693209578024024,map,12.9799493897,-0.0362469507952,0.0,0.0,0.0,0.0
1536693209737448568,2752,1536693209737049016,map,12.9298107458,-0.069957691086,0.0,0.0,0.0,0.0
1536693209959331832,2753,1536693209958970008,map,12.9594455296,-0.119881465994,0.0,0.0,0.0,0.0
1536693210143976728,2754,1536693210141955896,map,12.9883254419,-0.208571845361,0.0,0.0,0.0,0.0
1536693210342515640,2755,1536693210341091672,map,12.9279911164,-0.2279159788,0.0,0.0,0.0,0.0
1536693210583984152,2756,1536693210583591960,map,12.9962294451,-0.313081795267,0.0,0.0,0.0,0.0
1536693210717622296,2757,1536693210717217240,map,12.9638813459,-0.39834714652,0.0,0.0,0.0,0.0
1536693210966470936,2758,1536693210965692696,map,12.9417925364,-0.460983669537,0.0,0.0,0.0,0.0
1536693211149543000,2759,1536693211148407416,map,12.8397377872,-0.51345258488,0.0,0.0,0.0,0.0
1536693211323459992,2760,1536693211323253752,map,12.8403555052,-0.497765506623,0.0,0.0,0.0,0.0
1536693211532935192,2761,1536693211532154648,map,12.8109751764,-0.480952212193,0.0,0.0,0.0,0.0
1536693211749584536,2762,1536693211749080344,map,12.7447134445,-0.367122892695,0.0,0.0,0.0,0.0
1536693211932440344,2763,1536693211931928408,map,12.66663775,-0.291870024737,0.0,0.0,0.0,0.0
1536693212142697272,2764,1536693212141643544,map,12.6078011543,-0.235478351993,0.0,0.0,0.0,0.0
1536693212326425624,2765,1536693212326130840,map,12.5896116947,-0.0988806121889,0.0,0.0,0.0,0.0
1536693212530844184,2766,1536693212530523736,map,12.5999905965,0.0153938001731,0.0,0.0,0.0,0.0
1536693212734633976,2767,1536693212733996056,map,12.6097908458,0.0726279846156,0.0,0.0,0.0,0.0
1536693212981316920,2768,1536693212980963544,map,12.6393745135,0.125745407749,0.0,0.0,0.0,0.0
1536693213150808664,2769,1536693213148104408,map,12.6884344662,0.199325856687,0.0,0.0,0.0,0.0
1536693213320430072,2770,1536693213319962936,map,12.7589357766,0.164796387628,0.0,0.0,0.0,0.0
1536693213572720632,2771,1536693213571674712,map,12.8286538298,0.185851866358,0.0,0.0,0.0,0.0
1536693213770410264,2772,1536693213769987320,map,12.9194261854,0.121766328556,0.0,0.0,0.0,0.0
1536693213950540664,2773,1536693213948196312,map,13.0294425348,0.120528973912,0.0,0.0,0.0,0.0
1536693214143934872,2774,1536693214142957688,map,13.0894814366,0.116514896921,0.0,0.0,0.0,0.0
1536693214352679096,2775,1536693214352286968,map,13.1694150822,0.124122488165,0.0,0.0,0.0,0.0
1536693214539605592,2776,1536693214539133848,map,13.2698057692,0.0717972591425,0.0,0.0,0.0,0.0
1536693214767084440,2777,1536693214766497336,map,13.2999981769,-0.00696386339726,0.0,0.0,0.0,0.0
1536693214967999000,2778,1536693214966898840,map,13.2999189718,0.0464256638225,0.0,0.0,0.0,0.0
1536693215150976440,2779,1536693215149909112,map,13.3897911646,0.0747834790034,0.0,0.0,0.0,0.0
1536693215379358488,2780,1536693215378823928,map,13.4499926252,-0.0140848044893,0.0,0.0,0.0,0.0
1536693215520755736,2781,1536693215519678680,map,13.4782242943,-0.21879184877,0.0,0.0,0.0,0.0
1536693215739352856,2782,1536693215739078712,map,13.5387974723,-0.550874761785,0.0,0.0,0.0,0.0
1536693215939314008,2783,1536693215938801240,map,13.5432227048,-0.852067350013,0.0,0.0,0.0,0.0
1536693216132000472,2784,1536693216131718680,map,13.5181990454,-1.06390533807,0.0,0.0,0.0,0.0
1536693216376955928,2785,1536693216373127416,map,13.5315718482,-1.36255763792,0.0,0.0,0.0,0.0
1536693216561661624,2786,1536693216558374936,map,13.5291374972,-1.73552256769,0.0,0.0,0.0,0.0
1536693216738257240,2787,1536693216737974648,map,13.395439117,-2.16958771698,0.0,0.0,0.0,0.0
1536693216945089240,2788,1536693216944736792,map,13.3170525817,-2.60787471645,0.0,0.0,0.0,0.0
1536693217166315608,2789,1536693217165940696,map,13.3067077334,-3.21677311876,0.0,0.0,0.0,0.0
1536693217331190328,2790,1536693217330363160,map,13.1620111241,-3.80150801243,0.0,0.0,0.0,0.0
1536693217546866744,2791,1536693217546596536,map,13.0455293587,-4.34472827143,0.0,0.0,0.0,0.0
1536693217776903480,2792,1536693217776617368,map,12.8465520549,-4.98542879796,0.0,0.0,0.0,0.0
1536693217932783224,2793,1536693217930793240,map,12.7205023351,-5.65289486398,0.0,0.0,0.0,0.0
1536693218165827064,2794,1536693218165249336,map,12.4555685192,-6.23728409359,0.0,0.0,0.0,0.0
1536693218366918520,2795,1536693218365695320,map,12.3746373699,-6.80020220024,0.0,0.0,0.0,0.0
1536693218539141592,2796,1536693218538723736,map,12.2159228457,-7.10127657736,0.0,0.0,0.0,0.0
1536693218716541528,2797,1536693218715945656,map,11.9827281065,-7.74900813824,0.0,0.0,0.0,0.0
1536693218934065976,2798,1536693218933412088,map,11.5856249896,-8.58543496859,0.0,0.0,0.0,0.0
1536693219128332344,2799,1536693219128035864,map,11.0038582548,-9.73196812096,0.0,0.0,0.0,0.0
1536693219338103192,2800,1536693219337544536,map,10.3856963021,-10.739688651,0.0,0.0,0.0,0.0
1536693219536212056,2801,1536693219535581528,map,9.84170968496,-11.4784646394,0.0,0.0,0.0,0.0
1536693219730833016,2802,1536693219730537944,map,9.18046861347,-12.0641865054,0.0,0.0,0.0,0.0
1536693219937816888,2803,1536693219937424024,map,8.53775075313,-12.5393664943,0.0,0.0,0.0,0.0
1536693220124182008,2804,1536693220123528920,map,7.94364253657,-13.1113478808,0.0,0.0,0.0,0.0
1536693220329011960,2805,1536693220328505304,map,7.31278840401,-13.5529747937,0.0,0.0,0.0,0.0
1536693220550543384,2806,1536693220549931288,map,6.50701543246,-13.9798122363,0.0,0.0,0.0,0.0
1536693220732073720,2807,1536693220731607672,map,5.74770458769,-14.3195248515,0.0,0.0,0.0,0.0
1536693220918975832,2808,1536693220917852632,map,4.89679650682,-14.8325919505,0.0,0.0,0.0,0.0
1536693221130750008,2809,1536693221130150520,map,4.03498891315,-15.0587836318,0.0,0.0,0.0,0.0
1536693221337551192,2810,1536693221337239128,map,3.20879225234,-15.2664223799,0.0,0.0,0.0,0.0
1536693221547190136,2811,1536693221546929720,map,2.63944996131,-15.3446474023,0.0,0.0,0.0,0.0
1536693221765166520,2812,1536693221764726488,map,2.16840412555,-15.4485605656,0.0,0.0,0.0,0.0
1536693221937410456,2813,1536693221937013528,map,1.70805334761,-15.4961496431,0.0,0.0,0.0,0.0
1536693222121858232,2814,1536693222121200824,map,1.25751913348,-15.6294928142,0.0,0.0,0.0,0.0
1536693222338858904,2815,1536693222338457464,map,0.837923270213,-15.7777655133,0.0,0.0,0.0,0.0
1536693222515564600,2816,1536693222515002616,map,0.491398681584,-15.8123662788,0.0,0.0,0.0,0.0
1536693222720168184,2817,1536693222719456024,map,0.174826108299,-15.8990388336,0.0,0.0,0.0,0.0
1536693222935488056,2818,1536693222935142008,map,-0.342152924871,-16.0663571284,0.0,0.0,0.0,0.0
1536693223104724536,2819,1536693223103500760,map,-0.782808039886,-16.1210052904,0.0,0.0,0.0,0.0
1536693223359956440,2820,1536693223359458488,map,-1.15543838319,-16.1587425916,0.0,0.0,0.0,0.0
1536693223586446296,2821,1536693223586097976,map,-1.42529434386,-16.0970225829,0.0,0.0,0.0,0.0
1536693223737691736,2822,1536693223736735448,map,-1.56474243124,-16.0740188231,0.0,0.0,0.0,0.0
1536693223918530904,2823,1536693223918109976,map,-1.48905357413,-15.9908198493,0.0,0.0,0.0,0.0
1536693224135270904,2824,1536693224134990584,map,-1.3906844414,-15.7687950327,0.0,0.0,0.0,0.0
1536693224334120920,2825,1536693224333710680,map,-1.25319075419,-15.6097761974,0.0,0.0,0.0,0.0
1536693224516122744,2826,1536693224515880568,map,-1.04411395402,-15.4748158649,0.0,0.0,0.0,0.0
1536693224724346200,2827,1536693224723636248,map,-0.832194406798,-15.2673361288,0.0,0.0,0.0,0.0
1536693224911298648,2828,1536693224910915768,map,-0.578933073992,-15.1389344571,0.0,0.0,0.0,0.0
1536693225141891480,2829,1536693225139403032,map,-0.37695143165,-14.9952628392,0.0,0.0,0.0,0.0
1536693225343070712,2830,1536693225342642232,map,-0.138381692227,-14.9593599632,0.0,0.0,0.0,0.0
1536693225541713176,2831,1536693225540710648,map,0.0284715385974,-14.8299726693,0.0,0.0,0.0,0.0
1536693225740349816,2832,1536693225739213976,map,0.0958318724998,-14.8396905713,0.0,0.0,0.0,0.0
1536693225947738392,2833,1536693225947365848,map,0.162621266776,-14.7891059339,0.0,0.0,0.0,0.0
1536693226092328888,2834,1536693226091926840,map,0.303833724451,-14.8768976964,0.0,0.0,0.0,0.0
1536693226337855064,2835,1536693226336861176,map,0.35601373431,-14.9957745456,0.0,0.0,0.0,0.0
1536693226568967352,2836,1536693226563884248,map,0.447685334673,-15.1733970435,0.0,0.0,0.0,0.0
1536693226719371928,2837,1536693226718972664,map,0.536300763659,-15.1304983887,0.0,0.0,0.0,0.0
1536693226967454776,2838,1536693226966679736,map,0.542857217023,-15.2403348402,0.0,0.0,0.0,0.0
1536693227094758552,2839,1536693227094406200,map,0.650943659034,-15.2761373505,0.0,0.0,0.0,0.0
1536693227333057304,2840,1536693227330728728,map,0.688718466576,-15.2844910571,0.0,0.0,0.0,0.0
1536693227535122968,2841,1536693227532018904,map,0.717484416987,-15.4433421289,0.0,0.0,0.0,0.0
1536693227726288952,2842,1536693227725737880,map,0.641782595504,-15.3766126016,0.0,0.0,0.0,0.0
1536693227927209368,2843,1536693227925948280,map,0.524361471238,-15.4010761003,0.0,0.0,0.0,0.0
1536693228149207768,2844,1536693228147751544,map,0.370824438771,-15.5055663952,0.0,0.0,0.0,0.0
1536693228351594232,2845,1536693228351280152,map,0.143931760097,-15.5593342932,0.0,0.0,0.0,0.0
1536693228568442072,2846,1536693228567735864,map,-0.0353725576003,-15.5899598711,0.0,0.0,0.0,0.0
1536693228745831480,2847,1536693228745183448,map,-0.11745082946,-15.6495592686,0.0,0.0,0.0,0.0
1536693228967438008,2848,1536693228965468568,map,-0.165763004837,-15.5691175931,0.0,0.0,0.0,0.0
1536693229191319128,2849,1536693229190781752,map,-0.248391566415,-15.4680057418,0.0,0.0,0.0,0.0
1536693229343771800,2850,1536693229343000248,map,-0.230842541328,-15.3782675136,0.0,0.0,0.0,0.0
1536693229542373240,2851,1536693229542116760,map,-0.239379515832,-15.238119879,0.0,0.0,0.0,0.0
1536693229740776984,2852,1536693229740299352,map,-0.221076427187,-15.0783793961,0.0,0.0,0.0,0.0
1536693229929865496,2853,1536693229929567032,map,-0.16166320292,-14.9391253094,0.0,0.0,0.0,0.0
1536693230153971992,2854,1536693230153731000,map,-0.0927392049316,-14.7597086502,0.0,0.0,0.0,0.0
1536693230379847352,2855,1536693230378635800,map,-0.0280491691779,-14.6099730747,0.0,0.0,0.0,0.0
1536693230533115160,2856,1536693230532583224,map,0.0960342927186,-14.4796815371,0.0,0.0,0.0,0.0
