%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1539875448522028968,1015,1539875448521716488,,0.0,14.0378055573,317,0.490000009537,398.25,-0.60730266571
1539875448839162408,1016,1539875448838703432,,0.0,14.4309139252,325,0.52999997139,398.329986572,1.12838768959
1539875449323744712,1017,1539875449323229480,,0.0,15.5907030106,337,0.540000021458,398.529998779,-0.153938576579
1539875449815723752,1018,1539875449815288904,,0.0,16.7140369415,350,0.519999980927,398.839996338,0.898998260498
1539875450306704552,1019,1539875450304405544,,0.0,17.6745491028,3,0.5,399.069976807,0.87787514925
1539875450644490088,1020,1539875450644156808,,0.0,18.0720615387,11,0.469999998808,399.369995117,0.490516245365
1539875451122137064,1021,1539875451121734248,,0.0,18.3093147278,21,0.479999989271,399.399993896,0.945969700813
1539875451406071432,1022,1539875451401031752,,0.0,18.6353912354,28,0.5,399.369995117,0.0995173230767
1539875451804272328,1023,1539875451803176520,,0.0,19.0940284729,37,0.519999980927,399.109985352,-0.799868762493
1539875452247226248,1024,1539875452246174376,,0.0,19.6237068176,48,0.509999990463,398.690002441,-1.64754879475
1539875452616851560,1025,1539875452616497064,,0.0,20.1805553436,59,0.519999980927,398.359985352,-0.371892005205
1539875453017662984,1026,1539875453017003944,,0.0,20.7654857635,68,0.52999997139,398.220001221,-2.19238162041
1539875453257699048,1027,1539875453257348360,,0.0,21.0617733002,74,0.509999990463,398.179992676,-0.319435715675
1539875453779865672,1028,1539875453779626568,,0.0,21.5631198883,86,0.5,398.009979248,0.108190752566
1539875454202877192,1029,1539875454201044232,,0.0,22.0094871521,95,0.540000021458,397.660003662,-0.79694634676
1539875454563441064,1030,1539875454563071144,,0.0,22.4703712463,104,0.52999997139,397.139984131,-2.51926898956
1539875454932159400,1031,1539875454931960552,,0.0,22.9020786285,112,0.560000002384,396.529998779,-0.749443769455
1539875455290335752,1032,1539875455290066344,,0.0,23.4188995361,121,0.589999973774,395.959991455,-2.86935925484
1539875455661930568,1033,1539875455661478344,,0.0,23.8165817261,131,0.610000014305,395.539978027,-3.06064581871
1539875456038312136,1034,1539875456037632744,,0.0,24.1514415741,142,0.629999995232,395.209991455,-3.73489141464
1539875456497980680,1035,1539875456497774504,,0.0,24.5057659149,153,0.610000014305,394.839996338,1.96900868416
1539875456958145480,1036,1539875456957798024,,0.0,24.4471626282,165,0.610000014305,394.929992676,-1.57706928253
1539875457215470024,1037,1539875457215226568,,0.0,24.2885780334,171,0.610000014305,395.049987793,4.82038450241
1539875457658452264,1038,1539875457658160136,,0.0,23.8439598083,182,0.589999973774,395.470001221,-2.61162900925
1539875458085240968,1039,1539875458082017384,,0.0,23.2982368469,191,0.550000011921,395.859985352,4.28556537628
1539875458583023016,1040,1539875458582477032,,0.0,22.4387264252,199,0.479999989271,396.630004883,3.52556824684
1539875458884126984,1041,1539875458883818856,,0.0,21.8412055969,201,0.430000007153,397.229980469,2.46496868134
1539875459334905160,1042,1539875459334571592,,0.0,21.1503391266,205,0.389999985695,398.109985352,3.72190523148
1539875459684424776,1043,1539875459681848520,,0.0,20.707490921,206,0.370000004768,398.559997559,2.58440327644
1539875460084604296,1044,1539875460084344936,,0.0,20.3138713837,205,0.34999999404,398.839996338,1.58315467834
1539875460577888808,1045,1539875460577089768,,0.0,20.0777454376,203,0.34999999404,398.970001221,-0.0888395383954
1539875460868944040,1046,1539875460868383432,,0.0,20.0283069611,202,0.34999999404,398.929992676,0.133675247431
1539875461271423688,1047,1539875461270931912,,0.0,20.0782489777,200,0.370000004768,398.539978027,-0.46454846859
1539875461709723048,1048,1539875461704433608,,0.0,20.2121639252,198,0.389999985695,397.819976807,-1.88495612144
1539875462067604872,1049,1539875462067245256,,0.0,20.4168243408,195,0.419999986887,397.100006104,-2.49326896667
1539875462468536072,1050,1539875462467819400,,0.0,20.6235275269,193,0.439999997616,396.509979248,-2.62658119202
1539875462937239336,1051,1539875462936827592,,0.0,20.9091129303,191,0.460000008345,395.789978027,-1.71942746639
1539875463200702536,1052,1539875463198447752,,0.0,21.0634403229,190,0.479999989271,395.41998291,-2.22810387611
1539875463653402376,1053,1539875463653055560,,0.0,21.2114315033,188,0.5,394.869995117,-2.35279583931
1539875463972706248,1054,1539875463972368200,,0.0,21.2559261322,188,0.509999990463,394.470001221,-1.2506891489
1539875464320206984,1055,1539875464319970632,,0.0,21.241558075,187,0.519999980927,394.139984131,-2.34703373909
1539875464797177832,1056,1539875464796859272,,0.0,21.1049499512,188,0.52999997139,393.989990234,-0.000247157004196
1539875465324011944,1057,1539875465320869544,,0.0,20.8934822083,194,0.550000011921,394.029998779,0.0862073898315
1539875465802316360,1058,1539875465802020488,,0.0,20.5029563904,199,0.600000023842,393.989990234,-0.00839513074607
1539875466107016296,1059,1539875466105713640,,0.0,20.2990646362,204,0.569999992847,394.160003662,-0.232933074236
1539875466452289064,1060,1539875466452086248,,0.0,20.2727832794,209,0.579999983311,394.66998291,1.9749109745
1539875466767786568,1061,1539875466767194792,,0.0,20.3071994781,213,0.560000002384,395.130004883,0.5260181427
1539875467173545352,1062,1539875467173176616,,0.0,20.4947509766,223,0.509999990463,396.100006104,1.98417663574
1539875467430916360,1063,1539875467430654952,,0.0,20.658624649,229,0.490000009537,396.579986572,4.47960758209
1539875467879791272,1064,1539875467879461192,,0.0,20.8062610626,237,0.490000009537,396.649993896,3.5070130825
1539875468213363784,1065,1539875468213047272,,0.0,20.7011699677,244,0.550000011921,396.190002441,-0.298764288425
1539875468590923112,1066,1539875468590334472,,0.0,20.5848331451,252,0.600000023842,395.600006104,-4.87790203094
1539875469118967496,1067,1539875469116651176,,0.0,20.2188587189,268,0.610000014305,395.049987793,-2.03480052948
1539875469493153928,1068,1539875469492898760,,0.0,19.806854248,280,0.610000014305,394.91998291,-3.06027960777
1539875469872113640,1069,1539875469871658696,,0.0,19.2366695404,289,0.589999973774,395.130004883,0.472220808268
1539875470316980968,1070,1539875470315749704,,0.0,18.5152664185,298,0.479999989271,396.100006104,2.6666996479
1539875470621006312,1071,1539875470620622696,,0.0,18.0449733734,303,0.409999996424,397.139984131,4.88666439056
1539875471062264872,1072,1539875471061877672,,0.0,17.4781513214,304,0.34999999404,398.289978027,4.0679526329
1539875471510371016,1073,1539875471508287240,,0.0,16.9987163544,303,0.300000011921,399.389984131,2.96688652039
1539875471788798920,1074,1539875471788027816,,0.0,16.8572025299,305,0.280000001192,399.889984131,2.80162811279
1539875472188346568,1075,1539875472188010120,,0.0,16.6312675476,303,0.270000010729,400.16998291,2.29055500031
1539875472486146312,1076,1539875472485726568,,0.0,16.6008453369,301,0.289999991655,399.91998291,-0.0678950846195
1539875472825748200,1077,1539875472825222920,,0.0,17.0544662476,299,0.310000002384,399.470001221,-0.791665315628
1539875473127316168,1078,1539875473126379432,,0.0,17.4661617279,296,0.310000002384,399.289978027,-2.29521584511
1539875473564344680,1079,1539875473563847400,,0.0,17.7120685577,295,0.310000002384,398.979980469,-1.99568343163
1539875474014610376,1080,1539875474014231688,,0.0,17.7977619171,294,0.370000004768,397.630004883,-3.12796854973
1539875474460370568,1081,1539875474459875880,,0.0,18.0266780853,287,0.430000007153,396.299987793,-4.04918766022
1539875474779784360,1082,1539875474779193160,,0.0,18.2171001434,285,0.449999988079,395.509979248,-3.31276249886
1539875475176076424,1083,1539875475175838568,,0.0,18.3219451904,282,0.460000008345,394.940002441,-2.73922014236
1539875475500944648,1084,1539875475500473032,,0.0,18.2877559662,280,0.469999998808,394.699981689,-1.60972356796
1539875475796242088,1085,1539875475795851816,,0.0,18.1839122772,279,0.469999998808,394.649993896,-1.17579758167
1539875476099410824,1086,1539875476099195048,,0.0,17.9652767181,279,0.460000008345,394.769989014,0.133082151413
1539875476529677192,1087,1539875476529267272,,0.0,17.5279827118,278,0.449999988079,395.109985352,0.449190020561
1539875476932158920,1088,1539875476931785704,,0.0,17.1483211517,277,0.430000007153,395.449981689,2.25008654594
1539875477392895624,1089,1539875477392670120,,0.0,16.8340854645,277,0.430000007153,395.660003662,1.38575077057
1539875477894280168,1090,1539875477893849160,,0.0,16.6687049866,281,0.439999997616,395.609985352,0.273562669754
1539875478210873704,1091,1539875478210386536,,0.0,16.6090335846,283,0.449999988079,395.339996338,0.0750886574388
1539875478551873736,1092,1539875478551375080,,0.0,16.6118469238,282,0.460000008345,395.079986572,-1.83917558193
1539875478860555528,1093,1539875478860241576,,0.0,16.6041908264,282,0.469999998808,394.91998291,-0.301406860352
1539875479222835944,1094,1539875479221840776,,0.0,16.6923389435,284,0.469999998808,394.739990234,-0.954519569874
1539875479519988392,1095,1539875479519711304,,0.0,16.7446784973,286,0.479999989271,394.569976807,0.203064203262
1539875479967735112,1096,1539875479967446792,,0.0,16.7394218445,283,0.490000009537,394.369995117,-0.310911804438
1539875480376777384,1097,1539875480376380264,,0.0,16.7678165436,283,0.469999998808,394.660003662,-0.631575584412
1539875480721434792,1098,1539875480721011816,,0.0,16.7594814301,285,0.460000008345,395.160003662,1.75263166428
1539875481097424232,1099,1539875481097002088,,0.0,16.6903839111,284,0.430000007153,395.709991455,2.87715673447
1539875481390826984,1100,1539875481390192776,,0.0,16.595287323,283,0.419999986887,396.089996338,1.48005819321
1539875481799833768,1101,1539875481797796232,,0.0,16.4211044312,281,0.389999985695,396.600006104,1.84884428978
1539875482234701128,1102,1539875482233756232,,0.0,16.3272533417,278,0.379999995232,397.049987793,1.51158499718
1539875482602300904,1103,1539875482601681256,,0.0,16.2442722321,276,0.360000014305,397.429992676,1.76990044117
1539875482957868488,1104,1539875482957406088,,0.0,16.1651821136,278,0.34999999404,397.509979248,0.857934296131
1539875483364866504,1105,1539875483364280680,,0.0,16.1664142609,278,0.379999995232,397.100006104,-1.19607257843
1539875483648172008,1106,1539875483647884648,,0.0,16.2511444092,276,0.40000000596,396.729980469,-1.60220766068
1539875483946106760,1107,1539875483945767688,,0.0,16.4443874359,275,0.409999996424,396.299987793,-1.17065024376
1539875484391453448,1108,1539875484390752936,,0.0,16.8462963104,278,0.439999997616,395.660003662,-1.92375409603
1539875484707372168,1109,1539875484705782504,,0.0,17.1794261932,277,0.449999988079,395.259979248,-1.51118659973
1539875485046886664,1110,1539875485045795176,,0.0,17.2226963043,276,0.439999997616,395.309997559,-2.17645788193
1539875485468050216,1111,1539875485467695976,,0.0,17.1030883789,275,0.409999996424,395.910003662,0.532041788101
1539875485830931912,1112,1539875485830655016,,0.0,16.8397827148,274,0.379999995232,396.630004883,1.73224782944
1539875486268000360,1113,1539875486266952104,,0.0,16.5347499847,274,0.360000014305,396.970001221,2.67965960503
1539875486607673288,1114,1539875486607303656,,0.0,16.3840446472,275,0.360000014305,397.019989014,0.595512390137
1539875486995254664,1115,1539875486994354344,,0.0,16.2480545044,277,0.370000004768,396.949981689,-0.668340981007
1539875487307417480,1116,1539875487305187400,,0.0,16.2279453278,277,0.389999985695,396.789978027,0.218473553658
1539875487618110856,1117,1539875487617876328,,0.0,16.277551651,279,0.409999996424,396.5,-1.81091737747
1539875488007526984,1118,1539875488007290216,,0.0,16.51653862,284,0.430000007153,396.059997559,-1.26230859756
1539875488309987208,1119,1539875488309015272,,0.0,16.7814884186,289,0.469999998808,395.619995117,-1.47586405277
1539875488763445512,1120,1539875488763156328,,0.0,17.4287605286,299,0.490000009537,394.880004883,-4.19696140289
1539875489097409512,1121,1539875489095295272,,0.0,17.9351406097,304,0.490000009537,394.600006104,-0.559188783169
1539875489408193608,1122,1539875489407907048,,0.0,18.1353111267,305,0.469999998808,394.91998291,-1.23387873173
1539875489739584104,1123,1539875489738959336,,0.0,18.1325626373,310,0.449999988079,395.380004883,0.943841993809
1539875490160901192,1124,1539875490160554472,,0.0,18.0396003723,318,0.439999997616,395.929992676,2.0945057869
1539875490659615368,1125,1539875490659121704,,0.0,17.8261871338,327,0.449999988079,396.289978027,0.288788944483
1539875491095847368,1126,1539875491093464648,,0.0,17.7392997742,337,0.439999997616,396.479980469,0.345874160528
1539875491472146632,1127,1539875491471612744,,0.0,17.6999130249,343,0.439999997616,396.66998291,1.20007753372
1539875491837239400,1128,1539875491836374472,,0.0,17.6406974792,349,0.409999996424,396.819976807,1.75019776821
1539875492208635784,1129,1539875492208301352,,0.0,17.4817886353,356,0.389999985695,396.789978027,0.038876503706
1539875492617699368,1130,1539875492617434760,,0.0,17.3813381195,1,0.389999985695,396.729980469,0.131949186325
1539875493051990696,1131,1539875493051650088,,0.0,17.1496810913,5,0.340000003576,397.109985352,0.71524143219
1539875493535744136,1132,1539875493535293512,,0.0,16.8057727814,9,0.330000013113,397.479980469,1.06976830959
1539875493846289480,1133,1539875493845888744,,0.0,16.4945735931,6,0.310000002384,397.690002441,0.916158378124
1539875494208122920,1134,1539875494207885544,,0.0,16.1593799591,3,0.330000013113,397.389984131,0.0137482639402
1539875494588006824,1135,1539875494587709384,,0.0,15.9371433258,2,0.34999999404,396.889984131,-1.19278430939
1539875495001049800,1136,1539875495000704104,,0.0,15.8291463852,2,0.389999985695,396.100006104,-2.22018861771
1539875495420831112,1137,1539875495420430344,,0.0,15.8828544617,1,0.419999986887,395.380004883,-1.22885107994
1539875495725709032,1138,1539875495725148264,,0.0,15.9023199081,0,0.439999997616,394.910003662,-2.55827260017
1539875496217695432,1139,1539875496215863752,,0.0,15.9563741684,0,0.469999998808,394.089996338,-2.04235124588
1539875496495284872,1140,1539875496494780264,,0.0,15.960059166,0,0.479999989271,393.720001221,-2.48651242256
1539875496847371208,1141,1539875496847120456,,0.0,15.8714551926,1,0.490000009537,393.479980469,-0.996205031872
1539875497367515720,1142,1539875497365525896,,0.0,15.6202507019,1,0.479999989271,393.699981689,0.351510167122
1539875497709828424,1143,1539875497709307528,,0.0,15.427775383,0,0.469999998808,394.049987793,1.16978800297
1539875498237460232,1144,1539875498235811048,,0.0,15.2466440201,359,0.479999989271,394.339996338,0.95204603672
1539875498528068648,1145,1539875498527688136,,0.0,15.1859388351,355,0.469999998808,394.509979248,-0.448576539755
1539875498886160616,1146,1539875498884818696,,0.0,15.2112674713,0,0.460000008345,394.559997559,0.389369189739
1539875499305374120,1147,1539875499305034664,,0.0,15.4331665039,4,0.490000009537,393.949981689,0.326346158981
1539875499662099144,1148,1539875499661759272,,0.0,15.6883487701,2,0.509999990463,393.529998779,-1.13384842873
1539875499962027528,1149,1539875499961106312,,0.0,15.8199110031,1,0.509999990463,393.399993896,-2.16684436798
1539875500314337640,1150,1539875500313828360,,0.0,15.8693799973,0,0.509999990463,393.449981689,-0.786393880844
1539875500565379176,1151,1539875500565014312,,0.0,15.8304615021,0,0.5,393.549987793,-0.172411218286
1539875500867933704,1152,1539875500867614120,,0.0,15.734331131,0,0.509999990463,393.549987793,0.184544220567
1539875501317568040,1153,1539875501317183016,,0.0,15.595697403,357,0.509999990463,393.660003662,0.65061801672
1539875501659669416,1154,1539875501652069768,,0.0,15.5233297348,358,0.490000009537,394.089996338,1.20334148407
1539875502048159528,1155,1539875502047512584,,0.0,15.4947214127,359,0.490000009537,394.369995117,1.12680900097
1539875502461887144,1156,1539875502460915496,,0.0,15.5204000473,357,0.490000009537,394.720001221,1.12671077251
1539875502878964776,1157,1539875502877282632,,0.0,15.7160158157,2,0.469999998808,395.339996338,0.577457308769
1539875503217289256,1158,1539875503216991336,,0.0,15.9850273132,7,0.490000009537,395.720001221,3.02199697495
1539875503621553064,1159,1539875503621296936,,0.0,16.5343513489,11,0.5,396.019989014,-0.307757139206
1539875503975610376,1160,1539875503975227496,,0.0,17.0380477905,17,0.479999989271,396.350006104,0.715901851654
1539875504376736936,1161,1539875504375840200,,0.0,17.8601894379,28,0.490000009537,396.699981689,1.75735747814
1539875504696811816,1162,1539875504696354632,,0.0,18.5094146729,36,0.519999980927,396.769989014,0.345367699862
1539875505000057512,1163,1539875504999547848,,0.0,19.290430069,44,0.509999990463,396.679992676,0.0328303575516
1539875505396783592,1164,1539875505396054472,,0.0,20.2497768402,55,0.490000009537,396.639984131,0.0973593816161
1539875505823468808,1165,1539875505822389736,,0.0,20.8701248169,67,0.509999990463,396.569976807,0.815632879734
1539875506331613928,1166,1539875506331165960,,0.0,21.1794891357,80,0.460000008345,396.609985352,0.0707300230861
1539875506749530824,1167,1539875506748963464,,0.0,21.2457485199,90,0.449999988079,396.720001221,0.193413898349
1539875507178464424,1168,1539875507177741096,,0.0,21.0538024902,94,0.360000014305,397.649993896,1.44149208069
1539875507635801736,1169,1539875507635201096,,0.0,20.1625938416,96,0.270000010729,398.949981689,3.34597802162
1539875507990986504,1170,1539875507990002216,,0.0,19.4728622437,99,0.239999994636,399.630004883,3.16320466995
1539875508439941032,1171,1539875508439431464,,0.0,18.7968482971,98,0.25,399.589996338,1.37258732319
1539875508771394728,1172,1539875508769168168,,0.0,18.416847229,95,0.270000010729,399.289978027,-1.35547292233
1539875509105242152,1173,1539875509104881384,,0.0,18.1598415375,92,0.289999991655,398.809997559,-1.24314594269
1539875509489446440,1174,1539875509488994248,,0.0,18.0786952972,89,0.319999992847,398.059997559,-2.5082757473
1539875509872990824,1175,1539875509872382472,,0.0,18.1987361908,83,0.34999999404,397.299987793,-2.83458662033
1539875510300761288,1176,1539875510300111336,,0.0,18.3963127136,77,0.370000004768,396.41998291,-2.4058098793
1539875510652799880,1177,1539875510652414344,,0.0,18.3989925385,77,0.389999985695,395.769989014,-3.10843253136
1539875511041090536,1178,1539875511040107880,,0.0,18.4317855835,77,0.430000007153,395.019989014,-2.47751736641
1539875511467754664,1179,1539875511465274728,,0.0,18.3938846588,78,0.449999988079,394.479980469,-2.06189727783
1539875511953575560,1180,1539875511953177384,,0.0,18.3314228058,74,0.460000008345,394.130004883,-0.493472784758
1539875512339826792,1181,1539875512339458856,,0.0,18.1878223419,73,0.460000008345,394.069976807,-0.695788860321
1539875512601682920,1182,1539875512601227272,,0.0,18.0867233276,75,0.460000008345,394.130004883,0.199677944183
1539875512883872104,1183,1539875512883553640,,0.0,18.0205783844,76,0.460000008345,394.209991455,0.02344176732
1539875513292466440,1184,1539875513292165096,,0.0,17.9475784302,78,0.460000008345,394.139984131,0.0522216595709
1539875513680039080,1185,1539875513679010888,,0.0,18.0132064819,79,0.490000009537,393.729980469,-0.975511074066
1539875514037861704,1186,1539875514037379976,,0.0,18.1926116943,77,0.5,393.359985352,-1.28414130211
1539875514360032040,1187,1539875514359818632,,0.0,18.1618156433,75,0.509999990463,393.209991455,-1.61070334911
1539875514779217416,1188,1539875514778233288,,0.0,18.1027889252,77,0.519999980927,392.880004883,-0.540688991547
1539875515153921288,1189,1539875515153224648,,0.0,18.101228714,79,0.540000021458,392.449981689,-1.02245557308
1539875515436616360,1190,1539875515436175912,,0.0,18.2069702148,81,0.560000002384,392.100006104,-1.39202129841
1539875515926868136,1191,1539875515924099816,,0.0,17.9101009369,76,0.550000011921,392.470001221,-1.23221254349
1539875516268687656,1192,1539875516267938152,,0.0,17.3577709198,73,0.490000009537,393.619995117,1.95158267021
1539875516699812872,1193,1539875516699482056,,0.0,17.0070362091,76,0.439999997616,395.039978027,5.01829862595
1539875517144605480,1194,1539875517141293480,,0.0,16.8049430847,77,0.409999996424,396.019989014,3.58881092072
1539875517471816584,1195,1539875517468163368,,0.0,16.7906093597,75,0.379999995232,396.66998291,3.34875583649
1539875517808167560,1196,1539875517807561000,,0.0,16.8214492798,77,0.360000014305,397.399993896,2.59701967239
1539875518160756904,1197,1539875518160247784,,0.0,16.9628105164,79,0.360000014305,397.579986572,1.66533255577
1539875518572632520,1198,1539875518572259560,,0.0,17.3730316162,80,0.360000014305,397.479980469,-0.376669019461
1539875518996272680,1199,1539875518995388616,,0.0,17.6953525543,87,0.360000014305,397.359985352,-2.17202949524
1539875519374126056,1200,1539875519373788776,,0.0,17.9065189362,90,0.389999985695,396.899993896,-1.00775790215
1539875519805558312,1201,1539875519805235496,,0.0,18.2523365021,84,0.419999986887,396.059997559,-2.4493060112
1539875520199785288,1202,1539875520199354248,,0.0,18.3940124512,85,0.430000007153,395.630004883,-2.05103778839
1539875520506598600,1203,1539875520506051848,,0.0,18.3868904114,87,0.439999997616,395.410003662,-0.952640771866
1539875521000245352,1204,1539875520998267944,,0.0,18.3547744751,85,0.449999988079,395.089996338,-0.852554321289
1539875521465577416,1205,1539875521465209160,,0.0,18.1952800751,81,0.460000008345,394.799987793,0.327224731445
1539875521756295592,1206,1539875521755991016,,0.0,18.0709285736,80,0.460000008345,394.739990234,-0.851482152939
1539875522118166696,1207,1539875522117539304,,0.0,18.0062084198,82,0.460000008345,394.709991455,0.145137310028
1539875522586683464,1208,1539875522586378024,,0.0,18.0147018433,81,0.479999989271,394.339996338,-1.24203920364
1539875522945178472,1209,1539875522942076424,,0.0,17.9267940521,79,0.479999989271,394.299987793,-0.84796911478
1539875523402026856,1210,1539875523401617576,,0.0,17.860458374,83,0.490000009537,394.339996338,0.421344041824
1539875523794011464,1211,1539875523793001736,,0.0,18.0906715393,87,0.52999997139,393.959991455,-0.829496383667
1539875524122997960,1212,1539875524122730536,,0.0,18.5107631683,91,0.560000002384,393.41998291,-0.835181415081
1539875524630209544,1213,1539875524629770344,,0.0,19.2761745453,100,0.610000014305,392.579986572,-3.12093710899
1539875525122796104,1214,1539875525122369032,,0.0,20.1882991791,112,0.660000026226,391.979980469,-0.579472005367
1539875525430369096,1215,1539875525430037608,,0.0,20.7351169586,120,0.680000007153,391.769989014,-2.58444786072
1539875525719528392,1216,1539875525719066664,,0.0,21.1948719025,128,0.699999988079,391.630004883,-2.44273662567
1539875526131133800,1217,1539875526130885832,,0.0,21.9681034088,140,0.699999988079,392.16998291,-0.61798286438
1539875526602271240,1218,1539875526601691432,,0.0,22.3647232056,152,0.639999985695,393.619995117,3.24860906601
1539875526847686760,1219,1539875526847223176,,0.0,22.403421402,157,0.610000014305,394.369995117,5.10064315796
1539875527287274024,1220,1539875527286963784,,0.0,22.3246765137,166,0.540000021458,395.489990234,5.94784212112
1539875527643452104,1221,1539875527643101960,,0.0,22.2760658264,175,0.540000021458,395.470001221,2.48721885681
1539875528073734664,1222,1539875528073179048,,0.0,22.1867809296,182,0.560000002384,395.190002441,0.573523283005
1539875528401806536,1223,1539875528401361352,,0.0,21.9680175781,186,0.52999997139,395.160003662,-2.04140090942
1539875528840708840,1224,1539875528839599592,,0.0,21.5032615662,195,0.5,395.319976807,0.502478659153
1539875529211897704,1225,1539875529211157640,,0.0,21.0400943756,198,0.469999998808,395.75,1.71703827381
1539875529535219176,1226,1539875529534997256,,0.0,20.6173934937,198,0.449999988079,396.229980469,1.23867022991
1539875529865778472,1227,1539875529865028808,,0.0,20.1285247803,195,0.409999996424,396.910003662,2.27229046822
1539875530130630824,1228,1539875530129114728,,0.0,19.8243141174,193,0.40000000596,397.410003662,2.22558116913
1539875530577988520,1229,1539875530577322184,,0.0,19.4553337097,193,0.370000004768,397.959991455,2.3374068737
1539875530997923176,1230,1539875530997297032,,0.0,19.1972293854,191,0.370000004768,398.009979248,0.100579492748
1539875531312162824,1231,1539875531310877928,,0.0,19.305606842,190,0.379999995232,397.940002441,-0.0404895059764
1539875531749896328,1232,1539875531741775848,,0.0,19.2284584045,190,0.34999999404,398.319976807,0.924741089344
1539875532188374984,1233,1539875532188057864,,0.0,18.9359760284,190,0.340000003576,398.429992676,0.354875147343
1539875532673053736,1234,1539875532672623112,,0.0,18.7453594208,187,0.34999999404,398.429992676,0.158339738846
1539875533053913480,1235,1539875533051964872,,0.0,18.8111515045,188,0.330000013113,398.410003662,-0.683079838753
1539875533448191176,1236,1539875533447740872,,0.0,18.9956626892,191,0.330000013113,398.350006104,0.199808433652
1539875533839579048,1237,1539875533838977352,,0.0,19.211391449,190,0.330000013113,398.16998291,-1.16219270229
1539875534317131496,1238,1539875534316732136,,0.0,19.540271759,185,0.34999999404,397.739990234,-1.37116956711
1539875534795152392,1239,1539875534794289448,,0.0,19.8256111145,183,0.379999995232,397.119995117,-1.69328582287
1539875535262117192,1240,1539875535261723080,,0.0,20.1018066406,182,0.409999996424,396.279998779,-1.95711481571
