%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1539875440102421384,1772,1539875440101616296,map,-12.2282517124,11.5636828068,0.0,0.0,0.0,0.0
1539875440304292584,1773,1539875440302840360,map,-12.2199568784,11.6450441773,0.0,0.0,0.0,0.0
1539875440504557160,1774,1539875440504142280,map,-12.1291247738,11.7252391115,0.0,0.0,0.0,0.0
1539875440720234824,1775,1539875440719961640,map,-12.1989303207,11.7392929527,0.0,0.0,0.0,0.0
1539875440913735080,1776,1539875440910307688,map,-12.1782130198,11.5728616878,0.0,0.0,0.0,0.0
1539875441170064328,1777,1539875441169094088,map,-12.3616473432,11.5678249884,0.0,0.0,0.0,0.0
1539875441310175496,1778,1539875441309668744,map,-12.6477237974,11.5530075195,0.0,0.0,0.0,0.0
1539875441502971752,1779,1539875441502669064,map,-12.8124310664,11.5201783914,0.0,0.0,0.0,0.0
1539875441752905384,1780,1539875441752173480,map,-13.1270848445,11.7534694234,0.0,0.0,0.0,0.0
1539875441935918664,1781,1539875441935302280,map,-13.1177485328,11.8237165658,0.0,0.0,0.0,0.0
1539875442146075240,1782,1539875442144829576,map,-13.1374370684,11.6516671457,0.0,0.0,0.0,0.0
1539875442301551848,1783,1539875442301184072,map,-12.9147583679,11.735055019,0.0,0.0,0.0,0.0
1539875442501949352,1784,1539875442501518152,map,-12.8063408718,11.6610477006,0.0,0.0,0.0,0.0
1539875442725529512,1785,1539875442725130472,map,-12.6025063612,11.4392846549,0.0,0.0,0.0,0.0
1539875442908327592,1786,1539875442907985832,map,-12.4134342759,11.3350231353,0.0,0.0,0.0,0.0
1539875443119449160,1787,1539875443118668712,map,-12.0664173083,11.1658037482,0.0,0.0,0.0,0.0
1539875443312680808,1788,1539875443312381160,map,-11.7336262046,11.0533441134,0.0,0.0,0.0,0.0
1539875443572819368,1789,1539875443572227944,map,-11.6518178795,10.7746016216,0.0,0.0,0.0,0.0
1539875443722937640,1790,1539875443722430056,map,-11.4278660273,10.5749126739,0.0,0.0,0.0,0.0
1539875443926732648,1791,1539875443923726920,map,-11.1313051478,10.4822776965,0.0,0.0,0.0,0.0
1539875444119637288,1792,1539875444119169576,map,-10.8461154384,10.4338046702,0.0,0.0,0.0,0.0
1539875444321365928,1793,1539875444320914280,map,-10.941115757,10.0997072231,0.0,0.0,0.0,0.0
1539875444532486760,1794,1539875444531642600,map,-10.8560703488,10.0001668277,0.0,0.0,0.0,0.0
1539875444717855304,1795,1539875444717329352,map,-10.761295369,9.94067512704,0.0,0.0,0.0,0.0
1539875444939799880,1796,1539875444938207272,map,-10.7362723398,10.0117359257,0.0,0.0,0.0,0.0
1539875445120653832,1797,1539875445119373064,map,-10.5825341244,9.92723886617,0.0,0.0,0.0,0.0
1539875445296551528,1798,1539875445295132488,map,-10.5454272585,9.93750793392,0.0,0.0,0.0,0.0
1539875445514314632,1799,1539875445513984232,map,-10.5190172937,9.87801473855,0.0,0.0,0.0,0.0
1539875445722434280,1800,1539875445721980680,map,-10.5650415845,9.87276538351,0.0,0.0,0.0,0.0
1539875445954863368,1801,1539875445954325320,map,-10.4760942497,9.86526985298,0.0,0.0,0.0,0.0
1539875446117681640,1802,1539875446116849512,map,-10.4256991628,9.90399903916,0.0,0.0,0.0,0.0
1539875446312107784,1803,1539875446311726952,map,-10.4349467737,9.85060332311,0.0,0.0,0.0,0.0
1539875446516493640,1804,1539875446515915080,map,-10.4624090165,9.71886812192,0.0,0.0,0.0,0.0
1539875446713782728,1805,1539875446712409736,map,-10.4050027294,9.79489755956,0.0,0.0,0.0,0.0
1539875446914684520,1806,1539875446914062408,map,-10.3418280015,9.61358380561,0.0,0.0,0.0,0.0
1539875447194284488,1807,1539875447193964456,map,-10.3055717332,9.54974822977,0.0,0.0,0.0,0.0
1539875447334121320,1808,1539875447333763048,map,-10.3498898197,9.39788171454,0.0,0.0,0.0,0.0
1539875447570097704,1809,1539875447569612968,map,-10.2766722981,9.4631340727,0.0,0.0,0.0,0.0
1539875447693265416,1810,1539875447690933544,map,-10.1178435958,9.57466140243,0.0,0.0,0.0,0.0
1539875447933185000,1811,1539875447932759944,map,-9.81612603985,9.79900860137,0.0,0.0,0.0,0.0
1539875448149757896,1812,1539875448149264200,map,-9.60875824863,10.00243295,0.0,0.0,0.0,0.0
1539875448288340840,1813,1539875448287145064,map,-9.27131883612,10.3294262686,0.0,0.0,0.0,0.0
1539875448516261928,1814,1539875448515935656,map,-8.84148726186,10.7255817091,0.0,0.0,0.0,0.0
1539875448710805320,1815,1539875448710357992,map,-8.29574069183,11.2028695598,0.0,0.0,0.0,0.0
1539875448929749256,1816,1539875448929034248,map,-7.54414403417,11.9475014456,0.0,0.0,0.0,0.0
1539875449108988232,1817,1539875449108506760,map,-6.37163549974,13.0695776924,0.0,0.0,0.0,0.0
1539875449319662536,1818,1539875449318843016,map,-4.90163738871,14.187108617,0.0,0.0,0.0,0.0
1539875449517232872,1819,1539875449516990600,map,-3.69230501288,14.9199123219,0.0,0.0,0.0,0.0
1539875449716576136,1820,1539875449716290600,map,-2.58584207989,15.4855875167,0.0,0.0,0.0,0.0
1539875449910289672,1821,1539875449909983752,map,-1.10071494141,16.0222353814,0.0,0.0,0.0,0.0
1539875450109831560,1822,1539875450109388648,map,0.108635477537,16.3796397498,0.0,0.0,0.0,0.0
1539875450319104264,1823,1539875450317327816,map,1.81513434212,16.5205837463,0.0,0.0,0.0,0.0
1539875450522204808,1824,1539875450521857640,map,3.60277687322,16.5933841877,0.0,0.0,0.0,0.0
1539875450711737096,1825,1539875450708443144,map,5.12961557625,16.4591811473,0.0,0.0,0.0,0.0
1539875450935412328,1826,1539875450934970376,map,5.87948709817,16.2596350347,0.0,0.0,0.0,0.0
1539875451147893832,1827,1539875451147135912,map,7.0526433252,15.8628440744,0.0,0.0,0.0,0.0
1539875451356343944,1828,1539875451355929960,map,8.61661311822,15.2546510406,0.0,0.0,0.0,0.0
1539875451529853064,1829,1539875451529370664,map,10.0517097456,14.6417461797,0.0,0.0,0.0,0.0
1539875451721181608,1830,1539875451720872456,map,11.3851120915,14.0193731195,0.0,0.0,0.0,0.0
1539875451938242984,1831,1539875451937353416,map,12.7512502983,13.126142458,0.0,0.0,0.0,0.0
1539875452130451848,1832,1539875452129946088,map,14.078452981,12.2166591858,0.0,0.0,0.0,0.0
1539875452282004328,1833,1539875452281294632,map,15.2451356556,11.1373353565,0.0,0.0,0.0,0.0
1539875452518790952,1834,1539875452512703048,map,16.3836873931,9.91449884786,0.0,0.0,0.0,0.0
1539875452725905320,1835,1539875452724920072,map,17.519674364,8.40154213098,0.0,0.0,0.0,0.0
1539875452918418312,1836,1539875452917574984,map,18.5855703646,6.85657890071,0.0,0.0,0.0,0.0
1539875453137049640,1837,1539875453136419272,map,19.4081697332,5.18951323403,0.0,0.0,0.0,0.0
1539875453316687144,1838,1539875453316205544,map,20.1946489668,3.46644675552,0.0,0.0,0.0,0.0
1539875453509648680,1839,1539875453509007272,map,20.6647684918,2.08811953174,0.0,0.0,0.0,0.0
1539875453709923688,1840,1539875453709463528,map,20.9572256426,0.731842445851,0.0,0.0,0.0,0.0
1539875453915160040,1841,1539875453912504264,map,21.2231852027,-0.844991035831,0.0,0.0,0.0,0.0
1539875454118585544,1842,1539875454118275912,map,21.2550260412,-2.39915985083,0.0,0.0,0.0,0.0
1539875454313322376,1843,1539875454313023592,map,21.410426407,-4.04941243526,0.0,0.0,0.0,0.0
1539875454520761864,1844,1539875454520410792,map,21.3209247756,-5.38314654379,0.0,0.0,0.0,0.0
1539875454722308488,1845,1539875454722021448,map,21.1931730452,-6.77583325336,0.0,0.0,0.0,0.0
1539875454921785896,1846,1539875454921313768,map,20.917267759,-8.45112474746,0.0,0.0,0.0,0.0
1539875455120902312,1847,1539875455120078088,map,20.4686801652,-10.1340383014,0.0,0.0,0.0,0.0
1539875455314208232,1848,1539875455313992200,map,19.7811796737,-12.1029347977,0.0,0.0,0.0,0.0
1539875455533966888,1849,1539875455532163176,map,19.0055080652,-13.8387413872,0.0,0.0,0.0,0.0
1539875455717843944,1850,1539875455717519336,map,18.0412010195,-15.2298117445,0.0,0.0,0.0,0.0
1539875455920878856,1851,1539875455920562856,map,16.954237325,-16.7600547949,0.0,0.0,0.0,0.0
1539875456121723784,1852,1539875456121318280,map,15.7412252171,-18.2621446896,0.0,0.0,0.0,0.0
1539875456349431272,1853,1539875456348900040,map,14.3271622509,-19.5899290922,0.0,0.0,0.0,0.0
1539875456501216744,1854,1539875456500810088,map,12.7006916674,-20.8807574376,0.0,0.0,0.0,0.0
1539875456707358408,1855,1539875456706809832,map,10.9790528338,-21.9246618873,0.0,0.0,0.0,0.0
1539875456919067624,1856,1539875456918694216,map,9.22439447127,-22.751110888,0.0,0.0,0.0,0.0
1539875457109638472,1857,1539875457109093000,map,7.6411968782,-23.1726586793,0.0,0.0,0.0,0.0
1539875457331511656,1858,1539875457331061000,map,5.82586319974,-23.6118978055,0.0,0.0,0.0,0.0
1539875457506404808,1859,1539875457506154504,map,3.81101275363,-23.7663855433,0.0,0.0,0.0,0.0
1539875457710390664,1860,1539875457709019784,map,2.18570988995,-23.9705563614,0.0,0.0,0.0,0.0
1539875457920523176,1861,1539875457920267240,map,0.72122974261,-23.8791106966,0.0,0.0,0.0,0.0
1539875458119232264,1862,1539875458118940136,map,-0.922806690538,-23.5919589651,0.0,0.0,0.0,0.0
1539875458321887048,1863,1539875458321487464,map,-2.40181470018,-23.0451770691,0.0,0.0,0.0,0.0
1539875458512291560,1864,1539875458512025352,map,-3.68594670853,-22.6824645235,0.0,0.0,0.0,0.0
1539875458710913352,1865,1539875458710674504,map,-4.51703097071,-22.1031678999,0.0,0.0,0.0,0.0
1539875458928930216,1866,1539875458928614792,map,-5.18660690929,-21.6370425144,0.0,0.0,0.0,0.0
1539875459128393800,1867,1539875459128112008,map,-5.4006237303,-21.1720514671,0.0,0.0,0.0,0.0
1539875459312327560,1868,1539875459312099912,map,-5.42752902599,-20.7623102923,0.0,0.0,0.0,0.0
1539875459565136232,1869,1539875459564528200,map,-5.39086513156,-20.5341538207,0.0,0.0,0.0,0.0
1539875459711783304,1870,1539875459711499816,map,-5.28742299858,-20.2407894617,0.0,0.0,0.0,0.0
1539875459922464648,1871,1539875459921678856,map,-5.12846410658,-20.0030336676,0.0,0.0,0.0,0.0
1539875460134557416,1872,1539875460134092936,map,-4.69995152445,-19.8203772837,0.0,0.0,0.0,0.0
1539875460369010952,1873,1539875460368686568,map,-4.43496149577,-19.7276333231,0.0,0.0,0.0,0.0
1539875460510249480,1874,1539875460509754152,map,-4.09051935782,-19.6487290017,0.0,0.0,0.0,0.0
1539875460722513736,1875,1539875460721407272,map,-3.69406212374,-19.6253612712,0.0,0.0,0.0,0.0
1539875460924576072,1876,1539875460924326440,map,-3.31164219976,-19.6630777332,0.0,0.0,0.0,0.0
1539875461154299784,1877,1539875461154043176,map,-2.97897343226,-19.6049640982,0.0,0.0,0.0,0.0
1539875461329532360,1878,1539875461329119432,map,-2.60549029736,-19.6580853674,0.0,0.0,0.0,0.0
1539875461549805064,1879,1539875461549459688,map,-2.32850319891,-19.7028848866,0.0,0.0,0.0,0.0
1539875461727057416,1880,1539875461726778856,map,-2.01245110945,-19.7778775538,0.0,0.0,0.0,0.0
1539875461929534344,1881,1539875461929222952,map,-1.76731143477,-19.8414467792,0.0,0.0,0.0,0.0
1539875462096939976,1882,1539875462096611752,map,-1.48490801573,-19.9347723384,0.0,0.0,0.0,0.0
1539875462317304808,1883,1539875462316720616,map,-1.20546553229,-20.0538014563,0.0,0.0,0.0,0.0
1539875462529253864,1884,1539875462528802664,map,-0.935791077372,-20.2183553995,0.0,0.0,0.0,0.0
1539875462701429544,1885,1539875462701046120,map,-0.741056022412,-20.3064826095,0.0,0.0,0.0,0.0
1539875462915974216,1886,1539875462909375112,map,-0.450122528614,-20.4650504448,0.0,0.0,0.0,0.0
1539875463134198088,1887,1539875463133839720,map,-0.122242143372,-20.5996372992,0.0,0.0,0.0,0.0
1539875463354999240,1888,1539875463354745480,map,0.162104514343,-20.6393634138,0.0,0.0,0.0,0.0
1539875463554511784,1889,1539875463553845000,map,0.359207537452,-20.7868965924,0.0,0.0,0.0,0.0
1539875463711252648,1890,1539875463710939784,map,0.506258135473,-20.8638587682,0.0,0.0,0.0,0.0
1539875463906574024,1891,1539875463905579144,map,0.61302537181,-20.9010119347,0.0,0.0,0.0,0.0
1539875464107725928,1892,1539875464105685960,map,0.615370758216,-20.9809775471,0.0,0.0,0.0,0.0
1539875464278132968,1893,1539875464277367496,map,0.626057880518,-20.970656917,0.0,0.0,0.0,0.0
1539875464514124616,1894,1539875464513733128,map,0.608046978105,-20.9811910737,0.0,0.0,0.0,0.0
1539875464701092008,1895,1539875464700685160,map,0.524317518541,-21.0034566474,0.0,0.0,0.0,0.0
1539875464973335944,1896,1539875464972978024,map,0.176178455183,-21.0292620211,0.0,0.0,0.0,0.0
1539875465114873768,1897,1539875465114391528,map,-0.117397216479,-21.0196721643,0.0,0.0,0.0,0.0
1539875465317793800,1898,1539875465317572968,map,-0.709895693212,-20.957980535,0.0,0.0,0.0,0.0
1539875465534382760,1899,1539875465534102824,map,-1.61255618947,-20.7674881133,0.0,0.0,0.0,0.0
1539875465693576808,1900,1539875465693027688,map,-2.6845755948,-20.5856905125,0.0,0.0,0.0,0.0
1539875465929090600,1901,1539875465928880040,map,-4.20261630086,-20.1871844552,0.0,0.0,0.0,0.0
1539875466136814216,1902,1539875466136444904,map,-5.44415333094,-19.8053728697,0.0,0.0,0.0,0.0
1539875466327524296,1903,1539875466327226536,map,-7.20852388386,-19.1373896709,0.0,0.0,0.0,0.0
1539875466575022184,1904,1539875466574587880,map,-8.29904004071,-18.6137136113,0.0,0.0,0.0,0.0
1539875466718397288,1905,1539875466718042600,map,-9.59765317685,-17.989918107,0.0,0.0,0.0,0.0
1539875466937957512,1906,1539875466937316840,map,-10.957908972,-17.2070982726,0.0,0.0,0.0,0.0
1539875467149548904,1907,1539875467149277992,map,-12.0837919595,-16.5104079865,0.0,0.0,0.0,0.0
1539875467299642248,1908,1539875467299053768,map,-12.8342213525,-15.9853921527,0.0,0.0,0.0,0.0
1539875467504381768,1909,1539875467503760968,map,-13.3995360796,-15.5674028936,0.0,0.0,0.0,0.0
1539875467722589064,1910,1539875467721941928,map,-14.0045638127,-15.2298487325,0.0,0.0,0.0,0.0
1539875467938044040,1911,1539875467937516072,map,-14.3022850729,-14.86746588,0.0,0.0,0.0,0.0
1539875468128823304,1912,1539875468128544936,map,-15.0288692732,-14.1179845718,0.0,0.0,0.0,0.0
1539875468327210440,1913,1539875468324462216,map,-15.804080934,-13.0882170608,0.0,0.0,0.0,0.0
1539875468523079592,1914,1539875468517522024,map,-16.7370506446,-11.6282215201,0.0,0.0,0.0,0.0
1539875468725769736,1915,1539875468725293608,map,-17.7030348554,-10.0158952125,0.0,0.0,0.0,0.0
1539875468932263880,1916,1539875468931713480,map,-18.5021694421,-8.2299590483,0.0,0.0,0.0,0.0
1539875469093938632,1917,1539875469093650120,map,-18.8674927768,-6.57404870065,0.0,0.0,0.0,0.0
1539875469334681352,1918,1539875469334173128,map,-19.3428032838,-4.45852678841,0.0,0.0,0.0,0.0
1539875469504605416,1919,1539875469504036904,map,-19.5683601068,-2.44083648161,0.0,0.0,0.0,0.0
1539875469731293064,1920,1539875469730911528,map,-19.4399854917,0.0237504345527,0.0,0.0,0.0,0.0
1539875469941363240,1921,1539875469940990568,map,-18.9424683926,2.20177001452,0.0,0.0,0.0,0.0
1539875470087200648,1922,1539875470086794120,map,-18.3140046357,3.97301323994,0.0,0.0,0.0,0.0
1539875470370402472,1923,1539875470370062952,map,-17.5775830881,5.60634219249,0.0,0.0,0.0,0.0
1539875470508706472,1924,1539875470507925320,map,-17.0712262305,6.33855937786,0.0,0.0,0.0,0.0
1539875470711767560,1925,1539875470711184840,map,-16.7513276022,6.47723888418,0.0,0.0,0.0,0.0
1539875470886078344,1926,1539875470885472808,map,-16.4006695019,6.68297388056,0.0,0.0,0.0,0.0
1539875471124659240,1927,1539875471123457608,map,-16.0580163816,6.70075442682,0.0,0.0,0.0,0.0
1539875471323338920,1928,1539875471322634632,map,-15.8150348165,6.76200220005,0.0,0.0,0.0,0.0
1539875471499009160,1929,1539875471498370536,map,-15.519698086,6.61331016351,0.0,0.0,0.0,0.0
1539875471746340424,1930,1539875471744620136,map,-15.5603798957,6.43895779618,0.0,0.0,0.0,0.0
1539875471949214312,1931,1539875471946740328,map,-15.5365711809,6.04184209819,0.0,0.0,0.0,0.0
1539875472121389224,1932,1539875472120650248,map,-15.4065289487,5.79400256754,0.0,0.0,0.0,0.0
1539875472308031432,1933,1539875472307618472,map,-15.4962641907,5.42975101936,0.0,0.0,0.0,0.0
1539875472505625192,1934,1539875472505069928,map,-15.5421624973,5.01099639869,0.0,0.0,0.0,0.0
1539875472735657256,1935,1539875472727515528,map,-15.7442165894,4.44626179892,0.0,0.0,0.0,0.0
1539875472912115272,1936,1539875472911257416,map,-16.2446814431,3.8730252791,0.0,0.0,0.0,0.0
1539875473114866568,1937,1539875473114011144,map,-16.6029631377,3.31157289645,0.0,0.0,0.0,0.0
1539875473310625224,1938,1539875473310190088,map,-16.7918565444,2.89743917809,0.0,0.0,0.0,0.0
1539875473500941576,1939,1539875473500648136,map,-17.1395524891,2.19866788634,0.0,0.0,0.0,0.0
1539875473688912808,1940,1539875473688553160,map,-17.0261856102,2.13883229023,0.0,0.0,0.0,0.0
1539875473933584552,1941,1539875473933345864,map,-17.0907910819,1.93516412632,0.0,0.0,0.0,0.0
1539875474109682248,1942,1539875474109041096,map,-17.1541592852,1.71826052134,0.0,0.0,0.0,0.0
1539875474332394824,1943,1539875474332088936,map,-17.2597611719,1.44327554136,0.0,0.0,0.0,0.0
1539875474505678984,1944,1539875474505370440,map,-17.4195675085,1.18754697502,0.0,0.0,0.0,0.0
1539875474699426280,1945,1539875474698782568,map,-17.6146640784,0.735193447611,0.0,0.0,0.0,0.0
1539875474912169832,1946,1539875474911877800,map,-17.7268503077,0.334182836154,0.0,0.0,0.0,0.0
1539875475109770568,1947,1539875475109233960,map,-17.8199932146,-0.0155508816615,0.0,0.0,0.0,0.0
1539875475297973800,1948,1539875475297302504,map,-17.8762082393,-0.368210516243,0.0,0.0,0.0,0.0
1539875475496076328,1949,1539875475495775080,map,-17.8332814536,-0.772381122098,0.0,0.0,0.0,0.0
1539875475737282504,1950,1539875475736138472,map,-17.846840435,-1.08843304221,0.0,0.0,0.0,0.0
1539875475938221128,1951,1539875475935242472,map,-17.8498478622,-1.33900384444,0.0,0.0,0.0,0.0
1539875476173544968,1952,1539875476172889800,map,-17.7862125723,-1.62180218673,0.0,0.0,0.0,0.0
1539875476316760392,1953,1539875476316256488,map,-17.5684473802,-1.69474383029,0.0,0.0,0.0,0.0
1539875476499694696,1954,1539875476499453896,map,-17.4697893783,-1.67599495208,0.0,0.0,0.0,0.0
1539875476716912392,1955,1539875476716610472,map,-17.2894874238,-1.77144704172,0.0,0.0,0.0,0.0
1539875476893853640,1956,1539875476893179592,map,-17.1619962154,-1.74022581952,0.0,0.0,0.0,0.0
1539875477096901160,1957,1539875477096523176,map,-17.0608038581,-1.64577389525,0.0,0.0,0.0,0.0
1539875477309254856,1958,1539875477308864584,map,-16.8819195243,-1.62554396274,0.0,0.0,0.0,0.0
1539875477495501480,1959,1539875477489481448,map,-16.8826328226,-1.50970493016,0.0,0.0,0.0,0.0
1539875477726096904,1960,1539875477725537896,map,-16.7966097075,-1.46065133907,0.0,0.0,0.0,0.0
1539875477906868296,1961,1539875477906619880,map,-16.7433952515,-1.25012617393,0.0,0.0,0.0,0.0
1539875478120859848,1962,1539875478120022184,map,-16.7454010411,-1.07700695056,0.0,0.0,0.0,0.0
1539875478309223368,1963,1539875478308366952,map,-16.7210013247,-0.797317189594,0.0,0.0,0.0,0.0
1539875478497292296,1964,1539875478496950376,map,-16.735214794,-0.400232179563,0.0,0.0,0.0,0.0
1539875478726914728,1965,1539875478724967880,map,-16.7494122137,-0.140322830447,0.0,0.0,0.0,0.0
1539875478914479272,1966,1539875478913745448,map,-16.7199080678,-0.0554455180577,0.0,0.0,0.0,0.0
1539875479090996616,1967,1539875479090727688,map,-16.7299977067,-0.0087598071155,0.0,0.0,0.0,0.0
1539875479354212328,1968,1539875479353847976,map,-16.8399997435,0.00293913444543,0.0,0.0,0.0,0.0
1539875479499218728,1969,1539875479498430312,map,-16.8595891337,0.117704048624,0.0,0.0,0.0,0.0
1539875479723905256,1970,1539875479723015880,map,-16.8185589898,0.22016699751,0.0,0.0,0.0,0.0
1539875479922208520,1971,1539875479921843720,map,-16.7926923802,0.495462030468,0.0,0.0,0.0,0.0
1539875480159274024,1972,1539875480158991784,map,-16.8231060695,0.481666039796,0.0,0.0,0.0,0.0
1539875480306953928,1973,1539875480306334760,map,-16.8459257448,0.370520987159,0.0,0.0,0.0,0.0
1539875480516071048,1974,1539875480515588648,map,-16.8984339921,0.230062195636,0.0,0.0,0.0,0.0
1539875480717275976,1975,1539875480716545352,map,-16.8898865531,0.0619049446374,0.0,0.0,0.0,0.0
1539875480917049544,1976,1539875480916476008,map,-16.809983614,0.0234711801544,0.0,0.0,0.0,0.0
1539875481108609224,1977,1539875481108213352,map,-16.7594598529,-0.134556458482,0.0,0.0,0.0,0.0
1539875481328770920,1978,1539875481327426632,map,-16.7069762834,-0.317873349913,0.0,0.0,0.0,0.0
1539875481522259272,1979,1539875481520874504,map,-16.6539825148,-0.447734740113,0.0,0.0,0.0,0.0
1539875481734160552,1980,1539875481733312104,map,-16.5332248598,-0.473366387298,0.0,0.0,0.0,0.0
1539875481908481672,1981,1539875481907905640,map,-16.4798540441,-0.578368986552,0.0,0.0,0.0,0.0
1539875482137108392,1982,1539875482136694984,map,-16.4218927868,-0.516078771654,0.0,0.0,0.0,0.0
1539875482315089480,1983,1539875482314761256,map,-16.3388091089,-0.604827994381,0.0,0.0,0.0,0.0
1539875482540705768,1984,1539875482539905064,map,-16.3531482275,-0.742592115676,0.0,0.0,0.0,0.0
1539875482711598216,1985,1539875482711171304,map,-16.3886938479,-0.835950930827,0.0,0.0,0.0,0.0
1539875482937066600,1986,1539875482936717608,map,-16.2685589924,-0.835516793296,0.0,0.0,0.0,0.0
1539875483117463464,1987,1539875483115563400,map,-16.1851963558,-0.896392170207,0.0,0.0,0.0,0.0
1539875483356920008,1988,1539875483355911496,map,-16.2050521378,-0.696193373032,0.0,0.0,0.0,0.0
1539875483553597320,1989,1539875483553326600,map,-16.1638521762,-0.445850676632,0.0,0.0,0.0,0.0
1539875483717831464,1990,1539875483716798984,map,-16.3047050616,-0.415563297621,0.0,0.0,0.0,0.0
1539875483935777768,1991,1539875483935266056,map,-16.4168629596,-0.32095258987,0.0,0.0,0.0,0.0
1539875484086193032,1992,1539875484085843464,map,-16.5654685515,-0.387494089526,0.0,0.0,0.0,0.0
1539875484314676680,1993,1539875484314090504,map,-16.6989253593,-0.189451426483,0.0,0.0,0.0,0.0
1539875484533481992,1994,1539875484532661032,map,-16.8498396001,-0.073521761448,0.0,0.0,0.0,0.0
1539875484739525544,1995,1539875484739267208,map,-17.0890314493,0.18194539195,0.0,0.0,0.0,0.0
1539875484954007784,1996,1539875484952884808,map,-17.1775885392,0.287840194609,0.0,0.0,0.0,0.0
1539875485152864360,1997,1539875485152113480,map,-17.1992360983,0.16210378105,0.0,0.0,0.0,0.0
1539875485325236392,1998,1539875485324507688,map,-17.2282354649,0.246582170807,0.0,0.0,0.0,0.0
1539875485535661672,1999,1539875485530097928,map,-17.0894960702,0.131240488463,0.0,0.0,0.0,0.0
1539875485708206920,2000,1539875485707369544,map,-17.0398108,0.0802988110309,0.0,0.0,0.0,0.0
1539875485958857480,2001,1539875485958589256,map,-16.8398643181,0.0675999110341,0.0,0.0,0.0,0.0
1539875486147422728,2002,1539875486147160744,map,-16.7291428182,0.169353386237,0.0,0.0,0.0,0.0
1539875486318410024,2003,1539875486317623656,map,-16.5899989893,0.00579100234051,0.0,0.0,0.0,0.0
1539875486521710024,2004,1539875486520849768,map,-16.5486932816,0.207967960069,0.0,0.0,0.0,0.0
1539875486725571752,2005,1539875486725135368,map,-16.4180633341,0.252183180501,0.0,0.0,0.0,0.0
1539875486939554024,2006,1539875486939123688,map,-16.3555259808,0.382583180727,0.0,0.0,0.0,0.0
1539875487133380552,2007,1539875487132105384,map,-16.2185746578,0.608880998744,0.0,0.0,0.0,0.0
1539875487299088488,2008,1539875487298553864,map,-16.2327085071,1.10094256211,0.0,0.0,0.0,0.0
1539875487509382472,2009,1539875487507760072,map,-16.1751882235,1.55749347845,0.0,0.0,0.0,0.0
1539875487693525928,2010,1539875487691732040,map,-16.1260312096,2.08295881527,0.0,0.0,0.0,0.0
1539875487949781992,2011,1539875487949092968,map,-16.1346139924,2.82464711352,0.0,0.0,0.0,0.0
