%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1539875441455577832,3370,1539875441455239496,base_link,98647.052002,0.0
1539875441549469896,3371,1539875441547839432,base_link,98655.3649902,0.0
1539875441647469480,3372,1539875441639552008,base_link,98662.6464844,0.0
1539875441760138600,3373,1539875441759886376,base_link,98664.6789551,0.0
1539875441848202632,3374,1539875441847195336,base_link,98668.5852051,0.0
1539875441947907176,3375,1539875441947590312,base_link,98669.4091797,0.0
1539875442050611176,3376,1539875442048607592,base_link,98672.1130371,0.0
1539875442172787720,3377,1539875442167970920,base_link,98670.4101562,0.0
1539875442249464936,3378,1539875442248854824,base_link,98666.2719727,0.0
1539875442372418792,3379,1539875442372179272,base_link,98667.1630859,0.0
1539875442467222792,3380,1539875442463258760,base_link,98664.630127,0.0
1539875442567164520,3381,1539875442564582120,base_link,98667.5109863,0.0
1539875442644970344,3382,1539875442643837160,base_link,98670.1904297,0.0
1539875442752023848,3383,1539875442751551400,base_link,98661.114502,0.0
1539875442851719976,3384,1539875442848860840,base_link,98668.4875488,0.0
1539875442976884200,3385,1539875442976074376,base_link,98670.8679199,0.0
1539875443076925256,3386,1539875443075892232,base_link,98659.4848633,0.0
1539875443146100456,3387,1539875443145260552,base_link,98658.3129883,0.0
1539875443235254312,3388,1539875443232909448,base_link,98659.4726562,0.0
1539875443337044232,3389,1539875443336689320,base_link,98654.8095703,0.0
1539875443447525096,3390,1539875443447167240,base_link,98652.0263672,0.0
1539875443581417768,3391,1539875443581106728,base_link,98646.4355469,0.0
1539875443648250344,3392,1539875443647317992,base_link,98645.8435059,0.0
1539875443736538824,3393,1539875443734957096,base_link,98645.4040527,0.0
1539875443851019816,3394,1539875443841792904,base_link,98638.2263184,0.0
1539875443949277832,3395,1539875443948689640,base_link,98639.3798828,0.0
1539875444074627624,3396,1539875444074059080,base_link,98629.3579102,0.0
1539875444164761512,3397,1539875444164193160,base_link,98629.4128418,0.0
1539875444244115304,3398,1539875444243817672,base_link,98628.7109375,0.0
1539875444378690568,3399,1539875444378141320,base_link,98623.8586426,0.0
1539875444481656168,3400,1539875444481401224,base_link,98628.8635254,0.0
1539875444542297064,3401,1539875444541519432,base_link,98619.2016602,0.0
1539875444644900424,3402,1539875444642719176,base_link,98615.6066895,0.0
1539875444767540936,3403,1539875444764639528,base_link,98619.0002441,0.0
1539875444843820488,3404,1539875444843497864,base_link,98614.1174316,0.0
1539875444959790664,3405,1539875444956013000,base_link,98610.8825684,0.0
1539875445049297192,3406,1539875445047439816,base_link,98612.7075195,0.0
1539875445148913576,3407,1539875445146987080,base_link,98613.4521484,0.0
1539875445248169512,3408,1539875445247470600,base_link,98610.2294922,0.0
1539875445344009320,3409,1539875445343679304,base_link,98605.4748535,0.0
1539875445455496488,3410,1539875445454069832,base_link,98610.6445312,0.0
1539875445550867848,3411,1539875445550155176,base_link,98610.2233887,0.0
1539875445653254888,3412,1539875445652834856,base_link,98608.5510254,0.0
1539875445754703304,3413,1539875445750261800,base_link,98605.5419922,0.0
1539875445850354632,3414,1539875445846774312,base_link,98603.112793,0.0
1539875445982313608,3415,1539875445981971816,base_link,98599.1455078,0.0
1539875446048767496,3416,1539875446048224872,base_link,98601.2084961,0.0
1539875446171097256,3417,1539875446165380424,base_link,98601.1901855,0.0
1539875446242719144,3418,1539875446241589640,base_link,98600.0,0.0
1539875446349999400,3419,1539875446348191976,base_link,98600.6530762,0.0
1539875446422587016,3420,1539875446422245928,base_link,98598.0163574,0.0
1539875446596939912,3421,1539875446596131560,base_link,98597.0458984,0.0
1539875446646762696,3422,1539875446642831560,base_link,98594.3359375,0.0
1539875446745189736,3423,1539875446743967336,base_link,98592.199707,0.0
1539875446849977096,3424,1539875446849599816,base_link,98588.5498047,0.0
1539875446929092968,3425,1539875446928528968,base_link,98589.0441895,0.0
1539875447061188264,3426,1539875447059417992,base_link,98581.6711426,0.0
1539875447207139624,3427,1539875447204554184,base_link,98579.2541504,0.0
1539875447258238664,3428,1539875447255540584,base_link,98571.3256836,0.0
1539875447349218568,3429,1539875447348758248,base_link,98574.4506836,0.0
1539875447470223496,3430,1539875447469652584,base_link,98569.6838379,0.0
1539875447583878184,3431,1539875447583442664,base_link,98573.1445312,0.0
1539875447652862248,3432,1539875447650772648,base_link,98565.3747559,0.0
1539875447756522760,3433,1539875447755855368,base_link,98566.784668,0.0
1539875447857780424,3434,1539875447857152040,base_link,98564.2456055,0.0
1539875447950695912,3435,1539875447946647176,base_link,98565.6616211,0.0
1539875448046401480,3436,1539875448045059784,base_link,98566.0522461,0.0
1539875448172244104,3437,1539875448171893256,base_link,98566.7785645,0.0
1539875448248291592,3438,1539875448246175240,base_link,98568.2250977,0.0
1539875448346702024,3439,1539875448345079048,base_link,98567.5048828,0.0
1539875448440515304,3440,1539875448440125352,base_link,98567.3583984,0.0
1539875448539253064,3441,1539875448538916360,base_link,98568.6706543,0.0
1539875448645796520,3442,1539875448645159304,base_link,98564.3127441,0.0
1539875448747935528,3443,1539875448747148712,base_link,98561.9812012,0.0
1539875448849821096,3444,1539875448846777160,base_link,98566.0705566,0.0
1539875448951399240,3445,1539875448950996520,base_link,98565.826416,0.0
1539875449036496168,3446,1539875449035724424,base_link,98562.0300293,0.0
1539875449144494088,3447,1539875449144099560,base_link,98568.3898926,0.0
1539875449257867016,3448,1539875449257612488,base_link,98564.3554688,0.0
1539875449347040968,3449,1539875449346333256,base_link,98565.5700684,0.0
1539875449442050824,3450,1539875449441537768,base_link,98562.4023438,0.0
1539875449544558152,3451,1539875449544183816,base_link,98563.6413574,0.0
1539875449646028200,3452,1539875449644845800,base_link,98560.9130859,0.0
1539875449767237480,3453,1539875449766521384,base_link,98560.1623535,0.0
1539875449836644040,3454,1539875449836341640,base_link,98556.9030762,0.0
1539875449951425544,3455,1539875449951081192,base_link,98557.5439453,0.0
1539875450047777864,3456,1539875450045660072,base_link,98554.4433594,0.0
1539875450167857480,3457,1539875450166558664,base_link,98556.6467285,0.0
1539875450247917352,3458,1539875450243642856,base_link,98556.5063477,0.0
1539875450340471720,3459,1539875450340184456,base_link,98552.0385742,0.0
1539875450434555144,3460,1539875450434275368,base_link,98556.5124512,0.0
1539875450541098248,3461,1539875450540669576,base_link,98551.8798828,0.0
1539875450644471912,3462,1539875450642677736,base_link,98556.3049316,0.0
1539875450806010152,3463,1539875450805718280,base_link,98550.3601074,0.0
1539875450856168424,3464,1539875450853985704,base_link,98550.9033203,0.0
1539875450959617288,3465,1539875450959366312,base_link,98551.9104004,0.0
1539875451059327240,3466,1539875451056809768,base_link,98550.3173828,0.0
1539875451158425992,3467,1539875451157997256,base_link,98551.6723633,0.0
1539875451259644040,3468,1539875451259219208,base_link,98550.6286621,0.0
1539875451406032008,3469,1539875451398756136,base_link,98549.0905762,0.0
1539875451470789128,3470,1539875451470227592,base_link,98545.9350586,0.0
1539875451537336040,3471,1539875451536671272,base_link,98553.1982422,0.0
1539875451668197064,3472,1539875451666585640,base_link,98551.0314941,0.0
1539875451744689512,3473,1539875451743161960,base_link,98557.6049805,0.0
1539875451886121896,3474,1539875451884731848,base_link,98557.2631836,0.0
1539875451946383080,3475,1539875451946138536,base_link,98560.4736328,0.0
1539875452085455432,3476,1539875452083377032,base_link,98563.8671875,0.0
1539875452139671080,3477,1539875452139347272,base_link,98561.1877441,0.0
1539875452245566696,3478,1539875452245049768,base_link,98561.5356445,0.0
1539875452352072936,3479,1539875452350609256,base_link,98564.6484375,0.0
1539875452460036200,3480,1539875452459534568,base_link,98562.4694824,0.0
1539875452538229736,3481,1539875452537908904,base_link,98562.2802734,0.0
1539875452655059528,3482,1539875452654125640,base_link,98567.8649902,0.0
1539875452746940520,3483,1539875452745588264,base_link,98571.4050293,0.0
1539875452826983240,3484,1539875452826660168,base_link,98568.5546875,0.0
1539875452949860936,3485,1539875452949549480,base_link,98571.7407227,0.0
1539875453046546792,3486,1539875453044793032,base_link,98570.0134277,0.0
1539875453145935144,3487,1539875453145427048,base_link,98571.661377,0.0
1539875453246273000,3488,1539875453245864264,base_link,98570.6726074,0.0
1539875453339205288,3489,1539875453338805320,base_link,98573.614502,0.0
1539875453444823048,3490,1539875453443734920,base_link,98572.4060059,0.0
1539875453556976872,3491,1539875453556480072,base_link,98569.8974609,0.0
1539875453630997288,3492,1539875453630597576,base_link,98574.5849609,0.0
1539875453740200168,3493,1539875453739674856,base_link,98570.8435059,0.0
1539875453858259144,3494,1539875453857901864,base_link,98571.0632324,0.0
1539875453939104712,3495,1539875453938862344,base_link,98573.6877441,0.0
1539875454031940360,3496,1539875454031625448,base_link,98575.6225586,0.0
1539875454166548552,3497,1539875454166263048,base_link,98579.498291,0.0
1539875454238598376,3498,1539875454238082216,base_link,98578.5827637,0.0
1539875454352816264,3499,1539875454352365544,base_link,98583.6669922,0.0
1539875454469396904,3500,1539875454466373064,base_link,98588.8122559,0.0
1539875454539438664,3501,1539875454539001544,base_link,98588.5620117,0.0
1539875454639698632,3502,1539875454639102312,base_link,98587.2619629,0.0
1539875454747461128,3503,1539875454746626088,base_link,98589.7949219,0.0
1539875454859136392,3504,1539875454858862024,base_link,98588.1835938,0.0
1539875454949829608,3505,1539875454949497480,base_link,98596.2768555,0.0
1539875455048639304,3506,1539875455048349608,base_link,98594.2504883,0.0
1539875455147488936,3507,1539875455145587880,base_link,98603.4606934,0.0
1539875455240363336,3508,1539875455238849928,base_link,98603.0151367,0.0
1539875455340888744,3509,1539875455340154152,base_link,98604.5349121,0.0
1539875455427105128,3510,1539875455426860776,base_link,98613.2385254,0.0
1539875455544804296,3511,1539875455544336200,base_link,98614.4287109,0.0
1539875455657803528,3512,1539875455657272168,base_link,98606.8786621,0.0
1539875455743908072,3513,1539875455743189352,base_link,98625.6530762,0.0
1539875455861208104,3514,1539875455860766344,base_link,98624.822998,0.0
1539875455950603400,3515,1539875455950122600,base_link,98633.7219238,0.0
1539875456044962344,3516,1539875456044508712,base_link,98622.644043,0.0
1539875456138132072,3517,1539875456137822216,base_link,98617.5598145,0.0
1539875456247228264,3518,1539875456246880744,base_link,98622.7172852,0.0
1539875456368510152,3519,1539875456368204648,base_link,98618.9147949,0.0
1539875456475117128,3520,1539875456474437992,base_link,98614.5385742,0.0
1539875456532054824,3521,1539875456531788488,base_link,98617.175293,0.0
1539875456626397480,3522,1539875456625701608,base_link,98634.8754883,0.0
1539875456734553288,3523,1539875456734178344,base_link,98628.7231445,0.0
1539875456892576264,3524,1539875456892333224,base_link,98617.199707,0.0
1539875456967947752,3525,1539875456967714440,base_link,98605.8898926,0.0
1539875457042046792,3526,1539875457041530984,base_link,98621.6918945,0.0
1539875457124952488,3527,1539875457124510216,base_link,98614.5263672,0.0
1539875457244432616,3528,1539875457243370600,base_link,98609.6557617,0.0
1539875457344153480,3529,1539875457342681640,base_link,98614.7766113,0.0
1539875457473857896,3530,1539875457473502920,base_link,98619.4091797,0.0
1539875457538245768,3531,1539875457537932584,base_link,98627.3498535,0.0
1539875457667593864,3532,1539875457666776136,base_link,98613.482666,0.0
1539875457745221512,3533,1539875457744671080,base_link,98602.355957,0.0
1539875457841016104,3534,1539875457840417480,base_link,98608.8012695,0.0
1539875457973562568,3535,1539875457972442760,base_link,98598.6633301,0.0
1539875458061022888,3536,1539875458060660360,base_link,98606.8725586,0.0
1539875458147092040,3537,1539875458146657896,base_link,98602.0690918,0.0
1539875458254811688,3538,1539875458253556328,base_link,98597.65625,0.0
1539875458341308968,3539,1539875458340453416,base_link,98591.0705566,0.0
1539875458439586920,3540,1539875458439169576,base_link,98592.4194336,0.0
1539875458545014184,3541,1539875458544760296,base_link,98587.5,0.0
1539875458647423720,3542,1539875458646872840,base_link,98587.7685547,0.0
1539875458745917288,3543,1539875458745432808,base_link,98580.0109863,0.0
1539875458835067720,3544,1539875458834609864,base_link,98578.3874512,0.0
1539875458956792488,3545,1539875458955465736,base_link,98572.5891113,0.0
1539875459041934152,3546,1539875459041470536,base_link,98567.1081543,0.0
1539875459157854056,3547,1539875459155874408,base_link,98566.9799805,0.0
1539875459227817352,3548,1539875459227320520,base_link,98565.3259277,0.0
1539875459343234536,3549,1539875459342599752,base_link,98562.1643066,0.0
1539875459440745096,3550,1539875459440395720,base_link,98556.072998,0.0
1539875459546824328,3551,1539875459545823720,base_link,98558.7341309,0.0
1539875459640745768,3552,1539875459640185672,base_link,98555.279541,0.0
1539875459765842440,3553,1539875459765407528,base_link,98556.8725586,0.0
1539875459830947976,3554,1539875459830070536,base_link,98551.5319824,0.0
1539875459941126952,3555,1539875459940286184,base_link,98550.7568359,0.0
1539875460036719688,3556,1539875460036422312,base_link,98551.2817383,0.0
1539875460144909416,3557,1539875460144623528,base_link,98548.9990234,0.0
1539875460224922984,3558,1539875460224650920,base_link,98550.0,0.0
1539875460383052936,3559,1539875460381640552,base_link,98549.7314453,0.0
1539875460435274536,3560,1539875460434781992,base_link,98551.4953613,0.0
1539875460575457544,3561,1539875460574890056,base_link,98549.3041992,0.0
1539875460645242952,3562,1539875460644920296,base_link,98550.604248,0.0
1539875460740335656,3563,1539875460739457224,base_link,98549.6398926,0.0
1539875460826273512,3564,1539875460825959688,base_link,98550.1403809,0.0
1539875460942631304,3565,1539875460942264616,base_link,98551.2084961,0.0
1539875461058285736,3566,1539875461057893704,base_link,98549.7192383,0.0
1539875461159698760,3567,1539875461159271208,base_link,98553.112793,0.0
1539875461247662984,3568,1539875461244246920,base_link,98555.2185059,0.0
1539875461354176424,3569,1539875461353930952,base_link,98558.6669922,0.0
1539875461448481672,3570,1539875461447859752,base_link,98558.0932617,0.0
1539875461561114728,3571,1539875461560836840,base_link,98562.7258301,0.0
1539875461655825128,3572,1539875461655429352,base_link,98563.2263184,0.0
1539875461748279688,3573,1539875461747964072,base_link,98568.3166504,0.0
1539875461842801512,3574,1539875461842240808,base_link,98568.8415527,0.0
1539875461937958312,3575,1539875461937673256,base_link,98573.3642578,0.0
1539875462040776936,3576,1539875462039852296,base_link,98574.9450684,0.0
1539875462171874312,3577,1539875462171048104,base_link,98581.1157227,0.0
1539875462266055816,3578,1539875462263463784,base_link,98583.5083008,0.0
1539875462365914856,3579,1539875462365583784,base_link,98582.0373535,0.0
1539875462455658920,3580,1539875462454295368,base_link,98583.7219238,0.0
1539875462537843624,3581,1539875462537525160,base_link,98587.7929688,0.0
1539875462658849480,3582,1539875462653206440,base_link,98586.5661621,0.0
1539875462766928392,3583,1539875462766307880,base_link,98590.3503418,0.0
1539875462830393352,3584,1539875462830070600,base_link,98596.5270996,0.0
1539875462958584424,3585,1539875462958276136,base_link,98597.2167969,0.0
1539875463047371176,3586,1539875463047071880,base_link,98595.0744629,0.0
1539875463140795720,3587,1539875463140575816,base_link,98597.8027344,0.0
1539875463275264712,3588,1539875463274467240,base_link,98603.2226562,0.0
1539875463359818504,3589,1539875463359596872,base_link,98605.8166504,0.0
1539875463453305864,3590,1539875463453049128,base_link,98606.2194824,0.0
1539875463560002664,3591,1539875463559577672,base_link,98611.2304688,0.0
1539875463652260104,3592,1539875463651857224,base_link,98608.9538574,0.0
1539875463753767464,3593,1539875463753499880,base_link,98613.9404297,0.0
1539875463839937000,3594,1539875463839633192,base_link,98612.2253418,0.0
1539875463925881672,3595,1539875463925168264,base_link,98612.4267578,0.0
1539875464060298376,3596,1539875464060068232,base_link,98619.0856934,0.0
1539875464140659144,3597,1539875464140430088,base_link,98618.3959961,0.0
1539875464245115752,3598,1539875464240631528,base_link,98622.668457,0.0
1539875464350604648,3599,1539875464349833544,base_link,98624.9267578,0.0
1539875464436060296,3600,1539875464435664872,base_link,98625.1159668,0.0
1539875464545606536,3601,1539875464545278472,base_link,98622.6013184,0.0
1539875464696374632,3602,1539875464696054760,base_link,98624.7314453,0.0
1539875464778197352,3603,1539875464777138248,base_link,98622.0275879,0.0
1539875464844343464,3604,1539875464843206728,base_link,98623.5290527,0.0
1539875464940795720,3605,1539875464940420200,base_link,98625.8972168,0.0
1539875465049953960,3606,1539875465049517896,base_link,98621.9421387,0.0
1539875465145779752,3607,1539875465145394696,base_link,98623.1567383,0.0
1539875465259033064,3608,1539875465258298728,base_link,98625.1403809,0.0
1539875465346620872,3609,1539875465346247080,base_link,98627.4963379,0.0
1539875465431582824,3610,1539875465431024328,base_link,98631.7871094,0.0
1539875465543760072,3611,1539875465541770248,base_link,98623.3825684,0.0
1539875465641990376,3612,1539875465641443272,base_link,98628.2226562,0.0
1539875465734268520,3613,1539875465733481096,base_link,98631.6467285,0.0
1539875465840245160,3614,1539875465839841000,base_link,98623.4741211,0.0
1539875465960841576,3615,1539875465960608872,base_link,98632.9650879,0.0
1539875466026136680,3616,1539875466025428776,base_link,98625.2685547,0.0
1539875466147138824,3617,1539875466146545960,base_link,98621.8200684,0.0
1539875466242243272,3618,1539875466240578920,base_link,98623.6450195,0.0
1539875466347288424,3619,1539875466347054856,base_link,98618.359375,0.0
1539875466451678440,3620,1539875466451361992,base_link,98620.6481934,0.0
1539875466582854824,3621,1539875466582393384,base_link,98618.4570312,0.0
1539875466650818536,3622,1539875466650117032,base_link,98620.904541,0.0
1539875466747816104,3623,1539875466746940008,base_link,98613.873291,0.0
1539875466835761192,3624,1539875466835538952,base_link,98612.2314453,0.0
1539875466954743304,3625,1539875466948945448,base_link,98617.4377441,0.0
1539875467041824584,3626,1539875467041207400,base_link,98602.7404785,0.0
1539875467172602312,3627,1539875467172103272,base_link,98603.6987305,0.0
1539875467295223784,3628,1539875467294872968,base_link,98596.0449219,0.0
1539875467343141160,3629,1539875467342860712,base_link,98590.625,0.0
1539875467443419400,3630,1539875467439391720,base_link,98589.9169922,0.0
1539875467537393928,3631,1539875467537016872,base_link,98583.2702637,0.0
1539875467646963304,3632,1539875467646711848,base_link,98580.7739258,0.0
1539875467825883912,3633,1539875467825483176,base_link,98575.4089355,0.0
1539875467876946568,3634,1539875467876536040,base_link,98579.2785645,0.0
1539875467942249480,3635,1539875467942016904,base_link,98578.3569336,0.0
1539875468051787144,3636,1539875468051511816,base_link,98579.5532227,0.0
1539875468135874664,3637,1539875468135530408,base_link,98584.0026855,0.0
1539875468236986344,3638,1539875468236779784,base_link,98590.7775879,0.0
1539875468369113576,3639,1539875468368750472,base_link,98595.3674316,0.0
1539875468455461352,3640,1539875468454973672,base_link,98601.550293,0.0
1539875468570946984,3641,1539875468570420232,base_link,98604.5288086,0.0
1539875468656232680,3642,1539875468654756936,base_link,98604.6569824,0.0
1539875468740895496,3643,1539875468740344168,base_link,98608.7585449,0.0
1539875468874835144,3644,1539875468874135720,base_link,98614.4104004,0.0
1539875468945713192,3645,1539875468945405384,base_link,98610.6994629,0.0
1539875469040674600,3646,1539875469040452168,base_link,98600.012207,0.0
1539875469134387208,3647,1539875469134085832,base_link,98607.4829102,0.0
1539875469230881128,3648,1539875469230631912,base_link,98614.9536133,0.0
1539875469346616136,3649,1539875469343583656,base_link,98617.8283691,0.0
1539875469456586408,3650,1539875469456245192,base_link,98618.4204102,0.0
1539875469535250664,3651,1539875469534555976,base_link,98615.8935547,0.0
1539875469636351272,3652,1539875469635857448,base_link,98614.7949219,0.0
1539875469739602952,3653,1539875469739198824,base_link,98618.6157227,0.0
1539875469870851912,3654,1539875469870274344,base_link,98613.2385254,0.0
1539875469948278600,3655,1539875469947687656,base_link,98607.635498,0.0
1539875470060604232,3656,1539875470060155624,base_link,98609.2468262,0.0
1539875470157307592,3657,1539875470156493800,base_link,98602.9846191,0.0
1539875470243101448,3658,1539875470242578088,base_link,98603.4851074,0.0
1539875470376932520,3659,1539875470376642056,base_link,98594.5068359,0.0
1539875470494597448,3660,1539875470494081416,base_link,98583.1787109,0.0
1539875470545313960,3661,1539875470544980328,base_link,98582.635498,0.0
1539875470635579688,3662,1539875470635265544,base_link,98576.1291504,0.0
1539875470734058056,3663,1539875470733472200,base_link,98576.3366699,0.0
1539875470842970472,3664,1539875470841439080,base_link,98567.3339844,0.0
1539875470936574344,3665,1539875470936305992,base_link,98563.5620117,0.0
1539875471061323848,3666,1539875471060699752,base_link,98560.1623535,0.0
1539875471142943816,3667,1539875471142636584,base_link,98554.309082,0.0
1539875471240838152,3668,1539875471240172360,base_link,98552.734375,0.0
1539875471352720168,3669,1539875471352451976,base_link,98551.7333984,0.0
1539875471468712264,3670,1539875471467814120,base_link,98547.8393555,0.0
1539875471560090632,3671,1539875471559545608,base_link,98545.2636719,0.0
1539875471650160584,3672,1539875471649351368,base_link,98539.5141602,0.0
1539875471757580968,3673,1539875471757256200,base_link,98541.1071777,0.0
1539875471835655720,3674,1539875471835139304,base_link,98536.8835449,0.0
1539875471983269768,3675,1539875471981069768,base_link,98532.9833984,0.0
1539875472049155048,3676,1539875472048730632,base_link,98532.9040527,0.0
1539875472145623080,3677,1539875472145205128,base_link,98531.7138672,0.0
1539875472243073832,3678,1539875472241170088,base_link,98533.1848145,0.0
1539875472359055400,3679,1539875472357985544,base_link,98534.1064453,0.0
1539875472450348968,3680,1539875472449817640,base_link,98533.4411621,0.0
1539875472527068424,3681,1539875472524573032,base_link,98535.2478027,0.0
1539875472644651144,3682,1539875472643643016,base_link,98536.8591309,0.0
1539875472750253544,3683,1539875472745915752,base_link,98539.1235352,0.0
1539875472850589256,3684,1539875472850221096,base_link,98543.9147949,0.0
1539875472970173032,3685,1539875472969720616,base_link,98543.8598633,0.0
1539875473050402504,3686,1539875473049955272,base_link,98544.5678711,0.0
1539875473165024872,3687,1539875473164365352,base_link,98544.744873,0.0
1539875473234222280,3688,1539875473233681608,base_link,98549.1210938,0.0
1539875473345327048,3689,1539875473344737608,base_link,98550.8666992,0.0
1539875473466148296,3690,1539875473464975016,base_link,98552.6855469,0.0
1539875473557707368,3691,1539875473557052872,base_link,98550.9887695,0.0
1539875473657819816,3692,1539875473650318408,base_link,98556.1767578,0.0
1539875473765375304,3693,1539875473765088200,base_link,98559.5703125,0.0
1539875473853474120,3694,1539875473852308648,base_link,98564.8010254,0.0
1539875473949051528,3695,1539875473948842312,base_link,98569.152832,0.0
1539875474050484232,3696,1539875474049939784,base_link,98573.5107422,0.0
1539875474131573928,3697,1539875474131150536,base_link,98578.894043,0.0
1539875474252448936,3698,1539875474251423656,base_link,98581.1401367,0.0
1539875474337912872,3699,1539875474337358056,base_link,98588.494873,0.0
1539875474472614728,3700,1539875474472262760,base_link,98591.4672852,0.0
1539875474572162984,3701,1539875474571762568,base_link,98594.6289062,0.0
1539875474639466728,3702,1539875474639141416,base_link,98596.5820312,0.0
1539875474731626024,3703,1539875474731386280,base_link,98603.0517578,0.0
1539875474848239528,3704,1539875474847441096,base_link,98606.1645508,0.0
1539875474963061544,3705,1539875474962850792,base_link,98605.3344727,0.0
1539875475070296424,3706,1539875475070038472,base_link,98612.9272461,0.0
1539875475141060744,3707,1539875475139882856,base_link,98614.1540527,0.0
1539875475252355944,3708,1539875475251787816,base_link,98614.440918,0.0
1539875475331499272,3709,1539875475330915208,base_link,98615.057373,0.0
1539875475437029192,3710,1539875475436488936,base_link,98616.1987305,0.0
1539875475549772680,3711,1539875475549327464,base_link,98618.951416,0.0
1539875475635924552,3712,1539875475635632136,base_link,98618.4814453,0.0
1539875475751426504,3713,1539875475744540136,base_link,98619.9279785,0.0
1539875475840138664,3714,1539875475839877960,base_link,98619.2626953,0.0
1539875475965261480,3715,1539875475964977448,base_link,98616.7480469,0.0
1539875476047393128,3716,1539875476047081352,base_link,98616.418457,0.0
1539875476178804904,3717,1539875476178531432,base_link,98614.9841309,0.0
