%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1539875436160439816,366,1539875436159853896,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.30476903915,-15.1037855148,0.945087134838
1539875436196417992,367,1539875436195141224,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.3856549263,-15.0520038605,1.07499706745
1539875436221882824,368,1539875436221064872,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.42056703568,-15.0255680084,1.14003610611
1539875436291750888,369,1539875436288511240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.59055709839,-14.9122638702,1.33785104752
1539875436322083272,370,1539875436321035400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.69962835312,-14.8473358154,1.4291394949
1539875436391598888,371,1539875436390946024,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.85535478592,-14.7460479736,1.56480336189
1539875436418627816,372,1539875436408638952,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,4.91127729416,-14.7119102478,1.62556219101
1539875436479114824,373,1539875436477828552,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.06635141373,-14.6048297882,1.79903364182
1539875436527116328,374,1539875436523234216,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.18125295639,-14.531124115,1.90690386295
1539875436567654024,375,1539875436566562472,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.36068820953,-14.4148263931,2.08295750618
1539875436604515304,376,1539875436603245000,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.46388339996,-14.3409738541,2.20531797409
1539875436689850824,377,1539875436689260744,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.71314764023,-14.1829462051,2.45667481422
1539875436711016904,378,1539875436705132904,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.76597929001,-14.1424398422,2.52919721603
1539875436780550568,379,1539875436779242888,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,5.94269275665,-14.019903183,2.71943330765
1539875436800113640,380,1539875436799288680,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.06210565567,-13.938044548,2.83526420593
1539875436894315688,381,1539875436893113256,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.27990674973,-13.7848386765,3.10562133789
1539875436934738504,382,1539875436934128104,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.39642095566,-13.7095241547,3.22683191299
1539875436971106824,383,1539875436970735944,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.49926948547,-13.6383981705,3.34911727905
1539875437003846856,384,1539875437003143752,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.59396982193,-13.569226265,3.46946835518
1539875437084140552,385,1539875437082757128,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.71970081329,-13.4735641479,3.67269492149
1539875437145586888,386,1539875437141963624,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.81193447113,-13.3647222519,4.03596687317
1539875437191775240,387,1539875437191251112,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.80390739441,-13.3181686401,4.30696344376
1539875437236454696,388,1539875437235676264,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.81684064865,-13.2680578232,4.54572296143
1539875437296390728,389,1539875437295842664,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.93887519836,-13.1711912155,4.75306987762
1539875437319929864,390,1539875437319064040,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.00007915497,-13.1408901215,4.79067516327
1539875437391397128,391,1539875437390740136,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.24037599564,-13.0343103409,4.88214445114
1539875437452987752,392,1539875437450739400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.40025997162,-12.9675598145,4.94681072235
1539875437468357000,393,1539875437467504776,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.45078229904,-12.9436311722,4.97729825974
1539875437523925288,394,1539875437523365064,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.55078268051,-12.8912277222,5.07564210892
1539875437592591848,395,1539875437591278952,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.72813415527,-12.8022766113,5.29262876511
1539875437603353736,396,1539875437602746280,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.77103376389,-12.7850761414,5.33487892151
1539875437668381992,397,1539875437666644040,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.91228437424,-12.7294816971,5.45856046677
1539875437723192328,398,1539875437721935016,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.0609292984,-12.6800079346,5.56245183945
1539875437786998024,399,1539875437784784904,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.19285106659,-12.6417131424,5.65613222122
1539875437838639464,400,1539875437838060616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.30232334137,-12.6086368561,5.70504045486
1539875437921533544,401,1539875437921013128,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.46289634705,-12.5675544739,5.82471990585
1539875437980606920,402,1539875437980176648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.6137046814,-12.5068893433,6.00777101517
1539875438033885288,403,1539875438032755240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.68505573273,-12.4858951569,6.08693122864
1539875438048925384,404,1539875438048416520,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.72195625305,-12.4706602097,6.12988138199
1539875438099085096,405,1539875438094005992,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.79484558105,-12.4288520813,6.25042152405
1539875438139110856,406,1539875438138812648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.85032653809,-12.392829895,6.38370084763
1539875438195697256,407,1539875438194828392,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.92486095428,-12.3399591446,6.60146617889
1539875438254166600,408,1539875438253902696,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.99591636658,-12.289896965,6.72954845428
1539875438285317896,409,1539875438284510472,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.11877727509,-12.2390012741,6.85339403152
1539875438353622312,410,1539875438352357768,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.26822948456,-12.1752290726,6.94751310349
1539875438413415816,411,1539875438412093224,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.42751979828,-12.1175394058,7.01321220398
1539875438444080328,412,1539875438443600648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.47867679596,-12.1022605896,7.03313875198
1539875438490566376,413,1539875438487847912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.6345615387,-12.0277843475,7.13375711441
1539875438550156328,414,1539875438549781768,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.76337242126,-11.9548044205,7.27687549591
1539875438601755176,415,1539875438601357832,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.859375,-11.9142045975,7.34165143967
1539875438650912328,416,1539875438650434312,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0291862488,-11.8353366852,7.42265272141
1539875438687639176,417,1539875438686799144,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.150478363,-11.7972202301,7.42139625549
1539875438730242728,418,1539875438729785096,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2745552063,-11.7732477188,7.39588403702
1539875438782857192,419,1539875438781647656,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4597187042,-11.7207698822,7.3708782196
1539875438840398280,420,1539875438839510600,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5714235306,-11.6965932846,7.34692525864
1539875438891276904,421,1539875438890361768,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7495040894,-11.6930217743,7.21750736237
1539875438959237928,422,1539875438958893128,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9139518738,-11.6784353256,7.12032270432
1539875439002572424,423,1539875439001408040,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0006761551,-11.667424202,7.10080385208
1539875439050896360,424,1539875439049339976,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.111866951,-11.6700820923,7.04969453812
1539875439092157224,425,1539875439091034408,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1939487457,-11.6851577759,6.97248029709
1539875439139929480,426,1539875439139075240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2642774582,-11.6977062225,6.9235253334
1539875439189254792,427,1539875439188623464,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3478765488,-11.6932992935,6.90745973587
1539875439222331560,428,1539875439215486728,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3731946945,-11.6896934509,6.91278123856
1539875439319612040,429,1539875439318296840,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5124158859,-11.6965675354,6.86735343933
1539875439345895656,430,1539875439345430088,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5324878693,-11.7037057877,6.85432910919
1539875439402460200,431,1539875439401449832,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5863742828,-11.7317714691,6.80915927887
1539875439455179560,432,1539875439454439592,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6437854767,-11.7591228485,6.75373220444
1539875439526829352,433,1539875439522396808,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.695523262,-11.7809486389,6.70760774612
1539875439539258152,434,1539875439537302024,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7114810944,-11.789484024,6.68831348419
1539875439597636616,435,1539875439594778824,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7697019577,-11.818192482,6.6083073616
1539875439650911912,436,1539875439647339560,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8104114532,-11.842915535,6.53395843506
1539875439691814344,437,1539875439691302088,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8686819077,-11.8843412399,6.41967344284
1539875439741125448,438,1539875439740746312,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9010925293,-11.9158821106,6.33306264877
1539875439781899976,439,1539875439780588360,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9482879639,-11.9563503265,6.21619319916
1539875439853294408,440,1539875439852826888,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9999036789,-11.9916334152,6.10816669464
1539875439898140680,441,1539875439897772360,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0436191559,-12.0139331818,6.01689529419
1539875439977567432,442,1539875439976259784,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1133584976,-12.0408687592,5.87506914139
1539875440007648008,443,1539875440005348904,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1419811249,-12.0461645126,5.80397510529
1539875440049981544,444,1539875440049569832,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2005996704,-12.0469846725,5.67320966721
1539875440090142312,445,1539875440089590536,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2607078552,-12.025138855,5.59500360489
1539875440138438120,446,1539875440137940712,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2809276581,-12.0104579926,5.59823226929
1539875440165064584,447,1539875440164595528,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2894287109,-12.0042381287,5.61955165863
1539875440215488456,448,1539875440214568648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2875289917,-12.0015306473,5.67943668365
1539875440274854984,449,1539875440274159144,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2869472504,-12.0052089691,5.69329023361
1539875440316863240,450,1539875440316082152,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2773532867,-11.9944925308,5.76958990097
1539875440376488104,451,1539875440371875496,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2623147964,-11.9806022644,5.85597276688
1539875440407891464,452,1539875440407570824,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2465848923,-11.9632253647,5.93891143799
1539875440513145480,453,1539875440511548520,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2552318573,-11.9753732681,5.89598655701
1539875440532797576,454,1539875440532031080,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2494287491,-11.9999303818,5.82355356216
1539875440564938632,455,1539875440563932200,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2466192245,-12.0240211487,5.7564406395
1539875440640875496,456,1539875440640261512,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.233839035,-12.033082962,5.76121997833
1539875440658674024,457,1539875440657877704,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2219524384,-12.0322284698,5.78173732758
1539875440698978920,458,1539875440694310984,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1846494675,-12.0272626877,5.87047481537
1539875440744454888,459,1539875440743906888,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1253099442,-12.052687645,5.91763687134
1539875440790342280,460,1539875440789050280,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1118621826,-12.0754985809,5.88850927353
1539875440854674056,461,1539875440853946312,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0803556442,-12.1093740463,5.84020376205
1539875440891672232,462,1539875440891191592,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0537881851,-12.1479682922,5.79202842712
1539875440921599720,463,1539875440921101256,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0280218124,-12.1837930679,5.74378204346
1539875441016240776,464,1539875441015005960,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9825391769,-12.2926464081,5.51489639282
1539875441045380872,465,1539875441043374984,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9755992889,-12.3565044403,5.3439002037
1539875441092135624,466,1539875441089324872,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9634160995,-12.4042243958,5.20428657532
1539875441174948008,467,1539875441173942856,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8837738037,-12.507935524,5.03940343857
1539875441208945064,468,1539875441207715400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8661317825,-12.5359506607,4.98833942413
1539875441245668328,469,1539875441245063080,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8403282166,-12.5732898712,4.91539144516
1539875441317075496,470,1539875441314063240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8096284866,-12.6451263428,4.76152944565
1539875441376979144,471,1539875441376309512,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8359737396,-12.7284059525,4.35781621933
1539875441410099112,472,1539875441409159240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8819818497,-12.7923688889,3.97208309174
1539875441450518568,473,1539875441449667624,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8937606812,-12.8256206512,3.77986860275
1539875441475635144,474,1539875441474247272,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9503650665,-12.8716611862,3.36707139015
1539875441532238888,475,1539875441531042664,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0373277664,-12.9344301224,2.75087475777
1539875441559927240,476,1539875441559009384,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0489635468,-12.9484233856,2.55935025215
1539875441598157480,477,1539875441597497992,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0883140564,-12.9669265747,2.22667384148
1539875441635459976,478,1539875441633132168,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1187705994,-12.9877729416,1.94743895531
1539875441693801288,479,1539875441693367080,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1504335403,-13.0025129318,1.47059094906
1539875441757315976,480,1539875441754996968,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1802568436,-13.0151901245,0.89551204443
1539875441815730760,481,1539875441815095976,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1986236572,-13.0109214783,0.391637474298
1539875441842207976,482,1539875441838932648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1953630447,-13.0015668869,0.220693096519
1539875441902311144,483,1539875441901607496,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1894254684,-13.0068235397,-0.221279263496
1539875441940041672,484,1539875441939394664,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.143860817,-13.0176582336,-0.472026377916
1539875442030887976,485,1539875442026776104,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0771522522,-13.0021705627,-0.791147470474
1539875442119454472,486,1539875442118165224,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0401515961,-12.9353046417,-0.812713980675
1539875442151363144,487,1539875442148695048,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0442667007,-12.9069013596,-0.788890182972
1539875442179771784,488,1539875442179178760,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0300779343,-12.8554058075,-0.707678616047
1539875442239573288,489,1539875442237503304,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0192661285,-12.8059225082,-0.536831617355
1539875442277889672,490,1539875442271622472,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9951705933,-12.7609443665,-0.463946908712
1539875442347508712,491,1539875442346248680,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9557695389,-12.6740522385,-0.434571117163
1539875442409641960,492,1539875442406627976,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9119110107,-12.6481018066,-0.435042411089
1539875442459071976,493,1539875442458777512,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8631429672,-12.5769138336,-0.597998559475
1539875442532772776,494,1539875442531754984,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7764530182,-12.5111370087,-0.833018839359
1539875442587031912,495,1539875442586458728,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7046642303,-12.4580554962,-0.917631864548
1539875442634241288,496,1539875442632057224,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6608543396,-12.4320039749,-0.934002697468
1539875442690906728,497,1539875442686477032,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6164426804,-12.3551721573,-1.08403360844
1539875442750870056,498,1539875442747537992,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5421733856,-12.2749176025,-1.22869980335
1539875442805984040,499,1539875442805359144,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5366716385,-12.205037117,-1.28662729263
1539875442837636552,500,1539875442834818984,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5079488754,-12.1430540085,-1.35363888741
1539875442880311272,501,1539875442879563560,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4733228683,-12.076171875,-1.41909098625
1539875442922173864,502,1539875442921563752,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.422328949,-11.9877691269,-1.53945684433
1539875443002124744,503,1539875443000783752,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3821735382,-11.8913841248,-1.65384626389
1539875443016748968,504,1539875443016185992,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3645439148,-11.8587636948,-1.69298768044
1539875443088207496,505,1539875443085923176,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3028669357,-11.7694759369,-1.80737960339
1539875443125329512,506,1539875443123088616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2729091644,-11.702000618,-1.91388082504
1539875443175493896,507,1539875443174281704,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2181901932,-11.6110610962,-2.00045752525
1539875443216610408,508,1539875443215684264,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1647891998,-11.5564556122,-2.04717516899
1539875443270582984,509,1539875443270012776,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.072432518,-11.4991445541,-2.1166203022
1539875443294710408,510,1539875443293872328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0559139252,-11.4746627808,-2.13226366043
1539875443322194216,511,1539875443321251816,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.996011734,-11.439368248,-2.14667153358
1539875443396272296,512,1539875443395650568,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.885676384,-11.3882322311,-2.23264813423
1539875443440921704,513,1539875443436745448,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8114652634,-11.3532476425,-2.30631661415
1539875443463764584,514,1539875443462543400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7517404556,-11.3148193359,-2.39836740494
1539875443578783880,515,1539875443576682504,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6205024719,-11.1660070419,-2.70242810249
1539875443637721544,516,1539875443635803016,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5830221176,-11.0748853683,-2.79349946976
1539875443676702792,517,1539875443676326664,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5732526779,-11.0018320084,-2.80507588387
1539875443727626952,518,1539875443725756360,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5539636612,-10.9406137466,-2.79918718338
1539875443775542024,519,1539875443775219688,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5185575485,-10.8638362885,-2.71136331558
1539875443832922056,520,1539875443831412488,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5209732056,-10.7548618317,-2.70081090927
1539875443877554472,521,1539875443876995816,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5146884918,-10.7017803192,-2.59502840042
1539875443928506120,522,1539875443928125864,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4904680252,-10.6825170517,-2.44242358208
1539875443965930632,523,1539875443965142568,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4662284851,-10.639336586,-2.27399325371
1539875444004387240,524,1539875444002627368,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4166078568,-10.6234588623,-2.17871189117
1539875444089269256,525,1539875444088771976,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3501682281,-10.6242866516,-2.03923487663
1539875444160453000,526,1539875444158925000,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2203607559,-10.6389007568,-1.87049031258
1539875444195635624,527,1539875444194814088,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.1761741638,-10.6453456879,-1.78322279453
1539875444210082312,528,1539875444208530760,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.1551189423,-10.6474685669,-1.76153409481
1539875444272803400,529,1539875444271756328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0714998245,-10.6463336945,-1.67428922653
1539875444288771400,530,1539875444288131912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0426635742,-10.6515130997,-1.63746893406
1539875444376837672,531,1539875444375382248,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.97796058655,-10.6476392746,-1.51253509521
1539875444396578056,532,1539875444394056936,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.95884609222,-10.6437110901,-1.4705966711
1539875444479903240,533,1539875444478707880,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.92541027069,-10.6381959915,-1.2801220417
1539875444502025864,534,1539875444501594152,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.92214584351,-10.6310129166,-1.24294638634
1539875444535908488,535,1539875444533339272,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,9.90417957306,-10.6201295853,-1.15746247768
1539875444586300232,536,1539875444584528360,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,9.90322303772,-10.6071958542,-1.01875197887
1539875444634141928,537,1539875444632808264,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,9.90741157532,-10.5912179947,-0.951138675213
1539875444727310728,538,1539875444726093160,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,9.89605140686,-10.5673036575,-0.826612532139
1539875444735230632,539,1539875444734168744,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,9.90428924561,-10.5559425354,-0.807348966599
1539875444805197896,540,1539875444797381672,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.89525985718,-10.5270051956,-0.793699502945
1539875444843200040,541,1539875444832253448,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.88022708893,-10.5237064362,-0.788779199123
1539875444894074856,542,1539875444892135208,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.89132595062,-10.4875946045,-0.818816661835
1539875444947620904,543,1539875444945781320,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.88027858734,-10.4676609039,-0.823790967464
1539875445035748168,544,1539875445034028904,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,9.88648223877,-10.4389152527,-0.806648731232
1539875445126714312,545,1539875445123874600,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,9.87386417389,-10.4275131226,-0.770757436752
