%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1539875279888151176,438,1539875279887104552,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.84126138687,-15.0226182938,0.0181002169847
1539875279920471048,439,1539875279915706408,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.9251036644,-14.9905872345,0.0748415365815
1539875279958304520,440,1539875279957852712,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.19443082809,-14.8596429825,0.248629882932
1539875280019882696,441,1539875280018865608,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.32743930817,-14.7927751541,0.394933372736
1539875280083561768,442,1539875280081861160,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.56516170502,-14.6383275986,0.723716437817
1539875280155184776,443,1539875280154139592,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.71202945709,-14.5222330093,0.96997821331
1539875280190024104,444,1539875280189415624,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.83450651169,-14.4365930557,1.09283864498
1539875280229092456,445,1539875280228201960,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.90405893326,-14.366558075,1.28004491329
1539875280253225896,446,1539875280252562088,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.94314908981,-14.3064947128,1.49784958363
1539875280338901096,447,1539875280338113544,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.94125747681,-14.2188425064,1.92110276222
1539875280383051912,448,1539875280381073032,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.94466352463,-14.1192016602,2.33849143982
1539875280418851336,449,1539875280417618824,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.96249485016,-14.0528869629,2.59169268608
1539875280508626536,450,1539875280507689352,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.03745269775,-13.9172468185,3.03567433357
1539875280573242216,451,1539875280572453576,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.14658355713,-13.7660503387,3.45247578621
1539875280625641544,452,1539875280624763880,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.14914321899,-13.6966676712,3.74063968658
1539875280689198376,453,1539875280688294984,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.14304161072,-13.5967655182,4.15744972229
1539875280711907752,454,1539875280710593640,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.14092254639,-13.5673522949,4.29209375381
1539875280774196360,455,1539875280772942920,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.18735694885,-13.4753303528,4.63504314423
1539875280790853832,456,1539875280789993768,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.22009944916,-13.4434528351,4.71731758118
1539875280832477448,457,1539875280831411880,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.42065906525,-13.3429927826,4.81476211548
1539875280892470600,458,1539875280883498760,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.56030654907,-13.2721376419,4.86931848526
1539875280923342280,459,1539875280919701768,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.62248897552,-13.2374639511,4.90771389008
1539875280967990568,460,1539875280966738792,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.76880550385,-13.1501331329,5.06595802307
1539875281026148200,461,1539875281024881576,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.90729427338,-13.0567188263,5.25593757629
1539875281079314216,462,1539875281078798856,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.02884960175,-12.9449586868,5.50163841248
1539875281119425768,463,1539875281117858120,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.12661457062,-12.8851442337,5.62341213226
1539875281177303592,464,1539875281176832008,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.27209568024,-12.7913894653,5.8076839447
1539875281226912520,465,1539875281223689064,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.37911510468,-12.7231178284,5.91737174988
1539875281263958824,466,1539875281263404680,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.46616363525,-12.6713914871,6.02670764923
1539875281319615048,467,1539875281309940104,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.54474830627,-12.6271753311,6.14603567123
1539875281367301320,468,1539875281363990440,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.68063259125,-12.5396518707,6.32529735565
1539875281432412168,469,1539875281431574472,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.83930873871,-12.4688386917,6.4451956749
1539875281459712200,470,1539875281458783336,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.97281551361,-12.4148426056,6.49160289764
1539875281552994920,471,1539875281552295592,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2426424026,-12.3184480667,6.54963827133
1539875281592759272,472,1539875281591967912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3895835876,-12.2749853134,6.5532207489
1539875281622586408,473,1539875281617535144,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4648809433,-12.2523145676,6.54899501801
1539875281646103208,474,1539875281644314024,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6174116135,-12.2135295868,6.52221298218
1539875281753097480,475,1539875281751536904,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9175596237,-12.1077470779,6.60992908478
1539875281782404712,476,1539875281781290696,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0251941681,-12.0724248886,6.64701604843
1539875281847148360,477,1539875281845807208,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1606769562,-12.0203809738,6.76633167267
1539875281909589864,478,1539875281908388008,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3095016479,-11.9751329422,6.81966018677
1539875281960655816,479,1539875281959802504,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4759893417,-11.952837944,6.81540155411
1539875281991557320,480,1539875281990998664,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5280437469,-11.9456758499,6.81922388077
1539875282084192456,481,1539875282083496296,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7277078629,-11.9337673187,6.8615436554
1539875282184634728,482,1539875282184120296,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8896284103,-11.927863121,6.88433170319
1539875282203417192,483,1539875282202199368,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9579248428,-11.9360246658,6.90783500671
1539875282255767816,484,1539875282255275048,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0779361725,-11.9297418594,6.94187021255
1539875282315196008,485,1539875282314640232,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1385135651,-11.9265108109,6.98486804962
1539875282369283848,486,1539875282367847720,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2330551147,-11.9137058258,7.06855773926
1539875282385532168,487,1539875282385152040,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.2760190964,-11.9097061157,7.07040071487
1539875282420184808,488,1539875282418914984,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.3613433838,-11.898349762,7.07521247864
1539875282471702920,489,1539875282467876136,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4269399643,-11.8922920227,7.12563180923
1539875282528456456,490,1539875282528006728,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5367393494,-11.882019043,7.1725358963
1539875282566956008,491,1539875282566684456,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.6081361771,-11.8782119751,7.19394636154
1539875282619237032,492,1539875282618201704,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.6539039612,-11.8941764832,7.21711063385
1539875282666350856,493,1539875282665356744,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7141990662,-11.9390974045,7.22141027451
1539875282703230344,494,1539875282701866056,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.740571022,-11.9543590546,7.20110273361
1539875282751389416,495,1539875282750351400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7650136948,-11.9656562805,7.28893613815
1539875282790123272,496,1539875282789729288,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7289514542,-11.9589414597,7.46471500397
1539875282856275880,497,1539875282855747080,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.6390886307,-11.9509477615,7.76750087738
1539875282907803784,498,1539875282906776744,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5590314865,-11.9897155762,7.93604516983
1539875282946230792,499,1539875282945793800,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5492391586,-12.0588493347,7.89285182953
1539875283000577128,500,1539875282999723240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5489959717,-12.1220331192,7.85675525665
1539875283035683048,501,1539875283031845608,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.574930191,-12.2070894241,7.73554801941
1539875283061190568,502,1539875283060852168,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.6211462021,-12.2854413986,7.60816860199
1539875283138097448,503,1539875283137326248,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.701792717,-12.3610067368,7.45612668991
1539875283171601544,504,1539875283170561128,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.779384613,-12.4145307541,7.33888053894
1539875283221061928,505,1539875283219752328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7877130508,-12.4166135788,7.41105318069
1539875283262560616,506,1539875283262101416,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8012886047,-12.4242267609,7.47365808487
1539875283334129640,507,1539875283333632616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8301906586,-12.4448289871,7.54372310638
1539875283368384712,508,1539875283368017896,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8598737717,-12.4738473892,7.55534744263
1539875283417653480,509,1539875283416092904,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.87180233,-12.506978035,7.59571695328
1539875283447524296,510,1539875283446344648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8824062347,-12.5274896622,7.65832853317
1539875283522353192,511,1539875283519190088,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8440847397,-12.4980382919,8.02960205078
1539875283584687848,512,1539875283583042120,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.854309082,-12.5263404846,8.09903621674
1539875283667955080,513,1539875283666885992,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.862994194,-12.5229883194,8.22727298737
1539875283693990120,514,1539875283693121352,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8682632446,-12.5182189941,8.261095047
1539875283750773704,515,1539875283750273224,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9317169189,-12.5270204544,8.2470369339
1539875283779758664,516,1539875283778812808,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0062065125,-12.5485610962,8.13608646393
1539875283853128712,517,1539875283852579880,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0801935196,-12.5595569611,8.06359004974
1539875283893501736,518,1539875283892211080,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.1037340164,-12.5606336594,8.09428596497
1539875283950263048,519,1539875283948575176,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0949487686,-12.5317974091,8.20940303802
1539875283978161256,520,1539875283977549736,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0951976776,-12.5171527863,8.27174377441
1539875284051635240,521,1539875284051311880,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.1062927246,-12.5363693237,8.27628135681
1539875284176817128,522,1539875284174932072,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0664253235,-12.6120433807,8.30017852783
1539875284235233480,523,1539875284234645672,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.989566803,-12.6439990997,8.42940616608
1539875284267139528,524,1539875284266256424,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9655771255,-12.6908578873,8.36233997345
1539875284286130472,525,1539875284285759400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9687623978,-12.7185668945,8.30063819885
1539875284354705800,526,1539875284354235624,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9797840118,-12.8399934769,8.02405452728
1539875284385310440,527,1539875284384338056,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9500894547,-12.8949108124,7.99701833725
1539875284421941640,528,1539875284417046120,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9234409332,-12.9430818558,7.91898488998
1539875284462956392,529,1539875284462377128,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9080371857,-12.9793996811,7.86790180206
1539875284502840936,530,1539875284499661640,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8918714523,-13.0327301025,7.82704973221
1539875284576288360,531,1539875284575685032,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8883590698,-13.1086111069,7.63490104675
1539875284606239240,532,1539875284604714632,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8905916214,-13.1876621246,7.48402929306
1539875284685501224,533,1539875284683382824,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8859062195,-13.3012781143,7.20063591003
1539875284714156232,534,1539875284711998600,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.878610611,-13.322766304,7.15801048279
1539875284743731880,535,1539875284743387528,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8887767792,-13.3547496796,7.02383470535
1539875284812934472,536,1539875284811976616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9139547348,-13.431722641,6.79433822632
1539875284873323304,537,1539875284871437320,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9244394302,-13.5513973236,6.43783473969
1539875284928583304,538,1539875284926537736,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9323368073,-13.62682724,6.15798854828
1539875284962611464,539,1539875284962099592,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9273777008,-13.7336769104,5.82164001465
1539875284981309000,540,1539875284980839400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9239425659,-13.7623624802,5.75527620316
1539875285053696040,541,1539875285052021096,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8915891647,-13.8148260117,5.58921766281
1539875285104866088,542,1539875285100323336,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8536014557,-13.8609962463,5.44396543503
1539875285163484744,543,1539875285162568936,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8089647293,-13.8997077942,5.33145332336
1539875285187082824,544,1539875285186615688,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7911529541,-13.9172296524,5.32215118408
1539875285256296136,545,1539875285253691592,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7420406342,-13.930724144,5.29997205734
1539875285328797960,546,1539875285323999912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7065858841,-13.9550075531,5.16194295883
1539875285384950280,547,1539875285382712648,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.6590747833,-13.9607038498,5.09343385696
1539875285448119144,548,1539875285447082344,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.6158847809,-13.9668807983,5.01567745209
1539875285497738152,549,1539875285497034472,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5702667236,-13.9627122879,5.00048208237
1539875285566967848,550,1539875285566255912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5509777069,-13.9339847565,5.02903270721
1539875285614204968,551,1539875285613237000,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5538520813,-13.9116821289,4.99362850189
1539875285633046120,552,1539875285631518120,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5623292923,-13.8923206329,4.97223615646
1539875285686931400,553,1539875285685417544,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5866804123,-13.8508834839,4.84228563309
1539875285705202376,554,1539875285704736264,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5883388519,-13.8336305618,4.84037351608
1539875285768690248,555,1539875285767625288,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5953540802,-13.7652206421,4.84750413895
1539875285824629128,556,1539875285823516360,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5976362228,-13.7351455688,4.68272590637
1539875285870417768,557,1539875285869874536,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5850315094,-13.7640256882,4.33229017258
1539875285927984424,558,1539875285920487400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5745801926,-13.7813177109,4.2448682785
1539875285973973576,559,1539875285972939592,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5275468826,-13.8331222534,3.94264483452
1539875286024099720,560,1539875286023272040,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4745969772,-13.8911218643,3.70453095436
1539875286069136616,561,1539875286068687976,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.3844385147,-13.9989175797,3.3498108387
1539875286102081128,562,1539875286101240232,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.308262825,-14.0739011765,3.1227478981
1539875286221206504,563,1539875286215631848,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1159095764,-14.2610340118,2.71014904976
1539875286260305928,564,1539875286258837544,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9954738617,-14.3657197952,2.49232363701
1539875286302135880,565,1539875286301343592,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9259061813,-14.4255084991,2.39937114716
1539875286374709320,566,1539875286372794920,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8500270844,-14.5076808929,2.30343985558
1539875286423205864,567,1539875286422115688,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.786980629,-14.5605535507,2.20178747177
1539875286471509160,568,1539875286471159304,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7567930222,-14.5981340408,2.10666584969
1539875286512191304,569,1539875286510283912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7261924744,-14.6165246964,1.99010813236
1539875286562804776,570,1539875286561032840,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6986923218,-14.6455287933,1.83192837238
1539875286581079272,571,1539875286578631400,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6939277649,-14.6618738174,1.73681223392
1539875286664850408,572,1539875286664282312,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6726512909,-14.6823205948,1.51357293129
1539875286705028072,573,1539875286701121864,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6533517838,-14.6815013885,1.41704809666
1539875286784788008,574,1539875286783152488,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6616678238,-14.6498832703,1.44538605213
1539875286858305544,575,1539875286855983304,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6845436096,-14.6083374023,1.46402859688
1539875286894597608,576,1539875286893939560,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6907520294,-14.5880689621,1.43809294701
1539875286946417224,577,1539875286945552296,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7328767776,-14.5395822525,1.29634344578
1539875286983908296,578,1539875286980096136,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7496585846,-14.5043020248,1.18645191193
1539875287039669672,579,1539875287038394472,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7922010422,-14.4364414215,0.961005330086
1539875287069837832,580,1539875287069106408,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8079614639,-14.4143428802,0.881249725819
1539875287103415272,581,1539875287102057832,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8427429199,-14.3557796478,0.641907572746
1539875287209366632,582,1539875287208465672,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.938706398,-14.1887540817,-0.124850846827
1539875287334084296,583,1539875287333215176,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0262393951,-13.9730176926,-1.00141513348
1539875287388483592,584,1539875287387508616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0588941574,-13.8581924438,-1.49254095554
1539875287423922728,585,1539875287421905352,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0642433167,-13.8228282928,-1.65648126602
1539875287469808264,586,1539875287469116680,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0513868332,-13.7696933746,-1.97611320019
1539875287488286696,587,1539875287487202472,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0173625946,-13.7296075821,-2.33013534546
1539875287579531464,588,1539875287577776680,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9518499374,-13.6342258453,-3.28306269646
1539875287589252680,589,1539875287588503592,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9400987625,-13.6053123474,-3.49701118469
1539875287621881512,590,1539875287620021800,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8947725296,-13.5656652451,-3.87109160423
1539875287685369736,591,1539875287684552456,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8648614883,-13.4894313812,-4.24559879303
1539875287702855400,592,1539875287701272776,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8559303284,-13.4680700302,-4.33399581909
1539875287778305800,593,1539875287772619752,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.828783989,-13.400686264,-4.54459524155
1539875287827512040,594,1539875287825959272,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8206100464,-13.3400468826,-4.53172636032
1539875287860529032,595,1539875287859886344,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8225336075,-13.3007774353,-4.48937416077
1539875287949517928,596,1539875287948195656,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8169393539,-13.1871042252,-4.47968769073
1539875287987310056,597,1539875287983665704,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8087968826,-13.1275835037,-4.45533561707
1539875288012555784,598,1539875288011356680,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8043661118,-13.0914287567,-4.46648645401
1539875288057948584,599,1539875288055932232,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.806845665,-13.0018854141,-4.52328824997
1539875288089140104,600,1539875288088154728,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7993173599,-12.9161405563,-4.61051797867
1539875288153179208,601,1539875288152005960,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7923288345,-12.782166481,-4.67792510986
1539875288182987560,602,1539875288182453000,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8133544922,-12.6801919937,-4.69506168365
1539875288278822568,603,1539875288275709192,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8405628204,-12.46991539,-4.87484741211
1539875288295155272,604,1539875288292871848,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8661994934,-12.3954639435,-4.94383525848
1539875288386787944,605,1539875288386326440,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9388990402,-12.1169099808,-5.02906847
1539875288464795432,606,1539875288463629064,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,11.9671468735,-11.9396209717,-4.99108934402
1539875288495649896,607,1539875288490289320,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,11.9786844254,-11.8850870132,-5.01032590866
1539875288556230728,608,1539875288555802472,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,11.9757547379,-11.7161064148,-5.05852746964
1539875288600975336,609,1539875288600482600,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,11.9603223801,-11.6509485245,-5.02871227264
1539875288643898920,610,1539875288643348936,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,11.9547042847,-11.5835952759,-4.99426412582
1539875288679887144,611,1539875288679180904,NED,5,16.0,0.00134800001979,1.95943496414e-15,11.9232091904,-11.5380115509,-4.86846876144
1539875288775194376,612,1539875288774202408,NED,5,16.0,0.00134800001979,1.95943496414e-15,11.8755559921,-11.4568996429,-4.60764598846
1539875288792641096,613,1539875288792248552,NED,5,16.0,0.00134800001979,1.95943496414e-15,11.8525981903,-11.4250555038,-4.57987594604
1539875288870222984,614,1539875288868867112,NED,5,16.0,0.00134800001979,1.95943496414e-15,11.7869386673,-11.3424777985,-4.26816987991
1539875288884857192,615,1539875288883640840,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,11.7740421295,-11.3238182068,-4.21637153625
1539875288954810728,616,1539875288949422280,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,11.716050148,-11.254699707,-3.99750900269
1539875288995587112,617,1539875288995234792,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,11.6935558319,-11.2215795517,-3.77115702629
1539875289061389832,618,1539875289060421768,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,11.6274652481,-11.1307678223,-3.39562678337
