%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1539875286367134984,1373,1539875286366617352,base_link,0,1,40.5920076,-79.8978536,357.253668996,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875286544637384,1374,1539875286544003944,base_link,0,1,40.5920297,-79.8978875,356.733625148,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875286755070600,1375,1539875286754728328,base_link,0,1,40.5920515,-79.8979219,356.34358092,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875286940773960,1376,1539875286939953512,base_link,0,1,40.5920733,-79.8979562,355.993536801,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875287174204808,1377,1539875287173913320,base_link,0,1,40.5920951,-79.8979904,355.753492789,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875287382279752,1378,1539875287381957928,base_link,0,1,40.5921171,-79.8980241,355.653449212,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875287570705608,1379,1539875287570403080,base_link,0,1,40.5921393,-79.898057,355.823406375,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875287763321896,1380,1539875287762582696,base_link,0,1,40.5921614,-79.8980894,356.373364096,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875287936263112,1381,1539875287929838984,base_link,0,1,40.5921833,-79.8981214,357.173322315,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875288143645352,1382,1539875288143260936,base_link,0,1,40.5922052,-79.8981528,358.053281153,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875288356526888,1383,1539875288355787176,base_link,0,1,40.5922269,-79.8981833,358.943240999,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875288550291144,1384,1539875288546526760,base_link,0,1,40.5922487,-79.8982128,359.913201829,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875288746122824,1385,1539875288745873320,base_link,0,1,40.5922706,-79.898241,360.913163952,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875288945828264,1386,1539875288945170824,base_link,0,1,40.5922921,-79.8982687,361.833126756,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875289160212744,1387,1539875289156495208,base_link,0,1,40.5923135,-79.8982958,362.603090219,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875289358564744,1388,1539875289357822760,base_link,0,1,40.5923347,-79.8983224,363.21305428,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875289560864872,1389,1539875289560572072,base_link,0,1,40.5923556,-79.8983487,363.693018777,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875289747203400,1390,1539875289746642504,base_link,0,1,40.5923764,-79.8983745,364.05298383,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875289946249736,1391,1539875289945093576,base_link,0,1,40.592397,-79.8984,364.332949277,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875290147626600,1392,1539875290143262984,base_link,0,1,40.5924174,-79.8984256,364.562914708,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875290367652456,1393,1539875290367014152,base_link,0,1,40.5924375,-79.8984513,364.792880166,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875290544778888,1394,1539875290543674888,base_link,0,1,40.5924573,-79.8984771,364.93284565,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875290727776648,1395,1539875290727441896,base_link,0,1,40.5924772,-79.8985029,364.942811097,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875290942698056,1396,1539875290941982824,base_link,0,1,40.5924972,-79.8985284,364.862776813,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875291178521192,1397,1539875291178144360,base_link,0,1,40.5925176,-79.8985535,364.772742777,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875291385718376,1398,1539875291385361960,base_link,0,1,40.5925386,-79.8985781,364.702709008,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875291561326696,1399,1539875291561000136,base_link,0,1,40.5925599,-79.8986023,364.562675527,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875291763130888,1400,1539875291762683496,base_link,0,1,40.5925815,-79.898626,364.322642438,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875291948474760,1401,1539875291947068840,base_link,0,1,40.5926038,-79.8986489,364.15260988,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875292127287912,1402,1539875292126578408,base_link,0,1,40.592627,-79.898671,364.112577772,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875292370100136,1403,1539875292369728776,base_link,0,1,40.5926509,-79.8986922,364.012546299,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875292536873768,1404,1539875292536367208,base_link,0,1,40.5926754,-79.8987123,363.792515706,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875292773295784,1405,1539875292772806056,base_link,0,1,40.592701,-79.8987306,363.532486501,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875292943586376,1406,1539875292943150024,base_link,0,1,40.5927283,-79.8987463,363.302459253,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875293137949096,1407,1539875293137233608,base_link,0,1,40.5927568,-79.898759,363.052434576,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875293346412744,1408,1539875293346032232,base_link,0,1,40.5927864,-79.8987681,362.812413123,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875293575910760,1409,1539875293571969928,base_link,0,1,40.5928173,-79.8987732,362.68239522,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875293766691112,1410,1539875293764691272,base_link,0,1,40.5928491,-79.8987744,362.62238093,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875293971147080,1411,1539875293970372488,base_link,0,1,40.5928812,-79.8987716,362.6023706,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875294186941384,1412,1539875294186404616,base_link,0,1,40.5929133,-79.8987648,362.502364355,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875294360098568,1413,1539875294358911528,base_link,0,1,40.5929452,-79.8987542,362.36236207,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875294560449000,1414,1539875294560064616,base_link,0,1,40.5929766,-79.8987395,362.212364176,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875294768716680,1415,1539875294768363688,base_link,0,1,40.5930076,-79.8987211,362.122370223,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875294925077032,1416,1539875294923846280,base_link,0,1,40.593038,-79.8986993,362.132379986,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875295131495144,1417,1539875295131113480,base_link,0,1,40.5930675,-79.8986742,362.182393487,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875295368770248,1418,1539875295366485192,base_link,0,1,40.5930957,-79.8986456,362.302411093,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875295557280584,1419,1539875295556855624,base_link,0,1,40.5931225,-79.8986133,362.512433049,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875295769652872,1420,1539875295768806600,base_link,0,1,40.5931478,-79.898578,362.712458682,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875295923186888,1421,1539875295922238312,base_link,0,1,40.5931718,-79.8985407,362.79248689,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875296170913064,1422,1539875296167773672,base_link,0,1,40.5931947,-79.8985015,362.762517489,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875296361343176,1423,1539875296360655464,base_link,0,1,40.5932161,-79.89846,362.66255105,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875296536698472,1424,1539875296526149896,base_link,0,1,40.5932356,-79.8984162,362.492587739,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875296773057064,1425,1539875296772554952,base_link,0,1,40.593253,-79.8983705,362.252627227,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875296908066856,1426,1539875296907320968,base_link,0,1,40.5932681,-79.8983224,362.022670109,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875297132084456,1427,1539875297131408072,base_link,0,1,40.593281,-79.8982722,361.752716036,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875297358333288,1428,1539875297358046472,base_link,0,1,40.5932908,-79.89822,361.472765275,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875297573881608,1429,1539875297570914952,base_link,0,1,40.5932972,-79.8981658,361.242817951,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875297770149640,1430,1539875297763713000,base_link,0,1,40.5933004,-79.89811,361.042873573,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875297959908680,1431,1539875297959064488,base_link,0,1,40.5933,-79.898053,360.872931898,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875298212301544,1432,1539875298211790056,base_link,0,1,40.5932956,-79.8979953,360.852992582,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875298374943752,1433,1539875298374589256,base_link,0,1,40.5932881,-79.8979378,360.833054337,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875298556202184,1434,1539875298554962056,base_link,0,1,40.5932781,-79.8978812,360.863116204,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875298775443400,1435,1539875298774102120,base_link,0,1,40.5932658,-79.8978254,361.073178205,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875298987362888,1436,1539875298987082472,base_link,0,1,40.5932518,-79.8977704,361.393240094,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875299142384456,1437,1539875299141836200,base_link,0,1,40.5932368,-79.8977166,361.823301175,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875299326218248,1438,1539875299325911368,base_link,0,1,40.5932215,-79.897664,362.353361162,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875299511075016,1439,1539875299510677768,base_link,0,1,40.5932066,-79.8976125,363.003419869,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875299744915240,1440,1539875299744660040,base_link,0,1,40.5931921,-79.8975614,363.63347801,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875299933683656,1441,1539875299933115272,base_link,0,1,40.5931783,-79.8975105,364.183535667,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875300179158280,1442,1539875300178697256,base_link,0,1,40.5931648,-79.8974599,364.563592901,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875300327160136,1443,1539875300326592616,base_link,0,1,40.5931521,-79.8974096,364.713649507,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875300553183816,1444,1539875300552808840,base_link,0,1,40.5931399,-79.8973595,364.71370571,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875300770137128,1445,1539875300769809224,base_link,0,1,40.5931283,-79.8973099,364.383761162,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875300962455976,1446,1539875300961901896,base_link,0,1,40.5931173,-79.8972606,363.793816066,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875301154073896,1447,1539875301153649896,base_link,0,1,40.5931075,-79.8972109,363.203870891,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875301350123144,1448,1539875301347537640,base_link,0,1,40.5930995,-79.8971609,362.713925289,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875301574819016,1449,1539875301574493352,base_link,0,1,40.5930936,-79.8971106,362.243979134,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875301763813960,1450,1539875301763390248,base_link,0,1,40.5930906,-79.8970601,361.934031996,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875301989267592,1451,1539875301988678728,base_link,0,1,40.5930901,-79.8970095,361.784083935,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875302186592840,1452,1539875302180124776,base_link,0,1,40.5930915,-79.8969589,361.764135096,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875302380414728,1453,1539875302380170984,base_link,0,1,40.5930943,-79.8969084,361.924185583,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875302561884072,1454,1539875302561652488,base_link,0,1,40.593098,-79.8968582,362.304235396,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875302767395560,1455,1539875302766324168,base_link,0,1,40.5931018,-79.8968083,362.774284865,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875302940376808,1456,1539875302940047528,base_link,0,1,40.5931053,-79.8967585,363.22433436,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875303183174024,1457,1539875303182067656,base_link,0,1,40.5931085,-79.8967087,363.564383981,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875303331099784,1458,1539875303330759368,base_link,0,1,40.5931109,-79.8966591,363.774433732,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875303570356392,1459,1539875303569854920,base_link,0,1,40.5931124,-79.8966095,363.784483858,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875303789200392,1460,1539875303788903976,base_link,0,1,40.5931131,-79.8965601,363.554534112,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875303988018344,1461,1539875303987557032,base_link,0,1,40.5931123,-79.8965104,363.234585296,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875304153407688,1462,1539875304152936200,base_link,0,1,40.5931097,-79.8964604,362.774637533,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875304320711080,1463,1539875304320160584,base_link,0,1,40.5931054,-79.8964102,362.24469068,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875304517812552,1464,1539875304516909992,base_link,0,1,40.5930989,-79.8963598,361.654744943,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875304734325704,1465,1539875304733349384,base_link,0,1,40.5930899,-79.8963095,361.014800141,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875304951689704,1466,1539875304951370120,base_link,0,1,40.5930783,-79.8962592,360.314856418,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875305143348296,1467,1539875305143047144,base_link,0,1,40.5930637,-79.896209,359.644913836,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875305359166728,1468,1539875305358836680,base_link,0,1,40.5930456,-79.8961594,359.044972092,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875305497621832,1469,1539875305497212136,base_link,0,1,40.5930236,-79.8961112,358.565030533,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875305770128904,1470,1539875305768937416,base_link,0,1,40.5929974,-79.8960652,358.295088466,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875305954398792,1471,1539875305954091112,base_link,0,1,40.5929681,-79.8960216,358.205145231,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875306169081256,1472,1539875306168147112,base_link,0,1,40.592936,-79.8959805,358.325200604,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875306316192520,1473,1539875306316021960,base_link,0,1,40.5929021,-79.8959421,358.465253967,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875306543604776,1474,1539875306543052712,base_link,0,1,40.5928663,-79.895907,358.635304747,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875306744820328,1475,1539875306743614696,base_link,0,1,40.5928286,-79.8958761,358.945352022,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875306954652776,1476,1539875306954387976,base_link,0,1,40.5927896,-79.8958493,359.215395646,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875307153951144,1477,1539875307153214024,base_link,0,1,40.5927498,-79.8958255,359.445436538,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875307351824136,1478,1539875307351494088,base_link,0,1,40.5927093,-79.8958045,359.635474862,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875307558726568,1479,1539875307558433992,base_link,0,1,40.5926685,-79.8957875,359.805509222,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875307786130088,1480,1539875307784123624,base_link,0,1,40.5926275,-79.8957753,360.005538754,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875307951239656,1481,1539875307950341832,base_link,0,1,40.5925863,-79.8957684,360.375562947,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1539875308165349832,1482,1539875308165101192,base_link,0,1,40.5925456,-79.8957667,360.785581609,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
