%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1539875299627709192,766,1539875299627090344,,0.0,22.6921615601,108,0.340000003576,403.079986572,3.99586558342
1539875300150884296,767,1539875300150515080,,0.0,22.1053524017,106,0.310000002384,404.190002441,3.30118393898
1539875300614585224,768,1539875300614107112,,0.0,21.7653121948,101,0.340000003576,403.989990234,-0.191864952445
1539875300990928296,769,1539875300990475944,,0.0,21.5979309082,97,0.389999985695,402.759979248,-0.736717045307
1539875301356883496,770,1539875301356091400,,0.0,21.5201187134,92,0.439999997616,401.759979248,-3.80732297897
1539875301680483368,771,1539875301680137160,,0.0,21.6398048401,88,0.469999998808,401.309997559,-2.99283194542
1539875302026385256,772,1539875302026013064,,0.0,21.7301311493,83,0.430000007153,401.25,-2.17774510384
1539875302573314440,773,1539875302572647208,,0.0,21.5195083618,76,0.360000014305,402.319976807,1.4991761446
1539875302885425864,774,1539875302885098024,,0.0,21.2645359039,77,0.319999992847,403.130004883,2.52742290497
1539875303275999016,775,1539875303273389416,,0.0,20.9657649994,82,0.310000002384,403.679992676,2.64120364189
1539875303576097672,776,1539875303575478376,,0.0,20.7800350189,85,0.330000013113,403.549987793,1.11462593079
1539875303992499048,777,1539875303991864072,,0.0,20.9384155273,90,0.370000004768,402.850006104,-1.05731487274
1539875304341810952,778,1539875304341275048,,0.0,21.3202877045,97,0.449999988079,401.979980469,-2.73173213005
1539875304800053672,779,1539875304799299976,,0.0,22.0790710449,106,0.540000021458,400.679992676,-2.76636981964
1539875305205899048,780,1539875305201504040,,0.0,23.3443965912,118,0.569999992847,399.190002441,-4.79752826691
1539875305602577672,781,1539875305602155752,,0.0,24.4308700562,129,0.589999973774,398.369995117,-4.00915527344
1539875305992570216,782,1539875305991395656,,0.0,24.9407634735,138,0.589999973774,398.179992676,-3.35078215599
1539875306451690184,783,1539875306451414568,,0.0,24.9411087036,150,0.589999973774,398.369995117,-0.418772816658
1539875306863566056,784,1539875306862705160,,0.0,24.6320590973,159,0.600000023842,398.91998291,-0.776585280895
1539875307247745288,785,1539875307247388264,,0.0,24.2396297455,169,0.579999983311,399.220001221,-0.70480453968
1539875307621569256,786,1539875307621083400,,0.0,23.4494113922,179,0.579999983311,399.380004883,1.92949593067
1539875308026295912,787,1539875308026009960,,0.0,22.4679489136,189,0.540000021458,399.959991455,2.98423171043
1539875308358765736,788,1539875308358213640,,0.0,21.7684211731,196,0.460000008345,400.619995117,3.2840681076
1539875308832551592,789,1539875308832180456,,0.0,20.7550086975,203,0.360000014305,401.91998291,5.25500774384
1539875309278713576,790,1539875309278206856,,0.0,19.9051399231,203,0.300000011921,403.089996338,3.717628479
1539875309705190824,791,1539875309704701608,,0.0,19.3280601501,206,0.239999994636,404.089996338,3.60134482384
1539875310022157544,792,1539875310021704648,,0.0,19.0513477325,208,0.219999998808,404.690002441,2.9443693161
1539875310355782216,793,1539875310355426824,,0.0,18.859413147,211,0.230000004172,404.66998291,1.6478420496
1539875310921815016,794,1539875310918662408,,0.0,18.8198432922,209,0.280000001192,403.600006104,-2.65034675598
1539875311294571912,795,1539875311293809352,,0.0,19.0658931732,206,0.310000002384,402.549987793,-3.61962080002
1539875311785517960,796,1539875311784918184,,0.0,19.9366493225,202,0.360000014305,401.440002441,-3.30898427963
1539875312230523368,797,1539875312229600296,,0.0,20.3335361481,196,0.370000004768,400.979980469,-1.4659537077
1539875312555104648,798,1539875312554421672,,0.0,20.6125259399,197,0.389999985695,400.660003662,-2.42110586166
1539875312776739272,799,1539875312775710344,,0.0,20.6421337128,194,0.389999985695,400.519989014,-1.47509324551
1539875313123126920,800,1539875313121224584,,0.0,20.6837329865,191,0.389999985695,400.299987793,-0.986451864243
1539875313544890120,801,1539875313543779432,,0.0,20.6748409271,190,0.40000000596,400.059997559,0.428247749805
1539875313905705256,802,1539875313905280104,,0.0,20.4387378693,187,0.370000004768,400.369995117,-0.864622533321
1539875314329277768,803,1539875314328855752,,0.0,19.9493293762,184,0.330000013113,401.16998291,1.91253590584
1539875314745902632,804,1539875314745412264,,0.0,19.6357021332,187,0.310000002384,401.779998779,2.479596138
1539875315090532936,805,1539875315090015208,,0.0,19.3946800232,189,0.310000002384,401.889984131,1.2807393074
1539875315356847624,806,1539875315356115112,,0.0,19.2839736938,194,0.340000003576,401.549987793,0.846349060535
1539875315772512584,807,1539875315771793800,,0.0,19.1046409607,199,0.409999996424,400.549987793,-2.23173499107
1539875316057397896,808,1539875316056846248,,0.0,19.1286487579,202,0.449999988079,399.66998291,-4.10882472992
1539875316442786376,809,1539875316442535144,,0.0,19.245595932,210,0.509999990463,398.970001221,-2.40366697311
1539875316929744552,810,1539875316929260456,,0.0,19.3569316864,223,0.589999973774,398.160003662,-3.11712408066
1539875317352044136,811,1539875317345748392,,0.0,19.4747905731,234,0.560000002384,397.75,-0.262459516525
1539875317889058312,812,1539875317888837672,,0.0,19.1794700623,249,0.569999992847,397.75,0.588410317898
1539875318280275016,813,1539875318279558920,,0.0,18.8228473663,256,0.52999997139,398.440002441,-0.101024895906
1539875318697075240,814,1539875318695811624,,0.0,18.4816303253,262,0.460000008345,399.579986572,2.15669679642
1539875319068506632,815,1539875319068234632,,0.0,18.0878810883,267,0.379999995232,400.5,6.01099443436
1539875319362912712,816,1539875319362341992,,0.0,17.784740448,270,0.34999999404,401.16998291,3.46459674835
1539875319792087400,817,1539875319790046920,,0.0,17.4524765015,274,0.310000002384,401.769989014,3.24004650116
1539875320132882568,818,1539875320132478792,,0.0,17.2227268219,278,0.310000002384,401.889984131,1.44519102573
1539875320487781832,819,1539875320487481960,,0.0,16.9879703522,279,0.340000003576,401.380004883,-0.551502764225
1539875320805748904,820,1539875320804919720,,0.0,16.9622306824,278,0.379999995232,400.720001221,-1.987454772
1539875321123611944,821,1539875321123304200,,0.0,16.904083252,278,0.40000000596,400.25,-3.57541203499
1539875321613018600,822,1539875321612785224,,0.0,16.9474563599,281,0.409999996424,399.739990234,-0.98313075304
1539875321924259240,823,1539875321924031464,,0.0,16.8958816528,284,0.40000000596,399.759979248,-0.989206731319
1539875322283841384,824,1539875322283375880,,0.0,16.7494106293,282,0.40000000596,399.880004883,-1.25407385826
1539875322643196040,825,1539875322642687528,,0.0,16.5154323578,282,0.379999995232,400.119995117,0.232548728585
1539875322962548072,826,1539875322961921128,,0.0,16.3041095734,283,0.370000004768,400.289978027,1.14369261265
1539875323442382024,827,1539875323441653224,,0.0,16.0443267822,277,0.340000003576,401.039978027,0.565103709698
1539875323883004744,828,1539875323882554184,,0.0,15.7603464127,277,0.300000011921,401.679992676,2.85334849358
1539875324338344872,829,1539875324337067912,,0.0,15.4625787735,276,0.34999999404,401.009979248,-1.23151373863
1539875324682880872,830,1539875324682408936,,0.0,15.3761005402,282,0.389999985695,400.059997559,-2.86629676819
1539875325077164552,831,1539875325074375592,,0.0,15.4674978256,282,0.449999988079,398.809997559,-3.3708190918
1539875325376875976,832,1539875325376428840,,0.0,15.5567026138,282,0.479999989271,398.0,-3.48826003075
1539875325783403720,833,1539875325780124104,,0.0,15.6771440506,283,0.509999990463,397.220001221,-3.35528111458
1539875326175244808,834,1539875326174813672,,0.0,15.9000797272,283,0.519999980927,396.880004883,-1.62304592133
1539875326683217032,835,1539875326682970152,,0.0,15.8354988098,283,0.519999980927,397.019989014,-0.0839271396399
1539875327088301448,836,1539875327087920776,,0.0,15.6070537567,282,0.509999990463,397.25,0.0889142230153
1539875327484269896,837,1539875327483569864,,0.0,15.3004550934,283,0.509999990463,397.319976807,0.895348787308
1539875327871727048,838,1539875327871345736,,0.0,15.035276413,282,0.519999980927,397.289978027,0.423924893141
1539875328295609960,839,1539875328295055432,,0.0,14.8994197845,283,0.519999980927,397.289978027,-0.965996444225
1539875328664211144,840,1539875328663942088,,0.0,14.8206262589,284,0.52999997139,397.119995117,1.50567138195
1539875329072518888,841,1539875329072319400,,0.0,14.6434087753,280,0.540000021458,397.100006104,-1.70343327522
1539875329445257288,842,1539875329444456648,,0.0,14.5734243393,279,0.52999997139,397.380004883,-0.536054074764
1539875329899114472,843,1539875329898721352,,0.0,14.6798353195,281,0.519999980927,397.630004883,0.961767733097
1539875330332357896,844,1539875330331639656,,0.0,14.8091125488,281,0.540000021458,397.470001221,-0.64694583416
1539875330756676584,845,1539875330755512072,,0.0,14.9066495895,281,0.550000011921,397.299987793,-1.71388268471
1539875331050055208,846,1539875331043952360,,0.0,15.0278139114,281,0.550000011921,397.229980469,0.198742419481
1539875331296318056,847,1539875331295747080,,0.0,15.1294994354,281,0.550000011921,397.220001221,-0.536002218723
1539875331778620968,848,1539875331775085608,,0.0,15.3040761948,281,0.550000011921,397.489990234,1.27475082874
1539875332065276808,849,1539875332064937096,,0.0,15.3888034821,279,0.52999997139,397.989990234,1.01083755493
1539875332482096104,850,1539875332481631816,,0.0,15.3575878143,279,0.490000009537,399.009979248,2.09515070915
1539875332906820360,851,1539875332906477192,,0.0,15.2134523392,281,0.449999988079,400.009979248,2.79340100288
1539875333321865544,852,1539875333321559432,,0.0,14.9333696365,280,0.409999996424,400.959991455,1.60465240479
1539875333719623240,853,1539875333719345256,,0.0,14.7286672592,279,0.40000000596,401.319976807,2.41059231758
1539875334176756072,854,1539875334173379272,,0.0,14.5616979599,280,0.409999996424,401.239990234,0.915022075176
1539875334563698600,855,1539875334562732456,,0.0,14.5222234726,276,0.419999986887,400.959991455,-0.957027077675
1539875335048735752,856,1539875335048510920,,0.0,14.5712804794,277,0.449999988079,400.319976807,-0.484547406435
1539875335436858760,857,1539875335436614120,,0.0,14.7604942322,281,0.479999989271,399.630004883,-2.89679050446
1539875335760200008,858,1539875335759840168,,0.0,14.9650945663,283,0.5,399.160003662,-1.91055238247
1539875336219853448,859,1539875336217832392,,0.0,15.1573734283,284,0.519999980927,398.649993896,-1.96781015396
1539875336706654536,860,1539875336706390568,,0.0,14.9580459595,279,0.5,398.839996338,-0.884221494198
1539875337086670760,861,1539875337085692744,,0.0,14.7911939621,277,0.479999989271,399.459991455,-0.00203118543141
1539875337439567368,862,1539875337438929224,,0.0,14.8838720322,282,0.479999989271,399.489990234,2.84089231491
1539875337951119208,863,1539875337949956392,,0.0,15.1907548904,286,0.509999990463,398.91998291,-1.12568581104
1539875338350665128,864,1539875338350346344,,0.0,15.3539943695,285,0.52999997139,398.459991455,-1.46678340435
1539875338722155944,865,1539875338721358888,,0.0,15.3681097031,285,0.52999997139,398.399993896,-1.7084813118
1539875339173376488,866,1539875339171855784,,0.0,15.1450529099,288,0.52999997139,398.600006104,0.829780340195
1539875339569040456,867,1539875339568687112,,0.0,14.842798233,292,0.52999997139,398.869995117,1.30285620689
1539875339979147400,868,1539875339978550888,,0.0,14.5443897247,295,0.519999980927,399.239990234,0.715768873692
1539875340421892136,869,1539875340421526504,,0.0,14.20789814,298,0.5,399.850006104,0.910938978195
1539875340762398856,870,1539875340761407112,,0.0,14.0558872223,302,0.479999989271,400.279998779,2.20450258255
1539875341109750696,871,1539875341105859144,,0.0,14.0664482117,308,0.479999989271,400.539978027,2.6042740345
1539875341546634120,872,1539875341546210216,,0.0,14.1437749863,312,0.479999989271,400.549987793,-0.3554892838
1539875341853122984,873,1539875341852793288,,0.0,14.2415990829,317,0.5,400.339996338,0.20661881566
1539875342144333352,874,1539875342143908520,,0.0,14.4205160141,321,0.509999990463,400.16998291,0.258433163166
1539875342599508424,875,1539875342599169960,,0.0,14.7134742737,327,0.5,400.160003662,-1.05812680721
1539875343050203624,876,1539875343049698280,,0.0,14.9088487625,337,0.479999989271,400.350006104,-0.00237409048714
1539875343543882312,877,1539875343540558408,,0.0,14.9522409439,342,0.460000008345,400.899993896,0.407444953918
1539875343965100680,878,1539875343964566408,,0.0,14.8281812668,344,0.409999996424,401.549987793,2.79973602295
1539875344505762664,879,1539875344504521640,,0.0,14.5474967957,349,0.370000004768,402.119995117,2.07491445541
1539875344946969928,880,1539875344946026472,,0.0,14.410071373,350,0.370000004768,402.289978027,0.91113448143
1539875345169527560,881,1539875345168899112,,0.0,14.3821411133,349,0.370000004768,402.239990234,-0.587117433548
1539875345574848040,882,1539875345574167784,,0.0,14.4699478149,349,0.370000004768,402.069976807,0.194004878402
1539875346002254568,883,1539875346001692552,,0.0,14.5825166702,349,0.379999995232,401.779998779,-1.12268388271
1539875346501054248,884,1539875346500616776,,0.0,14.8771505356,351,0.40000000596,401.329986572,-1.38116300106
1539875346934562792,885,1539875346931715432,,0.0,15.0743045807,350,0.40000000596,401.199981689,-0.793473660946
1539875347358065480,886,1539875347357224136,,0.0,15.1249799728,352,0.409999996424,400.940002441,-0.797350347042
1539875347668934792,887,1539875347668504488,,0.0,15.1554355621,349,0.409999996424,400.940002441,-1.92533683777
1539875348144523080,888,1539875348143686920,,0.0,15.0060396194,345,0.389999985695,401.16998291,0.687238454819
1539875348442957160,889,1539875348441791560,,0.0,14.9204158783,346,0.370000004768,401.519989014,1.17027819157
1539875348999105416,890,1539875348998597832,,0.0,14.8125753403,347,0.340000003576,402.009979248,0.522208690643
1539875349446233608,891,1539875349445812616,,0.0,14.786740303,348,0.330000013113,402.389984131,1.41364455223
1539875349847182760,892,1539875349846654568,,0.0,14.9472312927,347,0.330000013113,402.470001221,-0.161253213882
1539875350149073736,893,1539875350148686984,,0.0,14.9962253571,347,0.319999992847,402.459991455,0.382790088654
1539875350379475560,894,1539875350378875176,,0.0,15.0024404526,350,0.319999992847,402.410003662,0.0743406563997
1539875350899262152,895,1539875350898744072,,0.0,15.1394557953,352,0.340000003576,401.959991455,-0.456064671278
1539875351260992072,896,1539875351260605160,,0.0,15.3985176086,349,0.360000014305,401.489990234,-1.44875395298
1539875351598444392,897,1539875351598052360,,0.0,15.4694013596,346,0.370000004768,401.259979248,-0.930138230324
1539875352102765800,898,1539875352102544296,,0.0,15.6094875336,347,0.370000004768,400.940002441,-1.23446857929
1539875352406063688,899,1539875352405711368,,0.0,15.8421392441,344,0.379999995232,400.809997559,-0.598012208939
1539875352796883560,900,1539875352791278536,,0.0,16.0969638824,345,0.370000004768,400.880004883,0.731730461121
1539875353036803560,901,1539875353036510536,,0.0,16.3385868073,347,0.370000004768,400.949981689,0.882823228836
1539875353445889768,902,1539875353445504456,,0.0,16.5691814423,350,0.370000004768,401.009979248,-0.0605495460331
1539875353887723912,903,1539875353887404040,,0.0,16.8985443115,347,0.40000000596,400.559997559,-1.44501245022
1539875354392812296,904,1539875354388481864,,0.0,17.0816822052,354,0.430000007153,399.829986572,-1.88372612
1539875354791203848,905,1539875354790921480,,0.0,17.8077888489,359,0.469999998808,399.019989014,-3.72254705429
1539875355233587912,906,1539875355233247400,,0.0,18.5117759705,7,0.449999988079,399.160003662,-1.56517124176
1539875355650901256,907,1539875355650494184,,0.0,19.0354995728,10,0.439999997616,399.5,0.451947778463
1539875355897634600,908,1539875355897215784,,0.0,19.1855125427,11,0.430000007153,399.839996338,1.70183300972
1539875356300573960,909,1539875356298418696,,0.0,19.5903301239,18,0.449999988079,400.119995117,1.36046767235
1539875356703483080,910,1539875356703076520,,0.0,20.0976276398,23,0.479999989271,400.229980469,-0.691410958767
1539875357139210216,911,1539875357138589576,,0.0,20.848115921,31,0.52999997139,399.779998779,-1.63344931602
1539875357462340904,912,1539875357461701256,,0.0,21.784029007,40,0.569999992847,399.119995117,-2.01555895805
1539875357900579912,913,1539875357895655272,,0.0,23.23869133,51,0.610000014305,398.329986572,-5.12045860291
1539875358373917064,914,1539875358371625032,,0.0,24.9683837891,65,0.639999985695,397.769989014,-0.11295671016
1539875358783844968,915,1539875358783526792,,0.0,26.1012649536,74,0.600000023842,397.759979248,-0.892856121063
1539875359060774824,916,1539875359060505064,,0.0,26.3149547577,80,0.560000002384,398.079986572,1.0556447506
1539875359582489544,917,1539875359581592104,,0.0,26.1392383575,89,0.5,398.899993896,1.49502527714
1539875359981565384,918,1539875359981149416,,0.0,25.519777298,94,0.419999986887,400.029998779,3.57974886894
1539875360453829544,919,1539875360449576392,,0.0,24.669342041,100,0.319999992847,401.66998291,4.90368318558
1539875360898268424,920,1539875360896022056,,0.0,23.8980236053,102,0.300000011921,402.539978027,2.72510051727
1539875361342646152,921,1539875361342199624,,0.0,23.2277088165,97,0.300000011921,402.739990234,1.8521630764
1539875361774429480,922,1539875361773260616,,0.0,22.7716770172,94,0.310000002384,402.609985352,0.60714840889
1539875362183837352,923,1539875362176156872,,0.0,22.4895687103,88,0.340000003576,401.880004883,-0.9169459939
1539875362542400104,924,1539875362541995048,,0.0,22.3637523651,84,0.379999995232,401.109985352,-3.04403400421
1539875362868031240,925,1539875362867274568,,0.0,22.2835540771,83,0.40000000596,400.319976807,-2.29153752327
1539875363222006312,926,1539875363221660328,,0.0,22.2882442474,80,0.439999997616,399.589996338,-3.86795639992
1539875363692855912,927,1539875363692459880,,0.0,22.248664856,75,0.449999988079,399.009979248,-3.07975053787
1539875364117382696,928,1539875364116778952,,0.0,22.0394382477,75,0.449999988079,398.949981689,1.70432686806
1539875364460339784,929,1539875364459953704,,0.0,21.896396637,77,0.439999997616,399.149993896,-1.41528856754
1539875364831798792,930,1539875364831067176,,0.0,21.6949462891,77,0.419999986887,399.579986572,1.36213183403
1539875365147590184,931,1539875365147162984,,0.0,21.5533294678,77,0.40000000596,399.940002441,0.922762155533
1539875365623551976,932,1539875365621669736,,0.0,21.3576087952,76,0.40000000596,400.190002441,0.536544322968
1539875365997241672,933,1539875365996448520,,0.0,21.2354278564,78,0.389999985695,400.289978027,-0.319767028093
1539875366461053640,934,1539875366460482088,,0.0,21.2196102142,81,0.379999995232,400.589996338,1.20598328114
1539875366747391656,935,1539875366747063048,,0.0,21.1983089447,82,0.34999999404,400.889984131,0.36710858345
1539875367136358728,936,1539875367133821608,,0.0,21.2277336121,82,0.360000014305,400.989990234,0.556568026543
1539875367568187048,937,1539875367567905448,,0.0,21.263004303,80,0.370000004768,400.769989014,0.520811676979
1539875367908007432,938,1539875367907574568,,0.0,21.3485565186,81,0.389999985695,400.369995117,-2.11629271507
1539875368346566024,939,1539875368346206952,,0.0,21.5336303711,80,0.389999985695,400.229980469,-0.710135698318
1539875368843624712,940,1539875368842503208,,0.0,21.5078468323,84,0.360000014305,400.699981689,0.711802244186
1539875369379715752,941,1539875369378908008,,0.0,21.3233127594,87,0.360000014305,400.91998291,1.59386277199
1539875369737928488,942,1539875369736963976,,0.0,21.4110736847,88,0.34999999404,401.019989014,0.154370382428
1539875370202398376,943,1539875370201629640,,0.0,21.3420410156,90,0.330000013113,401.359985352,0.433478474617
1539875370547468456,944,1539875370547048616,,0.0,21.3031368256,91,0.340000003576,401.149993896,0.814944505692
1539875371036232168,945,1539875371035922632,,0.0,21.4217071533,87,0.370000004768,400.630004883,-0.246677428484
1539875371388849512,946,1539875371388431496,,0.0,21.6366481781,88,0.379999995232,400.190002441,-1.27907514572
1539875371739631304,947,1539875371739176904,,0.0,21.9243927002,90,0.40000000596,399.829986572,-1.53074145317
1539875372166416712,948,1539875372166171336,,0.0,22.1941013336,92,0.419999986887,399.319976807,-2.0025062561
1539875372633795752,949,1539875372632058760,,0.0,22.6628475189,93,0.460000008345,399.119995117,-1.47425878048
1539875372886746184,950,1539875372885289544,,0.0,22.8844680786,93,0.469999998808,399.339996338,-2.29984521866
1539875373281339016,951,1539875373280912136,,0.0,23.1365394592,97,0.5,399.630004883,0.355098515749
1539875373751083816,952,1539875373750569992,,0.0,23.701335907,109,0.519999980927,399.289978027,-1.48671627045
1539875374226359720,953,1539875374226082568,,0.0,24.3268222809,122,0.540000021458,398.970001221,-2.0348918438
1539875374557883688,954,1539875374557347624,,0.0,24.4530754089,131,0.52999997139,399.019989014,-0.253323286772
1539875374961105512,955,1539875374960842504,,0.0,24.3802261353,137,0.52999997139,399.25,0.930236518383
1539875375424806536,956,1539875375424540168,,0.0,24.2332649231,147,0.5,399.539978027,1.56728386879
1539875375782556776,957,1539875375782050152,,0.0,24.2025241852,155,0.52999997139,399.329986572,0.931068658829
1539875376160784680,958,1539875376159393480,,0.0,24.1472263336,164,0.550000011921,398.91998291,-0.715121030807
1539875376465929224,959,1539875376465577064,,0.0,24.0460319519,171,0.569999992847,398.660003662,-2.35466122627
1539875376908904104,960,1539875376908045672,,0.0,24.0543022156,183,0.600000023842,398.239990234,-3.5456943512
1539875377344444104,961,1539875377344030280,,0.0,24.0115089417,195,0.550000011921,397.839996338,0.622097313404
1539875377735387336,962,1539875377732545640,,0.0,23.6746082306,203,0.52999997139,397.829986572,-0.264123678207
1539875378075670792,963,1539875378071455336,,0.0,23.2621440887,207,0.5,398.100006104,0.504989624023
1539875378529337064,964,1539875378528344552,,0.0,22.5716209412,212,0.460000008345,398.769989014,1.2159538269
1539875378943145640,965,1539875378941943336,,0.0,22.1021327972,213,0.40000000596,399.859985352,4.01745462418
1539875379389181544,966,1539875379388769256,,0.0,21.8288574219,215,0.0,400.649993896,2.12331819534
1539875379674910536,967,1539875379674662824,,0.0,21.535238266,215,0.0,400.929992676,3.41719198227
1539875379969160072,968,1539875379964748552,,0.0,21.0466499329,208,0.0,401.149993896,0.749171972275
1539875380337978856,969,1539875380337411080,,0.0,20.5690326691,200,0.0,401.229980469,0.232564210892
1539875380736272136,970,1539875380734751624,,0.0,20.0578517914,199,0.0,401.109985352,0.303381055593
1539875381086158408,971,1539875381085872744,,0.0,19.7103157043,199,0.0,400.869995117,-0.291534632444
1539875381476666536,972,1539875381475216840,,0.0,19.1857700348,198,0.0,400.539978027,-1.34386062622
1539875381775670536,973,1539875381775180328,,0.0,18.7638759613,196,0.0,400.139984131,-0.516608953476
1539875382240606920,974,1539875382239687144,,0.0,18.4606533051,193,0.0,399.829986572,-0.505813360214
1539875382527430952,975,1539875382526814664,,0.0,18.1817073822,194,0.0,399.729980469,-0.793194830418
1539875382990764456,976,1539875382990222376,,0.0,17.7520084381,194,0.0,399.299987793,-0.720102787018
1539875383223169160,977,1539875383218044360,,0.0,17.5933170319,191,0.0,398.819976807,-1.1063170433
1539875383728771688,978,1539875383728253224,,0.0,17.4079303741,187,0.0,398.549987793,-1.25000488758
