%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1539875283008760648,723,1539875283007921224,base_link,0.190845017773,-0.0816254834128,-0.918286707377,-0.337142377496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.273606866598,0.0566197559237,-0.259189665318,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.12832135,1.63771055,9.44380395,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875283381791976,724,1539875283381416584,base_link,0.181202805068,-0.089737222388,-0.902237530322,-0.380893965865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.301001995802,-0.0805594697595,-0.0545589514077,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.8047019,0.6472389,8.3160392,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875283711234664,725,1539875283710435912,base_link,0.185888912169,-0.0722342804323,-0.90295199521,-0.380664176683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0144288390875,0.00981434527785,-6.93947076797e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.20677455,-0.7649187,8.1199062,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875284241260776,726,1539875284240368840,base_link,0.167497953518,-0.0750268250847,-0.92017105117,-0.345833265712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.364642351866,-0.0680645629764,-0.0205352082849,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-3.34406765,0.89240515,9.87529655,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875284585805480,727,1539875284585432392,base_link,0.165438427253,-0.0257771057727,-0.915676949511,-0.365378422654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.133520200849,-0.150923997164,-0.145695701241,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.9027684,0.1569064,12.18966595,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875284941263784,728,1539875284939279752,base_link,0.136343104625,-0.0268744576865,-0.919003897983,-0.36894465281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.152680307627,-0.165021494031,0.090920984745,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.83412185,0.2353596,16.4555587,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875285329182632,729,1539875285327662664,base_link,0.114492554276,-0.0228382858119,-0.919413396908,-0.375564739164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0977843105793,-0.152344435453,-0.113388165832,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.6674088,0.6080123,10.24794925,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875285751463464,730,1539875285748752936,base_link,0.0852480914286,-0.045243599627,-0.920489725088,-0.378661386476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.416303515434,-0.00425332318991,0.222177997231,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.38301595,-0.5491724,9.1005712,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875286086549544,731,1539875286086253448,base_link,0.0971447225313,0.0264285081939,-0.93522291978,-0.339444438984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.452029168606,-0.0749095976353,0.0316930413246,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.1378497,1.01008495,15.89657965,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875286474856008,732,1539875286474641736,base_link,0.074758692657,0.0178604347557,-0.92900429761,-0.361998836691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.394078731537,-0.165539324284,-0.161361917853,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.4317709,0.14709975,11.38552065,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875286805721864,733,1539875286805179400,base_link,0.0274010983817,-0.0256754907326,-0.927899867279,-0.370933666963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.431674480438,-0.176129296422,0.0143250674009,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.93163175,-0.2745862,9.0417313,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875287085269160,734,1539875287084783592,base_link,-0.0118610158189,-0.0498379820002,-0.929187650899,-0.366040709855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0794139653444,-0.189575195312,0.012325739488,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6472389,0.5099458,13.36646395,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875287473356360,735,1539875287472161256,base_link,-0.0505915857896,-0.0392511783046,-0.929369202124,-0.363555666428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.528704881668,-0.189373120666,-0.0278560556471,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1765197,0.97085835,18.240369,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875287882804968,736,1539875287882362984,base_link,-0.0637117095,-0.0042462668897,-0.923018555411,-0.379419996385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.301827192307,-0.0464643649757,-0.0163382608443,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4314926,-0.0588399,9.26728425,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875288200746696,737,1539875288199018056,base_link,-0.0836451037962,-0.0435857164386,-0.92459119313,-0.369100132105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.267136693001,-0.0142887542024,0.0667714253068,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,0.1176798,11.5522337,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875288503547336,738,1539875288503082952,base_link,-0.0931497316486,-0.0581713197609,-0.931907491068,-0.34566986149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0601057112217,0.0133517486975,0.219620138407,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0980665,0.2745862,9.89490985,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875288966348680,739,1539875288964195272,base_link,-0.0483981487457,-0.0182938106208,-0.938133471344,-0.342386544179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0411038585007,0.206268429756,-0.147344529629,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6668522,0.4903325,7.36479415,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875289426461672,740,1539875289426120552,base_link,-0.0163548943993,-0.0122186311666,-0.934086232923,-0.356463366905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0260017421097,0.12228679657,0.0325395874679,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.588399,0.42168595,7.3942141,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875289930101192,741,1539875289928684296,base_link,0.0227309769898,0.0182429080816,-0.937411184152,-0.347002551599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0254343096167,0.118994787335,0.114515654743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5491724,0.2157463,10.60098865,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875290203849576,742,1539875290203405352,base_link,0.03865245752,0.000377168927507,-0.935888080198,-0.350170453658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.202566877007,0.131902173162,-0.105697445571,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.67665885,0.7453054,8.8848249,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875290668354504,743,1539875290667632712,base_link,0.0446227786107,-0.0615177718682,-0.920054795131,-0.384348208437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.295941829681,0.0963220521808,-0.116829708219,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.89240515,0.0784532,5.9428299,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875291082906792,744,1539875291082384936,base_link,0.022243021456,-0.124155362619,-0.911590703403,-0.3912711124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.159047886729,0.00860047806054,0.0506494566798,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.91201845,0.26477955,10.6696352,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875291413878408,745,1539875291413544136,base_link,0.0306202331925,-0.113248297036,-0.913175715143,-0.390316970949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0353693850338,-0.000890088267624,-0.0761993601918,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.1375714,0.53936575,7.56092715,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875291874084712,746,1539875291873809736,base_link,-0.00252448085384,-0.15172051835,-0.899479652769,-0.409769283332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.388967603445,-0.0278791654855,-0.051279976964,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6080123,0.87279185,12.56231865,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875292314367112,747,1539875292314074440,base_link,-0.0517891202444,-0.253379983454,-0.855998514201,-0.447641614122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.533356249332,-0.0847848653793,-0.224287539721,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.63743225,0.2157463,6.28606265,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875292669809128,748,1539875292669596456,base_link,-0.10155003718,-0.310372454071,-0.808521963802,-0.48953933831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.270544230938,-0.238289520144,-0.219436630607,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2745862,0.69627215,14.75900825,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875292964639368,749,1539875292964314248,base_link,-0.134504112186,-0.326763932485,-0.773478462588,-0.526179669072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.239301607013,-0.314036250114,-0.235827967525,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.75511205,0.22555295,12.32695905,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875293317642440,750,1539875293317125512,base_link,-0.17920544381,-0.31108520797,-0.738248837902,-0.571051710116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.104044854641,-0.361858338118,-0.217116504908,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.36284605,0.9414384,15.87696635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875293538814280,751,1539875293537961288,base_link,-0.192923429217,-0.298866352216,-0.704923429544,-0.613630517862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.171860024333,-0.27662178874,-0.459009826183,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5687857,1.0787315,13.07226445,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875293903473032,752,1539875293903061256,base_link,-0.23759701135,-0.297621389792,-0.636990614617,-0.670232888947,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.209822282195,-0.356530785561,-0.316190868616,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.48052585,-0.2549729,11.9444997,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875294318533864,753,1539875294317159400,base_link,-0.290073689789,-0.245319710951,-0.597584489966,-0.706093670318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.423247396946,-0.409939885139,-0.000521006528288,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3334261,1.3140911,15.81812645,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875294782834088,754,1539875294782284936,base_link,-0.241115221183,-0.188619973337,-0.551179130307,-0.77620069704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0555233284831,-0.125563487411,-0.518872737885,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,1.4709975,16.2005858,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875295148059336,755,1539875295147634984,base_link,-0.263491044722,-0.184355577011,-0.474786411939,-0.819245600302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.191399991512,-0.267379313707,-0.222494259477,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.02941995,0.42168595,14.97475455,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875295479815016,756,1539875295478054664,base_link,-0.306596887214,-0.175303538252,-0.427900712858,-0.831966344369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19102473557,-0.231884032488,-0.19660449028,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.02941995,0.44129925,12.0425662,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875295967901224,757,1539875295967512392,base_link,-0.328484573043,-0.161567223755,-0.341620320573,-0.865615084234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.154976695776,-0.21923469007,-0.376586228609,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00980665,0.6668522,9.48303055,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875296323029128,758,1539875296321123432,base_link,-0.341970899649,-0.150564852684,-0.275232180045,-0.885795335276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0794269815087,-0.235605448484,-0.278545051813,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0392266,0.32361945,10.32640245,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875296737954504,759,1539875296737562952,base_link,-0.349392170671,-0.113290816782,-0.211973900465,-0.905625401272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.220103815198,-0.217149227858,-0.315398424864,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,1.73577705,13.34685065,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875297176524872,760,1539875297176276264,base_link,-0.400655272179,-0.0893679203257,-0.112271778178,-0.90492197206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.159326657653,-0.380488663912,-0.255244255066,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.95124505,1.1179581,16.56343185,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875297513348744,761,1539875297512889608,base_link,-0.390374721378,-0.049031715297,-0.0489155734934,-0.918047239783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.140772685409,-0.331422895193,-0.313409894705,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.2552512,1.372931,14.68055505,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875297937396584,762,1539875297937064776,base_link,-0.375135206028,0.00235877799393,0.042469661242,-0.925993704751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.324730813503,-0.367744892836,-0.270553290844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.12776475,1.1964113,17.58332345,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875298447616200,763,1539875298447406952,base_link,-0.242710089316,0.0632455058057,0.109461588576,-0.96182637683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.04991090298,-0.221229895949,-0.0732160285115,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.34323275,1.34351105,17.1027976,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875298893386344,764,1539875298892893864,base_link,-0.0856434458483,0.0494181468374,0.171132637332,-0.980273771651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.31750357151,-0.0740750730038,-0.0896785855293,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.75511205,-0.61781895,10.3165958,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875299203353576,765,1539875299202802888,base_link,-0.0296096441614,0.057674065133,0.163564307485,-0.984400166853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.224742308259,-0.0264814458787,0.123822018504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6276256,0.4707192,14.28828905,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875299629578120,766,1539875299629117864,base_link,0.121456473898,0.0135206002406,0.163885150741,-0.978880572738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.300684422255,0.0722798630595,-0.133368551731,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.77472535,-0.0588399,8.77695175,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875300152728648,767,1539875300152478728,base_link,0.196763553175,-0.0267263303906,0.143767978467,-0.969484695997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.145696029067,0.107740193605,0.234001338482,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.73549875,-0.30400615,8.79656505,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875300616810120,768,1539875300616510216,base_link,0.201506631675,-0.0619754896092,0.0895575204027,-0.973413358557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0761719197035,0.00261141033843,0.22311013937,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5687857,0.04903325,-1.04931155,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1539875300992615336,769,1539875300992354856,base_link,0.205071998787,-0.0582294612649,0.0569142422765,-0.975354076313,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.122110754251,-0.156492888927,0.25465592742,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,-0.46091255,16.8282114,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
