%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1531945831746758681,35,1531945831745426561,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.72314500809,-15.9982423782,-2.48617529869
1531945831841264642,36,1531945831840689105,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.03791427612,-15.4977712631,-2.21714019775
1531945831895239532,37,1531945831894009348,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.22377204895,-15.2060508728,-2.05104351044
1531945831952485285,38,1531945831952063869,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.40281963348,-14.9214076996,-1.84835767746
1531945832058143674,39,1531945832057374573,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.67557144165,-14.4222946167,-1.58776116371
1531945832090946406,40,1531945832089528037,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.79939079285,-14.2088432312,-1.51066112518
1531945832152772445,41,1531945832152084567,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.92632293701,-13.9949922562,-1.44935190678
1531945832213475872,42,1531945832212921080,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.10251045227,-13.6678791046,-1.41243290901
1531945832252542376,43,1531945832252017006,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.22303676605,-13.4334955215,-1.41572928429
1531945832326114212,44,1531945832318594452,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.49754238129,-12.9459972382,-1.49778091908
1531945832340806591,45,1531945832340317655,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.56801319122,-12.8222150803,-1.52899980545
1531945832415211110,46,1531945832413961397,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.78473186493,-12.4399719238,-1.65609288216
1531945832470232673,47,1531945832468900233,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0483617783,-11.9374008179,-1.85358250141
1531945832538986255,48,1531945832537750661,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2188806534,-11.5928726196,-1.96959555149
1531945832643920812,49,1531945832642627462,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4479532242,-11.0428876877,-2.11152362823
1531945832726114755,50,1531945832724408057,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6147661209,-10.615146637,-2.23650598526
1531945832744358355,51,1531945832741161222,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6519079208,-10.5130252838,-2.2636525631
1531945832834331541,52,1531945832830888020,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7717924118,-10.1383581161,-2.31046843529
1531945832857879963,53,1531945832849073768,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7899980545,-10.0537528992,-2.30606603622
1531945832907262882,54,1531945832906410958,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8610534668,-9.73636054993,-2.27192616463
1531945832983729692,55,1531945832982489935,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.913441658,-9.50106811523,-2.30350232124
1531945833024242738,56,1531945833023020686,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9330997467,-9.34316539764,-2.31302809715
1531945833036427880,57,1531945833035729308,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9417905807,-9.26525306702,-2.32246804237
1531945833131096830,58,1531945833129374028,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9714794159,-8.99559593201,-2.32286882401
1531945833160763066,59,1531945833159970786,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9783849716,-8.87821292877,-2.31357741356
1531945833219042590,60,1531945833216777163,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9724960327,-8.76482582092,-2.30396151543
1531945833258293886,61,1531945833257637062,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9493732452,-8.60664272308,-2.26590013504
1531945833304091712,62,1531945833302726424,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9176578522,-8.4852104187,-2.20813751221
1531945833386600172,63,1531945833386150679,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8811473846,-8.38015270233,-2.12800788879
1531945833417334499,64,1531945833416501624,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8467674255,-8.3055305481,-2.07384252548
1531945833445876554,65,1531945833444322312,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8184480667,-8.23474884033,-2.0282971859
1531945833520396584,66,1531945833518525840,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7742118835,-8.14233016968,-1.94291496277
1531945833551558313,67,1531945833550702099,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7451686859,-8.09331321716,-1.8692470789
1531945833601384451,68,1531945833600859978,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7094869614,-8.04907989502,-1.78233242035
1531945833646744373,69,1531945833646174054,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6633319855,-8.01267242432,-1.68796145916
1531945833710280599,70,1531945833708970954,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5874385834,-7.96089267731,-1.50470006466
1531945833747848024,71,1531945833741949322,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5715532303,-7.94998884201,-1.46006345749
1531945833802527761,72,1531945833799680234,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5111026764,-7.93480443954,-1.29971110821
1531945833846301650,73,1531945833844182053,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4687404633,-7.92308044434,-1.18715107441
1531945833865883774,74,1531945833860487741,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.448931694,-7.91983556747,-1.12791788578
1531945833935950107,75,1531945833935507080,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4011945724,-7.91138124466,-0.943754673004
1531945834057595697,76,1531945834052660459,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3003501892,-7.91778850555,-0.570834577084
1531945834082278672,77,1531945834081764380,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2818946838,-7.92509555817,-0.504188656807
1531945834123627219,78,1531945834122048198,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2367687225,-7.94419431686,-0.302558869123
1531945834162219770,79,1531945834161879193,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2162218094,-7.95308113098,-0.172260403633
1531945834256488691,80,1531945834255162237,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.1498422623,-8.00279331207,0.0926733538508
1531945834330443653,81,1531945834330120331,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.1040430069,-8.05079841614,0.335139274597
1531945834366952719,82,1531945834365705120,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0782680511,-8.08968353271,0.445465356112
1531945834412228378,83,1531945834411394990,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0476341248,-8.13393592834,0.624679744244
1531945834532623935,84,1531945834530988439,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.99811172485,-8.22472953796,0.93388158083
1531945834558360018,85,1531945834557651042,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.99009990692,-8.24472999573,0.998898208141
1531945834590596145,86,1531945834589533177,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.97522544861,-8.291431427,1.12717962265
1531945834645578905,87,1531945834644640828,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.94905948639,-8.34892177582,1.30639910698
1531945834676537755,88,1531945834675711827,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.93535232544,-8.37807369232,1.35884571075
1531945834749112350,89,1531945834737657571,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.90825653076,-8.47582912445,1.56828320026
1531945834784929984,90,1531945834782639778,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.89939880371,-8.5285320282,1.67153811455
1531945834811903999,91,1531945834810646122,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.87910747528,-8.58079433441,1.77265000343
1531945834862973670,92,1531945834862189970,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.86222839355,-8.63488960266,1.89447593689
1531945834951609134,93,1531945834950772865,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.83357620239,-8.75524234772,2.08056116104
1531945834976418153,94,1531945834975974134,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.82833766937,-8.81506919861,2.14222884178
1531945835054770337,95,1531945835051615945,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.80657958984,-8.91293621063,2.23819684982
1531945835080302996,96,1531945835079931076,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.79469680786,-8.97719860077,2.28782844543
1531945835112943763,97,1531945835112082459,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.78814983368,-9.04403114319,2.33713245392
1531945835177909852,98,1531945835177395304,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.78330802917,-9.13824367523,2.40959119797
1531945835219896046,99,1531945835217552694,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.78241729736,-9.19778060913,2.46118426323
1531945835268258897,100,1531945835266886918,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.78454685211,-9.25974559784,2.47990059853
1531945835321260077,101,1531945835319833864,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.79107570648,-9.35886478424,2.48518943787
1531945835357509628,102,1531945835356651429,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.79973697662,-9.38604545593,2.47518634796
1531945835397292760,103,1531945835396604210,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.80753707886,-9.48935031891,2.44265294075
1531945835429810910,104,1531945835428012328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.81900024414,-9.5487909317,2.42020940781
1531945835463222571,105,1531945835462572790,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.82951068878,-9.58018398285,2.38979458809
1531945835560842585,106,1531945835560242364,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.86433601379,-9.74688720703,2.24381422997
1531945835624571191,107,1531945835622835391,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.87506484985,-9.83886051178,2.16721487045
1531945835679948058,108,1531945835679561699,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.88145637512,-9.91766262054,2.12730240822
1531945835755535603,109,1531945835754874297,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.90139198303,-10.0261068344,2.02065229416
1531945835861321956,110,1531945835859965216,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.88305568695,-10.176574707,1.8713953495
1531945835920141544,111,1531945835919329671,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,9.87533187866,-10.2508392334,1.82042646408
1531945835980089989,112,1531945835978735586,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,9.86467647552,-10.2951669693,1.80551421642
1531945836021735380,113,1531945836020967464,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,9.84323501587,-10.3562660217,1.77145779133
1531945836105528002,114,1531945836102608921,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,9.81024742126,-10.4321784973,1.74885523319
1531945836133136174,115,1531945836129597502,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,9.79915237427,-10.4737949371,1.70586192608
1531945836173459754,116,1531945836173128877,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.78869533539,-10.5188331604,1.64909565449
1531945836248026590,117,1531945836245555722,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.76082611084,-10.5728883743,1.56410336494
1531945836281003229,118,1531945836277757529,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.75195503235,-10.5893611908,1.5406267643
1531945836369477976,119,1531945836368640043,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.70805358887,-10.6664543152,1.45096516609
1531945836416468880,120,1531945836414986833,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.68762874603,-10.6902732849,1.44901669025
1531945836445108005,121,1531945836444555551,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.66503047943,-10.714969635,1.44508743286
1531945836502399701,122,1531945836501157543,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.63227558136,-10.7625865936,1.39871406555
1531945836538355897,123,1531945836535496140,NED,5,16.0,0.00134800001979,1.95943496414e-15,9.61106872559,-10.8039016724,1.33654797077
1531945836618286110,124,1531945836616040853,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,9.56071090698,-10.8863830566,1.18249797821
1531945836667590016,125,1531945836654702365,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,9.5463476181,-10.9039983749,1.14563190937
1531945836724881519,126,1531945836723948693,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,9.49779510498,-10.9692602158,0.99617177248
1531945836745960065,127,1531945836737502388,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,9.48617839813,-10.9848814011,0.955178201199
1531945836804250122,128,1531945836803772967,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,9.45167064667,-11.0234766006,0.844386100769
1531945836833017179,129,1531945836832151649,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,9.42406272888,-11.0468463898,0.771033108234
1531945836876650522,130,1531945836873553405,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,9.40122032166,-11.0699472427,0.687571287155
1531945836936476380,131,1531945836935245108,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,9.3633441925,-11.0972747803,0.584317803383
1531945836986670820,132,1531945836986159090,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,9.33655738831,-11.111618042,0.547533810139
1531945837023199576,133,1531945837022808351,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,9.3105430603,-11.1204767227,0.497055739164
1531945837062764717,134,1531945837061641592,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,9.28168392181,-11.1358957291,0.45416623354
1531945837129319304,135,1531945837128223744,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,9.23115253448,-11.1492137909,0.471023142338
1531945837171123299,136,1531945837167506511,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,9.22064685822,-11.1478652954,0.496015042067
1531945837223437209,137,1531945837222782498,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,9.18329906464,-11.1431865692,0.550888597965
1531945837274929449,138,1531945837274588935,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,9.16871547699,-11.1347522736,0.575097858906
1531945837314475316,139,1531945837310845530,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,9.15881633759,-11.1223220825,0.553023517132
1531945837367662088,140,1531945837365235657,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,9.15851783752,-11.1157484055,0.50652807951
1531945837443056837,141,1531945837440619649,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,9.15241336823,-11.0917387009,0.425683289766
1531945837493087680,142,1531945837490745480,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,9.15587806702,-11.078420639,0.387462317944
1531945837514100530,143,1531945837511114665,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,9.16461086273,-11.0608377457,0.349141985178
1531945837574341849,144,1531945837573085861,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,9.19432735443,-11.0270500183,0.280936509371
1531945837666780173,145,1531945837664026802,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,9.24528408051,-10.9561777115,0.178974926472
1531945837719811063,146,1531945837718957058,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,9.2896194458,-10.9104547501,0.0914458781481
1531945837759783885,147,1531945837758529530,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,9.30993366241,-10.8878936768,0.0119533510879
1531945837823580395,148,1531945837823004762,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,9.3510799408,-10.8440141678,-0.0950416997075
1531945837871772925,149,1531945837871127563,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,9.39733409882,-10.7953157425,-0.198250338435
1531945837920237585,150,1531945837919501235,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,9.42912864685,-10.7603464127,-0.249281361699
1531945837955966537,151,1531945837955466076,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,9.44744205475,-10.740275383,-0.280404359102
1531945838052049470,152,1531945838051078386,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,9.4503288269,-10.7102594376,-0.305101692677
1531945838070362704,153,1531945838069232375,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,9.44891834259,-10.7049541473,-0.301049143076
1531945838146443058,154,1531945838145380250,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,9.44298362732,-10.6828298569,-0.274435639381
1531945838187139167,155,1531945838185720798,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,9.44830131531,-10.6666040421,-0.258145928383
1531945838215955048,156,1531945838214996417,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,9.4512014389,-10.6459598541,-0.234258309007
1531945838255329154,157,1531945838254303707,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,9.45499324799,-10.6348333359,-0.217040091753
1531945838324726529,158,1531945838322779430,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,9.45191192627,-10.6102495193,-0.0851869061589
1531945838387516578,159,1531945838384833833,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,9.44747829437,-10.5958347321,0.0123646873981
1531945838447742114,160,1531945838443805078,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,9.45168113708,-10.5640277863,0.0848247781396
1531945838462761144,161,1531945838458163826,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,9.46311950684,-10.5510625839,0.0870677232742
1531945838515530662,162,1531945838511561803,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,9.48725509644,-10.514172554,0.14591999352
1531945838554704801,163,1531945838554200882,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,9.49695587158,-10.4916210175,0.228214606643
1531945838649666594,164,1531945838647396237,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,9.50016593933,-10.4507684708,0.508364439011
1531945838691972715,165,1531945838690926715,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,9.4919462204,-10.4393920898,0.700857460499
1531945838736270214,166,1531945838735572827,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,9.47134780884,-10.4381809235,0.984337985516
1531945838778025514,167,1531945838777618184,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,9.46825504303,-10.4383239746,1.07264792919
1531945838822333193,168,1531945838821618902,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,9.48341369629,-10.4112863541,1.28856658936
1531945838874245088,169,1531945838873659530,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,9.54718589783,-10.343164444,1.45145726204
1531945838921441305,170,1531945838920948175,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,9.59724140167,-10.2872133255,1.54381477833
1531945838992442450,171,1531945838989905502,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,9.67003536224,-10.2115278244,1.68157875538
1531945839020823596,172,1531945839020246778,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,9.72201538086,-10.1513547897,1.76823878288
1531945839061766894,173,1531945839061175702,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,9.79554653168,-10.0726184845,1.81018936634
1531945839128501695,174,1531945839127763904,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,9.90919589996,-9.94969844818,1.84980213642
1531945839166981360,175,1531945839166165709,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,9.97705936432,-9.88409805298,1.87645280361
1531945839252912981,176,1531945839252035669,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,10.1360902786,-9.71469497681,1.8832616806
1531945839310736353,177,1531945839307678358,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,10.3223686218,-9.53485202789,1.82009935379
1531945839370637607,178,1531945839369704300,NED,5,15.3104171753,4.64662408829,1.87498535578e-15,10.4219694138,-9.42555904388,1.79713070393
1531945839390653824,179,1531945839389720805,NED,5,15.3104171753,4.64662408829,1.87498535578e-15,10.4680757523,-9.37469768524,1.78706049919
1531945839455760619,180,1531945839452503394,NED,5,15.3104171753,4.64662408829,1.87498535578e-15,10.6096811295,-9.21982765198,1.7234287262
1531945839478302131,181,1531945839473932570,NED,5,15.3104171753,4.64662408829,1.87498535578e-15,10.6548852921,-9.16974925995,1.71957051754
1531945839544849706,182,1531945839539207733,NED,5,15.3104171753,4.64662408829,1.87498535578e-15,10.8279304504,-8.96426582336,1.66816103458
1531945839573526257,183,1531945839570687470,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,10.8778676987,-8.91100502014,1.64824867249
1531945839654333078,184,1531945839653189815,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,11.0938148499,-8.63502693176,1.58228039742
1531945839716154603,185,1531945839713586248,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,11.2119750977,-8.47216320038,1.57589364052
1531945839795587011,186,1531945839794680213,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,11.3474588394,-8.29168319702,1.5817502737
1531945839842151185,187,1531945839840547544,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,11.4240598679,-8.2030134201,1.56776118279
1531945839896601084,188,1531945839895895405,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,11.5109033585,-8.10783863068,1.48474121094
1531945839960244402,189,1531945839957340720,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,11.6951780319,-7.95096302032,1.11110782623
1531945840024414465,190,1531945840018659318,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,11.831451416,-7.82466363907,0.692690074444
1531945840078927114,191,1531945840077444330,NED,5,13.9874105453,7.76867675781,1.71296372896e-15,11.9181280136,-7.72115421295,0.368518829346
1531945840161658080,192,1531945840160041729,NED,5,13.9874105453,7.76867675781,1.71296372896e-15,11.9885082245,-7.62003612518,0.0692255198956
1531945840225888332,193,1531945840224667785,NED,5,13.9874105453,7.76867675781,1.71296372896e-15,12.0148992538,-7.55702543259,-0.0266575291753
1531945840254275849,194,1531945840253751056,NED,5,13.9874105453,7.76867675781,1.71296372896e-15,12.0142707825,-7.54487705231,-0.0411788448691
1531945840327030017,195,1531945840323143821,NED,5,13.4028339386,8.73865318298,1.6413737748e-15,12.0127687454,-7.490670681,0.0134083516896
1531945840397735085,196,1531945840397033120,NED,5,13.4028339386,8.73865318298,1.6413737748e-15,11.9931964874,-7.45984697342,0.0472819581628
1531945840455219800,197,1531945840454637412,NED,5,13.4028339386,8.73865318298,1.6413737748e-15,11.9718828201,-7.4555311203,0.0830620676279
1531945840474439672,198,1531945840473694486,NED,5,13.4028339386,8.73865318298,1.6413737748e-15,11.9671192169,-7.44917821884,0.103850603104
1531945840566208014,199,1531945840565414101,NED,5,11.6548423767,10.9619636536,1.42730652618e-15,11.9477624893,-7.42922544479,0.149403616786
1531945840617631485,200,1531945840616764738,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,11.9384565353,-7.40522050858,0.106906935573
1531945840659797956,201,1531945840659195846,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,11.9360017776,-7.37882566452,0.0951543152332
