%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1531945830836123789,16,1531945830835610586,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-20.9034824371,3.59951281548,3.41501283646,-16.0,-25.364107132
1531945830900581221,17,1531945830899718059,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-20.5590744019,3.9447157383,3.50545740128,-16.0,-25.364107132
1531945830934847239,18,1531945830934405878,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-20.3383712769,4.15781402588,3.53359246254,-16.0,-25.364107132
1531945830967455127,19,1531945830967106289,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-20.2369327545,4.24730968475,3.52410387993,-16.0,-25.0601539612
1531945831019265246,20,1531945831017472715,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-19.9289894104,4.52505922318,3.46225357056,-16.0,-25.0601539612
1531945831059714870,21,1531945831059301330,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-19.7144374847,4.720703125,3.43143510818,-16.0,-24.673614502
1531945831114035524,22,1531945831113755839,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-19.3840770721,5.00999879837,3.40853977203,-16.0,-24.673614502
1531945831206352927,23,1531945831205837162,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-18.9418430328,5.41376924515,3.34421014786,-16.0,-24.4254131317
1531945831252144446,24,1531945831250750536,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-18.7079925537,5.61725378036,3.31362438202,-16.0,-24.4254131317
1531945831271120489,25,1531945831269124150,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-18.5942249298,5.7116060257,3.29731988907,-16.0,-24.1632728577
1531945831334528783,26,1531945831333947771,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-18.2603302002,5.97632789612,3.23404860497,-16.0,-24.1632728577
1531945831373110353,27,1531945831372269154,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.9551944733,6.21675395966,3.14086604118,-16.0,-23.8831958771
1531945831438453901,28,1531945831434622099,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.7402763367,6.3796339035,3.06774878502,-16.0,-23.8831958771
1531945831497242563,29,1531945831496911270,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.2997322083,6.72463178635,2.93680858612,-16.0,-23.5033664703
1531945831538088183,30,1531945831537021757,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.1956558228,6.81002473831,2.90225124359,-16.0,-23.5033664703
1531945831568579707,31,1531945831566249225,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-16.9689979553,6.9987154007,2.84953761101,-16.0,-23.1834659576
1531945831615526398,32,1531945831615052093,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-16.6250858307,7.27112674713,2.75010204315,-16.0,-23.1834659576
1531945831637748750,33,1531945831637482896,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-16.5138587952,7.35230493546,2.70977973938,-16.0,-23.1834659576
1531945831689916895,34,1531945831688828826,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-16.1990413666,7.58131790161,2.57585597038,-16.0,-22.8367977142
1531945831746814803,35,1531945831745668083,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-15.9982423782,7.72314500809,2.48617529869,-16.0,-22.3925209045
1531945831842233485,36,1531945831841813990,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-15.4977712631,8.03791427612,2.21714019775,-16.0,-22.3925209045
1531945831895769319,37,1531945831894308978,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-15.2060508728,8.22377204895,2.05104351044,-16.0,-21.9665641785
1531945831952527930,38,1531945831952258650,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-14.9214076996,8.40281963348,1.84835767746,-16.0,-21.5932826996
1531945832058232964,39,1531945832057678877,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-14.4222946167,8.67557144165,1.58776116371,-16.0,-21.2250785828
1531945832090970385,40,1531945832089769272,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-14.2088432312,8.79939079285,1.51066112518,-16.0,-21.2250785828
1531945832152835483,41,1531945832152346195,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9949922562,8.92632293701,1.44935190678,-16.0,-21.2250785828
1531945832213482915,42,1531945832213158793,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.6678791046,9.10251045227,1.41243290901,-16.0,-20.8641052246
1531945832253601950,43,1531945832253293356,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4334955215,9.22303676605,1.41572928429,-16.0,-20.8641052246
1531945832326329386,44,1531945832318865557,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-12.9459972382,9.49754238129,1.49778091908,-16.0,-20.6485881805
1531945832341218018,45,1531945832340536863,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-12.8222150803,9.56801319122,1.52899980545,-16.0,-20.6485881805
1531945832416176272,46,1531945832415213095,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4399719238,9.78473186493,1.65609288216,-16.0,-20.4340763092
1531945832470249225,47,1531945832469146461,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9374008179,10.0483617783,1.85358250141,-16.0,-20.2867107391
1531945832539008665,48,1531945832537991767,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5928726196,10.2188806534,1.96959555149,-16.0,-20.2867107391
1531945832643958398,49,1531945832642840075,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0428876877,10.4479532242,2.11152362823,-16.0,-20.0237178802
1531945832725890873,50,1531945832724685917,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.615146637,10.6147661209,2.23650598526,-16.0,-19.7389011383
1531945832744667334,51,1531945832741373323,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.5130252838,10.6519079208,2.2636525631,-16.0,-19.7389011383
1531945832834587695,52,1531945832833479873,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.1383581161,10.7717924118,2.31046843529,-16.0,-19.4439239502
1531945832857954814,53,1531945832849288270,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.0537528992,10.7899980545,2.30606603622,-16.0,-19.4439239502
1531945832907268741,54,1531945832906661092,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.73636054993,10.8610534668,2.27192616463,-16.0,-18.9549179077
1531945832983755400,55,1531945832982769076,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.50106811523,10.913441658,2.30350232124,-16.0,-18.6130161285
1531945833024687813,56,1531945833023254269,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.34316539764,10.9330997467,2.31302809715,-16.0,-18.6130161285
1531945833036431529,57,1531945833035910898,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.26525306702,10.9417905807,2.32246804237,-16.0,-18.2280712128
1531945833131165727,58,1531945833129660885,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.99559593201,10.9714794159,2.32286882401,-16.0,-18.2280712128
1531945833160805454,59,1531945833160186696,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.87821292877,10.9783849716,2.31357741356,-16.0,-17.6519107819
1531945833219065929,60,1531945833217347610,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.76482582092,10.9724960327,2.30396151543,-16.0,-17.6519107819
1531945833258589514,61,1531945833258179208,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.60664272308,10.9493732452,2.26590013504,-16.0,-17.0730171204
1531945833304113258,62,1531945833303161927,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.4852104187,10.9176578522,2.20813751221,-16.0,-17.0730171204
1531945833386655975,63,1531945833386396460,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.38015270233,10.8811473846,2.12800788879,-16.0,-16.5568523407
1531945833417602851,64,1531945833416742890,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.3055305481,10.8467674255,2.07384252548,-16.0,-16.5568523407
1531945833446470211,65,1531945833444569886,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.23474884033,10.8184480667,2.0282971859,-16.0,-16.1416721344
1531945833520418866,66,1531945833518803828,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.14233016968,10.7742118835,1.94291496277,-16.0,-16.1416721344
1531945833551571215,67,1531945833550899697,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.09331321716,10.7451686859,1.8692470789,-16.0,-15.7835140228
1531945833601651970,68,1531945833601117572,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.04907989502,10.7094869614,1.78233242035,-16.0,-15.7835140228
1531945833649412519,69,1531945833648287121,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.01267242432,10.6633319855,1.68796145916,-16.0,-15.5482339859
1531945833710303618,70,1531945833709237801,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-7.96089267731,10.5874385834,1.50470006466,-16.0,-15.5482339859
1531945833748871358,71,1531945833742717590,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-7.94998884201,10.5715532303,1.46006345749,-16.0,-15.5482339859
1531945833802570949,72,1531945833800317400,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-7.93480443954,10.5111026764,1.29971110821,-16.0,-15.1061248779
1531945833846806370,73,1531945833844835291,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-7.92308044434,10.4687404633,1.18715107441,-16.0,-15.1061248779
1531945833865916525,74,1531945833860679961,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-7.91983556747,10.448931694,1.12791788578,-16.0,-14.7765693665
1531945833936534512,75,1531945833935912425,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-7.91138124466,10.4011945724,0.943754673004,-16.0,-14.7765693665
1531945834057836675,76,1531945834052945906,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-7.91778850555,10.3003501892,0.570834577084,-16.0,-14.1107635498
1531945834082525477,77,1531945834081973535,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-7.92509555817,10.2818946838,0.504188656807,-16.0,-14.1107635498
1531945834123625682,78,1531945834122480819,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-7.94419431686,10.2367687225,0.302558869123,-16.0,-14.1107635498
1531945834163838971,79,1531945834163439389,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-7.95308113098,10.2162218094,0.172260403633,-16.0,-13.8706579208
1531945834256505019,80,1531945834255401615,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.00279331207,10.1498422623,-0.0926733538508,-16.0,-13.654127121
1531945834331399082,81,1531945834330969374,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.05079841614,10.1040430069,-0.335139274597,-16.0,-13.654127121
1531945834366998085,82,1531945834365916996,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.08968353271,10.0782680511,-0.445465356112,-16.0,-13.5159864426
1531945834412842845,83,1531945834412271662,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.13393592834,10.0476341248,-0.624679744244,-16.0,-13.5159864426
1531945834533137490,84,1531945834532459697,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.22472953796,9.99811172485,-0.93388158083,-16.0,-13.5384168625
1531945834558379355,85,1531945834557850880,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.24472999573,9.99009990692,-0.998898208141,-16.0,-13.5384168625
1531945834590885114,86,1531945834589960324,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.291431427,9.97522544861,-1.12717962265,-16.0,-13.4983034134
1531945834645576152,87,1531945834645169687,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.34892177582,9.94905948639,-1.30639910698,-16.0,-13.4825534821
1531945834676590035,88,1531945834675962057,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.37807369232,9.93535232544,-1.35884571075,-16.0,-13.4825534821
1531945834749246845,89,1531945834738188062,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.47582912445,9.90825653076,-1.56828320026,-16.0,-13.4825534821
1531945834784935619,90,1531945834783051653,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.5285320282,9.89939880371,-1.67153811455,-16.0,-13.6443185806
1531945834811949492,91,1531945834810970276,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.58079433441,9.87910747528,-1.77265000343,-16.0,-13.6443185806
1531945834862991663,92,1531945834862450414,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.63488960266,9.86222839355,-1.89447593689,-16.0,-13.782948494
1531945834951635322,93,1531945834951055015,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.75524234772,9.83357620239,-2.08056116104,-16.0,-13.782948494
1531945834976953831,94,1531945834976195071,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.81506919861,9.82833766937,-2.14222884178,-16.0,-13.9154987335
1531945835056545676,95,1531945835055909694,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.91293621063,9.80657958984,-2.23819684982,-16.0,-13.9154987335
1531945835080406117,96,1531945835080116347,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-8.97719860077,9.79469680786,-2.28782844543,-16.0,-14.1557064056
1531945835112993003,97,1531945835112299810,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.04403114319,9.78814983368,-2.33713245392,-16.0,-14.1557064056
1531945835179243925,98,1531945835178430611,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.13824367523,9.78330802917,-2.40959119797,-16.0,-14.3667297363
1531945835219919993,99,1531945835217772734,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.19778060913,9.78241729736,-2.46118426323,-16.0,-14.3667297363
1531945835268880984,100,1531945835267750143,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.25974559784,9.78454685211,-2.47990059853,-16.0,-14.4900226593
1531945835321282647,101,1531945835320428898,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.35886478424,9.79107570648,-2.48518943787,-16.0,-14.4900226593
1531945835357565239,102,1531945835356845953,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.38604545593,9.79973697662,-2.47518634796,-16.0,-14.7142906189
1531945835397322951,103,1531945835396845380,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.48935031891,9.80753707886,-2.44265294075,-16.0,-14.7142906189
1531945835429996790,104,1531945835428333537,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.5487909317,9.81900024414,-2.42020940781,-16.0,-14.7142906189
1531945835463277029,105,1531945835462783226,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.58018398285,9.82951068878,-2.38979458809,-16.0,-15.0188922882
1531945835561471043,106,1531945835561160656,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.74688720703,9.86433601379,-2.24381422997,-16.0,-15.3459215164
1531945835624599845,107,1531945835623109633,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.83886051178,9.87506484985,-2.16721487045,-16.0,-15.3459215164
1531945835680007254,108,1531945835679744345,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-9.91766262054,9.88145637512,-2.12730240822,-16.0,-15.4948129654
1531945835755622460,109,1531945835755160929,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.0261068344,9.90139198303,-2.02065229416,-16.0,-15.6886110306
1531945835861342926,110,1531945835860216183,,5,65528,40.5917434,-79.8986745,385.649993896,3.94430452611e-31,16.0,-1.95943496414e-15,-10.176574707,9.88305568695,-1.8713953495,-16.0,-15.857503891
1531945835920257503,111,1531945835919619409,,5,65528,40.5917434,-79.8986745,385.649993896,4.99999987724e-06,16.0,-1.95943435181e-15,-10.2508392334,9.87533187866,-1.82042646408,-16.0,-15.857503891
1531945835980188371,112,1531945835978953193,,5,65528,40.5917434,-79.8986745,385.649993896,4.99999987724e-06,16.0,-1.95943435181e-15,-10.2951669693,9.86467647552,-1.80551421642,-16.0,-15.8496303558
1531945836021945656,113,1531945836021204248,,5,65528,40.5917434,-79.8986745,385.649993896,4.99999987724e-06,16.0,-1.95943435181e-15,-10.3562660217,9.84323501587,-1.77145779133,-16.0,-15.8496303558
1531945836105559633,114,1531945836102917291,,5,65528,40.5917434,-79.8986745,385.649993896,4.99999987724e-06,16.0,-1.95943435181e-15,-10.4321784973,9.81024742126,-1.74885523319,-16.0,-15.8423471451
1531945836133327816,115,1531945836129922361,,5,65528,40.5917434,-79.8986745,385.649993896,4.99999987724e-06,16.0,-1.95943435181e-15,-10.4737949371,9.79915237427,-1.70586192608,-16.0,-15.8423471451
1531945836174346511,116,1531945836173725736,,5,65528,40.5917434,-79.8986745,385.649993896,0.00134800001979,16.0,-1.95926988175e-15,-10.5188331604,9.78869533539,-1.64909565449,-16.0,-15.8709373474
1531945836248050378,117,1531945836245854040,,5,65528,40.5917434,-79.8986745,385.649993896,0.00134800001979,16.0,-1.95926988175e-15,-10.5728883743,9.76082611084,-1.56410336494,-16.0,-15.8709373474
1531945836281018180,118,1531945836277961754,,5,65528,40.5917434,-79.8986745,385.649993896,0.00134800001979,16.0,-1.95926988175e-15,-10.5893611908,9.75195503235,-1.5406267643,-16.0,-15.8896484375
1531945836370720358,119,1531945836370193740,,5,65528,40.5917434,-79.8986745,385.649993896,0.00134800001979,16.0,-1.95926988175e-15,-10.6664543152,9.70805358887,-1.45096516609,-16.0,-15.8193979263
1531945836422323114,120,1531945836421849642,,5,65528,40.5917434,-79.8986745,385.649993896,0.00134800001979,16.0,-1.95926988175e-15,-10.6902732849,9.68762874603,-1.44901669025,-16.0,-15.8193979263
1531945836453191681,121,1531945836445754776,,5,65528,40.5917434,-79.8986745,385.649993896,0.00134800001979,16.0,-1.95926988175e-15,-10.714969635,9.66503047943,-1.44508743286,-16.0,-15.7440881729
1531945836507563751,122,1531945836507194424,,5,65528,40.5917434,-79.8986745,385.649993896,0.00134800001979,16.0,-1.95926988175e-15,-10.7625865936,9.63227558136,-1.39871406555,-16.0,-15.7440881729
1531945836538473041,123,1531945836535756360,,5,65528,40.5917434,-79.8986745,385.649993896,0.00134800001979,16.0,-1.95926988175e-15,-10.8039016724,9.61106872559,-1.33654797077,-16.0,-15.7440881729
1531945836618311274,124,1531945836616333055,,5,65528,40.5917434,-79.8986745,385.649993896,0.060993000865,15.9998836517,-1.95195107625e-15,-10.8863830566,9.56071090698,-1.18249797821,-16.0,-15.6786212921
1531945836667609417,125,1531945836655037372,,5,65528,40.5917434,-79.8986745,385.649993896,0.060993000865,15.9998836517,-1.95195107625e-15,-10.9039983749,9.5463476181,-1.14563190937,-16.0,-15.6786212921
1531945836725000552,126,1531945836724399338,,5,65528,40.5917434,-79.8986745,385.649993896,0.060993000865,15.9998836517,-1.95195107625e-15,-10.9692602158,9.49779510498,-0.99617177248,-16.0,-15.6891937256
1531945836746030114,127,1531945836737718298,,5,65528,40.5917434,-79.8986745,385.649993896,0.060993000865,15.9998836517,-1.95195107625e-15,-10.9848814011,9.48617839813,-0.955178201199,-16.0,-15.6891937256
1531945836804616440,128,1531945836804022526,,5,65528,40.5917434,-79.8986745,385.649993896,0.060993000865,15.9998836517,-1.95195107625e-15,-11.0234766006,9.45167064667,-0.844386100769,-16.0,-15.6867589951
1531945836833816534,129,1531945836833479575,,5,65528,40.5917434,-79.8986745,385.649993896,0.060993000865,15.9998836517,-1.95195107625e-15,-11.0468463898,9.42406272888,-0.771033108234,-16.0,-15.6867589951
1531945836876684939,130,1531945836874024348,,5,65528,40.5917434,-79.8986745,385.649993896,0.116295002401,15.9995775223,-1.94514105312e-15,-11.0699472427,9.40122032166,-0.687571287155,-16.0,-15.8775320053
1531945836936566919,131,1531945836935672255,,5,65528,40.5917434,-79.8986745,385.649993896,0.116295002401,15.9995775223,-1.94514105312e-15,-11.0972747803,9.3633441925,-0.584317803383,-16.0,-15.8775320053
1531945836987282631,132,1531945836986582586,,5,65528,40.5917434,-79.8986745,385.649993896,0.116295002401,15.9995775223,-1.94514105312e-15,-11.111618042,9.33655738831,-0.547533810139,-16.0,-15.9838523865
1531945837023663989,133,1531945837023363526,,5,65528,40.5917434,-79.8986745,385.649993896,0.116295002401,15.9995775223,-1.94514105312e-15,-11.1204767227,9.3105430603,-0.497055739164,-16.0,-15.9838523865
1531945837062786327,134,1531945837062230928,,5,65528,40.5917434,-79.8986745,385.649993896,0.116295002401,15.9995775223,-1.94514105312e-15,-11.1358957291,9.28168392181,-0.45416623354,-16.0,-15.9612112045
1531945837129433822,135,1531945837128563905,,5,65528,40.5917434,-79.8986745,385.649993896,0.197430998087,15.9987821579,-1.93510735059e-15,-11.1492137909,9.23115253448,-0.471023142338,-16.0,-15.9612112045
1531945837171145966,136,1531945837167935899,,5,65528,40.5917434,-79.8986745,385.649993896,0.197430998087,15.9987821579,-1.93510735059e-15,-11.1478652954,9.22064685822,-0.496015042067,-16.0,-15.8211593628
