%time,field.header.seq,field.header.stamp,field.header.frame_id,field.voltage,field.current,field.charge,field.capacity,field.design_capacity,field.percentage,field.power_supply_status,field.power_supply_health,field.power_supply_technology,field.present,field.location,field.serial_number
1531945832059389705,12303,1531945832059084600,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832079760843,12304,1531945832079291244,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832103248467,12305,1531945832102643572,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832198155738,12306,1531945832195665245,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832239398635,12307,1531945832239070896,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832295279005,12308,1531945832295005083,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832326487125,12309,1531945832319918344,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832404803964,12310,1531945832404482404,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832437725057,12311,1531945832436223928,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832504227427,12312,1531945832503754210,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832546644000,12313,1531945832542668610,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832612501776,12314,1531945832612179255,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832644661996,12315,1531945832644417848,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832682641808,12316,1531945832682171921,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832730503589,12317,1531945832728962250,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832786717526,12318,1531945832785907733,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832840424737,12319,1531945832840056082,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832873138178,12320,1531945832872902995,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832931907887,12321,1531945832931323450,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945832990714318,12322,1531945832990470778,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833025155555,12323,1531945833024780785,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833083744666,12324,1531945833083432422,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833142552954,12325,1531945833136002806,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833206260685,12326,1531945833205706086,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833241055723,12327,1531945833240663793,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833288603915,12328,1531945833287911555,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833349544895,12329,1531945833347521278,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833394997693,12330,1531945833394711989,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833436352387,12331,1531945833431976903,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833487082345,12332,1531945833486842871,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833538997794,12333,1531945833537097084,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833575975147,12334,1531945833575694565,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833635798283,12335,1531945833635454344,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833693884148,12336,1531945833693594378,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833712411274,12337,1531945833712146445,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833773395410,12338,1531945833772813982,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833813260245,12339,1531945833812797465,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833853178769,12340,1531945833852958825,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833928071072,12341,1531945833926341964,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945833966012402,12342,1531945833965790409,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834066208839,12343,1531945834065826130,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834073664409,12344,1531945834072381112,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834118170326,12345,1531945834114713358,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834140527942,12346,1531945834140128585,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834205098932,12347,1531945834204633687,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834268818861,12348,1531945834267156889,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834317482143,12349,1531945834317110575,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834335290272,12350,1531945834334943132,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834380946079,12351,1531945834379976339,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834468557665,12352,1531945834468032039,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834543811419,12353,1531945834543550975,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834550387403,12354,1531945834549905767,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834578209468,12355,1531945834577934522,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834604369048,12356,1531945834603900378,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834670696807,12357,1531945834670107600,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834709392832,12358,1531945834707994664,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834758461586,12359,1531945834749850044,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834792789778,12360,1531945834792149058,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834837014409,12361,1531945834836732259,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834882633462,12362,1531945834882346446,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945834958332452,12363,1531945834957998117,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835010748490,12364,1531945835010414540,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835066551319,12365,1531945835065516428,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835091638102,12366,1531945835091361171,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835131263624,12367,1531945835130944816,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835201688591,12368,1531945835201339465,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835229829975,12369,1531945835229458727,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835285122162,12370,1531945835284712720,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835340247902,12371,1531945835339267341,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835375274409,12372,1531945835367801359,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835398569110,12373,1531945835398245757,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835454920808,12374,1531945835454645541,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835553915490,12375,1531945835553656199,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835588074610,12376,1531945835587821658,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835656261107,12377,1531945835654547750,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835703930605,12378,1531945835703529487,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835759137408,12379,1531945835758705042,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835821325410,12380,1531945835820384644,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835886551719,12381,1531945835886136546,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835899859953,12382,1531945835899092837,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835941333519,12383,1531945835941059662,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945835989153233,12384,1531945835988975997,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836070456161,12385,1531945836069787972,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836115109892,12386,1531945836114597041,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836149539188,12387,1531945836149145370,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836212867124,12388,1531945836212582413,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836256976501,12389,1531945836256651547,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836303884550,12390,1531945836303633295,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836371733863,12391,1531945836370857863,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836403733622,12392,1531945836403392532,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836427847239,12393,1531945836427233860,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836474035010,12394,1531945836473632964,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836513392052,12395,1531945836511184797,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836593019434,12396,1531945836592602692,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836619927177,12397,1531945836619247014,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836684405290,12398,1531945836684161495,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836725359858,12399,1531945836724807084,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836773392345,12400,1531945836772461471,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836809743512,12401,1531945836808944957,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836835192579,12402,1531945836834651619,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836888351562,12403,1531945836888073574,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945836959554434,12404,1531945836959237452,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837015203238,12405,1531945837014564599,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837049158229,12406,1531945837048851139,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837109986067,12407,1531945837109697834,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837156262168,12408,1531945837154919066,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837190127804,12409,1531945837189889771,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837234911453,12410,1531945837234585794,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837297220697,12411,1531945837296962175,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837355387336,12412,1531945837355136817,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837414179648,12413,1531945837413798507,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837457965575,12414,1531945837457410015,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837500170688,12415,1531945837499921418,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837551433828,12416,1531945837551145275,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837642679265,12417,1531945837640496790,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837673644646,12418,1531945837672877626,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837694659033,12419,1531945837694126204,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837732248644,12420,1531945837731611510,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837791151696,12421,1531945837789699711,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837852880473,12422,1531945837852566308,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837884294546,12423,1531945837883932903,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945837943645587,12424,1531945837940214167,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838008207901,12425,1531945838007872573,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838058263587,12426,1531945838055426497,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838122993180,12427,1531945838122424814,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838156632213,12428,1531945838156393667,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838193674460,12429,1531945838193475646,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838245268220,12430,1531945838244783574,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838315593460,12431,1531945838315299625,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838347353489,12432,1531945838346807342,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838411237657,12433,1531945838410680401,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838448009152,12434,1531945838445821682,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838492830451,12435,1531945838491555510,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838530377386,12436,1531945838529831271,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838622183058,12437,1531945838621849940,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838675213147,12438,1531945838674593269,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838699233985,12439,1531945838698946296,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838762342744,12440,1531945838761189781,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838795246292,12441,1531945838793717919,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838853284998,12442,1531945838853022954,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838910167796,12443,1531945838909661988,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945838949796711,12444,1531945838946526904,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839003923417,12445,1531945839003630126,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839053453862,12446,1531945839053193803,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839120545407,12447,1531945839120287109,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839131592441,12448,1531945839129692724,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839175152629,12449,1531945839174736752,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839261932108,12450,1531945839261318665,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839294369867,12451,1531945839292751659,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839335966116,12452,1531945839335744154,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839373551405,12453,1531945839373163925,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839406195854,12454,1531945839405935282,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839461951429,12455,1531945839458672625,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839514789619,12456,1531945839514570700,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839563477841,12457,1531945839562796878,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839596306121,12458,1531945839596012446,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839656857507,12459,1531945839656591845,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839703335848,12460,1531945839703120226,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839730163489,12461,1531945839729818526,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839810902310,12462,1531945839810589106,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839882007536,12463,1531945839881635616,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839914871481,12464,1531945839914532696,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839963491030,12465,1531945839962049034,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945839991388523,12466,1531945839991049322,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840051607655,12467,1531945840051265349,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840131862374,12468,1531945840131284020,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840162448887,12469,1531945840161858687,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840199528945,12470,1531945840199226337,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840244858485,12471,1531945840244204606,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840289231475,12472,1531945840288888464,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840355121426,12473,1531945840354937210,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840411224269,12474,1531945840411035092,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840463615592,12475,1531945840462865988,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840540350337,12476,1531945840538451356,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840572793922,12477,1531945840572595876,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840593900993,12478,1531945840593589870,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840628314090,12479,1531945840627935670,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840693443264,12480,1531945840691937269,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840764706261,12481,1531945840764336837,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840805092271,12482,1531945840804845178,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840838587363,12483,1531945840838356790,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840856758321,12484,1531945840856589121,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840903360113,12485,1531945840903163731,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945840951858548,12486,1531945840949922974,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945841029097244,12487,1531945841028505795,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945841091249998,12488,1531945841085817629,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945841116327977,12489,1531945841115811668,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945841148478912,12490,1531945841147990488,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945841192672489,12491,1531945841191354295,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945841246186008,12492,1531945841245655324,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945841307728712,12493,1531945841307106273,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945841364592973,12494,1531945841364368323,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
1531945841419197410,12495,1531945841418959953,,0.0,0.00999999977648,nan,nan,nan,-0.00999999977648,2,0,0,1,,
