%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1531945837042108484,1714,1531945837041491744,,15.9838523865,14.5007858276,308,0.20000000298,393.889984131,-1.52621150017
1531945837451725590,1715,1531945837442767868,,15.6685371399,14.3803110123,309,0.209999993443,393.799987793,-0.787665843964
1531945837825243712,1716,1531945837824412246,,15.9090738297,14.3190555573,307,0.209999993443,393.759979248,-0.489203959703
1531945838150303610,1717,1531945838147191861,,15.5642824173,14.2580785751,306,0.20000000298,393.899993896,-0.693207681179
1531945838667605666,1718,1531945838664568513,,15.6142721176,14.1166057587,313,0.219999998808,393.929992676,-0.186867490411
1531945839047126124,1719,1531945839046575783,,15.5369682312,14.0528049469,323,0.239999994636,393.440002441,-0.670462548733
1531945839490233328,1720,1531945839489518429,,16.0102462769,14.0548658371,329,0.219999998808,392.559997559,-2.21792411804
1531945839855496525,1721,1531945839855034930,,15.8442173004,14.0702199936,328,0.259999990463,391.979980469,-1.43729317188
1531945840350681111,1722,1531945840350182058,,16.6712837219,14.1458320618,328,0.209999993443,391.779998779,-2.03186511993
1531945840779586313,1723,1531945840778740471,,16.1023082733,13.9929428101,333,0.259999990463,391.809997559,0.822108983994
1531945841113597594,1724,1531945841113291816,,15.327085495,13.8252439499,336,0.310000002384,391.739990234,0.237537637353
1531945841479166055,1725,1531945841476257828,,14.3098306656,13.7089490891,342,0.430000007153,391.25,-1.33956551552
1531945841830377753,1726,1531945841830083758,,14.8752822876,13.808093071,352,0.490000009537,390.339996338,-3.83415102959
1531945842139063386,1727,1531945842138744675,,15.4709920883,14.0361537933,358,0.479999989271,389.479980469,-5.14633989334
1531945842525933667,1728,1531945842525636406,,16.4906196594,14.2362928391,9,0.479999989271,388.199981689,-2.90254712105
1531945843003954685,1729,1531945843001066723,,16.9825019836,14.6636457443,24,0.509999990463,386.739990234,-3.03548765182
1531945843421309447,1730,1531945843419733755,,16.698102951,15.3003454208,38,0.550000011921,385.539978027,-3.21299242973
1531945843872309228,1731,1531945843871941149,,17.3187675476,16.2373905182,56,0.560000002384,384.41998291,-1.19736146927
1531945844277045938,1732,1531945844276001635,,17.7410507202,16.9209079742,70,0.560000002384,383.699981689,3.63418960571
1531945844634682829,1733,1531945844634343019,,17.7014503479,17.1236801147,82,0.52999997139,383.569976807,-2.58376812935
1531945845069909558,1734,1531945845067269649,,17.2559223175,16.6621341705,91,0.540000021458,384.0,2.61378884315
1531945845415413172,1735,1531945845414845286,,16.4719200134,16.0882472992,96,0.560000002384,384.850006104,1.88261556625
1531945845897718655,1736,1531945845896983426,,15.3351163864,15.3414144516,96,0.579999983311,386.319976807,5.99427270889
1531945846370875893,1737,1531945846369769736,,15.174325943,14.6715278625,92,0.550000011921,388.069976807,3.83061647415
1531945846650267402,1738,1531945846649787270,,14.3263225555,14.6056270599,90,0.560000002384,389.019989014,0.915001034737
1531945846946844697,1739,1531945846946565685,,13.9475631714,14.5159816742,88,0.569999992847,389.739990234,4.85815000534
1531945847449948048,1740,1531945847449464075,,13.5856266022,14.6050634384,84,0.560000002384,390.66998291,-0.370638310909
1531945847812288547,1741,1531945847812010751,,13.8182582855,14.6396827698,79,0.540000021458,391.199981689,2.75507807732
1531945848141865723,1742,1531945848141474082,,14.3072042465,14.606637001,75,0.509999990463,391.619995117,2.48693180084
1531945848582567915,1743,1531945848582262522,,13.8133659363,14.7322187424,76,0.5,392.100006104,1.03028047085
1531945849022796537,1744,1531945849020493300,,13.3776063919,15.0405473709,78,0.540000021458,392.079986572,-0.350928932428
1531945849517727563,1745,1531945849517411093,,13.8841199875,15.6699466705,78,0.560000002384,391.569976807,-0.329376429319
1531945849882479573,1746,1531945849882152154,,14.8408298492,16.1878185272,80,0.52999997139,391.149993896,-5.54900360107
1531945850252171816,1747,1531945850251769961,,15.4243135452,16.5202198029,82,0.479999989271,391.059997559,3.53736424446
1531945850538308989,1748,1531945850537692825,,15.4428377151,16.6138954163,83,0.460000008345,391.279998779,-0.549860179424
1531945850969155977,1749,1531945850968865599,,15.6121854782,16.5764598846,84,0.449999988079,391.859985352,1.77671015263
1531945851272410936,1750,1531945851271999349,,15.5339717865,16.4492721558,84,0.439999997616,392.369995117,0.491698086262
1531945851578184595,1751,1531945851577880290,,15.2332782745,16.3176269531,82,0.439999997616,393.009979248,2.17933392525
1531945852134555780,1752,1531945852134151685,,14.8456954956,16.1115760803,83,0.419999986887,394.209991455,3.45709085464
1531945852498240084,1753,1531945852497958575,,14.676358223,16.1002178192,85,0.409999996424,394.880004883,1.13205802441
1531945852892700719,1754,1531945852892471298,,14.1460771561,16.0852241516,87,0.409999996424,395.5,2.44954109192
1531945853299911979,1755,1531945853299623331,,12.5111684799,16.1836109161,87,0.460000008345,396.049987793,0.302000015974
1531945853734230086,1756,1531945853733796408,,10.3154983521,16.6272583008,88,0.550000011921,396.309997559,0.264910459518
1531945854013098498,1757,1531945854012708489,,8.78961467743,17.1875686646,87,0.629999995232,396.179992676,-1.98987543583
1531945854291851208,1758,1531945854291488508,,9.0920715332,18.0613365173,87,0.670000016689,395.75,-3.98545527458
1531945854712752228,1759,1531945854712261851,,9.73792171478,19.7035522461,90,0.709999978542,394.389984131,-3.6739859581
1531945855141413314,1760,1531945855140995580,,13.7163667679,21.7580165863,89,0.649999976158,392.589996338,-5.53065156937
1531945855499793085,1761,1531945855499390974,,17.4605827332,22.5721511841,91,0.449999988079,391.880004883,-1.55149829388
1531945855908283929,1762,1531945855907862993,,18.6052703857,22.064207077,92,0.300000011921,392.16998291,2.955524683
1531945856404729593,1763,1531945856404315381,,18.4437885284,20.6472473145,92,0.239999994636,393.739990234,4.05932664871
1531945856759852523,1764,1531945856759344058,,16.8610267639,19.6548919678,93,0.270000010729,395.209991455,3.8482773304
1531945857277812619,1765,1531945857271846108,,15.6738395691,18.4333763123,91,0.319999992847,397.119995117,3.82720685005
1531945857729684494,1766,1531945857729349423,,14.2491960526,17.8586845398,92,0.340000003576,398.519989014,2.70436048508
1531945858245177916,1767,1531945858243949685,,12.9381351471,17.6599693298,95,0.379999995232,399.41998291,2.03088498116
1531945858607894561,1768,1531945858606833674,,10.7175292969,17.7884521484,96,0.469999998808,399.389984131,0.527169644833
1531945859019488477,1769,1531945859019042569,,9.5403842926,18.2881736755,90,0.550000011921,398.639984131,-2.48045325279
1531945859397710463,1770,1531945859397135726,,10.095240593,18.8494243622,91,0.629999995232,396.940002441,-7.09894800186
1531945859840046677,1771,1531945859839699793,,14.0246753693,20.5158081055,90,0.639999985695,393.529998779,-7.29030847549
1531945860157523585,1772,1531945860157167480,,19.8997573853,22.3301296234,89,0.439999997616,391.91998291,-8.87893676758
1531945860661253121,1773,1531945860660362234,,19.5926322937,22.4148139954,92,0.170000001788,391.41998291,0.0962507352233
1531945861091498287,1774,1531945861090191555,,19.791097641,21.3888263702,93,0.239999994636,391.479980469,1.79168462753
1531945861559663268,1775,1531945861553188676,,19.5450172424,20.1379680634,96,0.239999994636,392.440002441,2.27999567986
1531945861945563105,1776,1531945861942829040,,18.4846324921,19.2057971954,102,0.280000001192,393.459991455,3.58248353004
1531945862347440090,1777,1531945862347155251,,17.531999588,18.5028705597,107,0.340000003576,394.329986572,2.37272524834
1531945862765407719,1778,1531945862763221529,,17.0690288544,18.174703598,113,0.379999995232,394.809997559,0.884352445602
1531945863164637560,1779,1531945863164250144,,16.7470550537,18.1287155151,121,0.389999985695,394.910003662,0.335129976273
1531945863512598212,1780,1531945863512308026,,16.9509677887,18.2886638641,128,0.40000000596,394.739990234,-0.578313052654
1531945863981810634,1781,1531945863981404329,,17.3795318604,18.6034088135,138,0.370000004768,394.329986572,-1.1074706316
1531945864371819397,1782,1531945864371205377,,18.336812973,19.0025863647,149,0.280000001192,393.859985352,-1.66712844372
1531945864832205295,1783,1531945864831738450,,18.5216732025,19.3405761719,162,0.25,393.609985352,1.24773263931
1531945865261558229,1784,1531945865261321573,,18.6767501831,19.3888912201,174,0.189999997616,393.660003662,0.669507801533
1531945865755136837,1785,1531945865754816621,,17.5398292542,18.9378604889,182,0.209999993443,394.029998779,0.733915269375
1531945866103187227,1786,1531945866101229210,,16.237745285,18.4224967957,185,0.289999991655,394.440002441,0.369112491608
1531945866582575550,1787,1531945866579940124,,14.3220939636,17.7867450714,185,0.379999995232,394.989990234,0.829172074795
1531945866977441785,1788,1531945866977052481,,12.8805513382,17.5885562897,185,0.460000008345,395.279998779,-1.22477293015
1531945867253158783,1789,1531945867252892897,,12.182384491,17.7205028534,185,0.490000009537,395.239990234,-1.06847643852
1531945867741038751,1790,1531945867740276149,,12.0574655533,18.2669582367,182,0.540000021458,394.639984131,-2.42835640907
1531945868238565856,1791,1531945868237926545,,14.2144174576,19.0243682861,180,0.479999989271,393.660003662,-3.59837532043
1531945868635102068,1792,1531945868634450783,,15.1735544205,19.3823566437,178,0.419999986887,392.989990234,-1.12587094307
1531945868933495649,1793,1531945868932771113,,15.381775856,19.4390029907,177,0.409999996424,392.729980469,-0.0464641861618
1531945869276023642,1794,1531945869275582249,,15.7477302551,19.3235683441,177,0.40000000596,392.630004883,-1.67245197296
1531945869608103319,1795,1531945869604742076,,15.0356607437,19.1695976257,176,0.419999986887,392.709991455,1.30601644516
1531945870021678687,1796,1531945870021239502,,14.4887723923,18.9952068329,175,0.469999998808,392.829986572,-0.0609314590693
1531945870335503365,1797,1531945870335166630,,14.5696439743,18.9764118195,174,0.490000009537,392.869995117,0.035627964884
1531945870725099996,1798,1531945870724693019,,15.2441673279,19.0534877777,174,0.469999998808,392.709991455,0.234946295619
1531945871219761070,1799,1531945871219163186,,15.622710228,19.1569347382,177,0.439999997616,392.440002441,0.343507528305
1531945871639646120,1800,1531945871638884286,,15.6911907196,19.1983108521,179,0.439999997616,392.190002441,-0.589699268341
1531945872170346245,1801,1531945872169438710,,15.7926082611,19.1726226807,180,0.449999988079,391.940002441,-0.100660324097
1531945872569312089,1802,1531945872568580158,,15.5269622803,19.111497879,180,0.469999998808,391.859985352,-0.311487227678
1531945873074731771,1803,1531945873074098959,,15.763759613,19.0485458374,179,0.460000008345,391.910003662,-0.15187856555
1531945873559200553,1804,1531945873557740404,,15.6798477173,19.0091495514,182,0.479999989271,391.859985352,0.908642947674
1531945874083967303,1805,1531945874083535162,,17.1862792969,19.1034679413,185,0.449999988079,391.389984131,0.0158965699375
1531945874431520753,1806,1531945874431133209,,17.929145813,19.1642532349,190,0.409999996424,391.029998779,0.0820102840662
1531945874707962990,1807,1531945874707485004,,18.9564170837,19.1963386536,197,0.360000014305,390.779998779,-1.19148266315
1531945875135378461,1808,1531945875134258986,,19.9547767639,19.1548748016,207,0.280000001192,390.579986572,-0.426666647196
1531945875577556809,1809,1531945875576945863,,20.1886444092,18.9713993073,217,0.239999994636,390.579986572,0.608524143696
1531945875881220410,1810,1531945875880915722,,20.2929725647,18.7697467804,226,0.25,390.559997559,0.73283714056
1531945876141431843,1811,1531945876141064661,,20.5013484955,18.622882843,233,0.230000004172,390.539978027,0.948382616043
1531945876527368305,1812,1531945876526986460,,20.6533050537,18.4118099213,243,0.219999998808,390.589996338,-0.6559497118
1531945876973692972,1813,1531945876971938636,,20.3178424835,18.116973877,256,0.180000007153,390.660003662,0.0653730556369
1531945877333455703,1814,1531945877332220237,,20.3488998413,17.7684059143,266,0.209999993443,390.600006104,-0.265822559595
1531945877692612515,1815,1531945877691762480,,20.6838951111,17.338891983,275,0.140000000596,390.619995117,-0.92809009552
1531945878087572426,1816,1531945878086388281,,20.4330215454,16.8157176971,284,0.10000000149,390.959991455,0.667573213577
1531945878459629887,1817,1531945878459382666,,19.8948822021,16.1453151703,289,0.0900000035763,391.679992676,2.28441953659
1531945878835693665,1818,1531945878834612896,,19.2081413269,15.4360570908,290,0.119999997318,392.5,2.41863965988
1531945879269378767,1819,1531945879269042383,,18.5670394897,14.7255210876,290,0.129999995232,393.589996338,1.73163533211
1531945879780624765,1820,1531945879779960482,,17.8805866241,14.0742807388,286,0.109999999404,395.119995117,2.35771298409
1531945880150229607,1821,1531945880148915767,,17.0856666565,13.7027702332,278,0.0900000035763,396.329986572,2.8681037426
1531945880671005919,1822,1531945880670728892,,16.1068840027,13.2587175369,272,0.0900000035763,397.600006104,3.07470750809
1531945880990132025,1823,1531945880988999040,,16.0293598175,13.0507049561,271,0.0799999982119,398.289978027,2.48964691162
1531945881457718428,1824,1531945881447388567,,15.7917938232,12.7149591446,270,0.070000000298,399.049987793,1.80060863495
1531945881862747277,1825,1531945881855458187,,15.8386774063,12.3976488113,267,0.0299999993294,399.589996338,1.81146728992
1531945882224440909,1826,1531945882223454265,,16.1579933167,12.2746276855,265,0.0,399.869995117,0.939557552338
1531945882541964975,1827,1531945882541667938,,15.9808082581,12.2256593704,267,0.0,399.989990234,0.38765668869
1531945882973807698,1828,1531945882972725137,,16.7608623505,12.2951116562,269,0.0,399.959991455,-0.327585846186
1531945883337619231,1829,1531945883337251504,,16.8705730438,12.371799469,272,0.0,399.799987793,0.170427545905
1531945883907022616,1830,1531945883903775507,,17.1235103607,12.6555366516,275,0.0,399.440002441,-0.476837158203
1531945884175872931,1831,1531945884175124480,,16.9623298645,12.7918615341,275,0.0,399.299987793,-0.807546079159
1531945884621106328,1832,1531945884620565079,,16.6726913452,12.9241895676,274,0.0,399.100006104,-0.921002566814
1531945884995722987,1833,1531945884995477623,,16.103302002,12.9784803391,273,0.0,398.929992676,-0.12043697387
1531945885303744945,1834,1531945885303130669,,15.6771736145,12.9814424515,274,0.00999999977648,398.690002441,-1.03697443008
1531945885624342309,1835,1531945885623845241,,15.137804985,12.9622049332,275,0.0599999986589,398.339996338,0.0310750622302
1531945886199263064,1836,1531945886198561131,,15.2772684097,12.9314632416,281,0.119999997318,397.319976807,-1.74046754837
1531945886551791899,1837,1531945886551403234,,15.3640651703,12.882642746,284,0.140000000596,396.389984131,-3.05972218513
1531945886985507447,1838,1531945886984635033,,15.4528255463,13.0045452118,286,0.170000001788,395.229980469,-2.57934808731
1531945887257572280,1839,1531945887256804875,,15.4659004211,13.1389188766,283,0.180000007153,394.619995117,-3.99873042107
1531945887677737142,1840,1531945887677319824,,15.5721607208,13.1206245422,279,0.20000000298,393.970001221,-2.10319328308
1531945888181541594,1841,1531945888181175724,,15.2068529129,12.9295072556,279,0.219999998808,393.5,-1.63803589344
1531945888531130090,1842,1531945888530429021,,14.4108104706,12.662150383,281,0.289999991655,393.130004883,-0.0382336005569
1531945888870134940,1843,1531945888868816843,,14.6365976334,12.5207805634,284,0.330000013113,392.660003662,-2.05645012856
1531945889200864215,1844,1531945889200573550,,15.3328857422,12.5129480362,287,0.289999991655,392.319976807,-2.04460000992
1531945889556848066,1845,1531945889556667020,,15.3758649826,12.4211006165,287,0.280000001192,392.179992676,-0.804444611073
1531945889991035614,1846,1531945889990372259,,15.4295291901,12.2127065659,285,0.25,392.389984131,1.14896702766
1531945890422465406,1847,1531945890422130014,,14.8587150574,11.9781541824,285,0.270000010729,392.819976807,1.20060658455
1531945890827274726,1848,1531945890826602984,,13.7960948944,11.829706192,285,0.34999999404,392.880004883,0.7579870224
1531945891094941952,1849,1531945891094681381,,13.8238182068,11.8292455673,285,0.370000004768,392.699981689,-0.300043255091
1531945891468171874,1850,1531945891467930255,,14.179058075,12.0439014435,285,0.370000004768,392.309997559,-1.72722578049
1531945891915005710,1851,1531945891912506412,,14.7102489471,12.3478956223,285,0.340000003576,391.91998291,-1.20446443558
1531945892353695875,1852,1531945892353258483,,14.4510784149,12.5078430176,284,0.34999999404,391.619995117,-0.0830066204071
1531945892877114785,1853,1531945892872065669,,13.9377660751,12.6454153061,284,0.430000007153,390.979980469,-0.617244303226
1531945893222669943,1854,1531945893222245166,,14.7627372742,12.8836116791,283,0.430000007153,390.41998291,-3.15685629845
1531945893661343556,1855,1531945893660758702,,15.1004562378,13.0988464355,281,0.419999986887,389.989990234,-0.116558074951
1531945893991550888,1856,1531945893991245687,,15.2595329285,13.1247663498,280,0.419999986887,389.769989014,-2.11575746536
1531945894377091226,1857,1531945894376788618,,15.2561378479,13.0825910568,279,0.430000007153,389.690002441,-0.471712321043
1531945894763107886,1858,1531945894762714868,,14.93816185,13.0438194275,279,0.449999988079,389.639984131,0.558966338634
1531945895213949672,1859,1531945895213655164,,14.6735963821,13.194401741,276,0.490000009537,389.539978027,-0.825643479824
1531945895544992857,1860,1531945895544583799,,15.0436964035,13.3639602661,278,0.479999989271,389.380004883,-0.647264719009
1531945895954183905,1861,1531945895952650281,,14.4828958511,13.5688819885,276,0.509999990463,389.049987793,-0.796500444412
1531945896508185742,1862,1531945896507730614,,15.270108223,13.9687776566,275,0.52999997139,388.380004883,-0.629606246948
1531945896957422126,1863,1531945896956653602,,15.7861061096,14.1285734177,274,0.5,388.16998291,-2.36830711365
1531945897354963967,1864,1531945897352187257,,15.4075527191,14.2283525467,275,0.509999990463,388.239990234,-0.372641086578
1531945897823397492,1865,1531945897822527479,,15.3087053299,14.236413002,278,0.52999997139,388.339996338,1.01421499252
1531945898373113360,1866,1531945898372666364,,15.4860553741,14.1302423477,277,0.509999990463,388.910003662,2.12017393112
1531945898674203548,1867,1531945898670449127,,15.3944501877,14.1625976562,279,0.509999990463,389.279998779,1.07377159595
1531945899128141492,1868,1531945899127767842,,14.8513450623,14.429848671,282,0.52999997139,389.639984131,2.07400774956
1531945899483149103,1869,1531945899482754932,,15.1115541458,14.6399230957,281,0.519999980927,389.829986572,0.0337647385895
1531945899923637304,1870,1531945899923275693,,15.3320837021,14.8813943863,280,0.519999980927,389.839996338,0.305206567049
1531945900377746113,1871,1531945900377110803,,16.029668808,14.8568630219,279,0.490000009537,389.989990234,0.62040668726
1531945900661168590,1872,1531945900660169620,,15.933008194,14.7511014938,278,0.479999989271,390.269989014,-0.107728235424
1531945901063635968,1873,1531945901063326381,,15.9013090134,14.5410509109,281,0.479999989271,390.66998291,2.1025121212
1531945901456881562,1874,1531945901455479233,,15.9473848343,14.3233385086,284,0.469999998808,391.130004883,1.62655222416
1531945901938783397,1875,1531945901938460780,,15.5835533142,14.216345787,286,0.490000009537,391.789978027,1.65568959713
1531945902412516973,1876,1531945902412280509,,15.4919986725,14.3901147842,292,0.460000008345,392.239990234,0.399129420519
1531945902884696628,1877,1531945902884279598,,15.5209121704,14.6955137253,300,0.469999998808,392.440002441,1.77558636665
1531945903249326148,1878,1531945903249026262,,15.7056674957,14.9783821106,307,0.479999989271,392.329986572,-0.735183775425
1531945903734803568,1879,1531945903734436930,,16.2359619141,15.353723526,316,0.479999989271,391.940002441,-1.05716335773
1531945904055605445,1880,1531945904054615632,,16.9396476746,15.6022777557,323,0.439999997616,391.690002441,-1.29365193844
1531945904495616909,1881,1531945904495216623,,17.1193199158,15.7460517883,333,0.419999986887,391.579986572,1.54407560825
1531945904866898354,1882,1531945904866426194,,17.2652397156,15.7740488052,342,0.379999995232,391.630004883,0.400094777346
1531945905394185916,1883,1531945905393777114,,17.0751895905,15.625831604,353,0.409999996424,391.799987793,1.17446410656
1531945905759740451,1884,1531945905759178488,,17.2956619263,15.3832187653,359,0.379999995232,392.179992676,-0.105642482638
1531945906131073056,1885,1531945906130533120,,17.113817215,14.9847373962,3,0.360000014305,392.819976807,1.05802536011
1531945906529727872,1886,1531945906529274986,,16.7292022705,14.542265892,8,0.330000013113,393.699981689,2.4552628994
1531945907020184327,1887,1531945907019833729,,15.6790218353,14.1258106232,11,0.360000014305,394.759979248,2.56038069725
1531945907425127023,1888,1531945907424785197,,15.1251344681,13.8682079315,10,0.370000004768,395.449981689,1.33250832558
1531945907826890547,1889,1531945907826501818,,14.7722501755,13.747426033,7,0.370000004768,395.929992676,1.13469600677
1531945908185344433,1890,1531945908184575140,,14.6791000366,13.7813930511,5,0.360000014305,396.139984131,1.26892673969
1531945908673174233,1891,1531945908671234849,,14.6019973755,13.9535589218,4,0.360000014305,396.160003662,0.097131729126
1531945909108678406,1892,1531945909107776218,,14.7931127548,14.169342041,1,0.370000004768,395.929992676,-0.744398832321
1531945909574290977,1893,1531945909573080674,,15.0810976028,14.3302211761,356,0.340000003576,395.709991455,-1.35969746113
1531945910069699349,1894,1531945910069062150,,15.4466581345,14.4760189056,354,0.340000003576,395.299987793,-0.587032198906
1531945910617149918,1895,1531945910616827333,,15.316491127,14.6142425537,357,0.360000014305,394.839996338,-0.871429264545
1531945910948744788,1896,1531945910947527986,,16.2592067719,14.697514534,359,0.340000003576,394.609985352,-0.926313400269
1531945911327962830,1897,1531945911327647897,,16.617893219,14.6714925766,357,0.289999991655,394.589996338,-0.37715998292
1531945911672119181,1898,1531945911669811173,,16.5870513916,14.504576683,357,0.270000010729,394.880004883,0.373523205519
1531945912180380979,1899,1531945912179862237,,16.1349010468,14.1702718735,1,0.270000010729,395.559997559,1.11263275146
1531945912597041139,1900,1531945912594840607,,15.013551712,13.9346590042,3,0.319999992847,395.869995117,1.14176750183
1531945912857524028,1901,1531945912856758769,,14.7931442261,13.8485517502,2,0.360000014305,395.690002441,1.19121313095
1531945913269914226,1902,1531945913269294284,,15.2590332031,13.9172525406,2,0.379999995232,395.100006104,-1.80351114273
1531945913723882776,1903,1531945913723534194,,15.4425411224,14.1854372025,2,0.370000004768,394.350006104,-1.20969510078
1531945914095191946,1904,1531945914094815991,,15.2982006073,14.3987417221,1,0.40000000596,393.709991455,-1.63626670837
1531945914516284929,1905,1531945914515901323,,16.7164325714,14.6617078781,1,0.340000003576,393.269989014,-1.93297028542
1531945914838584541,1906,1531945914838334822,,16.5168571472,14.6428585052,0,0.330000013113,393.130004883,-1.00313055515
1531945915157687692,1907,1531945915154460881,,16.9185333252,14.5693483353,0,0.319999992847,392.989990234,-0.0796568244696
1531945915630654088,1908,1531945915630404977,,16.7837600708,14.3375940323,359,0.300000011921,393.179992676,0.53389018774
1531945916094394474,1909,1531945916089958417,,16.6447658539,13.9973020554,1,0.330000013113,393.440002441,0.558080673218
1531945916477620466,1910,1531945916476578275,,15.9236030579,13.8185920715,3,0.34999999404,393.479980469,0.600641727448
1531945916934590920,1911,1531945916934171777,,15.7840185165,13.6958351135,3,0.409999996424,393.309997559,-1.03055715561
1531945917279379763,1912,1531945917278871970,,15.6480817795,13.7259435654,4,0.40000000596,393.16998291,-1.14089000225
1531945917656600569,1913,1531945917656128858,,15.1659374237,13.8591842651,9,0.419999986887,392.759979248,-1.15413296223
1531945918047860357,1914,1531945918047163835,,15.1251058578,14.1204433441,16,0.490000009537,392.079986572,-1.75370931625
1531945918483600130,1915,1531945918483325696,,16.3558712006,14.6094713211,22,0.490000009537,391.049987793,-3.08974742889
1531945918891511114,1916,1531945918890779791,,17.3001613617,14.7996864319,30,0.419999986887,390.579986572,-0.557199716568
1531945919359163949,1917,1531945919358788187,,16.957698822,14.6768474579,40,0.439999997616,390.489990234,0.626072883606
1531945919707918097,1918,1531945919707582162,,15.6247844696,14.6578454971,46,0.52999997139,390.449981689,1.68642044067
1531945920166642439,1919,1531945920164299728,,16.0173778534,14.8957252502,52,0.5,390.309997559,-2.58553385735
1531945920593458202,1920,1531945920593212485,,15.9299850464,15.0084133148,58,0.449999988079,390.809997559,2.31621026993
1531945920957784154,1921,1531945920956785728,,15.5837974548,14.938164711,63,0.479999989271,391.509979248,2.52958345413
1531945921448967321,1922,1531945921440032490,,14.9255857468,15.0666074753,69,0.52999997139,392.029998779,0.729388058186
1531945921892390260,1923,1531945921891820101,,14.7769212723,15.3440980911,75,0.509999990463,392.190002441,0.316837698221
1531945922220348204,1924,1531945922220007819,,15.2340126038,15.596988678,79,0.490000009537,392.199981689,1.53728795052
1531945922692671223,1925,1531945922691786547,,15.0515489578,15.8580236435,84,0.490000009537,392.190002441,0.811512470245
1531945923032496206,1926,1531945923031941063,,15.6794023514,16.0952205658,87,0.460000008345,392.229980469,0.0335574299097
1531945923551030271,1927,1531945923550791693,,15.2960243225,16.1672954559,93,0.469999998808,392.489990234,0.766917824745
1531945924058464188,1928,1531945924055675922,,15.3796291351,16.2472400665,96,0.469999998808,392.589996338,0.377941161394
1531945924430440043,1929,1531945924429975086,,15.2747907639,16.2814998627,96,0.469999998808,392.729980469,0.0821232795715
1531945924788569263,1930,1531945924787912823,,15.0403661728,16.3080253601,96,0.479999989271,392.850006104,0.665808916092
1531945925318894234,1931,1531945925318393004,,14.7811813354,16.367521286,93,0.490000009537,393.149993896,1.43404722214
1531945925608190090,1932,1531945925607733330,,14.7610969543,16.4366340637,91,0.479999989271,393.389984131,0.506311774254
1531945925905987997,1933,1531945925905204137,,14.5495939255,16.529214859,91,0.479999989271,393.579986572,0.0560465864837
1531945926252278352,1934,1531945926251917444,,14.7795886993,16.6661243439,91,0.479999989271,393.729980469,1.29551267624
1531945926709591144,1935,1531945926703589737,,14.8520069122,16.8122310638,89,0.460000008345,393.910003662,1.60182952881
1531945927082440149,1936,1531945927080147445,,14.6088380814,16.9352645874,89,0.449999988079,394.109985352,0.895811796188
1531945927498183809,1937,1531945927497697819,,14.4506673813,17.0930671692,91,0.479999989271,394.179992676,0.585337638855
1531945927763147385,1938,1531945927762830018,,14.7360620499,17.2520313263,92,0.479999989271,394.109985352,-0.83005553484
1531945928276658138,1939,1531945928274970937,,15.8321685791,17.4680671692,92,0.419999986887,394.069976807,0.56611853838
1531945928679139282,1940,1531945928676827209,,16.1924571991,17.3697299957,90,0.389999985695,394.369995117,0.737746059895
1531945929108344306,1941,1531945929107774564,,16.063785553,17.1144828796,91,0.34999999404,394.910003662,0.847272932529
1531945929461154363,1942,1531945929460768419,,15.8426856995,16.8814430237,90,0.34999999404,395.389984131,1.51793384552
1531945929871683165,1943,1531945929870163276,,15.7104692459,16.6635551453,89,0.34999999404,395.889984131,1.11188018322
