%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1531945833869416810,5879,1531945833868912283,base_link,97112.8234863,0.0
1531945834064265453,5880,1531945834063876629,base_link,97112.7868652,0.0
1531945834088562518,5881,1531945834087521256,base_link,97112.7868652,0.0
1531945834174102977,5882,1531945834173731953,base_link,97114.2700195,0.0
1531945834281064031,5883,1531945834280713017,base_link,97112.5061035,0.0
1531945834372189412,5884,1531945834371909503,base_link,97111.9018555,0.0
1531945834542463163,5885,1531945834541840980,base_link,97112.0605469,0.0
1531945834572242477,5886,1531945834571891398,base_link,97114.9902344,0.0
1531945834680719355,5887,1531945834680432146,base_link,97117.6757812,0.0
1531945834790664353,5888,1531945834789721922,base_link,97117.6940918,0.0
1531945834868911816,5889,1531945834868363395,base_link,97117.6940918,0.0
1531945835009311744,5890,1531945835008968189,base_link,97122.833252,0.0
1531945835082677819,5891,1531945835082463893,base_link,97125.9643555,0.0
1531945835183823506,5892,1531945835183163033,base_link,97125.9643555,0.0
1531945835282653087,5893,1531945835279603031,base_link,97129.1870117,0.0
1531945835368560920,5894,1531945835367636961,base_link,97133.5449219,0.0
1531945835482379244,5895,1531945835473840985,base_link,97136.1633301,0.0
1531945835584440534,5896,1531945835583979899,base_link,97138.8183594,0.0
1531945835686303874,5897,1531945835685732018,base_link,97139.8132324,0.0
1531945835791551475,5898,1531945835791122184,base_link,97142.0532227,0.0
1531945835893985678,5899,1531945835893346463,base_link,97144.1955566,0.0
1531945835980415711,5900,1531945835979838765,base_link,97148.2116699,0.0
1531945836112703567,5901,1531945836111477193,base_link,97147.265625,0.0
1531945836178336212,5902,1531945836177843274,base_link,97148.1994629,0.0
1531945836292904172,5903,1531945836292269855,base_link,97150.6225586,0.0
1531945836376216758,5904,1531945836375944629,base_link,97155.1513672,0.0
1531945836474015737,5905,1531945836472859477,base_link,97156.4575195,0.0
1531945836562665704,5906,1531945836562288981,base_link,97152.947998,0.0
1531945836674895594,5907,1531945836674248151,base_link,97157.2387695,0.0
1531945836773140577,5908,1531945836768377293,base_link,97158.8012695,0.0
1531945836881719679,5909,1531945836881385601,base_link,97160.6323242,0.0
1531945836995399378,5910,1531945836994824385,base_link,97161.8713379,0.0
1531945837073273095,5911,1531945837072884143,base_link,97164.9963379,0.0
1531945837176009329,5912,1531945837175654217,base_link,97163.2507324,0.0
1531945837282864990,5913,1531945837282229840,base_link,97163.9831543,0.0
1531945837371728369,5914,1531945837371278236,base_link,97165.7348633,0.0
1531945837496103735,5915,1531945837495816206,base_link,97166.4123535,0.0
1531945837590129308,5916,1531945837589768048,base_link,97167.779541,0.0
1531945837694311796,5917,1531945837693892781,base_link,97165.6677246,0.0
1531945837770024232,5918,1531945837769661308,base_link,97163.2080078,0.0
1531945837879769872,5919,1531945837878664963,base_link,97168.182373,0.0
1531945837978915570,5920,1531945837978467581,base_link,97167.9992676,0.0
1531945838073748470,5921,1531945838073306468,base_link,97165.7897949,0.0
1531945838191197029,5922,1531945838190953969,base_link,97167.2851562,0.0
1531945838280121301,5923,1531945838279748933,base_link,97163.3361816,0.0
1531945838394841910,5924,1531945838394469445,base_link,97164.1723633,0.0
1531945838470720408,5925,1531945838466127317,base_link,97165.1000977,0.0
1531945838617364099,5926,1531945838616739803,base_link,97166.1254883,0.0
1531945838697883744,5927,1531945838697550754,base_link,97168.0358887,0.0
1531945838781123463,5928,1531945838779969028,base_link,97164.5629883,0.0
1531945838906328086,5929,1531945838905416582,base_link,97171.295166,0.0
1531945838998537021,5930,1531945838998177779,base_link,97170.1721191,0.0
1531945839067151689,5931,1531945839066625071,base_link,97170.7763672,0.0
1531945839170659489,5932,1531945839167136378,base_link,97175.390625,0.0
1531945839294336571,5933,1531945839291734441,base_link,97176.2817383,0.0
1531945839372337645,5934,1531945839371818359,base_link,97180.0292969,0.0
1531945839489462722,5935,1531945839488865863,base_link,97181.451416,0.0
1531945839581179968,5936,1531945839579993197,base_link,97183.9599609,0.0
1531945839687762379,5937,1531945839686974133,base_link,97185.4064941,0.0
1531945839809874975,5938,1531945839809292586,base_link,97184.942627,0.0
1531945839903365606,5939,1531945839902759270,base_link,97186.3952637,0.0
1531945839990419071,5940,1531945839989828102,base_link,97189.3005371,0.0
1531945840082786737,5941,1531945840082199354,base_link,97192.3400879,0.0
1531945840174704814,5942,1531945840174388152,base_link,97192.6879883,0.0
1531945840265632565,5943,1531945840265032281,base_link,97194.8669434,0.0
1531945840407233224,5944,1531945840406253719,base_link,97195.1477051,0.0
1531945840537208686,5945,1531945840536716965,base_link,97193.1091309,0.0
1531945840592913133,5946,1531945840592543037,base_link,97191.8518066,0.0
1531945840676239453,5947,1531945840673721266,base_link,97191.9189453,0.0
1531945840776161968,5948,1531945840775547404,base_link,97192.578125,0.0
1531945840855912096,5949,1531945840855661129,base_link,97189.9719238,0.0
1531945840999403475,5950,1531945840999040071,base_link,97192.0898438,0.0
1531945841112805442,5951,1531945841112495343,base_link,97193.5302734,0.0
1531945841190874099,5952,1531945841190464465,base_link,97191.6320801,0.0
1531945841298133280,5953,1531945841297696048,base_link,97197.3327637,0.0
1531945841410752347,5954,1531945841410255375,base_link,97196.0205078,0.0
1531945841475320359,5955,1531945841474997518,base_link,97201.4526367,0.0
1531945841616475334,5956,1531945841615776026,base_link,97202.4291992,0.0
1531945841710740252,5957,1531945841710043538,base_link,97208.1298828,0.0
1531945841790609925,5958,1531945841785906317,base_link,97215.045166,0.0
1531945841882397348,5959,1531945841882131109,base_link,97220.2392578,0.0
1531945841966946680,5960,1531945841966046125,base_link,97225.0183105,0.0
1531945842106196047,5961,1531945842105711177,base_link,97228.2409668,0.0
1531945842215097510,5962,1531945842214831080,base_link,97230.2185059,0.0
1531945842294049435,5963,1531945842293818926,base_link,97234.588623,0.0
1531945842409650141,5964,1531945842409227829,base_link,97236.9567871,0.0
1531945842469859701,5965,1531945842469249204,base_link,97240.9301758,0.0
1531945842557319183,5966,1531945842556794166,base_link,97243.9758301,0.0
1531945842678052180,5967,1531945842677738687,base_link,97244.8425293,0.0
1531945842780150415,5968,1531945842779937098,base_link,97250.6713867,0.0
1531945842903539104,5969,1531945842900903902,base_link,97253.4667969,0.0
1531945842989619788,5970,1531945842989357135,base_link,97258.4350586,0.0
1531945843074639455,5971,1531945843073843462,base_link,97256.4453125,0.0
1531945843166472564,5972,1531945843166254028,base_link,97263.1408691,0.0
1531945843277494554,5973,1531945843277088185,base_link,97272.7233887,0.0
1531945843370290359,5974,1531945843369364800,base_link,97261.0351562,0.0
1531945843476399297,5975,1531945843476058208,base_link,97279.4494629,0.0
1531945843571946712,5976,1531945843571681307,base_link,97267.8466797,0.0
1531945843671054985,5977,1531945843670361792,base_link,97268.4570312,0.0
1531945843779262711,5978,1531945843778967147,base_link,97281.3964844,0.0
1531945843879790345,5979,1531945843879480278,base_link,97287.2314453,0.0
1531945843978611922,5980,1531945843978384422,base_link,97283.3190918,0.0
1531945844089687153,5981,1531945844089406315,base_link,97268.0114746,0.0
1531945844165960463,5982,1531945844165423024,base_link,97271.9665527,0.0
1531945844288095181,5983,1531945844285326571,base_link,97276.6845703,0.0
1531945844371984968,5984,1531945844371457070,base_link,97279.6325684,0.0
1531945844474159560,5985,1531945844471068045,base_link,97279.9438477,0.0
1531945844570903895,5986,1531945844570653696,base_link,97286.5844727,0.0
1531945844715336553,5987,1531945844714920996,base_link,97293.359375,0.0
1531945844795360379,5988,1531945844795072434,base_link,97280.5114746,0.0
1531945844883986334,5989,1531945844882371071,base_link,97281.4575195,0.0
1531945844959309817,5990,1531945844959014221,base_link,97277.9174805,0.0
1531945845076556039,5991,1531945845076211908,base_link,97283.7768555,0.0
1531945845169365099,5992,1531945845168308630,base_link,97277.0935059,0.0
1531945845351453032,5993,1531945845350358849,base_link,97280.7922363,0.0
1531945845413639146,5994,1531945845412688167,base_link,97280.7922363,0.0
1531945845512258130,5995,1531945845511912430,base_link,97270.3735352,0.0
1531945845581747774,5996,1531945845577945938,base_link,97255.1208496,0.0
1531945845682049252,5997,1531945845681758971,base_link,97255.456543,0.0
1531945845820325965,5998,1531945845819930930,base_link,97250.5004883,0.0
1531945845896967834,5999,1531945845896741295,base_link,97254.8034668,0.0
1531945846025726719,6000,1531945846025325377,base_link,97264.5751953,0.0
1531945846088268394,6001,1531945846087885332,base_link,97251.4282227,0.0
1531945846181926305,6002,1531945846181637592,base_link,97240.2709961,0.0
1531945846274630835,6003,1531945846274133863,base_link,97252.2338867,0.0
1531945846400902684,6004,1531945846400347509,base_link,97249.9755859,0.0
1531945846517033754,6005,1531945846513218215,base_link,97238.6413574,0.0
1531945846581852637,6006,1531945846577611488,base_link,97235.5529785,0.0
1531945846673806186,6007,1531945846673413072,base_link,97233.215332,0.0
1531945846772311613,6008,1531945846770531472,base_link,97224.4018555,0.0
1531945846912193728,6009,1531945846911605289,base_link,97213.7145996,0.0
1531945847012281473,6010,1531945847011226221,base_link,97217.9748535,0.0
1531945847064095370,6011,1531945847063685127,base_link,97225.8789062,0.0
1531945847202136739,6012,1531945847201768693,base_link,97219.9951172,0.0
1531945847273388883,6013,1531945847271857436,base_link,97218.1335449,0.0
1531945847400314034,6014,1531945847400051541,base_link,97209.387207,0.0
1531945847479072459,6015,1531945847477964157,base_link,97211.0656738,0.0
1531945847564500993,6016,1531945847564035972,base_link,97203.7719727,0.0
1531945847712969774,6017,1531945847712470369,base_link,97205.4870605,0.0
1531945847811273473,6018,1531945847810461920,base_link,97203.5461426,0.0
1531945847906372227,6019,1531945847896535144,base_link,97203.302002,0.0
1531945847990490411,6020,1531945847990087372,base_link,97187.5854492,0.0
1531945848090546654,6021,1531945848089621895,base_link,97200.8422852,0.0
1531945848199403584,6022,1531945848198975445,base_link,97186.2854004,0.0
1531945848291471236,6023,1531945848290459172,base_link,97194.4274902,0.0
1531945848435093525,6024,1531945848429802247,base_link,97190.6921387,0.0
1531945848478124695,6025,1531945848475459142,base_link,97187.6403809,0.0
1531945848559891907,6026,1531945848559265466,base_link,97182.8674316,0.0
1531945848684473066,6027,1531945848683353751,base_link,97188.2507324,0.0
1531945848781315144,6028,1531945848779887810,base_link,97189.4226074,0.0
1531945848882381049,6029,1531945848882094289,base_link,97185.1257324,0.0
1531945848996178179,6030,1531945848995334355,base_link,97179.9926758,0.0
1531945849089594727,6031,1531945849088960090,base_link,97187.9455566,0.0
1531945849166765423,6032,1531945849166317307,base_link,97188.104248,0.0
1531945849276472453,6033,1531945849275676011,base_link,97192.2607422,0.0
1531945849376025448,6034,1531945849375554953,base_link,97175.7629395,0.0
1531945849481684893,6035,1531945849481401239,base_link,97191.784668,0.0
1531945849596224136,6036,1531945849595810915,base_link,97202.6367188,0.0
1531945849679779685,6037,1531945849679422523,base_link,97206.5612793,0.0
1531945849764440238,6038,1531945849764043026,base_link,97203.6804199,0.0
1531945849882108741,6039,1531945849881150399,base_link,97198.2116699,0.0
1531945849979978282,6040,1531945849979618207,base_link,97185.5285645,0.0
1531945850100311762,6041,1531945850099110616,base_link,97200.177002,0.0
1531945850200407063,6042,1531945850200137879,base_link,97196.7468262,0.0
1531945850279382839,6043,1531945850277998918,base_link,97198.5778809,0.0
1531945850378295627,6044,1531945850377444855,base_link,97194.0551758,0.0
1531945850493969103,6045,1531945850493176503,base_link,97191.1315918,0.0
1531945850576268024,6046,1531945850575572814,base_link,97193.3288574,0.0
1531945850671091096,6047,1531945850670820983,base_link,97187.0605469,0.0
1531945850765542567,6048,1531945850765192288,base_link,97188.4277344,0.0
1531945850880638777,6049,1531945850880350384,base_link,97184.2224121,0.0
1531945851022204763,6050,1531945851021828969,base_link,97185.0708008,0.0
1531945851097655859,6051,1531945851097172910,base_link,97186.8591309,0.0
1531945851178437132,6052,1531945851178100236,base_link,97182.6904297,0.0
1531945851294739419,6053,1531945851293986389,base_link,97179.8583984,0.0
1531945851393828514,6054,1531945851393492707,base_link,97178.1677246,0.0
1531945851491780878,6055,1531945851491294183,base_link,97175.6408691,0.0
1531945851578147137,6056,1531945851576601412,base_link,97177.4108887,0.0
1531945851670723863,6057,1531945851669658237,base_link,97174.0112305,0.0
1531945851775668601,6058,1531945851775295624,base_link,97171.685791,0.0
1531945851883554062,6059,1531945851880593425,base_link,97163.3666992,0.0
1531945852046445974,6060,1531945852045108220,base_link,97164.1357422,0.0
1531945852084195534,6061,1531945852083600563,base_link,97162.6831055,0.0
1531945852174009508,6062,1531945852173382715,base_link,97158.9355469,0.0
1531945852279518450,6063,1531945852279206462,base_link,97159.2102051,0.0
1531945852388182841,6064,1531945852387631187,base_link,97160.4431152,0.0
1531945852493635436,6065,1531945852493316244,base_link,97156.4208984,0.0
1531945852615882719,6066,1531945852615600569,base_link,97155.2001953,0.0
1531945852688608362,6067,1531945852688215792,base_link,97152.5268555,0.0
1531945852810550509,6068,1531945852810210731,base_link,97147.4182129,0.0
1531945852891981850,6069,1531945852890488725,base_link,97146.2036133,0.0
1531945852977994213,6070,1531945852973591900,base_link,97146.9604492,0.0
1531945853119350371,6071,1531945853118951302,base_link,97147.0703125,0.0
1531945853201682524,6072,1531945853200546241,base_link,97145.3308105,0.0
1531945853276538841,6073,1531945853276205851,base_link,97145.9899902,0.0
1531945853398680443,6074,1531945853394376961,base_link,97143.6096191,0.0
1531945853500251420,6075,1531945853499947116,base_link,97145.7336426,0.0
1531945853602228670,6076,1531945853601754525,base_link,97143.5668945,0.0
1531945853711265429,6077,1531945853710624421,base_link,97146.2219238,0.0
1531945853777751856,6078,1531945853775988203,base_link,97150.0549316,0.0
1531945853894260320,6079,1531945853893747437,base_link,97149.6704102,0.0
1531945853996216952,6080,1531945853995925486,base_link,97164.453125,0.0
1531945854077950357,6081,1531945854077263695,base_link,97160.9985352,0.0
1531945854195414507,6082,1531945854194983070,base_link,97165.2526855,0.0
1531945854281528710,6083,1531945854279125554,base_link,97165.8081055,0.0
1531945854396458250,6084,1531945854386214766,base_link,97170.8435059,0.0
1531945854497983605,6085,1531945854497558508,base_link,97173.3642578,0.0
1531945854628528458,6086,1531945854627976420,base_link,97181.2194824,0.0
1531945854711590397,6087,1531945854711000773,base_link,97186.1755371,0.0
1531945854823156741,6088,1531945854821856540,base_link,97193.8415527,0.0
1531945854897679364,6089,1531945854897218601,base_link,97202.2216797,0.0
1531945854991997043,6090,1531945854982500538,base_link,97199.005127,0.0
1531945855109948593,6091,1531945855109571550,base_link,97212.512207,0.0
1531945855211066043,6092,1531945855209717595,base_link,97210.2172852,0.0
1531945855292925171,6093,1531945855292271677,base_link,97208.5693359,0.0
1531945855373983407,6094,1531945855372481991,base_link,97217.2302246,0.0
1531945855498845852,6095,1531945855498431607,base_link,97202.520752,0.0
1531945855619359545,6096,1531945855618928300,base_link,97202.0202637,0.0
1531945855721671930,6097,1531945855721249745,base_link,97199.8718262,0.0
1531945855786348537,6098,1531945855783765264,base_link,97199.21875,0.0
1531945855907105866,6099,1531945855906819746,base_link,97191.8884277,0.0
1531945855979840601,6100,1531945855976484865,base_link,97187.0117188,0.0
1531945856083068748,6101,1531945856080739739,base_link,97184.8754883,0.0
1531945856194032278,6102,1531945856189769775,base_link,97179.8950195,0.0
1531945856331938127,6103,1531945856331466127,base_link,97173.9929199,0.0
1531945856402273292,6104,1531945856401686837,base_link,97166.1865234,0.0
1531945856489745803,6105,1531945856489290771,base_link,97164.4226074,0.0
1531945856590092488,6106,1531945856582898322,base_link,97160.8825684,0.0
1531945856693492300,6107,1531945856692085073,base_link,97155.456543,0.0
1531945856814051071,6108,1531945856813145265,base_link,97147.7172852,0.0
1531945856890853016,6109,1531945856890320987,base_link,97145.5627441,0.0
1531945857006650519,6110,1531945857005892207,base_link,97139.0625,0.0
1531945857104763343,6111,1531945857104259392,base_link,97138.8244629,0.0
1531945857218846369,6112,1531945857218414516,base_link,97130.5358887,0.0
1531945857293618102,6113,1531945857290046456,base_link,97125.6774902,0.0
1531945857409485303,6114,1531945857409023772,base_link,97126.4953613,0.0
1531945857478368514,6115,1531945857477723664,base_link,97123.840332,0.0
1531945857614381433,6116,1531945857613723649,base_link,97116.2719727,0.0
1531945857666919738,6117,1531945857666216204,base_link,97111.9506836,0.0
1531945857778192118,6118,1531945857777546371,base_link,97107.3547363,0.0
1531945857877412252,6119,1531945857877068440,base_link,97107.5439453,0.0
1531945858010530453,6120,1531945858009255960,base_link,97105.078125,0.0
1531945858078712052,6121,1531945858077910776,base_link,97101.0620117,0.0
1531945858243471090,6122,1531945858243082170,base_link,97101.3122559,0.0
1531945858307566846,6123,1531945858299878046,base_link,97102.4108887,0.0
1531945858391072420,6124,1531945858390293778,base_link,97098.828125,0.0
1531945858480106857,6125,1531945858479285859,base_link,97100.958252,0.0
1531945858589197017,6126,1531945858588368784,base_link,97099.5849609,0.0
1531945858758367493,6127,1531945858757534426,base_link,97102.5268555,0.0
1531945858812819729,6128,1531945858806381378,base_link,97107.0983887,0.0
1531945858895108021,6129,1531945858894731843,base_link,97109.1918945,0.0
1531945859018730805,6130,1531945859018095208,base_link,97114.0319824,0.0
1531945859079951213,6131,1531945859078907646,base_link,97110.4187012,0.0
1531945859212601929,6132,1531945859211182695,base_link,97132.0373535,0.0
1531945859278170352,6133,1531945859277854810,base_link,97139.0075684,0.0
1531945859396679253,6134,1531945859396303171,base_link,97142.980957,0.0
1531945859506466257,6135,1531945859504872445,base_link,97149.4018555,0.0
1531945859590539588,6136,1531945859590238197,base_link,97157.6477051,0.0
1531945859678252149,6137,1531945859677898894,base_link,97172.2717285,0.0
1531945859782894344,6138,1531945859782398364,base_link,97176.739502,0.0
1531945859893693956,6139,1531945859893345470,base_link,97194.4274902,0.0
1531945859983446269,6140,1531945859983033209,base_link,97202.0996094,0.0
1531945860092639999,6141,1531945860092290297,base_link,97207.434082,0.0
1531945860179119015,6142,1531945860178790539,base_link,97196.7407227,0.0
1531945860283969404,6143,1531945860283410643,base_link,97193.5668945,0.0
1531945860377330022,6144,1531945860376867627,base_link,97205.291748,0.0
1531945860508157184,6145,1531945860507604794,base_link,97197.7172852,0.0
1531945860609090899,6146,1531945860603077934,base_link,97194.9829102,0.0
1531945860686880993,6147,1531945860686232333,base_link,97199.5361328,0.0
1531945860837814207,6148,1531945860837027402,base_link,97194.8547363,0.0
1531945860894926586,6149,1531945860893358674,base_link,97191.4794922,0.0
1531945861007056525,6150,1531945861005814656,base_link,97190.9179688,0.0
1531945861088042215,6151,1531945861086769387,base_link,97192.4194336,0.0
1531945861229212205,6152,1531945861227454731,base_link,97186.3098145,0.0
1531945861296205047,6153,1531945861295872153,base_link,97184.5031738,0.0
1531945861384271921,6154,1531945861383946999,base_link,97183.9904785,0.0
1531945861503810367,6155,1531945861503477890,base_link,97180.078125,0.0
1531945861588266408,6156,1531945861588006893,base_link,97178.9367676,0.0
1531945861702612150,6157,1531945861699092144,base_link,97171.3439941,0.0
1531945861846260052,6158,1531945861844445687,base_link,97168.3410645,0.0
1531945861919797952,6159,1531945861918878764,base_link,97168.3410645,0.0
1531945862033941070,6160,1531945862031228007,base_link,97163.1835938,0.0
1531945862078099366,6161,1531945862076282568,base_link,97159.9975586,0.0
1531945862200413178,6162,1531945862200000566,base_link,97158.4289551,0.0
1531945862293990250,6163,1531945862291142018,base_link,97156.1706543,0.0
1531945862450713956,6164,1531945862449346299,base_link,97158.8439941,0.0
1531945862520520101,6165,1531945862519565472,base_link,97155.9265137,0.0
1531945862609486281,6166,1531945862608640024,base_link,97156.7932129,0.0
1531945862680148321,6167,1531945862679511347,base_link,97153.4362793,0.0
1531945862784341918,6168,1531945862782854813,base_link,97149.0661621,0.0
1531945862899505905,6169,1531945862898477673,base_link,97152.520752,0.0
1531945862979493137,6170,1531945862979114622,base_link,97149.6520996,0.0
1531945863095591551,6171,1531945863095167350,base_link,97151.5991211,0.0
1531945863182029300,6172,1531945863181516033,base_link,97149.6398926,0.0
1531945863306960673,6173,1531945863306581902,base_link,97150.8117676,0.0
1531945863386904877,6174,1531945863386571183,base_link,97155.7861328,0.0
1531945863496555208,6175,1531945863491731319,base_link,97151.7578125,0.0
1531945863582633970,6176,1531945863582347210,base_link,97152.7160645,0.0
1531945863687653399,6177,1531945863687398526,base_link,97152.7099609,0.0
1531945863775544093,6178,1531945863775179504,base_link,97158.6242676,0.0
1531945863886404662,6179,1531945863885313617,base_link,97153.9428711,0.0
1531945863990522032,6180,1531945863990168552,base_link,97155.5603027,0.0
1531945864068802886,6181,1531945864068316607,base_link,97154.8828125,0.0
1531945864207407243,6182,1531945864207135626,base_link,97161.4379883,0.0
1531945864280171944,6183,1531945864279937817,base_link,97159.8388672,0.0
1531945864418925011,6184,1531945864418498441,base_link,97163.0371094,0.0
1531945864494777449,6185,1531945864494447373,base_link,97158.0200195,0.0
1531945864589094713,6186,1531945864588815796,base_link,97158.5266113,0.0
1531945864708057014,6187,1531945864707574993,base_link,97155.46875,0.0
1531945864784483324,6188,1531945864784127091,base_link,97158.4899902,0.0
1531945864876679197,6189,1531945864876128664,base_link,97158.6853027,0.0
1531945865012681103,6190,1531945865012230681,base_link,97159.8937988,0.0
1531945865085172426,6191,1531945865084750402,base_link,97155.2490234,0.0
1531945865187496305,6192,1531945865187169045,base_link,97156.4453125,0.0
1531945865280740003,6193,1531945865280422764,base_link,97157.6477051,0.0
1531945865391582195,6194,1531945865391010308,base_link,97157.03125,0.0
1531945865527882770,6195,1531945865523074217,base_link,97155.7189941,0.0
1531945865587524093,6196,1531945865586398855,base_link,97153.125,0.0
1531945865680614502,6197,1531945865680419177,base_link,97152.9724121,0.0
1531945865796408932,6198,1531945865795476073,base_link,97152.722168,0.0
1531945865883518359,6199,1531945865879811929,base_link,97151.0437012,0.0
1531945866000384690,6200,1531945865999994233,base_link,97152.8015137,0.0
1531945866100211607,6201,1531945866099769542,base_link,97153.8024902,0.0
1531945866228752373,6202,1531945866228490329,base_link,97153.7109375,0.0
1531945866334461538,6203,1531945866333991587,base_link,97152.2155762,0.0
1531945866391988065,6204,1531945866391628982,base_link,97151.0375977,0.0
1531945866485897423,6205,1531945866485405765,base_link,97150.7995605,0.0
1531945866589298644,6206,1531945866588793220,base_link,97149.4018555,0.0
1531945866682876741,6207,1531945866682556845,base_link,97153.125,0.0
1531945866789526128,6208,1531945866789085503,base_link,97153.4362793,0.0
1531945866886521590,6209,1531945866885429167,base_link,97154.9133301,0.0
1531945867018557614,6210,1531945867017520418,base_link,97156.7321777,0.0
1531945867089172975,6211,1531945867088735168,base_link,97156.036377,0.0
1531945867182691364,6212,1531945867182447248,base_link,97157.9772949,0.0
1531945867330727331,6213,1531945867330102875,base_link,97155.1086426,0.0
1531945867424573427,6214,1531945867423571224,base_link,97160.4736328,0.0
1531945867509352597,6215,1531945867509092602,base_link,97165.1489258,0.0
1531945867588664052,6216,1531945867585488530,base_link,97164.1357422,0.0
1531945867675686078,6217,1531945867674909614,base_link,97164.8132324,0.0
1531945867806564561,6218,1531945867806222255,base_link,97172.9797363,0.0
1531945867892784735,6219,1531945867892444765,base_link,97165.3015137,0.0
1531945868013241505,6220,1531945868013023834,base_link,97180.6152344,0.0
1531945868091530235,6221,1531945868090409383,base_link,97183.6242676,0.0
1531945868189197632,6222,1531945868188580923,base_link,97175.0183105,0.0
1531945868292939751,6223,1531945868285523881,base_link,97181.4208984,0.0
1531945868428191829,6224,1531945868427477698,base_link,97185.6445312,0.0
1531945868502632174,6225,1531945868499711236,base_link,97179.4189453,0.0
1531945868596609340,6226,1531945868594848248,base_link,97183.1176758,0.0
1531945868688950401,6227,1531945868688236623,base_link,97184.7717285,0.0
1531945868791592799,6228,1531945868791351628,base_link,97179.1381836,0.0
1531945868887553786,6229,1531945868883718078,base_link,97182.421875,0.0
1531945869002436968,6230,1531945869002024708,base_link,97182.9528809,0.0
1531945869095925166,6231,1531945869095641991,base_link,97186.0107422,0.0
1531945869240797969,6232,1531945869240270966,base_link,97189.0075684,0.0
1531945869309057716,6233,1531945869308776783,base_link,97185.0341797,0.0
1531945869422680428,6234,1531945869420952664,base_link,97182.4829102,0.0
1531945869489999953,6235,1531945869489791374,base_link,97184.3322754,0.0
1531945869604272253,6236,1531945869603857080,base_link,97177.3132324,0.0
1531945869694348944,6237,1531945869693545619,base_link,97181.1401367,0.0
1531945869799453310,6238,1531945869798999078,base_link,97179.8278809,0.0
1531945869887093261,6239,1531945869886798625,base_link,97182.9589844,0.0
1531945870007891473,6240,1531945870007591042,base_link,97177.5756836,0.0
1531945870100797091,6241,1531945870099892886,base_link,97181.4147949,0.0
1531945870199479369,6242,1531945870199026802,base_link,97179.8400879,0.0
1531945870298895820,6243,1531945870298543589,base_link,97187.4450684,0.0
1531945870380847632,6244,1531945870380400316,base_link,97185.4492188,0.0
1531945870472853495,6245,1531945870472328254,base_link,97183.3435059,0.0
1531945870603249381,6246,1531945870602686906,base_link,97181.9641113,0.0
1531945870706677751,6247,1531945870706297571,base_link,97185.3210449,0.0
1531945870821630246,6248,1531945870821337531,base_link,97187.3657227,0.0
1531945870888858720,6249,1531945870888303513,base_link,97185.4492188,0.0
1531945871012870521,6250,1531945871011929018,base_link,97184.8876953,0.0
1531945871165661000,6251,1531945871164821914,base_link,97184.942627,0.0
1531945871195651646,6252,1531945871190855258,base_link,97184.0515137,0.0
