%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1536690271709727129,2527,1536690271709276777,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.494383812,-15.2633838654,5.4760093689
1536690271743967788,2528,1536690271743302020,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6347332001,-15.1934890747,5.50322628021
1536690271853120663,2529,1536690271852536012,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9356679916,-15.0368366241,5.60242128372
1536690271907975762,2530,1536690271907363241,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1198310852,-14.9402084351,5.62788200378
1536690271990563440,2531,1536690271989999332,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3799972534,-14.8269100189,5.60559177399
1536690272072584962,2532,1536690272064070108,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6719846725,-14.7212848663,5.49000167847
1536690272112542210,2533,1536690272111557031,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.796872139,-14.6741085052,5.44204807281
1536690272147955562,2534,1536690272145791866,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9172935486,-14.6362991333,5.39623880386
1536690272206963628,2535,1536690272206553563,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.0825815201,-14.5636968613,5.38327264786
1536690272258596990,2536,1536690272254317340,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.1628446579,-14.5188360214,5.42572450638
1536690272342116442,2537,1536690272341155581,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.3164615631,-14.4061346054,5.61689901352
1536690272406295645,2538,1536690272405757233,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.3946962357,-14.3441991806,5.77203798294
1536690272470864499,2539,1536690272466130657,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.4469041824,-14.3124046326,5.87197065353
1536690272501717602,2540,1536690272501199221,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.5035362244,-14.2676811218,5.94752788544
1536690272562315754,2541,1536690272557456989,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.596493721,-14.2089242935,6.05173873901
1536690272628672382,2542,1536690272627817373,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7823095322,-14.1617126465,6.06212329865
1536690272670928809,2543,1536690272670156134,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.8803043365,-14.1346874237,6.04879522324
1536690272701783480,2544,1536690272700627043,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9211864471,-14.124256134,6.0411272049
1536690272785517324,2545,1536690272784886979,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.0647144318,-14.1082057953,6.02996063232
1536690272802769648,2546,1536690272802339136,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.1438360214,-14.097319603,6.02039003372
1536690272881948460,2547,1536690272880500097,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.2317523956,-14.0942649841,6.0306725502
1536690272897229113,2548,1536690272896681741,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.2522201538,-14.0977230072,6.03805208206
1536690272944949467,2549,1536690272944595272,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.3187856674,-14.0910863876,6.0692448616
1536690272987980618,2550,1536690272986830388,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.3690671921,-14.0926437378,6.08630990982
1536690273059762262,2551,1536690273057599333,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.4407243729,-14.1243238449,6.0773935318
1536690273099950509,2552,1536690273097722335,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.4872722626,-14.1398992538,6.05037021637
1536690273157324940,2553,1536690273156579111,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.5570907593,-14.1625471115,6.02539348602
1536690273253625328,2554,1536690273252833005,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6495656967,-14.2372713089,6.0265712738
1536690273307398579,2555,1536690273303343593,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6736288071,-14.2663011551,6.09509849548
1536690273369637023,2556,1536690273368930009,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6685056686,-14.3016166687,6.23056459427
1536690273395011704,2557,1536690273393104638,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6680212021,-14.3138875961,6.273458004
1536690273464624724,2558,1536690273463884815,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6904621124,-14.3466949463,6.38191890717
1536690273498744107,2559,1536690273496163210,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6936216354,-14.364859581,6.45757770538
1536690273539116572,2560,1536690273538443796,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6926259995,-14.4058818817,6.57983398438
1536690273564537107,2561,1536690273563301345,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6900606155,-14.4198513031,6.62664604187
1536690273617366009,2562,1536690273616533240,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.7081756592,-14.4547996521,6.7448887825
1536690273678670311,2563,1536690273677349751,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.7327156067,-14.484919548,6.84679889679
1536690273732130102,2564,1536690273729062663,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.7401838303,-14.5102157593,6.9106502533
1536690273791480011,2565,1536690273791170071,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.7797889709,-14.5695829391,6.9613776207
1536690273860458750,2566,1536690273859653884,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.8519611359,-14.6291093826,6.95138406754
1536690273876392339,2567,1536690273875659566,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.8974876404,-14.665971756,6.93246650696
1536690273945052338,2568,1536690273942738215,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.9468641281,-14.7282304764,6.92498350143
1536690273984713405,2569,1536690273978131952,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.9687356949,-14.7510757446,6.91246175766
1536690274023504392,2570,1536690274022961340,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0628757477,-14.80813694,6.841173172
1536690274064095601,2571,1536690274063798268,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1235256195,-14.8345737457,6.80342149734
1536690274149548741,2572,1536690274149188626,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.2125988007,-14.8979282379,6.75555515289
1536690274190836084,2573,1536690274177722391,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.2581663132,-14.9363155365,6.72429609299
1536690274261793726,2574,1536690274261375470,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.3362054825,-14.9860582352,6.65759897232
1536690274278117061,2575,1536690274276878419,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.3590164185,-15.0013008118,6.62838983536
1536690274347034778,2576,1536690274346743589,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4325437546,-15.078453064,6.53411006927
1536690274366681767,2577,1536690274365615726,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4375371933,-15.096909523,6.54378223419
1536690274458701417,2578,1536690274457329179,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4551954269,-15.1404323578,6.63331317902
1536690274488336037,2579,1536690274487542754,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4564523697,-15.1513195038,6.68105459213
1536690274566726525,2580,1536690274566385802,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4638948441,-15.1697587967,6.8209862709
1536690274623454612,2581,1536690274623071490,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4560289383,-15.1852703094,6.96328926086
1536690274666728378,2582,1536690274666371431,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4612884521,-15.1980810165,7.02173471451
1536690274694567416,2583,1536690274694085162,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.466843605,-15.2082834244,7.03218412399
1536690274762173278,2584,1536690274761629234,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.5133056641,-15.2470197678,7.0562171936
1536690274800283618,2585,1536690274799570652,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.5617074966,-15.2756252289,7.01655912399
1536690274868108927,2586,1536690274866865005,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.6305799484,-15.3288211823,6.91765356064
1536690274904252908,2587,1536690274901809830,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.6491956711,-15.356959343,6.86874675751
1536690274956584580,2588,1536690274955687141,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.7387180328,-15.4165697098,6.69687652588
1536690274970400135,2589,1536690274969773310,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.7721691132,-15.4343395233,6.64043188095
1536690275065006602,2590,1536690275058605878,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.9118871689,-15.5204257965,6.35620069504
1536690275093445459,2591,1536690275092495126,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.9718923569,-15.5613088608,6.19670295715
1536690275124544793,2592,1536690275124219461,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0297794342,-15.6017999649,6.02086734772
1536690275168575107,2593,1536690275165920357,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.101099968,-15.6468391418,5.83865308762
1536690275259461295,2594,1536690275259125820,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.232624054,-15.7440767288,5.41312456131
1536690275272795460,2595,1536690275272377395,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.2503347397,-15.7710723877,5.30781888962
1536690275351210875,2596,1536690275350403737,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.3554401398,-15.8612861633,4.8870844841
1536690275416241536,2597,1536690275415056076,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.4340047836,-15.9315261841,4.61863946915
1536690275426043127,2598,1536690275425556489,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.4698762894,-15.9516744614,4.51614141464
1536690275494746644,2599,1536690275493766008,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.537689209,-16.0210800171,4.2147808075
1536690275521768369,2600,1536690275521227525,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.5770378113,-16.0804805756,3.97161984444
1536690275561624660,2601,1536690275561352766,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.6386032104,-16.1350002289,3.68920874596
1536690275683268275,2602,1536690275682490928,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.7704229355,-16.3213348389,2.87395644188
1536690275750697920,2603,1536690275749552138,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8060293198,-16.401676178,2.49923706055
1536690275820922373,2604,1536690275819666483,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8645086288,-16.5315322876,1.94639825821
1536690275904419425,2605,1536690275903886740,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8769083023,-16.6423797607,1.399056077
1536690275939699693,2606,1536690275939207455,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8803663254,-16.6658115387,1.27506029606
1536690275972439191,2607,1536690275970587451,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.897315979,-16.7011051178,1.00730800629
1536690276033042527,2608,1536690276032820199,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9071235657,-16.75299263,0.56582403183
1536690276047380399,2609,1536690276045843047,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9101762772,-16.7641925812,0.443240642548
1536690276092595565,2610,1536690276092114463,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8659486771,-16.7997169495,0.174076423049
1536690276176557144,2611,1536690276172812322,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8418550491,-16.8065242767,-0.0630681887269
1536690276225396657,2612,1536690276225024799,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8215780258,-16.8072185516,-0.331294536591
1536690276261069871,2613,1536690276259536103,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8173379898,-16.8013782501,-0.404486894608
1536690276333551009,2614,1536690276332469673,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.7564516068,-16.7586421967,-0.697092115879
1536690276415043079,2615,1536690276414491195,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.7247209549,-16.7092666626,-1.07460749149
1536690276481636434,2616,1536690276480357409,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.6954565048,-16.6536369324,-1.44379985332
1536690276502480114,2617,1536690276500909708,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.6747665405,-16.6359405518,-1.56135046482
1536690276524182483,2618,1536690276519764661,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.6245861053,-16.6074733734,-1.8173456192
1536690276567155524,2619,1536690276565901938,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.5670890808,-16.5868015289,-2.0519285202
1536690276624974322,2620,1536690276624443493,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.4676017761,-16.5525436401,-2.39607954025
1536690276666816236,2621,1536690276665881039,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.3851613998,-16.5277843475,-2.62479805946
1536690276729351981,2622,1536690276728592873,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,15.2345056534,-16.4990692139,-2.99086284637
1536690276785154917,2623,1536690276784697334,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,15.0869436264,-16.4657001495,-3.35751724243
1536690276872247645,2624,1536690276870993291,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,14.9070606232,-16.3918170929,-3.71502327919
1536690276945453844,2625,1536690276945117633,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,14.7475748062,-16.3340206146,-3.90033340454
1536690276978164383,2626,1536690276977811372,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,14.592300415,-16.2748508453,-4.06418132782
1536690277020638243,2627,1536690277020380620,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.4999837875,-16.2193641663,-4.20610284805
1536690277067541219,2628,1536690277066551815,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.4053974152,-16.1523933411,-4.36066579819
1536690277146460040,2629,1536690277145008413,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.1874094009,-16.0355129242,-4.60073375702
1536690277196625136,2630,1536690277193108657,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.1069116592,-15.9666023254,-4.69026756287
1536690277263754919,2631,1536690277263229274,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,13.9896774292,-15.8844795227,-4.69148349762
1536690277274590392,2632,1536690277274196390,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,13.939330101,-15.8689174652,-4.67288303375
1536690277346064399,2633,1536690277344256306,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,13.7848052979,-15.7312269211,-4.65121650696
1536690277418677468,2634,1536690277418291882,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,13.6524868011,-15.6132526398,-4.523914814
1536690277509838686,2635,1536690277509356720,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,13.4868974686,-15.4949626923,-4.47111606598
1536690277528564396,2636,1536690277528300726,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,13.4376192093,-15.4688024521,-4.46193695068
1536690277587328439,2637,1536690277585753810,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,13.3192930222,-15.4000425339,-4.41083288193
1536690277655074584,2638,1536690277653205117,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,13.2094621658,-15.3425559998,-4.32006692886
1536690277695792252,2639,1536690277689841399,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,13.1647520065,-15.3156690598,-4.30774927139
1536690277719237756,2640,1536690277718177155,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,13.0310163498,-15.2308645248,-4.40754699707
1536690277743417602,2641,1536690277742196847,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,12.9874258041,-15.2048721313,-4.46835327148
1536690277780806848,2642,1536690277779168861,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,12.9169359207,-15.1311702728,-4.5279045105
1536690277874897718,2643,1536690277873319280,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,12.7779579163,-15.0112686157,-4.46192789078
1536690277888005971,2644,1536690277887066870,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,12.751909256,-14.9752721786,-4.40884494781
1536690277986719839,2645,1536690277983949413,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,12.5951509476,-14.8234233856,-4.18564033508
1536690278044608235,2646,1536690278044029792,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,12.5104255676,-14.723446846,-4.07667827606
1536690278120309158,2647,1536690278119550338,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,12.4186887741,-14.6141824722,-3.97203922272
1536690278148248033,2648,1536690278147629432,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,12.3638134003,-14.5455369949,-3.92577648163
1536690278194967272,2649,1536690278193586299,NED,5,15.9872732162,0.638037025928,1.95787621176e-15,12.3128051758,-14.4800901413,-3.87554311752
1536690278265478274,2650,1536690278264781340,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,12.2411355972,-14.3750686646,-3.77521777153
1536690278287102406,2651,1536690278286808017,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,12.1880187988,-14.3019418716,-3.67918539047
1536690278347000775,2652,1536690278345949262,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,12.1162586212,-14.2008218765,-3.51410245895
1536690278415222838,2653,1536690278412099561,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,12.059179306,-14.0827169418,-3.37732648849
1536690278482605476,2654,1536690278481734820,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,11.9799900055,-13.9335241318,-3.17703008652
1536690278578573525,2655,1536690278577624312,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,11.9140644073,-13.7882585526,-2.97717547417
1536690278614381422,2656,1536690278614083737,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,11.8948802948,-13.7137336731,-2.85619568825
1536690278668863863,2657,1536690278667729025,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,11.8716583252,-13.6107826233,-2.61708712578
1536690278708428326,2658,1536690278704713166,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,11.8438425064,-13.5467243195,-2.45591402054
1536690278745584493,2659,1536690278745170524,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,11.8187274933,-13.4890499115,-2.29750084877
1536690278828344132,2660,1536690278825269525,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,11.8008127213,-13.4056243896,-2.07222723961
1536690278862955241,2661,1536690278861269671,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,11.7831344604,-13.3132829666,-1.86731624603
1536690278898597416,2662,1536690278897979391,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,11.7765350342,-13.2815685272,-1.81285476685
1536690278970068255,2663,1536690278969458710,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,11.7708482742,-13.1546773911,-1.61445081234
1536690279050298388,2664,1536690279048297278,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,11.7664880753,-13.0359306335,-1.42293334007
1536690279081346940,2665,1536690279079763415,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,11.7697868347,-12.9747047424,-1.32409024239
1536690279132538175,2666,1536690279129548685,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,11.7737226486,-12.9206085205,-1.20800065994
1536690279187292094,2667,1536690279186978601,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,11.7836971283,-12.839466095,-1.03331696987
1536690279226438332,2668,1536690279225717814,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,11.7952470779,-12.7811927795,-0.935850024223
1536690279270461926,2669,1536690279270147665,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,11.8142309189,-12.7255048752,-0.854198157787
1536690279344297318,2670,1536690279344073198,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,11.8646869659,-12.6152658463,-0.728953421116
1536690279370363654,2671,1536690279369651552,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,11.9091453552,-12.5498390198,-0.704387843609
1536690279446421396,2672,1536690279446069889,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,11.9669084549,-12.4631595612,-0.62013733387
1536690279505476629,2673,1536690279505071076,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,12.0083932877,-12.3836259842,-0.454560101032
1536690279534430474,2674,1536690279533404752,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,12.0201883316,-12.3642406464,-0.391436249018
1536690279581516356,2675,1536690279581089619,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,12.0706157684,-12.2899627686,-0.193135052919
1536690279631295898,2676,1536690279630813548,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,12.1144552231,-12.2314119339,-0.0685340538621
1536690279706023321,2677,1536690279703911079,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,12.1790504456,-12.1334152222,0.287921637297
1536690279736885032,2678,1536690279732024539,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,12.1986217499,-12.1092071533,0.391417235136
1536690279760531329,2679,1536690279760246188,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,12.2402105331,-12.0588903427,0.557851314545
