%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1536690279737068033,4628,1536690279736273023,,0.0,17.1883468628,315,0.319999992847,401.660003662,0.248798757792
1536690280197404004,4629,1536690280197048849,,0.0,17.2464962006,318,0.360000014305,401.130004883,-0.456263005733
1536690280609845771,4630,1536690280609620851,,0.0,17.5982246399,325,0.40000000596,400.259979248,-2.42658495903
1536690281058467901,4631,1536690281057829621,,0.0,17.9983768463,335,0.469999998808,399.119995117,-1.62494504452
1536690281454611420,4632,1536690281454256553,,0.0,18.5415363312,343,0.52999997139,398.209991455,-3.76791834831
1536690281768455379,4633,1536690281768181693,,0.0,18.9466018677,351,0.550000011921,397.639984131,-3.76262307167
1536690282221131408,4634,1536690282218377621,,0.0,19.3680820465,3,0.579999983311,397.149993896,-2.29243469238
1536690282630194227,4635,1536690282629935677,,0.0,19.6130104065,15,0.600000023842,396.989990234,-0.278006374836
1536690282973594729,4636,1536690282973135386,,0.0,19.8323402405,26,0.620000004768,396.850006104,-1.14609324932
1536690283414780653,4637,1536690283413506556,,0.0,20.1255950928,38,0.610000014305,396.829986572,-0.67657917738
1536690283747960956,4638,1536690283742161874,,0.0,20.1786365509,49,0.600000023842,396.940002441,2.0437066555
1536690284170241305,4639,1536690284169839527,,0.0,20.1190223694,61,0.579999983311,397.190002441,2.11227345467
1536690284658404346,4640,1536690284658100261,,0.0,19.9812583923,73,0.569999992847,397.289978027,-1.66677832603
1536690285081133286,4641,1536690285080875248,,0.0,19.9026374817,84,0.560000002384,397.359985352,-0.373320966959
1536690285453317016,4642,1536690285452952421,,0.0,19.8858833313,92,0.550000011921,397.350006104,1.96764659882
1536690285884185112,4643,1536690285883735753,,0.0,19.9350795746,100,0.52999997139,397.220001221,0.100780747831
1536690286333514288,4644,1536690286333230618,,0.0,20.0130310059,108,0.5,396.970001221,-0.510562181473
1536690286698708515,4645,1536690286698427438,,0.0,19.9074497223,112,0.490000009537,397.069976807,0.429975122213
1536690287187503918,4646,1536690287186947394,,0.0,19.6931037903,113,0.460000008345,397.509979248,1.12321853638
1536690287649893157,4647,1536690287649600911,,0.0,19.4646987915,113,0.449999988079,397.940002441,0.990175664425
1536690288063184556,4648,1536690288062673983,,0.0,19.1130237579,108,0.449999988079,398.339996338,0.387924969196
1536690288460354950,4649,1536690288459864984,,0.0,18.8390235901,105,0.419999986887,398.899993896,1.9082403183
1536690288918351998,4650,1536690288916447364,,0.0,18.5495872498,101,0.409999996424,399.279998779,0.505981445312
1536690289263599120,4651,1536690289263405944,,0.0,18.4166526794,99,0.40000000596,399.440002441,1.4430693388
1536690289646260320,4652,1536690289646031497,,0.0,18.2343902588,97,0.379999995232,399.579986572,0.637586653233
1536690290124175611,4653,1536690290123741963,,0.0,18.0194683075,92,0.379999995232,399.5,-0.772557973862
1536690290545155112,4654,1536690290542700258,,0.0,17.8183860779,90,0.379999995232,399.399993896,-0.669343531132
1536690290983255005,4655,1536690290981941486,,0.0,17.6586303711,89,0.379999995232,399.350006104,-0.0699282735586
1536690291366454362,4656,1536690291366145893,,0.0,17.5529193878,88,0.389999985695,399.130004883,-0.670040547848
1536690291753164276,4657,1536690291752753251,,0.0,17.4517173767,88,0.389999985695,398.970001221,-0.353020042181
1536690292162605482,4658,1536690292161985377,,0.0,17.4324817657,89,0.40000000596,398.630004883,-0.633556306362
1536690292567459656,4659,1536690292566837951,,0.0,17.4530582428,89,0.419999986887,398.199981689,-1.54884457588
1536690292979767540,4660,1536690292978913395,,0.0,17.5115432739,87,0.439999997616,397.789978027,-0.83520835638
1536690293419551084,4661,1536690293419089117,,0.0,17.5395431519,86,0.449999988079,397.380004883,-1.22919428349
1536690293762591695,4662,1536690293762233020,,0.0,17.5078430176,86,0.449999988079,397.220001221,-1.47403764725
1536690294086464628,4663,1536690294086014597,,0.0,17.4879589081,86,0.460000008345,397.049987793,-0.507568836212
1536690294505227538,4664,1536690294504524972,,0.0,17.4767799377,87,0.460000008345,396.91998291,-0.518456757069
1536690294898140777,4665,1536690294897874322,,0.0,17.4972801208,87,0.469999998808,396.789978027,-0.658574700356
1536690295248205449,4666,1536690295247706268,,0.0,17.5050773621,88,0.469999998808,396.66998291,-0.387937068939
1536690295861743616,4667,1536690295860664488,,0.0,17.4762763977,88,0.479999989271,396.509979248,-0.433793932199
1536690296287273637,4668,1536690296285926487,,0.0,17.3829231262,89,0.479999989271,396.609985352,-0.471424907446
1536690296686941699,4669,1536690296685554998,,0.0,17.3418598175,90,0.469999998808,396.699981689,1.44370853901
1536690297205478629,4670,1536690297204931705,,0.0,17.4210853577,91,0.479999989271,396.519989014,-0.14796385169
1536690297682483778,4671,1536690297682152910,,0.0,17.5582752228,89,0.5,396.259979248,-1.94575977325
1536690298023216762,4672,1536690298022662095,,0.0,17.6661529541,90,0.5,396.16998291,-0.10032735765
1536690298265440415,4673,1536690298262885533,,0.0,17.6910743713,90,0.5,396.130004883,-0.268536686897
1536690298624768811,4674,1536690298624546611,,0.0,17.6640224457,90,0.509999990463,396.0,-0.396832495928
1536690299013178535,4675,1536690299012813844,,0.0,17.5719032288,90,0.509999990463,395.970001221,0.658745765686
1536690299358644113,4676,1536690299358157539,,0.0,17.4799346924,93,0.509999990463,396.019989014,-0.0617141835392
1536690299730000449,4677,1536690299729635663,,0.0,17.3899841309,94,0.519999980927,396.139984131,1.13017046452
1536690300178141029,4678,1536690300177663959,,0.0,17.3761043549,98,0.52999997139,396.269989014,0.902463138103
1536690300583455411,4679,1536690300581974121,,0.0,17.5753040314,104,0.560000002384,396.149993896,-0.373530387878
1536690301085977187,4680,1536690301085707885,,0.0,18.1078987122,112,0.589999973774,395.559997559,-2.30078363419
1536690301541832075,4681,1536690301541291871,,0.0,18.8257045746,123,0.629999995232,394.889984131,-2.50252509117
1536690302021827385,4682,1536690302021419208,,0.0,19.6120166779,134,0.660000026226,394.509979248,-1.64447689056
1536690302406707447,4683,1536690302405574177,,0.0,20.19556427,143,0.670000016689,394.389984131,-0.286428064108
1536690302844780238,4684,1536690302844439003,,0.0,20.7764606476,152,0.680000007153,394.539978027,-0.226060166955
1536690303271241297,4685,1536690303268800042,,0.0,21.3559837341,160,0.670000016689,394.709991455,-0.298905789852
1536690303665217024,4686,1536690303664760880,,0.0,21.8576927185,168,0.660000026226,394.769989014,1.02407765388
1536690304141591859,4687,1536690304139912689,,0.0,22.1006317139,178,0.620000004768,395.119995117,1.93878269196
1536690304522363369,4688,1536690304521900346,,0.0,21.9692649841,183,0.579999983311,395.769989014,1.71514225006
1536690304862940711,4689,1536690304861792017,,0.0,21.4789218903,188,0.52999997139,396.600006104,4.00051212311
1536690305340074047,4690,1536690305339550578,,0.0,20.3856296539,192,0.460000008345,398.410003662,3.04470920563
1536690305790175931,4691,1536690305788230978,,0.0,19.4981174469,193,0.370000004768,400.179992676,3.69992852211
1536690306118106059,4692,1536690306117839124,,0.0,18.9954376221,194,0.330000013113,401.089996338,5.72244310379
1536690306515264452,4693,1536690306514208267,,0.0,18.5415382385,192,0.310000002384,401.779998779,3.09942126274
1536690306877909910,4694,1536690306877487269,,0.0,18.176492691,190,0.300000011921,402.009979248,1.54008245468
1536690307319926939,4695,1536690307319435693,,0.0,17.940454483,187,0.300000011921,401.880004883,0.54473388195
1536690307781138781,4696,1536690307780068901,,0.0,17.9693851471,184,0.340000003576,401.079986572,-2.43388032913
1536690308079842082,4697,1536690308078036709,,0.0,18.1400489807,183,0.370000004768,400.329986572,-1.53141355515
1536690308555719208,4698,1536690308555231002,,0.0,18.5674419403,180,0.409999996424,399.049987793,-4.00889062881
1536690309058898720,4699,1536690309058563757,,0.0,19.0445346832,177,0.460000008345,397.630004883,-3.75956654549
1536690309381629680,4700,1536690309381222783,,0.0,19.3621330261,176,0.490000009537,396.859985352,-3.6335439682
1536690309764919977,4701,1536690309764676114,,0.0,19.7074165344,176,0.519999980927,396.019989014,-3.36833119392
1536690310160552955,4702,1536690310160261830,,0.0,20.0135250092,176,0.540000021458,395.279998779,-2.8943297863
1536690310648294700,4703,1536690310647097048,,0.0,20.2135562897,177,0.569999992847,394.589996338,-1.65729045868
1536690311033196105,4704,1536690311031192851,,0.0,20.2245140076,178,0.569999992847,394.449981689,-1.10599064827
1536690311462880181,4705,1536690311461484424,,0.0,20.0316143036,180,0.569999992847,394.600006104,0.198838546872
1536690311921001257,4706,1536690311920564345,,0.0,19.7804450989,184,0.569999992847,395.089996338,1.36873531342
1536690312281529832,4707,1536690312281180725,,0.0,19.6722240448,189,0.589999973774,395.429992676,2.00359010696
1536690312646282540,4708,1536690312645809757,,0.0,19.7533149719,194,0.610000014305,395.609985352,1.34309649467
1536690313066619216,4709,1536690313066047205,,0.0,20.0221996307,203,0.629999995232,395.619995117,1.03154456615
1536690313453518948,4710,1536690313452934617,,0.0,20.3012828827,211,0.639999985695,395.600006104,-0.105810061097
1536690313956087603,4711,1536690313955762495,,0.0,20.6336727142,222,0.649999976158,395.66998291,0.395350575447
1536690314352969495,4712,1536690314351351282,,0.0,20.9848403931,233,0.670000016689,395.779998779,0.562572300434
1536690314753551826,4713,1536690314753163649,,0.0,21.139591217,245,0.670000016689,396.089996338,2.28457212448
1536690315066914331,4714,1536690315066584871,,0.0,21.1604347229,253,0.639999985695,396.569976807,1.52082836628
1536690315526493786,4715,1536690315522139066,,0.0,21.0534229279,263,0.589999973774,397.279998779,1.47908830643
1536690315843996842,4716,1536690315843483133,,0.0,20.8909435272,270,0.560000002384,397.660003662,3.09177541733
1536690316279409346,4717,1536690316279169451,,0.0,20.5240917206,277,0.490000009537,398.309997559,3.15465497971
1536690316748394086,4718,1536690316748109233,,0.0,19.7965946198,282,0.419999986887,399.470001221,3.1481897831
1536690317120788880,4719,1536690317120481564,,0.0,19.0570526123,285,0.34999999404,400.699981689,4.28735256195
1536690317555698460,4720,1536690317555040788,,0.0,18.3137722015,286,0.270000010729,402.109985352,4.32930278778
1536690317857816931,4721,1536690317857524845,,0.0,17.9200878143,284,0.239999994636,402.839996338,2.33078050613
1536690318322552131,4722,1536690318321909627,,0.0,17.4908428192,284,0.219999998808,403.339996338,1.63384902477
1536690318821868010,4723,1536690318821413914,,0.0,17.2566318512,285,0.239999994636,402.929992676,-0.536506354809
1536690319199324665,4724,1536690319199080098,,0.0,17.3278064728,282,0.280000001192,401.889984131,-2.08396673203
1536690319657654694,4725,1536690319656606604,,0.0,17.7784976959,279,0.330000013113,400.609985352,-3.34108805656
1536690320110595321,4726,1536690320109281769,,0.0,18.1905632019,278,0.389999985695,399.149993896,-4.35914897919
1536690320391240951,4727,1536690320389905032,,0.0,18.526725769,278,0.430000007153,398.199981689,-4.25828695297
1536690320890731383,4728,1536690320890407363,,0.0,19.1296730042,274,0.479999989271,396.789978027,-4.24740934372
1536690321228755155,4729,1536690321228514652,,0.0,19.349199295,271,0.490000009537,396.100006104,-3.85278439522
1536690321595375506,4730,1536690321593789388,,0.0,19.4594726562,269,0.509999990463,395.66998291,-1.5010342598
1536690322066292943,4731,1536690322063554132,,0.0,19.3672466278,268,0.5,395.690002441,0.0525278002024
1536690322359343396,4732,1536690322358991601,,0.0,19.1662120819,267,0.5,395.859985352,-0.0845124796033
1536690322848599549,4733,1536690322848234090,,0.0,18.7723903656,268,0.479999989271,396.229980469,1.11376988888
1536690323212618620,4734,1536690323212161996,,0.0,18.5723552704,269,0.469999998808,396.539978027,1.46760928631
1536690323658028388,4735,1536690323657544566,,0.0,18.3688430786,267,0.469999998808,396.829986572,0.103288047016
1536690324033363426,4736,1536690324030756098,,0.0,18.2099094391,268,0.460000008345,397.009979248,0.997310042381
1536690324458880967,4737,1536690324458510933,,0.0,18.0842933655,271,0.469999998808,397.009979248,0.675037622452
1536690324908292348,4738,1536690324907759312,,0.0,18.0168972015,272,0.469999998808,397.0,-0.388372510672
1536690325206953218,4739,1536690325205299231,,0.0,18.0146636963,274,0.469999998808,396.970001221,0.605962812901
1536690325513200497,4740,1536690325509236515,,0.0,18.0461597443,275,0.469999998808,396.910003662,-0.588474690914
1536690325924685275,4741,1536690325923953430,,0.0,18.141834259,276,0.469999998808,396.789978027,0.0942375510931
1536690326397099009,4742,1536690326396649649,,0.0,18.2961387634,277,0.479999989271,396.690002441,-1.03685557842
1536690326871040878,4743,1536690326870607902,,0.0,18.4081497192,275,0.479999989271,396.600006104,-0.998858690262
1536690327244924801,4744,1536690327244376374,,0.0,18.4313545227,275,0.479999989271,396.720001221,-0.500155389309
1536690327617740604,4745,1536690327616238451,,0.0,18.3818702698,275,0.469999998808,397.0,1.23816156387
1536690328058401331,4746,1536690328056082697,,0.0,18.2922096252,275,0.460000008345,397.239990234,1.24744045734
1536690328572814606,4747,1536690328572209092,,0.0,18.1554336548,275,0.449999988079,397.399993896,1.09038615227
1536690328965922973,4748,1536690328963767148,,0.0,17.9692497253,274,0.449999988079,397.539978027,-0.457992613316
1536690329470454403,4749,1536690329470008532,,0.0,17.8521518707,273,0.449999988079,397.589996338,0.309137910604
1536690329858374450,4750,1536690329857882340,,0.0,17.8385124207,274,0.449999988079,397.579986572,-0.0494107529521
1536690330305901868,4751,1536690330305588184,,0.0,17.9259281158,275,0.460000008345,397.410003662,-0.734484434128
1536690330616495707,4752,1536690330616077098,,0.0,18.0049571991,272,0.460000008345,397.470001221,0.721788167953
1536690330961020935,4753,1536690330960651125,,0.0,17.9764938354,272,0.449999988079,397.559997559,-0.357795387506
1536690331362563136,4754,1536690331362065458,,0.0,17.8782539368,274,0.449999988079,397.559997559,0.121924825013
1536690331770802562,4755,1536690331768334300,,0.0,17.7908439636,274,0.439999997616,397.660003662,0.167781114578
1536690332177436606,4756,1536690332174504362,,0.0,17.7089328766,275,0.439999997616,397.739990234,-0.060372505337
1536690332650306867,4757,1536690332649838628,,0.0,17.7490444183,276,0.449999988079,397.649993896,-0.871555805206
1536690333059117536,4758,1536690333057336033,,0.0,17.8547992706,277,0.460000008345,397.759979248,0.379875600338
1536690333489115104,4759,1536690333488814827,,0.0,17.9670886993,282,0.460000008345,397.889984131,-0.0629605948925
1536690333889033300,4760,1536690333888679233,,0.0,18.0401859283,290,0.490000009537,397.630004883,-0.211156830192
1536690334368811179,4761,1536690334368347484,,0.0,18.3553295135,297,0.569999992847,396.690002441,-2.2033894062
1536690334721962458,4762,1536690334721384367,,0.0,18.7807693481,305,0.600000023842,396.019989014,-3.58116602898
1536690335033465799,4763,1536690335032500106,,0.0,19.147687912,313,0.620000004768,395.410003662,-1.98305726051
1536690335484391780,4764,1536690335479722832,,0.0,19.6519374847,325,0.649999976158,394.720001221,-2.47902607918
1536690335769978700,4765,1536690335769491614,,0.0,19.9286003113,334,0.670000016689,394.429992676,-2.62962031364
1536690336156205720,4766,1536690336155769608,,0.0,20.1319217682,345,0.660000026226,394.359985352,0.590519607067
1536690336603423806,4767,1536690336602561086,,0.0,19.939743042,355,0.620000004768,394.759979248,-0.4932692945
1536690337017640932,4768,1536690337017379853,,0.0,19.3812484741,2,0.560000002384,395.66998291,2.7115252018
1536690337529567514,4769,1536690337529093131,,0.0,18.3066501617,10,0.460000008345,397.630004883,3.3723154068
1536690337863008543,4770,1536690337862617293,,0.0,17.7466011047,14,0.389999985695,398.709991455,4.06138277054
1536690338350248770,4771,1536690338349916559,,0.0,17.0059566498,15,0.340000003576,400.239990234,4.29622173309
1536690338698564643,4772,1536690338698248879,,0.0,16.5954399109,13,0.300000011921,401.160003662,3.49622631073
1536690339132761705,4773,1536690339132399734,,0.0,16.2252979279,12,0.259999990463,401.970001221,2.38137507439
1536690339550549163,4774,1536690339550328115,,0.0,16.0112342834,10,0.25,402.190002441,1.13594913483
1536690339844485119,4775,1536690339843605119,,0.0,15.9816055298,10,0.25,402.059997559,0.00618339236826
1536690340159651429,4776,1536690340158449938,,0.0,16.0390434265,9,0.270000010729,401.679992676,-1.22880029678
1536690340609007420,4777,1536690340608782693,,0.0,16.3101558685,6,0.300000011921,400.889984131,-1.97634494305
1536690341042433982,4778,1536690341042228390,,0.0,16.6979980469,5,0.330000013113,400.039978027,-3.2800951004
1536690341455934750,4779,1536690341455087581,,0.0,16.9565258026,5,0.360000014305,399.079986572,-2.45838046074
1536690341869018765,4780,1536690341867723069,,0.0,17.3206329346,0,0.40000000596,398.25,-2.46682715416
1536690342277931958,4781,1536690342277623265,,0.0,17.5879898071,358,0.409999996424,397.799987793,-1.81287443638
1536690342680429355,4782,1536690342680134806,,0.0,17.5901832581,359,0.40000000596,397.720001221,-0.367041677237
1536690343015513524,4783,1536690343013610650,,0.0,17.4509792328,0,0.40000000596,397.779998779,-0.545358419418
1536690343495726554,4784,1536690343494437162,,0.0,17.1619720459,358,0.389999985695,397.91998291,0.42479133606
1536690343922112767,4785,1536690343921692335,,0.0,16.8838768005,358,0.389999985695,397.880004883,0.354063540697
1536690344206009861,4786,1536690344205566934,,0.0,16.781452179,359,0.40000000596,397.739990234,-0.206391707063
1536690344586185489,4787,1536690344585776864,,0.0,16.6241931915,0,0.409999996424,397.559997559,-0.271092653275
1536690345013811624,4788,1536690345013618032,,0.0,16.4678916931,359,0.409999996424,397.440002441,-1.05408763885
1536690345463635278,4789,1536690345459232656,,0.0,16.4160175323,1,0.430000007153,397.109985352,0.358636796474
1536690345865159047,4790,1536690345864800981,,0.0,16.4203987122,1,0.449999988079,396.789978027,-0.560334086418
1536690346241260777,4791,1536690346233277071,,0.0,16.4131851196,1,0.449999988079,396.639984131,-2.01312398911
1536690346561266685,4792,1536690346560653107,,0.0,16.4546699524,3,0.460000008345,396.479980469,0.389597207308
1536690346962455234,4793,1536690346961608129,,0.0,16.562543869,6,0.479999989271,396.199981689,-0.0856590121984
1536690347379334566,4794,1536690347378850487,,0.0,16.7133026123,10,0.5,396.019989014,-1.11219716072
1536690347726923649,4795,1536690347726291961,,0.0,16.830663681,15,0.509999990463,395.940002441,0.10949125886
1536690348109588241,4796,1536690348109164737,,0.0,16.9990024567,22,0.52999997139,395.739990234,-0.492323130369
1536690348481043230,4797,1536690348480184446,,0.0,17.187456131,29,0.550000011921,395.5,-1.41904103756
1536690348921014895,4798,1536690348918837503,,0.0,17.3893604279,38,0.569999992847,395.350006104,0.114963047206
1536690349379689679,4799,1536690349379078725,,0.0,17.4625301361,49,0.560000002384,395.619995117,0.10894459486
1536690349769049224,4800,1536690349768577369,,0.0,17.5003242493,56,0.52999997139,396.039978027,1.28883194923
1536690350161152604,4801,1536690350160819336,,0.0,17.5291175842,63,0.519999980927,396.41998291,1.33845353127
1536690350522296484,4802,1536690350521998895,,0.0,17.6415538788,69,0.509999990463,396.619995117,1.38354194164
1536690350904399209,4803,1536690350903998104,,0.0,17.7885799408,75,0.5,396.739990234,0.438050717115
1536690351229629180,4804,1536690351228692863,,0.0,17.8972187042,79,0.490000009537,396.839996338,0.856535255909
1536690351707397693,4805,1536690351707162469,,0.0,17.9720420837,87,0.460000008345,397.160003662,1.51342630386
1536690352126393234,4806,1536690352126038591,,0.0,17.9818382263,91,0.449999988079,397.279998779,0.788553953171
1536690352464851806,4807,1536690352464463309,,0.0,17.9772338867,93,0.449999988079,397.269989014,-0.712648630142
1536690352818584664,4808,1536690352818139080,,0.0,17.9101543427,94,0.439999997616,397.309997559,-0.58890402317
1536690353171706664,4809,1536690353170489973,,0.0,17.8075389862,94,0.439999997616,397.429992676,0.577375054359
1536690353677070288,4810,1536690353676698589,,0.0,17.6521167755,95,0.430000007153,397.679992676,0.165022060275
1536690354044506065,4811,1536690354038802659,,0.0,17.5615520477,95,0.419999986887,397.779998779,0.69617408514
1536690354287430716,4812,1536690354287119239,,0.0,17.4205913544,94,0.409999996424,397.91998291,0.596930980682
1536690354822672983,4813,1536690354821484963,,0.0,17.1634674072,93,0.409999996424,398.049987793,0.994789779186
1536690355205959408,4814,1536690355205361318,,0.0,17.0043239594,92,0.409999996424,398.059997559,-0.440976887941
1536690355672844961,4815,1536690355671937795,,0.0,16.8180828094,92,0.40000000596,398.109985352,1.05729830265
1536690356093708146,4816,1536690356093463643,,0.0,16.7460422516,91,0.40000000596,398.139984131,-0.313946962357
1536690356601977999,4817,1536690356601529343,,0.0,16.7622146606,91,0.409999996424,397.949981689,-0.470656186342
1536690357057330441,4818,1536690357057033428,,0.0,16.8868312836,92,0.419999986887,397.729980469,-0.762063264847
1536690357561281285,4819,1536690357560386214,,0.0,17.0832195282,89,0.439999997616,397.289978027,-1.46548330784
1536690357982717025,4820,1536690357981723141,,0.0,17.3100147247,89,0.460000008345,396.889984131,-1.38006544113
1536690358528966790,4821,1536690358528594260,,0.0,17.5936641693,87,0.460000008345,396.619995117,-0.903503954411
1536690358886347226,4822,1536690358886071044,,0.0,17.6156978607,86,0.460000008345,396.619995117,-0.809807300568
1536690359269622355,4823,1536690359266785179,,0.0,17.6104240417,86,0.460000008345,396.609985352,0.440407514572
1536690359745948328,4824,1536690359745598453,,0.0,17.5592803955,86,0.460000008345,396.809997559,0.457285135984
1536690360113956436,4825,1536690360113448551,,0.0,17.5557880402,86,0.460000008345,396.869995117,0.933516979218
1536690360459881229,4826,1536690360458302919,,0.0,17.5749721527,87,0.460000008345,396.779998779,-1.05018031597
1536690360973560163,4827,1536690360973128819,,0.0,17.5874462128,87,0.460000008345,396.690002441,-0.176966607571
1536690361455194645,4828,1536690361453694316,,0.0,17.5413227081,87,0.469999998808,396.619995117,0.160024449229
1536690361774798520,4829,1536690361772642407,,0.0,17.5855903625,89,0.479999989271,396.309997559,-0.423371225595
1536690362229228980,4830,1536690362228952222,,0.0,17.6458358765,87,0.5,395.850006104,-0.40268394351
1536690362720718555,4831,1536690362720382631,,0.0,17.6053638458,86,0.509999990463,395.660003662,-1.21135282516
1536690363017064598,4832,1536690363016689892,,0.0,17.4734077454,87,0.5,395.759979248,-0.0868692100048
1536690363423773904,4833,1536690363418158687,,0.0,17.2179889679,87,0.490000009537,396.149993896,0.735747396946
1536690363853079690,4834,1536690363850649347,,0.0,16.9066371918,87,0.469999998808,396.739990234,2.06713986397
1536690364172833223,4835,1536690364171926665,,0.0,16.7064838409,87,0.449999988079,397.160003662,2.24464941025
1536690364479434217,4836,1536690364479135060,,0.0,16.5772438049,87,0.439999997616,397.489990234,1.26588320732
1536690364869697729,4837,1536690364869378540,,0.0,16.4979972839,87,0.439999997616,397.66998291,1.44275343418
1536690365355494329,4838,1536690365354694647,,0.0,16.524066925,88,0.449999988079,397.489990234,0.19612249732
1536690365850304134,4839,1536690365849986226,,0.0,16.5590629578,86,0.460000008345,397.309997559,-0.340347677469
1536690366217392308,4840,1536690366216960740,,0.0,16.5227031708,86,0.449999988079,397.339996338,-0.627247929573
1536690366552726547,4841,1536690366552456989,,0.0,16.5198307037,86,0.449999988079,397.41998291,0.839436471462
1536690366913746464,4842,1536690366913205204,,0.0,16.5688114166,88,0.449999988079,397.41998291,-0.00988814234734
1536690367352851665,4843,1536690367352480254,,0.0,16.7705612183,88,0.469999998808,397.079986572,-1.0142929554
1536690367841175500,4844,1536690367840371434,,0.0,17.0947875977,87,0.479999989271,396.709991455,-1.20051503181
1536690368318977323,4845,1536690368313793962,,0.0,17.3468570709,89,0.490000009537,396.489990234,-1.18769049644
1536690368735285988,4846,1536690368734216939,,0.0,17.5739612579,90,0.490000009537,396.319976807,-0.510970115662
1536690369051859510,4847,1536690369051250317,,0.0,17.7187385559,93,0.509999990463,396.079986572,-0.610440969467
1536690369497278750,4848,1536690369496919212,,0.0,17.9537258148,96,0.540000021458,395.690002441,-1.06357288361
1536690369827751601,4849,1536690369818920406,,0.0,18.1429538727,101,0.569999992847,395.309997559,-0.916459918022
1536690370268283437,4850,1536690370268026582,,0.0,18.5180683136,107,0.610000014305,394.839996338,-0.613915741444
1536690370605494631,4851,1536690370603699433,,0.0,18.8461151123,114,0.620000004768,394.660003662,-2.21692705154
1536690371060757380,4852,1536690371060442416,,0.0,19.329744339,123,0.629999995232,394.649993896,0.341413378716
1536690371559202283,4853,1536690371558779515,,0.0,19.7746353149,136,0.639999985695,394.880004883,0.727488577366
1536690372008761179,4854,1536690372008389865,,0.0,20.0377578735,144,0.639999985695,395.350006104,0.0408817790449
1536690372419188428,4855,1536690372418030167,,0.0,20.2993144989,154,0.620000004768,395.839996338,1.52585816383
1536690372693551825,4856,1536690372692976102,,0.0,20.4715023041,160,0.620000004768,396.089996338,3.29745101929
1536690373120143279,4857,1536690373119844058,,0.0,20.6237277985,168,0.579999983311,396.509979248,0.32699200511
1536690373466075176,4858,1536690373465648119,,0.0,20.5963249207,174,0.560000002384,396.850006104,2.68714570999
1536690373910347450,4859,1536690373909808398,,0.0,20.252696991,182,0.509999990463,397.380004883,1.69150745869
1536690374360444886,4860,1536690374359368573,,0.0,19.5499420166,186,0.0,398.019989014,3.04206728935
1536690374728318534,4861,1536690374727781274,,0.0,18.680519104,189,0.0,398.619995117,3.58935379982
1536690375141782056,4862,1536690375141093537,,0.0,17.890171051,191,0.0,399.029998779,1.84882473946
1536690375558076449,4863,1536690375557606162,,0.0,17.2578620911,191,0.0,399.089996338,0.185578137636
