%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536690273276614849,6992,1536690273271720118,map,-14.2487802505,13.6604042053,-6.03816127777,-0.35936614871,0.0348492749035,-0.0690854340792
1536690273512864291,6993,1536690273512212635,map,-14.3766746521,13.6927232742,-6.49480247498,-0.0872631892562,0.0585115402937,-0.0428916141391
1536690273733297323,6994,1536690273731919325,map,-14.5102157593,13.7401838303,-6.9106502533,-0.0872631892562,0.0585115402937,-0.0428916141391
1536690273984594562,6995,1536690273983390382,map,-14.7732477188,13.9970064163,-6.89096403122,0.0288819726557,-0.0980214774609,0.0050239325501
1536690274266383221,6996,1536690274264940714,map,-14.9860582352,14.3362054825,-6.65759897232,0.0288819726557,-0.0980214774609,0.0050239325501
1536690274503975141,6997,1536690274503121956,map,-15.1555557251,14.4608516693,-6.70908212662,-0.130899474025,-0.0745172053576,0.076701015234
1536690274742492339,6998,1536690274741593140,map,-15.235915184,14.4969110489,-7.05789089203,0.0486430712044,-0.0135128907859,-0.0584454350173
1536690274960292156,6999,1536690274959791374,map,-15.4165697098,14.7387180328,-6.69687652588,0.0486430712044,-0.0135128907859,-0.0584454350173
1536690275170289060,7000,1536690275169672571,map,-15.6468391418,15.101099968,-5.83865308762,0.00669585028663,-0.229736238718,0.00649819243699
1536690275460999023,7001,1536690275460218732,map,-15.9716768265,15.4898891449,-4.4198923111,0.00669585028663,-0.229736238718,0.00649819243699
1536690275717067574,7002,1536690275713097737,map,-16.343208313,15.7894363403,-2.7540473938,-0.189142689109,-0.203169375658,0.00385993998498
1536690275944712149,7003,1536690275944070540,map,-16.6848602295,15.8874292374,-1.14710247517,-0.189142689109,-0.203169375658,0.00385993998498
1536690276182371778,7004,1536690276181767896,map,-16.8065242767,15.8418550491,0.0630681887269,0.102218359709,-0.35483455658,-0.0100348517299
1536690276458174130,7005,1536690276457653189,map,-16.6725158691,15.7147369385,1.3207950592,-0.0850805416703,-0.324901819229,0.0377097465098
1536690276644613950,7006,1536690276644023604,map,-16.5411987305,15.4333438873,2.51083016396,-0.0850805416703,-0.324901819229,0.0377097465098
1536690276935019157,7007,1536690276934066392,map,-16.3340206146,14.7475748062,3.90033340454,0.0426233559847,-0.156544208527,0.042907834053
1536690277155977129,7008,1536690277155312546,map,-16.0031585693,14.1437339783,4.65082073212,0.0426233559847,-0.156544208527,0.042907834053
1536690277422390003,7009,1536690277421847143,map,-15.6132526398,13.6524868011,4.523914814,0.195885270834,0.0423266068101,0.0696738883853
1536690277656928692,7010,1536690277654548907,map,-15.3425559998,13.2094621658,4.32006692886,0.195885270834,0.0423266068101,0.0696738883853
1536690277877543605,7011,1536690277876819280,map,-15.0112686157,12.7779579163,4.46192789078,-0.195844709873,-0.0179264415056,-0.0693846493959
1536690278132611329,7012,1536690278131653572,map,-14.5834522247,12.3929328918,3.93847966194,-0.195844709873,-0.0179264415056,-0.0693846493959
1536690278350369227,7013,1536690278349818560,map,-14.2008218765,12.1162586212,3.51410245895,0.17888019979,0.0748245939612,0.0248486753553
1536690278627640486,7014,1536690278625874119,map,-13.7137336731,11.8948802948,2.85619568825,0.0607700496912,0.0722783505917,-0.0307815093547
1536690278866780316,7015,1536690278866198450,map,-13.3132829666,11.7831344604,1.86731624603,0.0607700496912,0.0722783505917,-0.0307815093547
1536690279085120273,7016,1536690279084356141,map,-12.9747047424,11.7697868347,1.32409024239,0.283643901348,0.124604254961,0.0080245565623
1536690279349072918,7017,1536690279348151800,map,-12.6152658463,11.8646869659,0.728953421116,0.324617385864,0.169153571129,-0.0742116719484
1536690279603066058,7018,1536690279601893973,map,-12.2601776123,12.0960655212,0.131292402744,0.324617385864,0.169153571129,-0.0742116719484
1536690279846915219,7019,1536690279846475907,map,-11.9330863953,12.3655290604,-0.864024937153,0.31381508708,0.22205260396,-0.199429526925
1536690280096674595,7020,1536690280096045690,map,-11.4722728729,12.8337001801,-1.7271822691,0.31381508708,0.22205260396,-0.199429526925
1536690280340105915,7021,1536690280339170238,map,-10.9431428909,13.5166578293,-2.04377174377,0.10951769352,0.0173360444605,-0.176754459739
1536690280629985637,7022,1536690280628107434,map,-10.2993679047,14.2874574661,-2.35914587975,0.415418803692,-0.11620914191,-0.347264647484
1536690280869552236,7023,1536690280868978657,map,-9.44470405579,15.0910787582,-2.56880450249,0.415418803692,-0.11620914191,-0.347264647484
1536690281091016622,7024,1536690281090102832,map,-8.11944198608,16.1086387634,-2.63741970062,0.302555590868,-0.316805958748,-0.20975124836
1536690281346350000,7025,1536690281345480848,map,-6.37294197083,17.2267799377,-2.3612267971,0.302555590868,-0.316805958748,-0.20975124836
1536690281609868709,7026,1536690281609306074,map,-4.10898017883,18.318731308,-1.83924090862,0.0974489971995,-0.315756887197,-0.23951870203
1536690281856052024,7027,1536690281855492781,map,-1.65082800388,19.0299797058,-1.26528823376,0.0311534740031,-0.402898877859,-0.271701306105
1536690282083444448,7028,1536690282082724442,map,0.286928832531,19.275390625,-0.972248375416,0.0311534740031,-0.402898877859,-0.271701306105
1536690282352714081,7029,1536690282345264883,map,2.81776809692,19.2611923218,-0.471937119961,0.215679302812,-0.262004941702,-0.318918436766
1536690282577808157,7030,1536690282577315983,map,4.94599628448,18.966550827,-0.474975347519,0.215679302812,-0.262004941702,-0.318918436766
1536690282817384548,7031,1536690282816319115,map,7.28270053864,18.3426036835,-0.378799766302,0.133279368281,-0.345855236053,-0.361990690231
1536690283092215800,7032,1536690283091721066,map,10.1134281158,17.1347141266,-0.0540971644223,0.101404674351,-0.322057545185,-0.282805651426
1536690283329276187,7033,1536690283327005167,map,12.4853496552,15.7217550278,0.317741751671,0.101404674351,-0.322057545185,-0.282805651426
1536690283579329504,7034,1536690283578523230,map,14.5385036469,14.003991127,0.635160446167,0.00341251026839,-0.451062500477,-0.246734783053
1536690283821877177,7035,1536690283819690250,map,16.0340614319,12.2501344681,0.756155014038,-0.12248532474,-0.37031146884,-0.336813122034
1536690284064908449,7036,1536690284061470879,map,17.2361602783,10.4199857712,0.826080024242,-0.12248532474,-0.37031146884,-0.336813122034
1536690284304237233,7037,1536690284303467821,map,18.0849723816,8.74244976044,0.527503252029,-0.0024309149012,-0.299163758755,-0.322421431541
1536690284538366720,7038,1536690284537537662,map,18.7791233063,6.90291166306,0.432097762823,-0.0024309149012,-0.299163758755,-0.322421431541
1536690284772705960,7039,1536690284772162620,map,19.3703155518,4.76799917221,0.656747043133,0.0176646430045,-0.242766007781,-0.305061757565
1536690285054435198,7040,1536690285053905585,map,19.7308998108,2.64345026016,0.637386381626,0.0176646430045,-0.242766007781,-0.305061757565
1536690285285480830,7041,1536690285284959442,map,19.877407074,0.762085199356,0.565652012825,-0.0918620154262,-0.260730117559,-0.292557477951
1536690285550254629,7042,1536690285549317672,map,19.8519382477,-1.35539746284,0.515109062195,-0.193762600422,-0.287464946508,-0.276559412479
1536690285768877200,7043,1536690285767104241,map,19.7656822205,-2.5584859848,0.288080871105,-0.193762600422,-0.287464946508,-0.276559412479
1536690286027321631,7044,1536690286026498174,map,19.5906047821,-3.83227658272,0.154515117407,-0.394631445408,-0.181834831834,-0.315890938044
1536690286274125052,7045,1536690286272839691,map,19.3462085724,-5.09922552109,0.597547292709,-0.394631445408,-0.181834831834,-0.315890938044
1536690286510776398,7046,1536690286510269601,map,19.0664291382,-5.98788118362,0.942688763142,-0.440863728523,-0.135609060526,-0.238275170326
1536690286766419749,7047,1536690286765410602,map,18.7357006073,-6.62648105621,1.33060288429,-0.44827952981,-0.0803066417575,-0.0145780192688
1536690287044385702,7048,1536690287043752733,map,18.5442428589,-6.79081630707,1.59800088406,-0.44827952981,-0.0803066417575,-0.0145780192688
1536690287281182579,7049,1536690287280579593,map,18.4846553802,-6.66378116608,1.57386207581,-0.51238912344,0.0201935339719,-0.0830691605806
1536690287519326734,7050,1536690287518786946,map,18.464597702,-6.44811248779,1.06378471851,-0.51238912344,0.0201935339719,-0.0830691605806
1536690287751728541,7051,1536690287750153143,map,18.4393424988,-6.04048538208,1.13334333897,-0.162357240915,-0.184001043439,0.0983941182494
1536690288022021912,7052,1536690288020833636,map,18.4427852631,-5.13378715515,1.6665353775,-0.162357240915,-0.184001043439,0.0983941182494
1536690288282540252,7053,1536690288281711898,map,18.4775981903,-4.16993331909,1.51743578911,-0.225811079144,0.06255620718,0.170043557882
1536690288521575414,7054,1536690288520566268,map,18.4879589081,-3.34225511551,1.25976169109,0.00236050225794,-0.0413457415998,0.144861295819
1536690288786773677,7055,1536690288785763058,map,18.4613399506,-2.57538342476,0.713131308556,0.00236050225794,-0.0413457415998,0.144861295819
1536690289018971556,7056,1536690289018420344,map,18.4376010895,-1.67664074898,0.58087271452,0.00439833384007,-0.0679325833917,0.0947173684835
1536690289261697238,7057,1536690289261261287,map,18.3962936401,-0.865718722343,0.668157398701,0.00439833384007,-0.0679325833917,0.0947173684835
1536690289502454130,7058,1536690289502057664,map,18.2818088531,-0.357379257679,0.207590118051,0.3099783957,0.0648618042469,0.084170922637
1536690289748194453,7059,1536690289747672553,map,18.1827945709,0.0366470590234,-0.1372435987,0.102154806256,0.00575924757868,0.133174970746
1536690289970363581,7060,1536690289969705334,map,18.0826034546,0.355210661888,-0.307215720415,0.102154806256,0.00575924757868,0.133174970746
1536690290197833986,7061,1536690290197054655,map,17.9793434143,0.599121272564,-0.42367130518,0.184571936727,-0.020025761798,0.158879324794
1536690290464960178,7062,1536690290460256031,map,17.8540210724,0.802940189838,-0.186378762126,0.184571936727,-0.020025761798,0.158879324794
1536690290669176559,7063,1536690290668708704,map,17.7491207123,0.889864742756,-0.108140490949,0.0990415066481,0.0813049525023,0.0370106250048
1536690290950501748,7064,1536690290949674962,map,17.6412334442,0.874091148376,-0.417550712824,0.0990415066481,0.0813049525023,0.0370106250048
1536690291149901411,7065,1536690291149348087,map,17.5677528381,0.860876262188,-0.653859138489,0.0618994906545,0.0140618626028,0.0384887121618
1536690291420808071,7066,1536690291420338873,map,17.512304306,0.891193807125,-0.496401935816,-0.0177258830518,-0.041419621557,0.0203045718372
1536690291681728316,7067,1536690291680519784,map,17.4578742981,0.908002138138,-0.386778324842,-0.0177258830518,-0.041419621557,0.0203045718372
1536690291945096918,7068,1536690291943490385,map,17.4011325836,0.951743781567,-0.844175159931,-0.0744022130966,0.113125152886,-0.00591479009017
1536690292150191795,7069,1536690292148876291,map,17.4036617279,0.958300590515,-0.937135994434,-0.0744022130966,0.113125152886,-0.00591479009017
1536690292413674121,7070,1536690292412818185,map,17.4092731476,0.906440258026,-1.07215678692,0.0562143921852,0.0158051159233,-0.0265542455018
1536690292661971023,7071,1536690292660593825,map,17.4431972504,0.890461683273,-1.01831960678,-0.029522523284,-0.0139263235033,0.067137889564
1536690292920727923,7072,1536690292919704760,map,17.4843502045,0.865981817245,-0.98329180479,-0.029522523284,-0.0139263235033,0.067137889564
1536690293117130896,7073,1536690293116420010,map,17.505317688,0.845714986324,-0.929947495461,0.0500348731875,-0.0794633477926,0.0811619833112
1536690293392525071,7074,1536690293391807434,map,17.5109710693,0.92531055212,-0.68568956852,0.0500348731875,-0.0794633477926,0.0811619833112
1536690293619485831,7075,1536690293618837790,map,17.4983062744,1.03376567364,-0.358323842287,-0.0455378368497,-0.091510169208,0.00235429219902
1536690293894829992,7076,1536690293894071812,map,17.4589862823,1.11089098454,-0.46826171875,0.0203829668462,0.0313074626029,-0.0206624083221
1536690294125025096,7077,1536690294123992878,map,17.455783844,1.14342439175,-0.317164093256,0.0296039953828,-0.0659351944923,-0.0041483733803
1536690294411322486,7078,1536690294410637775,map,17.4417171478,1.12986445427,-0.224301993847,0.0296039953828,-0.0659351944923,-0.0041483733803
1536690294619285801,7079,1536690294618633153,map,17.4547691345,1.04254364967,-0.212552770972,0.296439260244,0.0448601804674,-0.0385293290019
1536690294862582439,7080,1536690294861987516,map,17.4678592682,0.886236608028,-0.242099016905,0.296439260244,0.0448601804674,-0.0385293290019
1536690295084295647,7081,1536690295082073233,map,17.4937210083,0.753511428833,-0.323864728212,-0.00779752526432,0.0475515127182,-0.0269676372409
1536690295321415328,7082,1536690295320844502,map,17.5015983582,0.595195233822,-0.334107339382,0.00719661917537,0.0429912954569,-0.064817905426
1536690295555980736,7083,1536690295553558265,map,17.5109195709,0.415300667286,-0.264963686466,0.00719661917537,0.0429912954569,-0.064817905426
1536690295797506623,7084,1536690295793758985,map,17.4861888885,0.270809292793,0.0577931813896,0.00719661917537,0.0429912954569,-0.064817905426
1536690296043564407,7085,1536690296042859377,map,17.4276447296,0.223054513335,0.354371190071,-0.0881908759475,-0.0759799107909,0.0184797123075
1536690296273482785,7086,1536690296272916310,map,17.3860378265,0.188563212752,0.303788036108,-0.0881908759475,-0.0759799107909,0.0184797123075
1536690296559090856,7087,1536690296558432448,map,17.3457355499,0.139899969101,0.315127819777,0.0130721060559,-0.0359685607255,-0.0437808409333
1536690296801333645,7088,1536690296800760034,map,17.3478450775,0.140660122037,-0.0446607507765,-0.0679165571928,0.119666561484,-0.0386368259788
1536690297050916483,7089,1536690297049852394,map,17.3798923492,0.106039136648,-0.430192619562,-0.0679165571928,0.119666561484,-0.0386368259788
1536690297291032502,7090,1536690297290447403,map,17.4476852417,0.0174831934273,-0.540562272072,-0.00726820062846,-0.0712707042694,0.0861647129059
1536690297537131276,7091,1536690297536509155,map,17.5242767334,0.00891304854303,-0.358213633299,-0.00726820062846,-0.0712707042694,0.0861647129059
1536690297811162718,7092,1536690297810294942,map,17.6037330627,0.0827091559768,-0.22521802783,-0.0460669398308,0.0915001034737,-0.0277235805988
1536690298021664307,7093,1536690298020917391,map,17.6657352448,0.121588133276,-0.139993861318,-0.0460669398308,0.0915001034737,-0.0277235805988
1536690298265299429,7094,1536690298262196599,map,17.6905097961,0.141388550401,-0.212297528982,0.0281094536185,-0.0550755150616,-0.0277242604643
1536690298513494318,7095,1536690298512988384,map,17.687456131,0.0814821794629,-0.262296319008,0.0673589482903,-0.0169372428209,-0.0147722661495
1536690298770638509,7096,1536690298770064803,map,17.6214809418,0.0391747318208,0.0186856798828,0.0473743490875,-0.126346856356,0.0456798970699
1536690299046512187,7097,1536690299041997633,map,17.5683460236,-0.00454746978358,0.122910015285,0.165153324604,-0.0222075395286,-0.102615527809
1536690299268820254,7098,1536690299266098338,map,17.500585556,-0.265113264322,0.181309863925,0.165153324604,-0.0222075395286,-0.102615527809
1536690299572656773,7099,1536690299571234106,map,17.3917388916,-0.975141346455,0.3903183043,0.416753441095,-0.0508072897792,-0.0809541344643
1536690299786708536,7100,1536690299785907894,map,17.3049755096,-1.63731205463,0.395129263401,0.285302698612,-0.0685485750437,-0.076158836484
1536690299985367810,7101,1536690299984742841,map,17.201171875,-2.33424663544,0.369104266167,0.285302698612,-0.0685485750437,-0.076158836484
1536690300248237839,7102,1536690300247013852,map,17.0912208557,-3.2189438343,-0.00576794892549,0.257312268019,0.0184341724962,-0.252240717411
1536690300500255723,7103,1536690300498126394,map,16.9934635162,-4.21731472015,-0.447429150343,0.257312268019,0.0184341724962,-0.252240717411
1536690300747728143,7104,1536690300742468337,map,16.8552093506,-5.48059844971,-0.908268332481,0.22864601016,-0.0963068827987,-0.27021214366
1536690300977602715,7105,1536690300977010609,map,16.6777458191,-6.78715848923,-1.21881222725,0.22864601016,-0.0963068827987,-0.27021214366
1536690301261958737,7106,1536690301261194253,map,16.3771286011,-8.30438232422,-1.38953995705,-0.00717932917178,-0.177697941661,-0.266786694527
1536690301474835631,7107,1536690301473656762,map,15.884308815,-9.86500453949,-1.11823272705,-0.00717932917178,-0.177697941661,-0.266786694527
1536690301719381854,7108,1536690301718805876,map,14.9937105179,-11.8666706085,-0.685557365417,0.142666757107,-0.32502707839,-0.278055816889
1536690301963095885,7109,1536690301961276336,map,14.1208906174,-13.4888477325,-0.544165968895,0.142666757107,-0.32502707839,-0.278055816889
1536690302216180418,7110,1536690302214109966,map,12.7761163712,-15.3031625748,-0.0487006828189,-0.0429036766291,-0.372012466192,-0.279670834541
1536690302466333123,7111,1536690302458948307,map,11.4816551208,-16.6837654114,0.304422557354,-0.0396290458739,-0.328125268221,-0.250094980001
1536690302718563672,7112,1536690302717976461,map,9.6403875351,-18.2264938354,0.694180488586,-0.0396290458739,-0.328125268221,-0.250094980001
1536690302972882559,7113,1536690302972142138,map,7.85699701309,-19.4326915741,0.753032505512,0.055995170027,-0.244731903076,-0.28588104248
1536690303225657216,7114,1536690303225131059,map,6.35409736633,-20.3382034302,0.536040127277,0.055995170027,-0.244731903076,-0.28588104248
1536690303488828545,7115,1536690303488317716,map,4.7978105545,-21.0930862427,0.401288539171,-0.0236400142312,-0.193330600858,-0.235367804766
1536690303732620845,7116,1536690303731897415,map,2.85172200203,-21.7258968353,0.683726012707,-0.430848419666,-0.244730994105,-0.267112463713
1536690303948496604,7117,1536690303948029166,map,1.29349756241,-22.0375881195,1.01570630074,-0.430848419666,-0.244730994105,-0.267112463713
1536690304217320334,7118,1536690304216778210,map,-0.605173826218,-22.0928974152,1.57323396206,-0.110516518354,-0.215638488531,-0.208276361227
1536690304459160993,7119,1536690304458396157,map,-1.92570471764,-21.9194355011,1.97399413586,-0.110516518354,-0.215638488531,-0.208276361227
1536690304722250662,7120,1536690304721670843,map,-3.25975751877,-21.4713096619,2.48954176903,-0.386872380972,-0.156800419092,-0.17355145514
1536690304989687530,7121,1536690304989173053,map,-4.2155547142,-20.8133792877,3.20422053337,-0.480629235506,-0.153293579817,-0.147222280502
1536690305196806364,7122,1536690305196209490,map,-4.6989941597,-20.1536140442,3.83407330513,-0.480629235506,-0.153293579817,-0.147222280502
1536690305444031113,7123,1536690305443319076,map,-4.77325153351,-19.602432251,3.78399419785,-0.619242668152,0.0659332275391,-0.10897872597
1536690305738358511,7124,1536690305737590572,map,-4.5409822464,-19.0821647644,3.32810258865,-0.619242668152,0.0659332275391,-0.10897872597
1536690305958871156,7125,1536690305958064210,map,-4.2355427742,-18.7709026337,2.75638246536,-0.258333355188,0.184561520815,-0.0445394739509
1536690306173454356,7126,1536690306172755885,map,-3.92413520813,-18.5620670319,2.12084794044,-0.277962893248,0.111792877316,0.00765091367066
1536690306457873894,7127,1536690306457331354,map,-3.46410751343,-18.2790660858,1.15586674213,-0.277962893248,0.111792877316,0.00765091367066
1536690306701726832,7128,1536690306700873327,map,-3.05709075928,-18.0924892426,0.473978668451,-0.00534247979522,0.0617383383214,0.111174620688
1536690306918505374,7129,1536690306915851808,map,-2.57765746117,-17.9434223175,-0.137825101614,-0.1111792624,0.115091450512,0.117291912436
1536690307182237419,7130,1536690307181560740,map,-2.13197612762,-17.8620529175,-0.73451936245,-0.1111792624,0.115091450512,0.117291912436
1536690307413199311,7131,1536690307412484649,map,-1.68163967133,-17.8357009888,-1.68519306183,0.0155304856598,0.177759289742,0.165185958147
1536690307677826139,7132,1536690307676414863,map,-1.19349873066,-17.8896980286,-2.36359453201,0.0155304856598,0.177759289742,0.165185958147
1536690307882363789,7133,1536690307881172216,map,-0.81649941206,-17.9953804016,-2.675593853,0.0838021785021,0.100027225912,0.128541216254
1536690308193014361,7134,1536690308191482994,map,-0.330557733774,-18.2406539917,-3.01363706589,0.193064451218,-0.00532166706398,0.0858404487371
1536690308396497169,7135,1536690308395879656,map,-0.0641201660037,-18.4239177704,-3.04757618904,0.193064451218,-0.00532166706398,0.0858404487371
1536690308659663059,7136,1536690308658832754,map,0.224058151245,-18.6564788818,-3.03682470322,0.0800484269857,-0.0761932432652,0.0819825455546
1536690308873853153,7137,1536690308873176922,map,0.456313461065,-18.8872337341,-2.8581571579,0.0800484269857,-0.0761932432652,0.0819825455546
1536690309131105757,7138,1536690309130626766,map,0.665990114212,-19.1130809784,-2.59082365036,0.0760054439306,-0.0950917601585,0.0939196795225
1536690309368386392,7139,1536690309367860491,map,0.842659771442,-19.3239803314,-2.34069252014,0.0760054439306,-0.0950917601585,0.0939196795225
1536690309612382620,7140,1536690309611809585,map,0.983645796776,-19.5314216614,-2.21361279488,0.0708189979196,-0.034964274615,0.0288415625691
1536690309862456256,7141,1536690309861805144,map,0.995773494244,-19.7700653076,-1.93999481201,0.117676705122,-0.0684117898345,-0.029991639778
1536690310092094677,7142,1536690310091201206,map,0.963683724403,-19.9456596375,-1.6243698597,0.117676705122,-0.0684117898345,-0.029991639778
1536690310348919424,7143,1536690310347892902,map,0.954575181007,-20.0900001526,-1.19189739227,0.038630630821,-0.155983835459,0.0284161530435
1536690310575817658,7144,1536690310574905307,map,0.890900492668,-20.1782112122,-0.777057170868,0.038630630821,-0.155983835459,0.0284161530435
1536690310851352916,7145,1536690310850850822,map,0.712020933628,-20.2187194824,-0.12758615613,0.0919917374849,-0.162329003215,-0.0482153110206
1536690311096383922,7146,1536690311093997002,map,0.479627460241,-20.2080039978,0.253463834524,0.139635309577,-0.0933786928654,-0.0438933484256
1536690311315481579,7147,1536690311308467213,map,0.0638152137399,-20.1092376709,0.835354506969,0.139635309577,-0.0933786928654,-0.0438933484256
1536690311565417364,7148,1536690311564788267,map,-0.522846758366,-19.9648952484,1.22193074226,0.360947132111,-0.0455086380243,-0.105105251074
1536690311828691090,7149,1536690311822672591,map,-1.42010104656,-19.7567005157,1.46478176117,0.360947132111,-0.0455086380243,-0.105105251074
1536690312072808369,7150,1536690312072128714,map,-2.33458662033,-19.5672397614,1.28322088718,0.278125792742,-0.0807524546981,-0.179815754294
1536690312367618597,7151,1536690312366768260,map,-3.82850527763,-19.2906627655,0.915583372116,0.414793044329,-0.155164718628,-0.211133569479
1536690312544907778,7152,1536690312543489623,map,-4.89280605316,-19.0903606415,0.719812750816,0.414793044329,-0.155164718628,-0.211133569479
1536690312826292069,7153,1536690312823526059,map,-6.46642398834,-18.7640323639,0.288513422012,0.034388422966,-0.196044132113,-0.286015868187
1536690313040576591,7154,1536690313039001001,map,-8.0030374527,-18.3327217102,0.127967044711,0.034388422966,-0.196044132113,-0.286015868187
1536690313278539537,7155,1536690313277933480,map,-9.82389354706,-17.6433506012,0.148628383875,-0.0332318171859,-0.289876401424,-0.270222455263
1536690313526651230,7156,1536690313521717524,map,-11.5539951324,-16.7621135712,0.196751728654,0.00655495747924,-0.270788282156,-0.260272234678
1536690313749956860,7157,1536690313749452526,map,-13.0124387741,-15.833521843,0.276916325092,0.00655495747924,-0.270788282156,-0.260272234678
1536690313999061316,7158,1536690313996711866,map,-14.5811843872,-14.6587400436,0.391555398703,0.1155224666,-0.130506798625,-0.413281917572
1536690314217259070,7159,1536690314216244099,map,-16.0901679993,-13.3159160614,0.290869146585,0.1155224666,-0.130506798625,-0.413281917572
1536690314463435217,7160,1536690314462387832,map,-17.7017421722,-11.3874931335,0.629281163216,0.00622847862542,-0.473038226366,-0.298706531525
1536690314708753285,7161,1536690314707167807,map,-19.0667819977,-9.11371994019,1.0669593811,0.00622847862542,-0.473038226366,-0.298706531525
1536690314960574376,7162,1536690314959851907,map,-20.0480041504,-6.79301643372,1.44690930843,-0.126890510321,-0.393747836351,-0.245860368013
1536690315220198061,7163,1536690315219208465,map,-20.6771373749,-4.43821573257,1.44696044922,-0.0910200402141,-0.201524600387,-0.327935963869
1536690315462546765,7164,1536690315461924900,map,-20.9109859467,-2.64201617241,1.19941484928,-0.0910200402141,-0.201524600387,-0.327935963869
1536690315712678223,7165,1536690315712081637,map,-20.9486103058,-1.07805800438,0.908287465572,-0.201165378094,-0.118222557008,-0.292649388313
1536690315936780080,7166,1536690315934336266,map,-20.807100296,0.497796684504,0.937733769417,-0.256845355034,-0.187746629119,-0.310295164585
1536690316171875260,7167,1536690316171350287,map,-20.4910736084,2.12735414505,1.38616609573,-0.256845355034,-0.187746629119,-0.310295164585
1536690316435513676,7168,1536690316434951585,map,-20.0760421753,3.19606423378,1.76568317413,-0.543394327164,-0.188518211246,-0.120105721056
1536690316658715598,7169,1536690316657945706,map,-19.5678348541,3.83434247971,2.31029391289,-0.543394327164,-0.188518211246,-0.120105721056
1536690316911625353,7170,1536690316910865925,map,-19.0329456329,4.06669473648,2.64278364182,-0.480695724487,-0.0352589525282,-0.147053033113
1536690317148919908,7171,1536690317148247805,map,-18.5932979584,4.01730918884,2.83871245384,-0.351186990738,0.0455369278789,-0.106502696872
1536690317425757614,7172,1536690317424551995,map,-18.1409072876,3.80086755753,2.53078508377,-0.351186990738,0.0455369278789,-0.106502696872
1536690317657428632,7173,1536690317656289858,map,-17.8343067169,3.51886034012,2.01788520813,-0.172980129719,0.119879171252,0.0722060501575
1536690317921044809,7174,1536690317919508770,map,-17.5765762329,3.11991024017,1.33649647236,-0.0622089169919,0.171224445105,0.114463590086
1536690318158916943,7175,1536690318158247016,map,-17.4095993042,2.77066755295,0.466433674097,-0.0622089169919,0.171224445105,0.114463590086
1536690318362081939,7176,1536690318361379373,map,-17.3021316528,2.47381973267,-0.229443252087,0.0216043479741,0.258058965206,-0.0752265304327
1536690318616666961,7177,1536690318615934220,map,-17.1967277527,2.2371609211,-1.27596354485,0.0216043479741,0.258058965206,-0.0752265304327
1536690318857072473,7178,1536690318855000869,map,-17.1006450653,2.22011899948,-2.41802334785,0.0622815452516,0.0496970936656,0.0772076100111
1536690319084932015,7179,1536690319084127597,map,-17.122543335,2.22929763794,-2.98080277443,0.0622815452516,0.0496970936656,0.0772076100111
1536690319313102330,7180,1536690319312171132,map,-17.287563324,2.1333770752,-3.23693680763,-0.215969115496,0.0086286328733,0.173428714275
