%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536690284181029867,4639,1536690284180716343,base_link,-0.361796290279,-0.100552027579,-0.222519486907,-0.899709848805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0024309149012,-0.299163758755,-0.322421431541,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0980665,0.48052585,12.07198615,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690284660388113,4640,1536690284660086300,base_link,-0.357099668115,-0.0612101498931,-0.131064923487,-0.922797448205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0176646430045,-0.242766007781,-0.305061757565,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.02941995,0.53936575,14.5334553,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690285082684429,4641,1536690285082476917,base_link,-0.351661729003,-0.0241354611509,-0.0453199635742,-0.934717930058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0918620154262,-0.260730117559,-0.292557477951,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.04903325,0.53936575,12.26811915,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690285456513026,4642,1536690285456107569,base_link,-0.341183237852,0.00133775155996,0.0218254515705,-0.93974244253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.193762600422,-0.287464946508,-0.276559412479,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0392266,0.65704555,12.01314625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690285886575680,4643,1536690285886308426,base_link,-0.285236994757,0.0101646913179,0.09272312759,-0.953907205908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.394631445408,-0.181834831834,-0.315890938044,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2353596,0.73549875,9.18883105,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690286339989857,4644,1536690286335854746,base_link,-0.175161509901,0.014015081385,0.160221406656,-0.971314122101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.440863728523,-0.135609060526,-0.238275170326,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2157463,0.73549875,11.7287534,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690286701981547,4645,1536690286700755000,base_link,-0.095343054733,0.0276112605954,0.18991412208,-0.976770160497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.44827952981,-0.0803066417575,-0.0145780192688,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,0.26477955,11.11093445,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690287200482799,4646,1536690287200236377,base_link,0.0213402219236,0.00398591686529,0.201729506267,-0.979200650376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.51238912344,0.0201935339719,-0.0830691605806,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.3530394,10.48330885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690287688977349,4647,1536690287688610354,base_link,0.107484733579,-0.00151749533154,0.199148619167,-0.974055725685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.162357240915,-0.184001043439,0.0983941182494,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,-0.44129925,10.3362091,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690288074766113,4648,1536690288064770258,base_link,0.160423122791,0.00199831577711,0.161624551219,-0.973723745654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.225811079144,0.06255620718,0.170043557882,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.196133,0.46091255,12.75845165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690288464106299,4649,1536690288463860516,base_link,0.188569467421,-0.0122640352359,0.135425077864,-0.972600225006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00236050225794,-0.0413457415998,0.144861295819,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.38245935,-0.0392266,10.0616229,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690288920486064,4650,1536690288919303131,base_link,0.175199155724,-0.0204739213383,0.0954508741062,-0.979681175185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00439833384007,-0.0679325833917,0.0947173684835,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4511059,0.196133,11.16977435,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690289265369999,4651,1536690289265187606,base_link,0.134051669784,-0.0157103806395,0.0817784974838,-0.987469296291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3099783957,0.0648618042469,0.084170922637,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.30400615,0.1176798,11.24822755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690289650442950,4652,1536690289650147729,base_link,0.114255016497,-0.0248028243384,0.0621588581971,-0.991194676871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.102154806256,0.00575924757868,0.133174970746,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3334261,0.0588399,8.4141057,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690290126288622,4653,1536690290125976793,base_link,0.0514841374707,-0.0232348944246,0.0246995035971,-0.998097919942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.184571936727,-0.020025761798,0.158879324794,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.42168595,0.50013915,9.58109705,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690290561642888,4654,1536690290561334676,base_link,0.0204234084201,-0.026581832708,0.00326685398226,-0.999432648168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0990415066481,0.0813049525023,0.0370106250048,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5295591,0.50013915,10.2185293,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690290989682001,4655,1536690290989405595,base_link,-0.000205395829954,-0.0374464593522,-0.00250146859967,-0.999295483403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0618994906545,0.0140618626028,0.0384887121618,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4707192,0.20593965,8.93385815,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690291373589459,4656,1536690291373245823,base_link,-0.00713068199045,-0.0296957498337,-0.0108594478888,-0.999474556058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0177258830518,-0.041419621557,0.0203045718372,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5099458,0.63743225,11.1011278,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690291755667992,4657,1536690291755322949,base_link,-0.00630716640436,-0.0380136842681,-0.0100202256641,-0.999207072902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0744022130966,0.113125152886,-0.00591479009017,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,0.4314926,9.1790244,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690292176450796,4658,1536690292174394967,base_link,-0.00435161452839,-0.0399971648435,-0.000877847807099,-0.999189931714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0562143921852,0.0158051159233,-0.0265542455018,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.392266,0.196133,9.2770909,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690292569379713,4659,1536690292568891699,base_link,-0.00796823614363,-0.0422548225493,-0.00622386296143,-0.99905570451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.029522523284,-0.0139263235033,0.067137889564,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.392266,0.2353596,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690292981688045,4660,1536690292981259453,base_link,-0.0196670620903,-0.0355240449371,-0.0203828678167,-0.998967360628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0500348731875,-0.0794633477926,0.0811619833112,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.32361945,0.3334261,9.7674234,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
