%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536690275681445783,2650,1536690275680928170,NED,-44.0,-42.0464859009
1536690275748906657,2651,1536690275746052619,NED,-44.0,-42.0464859009
1536690275820721612,2652,1536690275817147600,NED,-44.0,-42.0464859009
1536690275901152569,2653,1536690275900592494,NED,-44.0,-42.0464859009
1536690275934310868,2654,1536690275933431028,NED,-44.0,-42.0464859009
1536690275967525292,2655,1536690275965802252,NED,-44.0,-42.0464859009
1536690276026985694,2656,1536690276026663754,NED,-44.0,-42.2618865967
1536690276044819949,2657,1536690276044395485,NED,-44.0,-42.2618865967
1536690276078289628,2658,1536690276076135755,NED,-44.0,-42.2618865967
1536690276170059975,2659,1536690276169430751,NED,-44.0,-42.2618865967
1536690276222541882,2660,1536690276221866355,NED,-44.0,-42.2618865967
1536690276258745221,2661,1536690276258228216,NED,-44.0,-42.2618865967
1536690276333522850,2662,1536690276331283380,NED,-44.0,-42.2618865967
1536690276410899328,2663,1536690276409921924,NED,-44.0,-42.2618865967
1536690276463047743,2664,1536690276462512178,NED,-44.0,-42.2293930054
1536690276489025090,2665,1536690276488518132,NED,-44.0,-42.2293930054
1536690276521267422,2666,1536690276518039573,NED,-44.0,-42.2293930054
1536690276567002217,2667,1536690276564861624,NED,-44.0,-42.2293930054
1536690276623044729,2668,1536690276622575882,NED,-44.0,-42.2293930054
1536690276666641043,2669,1536690276664835477,NED,-44.0,-42.2293930054
1536690276725990153,2670,1536690276725430557,NED,-44.0,-42.2293930054
1536690276777476448,2671,1536690276776902645,NED,-44.0,-42.2293930054
1536690276868943895,2672,1536690276866623212,NED,-44.0,-42.2293930054
1536690276942782487,2673,1536690276942066577,NED,-44.0,-45.0897064209
1536690276973757634,2674,1536690276972946527,NED,-44.0,-45.0897064209
1536690277018631565,2675,1536690277018095840,NED,-44.0,-45.0897064209
1536690277065728198,2676,1536690277064981953,NED,-44.0,-45.0897064209
1536690277146189202,2677,1536690277143049029,NED,-44.0,-45.0897064209
1536690277193963474,2678,1536690277190970976,NED,-44.0,-45.0897064209
1536690277259691293,2679,1536690277255865290,NED,-44.0,-45.0897064209
1536690277269180639,2680,1536690277268675154,NED,-44.0,-45.0897064209
1536690277341619955,2681,1536690277341092966,NED,-44.0,-46.7136421204
1536690277395872548,2682,1536690277393205958,NED,-44.0,-46.7136421204
1536690277484927796,2683,1536690277484434342,NED,-44.0,-46.7136421204
1536690277526156229,2684,1536690277525723093,NED,-44.0,-46.7136421204
1536690277584009234,2685,1536690277583106675,NED,-44.0,-46.7136421204
1536690277649119827,2686,1536690277647907008,NED,-44.0,-46.7136421204
1536690277690370404,2687,1536690277686041123,NED,-44.0,-46.7136421204
1536690277714998361,2688,1536690277712034726,NED,-44.0,-46.7136421204
1536690277742248301,2689,1536690277740896863,NED,-44.0,-46.7136421204
1536690277778435672,2690,1536690277777594679,NED,-44.0,-47.2901420593
1536690277874328395,2691,1536690277871035941,NED,-43.0,-47.2901420593
1536690277885762054,2692,1536690277885013666,NED,-43.0,-47.2901420593
1536690277981957839,2693,1536690277981129805,NED,-43.0,-47.2901420593
1536690278043088355,2694,1536690278042666034,NED,-43.0,-47.2901420593
1536690278112739869,2695,1536690278111909659,NED,-42.0,-47.2901420593
1536690278146532160,2696,1536690278145857497,NED,-42.0,-47.2901420593
1536690278193225576,2697,1536690278191875706,NED,-42.0,-47.2901420593
1536690278262281080,2698,1536690278261648176,NED,-40.0,-47.0955505371
1536690278284039383,2699,1536690278283616134,NED,-40.0,-47.0955505371
1536690278344781337,2700,1536690278344373512,NED,-40.0,-47.0955505371
1536690278408423345,2701,1536690278407142944,NED,-40.0,-47.0955505371
1536690278478917836,2702,1536690278478296419,NED,-39.0,-47.0955505371
1536690278574670789,2703,1536690278572132322,NED,-39.0,-46.8740234375
1536690278611360957,2704,1536690278608413450,NED,-39.0,-46.8740234375
1536690278663866447,2705,1536690278663023214,NED,-39.0,-46.8740234375
1536690278702123918,2706,1536690278698779177,NED,-39.0,-46.8740234375
1536690278743034251,2707,1536690278741474532,NED,-39.0,-46.8740234375
1536690278806935865,2708,1536690278806298096,NED,-35.0,-46.8740234375
1536690278850462965,2709,1536690278849073097,NED,-35.0,-46.8740234375
1536690278894783221,2710,1536690278893245965,NED,-35.0,-46.8740234375
1536690278935492793,2711,1536690278933112305,NED,-33.0,-47.0443878174
1536690278979359817,2712,1536690278978820125,NED,-33.0,-47.0443878174
1536690279047149096,2713,1536690279046709784,NED,-33.0,-47.0443878174
1536690279065183888,2714,1536690279064000219,NED,-33.0,-47.0443878174
1536690279132284136,2715,1536690279126290213,NED,-33.0,-47.0443878174
1536690279183365262,2716,1536690279182924095,NED,-33.0,-47.0443878174
1536690279217348202,2717,1536690279217030646,NED,-33.0,-47.0443878174
1536690279267072355,2718,1536690279266471321,NED,-32.0,-47.0443878174
1536690279342811549,2719,1536690279342040953,NED,-32.0,-46.8388404846
1536690279360022755,2720,1536690279359261887,NED,-32.0,-46.8388404846
1536690279413743656,2721,1536690279413054561,NED,-32.0,-46.8388404846
1536690279477915852,2722,1536690279474410893,NED,-26.0,-46.8388404846
1536690279532847652,2723,1536690279531610674,NED,-26.0,-46.8388404846
1536690279576807889,2724,1536690279576177160,NED,-26.0,-46.8388404846
1536690279627113588,2725,1536690279626737154,NED,-26.0,-46.8388404846
1536690279675555419,2726,1536690279673205330,NED,-26.0,-46.8388404846
1536690279730681101,2727,1536690279729293984,NED,-26.0,-46.8388404846
1536690279758918557,2728,1536690279758010814,NED,-24.0,-44.8074531555
1536690279830094591,2729,1536690279827361187,NED,-24.0,-44.8074531555
1536690279894953097,2730,1536690279890647272,NED,-24.0,-44.8074531555
1536690279959654586,2731,1536690279959096815,NED,-15.0,-44.8074531555
1536690280029179833,2732,1536690280028116352,NED,-15.0,-44.8074531555
1536690280080314717,2733,1536690280079870094,NED,-15.0,-44.8074531555
1536690280145254469,2734,1536690280144870963,NED,-15.0,-44.8074531555
1536690280188911357,2735,1536690280188585705,NED,-15.0,-44.8074531555
1536690280238003725,2736,1536690280232785293,NED,-15.0,-41.3025436401
1536690280283860435,2737,1536690280279968419,NED,-11.0,-41.3025436401
1536690280323873361,2738,1536690280323043952,NED,-11.0,-41.3025436401
1536690280366168827,2739,1536690280365544370,NED,-11.0,-41.3025436401
1536690280458575823,2740,1536690280455715641,NED,-11.0,-41.3025436401
1536690280467511110,2741,1536690280467108565,NED,45.0,-41.3025436401
1536690280575006318,2742,1536690280574623996,NED,45.0,-41.3025436401
1536690280651701381,2743,1536690280648205414,NED,45.0,-34.8077163696
1536690280675069640,2744,1536690280674556059,NED,45.0,-34.8077163696
1536690280750541644,2745,1536690280750145275,NED,45.0,-34.8077163696
1536690280765708477,2746,1536690280765345451,NED,45.0,-34.8077163696
1536690280865632061,2747,1536690280864049207,NED,45.0,-34.8077163696
1536690280880325919,2748,1536690280878166255,NED,45.0,-34.8077163696
1536690280948548238,2749,1536690280948006434,NED,47.0,-34.8077163696
1536690281054945791,2750,1536690281054550701,NED,50.0,-34.8077163696
1536690281084585467,2751,1536690281080769096,NED,50.0,-24.9943695068
1536690281148540295,2752,1536690281148169589,NED,52.0,-24.9943695068
1536690281234940952,2753,1536690281234163573,NED,52.0,-24.9943695068
1536690281302453313,2754,1536690281301745051,NED,54.0,-24.9943695068
1536690281338103360,2755,1536690281337502774,NED,54.0,-24.9943695068
1536690281360979061,2756,1536690281358417940,NED,57.0,-24.9943695068
1536690281428887632,2757,1536690281428551676,NED,57.0,-24.9943695068
1536690281482567958,2758,1536690281481981836,NED,59.0,-16.7867088318
1536690281498340113,2759,1536690281497620396,NED,59.0,-16.7867088318
1536690281572435816,2760,1536690281571007805,NED,61.0,-16.7867088318
1536690281650512972,2761,1536690281650019486,NED,61.0,-16.7867088318
1536690281685718971,2762,1536690281685219085,NED,63.0,-16.7867088318
1536690281748980545,2763,1536690281748541969,NED,63.0,-16.7867088318
1536690281791810423,2764,1536690281790017785,NED,65.0,-7.94483613968
1536690281882946394,2765,1536690281882274034,NED,67.0,-7.94483613968
1536690281967872321,2766,1536690281967389139,NED,69.0,-7.94483613968
1536690281998226211,2767,1536690281997768820,NED,69.0,-7.94483613968
1536690282050658520,2768,1536690282050271686,NED,69.0,-7.94483613968
1536690282127470634,2769,1536690282123737716,NED,71.0,-7.94483613968
1536690282149970701,2770,1536690282149448129,NED,73.0,-7.94483613968
1536690282211966178,2771,1536690282209494941,NED,73.0,-7.94483613968
1536690282255265159,2772,1536690282252889182,NED,73.0,3.73537015915
1536690282293806907,2773,1536690282292688548,NED,75.0,3.73537015915
1536690282359126485,2774,1536690282356327164,NED,77.0,3.73537015915
1536690282388944490,2775,1536690282388472892,NED,77.0,3.73537015915
1536690282467805297,2776,1536690282466471586,NED,79.0,3.73537015915
1536690282502286011,2777,1536690282501710800,NED,79.0,3.73537015915
1536690282544901785,2778,1536690282544167316,NED,79.0,3.73537015915
1536690282611121618,2779,1536690282610139318,NED,80.0,3.73537015915
1536690282651093521,2780,1536690282650616675,NED,80.0,15.5432500839
1536690282708459984,2781,1536690282707126881,NED,82.0,15.5432500839
1536690282731136045,2782,1536690282730691293,NED,82.0,15.5432500839
1536690282775540265,2783,1536690282774829379,NED,84.0,15.5432500839
1536690282862137363,2784,1536690282859671182,NED,85.0,15.5432500839
1536690282901324560,2785,1536690282900806979,NED,85.0,15.5432500839
1536690282970867918,2786,1536690282970336322,NED,87.0,15.5432500839
1536690283009770293,2787,1536690283009106445,NED,87.0,26.9291992188
1536690283086977145,2788,1536690283086467148,NED,88.0,26.9291992188
1536690283151734311,2789,1536690283151136701,NED,90.0,26.9291992188
1536690283203821545,2790,1536690283199826012,NED,90.0,26.9291992188
1536690283248405630,2791,1536690283247919376,NED,90.0,26.9291992188
1536690283299336490,2792,1536690283298752768,NED,91.0,26.9291992188
1536690283350705062,2793,1536690283350168698,NED,91.0,26.9291992188
1536690283376759270,2794,1536690283375440599,NED,93.0,26.9291992188
1536690283460436636,2795,1536690283460070313,NED,94.0,38.9677772522
1536690283485691289,2796,1536690283483748481,NED,94.0,38.9677772522
1536690283553366876,2797,1536690283551115279,NED,94.0,38.9677772522
1536690283605545146,2798,1536690283604750712,NED,95.0,38.9677772522
1536690283649056183,2799,1536690283648298579,NED,96.0,38.9677772522
1536690283739491668,2800,1536690283734805953,NED,96.0,38.9677772522
1536690283765844777,2801,1536690283764595767,NED,96.0,49.2860374451
1536690283801888538,2802,1536690283801355917,NED,97.0,49.2860374451
1536690283848803449,2803,1536690283847514345,NED,98.0,49.2860374451
1536690283892617899,2804,1536690283891476405,NED,98.0,49.2860374451
1536690283963663058,2805,1536690283962877647,NED,99.0,49.2860374451
1536690284009597238,2806,1536690284009177926,NED,99.0,49.2860374451
1536690284041436769,2807,1536690284040901429,NED,99.0,49.2860374451
1536690284137393491,2808,1536690284136815272,NED,100.0,49.2860374451
1536690284202932260,2809,1536690284202268413,NED,101.0,61.7539749146
1536690284267441020,2810,1536690284263636904,NED,101.0,61.7539749146
1536690284293832976,2811,1536690284292962448,NED,102.0,61.7539749146
1536690284362453424,2812,1536690284361774025,NED,103.0,61.7539749146
1536690284452833103,2813,1536690284452376640,NED,103.0,61.7539749146
1536690284465657206,2814,1536690284465108235,NED,103.0,61.7539749146
1536690284516685439,2815,1536690284515992856,NED,103.0,61.7539749146
1536690284609705340,2816,1536690284609283820,NED,104.0,61.7539749146
1536690284652847751,2817,1536690284652424118,NED,104.0,61.7539749146
1536690284682698907,2818,1536690284680039357,NED,104.0,73.4015426636
1536690284720408942,2819,1536690284718813449,NED,104.0,73.4015426636
1536690284758863365,2820,1536690284758450165,NED,105.0,73.4015426636
1536690284846548231,2821,1536690284845652616,NED,105.0,73.4015426636
1536690284878275479,2822,1536690284877778665,NED,105.0,73.4015426636
1536690284927834165,2823,1536690284927190765,NED,105.0,73.4015426636
1536690285005336366,2824,1536690285003297497,NED,106.0,73.4015426636
1536690285032643360,2825,1536690285032097684,NED,106.0,73.4015426636
1536690285065701023,2826,1536690285063877378,NED,106.0,73.4015426636
1536690285146864625,2827,1536690285146379907,NED,106.0,84.1625366211
1536690285159933167,2828,1536690285159095790,NED,106.0,84.1625366211
1536690285229892094,2829,1536690285228995007,NED,106.0,84.1625366211
1536690285269760802,2830,1536690285269165079,NED,106.0,84.1625366211
1536690285322351056,2831,1536690285318326565,NED,106.0,84.1625366211
1536690285379508855,2832,1536690285378919884,NED,106.0,84.1625366211
1536690285419226976,2833,1536690285418002733,NED,106.0,84.1625366211
1536690285481358255,2834,1536690285479170912,NED,106.0,92.4034957886
1536690285510667287,2835,1536690285509832086,NED,106.0,92.4034957886
1536690285605937698,2836,1536690285605051938,NED,106.0,92.4034957886
1536690285642830131,2837,1536690285642198442,NED,106.0,92.4034957886
1536690285682454303,2838,1536690285681561664,NED,106.0,92.4034957886
1536690285747798520,2839,1536690285746025145,NED,106.0,92.4034957886
1536690285804326294,2840,1536690285801565947,NED,105.0,92.4034957886
1536690285872551365,2841,1536690285871660293,NED,105.0,92.4034957886
1536690285900656057,2842,1536690285900077263,NED,105.0,100.53288269
1536690285959505537,2843,1536690285957267316,NED,105.0,100.53288269
1536690286011835418,2844,1536690286010567016,NED,105.0,100.53288269
1536690286046190376,2845,1536690286045658748,NED,104.0,100.53288269
1536690286125498175,2846,1536690286124335402,NED,104.0,100.53288269
1536690286166611860,2847,1536690286165586330,NED,104.0,100.53288269
1536690286229438442,2848,1536690286228789506,NED,104.0,100.53288269
1536690286272231458,2849,1536690286269791771,NED,103.0,100.53288269
1536690286281841791,2850,1536690286281464781,NED,103.0,100.53288269
1536690286358433498,2851,1536690286357974027,NED,103.0,108.438865662
1536690286384429148,2852,1536690286383920079,NED,103.0,108.438865662
1536690286471231743,2853,1536690286470636469,NED,102.0,108.438865662
1536690286499307221,2854,1536690286498580144,NED,102.0,108.438865662
1536690286562159145,2855,1536690286560033592,NED,102.0,108.438865662
1536690286605262582,2856,1536690286604299833,NED,102.0,108.438865662
1536690286645995961,2857,1536690286645436398,NED,102.0,108.438865662
1536690286687661626,2858,1536690286687080880,NED,101.0,108.438865662
1536690286742042599,2859,1536690286738490954,NED,100.0,112.106483459
1536690286835637999,2860,1536690286830890302,NED,100.0,112.106483459
1536690286869497744,2861,1536690286869099839,NED,100.0,112.106483459
1536690286884538054,2862,1536690286884037720,NED,100.0,112.106483459
1536690286969027230,2863,1536690286968480978,NED,99.0,112.106483459
1536690287000602131,2864,1536690287000101189,NED,99.0,112.106483459
1536690287063715678,2865,1536690287063246255,NED,98.0,112.106483459
1536690287081430801,2866,1536690287081110621,NED,98.0,112.106483459
1536690287178634932,2867,1536690287177965389,NED,98.0,112.106483459
1536690287258761357,2868,1536690287258115780,NED,97.0,113.262886047
1536690287344213345,2869,1536690287343472860,NED,97.0,113.262886047
1536690287425932927,2870,1536690287421745369,NED,97.0,113.262886047
1536690287455114476,2871,1536690287454449572,NED,97.0,113.262886047
1536690287500428166,2872,1536690287500028181,NED,96.0,113.262886047
1536690287540542817,2873,1536690287539729695,NED,96.0,113.262886047
1536690287601075851,2874,1536690287600257225,NED,95.0,113.262886047
1536690287642078148,2875,1536690287641551384,NED,95.0,113.262886047
1536690287707942506,2876,1536690287705106739,NED,95.0,112.867332458
1536690287748341562,2877,1536690287744756158,NED,95.0,112.867332458
1536690287777792157,2878,1536690287776711365,NED,94.0,112.867332458
1536690287848361654,2879,1536690287847433208,NED,93.0,112.867332458
1536690287921807300,2880,1536690287921279543,NED,93.0,112.867332458
1536690287977243146,2881,1536690287976525796,NED,93.0,112.867332458
1536690288011623063,2882,1536690288008384751,NED,93.0,112.867332458
1536690288060795716,2883,1536690288058772367,NED,93.0,112.867332458
1536690288092716748,2884,1536690288091886763,NED,92.0,108.336875916
1536690288148410697,2885,1536690288147548776,NED,92.0,108.336875916
1536690288201548163,2886,1536690288200943194,NED,92.0,108.336875916
1536690288263001867,2887,1536690288261824663,NED,91.0,108.336875916
1536690288291660236,2888,1536690288290787148,NED,91.0,108.336875916
1536690288358967516,2889,1536690288358376338,NED,91.0,108.336875916
1536690288398005182,2890,1536690288397228283,NED,91.0,108.336875916
1536690288457200698,2891,1536690288456764874,NED,91.0,108.336875916
1536690288489833192,2892,1536690288489393432,NED,91.0,105.554420471
1536690288565218319,2893,1536690288561803372,NED,90.0,105.554420471
1536690288597740033,2894,1536690288595739754,NED,90.0,105.554420471
1536690288645527936,2895,1536690288644623426,NED,90.0,105.554420471
1536690288732663735,2896,1536690288731679675,NED,90.0,105.554420471
1536690288776471593,2897,1536690288774089952,NED,90.0,105.554420471
1536690288800856134,2898,1536690288799947912,NED,90.0,105.554420471
1536690288848724803,2899,1536690288848396527,NED,90.0,105.554420471
1536690288909298284,2900,1536690288907777604,NED,89.0,105.554420471
1536690288966484849,2901,1536690288966004259,NED,89.0,101.198066711
1536690288987860574,2902,1536690288987285811,NED,89.0,101.198066711
1536690289076101835,2903,1536690289073328657,NED,89.0,101.198066711
1536690289091587121,2904,1536690289089350243,NED,89.0,101.198066711
1536690289166296817,2905,1536690289163177572,NED,89.0,101.198066711
1536690289183362908,2906,1536690289181350502,NED,89.0,101.198066711
1536690289257538640,2907,1536690289257017155,NED,89.0,101.198066711
1536690289295455099,2908,1536690289293275595,NED,89.0,99.5394363403
1536690289358907034,2909,1536690289358265937,NED,88.0,99.5394363403
1536690289410561419,2910,1536690289409036803,NED,88.0,99.5394363403
1536690289475516818,2911,1536690289473852847,NED,88.0,99.5394363403
1536690289492808309,2912,1536690289492375717,NED,88.0,99.5394363403
1536690289515513841,2913,1536690289514961477,NED,88.0,99.5394363403
1536690289592721973,2914,1536690289582882367,NED,88.0,99.5394363403
1536690289625552987,2915,1536690289624880116,NED,88.0,99.5394363403
1536690289702694497,2916,1536690289700723562,NED,88.0,97.4100570679
1536690289742676929,2917,1536690289741799169,NED,88.0,97.4100570679
1536690289802835001,2918,1536690289802440615,NED,88.0,97.4100570679
1536690289843720183,2919,1536690289843255176,NED,88.0,97.4100570679
1536690289862181934,2920,1536690289861830427,NED,88.0,97.4100570679
1536690289901302829,2921,1536690289900225973,NED,88.0,97.4100570679
1536690289964779659,2922,1536690289957591700,NED,88.0,97.4100570679
1536690290023388540,2923,1536690290023018122,NED,88.0,97.4100570679
1536690290068226408,2924,1536690290066291792,NED,88.0,97.4100570679
1536690290080166161,2925,1536690290077184638,NED,88.0,97.4100570679
1536690290140288490,2926,1536690290139689312,NED,88.0,92.9662246704
1536690290187819955,2927,1536690290185725056,NED,88.0,92.9662246704
1536690290256755496,2928,1536690290256369238,NED,88.0,92.9662246704
1536690290326693207,2929,1536690290324571301,NED,88.0,92.9662246704
1536690290401318522,2930,1536690290400795566,NED,88.0,92.9662246704
1536690290456886587,2931,1536690290455043967,NED,88.0,92.9662246704
1536690290481121535,2932,1536690290479400670,NED,88.0,92.9662246704
1536690290538931757,2933,1536690290538064333,NED,88.0,92.9662246704
1536690290579162819,2934,1536690290578010541,NED,88.0,90.4369735718
1536690290614576330,2935,1536690290612526934,NED,88.0,90.4369735718
1536690290661908731,2936,1536690290661083225,NED,88.0,90.4369735718
1536690290715707773,2937,1536690290715102867,NED,88.0,90.4369735718
1536690290784444409,2938,1536690290783838607,NED,88.0,90.4369735718
1536690290861387975,2939,1536690290860791005,NED,88.0,90.4369735718
1536690290890626642,2940,1536690290880588387,NED,88.0,90.4369735718
1536690290947949874,2941,1536690290943219360,NED,88.0,90.4369735718
1536690290977602382,2942,1536690290976854857,NED,88.0,90.4369735718
