%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536690279265334339,8385,1536690279264690362,base_link,0,1,40.5925382,-79.8997988,367.191464799,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690279473649257,8386,1536690279473405746,base_link,0,1,40.5925591,-79.8998292,367.33142525,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690279672309651,8387,1536690279672057212,base_link,0,1,40.5925803,-79.899859,367.411386193,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690279889620526,8388,1536690279889262747,base_link,0,1,40.5926017,-79.8998883,367.381347569,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690280051932755,8389,1536690280050809500,base_link,0,1,40.5926236,-79.8999168,367.211309559,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690280279247165,8390,1536690280278989543,base_link,0,1,40.592646,-79.8999443,366.901272367,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690280462960398,8391,1536690280462386083,base_link,0,1,40.5926692,-79.899971,366.491235666,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690280656543571,8392,1536690280656206175,base_link,0,1,40.5926934,-79.8999967,366.021199578,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690280876726052,8393,1536690280876446574,base_link,0,1,40.5927187,-79.9000211,365.501164368,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690281079928551,8394,1536690281079638577,base_link,0,1,40.5927451,-79.9000436,364.981130647,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690281300993783,8395,1536690281300762976,base_link,0,1,40.5927731,-79.9000637,364.451098717,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690281480664253,8396,1536690281480226765,base_link,0,1,40.5928024,-79.9000806,363.981069518,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690281682943969,8397,1536690281682026179,base_link,0,1,40.592833,-79.9000942,363.59104315,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690281881602219,8398,1536690281881320950,base_link,0,1,40.5928649,-79.9001041,363.281020021,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690282122754968,8399,1536690282122198444,base_link,0,1,40.5928978,-79.9001095,363.061001068,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690282291992030,8400,1536690282291801893,base_link,0,1,40.5929311,-79.9001109,362.940986026,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690282465678720,8401,1536690282465404458,base_link,0,1,40.5929645,-79.9001082,362.88097512,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690282705791763,8402,1536690282705541276,base_link,0,1,40.5929977,-79.9001011,362.860968777,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690282857765076,8403,1536690282857263431,base_link,0,1,40.5930304,-79.90009,362.830966713,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690283085934079,8404,1536690283085457777,base_link,0,1,40.5930623,-79.900074,362.810969964,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690283273252235,8405,1536690283272966518,base_link,0,1,40.5930928,-79.900053,362.840978878,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690283458553089,8406,1536690283458317002,base_link,0,1,40.5931216,-79.9000272,362.910993373,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690283733637356,8407,1536690283733278105,base_link,0,1,40.5931482,-79.899997,363.061013244,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690283848754299,8408,1536690283847174549,base_link,0,1,40.5931725,-79.8999633,363.221037617,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690284114490846,8409,1536690284113449989,base_link,0,1,40.5931943,-79.8999265,363.391066167,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690284291776636,8410,1536690284291394570,base_link,0,1,40.5932137,-79.899887,363.521098444,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690284465533819,8411,1536690284462598759,base_link,0,1,40.5932305,-79.8998453,363.601134023,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690284682645309,8412,1536690284678852233,base_link,0,1,40.5932448,-79.899802,363.621172252,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690284867731931,8413,1536690284867109330,base_link,0,1,40.5932562,-79.899757,363.611213395,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690285062573138,8414,1536690285062275645,base_link,0,1,40.5932643,-79.8997106,363.641257311,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690285267695694,8415,1536690285267142658,base_link,0,1,40.5932694,-79.8996631,363.631303573,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690285478700401,8416,1536690285478266241,base_link,0,1,40.5932714,-79.8996151,363.601351611,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690285680640354,8417,1536690285680326318,base_link,0,1,40.5932706,-79.8995667,363.571401202,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690285849072997,8418,1536690285848657333,base_link,0,1,40.5932675,-79.8995184,363.471451633,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690286124638590,8419,1536690286122604713,base_link,0,1,40.5932621,-79.8994703,363.351502803,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690286268590568,8420,1536690286266859527,base_link,0,1,40.5932547,-79.8994225,363.221554488,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690286452880227,8421,1536690286452002371,base_link,0,1,40.5932454,-79.8993752,363.161606444,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690286686201712,8422,1536690286685973208,base_link,0,1,40.5932345,-79.8993285,363.161658448,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690286867757040,8423,1536690286867445852,base_link,0,1,40.5932223,-79.8992825,363.241710275,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690287080548658,8424,1536690287080348185,base_link,0,1,40.5932094,-79.8992371,363.381761783,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690287257299747,8425,1536690287256999534,base_link,0,1,40.5931961,-79.8991922,363.561812951,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690287480868407,8426,1536690287480465286,base_link,0,1,40.5931828,-79.8991479,363.791863512,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690287701714032,8427,1536690287700887854,base_link,0,1,40.59317,-79.8991035,363.931913978,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690287846556760,8428,1536690287846316033,base_link,0,1,40.5931575,-79.8990596,364.061963816,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690288091143942,8429,1536690288090767092,base_link,0,1,40.5931459,-79.8990159,364.232013088,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690288260918168,8430,1536690288260670401,base_link,0,1,40.5931357,-79.8989723,364.44206169,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690288483427156,8431,1536690288482602930,base_link,0,1,40.5931267,-79.898929,364.6921095,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690288730132500,8432,1536690288729741442,base_link,0,1,40.5931193,-79.8988854,364.772156965,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690288906876645,8433,1536690288906686924,base_link,0,1,40.5931124,-79.8988424,364.942203618,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690289051449239,8434,1536690289051001192,base_link,0,1,40.5931067,-79.8987997,365.022249479,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690289292626627,8435,1536690289292391628,base_link,0,1,40.5931023,-79.8987572,365.092294606,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690289473163433,8436,1536690289472645884,base_link,0,1,40.5930989,-79.8987148,365.192339226,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690289668512685,8437,1536690289668315060,base_link,0,1,40.5930963,-79.8986726,365.242383317,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690289861029625,8438,1536690289860677798,base_link,0,1,40.5930944,-79.8986305,365.212427023,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690290065412944,8439,1536690290063683312,base_link,0,1,40.593093,-79.8985886,365.172470323,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690290255383162,8440,1536690290255127779,base_link,0,1,40.5930921,-79.8985469,365.102513218,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690290478959854,8441,1536690290478383939,base_link,0,1,40.5930915,-79.8985054,365.052555788,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690290651056459,8442,1536690290650833971,base_link,0,1,40.5930913,-79.8984638,365.0125983,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690290860106070,8443,1536690290859830080,base_link,0,1,40.5930914,-79.8984223,364.972640589,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690291067726998,8444,1536690291067392642,base_link,0,1,40.5930916,-79.898381,364.922682636,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690291355055677,8445,1536690291353642833,base_link,0,1,40.5930918,-79.8983399,364.822724482,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690291458424414,8446,1536690291458145704,base_link,0,1,40.5930922,-79.8982987,364.672766351,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690291664921703,8447,1536690291663859214,base_link,0,1,40.5930928,-79.8982577,364.572807937,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690291917241720,8448,1536690291916955651,base_link,0,1,40.5930936,-79.8982166,364.462849546,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690292069793797,8449,1536690292069344053,base_link,0,1,40.5930944,-79.8981755,364.352891157,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690292249741408,8450,1536690292246182723,base_link,0,1,40.5930955,-79.8981343,364.14293275,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690292462190286,8451,1536690292461894553,base_link,0,1,40.5930966,-79.8980929,363.92297455,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690292667852630,8452,1536690292667141808,base_link,0,1,40.5930977,-79.8980517,363.683016148,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690292851982775,8453,1536690292851324367,base_link,0,1,40.5930988,-79.8980104,363.483057852,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690293066700721,8454,1536690293066366110,base_link,0,1,40.5930999,-79.8979689,363.253099762,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690293271652340,8455,1536690293271302625,base_link,0,1,40.5931011,-79.8979276,363.07314143,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690293449832592,8456,1536690293449544571,base_link,0,1,40.5931023,-79.897886,362.883183407,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690293650907329,8457,1536690293650124542,base_link,0,1,40.5931037,-79.8978444,362.753225305,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690293862454576,8458,1536690293862215993,base_link,0,1,40.5931052,-79.8978028,362.673267164,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690294081579752,8459,1536690294081323282,base_link,0,1,40.5931069,-79.8977611,362.583309047,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690294306558793,8460,1536690294306297362,base_link,0,1,40.5931087,-79.8977195,362.493350788,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690294460802519,8461,1536690294460553856,base_link,0,1,40.5931104,-79.8976779,362.463392574,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690294669999037,8462,1536690294669619051,base_link,0,1,40.5931121,-79.8976363,362.433434363,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690294891074413,8463,1536690294890897204,base_link,0,1,40.5931137,-79.8975947,362.393476195,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690295064769071,8464,1536690295064352990,base_link,0,1,40.5931151,-79.897553,362.363518214,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690295277951682,8465,1536690295277753353,base_link,0,1,40.5931164,-79.8975113,362.303560278,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690295490089531,8466,1536690295489429715,base_link,0,1,40.5931176,-79.8974695,362.263602487,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690295660036167,8467,1536690295659467900,base_link,0,1,40.5931185,-79.8974278,362.213644721,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690295877172936,8468,1536690295876658267,base_link,0,1,40.5931192,-79.897386,362.183687141,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690296050830795,8469,1536690296050191139,base_link,0,1,40.5931198,-79.8973443,362.223729504,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690296245441386,8470,1536690296244507565,base_link,0,1,40.5931203,-79.8973025,362.253772013,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690296481077378,8471,1536690296480626547,base_link,0,1,40.5931206,-79.8972609,362.323814402,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690296665610580,8472,1536690296665152805,base_link,0,1,40.593121,-79.8972193,362.363856754,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690296859139483,8473,1536690296858770921,base_link,0,1,40.5931212,-79.8971777,362.41389919,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690297066730012,8474,1536690297066359466,base_link,0,1,40.5931214,-79.8971362,362.383941527,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690297280198757,8475,1536690297278552577,base_link,0,1,40.5931216,-79.8970947,362.323983867,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690297471022415,8476,1536690297470747641,base_link,0,1,40.5931218,-79.897053,362.214026415,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690297674550278,8477,1536690297673802306,base_link,0,1,40.5931219,-79.8970112,362.134069108,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690297894507551,8478,1536690297894200715,base_link,0,1,40.593122,-79.8969693,362.084111907,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690298064422188,8479,1536690298064139639,base_link,0,1,40.5931222,-79.8969272,362.054154873,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690298279788975,8480,1536690298278996684,base_link,0,1,40.5931225,-79.896885,362.024197902,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690298490827633,8481,1536690298490519036,base_link,0,1,40.5931227,-79.8968429,361.984240873,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690298685414513,8482,1536690298683184099,base_link,0,1,40.5931229,-79.8968007,361.93428395,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690298865749534,8483,1536690298865224113,base_link,0,1,40.5931229,-79.8967586,361.914327009,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
