%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536690272516887635,6742,1536690272516276586,map,-41.5489120483,49.7293777466,65.1677780151,0.12844926172,-0.191643432246,-0.88613456026,-0.401919299303
1536690272792298098,6743,1536690272790180128,map,-44.8732261658,52.7014656067,63.7694778442,0.12844926172,-0.191643432246,-0.88613456026,-0.401919299303
1536690273002663917,6744,1536690273002014309,map,-48.1945571899,55.7649269104,62.3674697876,0.144887253,-0.146635563595,-0.891831270499,-0.402669443051
1536690273272328127,6745,1536690273271720118,map,-51.8141784668,59.1324462891,60.8578300476,0.144887253,-0.146635563595,-0.891831270499,-0.402669443051
1536690273512834916,6746,1536690273512212635,map,-55.2135505676,62.2577400208,59.4036026001,0.190999881357,-0.100032731006,-0.889473901541,-0.402925150029
1536690273732884058,6747,1536690273731919325,map,-58.3680610657,65.1178970337,57.9598808289,0.190999881357,-0.100032731006,-0.889473901541,-0.402925150029
1536690273984559939,6748,1536690273983390382,map,-62.1461219788,68.5384674072,56.1719245911,0.192728967526,-0.101472088114,-0.885832553875,-0.40970678162
1536690274266273081,6749,1536690274264940714,map,-65.9919281006,72.0611114502,54.4304351807,0.192728967526,-0.101472088114,-0.885832553875,-0.40970678162
1536690274503945734,6750,1536690274503121956,map,-69.8915863037,75.6397857666,52.7461280823,0.163518435616,-0.118115849539,-0.893054100999,-0.402199875672
1536690274742315097,6751,1536690274741593140,map,-73.5229263306,78.9504699707,51.1098823547,0.171542498807,-0.109328324013,-0.89326531884,-0.400871000234
1536690274960275196,6752,1536690274959791374,map,-76.5725326538,81.7276916504,49.7274475098,0.171542498807,-0.109328324013,-0.89326531884,-0.400871000234
1536690275170274021,6753,1536690275169672571,map,-79.9775772095,84.8526992798,48.3473396301,0.139878084603,-0.0909756427156,-0.896400083861,-0.410639067229
1536690275460969776,6754,1536690275460218732,map,-84.3835220337,88.9460144043,46.942741394,0.139878084603,-0.0909756427156,-0.896400083861,-0.410639067229
1536690275717048183,6755,1536690275713097737,map,-88.5943984985,92.819694519,46.0488128662,0.103618075902,-0.0641590658976,-0.906080922057,-0.405171903387
1536690275944473533,6756,1536690275944070540,map,-92.5801010132,96.4384613037,45.5980033875,0.103618075902,-0.0641590658976,-0.906080922057,-0.405171903387
1536690276182347395,6757,1536690276181767896,map,-96.2913131714,99.7532806396,45.5081329346,0.0517052357044,-0.0273898867463,-0.9128082594,-0.404175016887
1536690276458024344,6758,1536690276457653189,map,-100.99848938,103.938468933,45.6669692993,0.00129345433117,-0.0218489308756,-0.914059768784,-0.404988506362
1536690276644474883,6759,1536690276644023604,map,-104.310333252,106.877502441,46.0087509155,0.00129345433117,-0.0218489308756,-0.914059768784,-0.404988506362
1536690276934464073,6760,1536690276934066392,map,-108.886001587,110.824493408,46.8766174316,-0.039375675812,0.0244673090542,-0.923052738709,-0.381869805698
1536690277155874957,6761,1536690277155312546,map,-112.7472229,114.054489136,47.8422203064,-0.039375675812,0.0244673090542,-0.923052738709,-0.381869805698
1536690277422364916,6762,1536690277421847143,map,-116.833259583,117.424964905,48.9786758423,-0.0633545366834,0.00808048994672,-0.927963202125,-0.367158281761
1536690277655244754,6763,1536690277654548907,map,-120.214332581,120.194000244,49.8739051819,-0.0633545366834,0.00808048994672,-0.927963202125,-0.367158281761
1536690277877509014,6764,1536690277876819280,map,-123.520301819,122.870132446,50.7495727539,-0.0505159445674,0.00838156679085,-0.930314016528,-0.363171749086
1536690278132550851,6765,1536690278131653572,map,-127.353477478,125.972427368,51.7262191772,-0.0505159445674,0.00838156679085,-0.930314016528,-0.363171749086
1536690278350203345,6766,1536690278349818560,map,-130.502731323,128.558517456,52.4687843323,-0.0520340361719,-0.023030228918,-0.929806612129,-0.36362306263
1536690278626769478,6767,1536690278625874119,map,-134.106033325,131.578430176,53.2080574036,-0.0560271914543,-0.0543057926429,-0.928018852078,-0.36427029098
1536690278866709503,6768,1536690278866198450,map,-137.59286499,134.571533203,53.7346038818,-0.0560271914543,-0.0543057926429,-0.928018852078,-0.36427029098
1536690279084973591,6769,1536690279084356141,map,-140.463516235,137.10218811,54.0227584839,-0.0404781495965,-0.0845129534341,-0.926695791557,-0.363942289405
1536690279349024664,6770,1536690279348151800,map,-143.753463745,140.102783203,54.2368202209,-0.0330815852126,-0.131833299532,-0.920381868589,-0.366637158273
1536690279602532381,6771,1536690279601893973,map,-146.965270996,143.176330566,54.3617095947,-0.0330815852126,-0.131833299532,-0.920381868589,-0.366637158273
1536690279846805719,6772,1536690279846475907,map,-149.858337402,146.073654175,54.2822532654,-0.0023815490293,-0.191445998841,-0.901113344286,-0.389021205722
1536690280096673795,6773,1536690280096045690,map,-152.887786865,149.313583374,53.9360122681,-0.0023815490293,-0.191445998841,-0.901113344286,-0.389021205722
1536690280339829990,6774,1536690280339170238,map,-155.56048584,152.452758789,53.4695892334,-0.00396740762376,-0.252012852219,-0.871486885591,-0.420695127422
1536690280628890893,6775,1536690280628107434,map,-158.516143799,156.331222534,52.8692054749,-0.0236363630586,-0.275924852996,-0.838031400616,-0.470117186903
1536690280869509454,6776,1536690280868978657,map,-160.667221069,159.556945801,52.3367500305,-0.0236363630586,-0.275924852996,-0.838031400616,-0.470117186903
1536690281090755736,6777,1536690281090102832,map,-162.725921631,163.300109863,51.7156333923,-0.0889418810859,-0.328138182353,-0.77378026817,-0.534489262437
1536690281346200630,6778,1536690281345480848,map,-164.387756348,167.301132202,51.1291542053,-0.0889418810859,-0.328138182353,-0.77378026817,-0.534489262437
1536690281609851814,6779,1536690281609306074,map,-165.733306885,172.261764526,50.5615272522,-0.138840965114,-0.324193104806,-0.732876231337,-0.581819943577
1536690281855905310,6780,1536690281855492781,map,-166.352722168,177.111236572,50.1578178406,-0.180687425197,-0.30783021649,-0.688235671338,-0.631604522537
1536690282083032271,6781,1536690282082724442,map,-166.368453979,181.257629395,49.936126709,-0.180687425197,-0.30783021649,-0.688235671338,-0.631604522537
1536690282352486665,6782,1536690282345264883,map,-165.815353394,186.143600464,49.7777900696,-0.235253271369,-0.287544604011,-0.620423247807,-0.690687333455
1536690282577736000,6783,1536690282577315983,map,-164.741470337,190.603271484,49.6940231323,-0.235253271369,-0.287544604011,-0.620423247807,-0.690687333455
1536690282817367012,6784,1536690282816319115,map,-163.175140381,194.943450928,49.5775604248,-0.277236754846,-0.274898951207,-0.539697136897,-0.74585343655
1536690283092199384,6785,1536690283091721066,map,-160.776428223,199.371200562,49.516078949,-0.323463074944,-0.246446116469,-0.462303686808,-0.787979220531
1536690283329135104,6786,1536690283327005167,map,-157.930435181,203.108520508,49.5158309937,-0.323463074944,-0.246446116469,-0.462303686808,-0.787979220531
1536690283579292929,6787,1536690283578523230,map,-154.279037476,206.79498291,49.5787162781,-0.343033212757,-0.180617975484,-0.391289248926,-0.834624517704
1536690283821861210,6788,1536690283819690250,map,-150.536331177,209.757293701,49.6843109131,-0.358391651898,-0.137776177816,-0.319449546593,-0.86632853806
1536690284063969763,6789,1536690284061470879,map,-146.469589233,212.285629272,49.8335189819,-0.358391651898,-0.137776177816,-0.319449546593,-0.86632853806
1536690284304057687,6790,1536690284303467821,map,-142.162963867,214.403610229,49.9394760132,-0.361796290279,-0.100552027579,-0.222519486907,-0.899709848805
1536690284538201734,6791,1536690284537537662,map,-137.688278198,216.147232056,49.9712333679,-0.361796290279,-0.100552027579,-0.222519486907,-0.899709848805
1536690284772681704,6792,1536690284772162620,map,-133.049591064,217.411178589,50.0067176819,-0.357099668115,-0.0612101498931,-0.131064923487,-0.922797448205
1536690285054408766,6793,1536690285053905585,map,-127.888824463,218.213500977,50.061340332,-0.357099668115,-0.0612101498931,-0.131064923487,-0.922797448205
1536690285285327716,6794,1536690285284959442,map,-123.03540802,218.463348389,50.0527153015,-0.351661729003,-0.0241354611509,-0.0453199635742,-0.934717930058
1536690285550183656,6795,1536690285549317672,map,-117.364257812,218.193328857,50.0076942444,-0.341183237852,0.00133775155996,0.0218254515705,-0.93974244253
1536690285768866832,6796,1536690285767104241,map,-113.30279541,217.655029297,49.9510879517,-0.341183237852,0.00133775155996,0.0218254515705,-0.93974244253
1536690286027318303,6797,1536690286026498174,map,-108.448661804,216.735595703,49.7982330322,-0.285236994757,0.0101646913179,0.09272312759,-0.953907205908
1536690286273709707,6798,1536690286272839691,map,-103.24546814,215.400802612,49.6784934998,-0.285236994757,0.0101646913179,0.09272312759,-0.953907205908
1536690286510750159,6799,1536690286510269601,map,-98.5082397461,213.907821655,49.6741485596,-0.175161509901,0.014015081385,0.160221406656,-0.971314122101
1536690286766382598,6800,1536690286765410602,map,-93.4731674194,212.077941895,49.8078384399,-0.095343054733,0.0276112605954,0.18991412208,-0.976770160497
1536690287044372710,6801,1536690287043752733,map,-88.1469039917,210.003677368,50.0758590698,-0.095343054733,0.0276112605954,0.18991412208,-0.976770160497
1536690287281129269,6802,1536690287280579593,map,-83.6132965088,208.215103149,50.3426895142,0.0213402219236,0.00398591686529,0.201729506267,-0.979200650376
1536690287519307759,6803,1536690287518786946,map,-79.1283569336,206.485229492,50.5545310974,0.0213402219236,0.00398591686529,0.201729506267,-0.979200650376
1536690287751675071,6804,1536690287750153143,map,-75.0235900879,204.970397949,50.6965026855,0.107484733579,-0.00151749533154,0.199148619167,-0.974055725685
1536690288021208374,6805,1536690288020833636,map,-70.2057418823,203.360839844,50.9735679626,0.107484733579,-0.00151749533154,0.199148619167,-0.974055725685
1536690288282433024,6806,1536690288281711898,map,-65.0362091064,201.92539978,51.3891296387,0.160423122791,0.00199831577711,0.161624551219,-0.973723745654
1536690288521380350,6807,1536690288520566268,map,-60.6214866638,200.915084839,51.683971405,0.188569467421,-0.0122640352359,0.135425077864,-0.972600225006
1536690288786461177,6808,1536690288785763058,map,-56.2269325256,200.1043396,51.9037094116,0.188569467421,-0.0122640352359,0.135425077864,-0.972600225006
1536690289018948293,6809,1536690289018420344,map,-51.8563041687,199.482147217,52.0113334656,0.175199155724,-0.0204739213383,0.0954508741062,-0.979681175185
1536690289261573979,6810,1536690289261261287,map,-47.5065765381,199.077224731,52.138710022,0.175199155724,-0.0204739213383,0.0954508741062,-0.979681175185
1536690289502347318,6811,1536690289502057664,map,-42.8373413086,198.776199341,52.2592887878,0.134051669784,-0.0157103806395,0.0817784974838,-0.987469296291
1536690289748042395,6812,1536690289747672553,map,-38.5788574219,198.589477539,52.2733268738,0.114255016497,-0.0248028243384,0.0621588581971,-0.991194676871
1536690289970234178,6813,1536690289969705334,map,-34.680519104,198.48588562,52.2340393066,0.114255016497,-0.0248028243384,0.0621588581971,-0.991194676871
1536690290197817699,6814,1536690290197054655,map,-30.4454669952,198.434005737,52.1561660767,0.0514841374707,-0.0232348944246,0.0246995035971,-0.998097919942
1536690290464909396,6815,1536690290460256031,map,-26.2367115021,198.436523438,52.0998573303,0.0514841374707,-0.0232348944246,0.0246995035971,-0.998097919942
1536690290669057460,6816,1536690290668708704,map,-22.399263382,198.456924438,52.0948524475,0.0204234084201,-0.026581832708,0.00326685398226,-0.999432648168
1536690290950165056,6817,1536690290949674962,map,-17.5278549194,198.493896484,52.0529785156,0.0204234084201,-0.026581832708,0.00326685398226,-0.999432648168
1536690291149834245,6818,1536690291149348087,map,-13.7088441849,198.525009155,51.9356269836,-0.000205395829954,-0.0374464593522,-0.00250146859967,-0.999295483403
1536690291420679788,6819,1536690291420338873,map,-9.54790687561,198.568664551,51.7987327576,-0.00713068199045,-0.0296957498337,-0.0108594478888,-0.999474556058
1536690291681214063,6820,1536690291680519784,map,-5.38855075836,198.635742188,51.700012207,-0.00713068199045,-0.0296957498337,-0.0108594478888,-0.999474556058
1536690291945055960,6821,1536690291943490385,map,-0.191659033298,198.733963013,51.5205841064,-0.00630716640436,-0.0380136842681,-0.0100202256641,-0.999207072902
1536690292150168052,6822,1536690292148876291,map,3.26092863083,198.823059082,51.3418312073,-0.00630716640436,-0.0380136842681,-0.0100202256641,-0.999207072902
1536690292413287031,6823,1536690292412818185,map,7.78112983704,198.950286865,51.0693855286,-0.00435161452839,-0.0399971648435,-0.000877847807099,-0.999189931714
1536690292661956559,6824,1536690292660593825,map,11.9705429077,199.059112549,50.813659668,-0.00796823614363,-0.0422548225493,-0.00622386296143,-0.99905570451
1536690292920704884,6825,1536690292919704760,map,16.5266895294,199.177383423,50.5457191467,-0.00796823614363,-0.0422548225493,-0.00622386296143,-0.99905570451
1536690293117113616,6826,1536690293116420010,map,20.3914489746,199.289535522,50.3211364746,-0.0196670620903,-0.0355240449371,-0.0203828678167,-0.998967360628
1536690293392429043,6827,1536690293391807434,map,24.9608402252,199.441986084,50.0902404785,-0.0196670620903,-0.0355240449371,-0.0203828678167,-0.998967360628
1536690293619458568,6828,1536690293618837790,map,29.1796875,199.621658325,49.9549484253,-0.00586597850935,-0.0178707914064,-0.031647283192,-0.999322107519
1536690293894815688,6829,1536690293894071812,map,33.741607666,199.848266602,49.8534660339,-0.0126553678667,-0.0158028710395,-0.031177839362,-0.999308787745
1536690294124999209,6830,1536690294123992878,map,37.9314651489,200.072982788,49.7266731262,-0.0167452388744,-0.0153843411593,-0.0280279973168,-0.999348462944
1536690294411033696,6831,1536690294410637775,map,42.841796875,200.346832275,49.6396064758,-0.0167452388744,-0.0153843411593,-0.0280279973168,-0.999348462944
1536690294619271145,6832,1536690294618633153,map,46.706073761,200.55039978,49.5722923279,-0.0444640386801,-0.018479750325,-0.0252608155798,-0.998520575295
1536690294862303761,6833,1536690294861987516,map,50.9281539917,200.730667114,49.5006523132,-0.0444640386801,-0.018479750325,-0.0252608155798,-0.998520575295
1536690295084278432,6834,1536690295082073233,map,54.8054885864,200.861923218,49.4250869751,-0.0582381489478,-0.016378852259,-0.0224862554856,-0.997915036223
1536690295321366690,6835,1536690295320844502,map,59.041343689,200.976196289,49.3369445801,-0.0537679570547,-0.0161812989099,-0.0126869816232,-0.998341731501
1536690295555904835,6836,1536690295553558265,map,62.9283256531,201.053283691,49.2490081787,-0.0537679570547,-0.0161812989099,-0.0126869816232,-0.998341731501
1536690295797491647,6837,1536690295793758985,map,67.518661499,201.104644775,49.2053184509,-0.0537679570547,-0.0161812989099,-0.0126869816232,-0.998341731501
1536690296043491321,6838,1536690296042859377,map,71.7280426025,201.137039185,49.2449226379,-0.0464522877406,0.00119996503419,-0.0104778259995,-0.998864835806
1536690296273395428,6839,1536690296272916310,map,75.5970687866,201.171234131,49.308265686,-0.0464522877406,0.00119996503419,-0.0104778259995,-0.998864835806
1536690296559054026,6840,1536690296558432448,map,80.8605880737,201.206054687,49.3762016296,-0.0352729500262,-0.000107533782308,-0.000101987213482,-0.99937770489
1536690296801164819,6841,1536690296800760034,map,85.0640945435,201.231628418,49.3992538452,-0.0160599306782,-0.0103267901117,0.0086616692326,-0.999780181599
1536690297050899107,6842,1536690297049852394,map,89.2695388794,201.260726929,49.3075942993,-0.0160599306782,-0.0103267901117,0.0086616692326,-0.999780181599
1536690297290927866,6843,1536690297290447403,map,93.4917602539,201.263534546,49.1452293396,-0.0321335467218,-0.0223284791839,0.0106733840092,-0.999177137982
1536690297537104429,6844,1536690297536509155,map,98.0888824463,201.252349854,48.993434906,-0.0321335467218,-0.0223284791839,0.0106733840092,-0.999177137982
1536690297810912615,6845,1536690297810294942,map,102.702339172,201.26260376,48.9136009216,-0.016449468452,-0.0164536709232,-0.00251561062239,-0.999726144203
1536690298021492762,6846,1536690298020917391,map,106.269195557,201.286697388,48.869102478,-0.016449468452,-0.0164536709232,-0.00251561062239,-0.999726144203
1536690298265280517,6847,1536690298262196599,map,110.538360596,201.322174072,48.8234634399,-0.0165657092066,-0.00738651920626,0.00369773759163,-0.999828656995
1536690298513415729,6848,1536690298512988384,map,115.541992188,201.354431152,48.7226104736,-0.0265074108907,-0.00464000676625,0.00497002177521,-0.999625493067
1536690298770444309,6849,1536690298770064803,map,119.813735962,201.36529541,48.6693153381,-0.0385392463096,0.0137279413086,0.00310193910788,-0.99915796954
1536690299042917663,6850,1536690299041997633,map,124.419509888,201.367095947,48.6733551025,-0.0611249265374,0.0172899708497,0.00693294724018,-0.997956278855
1536690299268804094,6851,1536690299266098338,map,128.657348633,201.331008911,48.7014923096,-0.0611249265374,0.0172899708497,0.00693294724018,-0.997956278855
1536690299571726152,6852,1536690299571234106,map,133.940307617,201.118118286,48.7700691223,-0.118952280242,0.0230584328701,0.0267604373186,-0.992271405762
1536690299786635387,6853,1536690299785907894,map,137.788818359,200.78276062,48.8605575562,-0.194021441873,0.0332474556218,0.0374921846746,-0.979716603348
1536690299985160138,6854,1536690299984742841,map,141.275924683,200.329284668,48.9346313477,-0.194021441873,0.0332474556218,0.0374921846746,-0.979716603348
1536690300247999192,6855,1536690300247013852,map,145.768112183,199.531494141,48.9675559998,-0.238010624591,0.0343695315879,0.0709836023624,-0.968055270156
1536690300499915704,6856,1536690300498126394,map,149.920425415,198.552017212,48.8944702148,-0.238010624591,0.0343695315879,0.0709836023624,-0.968055270156
1536690300747694097,6857,1536690300742468337,map,154.389816284,197.199920654,48.6684036255,-0.297586375849,0.0308343218933,0.123761274597,-0.946136745092
1536690300977426306,6858,1536690300977010609,map,158.484863281,195.63508606,48.3710632324,-0.297586375849,0.0308343218933,0.123761274597,-0.946136745092
1536690301261932882,6859,1536690301261194253,map,162.861160278,193.561767578,47.9784736633,-0.305377879903,0.0453289384996,0.194204985257,-0.931114419125
1536690301474802640,6860,1536690301473656762,map,166.490036011,191.458190918,47.658405304,-0.305377879903,0.0453289384996,0.194204985257,-0.931114419125
1536690301719339296,6861,1536690301718805876,map,170.581130981,188.477432251,47.4021186829,-0.321321886721,0.0976061999063,0.273442380551,-0.901362601494
1536690301963089837,6862,1536690301961276336,map,174.137878418,185.29536438,47.2309684753,-0.321321886721,0.0976061999063,0.273442380551,-0.901362601494
1536690302214860786,6863,1536690302214109966,map,177.711471558,181.405761719,47.1046638489,-0.316042476273,0.141446216155,0.351134991992,-0.869950767874
1536690302466320579,6864,1536690302458948307,map,180.415878296,177.770294189,47.0878181458,-0.305775528438,0.179357654192,0.410944651103,-0.839914669369
1536690302718345248,6865,1536690302717976461,map,183.425842285,172.686782837,47.1803817749,-0.305775528438,0.179357654192,0.410944651103,-0.839914669369
1536690302972852448,6866,1536690302972142138,map,185.737762451,167.631195068,47.3038825989,-0.302365732672,0.222861613776,0.472962698542,-0.797003105765
1536690303225627329,6867,1536690303225131059,map,187.463760376,162.718505859,47.4037361145,-0.302365732672,0.222861613776,0.472962698542,-0.797003105765
1536690303488633256,6868,1536690303488317716,map,188.833618164,157.610427856,47.4370384216,-0.288137701841,0.233571456868,0.529700602559,-0.762783266048
1536690303732494705,6869,1536690303731897415,map,189.854415894,151.906295776,47.499256134,-0.248128052459,0.239745352657,0.589208466872,-0.73060797835
1536690303948343714,6870,1536690303948029166,map,190.321350098,146.99911499,47.6340560913,-0.248128052459,0.239745352657,0.589208466872,-0.73060797835
1536690304217246577,6871,1536690304216778210,map,190.421142578,140.727127075,47.9496078491,-0.175002173074,0.226143350042,0.659378291287,-0.695308344284
1536690304459142754,6872,1536690304458396157,map,190.14932251,135.873855591,48.3345336914,-0.175002173074,0.226143350042,0.659378291287,-0.695308344284
1536690304722213735,6873,1536690304721670843,map,189.441726685,129.744140625,48.9576721191,0.134786366976,-0.214380323494,-0.69600027455,0.67190574488
1536690304989627116,6874,1536690304989173053,map,188.477233887,124.22063446,49.7561302185,0.0706313404255,-0.185997158902,-0.731993874466,0.651614332542
1536690305196779325,6875,1536690305196209490,map,187.516937256,119.705833435,50.5976028442,0.0706313404255,-0.185997158902,-0.731993874466,0.651614332542
1536690305443848080,6876,1536690305443319076,map,186.417922974,114.941070557,51.6004981995,-0.0143598622199,-0.10029094919,-0.771347813726,0.628297755947
1536690305738351888,6877,1536690305737590572,map,185.196578979,109.509368896,52.6646385193,-0.0143598622199,-0.10029094919,-0.771347813726,0.628297755947
1536690305958669052,6878,1536690305958064210,map,184.306900024,105.326622009,53.3654060364,-0.057664449292,-0.0194552013723,-0.786134302691,0.615052164096
1536690306173466675,6879,1536690306172755885,map,183.560302734,101.565063477,53.8787918091,-0.0683002535832,0.0304877031958,-0.788117570535,0.610963395245
1536690306457672814,6880,1536690306457331354,map,182.541519165,95.987449646,54.4098510742,-0.0683002535832,0.0304877031958,-0.788117570535,0.610963395245
1536690306701479193,6881,1536690306700873327,map,181.823913574,91.5855865479,54.6315345764,-0.0660135831611,0.0524737937833,-0.780679015373,0.61921642643
1536690306918491295,6882,1536690306915851808,map,181.200286865,87.1924438477,54.7168540955,-0.063519997154,0.0721142799337,-0.765508812774,0.636208297774
1536690307182200236,6883,1536690307181560740,map,180.685424805,82.8570327759,54.6721000671,-0.063519997154,0.0721142799337,-0.765508812774,0.636208297774
1536690307413010582,6884,1536690307412484649,map,180.231155396,78.1461105347,54.4390869141,-0.0358517337462,0.109872239363,-0.745089560916,0.656874638283
1536690307677774397,6885,1536690307676414863,map,179.890930176,73.4245071411,53.960483551,-0.0358517337462,0.109872239363,-0.745089560916,0.656874638283
1536690307882017625,6886,1536690307881172216,map,179.708389282,69.7745819092,53.4930038452,-0.0103535808045,0.114477609039,-0.727199230141,0.676734039394
1536690308192542154,6887,1536690308191482994,map,179.557830811,64.2319412231,52.7000579834,0.00817881414148,0.111051169301,-0.718598052354,0.686452900023
1536690308396298137,6888,1536690308395879656,map,179.526275635,60.4897384644,52.1422462463,0.00817881414148,0.111051169301,-0.718598052354,0.686452900023
1536690308659487674,6889,1536690308658832754,map,179.553161621,55.5926361084,51.4076499939,0.0252608173559,0.0828248575057,-0.70497816197,0.703923096105
1536690308873755973,6890,1536690308873176922,map,179.64201355,50.9857139587,50.7450828552,0.0252608173559,0.0828248575057,-0.70497816197,0.703923096105
1536690309131023744,6891,1536690309130626766,map,179.781280518,46.3216972351,50.1209335327,-0.03441119894,-0.0512062950275,0.688437067903,-0.722667411936
1536690309368324666,6892,1536690309367860491,map,179.974105835,41.6048049927,49.5546569824,-0.03441119894,-0.0512062950275,0.688437067903,-0.722667411936
1536690309612289343,6893,1536690309611809585,map,180.211471558,36.8361968994,49.0167045593,-0.0371319987006,-0.0371555320654,0.683595142951,-0.7279686543
1536690309862425633,6894,1536690309861805144,map,180.489028931,31.6089897156,48.4600868225,-0.0482609546487,-0.0174916985125,0.688122780514,-0.72377618065
1536690310092062774,6895,1536690310091201206,map,180.710800171,27.1380901337,48.0430755615,-0.0482609546487,-0.0174916985125,0.688122780514,-0.72377618065
1536690310348901569,6896,1536690310347892902,map,180.96824646,21.8073673248,47.6363525391,-0.0394025436749,0.00444161132357,0.684546428742,-0.727890031898
1536690310575618593,6897,1536690310574905307,map,181.198059082,16.8667163849,47.3441352844,-0.0394025436749,0.00444161132357,0.684546428742,-0.727890031898
1536690310851189722,6898,1536690310850850822,map,181.413314819,11.5252504349,47.1735076904,-0.0333510315032,0.0341932800086,0.690971736205,-0.721302008916
1536690311096258870,6899,1536690311093997002,map,181.563751221,6.56133985519,47.1507720947,-0.0391686571716,0.0614088572236,0.69736940106,-0.713001183039
1536690311315365999,6900,1536690311308467213,map,181.64263916,1.61233711243,47.2220077515,-0.0391686571716,0.0614088572236,0.69736940106,-0.713001183039
1536690311565381109,6901,1536690311564788267,map,181.595550537,-3.30053377151,47.4081115723,0.0663940183507,-0.126703314805,-0.698293671352,0.70137297702
1536690311828674290,6902,1536690311822672591,map,181.335845947,-8.57162094116,47.6928367615,0.0663940183507,-0.126703314805,-0.698293671352,0.70137297702
1536690312072606840,6903,1536690312072128714,map,180.863433838,-13.3875112534,47.9524383545,0.123314530432,-0.197382163473,-0.706651328218,0.668189874553
1536690312367467467,6904,1536690312366768260,map,179.907409668,-19.3415813446,48.1843261719,0.166664882635,-0.253135736556,-0.717029558775,0.62770512792
1536690312544285561,6905,1536690312543489623,map,179.090530396,-22.8620891571,48.2791366577,0.166664882635,-0.253135736556,-0.717029558775,0.62770512792
1536690312826265478,6906,1536690312823526059,map,177.453704834,-28.2402114868,48.3350944519,0.185476419828,-0.294927976552,-0.735336600374,0.581288285178
1536690313040008548,6907,1536690313039001001,map,175.81690979,-32.3946456909,48.3202171326,0.185476419828,-0.294927976552,-0.735336600374,0.581288285178
1536690313278358200,6908,1536690313277933480,map,173.604003906,-36.807346344,48.3040618896,0.177018324007,-0.312124134928,-0.776898454872,0.517370107542
1536690313525950264,6909,1536690313521717524,map,170.990585327,-40.9693031311,48.3040313721,0.153645567407,-0.344026722604,-0.800741729176,0.465672993534
1536690313749900126,6910,1536690313749452526,map,168.237380981,-44.5724906921,48.3222465515,0.153645567407,-0.344026722604,-0.800741729176,0.465672993534
1536690313998610068,6911,1536690313996711866,map,164.893814087,-48.2411689758,48.3832130432,0.136309323989,-0.358706657381,-0.840421148272,0.382676881562
1536690314217038502,6912,1536690314216244099,map,161.205627441,-51.607837677,48.4431991577,0.136309323989,-0.358706657381,-0.840421148272,0.382676881562
1536690314463256760,6913,1536690314462387832,map,157.150939941,-54.5608863831,48.5283813477,0.108624248156,-0.381653739087,-0.870184973685,0.292094689658
1536690314708197273,6914,1536690314707167807,map,152.75050354,-56.969871521,48.7356758118,0.108624248156,-0.381653739087,-0.870184973685,0.292094689658
1536690314960547689,6915,1536690314959851907,map,148.11618042,-58.7898254395,49.0651130676,0.0537938511467,-0.40504728197,-0.88913768375,0.206099733825
1536690315219863257,6916,1536690315219208465,map,142.500366211,-60.2502937317,49.5429382324,0.0221791202148,-0.398967611206,-0.904961802381,0.146208987637
1536690315462524366,6917,1536690315461924900,map,137.637954712,-61.0215797424,49.9156761169,0.0221791202148,-0.398967611206,-0.904961802381,0.146208987637
