%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1532134722891371824,5193,1532134722890036688,map,100.047889709,211.557525635,49.4487724304,0.197007771649,-0.039514578403,0.282772485682,-0.937905249663
1532134723132855856,5194,1532134723132526512,map,103.028236389,211.030807495,49.5050468445,0.152540610132,-0.0197778775376,0.247720256743,-0.956543188894
1532134723411601584,5195,1532134723410045168,map,106.555664063,210.614654541,49.5659561157,0.0965520139666,-0.00332851140819,0.228689246707,-0.968693892853
1532134723644891344,5196,1532134723643933456,map,109.568664551,210.345199585,49.588596344,0.0965520139666,-0.00332851140819,0.228689246707,-0.968693892853
1532134723916290064,5197,1532134723912686032,map,112.798057556,210.044708252,49.5691337585,-0.0101084941467,0.0192418601345,0.209345091722,-0.977600225929
1532134724138984976,5198,1532134724138401904,map,115.4974823,209.742340088,49.4681816101,-0.0728889800746,0.0232059135284,0.203645534377,-0.976051831866
1532134724387385136,5199,1532134724386474992,map,118.688011169,209.28163147,49.2818336487,-0.0728889800746,0.0232059135284,0.203645534377,-0.976051831866
1532134724623044720,5200,1532134724618284848,map,121.372001648,208.820526123,49.1173667908,-0.0734852319048,0.011143458724,0.21421837622,-0.97395391642
1532134724881753936,5201,1532134724881337392,map,124.840454102,208.096130371,48.9320487976,-0.0734852319048,0.011143458724,0.21421837622,-0.97395391642
1532134725110155120,5202,1532134725105220528,map,127.328315735,207.469207764,48.8348579407,-0.103064232735,0.0198437857857,0.252763533729,-0.961818373766
1532134725375534704,5203,1532134725375074352,map,131.029525757,206.332122803,48.7776641846,-0.103064232735,0.0198437857857,0.252763533729,-0.961818373766
1532134725592213712,5204,1532134725591524816,map,133.663162231,205.313232422,48.8214187622,-0.14522389445,0.0501702972481,0.275612029438,-0.948910412517
1532134725882020464,5205,1532134725879115568,map,136.650848389,203.920013428,48.960647583,-0.145063328375,0.0615862638437,0.284280364683,-0.945699972043
1532134726128226032,5206,1532134726127690288,map,139.32623291,202.470397949,49.1382637024,-0.145063328375,0.0615862638437,0.284280364683,-0.945699972043
1532134726361366768,5207,1532134726360562576,map,142.120529175,200.748687744,49.3680152893,-0.132209493292,0.0641175596926,0.312578575232,-0.938458428876
1532134726640707920,5208,1532134726640118960,map,144.818832397,198.939910889,49.551322937,-0.0759342429341,0.0408612842434,0.337196951312,-0.937476699564
1532134726855033168,5209,1532134726854544848,map,147.089981079,197.393463135,49.6615829468,-0.0403414696643,0.0182638846805,0.360885279971,-0.931558270342
1532134727123872048,5210,1532134727123146928,map,149.972717285,195.4243927,49.697353363,-0.0403414696643,0.0182638846805,0.360885279971,-0.931558270342
1532134727381632784,5211,1532134727377925648,map,152.444824219,193.708862305,49.6352233887,-0.0512294647092,0.0094469476607,0.388732100737,-0.919876976004
1532134727620737936,5212,1532134727611963440,map,154.905899048,191.916183472,49.5774497986,-0.0512294647092,0.0094469476607,0.388732100737,-0.919876976004
1532134727852209360,5213,1532134727851909584,map,157.342330933,190.044265747,49.5910606384,-0.0652204737444,0.031399209581,0.388637547447,-0.918542996357
1532134728099872912,5214,1532134728099560336,map,159.952392578,187.949890137,49.6812019348,-0.0652204737444,0.031399209581,0.388637547447,-0.918542996357
1532134728377652304,5215,1532134728376429584,map,162.660705566,185.589004517,49.8192024231,-0.0873121047864,0.0527713760917,0.410111454816,-0.906311410527
1532134728584828112,5216,1532134728584050256,map,164.487594604,183.824935913,49.950466156,-0.124669630108,0.0779623185628,0.405817635155,-0.902048450589
1532134728853468016,5217,1532134728844231184,map,166.738250732,181.447067261,50.1142501831,-0.124669630108,0.0779623185628,0.405817635155,-0.902048450589
1532134729083124336,5218,1532134729082764752,map,168.736312866,179.151885986,50.1905326843,-0.136852656887,0.0778044424111,0.438267261206,-0.884951765238
1532134729331487216,5219,1532134729330873136,map,170.629394531,176.79447937,50.1334228516,-0.136852656887,0.0778044424111,0.438267261206,-0.884951765238
1532134729576796368,5220,1532134729576269232,map,172.504226685,174.127334595,49.9704627991,-0.178495047837,0.0943043428419,0.479406538878,-0.854058299708
1532134729802424656,5221,1532134729800427888,map,173.805786133,171.947021484,49.8082351685,-0.178495047837,0.0943043428419,0.479406538878,-0.854058299708
1532134730023072208,5222,1532134730018536784,map,175.170181274,169.188705444,49.6217269897,-0.194381519664,0.120098567846,0.509146705631,-0.829796234602
1532134730242613360,5223,1532134730241927696,map,176.235198975,166.563369751,49.4547080994,-0.194381519664,0.120098567846,0.509146705631,-0.829796234602
1532134730436787536,5224,1532134730436193840,map,177.076400757,164.100982666,49.2671203613,-0.179548787961,0.119295092123,0.550756981666,-0.806348349588
1532134730717115216,5225,1532134730715787760,map,178.014587402,160.564422607,48.979675293,-0.169703070677,0.121446196649,0.602007972684,-0.770738665144
1532134730934696656,5226,1532134730934176368,map,178.472793579,157.988876343,48.8011932373,-0.169703070677,0.121446196649,0.602007972684,-0.770738665144
1532134731167347888,5227,1532134731166381552,map,178.819976807,154.84286499,48.6262130737,-0.131450116576,0.12698382549,0.643046673355,-0.743698158397
1532134731424784080,5228,1532134731423976464,map,178.967559814,151.689865112,48.5023612976,-0.131450116576,0.12698382549,0.643046673355,-0.743698158397
1532134731662730960,5229,1532134731662073168,map,178.946105957,148.319046021,48.5060043335,-0.0752522829465,0.109545144385,0.680225737865,-0.720853591791
1532134731896805008,5230,1532134731895134384,map,178.820785522,145.245742798,48.6509475708,-0.0752522829465,0.109545144385,0.680225737865,-0.720853591791
1532134732182615728,5231,1532134732181936976,map,178.63269043,141.993286133,48.9406013489,0.00565222088162,-0.0681163204637,-0.712060067001,0.698783714942
1532134732441317776,5232,1532134732437463280,map,178.409805298,138.838882446,49.343460083,-0.0177158148121,-0.057769750855,-0.718438444902,0.692961042685
1532134732645707856,5233,1532134732637299952,map,178.212921143,136.220046997,49.7339057922,-0.0177158148121,-0.057769750855,-0.718438444902,0.692961042685
1532134732882207568,5234,1532134732881385424,map,178.006164551,133.432098389,50.1573905945,-0.0141002889459,-0.0551332037629,-0.717346841061,0.694388235294
1532134733134992240,5235,1532134733134458896,map,177.804916382,130.4949646,50.5252723694,-0.0141002889459,-0.0551332037629,-0.717346841061,0.694388235294
1532134733413958544,5236,1532134733412488816,map,177.641296387,127.584655762,50.7299728394,-0.0411736250068,0.0117090236707,-0.735927185443,0.67570615588
1532134733626999664,5237,1532134733626346576,map,177.531234741,125.135421753,50.7864456177,-0.0411736250068,0.0117090236707,-0.735927185443,0.67570615588
1532134733880526512,5238,1532134733880000496,map,177.443817139,122.248428345,50.7098731995,-0.0319714917,0.027839095121,-0.732116410036,0.67985908147
1532134734150762320,5239,1532134734150372080,map,177.446975708,119.325119019,50.5359916687,-0.0319714917,0.027839095121,-0.732116410036,0.67985908147
1532134734388764944,5240,1532134734384268176,map,177.561141968,116.566009521,50.3383522034,-0.0419428614236,0.0688555213866,-0.719247471895,0.690059988496
1532134734656670064,5241,1532134734655503152,map,177.80480957,113.516372681,50.11926651,-0.0385636837899,0.0685991389936,-0.712749090766,0.69699048346
1532134734889872656,5242,1532134734887668880,map,178.138534546,110.621894836,50.003326416,0.0233503840729,-0.0398865079535,0.698246021144,-0.714364276825
1532134735167432048,5243,1532134735166665744,map,178.630096436,107.204780579,49.9547271729,0.0233503840729,-0.0398865079535,0.698246021144,-0.714364276825
1532134735372853328,5244,1532134735372047120,map,179.039474487,104.556251526,49.9177780151,-0.00347597303838,0.000190327313132,0.692981461283,-0.720946999234
1532134735683544112,5245,1532134735682949296,map,179.582229614,100.951080322,49.8456382751,-0.00347597303838,0.000190327313132,0.692981461283,-0.720946999234
1532134735877149104,5246,1532134735875157840,map,179.875030518,98.8001861572,49.7892684937,-0.0314366520719,0.0394251630628,0.69702248125,-0.715274111132
1532134736156916368,5247,1532134736156000176,map,180.249771118,95.4825515747,49.6548881531,-0.0314366520719,0.0394251630628,0.69702248125,-0.715274111132
1532134736373729808,5248,1532134736373252560,map,180.470657349,92.877281189,49.5016174316,-0.055504458855,0.0744183710027,0.697117951834,-0.710920334731
1532134736578330928,5249,1532134736575690032,map,180.611312866,90.514465332,49.3453178406,-0.055504458855,0.0744183710027,0.697117951834,-0.710920334731
1532134736838588368,5250,1532134736837963280,map,180.717391968,87.4630889893,49.1377830505,0.0478136368241,-0.0702327794782,-0.717475471544,0.691382788731
1532134737051079568,5251,1532134737050300176,map,180.748916626,84.8746795654,48.9487953186,0.0294165885307,-0.0516377007225,-0.739690480724,0.670317987905
1532134737280300080,5252,1532134737279766576,map,180.732711792,82.2906723022,48.7827796936,0.0294165885307,-0.0516377007225,-0.739690480724,0.670317987905
1532134737516899984,5253,1532134737516571472,map,180.64364624,79.2621078491,48.6380691528,0.0184826966448,-0.0503960708474,-0.751288463305,0.657787405529
1532134737742950480,5254,1532134737742291216,map,180.485290527,76.7059860229,48.5459098816,0.0184826966448,-0.0503960708474,-0.751288463305,0.657787405529
1532134738021312880,5255,1532134738020823696,map,180.25239563,73.4747848511,48.480594635,0.00414044886756,-0.0559551096057,-0.736007843419,0.674643859246
1532134738246759568,5256,1532134738244935632,map,180.131958008,71.1798171997,48.4452056885,-0.0263600206271,-0.0185139447041,-0.732360699608,0.680154533054
1532134738483213232,5257,1532134738482752976,map,180.032730103,68.1659622192,48.3542633057,-0.0263600206271,-0.0185139447041,-0.732360699608,0.680154533054
1532134738745106256,5258,1532134738744291120,map,179.994354248,65.1578063965,48.2534179688,-0.045093333043,0.0128096219329,-0.742692579676,0.667989698271
1532134739009717168,5259,1532134739004828336,map,180.023544312,62.361743927,48.181602478,-0.045093333043,0.0128096219329,-0.742692579676,0.667989698271
1532134739274348208,5260,1532134739273749040,map,180.129150391,59.0887489319,48.0606613159,-0.0439197181716,0.0131747538147,-0.729911867809,0.68200157584
1532134739461914704,5261,1532134739461427408,map,180.232208252,56.7190361023,47.9662895203,-0.0235296793468,-0.0107379880014,-0.719422453716,0.694091047985
1532134739687015056,5262,1532134739680823088,map,180.345748901,54.3518791199,47.8719749451,-0.0235296793468,-0.0107379880014,-0.719422453716,0.694091047985
1532134739943503312,5263,1532134739942191952,map,180.537582397,51.2406425476,47.8070793152,-0.0379610410553,-0.00665272619596,-0.708522167899,0.704635393797
1532134740197801392,5264,1532134740197335632,map,180.833984375,47.8695526123,47.8848114014,-0.0379610410553,-0.00665272619596,-0.708522167899,0.704635393797
1532134740405979024,5265,1532134740405154320,map,181.055465698,45.7092590332,47.9874458313,-0.0326024866478,-0.0188194984249,-0.708373234579,0.704833501528
1532134740630243600,5266,1532134740629637680,map,181.359115601,42.8398933411,48.1524543762,-0.0140651080611,-0.0404365156288,-0.70674265128,0.706174118614
1532134740873094416,5267,1532134740872713104,map,181.66242981,39.7646713257,48.3326454163,-0.0140651080611,-0.0404365156288,-0.70674265128,0.706174118614
1532134741169495152,5268,1532134741168832496,map,181.924865723,36.4976272583,48.4545860291,0.0109829522027,-0.0637716829137,-0.707853663955,0.703388752856
1532134741399057104,5269,1532134741398301008,map,182.073913574,33.943359375,48.4954376221,0.0232128395028,-0.0734944303528,-0.711816015153,0.698124411091
1532134741628652976,5270,1532134741625522768,map,182.179946899,31.1541194916,48.5008850098,0.0232128395028,-0.0734944303528,-0.711816015153,0.698124411091
1532134741904183696,5271,1532134741891905072,map,182.207199097,28.1346282959,48.4921188354,0.0309144501853,-0.0752502382661,-0.723487152031,0.685527562725
1532134742112175152,5272,1532134742111420624,map,182.169754028,25.5457382202,48.4588279724,0.0312271862799,-0.0721311791272,-0.729534648221,0.679412358498
1532134742369977264,5273,1532134742369374224,map,182.082794189,22.7269496918,48.3689422607,0.0312271862799,-0.0721311791272,-0.729534648221,0.679412358498
1532134742579527760,5274,1532134742577773840,map,181.952148438,19.8973751068,48.2361030579,0.0281091224202,-0.058300677217,-0.741724227417,0.667574773891
1532134742835855376,5275,1532134742835292432,map,181.747879028,16.7944583893,48.1207275391,0.0281091224202,-0.058300677217,-0.741724227417,0.667574773891
1532134743082755344,5276,1532134743081338448,map,181.526931763,14.1838245392,48.0686531067,0.0144456679694,-0.0530860952842,-0.750277721523,0.65882966672
1532134743351069616,5277,1532134743349760560,map,181.233352661,10.8491191864,48.0697975159,-0.0093832011389,-0.0411980373712,-0.747539554275,0.662872002763
1532134743598816048,5278,1532134743598282864,map,180.995346069,7.96520996094,48.2094917297,-0.0205322180503,-0.0433936279389,-0.747336718176,0.66270902419
1532134743823089488,5279,1532134743822063056,map,180.75881958,5.10412597656,48.4845352173,-0.0205322180503,-0.0433936279389,-0.747336718176,0.66270902419
1532134744083837552,5280,1532134744082414640,map,180.488861084,2.29688644409,48.800994873,-0.00882995117785,-0.0658498961873,-0.747215980603,0.661251919821
1532134744298071152,5281,1532134744297692784,map,180.166412354,-0.455331385136,49.1089897156,-0.00882995117785,-0.0658498961873,-0.747215980603,0.661251919821
1532134744540783568,5282,1532134744540071664,map,179.83203125,-2.94263529778,49.2294807434,0.019269773295,-0.0951460855265,-0.739391487458,0.666240291878
1532134744759098352,5283,1532134744758605328,map,179.420730591,-5.61159038544,49.1932945251,0.0352994580921,-0.0990879168477,-0.745083916684,0.658623936774
1532134745001476656,5284,1532134745000857552,map,178.959747314,-8.05702495575,49.0807723999,0.0352994580921,-0.0990879168477,-0.745083916684,0.658623936774
1532134745233555472,5285,1532134745231722128,map,178.366699219,-10.7460765839,48.8849906921,0.0576138479948,-0.103880803234,-0.760274377392,0.638648803585
1532134745477944560,5286,1532134745477356016,map,177.679260254,-13.4585113525,48.6317176819,0.0658773850241,-0.0959590143734,-0.776901364582,0.618769995567
1532134745737896944,5287,1532134745737416176,map,176.717788696,-16.6838302612,48.3466796875,0.0658773850241,-0.0959590143734,-0.776901364582,0.618769995567
1532134745982412880,5288,1532134745981860976,map,175.747817993,-19.4583969116,48.1537895203,0.0622654394907,-0.0972823370053,-0.796796406007,0.59310593432
1532134746228171888,5289,1532134746227486864,map,174.639053345,-22.2087039948,47.9505729675,0.0764103216114,-0.133845402392,-0.804000800259,0.574307917579
1532134746493498352,5290,1532134746492551312,map,173.248275757,-25.1494522095,47.7358627319,0.0764103216114,-0.133845402392,-0.804000800259,0.574307917579
1532134746751768240,5291,1532134746751078128,map,171.640060425,-28.0300216675,47.569393158,0.0788094767754,-0.167174153583,-0.823519239471,0.536337515904
1532134746991096464,5292,1532134746990260592,map,169.954849243,-30.5868377686,47.4481277466,0.0772038582581,-0.189321540799,-0.840801408196,0.501248352053
1532134747234485680,5293,1532134747233753456,map,168.068847656,-33.0460128784,47.3531913757,0.0772038582581,-0.189321540799,-0.840801408196,0.501248352053
1532134747483729936,5294,1532134747482492080,map,165.81022644,-35.5459327698,47.2683792114,0.0749302467455,-0.201268724622,-0.859781796575,0.463305105617
1532134747689456304,5295,1532134747688255984,map,163.918807983,-37.3344841003,47.2156867981,0.0693704687681,-0.2111236273,-0.877235862205,0.425525315488
1532134747935273680,5296,1532134747934798160,map,161.25819397,-39.4862709045,47.1661186218,0.0693704687681,-0.2111236273,-0.877235862205,0.425525315488
1532134748199773232,5297,1532134748199282832,map,158.677337646,-41.2492370605,47.1452102661,0.0390609973519,-0.21740776548,-0.904579084339,0.364615937901
1532134748429946128,5298,1532134748429428464,map,155.720779419,-42.9188690186,47.154964447,0.021439639351,-0.222791911389,-0.919151317925,0.324137256175
1532134748651002224,5299,1532134748650334128,map,153.591537476,-43.9358863831,47.1806297302,0.021439639351,-0.222791911389,-0.919151317925,0.324137256175
1532134748884957584,5300,1532134748883119312,map,150.680953979,-45.075214386,47.2509155273,-0.00120606643369,-0.215464120802,-0.938315053074,0.270441526445
1532134749092969552,5301,1532134749087656976,map,147.950149536,-45.9317321777,47.3380699158,-0.00120606643369,-0.215464120802,-0.938315053074,0.270441526445
1532134749342880528,5302,1532134749341679696,map,144.654067993,-46.7232017517,47.4472999573,-0.014509847859,-0.204952491528,-0.952938077949,0.222919178463
1532134749576802192,5303,1532134749573552464,map,141.819351196,-47.2194786072,47.5373306274,-0.0257525604402,-0.180086574959,-0.967076479919,0.177957054196
1532134749839891248,5304,1532134749839371472,map,138.212127686,-47.6440734863,47.672290802,-0.0257525604402,-0.180086574959,-0.967076479919,0.177957054196
1532134750078732720,5305,1532134750076656592,map,135.35899353,-47.8174591064,47.8084564209,-0.0335830857402,-0.166770823704,-0.975413791326,0.140098552468
1532134750346175728,5306,1532134750345446896,map,131.733627319,-47.8493232727,48.029083252,-0.0482678418811,-0.138525063012,-0.983126097318,0.109289062259
1532134750588338800,5307,1532134750584384272,map,128.64881897,-47.7350311279,48.2453994751,-0.0482678418811,-0.138525063012,-0.983126097318,0.109289062259
