%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1532134707979168176,4741,1532134707978889552,NED,16.0,17.567237854
1532134708032491120,4742,1532134708031162832,NED,16.0,17.567237854
1532134708087735344,4743,1532134708082497616,NED,16.0,17.5270233154
1532134708138637136,4744,1532134708135125072,NED,16.0,17.5270233154
1532134708190655024,4745,1532134708188374128,NED,16.0,17.5916824341
1532134708231408688,4746,1532134708230909488,NED,16.0,17.5916824341
1532134708299463280,4747,1532134708297994064,NED,16.0,17.6432495117
1532134708329300368,4748,1532134708328861840,NED,16.0,17.6432495117
1532134708420354032,4749,1532134708418206000,NED,16.0,17.7337665558
1532134708442926992,4750,1532134708441690608,NED,16.0,17.7337665558
1532134708501194480,4751,1532134708499180016,NED,16.0,17.9833164215
1532134708530047760,4752,1532134708529747120,NED,16.0,17.9833164215
1532134708622337680,4753,1532134708620094992,NED,16.0,18.0584144592
1532134708670492720,4754,1532134708669135472,NED,16.0,18.1220321655
1532134708725803472,4755,1532134708725179696,NED,16.0,18.1220321655
1532134708772569232,4756,1532134708770086960,NED,16.0,18.3609275818
1532134708822279952,4757,1532134708821553616,NED,16.0,18.3609275818
1532134708867723632,4758,1532134708867059248,NED,16.0,18.5489864349
1532134708904166672,4759,1532134708901323856,NED,16.0,18.5489864349
1532134708975099024,4760,1532134708973858896,NED,16.0,18.7179584503
1532134709024720368,4761,1532134709023107312,NED,16.0,18.7179584503
1532134709092702128,4762,1532134709091726640,NED,16.0,18.7271823883
1532134709130281136,4763,1532134709129718896,NED,16.0,18.7271823883
1532134709179109968,4764,1532134709178753424,NED,16.0,18.7473583221
1532134709220327440,4765,1532134709220032848,NED,16.0,18.7473583221
1532134709294281744,4766,1532134709293786864,NED,16.0,18.8309612274
1532134709316387632,4767,1532134709315007664,NED,16.0,18.8309612274
1532134709362700272,4768,1532134709362426832,NED,16.0,18.8762779236
1532134709419245776,4769,1532134709418362896,NED,16.0,18.8762779236
1532134709459739696,4770,1532134709459425168,NED,16.0,18.9920139313
1532134709514406160,4771,1532134709513679568,NED,16.0,18.9920139313
1532134709585057936,4772,1532134709583452976,NED,16.0,19.1390743256
1532134709647233552,4773,1532134709644311088,NED,16.0,19.1390743256
1532134709707516880,4774,1532134709706774096,NED,16.0,19.2276744843
1532134709781974704,4775,1532134709781488080,NED,16.0,19.3631858826
1532134709830016432,4776,1532134709827879664,NED,16.0,19.3631858826
1532134709889666864,4777,1532134709884421840,NED,16.0,19.4491996765
1532134709933187056,4778,1532134709932507600,NED,16.0,19.4491996765
1532134710017918576,4779,1532134710017484304,NED,16.0,19.5165538788
1532134710059612816,4780,1532134710058999824,NED,16.0,19.5252456665
1532134710108918032,4781,1532134710107927952,NED,16.0,19.5252456665
1532134710161157072,4782,1532134710160893168,NED,16.0,19.6231117249
1532134710260753936,4783,1532134710257865616,NED,16.0,19.6834125519
1532134710289902960,4784,1532134710289296144,NED,16.0,19.6834125519
1532134710321005296,4785,1532134710320695056,NED,16.0,19.6834125519
1532134710360129840,4786,1532134710359410192,NED,16.0,19.9255809784
1532134710417972656,4787,1532134710415253840,NED,16.0,19.9255809784
1532134710451565744,4788,1532134710446281808,NED,16.0,20.0527801514
1532134710507221936,4789,1532134710506697648,NED,16.0,20.0527801514
1532134710544893744,4790,1532134710544269936,NED,16.0,20.373456955
1532134710605340400,4791,1532134710604710032,NED,16.0,20.373456955
1532134710674033200,4792,1532134710673460656,NED,16.0,20.5973091125
1532134710699229168,4793,1532134710698679152,NED,16.0,20.5973091125
1532134710767027408,4794,1532134710766606864,NED,16.0,20.6944637299
1532134710823201328,4795,1532134710822774288,NED,16.0,20.6944637299
1532134710878188592,4796,1532134710876865264,NED,16.0,20.7916088104
1532134710941221040,4797,1532134710940667760,NED,16.0,20.7916088104
1532134710978176048,4798,1532134710977734160,NED,16.0,21.0687770844
1532134711051483888,4799,1532134711050535856,NED,16.0,21.0687770844
1532134711074743184,4800,1532134711074256592,NED,16.0,21.2750587463
1532134711099913968,4801,1532134711098942064,NED,16.0,21.2750587463
1532134711181058128,4802,1532134711180663760,NED,16.0,21.3414783478
1532134711235082096,4803,1532134711234863216,NED,16.0,21.3414783478
1532134711304940240,4804,1532134711304671088,NED,16.0,21.5738735199
1532134711378845776,4805,1532134711378067632,NED,16.0,21.6237163544
1532134711420259856,4806,1532134711419755248,NED,16.0,21.6237163544
1532134711463106384,4807,1532134711462793104,NED,16.0,21.724822998
1532134711502952944,4808,1532134711501421232,NED,16.0,21.724822998
1532134711570251824,4809,1532134711569560624,NED,16.0,21.6588287354
1532134711651825520,4810,1532134711651463440,NED,16.0,21.6588287354
1532134711675386800,4811,1532134711675037104,NED,16.0,21.6064128876
1532134711700412592,4812,1532134711699637808,NED,16.0,21.6064128876
1532134711771513648,4813,1532134711771239312,NED,16.0,21.5493564606
1532134711826296048,4814,1532134711825345232,NED,16.0,21.5493564606
1532134711897557520,4815,1532134711895770416,NED,16.0,21.4532718658
1532134711930570672,4816,1532134711928675664,NED,16.0,21.4532718658
1532134711986571664,4817,1532134711986270544,NED,16.0,21.3481960297
1532134712019777136,4818,1532134712018346416,NED,16.0,21.3481960297
1532134712053548688,4819,1532134712053300208,NED,16.0,21.2813720703
1532134712107241552,4820,1532134712106209104,NED,16.0,21.2813720703
1532134712198616112,4821,1532134712197845904,NED,16.0,21.1787815094
1532134712214120464,4822,1532134712213442928,NED,16.0,21.1787815094
1532134712250987664,4823,1532134712249131280,NED,16.0,21.0190448761
1532134712297793712,4824,1532134712297581040,NED,16.0,21.0190448761
1532134712353602896,4825,1532134712350638640,NED,16.0,20.883638382
1532134712419695056,4826,1532134712414337136,NED,16.0,20.883638382
1532134712452275760,4827,1532134712450336272,NED,16.0,20.8671092987
1532134712481065200,4828,1532134712480568464,NED,16.0,20.8671092987
1532134712541848272,4829,1532134712540771376,NED,16.0,20.8671092987
1532134712576970928,4830,1532134712575543184,NED,15.9899997711,20.7377243042
1532134712705031152,4831,1532134712703285904,NED,16.0,20.5827503204
1532134712753520528,4832,1532134712753040432,NED,16.0,20.5827503204
1532134712836906320,4833,1532134712835599984,NED,16.0,20.4439315796
1532134712861416144,4834,1532134712857101264,NED,16.0,20.2541790009
1532134712885934512,4835,1532134712885612240,NED,16.0,20.2541790009
1532134712968172656,4836,1532134712961145488,NED,16.0,20.0531692505
1532134713002780848,4837,1532134713002473968,NED,16.0,20.0531692505
1532134713046341232,4838,1532134713045644432,NED,16.0,19.9112548828
1532134713099753552,4839,1532134713099189520,NED,16.0,19.9112548828
1532134713187412208,4840,1532134713185364976,NED,16.0,19.9132194519
1532134713253739152,4841,1532134713251954800,NED,16.0,19.9132194519
1532134713280335728,4842,1532134713278249264,NED,16.0,19.7890644073
1532134713299787440,4843,1532134713298717456,NED,16.0,19.7890644073
1532134713370006128,4844,1532134713364984976,NED,16.0,19.7017307281
1532134713445937744,4845,1532134713442249392,NED,16.0,19.7017307281
1532134713508313680,4846,1532134713507926800,NED,16.0,19.5287036896
1532134713575534352,4847,1532134713575204240,NED,16.0,19.4090919495
1532134713607356560,4848,1532134713604785040,NED,16.0,19.4090919495
1532134713697460784,4849,1532134713696315408,NED,16.0,19.4263496399
1532134713724186640,4850,1532134713723893360,NED,16.0,19.4263496399
1532134713770408496,4851,1532134713764309712,NED,16.0,19.4974975586
1532134713817652624,4852,1532134713816636880,NED,16.0,19.4974975586
1532134713861112304,4853,1532134713860242128,NED,16.0,19.5321750641
1532134713900403600,4854,1532134713899036880,NED,16.0,19.5321750641
1532134714012034512,4855,1532134714011495344,NED,16.0,19.578742981
1532134714087300720,4856,1532134714086915856,NED,16.0,19.5475902557
1532134714114482352,4857,1532134714113437616,NED,16.0,19.5475902557
1532134714210053584,4858,1532134714209420560,NED,16.0,19.5331630707
1532134714284065520,4859,1532134714282801264,NED,16.0,19.4698848724
1532134714313314704,4860,1532134714311932784,NED,16.0,19.4698848724
1532134714363648336,4861,1532134714363235888,NED,16.0,19.4513759613
1532134714394729296,4862,1532134714389771824,NED,16.0,19.4513759613
1532134714422768016,4863,1532134714419501456,NED,16.0,19.4513759613
1532134714483713360,4864,1532134714483371120,NED,16.0,19.452589035
1532134714504949552,4865,1532134714504365776,NED,16.0,19.452589035
1532134714617313360,4866,1532134714615965584,NED,16.0,19.5044536591
1532134714704511408,4867,1532134714703156112,NED,16.0,19.4697570801
1532134714810746512,4868,1532134714809692688,NED,16.0,19.485742569
1532134714856394992,4869,1532134714853393328,NED,16.0,19.485742569
1532134714911698608,4870,1532134714910430128,NED,16.0,19.5986919403
1532134714933572016,4871,1532134714932606448,NED,16.0,19.5986919403
1532134714983501648,4872,1532134714983172208,NED,16.0,19.7156925201
1532134715035520432,4873,1532134715034549168,NED,16.0,19.7156925201
1532134715065382640,4874,1532134715063806416,NED,16.0,19.8244132996
1532134715124332592,4875,1532134715123876272,NED,16.0,19.8244132996
1532134715179521872,4876,1532134715175837232,NED,16.0,19.927192688
1532134715278802480,4877,1532134715277819504,NED,16.0,19.9709739685
1532134715340328240,4878,1532134715336834928,NED,16.0,19.9709739685
1532134715375269584,4879,1532134715374768912,NED,16.0,19.9060935974
1532134715422557296,4880,1532134715421782256,NED,16.0,19.9060935974
1532134715464646704,4881,1532134715464153968,NED,16.0,19.8795681
1532134715519666768,4882,1532134715518640752,NED,16.0,19.8795681
1532134715582442544,4883,1532134715581711184,NED,16.0,19.9145641327
1532134715621551824,4884,1532134715621062224,NED,16.0,19.9145641327
1532134715668743120,4885,1532134715668190992,NED,16.0,19.8384132385
1532134715769916208,4886,1532134715763518256,NED,16.0,19.7261219025
1532134715816033296,4887,1532134715815412208,NED,16.0,19.7261219025
1532134715885977424,4888,1532134715885423248,NED,16.0,19.7890205383
1532134715907769232,4889,1532134715907191088,NED,16.0,19.7890205383
1532134715964117968,4890,1532134715962066608,NED,16.0,19.8751621246
1532134716022773520,4891,1532134716021637840,NED,16.0,19.8751621246
1532134716066505968,4892,1532134716066024048,NED,16.0,19.9466457367
1532134716100512944,4893,1532134716099380784,NED,16.0,19.9466457367
1532134716182978096,4894,1532134716182700688,NED,16.0,20.0115070343
1532134716247252208,4895,1532134716246410768,NED,16.0,20.0115070343
1532134716310040496,4896,1532134716309436656,NED,16.0,20.0322780609
1532134716397403568,4897,1532134716396994384,NED,16.0,19.8986206055
1532134716406232272,4898,1532134716405604336,NED,16.0,19.8986206055
1532134716481017104,4899,1532134716480744848,NED,16.0,19.936630249
1532134716514650896,4900,1532134716513555312,NED,16.0,19.936630249
1532134716537570032,4901,1532134716535798736,NED,16.0,19.936630249
1532134716602233520,4902,1532134716601924752,NED,16.0,19.9295215607
1532134716631569456,4903,1532134716631234864,NED,16.0,19.9295215607
1532134716689028560,4904,1532134716687452144,NED,16.0,19.8860244751
1532134716722201008,4905,1532134716721386928,NED,16.0,19.8860244751
1532134716810118992,4906,1532134716809814864,NED,16.0,19.9160804749
1532134716869335632,4907,1532134716868858064,NED,16.0,19.875995636
1532134716928327600,4908,1532134716927309520,NED,16.0,19.875995636
1532134716975900144,4909,1532134716975502576,NED,16.0,19.8988132477
1532134717023207056,4910,1532134717022583664,NED,16.0,19.8988132477
1532134717060174608,4911,1532134717059803216,NED,16.0,20.0314540863
1532134717126606576,4912,1532134717125563664,NED,16.0,20.0314540863
1532134717187290768,4913,1532134717186688880,NED,16.0,20.0677452087
1532134717229498544,4914,1532134717228993360,NED,16.0,20.0677452087
1532134717304966256,4915,1532134717304155344,NED,16.0,19.986076355
1532134717362935760,4916,1532134717362350032,NED,16.0,19.8521766663
1532134717431543600,4917,1532134717431195536,NED,16.0,19.8521766663
1532134717492721776,4918,1532134717492213872,NED,16.0,19.6396636963
1532134717528344720,4919,1532134717527952400,NED,16.0,19.6396636963
1532134717574702960,4920,1532134717574078736,NED,16.0,19.4424362183
1532134717604007152,4921,1532134717602508432,NED,16.0,19.4424362183
1532134717708141424,4922,1532134717707161488,NED,16.0,19.1811180115
1532134717789369936,4923,1532134717786677008,NED,16.0,18.9549732208
1532134717821028368,4924,1532134717820273936,NED,16.0,18.9549732208
1532134717862127056,4925,1532134717861381648,NED,16.0,18.7791595459
1532134717920268272,4926,1532134717917105584,NED,16.0,18.7791595459
1532134717980173648,4927,1532134717979423184,NED,16.0,18.6123161316
1532134718001028816,4928,1532134718000016944,NED,16.0,18.6123161316
1532134718050960176,4929,1532134718050393168,NED,16.0,18.6123161316
1532134718076421040,4930,1532134718075816720,NED,16.0,18.5695495605
1532134718114979440,4931,1532134718114356080,NED,16.0,18.5695495605
1532134718173294672,4932,1532134718172257872,NED,16.0,18.5806522369
1532134718200125840,4933,1532134718199578544,NED,16.0,18.5806522369
1532134718307932976,4934,1532134718305215536,NED,16.0,18.6134643555
1532134718391779088,4935,1532134718391283856,NED,16.0,18.7252655029
1532134718435677616,4936,1532134718434479632,NED,16.0,18.7252655029
1532134718483902928,4937,1532134718481790288,NED,16.0,18.6785144806
1532134718507011536,4938,1532134718506435760,NED,16.0,18.6785144806
1532134718585114608,4939,1532134718580736944,NED,16.0,18.8018074036
1532134718629845168,4940,1532134718629405040,NED,16.0,18.8018074036
1532134718683002320,4941,1532134718679330832,NED,16.0,18.7433643341
1532134718727035536,4942,1532134718725620528,NED,16.0,18.7433643341
1532134718810464560,4943,1532134718809590384,NED,16.0,18.8615512848
1532134718865578896,4944,1532134718863971152,NED,16.0,18.8963470459
1532134718933664720,4945,1532134718932920208,NED,16.0,18.8963470459
1532134718978511152,4946,1532134718968382160,NED,16.0,18.9538402557
1532134719018008240,4947,1532134719017256464,NED,16.0,18.9538402557
1532134719075363888,4948,1532134719074454032,NED,16.0,18.9953079224
1532134719109822256,4949,1532134719109463536,NED,16.0,18.9953079224
1532134719146606064,4950,1532134719146195216,NED,16.0,18.9953079224
1532134719205078576,4951,1532134719197751632,NED,16.0,18.8779354095
1532134719263313136,4952,1532134719262139152,NED,16.0,18.69556427
1532134719335224528,4953,1532134719334432976,NED,16.0,18.69556427
1532134719387132208,4954,1532134719386597360,NED,16.0,18.6354999542
1532134719414424304,4955,1532134719413856944,NED,16.0,18.6354999542
1532134719445115312,4956,1532134719444840240,NED,16.0,18.6354999542
1532134719513441648,4957,1532134719512566832,NED,16.0,18.5348949432
1532134719527620208,4958,1532134719526742192,NED,16.0,18.5348949432
1532134719563426864,4959,1532134719562582928,NED,16.0,18.437538147
1532134719609329328,4960,1532134719607712208,NED,16.0,18.437538147
1532134719685191088,4961,1532134719684558192,NED,16.0,18.3315067291
1532134719700405200,4962,1532134719700076656,NED,16.0,18.3315067291
1532134719773900688,4963,1532134719768827472,NED,16.0,18.1552734375
1532134719837018480,4964,1532134719834700048,NED,16.0,18.1552734375
1532134719906709488,4965,1532134719906243056,NED,16.0,17.9989471436
1532134719963881936,4966,1532134719962928400,NED,16.0,17.9458656311
1532134720018462224,4967,1532134720017480048,NED,16.0,17.9458656311
1532134720062935152,4968,1532134720062283216,NED,16.0,17.7084693909
1532134720110154192,4969,1532134720109532240,NED,16.0,17.7084693909
1532134720164028624,4970,1532134720162765616,NED,16.0,17.5109996796
1532134720222155600,4971,1532134720221559088,NED,16.0,17.5109996796
1532134720257735344,4972,1532134720257278000,NED,16.0,17.2565689087
1532134720354074256,4973,1532134720353704496,NED,16.0,17.2565689087
1532134720394904208,4974,1532134720394476016,NED,16.0,17.3258514404
1532134720426284624,4975,1532134720425964240,NED,16.0,17.3258514404
1532134720471503120,4976,1532134720470684976,NED,16.0,17.1448192596
1532134720514862928,4977,1532134720514495056,NED,16.0,17.1448192596
1532134720564265552,4978,1532134720564004880,NED,16.0,16.8815879822
1532134720654879632,4979,1532134720654283312,NED,16.0,16.8815879822
1532134720682751760,4980,1532134720682372784,NED,16.0,16.5020866394
1532134720725171344,4981,1532134720724658768,NED,16.0,16.5020866394
1532134720762792080,4982,1532134720762454032,NED,16.0,16.2735157013
1532134720832264528,4983,1532134720831783440,NED,16.0,16.2735157013
1532134720861530896,4984,1532134720860994352,NED,16.0,16.0143280029
1532134720905973008,4985,1532134720905700368,NED,16.0,16.0143280029
1532134720978488400,4986,1532134720976556304,NED,16.0,15.621515274
1532134721020004816,4987,1532134721019510448,NED,16.0,15.621515274
1532134721058700016,4988,1532134721056192592,NED,16.0,15.3733797073
1532134721115670128,4989,1532134721115338896,NED,16.0,15.3733797073
1532134721174663792,4990,1532134721173516752,NED,16.0,15.2778205872
1532134721212191568,4991,1532134721211880656,NED,16.0,15.2778205872
1532134721261885872,4992,1532134721261468112,NED,16.0,15.3141927719
1532134721300816560,4993,1532134721300115024,NED,16.0,15.3141927719
1532134721367619024,4994,1532134721366783280,NED,16.0,15.264834404
1532134721428920176,4995,1532134721426797232,NED,16.0,15.264834404
1532134721459103184,4996,1532134721457802064,NED,16.0,14.9563102722
1532134721503004560,4997,1532134721501563536,NED,16.0,14.9563102722
1532134721605906800,4998,1532134721603983056,NED,16.0,14.6746644974
1532134721621279824,4999,1532134721620650096,NED,16.0,14.6746644974
1532134721663732720,5000,1532134721662528400,NED,16.0,14.3540754318
1532134721708521072,5001,1532134721706570032,NED,16.0,14.3540754318
1532134721764388080,5002,1532134721762637360,NED,16.0,14.2262945175
1532134721837696048,5003,1532134721835888720,NED,16.0,14.2262945175
1532134721901062736,5004,1532134721898713008,NED,16.0,14.318985939
1532134721920017808,5005,1532134721919697840,NED,16.0,14.318985939
1532134721972187376,5006,1532134721971547408,NED,16.0,14.5947055817
1532134722025036048,5007,1532134722024731760,NED,16.0,14.5947055817
1532134722050868240,5008,1532134722050059056,NED,16.0,14.8138484955
1532134722136917072,5009,1532134722135616208,NED,16.0,14.8138484955
1532134722182408880,5010,1532134722180714096,NED,16.0,15.2244968414
1532134722221887120,5011,1532134722221554384,NED,16.0,15.2244968414
1532134722269482352,5012,1532134722268973136,NED,16.0,15.3079338074
1532134722308117360,5013,1532134722306913456,NED,16.0,15.3079338074
1532134722414691504,5014,1532134722413606448,NED,16.0,15.3699684143
1532134722462704624,5015,1532134722462039440,NED,16.0,15.3856420517
1532134722504135152,5016,1532134722503648304,NED,16.0,15.3856420517
1532134722608215088,5017,1532134722607689648,NED,16.0,15.3041553497
1532134722623276464,5018,1532134722622700144,NED,16.0,15.3041553497
1532134722661957200,5019,1532134722661642160,NED,16.0,15.2050590515
1532134722720558288,5020,1532134722718364848,NED,16.0,15.2050590515
1532134722763315984,5021,1532134722760772560,NED,16.0,15.0917387009
1532134722807198832,5022,1532134722806716944,NED,16.0,15.0917387009
1532134722886103632,5023,1532134722885160848,NED,16.0,14.7477645874
1532134722913456752,5024,1532134722912057776,NED,16.0,14.7477645874
1532134723014579792,5025,1532134723013649936,NED,16.0,14.7223262787
1532134723061979312,5026,1532134723059615952,NED,15.9899997711,14.5121555328
1532134723125952976,5027,1532134723124334992,NED,15.9899997711,14.5121555328
1532134723212505424,5028,1532134723211959568,NED,15.9899997711,14.6190929413
1532134723264648112,5029,1532134723263349008,NED,16.0,14.5101222992
1532134723333178992,5030,1532134723332228720,NED,16.0,14.5101222992
1532134723402411440,5031,1532134723401913808,NED,16.0,14.4995937347
1532134723481782864,5032,1532134723481009552,NED,16.0,14.3631391525
1532134723522773136,5033,1532134723518788112,NED,16.0,14.3631391525
1532134723580097296,5034,1532134723579487856,NED,15.9899997711,14.188000679
1532134723617939920,5035,1532134723617461072,NED,15.9899997711,14.188000679
1532134723676390768,5036,1532134723676068048,NED,15.9899997711,14.2939968109
1532134723752340272,5037,1532134723751756816,NED,15.9899997711,14.2939968109
1532134723773911920,5038,1532134723772852592,NED,16.0,14.1728925705
1532134723826470928,5039,1532134723824908304,NED,16.0,14.1728925705
1532134723903902736,5040,1532134723903235088,NED,16.0,14.0018434525
1532134723987609264,5041,1532134723986101200,NED,16.0,13.8716831207
1532134724055203088,5042,1532134724054853584,NED,16.0,13.856259346
1532134724077551216,5043,1532134724076645072,NED,16.0,13.856259346
1532134724118834160,5044,1532134724117998928,NED,16.0,13.856259346
1532134724141412176,5045,1532134724141149392,NED,16.0,13.856259346
1532134724238483664,5046,1532134724238079632,NED,16.0,13.9806146622
1532134724299944848,5047,1532134724299618608,NED,16.0,14.0904035568
1532134724360023632,5048,1532134724359219024,NED,16.0,14.1866636276
1532134724424098256,5049,1532134724423426896,NED,16.0,14.1866636276
1532134724464271696,5050,1532134724463565200,NED,16.0,14.2943086624
1532134724483112080,5051,1532134724478650416,NED,16.0,14.2943086624
1532134724549816592,5052,1532134724548973104,NED,16.0,14.2943086624
1532134724623169200,5053,1532134724613847024,NED,16.0,14.5028524399
1532134724643161872,5054,1532134724642852144,NED,16.0,14.7237653732
1532134724681006960,5055,1532134724679717008,NED,16.0,14.7237653732
1532134724768335408,5056,1532134724767637136,NED,16.0,14.8509922028
1532134724851924560,5057,1532134724849649456,NED,16.0,14.8509922028
1532134724938659760,5058,1532134724937058096,NED,16.0,14.9442863464
1532134724954727984,5059,1532134724953386896,NED,16.0,14.9442863464
1532134724981555248,5060,1532134724978547312,NED,16.0,15.1503009796
1532134725057848528,5061,1532134725057145712,NED,16.0,15.1503009796
1532134725102667696,5062,1532134725101920624,NED,16.0,15.2931537628
1532134725145290256,5063,1532134725140622640,NED,16.0,15.2931537628
1532134725192208400,5064,1532134725191567792,NED,16.0,15.3694133759
1532134725263680848,5065,1532134725261406000,NED,15.9899997711,15.3512983322
1532134725331005968,5066,1532134725330661648,NED,15.9899997711,15.3512983322
1532134725351130224,5067,1532134725350432560,NED,15.9899997711,15.3512983322
1532134725439485872,5068,1532134725433766128,NED,15.9899997711,15.5592927933
1532134725462472368,5069,1532134725461476464,NED,16.0,15.7614812851
1532134725494852880,5070,1532134725494415632,NED,16.0,15.7614812851
1532134725552973936,5071,1532134725552256048,NED,16.0,15.7614812851
1532134725580165552,5072,1532134725579717392,NED,16.0,15.7937631607
1532134725646305744,5073,1532134725645970512,NED,16.0,15.7937631607
1532134725693813648,5074,1532134725692431440,NED,16.0,15.867023468
1532134725773713904,5075,1532134725773094512,NED,15.9899997711,15.8822593689
1532134725779650928,5076,1532134725779199920,NED,15.9899997711,15.8822593689
1532134725881309840,5077,1532134725877793072,NED,15.9899997711,15.9238271713
1532134725893470896,5078,1532134725893102832,NED,15.9899997711,15.9238271713
1532134725968633616,5079,1532134725966259440,NED,15.9899997711,15.7886638641
1532134725985314608,5080,1532134725984912240,NED,15.9899997711,15.7886638641
1532134726066290416,5081,1532134726065129424,NED,16.0,15.914021492
1532134726123240912,5082,1532134726122370224,NED,16.0,15.914021492
1532134726149493776,5083,1532134726149257072,NED,16.0,15.914021492
1532134726224621968,5084,1532134726224051600,NED,16.0,15.8914556503
1532134726250648528,5085,1532134726250284944,NED,16.0,15.8914556503
1532134726300114384,5086,1532134726297329488,NED,16.0,15.8351802826
1532134726342026960,5087,1532134726339472944,NED,16.0,15.8351802826
1532134726391372208,5088,1532134726390822576,NED,16.0,15.5491552353
1532134726452772144,5089,1532134726450940848,NED,15.9899997711,15.3156070709
1532134726532040368,5090,1532134726531136592,NED,15.9899997711,15.3156070709
1532134726566230416,5091,1532134726564486800,NED,15.9899997711,15.0675754547
1532134726628974096,5092,1532134726628629648,NED,15.9899997711,15.0675754547
1532134726662822896,5093,1532134726662416272,NED,15.9899997711,14.9465408325
1532134726698774000,5094,1532134726696769808,NED,15.9899997711,14.9465408325
1532134726747869456,5095,1532134726747671696,NED,15.9899997711,14.9465408325
1532134726806716592,5096,1532134726805862864,NED,16.0,14.9883995056
1532134726852865584,5097,1532134726848951696,NED,16.0,14.9883995056
1532134726912532880,5098,1532134726910584784,NED,16.0,14.9580984116
