%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1532134717499651536,3445,1532134717499417104,base_link,-0.407278619405,-0.087908360317,-0.192501049234,-0.888447855761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06518009305,-0.41200876236,-0.396168321371,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.89240515,12.944778,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134717926865456,3446,1532134717926009584,base_link,-0.426342192742,-0.047134853392,-0.0612349610578,-0.901255191291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0224896613508,-0.475857764482,-0.422264695168,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3334261,0.99047165,12.13082605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134718312517168,3447,1532134718309549904,base_link,-0.421045257855,0.0153918270335,0.0420381013866,-0.905934203201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.193149507046,-0.499403178692,-0.28605273366,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18632635,0.3334261,13.95486295,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134718650290160,3448,1532134718650031984,base_link,-0.395679155041,0.0715659596626,0.124819193362,-0.907048228405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0965854376554,-0.474967896938,-0.314655780792,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18632635,0.5099458,13.91563635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134719057514640,3449,1532134719057119952,base_link,-0.368193229239,0.126702765584,0.229635745879,-0.891990795553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.245238825679,-0.457627356052,-0.374331593513,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.40207265,0.89240515,14.513842,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134719397509072,3450,1532134719397280400,base_link,-0.297728895254,0.142173396249,0.318810137245,-0.888540559975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.526414990425,-0.329857707024,-0.434567183256,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.48052585,0.7649187,14.24906245,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134719779230704,3451,1532134719778489968,base_link,-0.214711716387,0.149063129167,0.413719397203,-0.872075296489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.348298370838,-0.281703710556,-0.310186266899,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.53936575,0.28439285,13.5920169,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134720181456688,3452,1532134720181131664,base_link,-0.12755478344,0.146435244789,0.473247392625,-0.859257471122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.381510794163,-0.151084259152,-0.137209042907,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18632635,-0.1372931,12.09159945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134720580807344,3453,1532134720579347056,base_link,-0.0308106008905,0.112817233144,0.498603311047,-0.858904952245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.581046044827,-0.0157816167921,0.0811201110482,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0980665,-0.4707192,9.40457735,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134720995769648,3454,1532134720995344752,base_link,0.0691305027969,0.0526554092746,0.49667570773,-0.863574908626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.480171829462,0.0594621263444,0.0679493397474,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.22555295,0.06864655,7.99241975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134721333235824,3455,1532134721332905520,base_link,0.125887151058,0.0103840237156,0.49032615449,-0.862336859628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.46273675561,0.0220645777881,0.102697715163,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.85317855,-0.1569064,10.36562905,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134721731230448,3456,1532134721731019440,base_link,0.234572360087,-0.0601908089052,0.446632118557,-0.861320280198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.215316176414,-0.0214489363134,0.298884361982,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.9414384,-0.4118793,8.38468575,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134722206279504,3457,1532134722204837200,base_link,0.224518590052,-0.0560409447326,0.368787975969,-0.900247879206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1636531353,-0.108836919069,0.397676676512,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.48080415,-0.3138128,13.03303785,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134722685699664,3458,1532134722685429136,base_link,0.197007771649,-0.039514578403,0.282772485682,-0.937905249663,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.221489980817,-0.0801188349724,0.262453615665,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.6864655,0.3138128,9.9047165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134723087473040,3459,1532134723085981648,base_link,0.152540610132,-0.0197778775376,0.247720256743,-0.956543188894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.398941099644,-0.0421175584197,0.145031228662,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.6864655,0.3726527,10.1204628,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134723340111600,3460,1532134723339750000,base_link,0.0965520139666,-0.00332851140819,0.228689246707,-0.968693892853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.507683157921,-0.0265164654702,0.151117622852,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.5687857,0.2549729,9.56148375,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134723783833712,3461,1532134723783589136,base_link,-0.0101084941467,0.0192418601345,0.209345091722,-0.977600225929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.317736148834,0.0484857708216,0.0422704145312,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.7256921,0.4118793,9.218251,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134724091756656,3462,1532134724091076400,base_link,-0.0728889800746,0.0232059135284,0.203645534377,-0.976051831866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.264621824026,0.0354868471622,-0.00939605757594,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.7256921,0.588399,9.11037785,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134724554216560,3463,1532134724553870960,base_link,-0.0734852319048,0.011143458724,0.21421837622,-0.97395391642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0244909189641,0.0502421036363,-0.139277517796,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.02969825,0.61781895,10.09104285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134725061448368,3464,1532134725061137456,base_link,-0.103064232735,0.0198437857857,0.252763533729,-0.961818373766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.202024504542,-0.0777825564146,-0.148841246963,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8629852,0.48052585,10.8461549,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134725498864848,3465,1532134725498514800,base_link,-0.14522389445,0.0501702972481,0.275612029438,-0.948910412517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.201933339238,-0.126802623272,-0.0486420542002,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.9218251,0.30400615,11.8072066,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134725802552080,3466,1532134725801354416,base_link,-0.145063328375,0.0615862638437,0.284280364683,-0.945699972043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0464483387768,-0.0752852857113,-0.0972359925508,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.71588545,0.75511205,10.8461549,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134726230952496,3467,1532134726230282896,base_link,-0.132209493292,0.0641175596926,0.312578575232,-0.938458428876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17153018713,-0.0411422997713,-0.144170165062,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.67665885,0.7256921,10.89518815,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134726539087568,3468,1532134726538608464,base_link,-0.0759342429341,0.0408612842434,0.337196951312,-0.937476699564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.574955761433,0.0432479046285,-0.144082397223,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4511059,0.61781895,8.67888525,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532134726811545392,3469,1532134726811233584,base_link,-0.0403414696643,0.0182638846805,0.360885279971,-0.931558270342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0640254318714,0.0585929974914,-0.175110787153,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3530394,0.22555295,9.01231135,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
