%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1532134716394153648,6210,1532134716393802896,map,8.84517612916,20.0452228534,0.0,0.0,0.0,0.0
1532134716587102448,6211,1532134716586512528,map,10.443481495,18.9417685094,0.0,0.0,0.0,0.0
1532134716805930192,6212,1532134716805544080,map,11.9138906522,17.6564211982,0.0,0.0,0.0,0.0
1532134717001090832,6213,1532134717000762704,map,13.1165016099,16.2845167419,0.0,0.0,0.0,0.0
1532134717226728976,6214,1532134717226250352,map,14.3660514643,14.568052901,0.0,0.0,0.0,0.0
1532134717427080272,6215,1532134717426748112,map,15.5319295994,12.5999667825,0.0,0.0,0.0,0.0
1532134717599384336,6216,1532134717598815600,map,16.3744829315,10.735581434,0.0,0.0,0.0,0.0
1532134717786257968,6217,1532134717784824304,map,17.0086300912,8.84281643039,0.0,0.0,0.0,0.0
1532134717995392240,6218,1532134717994882832,map,17.3514204435,7.05273766649,0.0,0.0,0.0,0.0
1532134718189989968,6219,1532134718189614128,map,17.4996834866,5.14379994442,0.0,0.0,0.0,0.0
1532134718407713904,6220,1532134718407274288,map,17.4967582831,2.98763277239,0.0,0.0,0.0,0.0
1532134718608379152,6221,1532134718608056912,map,17.3162361326,0.907505481253,0.0,0.0,0.0,0.0
1532134718821037168,6222,1532134718816706736,map,16.6898735864,-1.00325453956,0.0,0.0,0.0,0.0
1532134718995592016,6223,1532134718995110064,map,16.0400163161,-2.78500925994,0.0,0.0,0.0,0.0
1532134719185781968,6224,1532134719185232880,map,15.1391968077,-4.5909824675,0.0,0.0,0.0,0.0
1532134719405475728,6225,1532134719405162800,map,13.9923773371,-5.98847029355,0.0,0.0,0.0,0.0
1532134719605039984,6226,1532134719604733680,map,12.8818753698,-7.1846911525,0.0,0.0,0.0,0.0
1532134719832055952,6227,1532134719831384208,map,11.6795401969,-7.9881688008,0.0,0.0,0.0,0.0
1532134720001000528,6228,1532134720000595152,map,10.5726536557,-8.69684394919,0.0,0.0,0.0,0.0
1532134720208642640,6229,1532134720207262448,map,9.55856580908,-9.0454087621,0.0,0.0,0.0,0.0
1532134720385720112,6230,1532134720385205456,map,8.65384892253,-9.25417737165,0.0,0.0,0.0,0.0
1532134720614298864,6231,1532134720614069968,map,7.85822726945,-9.3451786597,0.0,0.0,0.0,0.0
1532134720826663760,6232,1532134720826197040,map,7.45003072819,-9.13789593665,0.0,0.0,0.0,0.0
1532134720973112336,6233,1532134720972380144,map,7.22474194503,-8.98576673566,0.0,0.0,0.0,0.0
1532134721206327056,6234,1532134721206072304,map,7.17404524616,-8.66577029502,0.0,0.0,0.0,0.0
1532134721363666160,6235,1532134721363218160,map,7.26320427704,-8.22111693323,0.0,0.0,0.0,0.0
1532134721604391984,6236,1532134721597569808,map,7.67832908379,-7.86278338002,0.0,0.0,0.0,0.0
1532134721830583600,6237,1532134721830069648,map,8.02241746873,-7.49674715843,0.0,0.0,0.0,0.0
1532134722011497872,6238,1532134722010105392,map,8.50207937658,-7.01106598702,0.0,0.0,0.0,0.0
1532134722175167152,6239,1532134722173626480,map,9.4208899325,-6.16720624593,0.0,0.0,0.0,0.0
1532134722407146640,6240,1532134722406315248,map,10.1022345427,-5.38956002329,0.0,0.0,0.0,0.0
1532134722571533616,6241,1532134722571248816,map,10.6838917479,-4.54384827198,0.0,0.0,0.0,0.0
1532134722802632752,6242,1532134722802021744,map,11.2165435873,-3.88407646088,0.0,0.0,0.0,0.0
1532134722977836592,6243,1532134722977501968,map,11.6576681748,-3.24172372758,0.0,0.0,0.0,0.0
1532134723206649392,6244,1532134723205610640,map,11.9008677777,-2.59263305106,0.0,0.0,0.0,0.0
1532134723428866800,6245,1532134723428362832,map,12.0688815967,-2.15631560881,0.0,0.0,0.0,0.0
1532134723609399152,6246,1532134723608841360,map,12.2599311268,-1.85851789513,0.0,0.0,0.0,0.0
1532134723770242512,6247,1532134723769737968,map,12.2561360523,-1.67452353456,0.0,0.0,0.0,0.0
1532134723983683248,6248,1532134723983392592,map,12.3141106869,-1.69339245047,0.0,0.0,0.0,0.0
1532134724219198672,6249,1532134724218311472,map,12.3294664313,-1.86685765901,0.0,0.0,0.0,0.0
1532134724414102416,6250,1532134724401523216,map,12.1769407261,-1.8720348693,0.0,0.0,0.0,0.0
1532134724576965648,6251,1532134724576619024,map,12.3641133332,-2.32058214312,0.0,0.0,0.0,0.0
1532134724763095312,6252,1532134724762795952,map,12.4409506853,-2.60131621403,0.0,0.0,0.0,0.0
1532134724964975824,6253,1532134724964208368,map,12.492516623,-2.96692238272,0.0,0.0,0.0,0.0
1532134725187305584,6254,1532134725186729520,map,12.4344947126,-3.28069218954,0.0,0.0,0.0,0.0
1532134725439043728,6255,1532134725431614736,map,12.3448606764,-3.81193059763,0.0,0.0,0.0,0.0
1532134725642486896,6256,1532134725641912720,map,12.1116760592,-4.38197478724,0.0,0.0,0.0,0.0
1532134725873058448,6257,1532134725872717520,map,11.8932516169,-4.97017766046,0.0,0.0,0.0,0.0
1532134726047875856,6258,1532134726046932624,map,11.5941603354,-5.47063489157,0.0,0.0,0.0,0.0
1532134726215059120,6259,1532134726214471376,map,11.310665811,-5.97100819894,0.0,0.0,0.0,0.0
1532134726385903952,6260,1532134726385566384,map,11.0018459725,-6.34424031684,0.0,0.0,0.0,0.0
1532134726656391632,6261,1532134726655800880,map,10.7971696802,-6.62948164612,0.0,0.0,0.0,0.0
1532134726844943504,6262,1532134726844361776,map,10.6783815657,-6.78193682793,0.0,0.0,0.0,0.0
1532134727052064656,6263,1532134727051727344,map,10.6199790377,-6.85460759183,0.0,0.0,0.0,0.0
1532134727209369712,6264,1532134727194741840,map,10.6112567837,-6.95969320229,0.0,0.0,0.0,0.0
1532134727441191376,6265,1532134727440895824,map,10.5506932364,-7.08709899973,0.0,0.0,0.0,0.0
1532134727643262032,6266,1532134727642737776,map,10.399958292,-7.30650172962,0.0,0.0,0.0,0.0
1532134727780362384,6267,1532134727779675184,map,10.4103500067,-7.53306794996,0.0,0.0,0.0,0.0
1532134727999735760,6268,1532134727998603344,map,10.2533006132,-7.69559786735,0.0,0.0,0.0,0.0
1532134728258319664,6269,1532134728257937904,map,10.0940988905,-7.95183422794,0.0,0.0,0.0,0.0
1532134728411866448,6270,1532134728410980912,map,9.77658916652,-8.26185840287,0.0,0.0,0.0,0.0
1532134728620521552,6271,1532134728620012624,map,9.46577434715,-8.61621239344,0.0,0.0,0.0,0.0
1532134728758593680,6272,1532134728758229936,map,9.16019134982,-8.88304533562,0.0,0.0,0.0,0.0
1532134728980956784,6273,1532134728980330608,map,8.67487053316,-9.09678631347,0.0,0.0,0.0,0.0
1532134729204964688,6274,1532134729204204944,map,8.3584489363,-9.36156137507,0.0,0.0,0.0,0.0
1532134729380935120,6275,1532134729380269552,map,8.06223310041,-9.60479033788,0.0,0.0,0.0,0.0
1532134729623152688,6276,1532134729621492240,map,7.49210373949,-10.080772865,0.0,0.0,0.0,0.0
1532134729767703888,6277,1532134729766993264,map,6.9103605957,-10.5240209254,0.0,0.0,0.0,0.0
1532134729999671184,6278,1532134729999114672,map,6.21800628883,-10.9013255062,0.0,0.0,0.0,0.0
1532134730177568592,6279,1532134730177061840,map,5.46682274592,-11.3744559898,0.0,0.0,0.0,0.0
1532134730396076112,6280,1532134730395594256,map,4.91816625235,-11.6656436048,0.0,0.0,0.0,0.0
1532134730602950064,6281,1532134730602385552,map,4.18674462396,-12.0429925456,0.0,0.0,0.0,0.0
1532134730807150960,6282,1532134730806338544,map,3.42707448166,-12.2496351169,0.0,0.0,0.0,0.0
1532134730983723888,6283,1532134730983179696,map,2.59395855896,-12.5037705911,0.0,0.0,0.0,0.0
1532134731191241872,6284,1532134731188837424,map,1.83383570905,-12.6477447236,0.0,0.0,0.0,0.0
1532134731378445264,6285,1532134731377844016,map,1.23125226682,-12.5798894214,0.0,0.0,0.0,0.0
1532134731602450000,6286,1532134731602164240,map,0.584869423358,-12.6364721247,0.0,0.0,0.0,0.0
1532134731837308912,6287,1532134731836420592,map,0.115996418485,-12.5394634985,0.0,0.0,0.0,0.0
1532134732076623152,6288,1532134732076124208,map,-0.244934099974,-12.4175845995,0.0,0.0,0.0,0.0
1532134732189287024,6289,1532134732188565200,map,-0.467349933658,-12.2210672218,0.0,0.0,0.0,0.0
1532134732400149104,6290,1532134732399301008,map,-0.587512615062,-12.0556928016,0.0,0.0,0.0,0.0
1532134732566882992,6291,1532134732566159664,map,-0.714440424763,-11.7482966799,0.0,0.0,0.0,0.0
1532134732824968656,6292,1532134732824432880,map,-0.796321101503,-11.5325397334,0.0,0.0,0.0,0.0
1532134733011121904,6293,1532134733008910864,map,-0.70786875213,-11.3780016624,0.0,0.0,0.0,0.0
1532134733195199504,6294,1532134733194750128,map,-0.69181702969,-11.2788026491,0.0,0.0,0.0,0.0
1532134733381693520,6295,1532134733381374608,map,-0.637953231132,-11.1317346211,0.0,0.0,0.0,0.0
1532134733599251376,6296,1532134733598812208,map,-0.573190331572,-11.0851906995,0.0,0.0,0.0,0.0
1532134733828691536,6297,1532134733828165040,map,-0.426104680871,-11.0918183722,0.0,0.0,0.0,0.0
1532134734054626864,6298,1532134734054155024,map,-0.147496940381,-11.1190217489,0.0,0.0,0.0,0.0
1532134734209166160,6299,1532134734208884208,map,0.100760017811,-11.3195515556,0.0,0.0,0.0,0.0
1532134734400626384,6300,1532134734399831856,map,0.422084857241,-11.4021903323,0.0,0.0,0.0,0.0
1532134734623060272,6301,1532134734622681072,map,0.744433881367,-11.6061500161,0.0,0.0,0.0,0.0
1532134734808406832,6302,1532134734807546448,map,1.10788122889,-11.8081412247,0.0,0.0,0.0,0.0
1532134734997998416,6303,1532134734997016912,map,1.37764255711,-11.8703243841,0.0,0.0,0.0,0.0
1532134735225180048,6304,1532134735222946704,map,1.61571072973,-11.9815516039,0.0,0.0,0.0,0.0
1532134735416593296,6305,1532134735415972368,map,1.68608579199,-11.9819495368,0.0,0.0,0.0,0.0
1532134735591412624,6306,1532134735590024528,map,1.76760464561,-11.9701952289,0.0,0.0,0.0,0.0
1532134735829707600,6307,1532134735829254576,map,1.68604812604,-11.9213607326,0.0,0.0,0.0,0.0
1532134735984611120,6308,1532134735983929488,map,1.51060166056,-11.8742992477,0.0,0.0,0.0,0.0
1532134736186696848,6309,1532134736184651728,map,1.33093905054,-11.8655889548,0.0,0.0,0.0,0.0
1532134736390167728,6310,1532134736383021328,map,1.08314790397,-11.8104356659,0.0,0.0,0.0,0.0
1532134736620189712,6311,1532134736618683952,map,0.895775584084,-11.7759791993,0.0,0.0,0.0,0.0
1532134736805700848,6312,1532134736804610480,map,0.624122859169,-11.7133842529,0.0,0.0,0.0,0.0
1532134737013803920,6313,1532134737012818256,map,0.400502865306,-11.7031490401,0.0,0.0,0.0,0.0
1532134737206334640,6314,1532134737205946064,map,0.171378211792,-11.6887437096,0.0,0.0,0.0,0.0
1532134737380902224,6315,1532134737380561040,map,-0.00609468946948,-11.6399984044,0.0,0.0,0.0,0.0
1532134737585851216,6316,1532134737585387472,map,-0.243560343243,-11.6274493488,0.0,0.0,0.0,0.0
1532134737815261168,6317,1532134737814144496,map,-0.519464778058,-11.5283024051,0.0,0.0,0.0,0.0
1532134737997953232,6318,1532134737997328784,map,-0.552790237591,-11.4666831714,0.0,0.0,0.0,0.0
1532134738201051408,6319,1532134738195536688,map,-0.477559252534,-11.4900799458,0.0,0.0,0.0,0.0
1532134738405803504,6320,1532134738396376176,map,-0.353969768853,-11.4545320901,0.0,0.0,0.0,0.0
1532134738633901072,6321,1532134738632132112,map,-0.24062840446,-11.4874800531,0.0,0.0,0.0,0.0
1532134738802653776,6322,1532134738801606160,map,-0.100966015716,-11.5695594499,0.0,0.0,0.0,0.0
1532134739015751440,6323,1532134739015281392,map,0.0811222446623,-11.6197168288,0.0,0.0,0.0,0.0
1532134739219329872,6324,1532134739218742992,map,0.260688616779,-11.6670879591,0.0,0.0,0.0,0.0
1532134739394463664,6325,1532134739394108944,map,0.416843148284,-11.7025784248,0.0,0.0,0.0,0.0
1532134739563725648,6326,1532134739563140496,map,0.478508925919,-11.7602690959,0.0,0.0,0.0,0.0
1532134739786495760,6327,1532134739785931024,map,0.628911525608,-11.8032567664,0.0,0.0,0.0,0.0
1532134739986374032,6328,1532134739985819440,map,0.797054108034,-11.8131411889,0.0,0.0,0.0,0.0
1532134740183954512,6329,1532134740183299792,map,0.945902920933,-11.9125046764,0.0,0.0,0.0,0.0
1532134740396735216,6330,1532134740396310192,map,1.10541402642,-11.8485467392,0.0,0.0,0.0,0.0
1532134740611676848,6331,1532134740610783824,map,1.16351327641,-11.8027893676,0.0,0.0,0.0,0.0
1532134740799007888,6332,1532134740797843440,map,1.13929519574,-11.7247774587,0.0,0.0,0.0,0.0
1532134741001329968,6333,1532134741000728272,map,1.06334286711,-11.6616208971,0.0,0.0,0.0,0.0
1532134741194986448,6334,1532134741194417488,map,0.904070363496,-11.5647160267,0.0,0.0,0.0,0.0
1532134741407055440,6335,1532134741405990672,map,0.824021790842,-11.5807205341,0.0,0.0,0.0,0.0
1532134741595579920,6336,1532134741594793392,map,0.576794178258,-11.5456012609,0.0,0.0,0.0,0.0
1532134741835023216,6337,1532134741834600176,map,0.356749636148,-11.5444891484,0.0,0.0,0.0,0.0
1532134741997134384,6338,1532134741996709488,map,0.160488411462,-11.6388935673,0.0,0.0,0.0,0.0
1532134742233829040,6339,1532134742233323792,map,-0.0367879894597,-11.7099422135,0.0,0.0,0.0,0.0
1532134742383024912,6340,1532134742382216848,map,-0.168903566776,-11.6587765904,0.0,0.0,0.0,0.0
1532134742602062736,6341,1532134742601728752,map,-0.339799478474,-11.7250772413,0.0,0.0,0.0,0.0
1532134742792533200,6342,1532134742792153584,map,-0.565518905033,-11.8164752938,0.0,0.0,0.0,0.0
1532134743014464688,6343,1532134743013938512,map,-0.735604290939,-11.8572039844,0.0,0.0,0.0,0.0
1532134743200715632,6344,1532134743200056624,map,-0.823886276598,-11.8714452112,0.0,0.0,0.0,0.0
1532134743378623280,6345,1532134743377855856,map,-0.919640824071,-11.9245905907,0.0,0.0,0.0,0.0
1532134743605548880,6346,1532134743604657872,map,-0.852807420195,-11.8393251287,0.0,0.0,0.0,0.0
1532134743783932304,6347,1532134743783561424,map,-0.897705004716,-11.8560628256,0.0,0.0,0.0,0.0
1532134743991403952,6348,1532134743990537200,map,-1.01912591877,-11.6956822102,0.0,0.0,0.0,0.0
1532134744196846576,6349,1532134744196419600,map,-1.14815404591,-11.4827410616,0.0,0.0,0.0,0.0
1532134744412892592,6350,1532134744412048912,map,-1.34110170499,-11.3309110939,0.0,0.0,0.0,0.0
1532134744608280144,6351,1532134744607791728,map,-1.41860145771,-11.2609977313,0.0,0.0,0.0,0.0
1532134744788411184,6352,1532134744787893712,map,-1.69169940231,-11.1726520188,0.0,0.0,0.0,0.0
1532134744993343056,6353,1532134744992939824,map,-1.92442674182,-11.2465408778,0.0,0.0,0.0,0.0
1532134745175911824,6354,1532134745175381776,map,-2.30607126432,-11.1847411827,0.0,0.0,0.0,0.0
1532134745401283696,6355,1532134745400536400,map,-2.47659817369,-11.3018300061,0.0,0.0,0.0,0.0
1532134745606163408,6356,1532134745604759536,map,-2.94144495335,-11.3655400922,0.0,0.0,0.0,0.0
1532134745792705456,6357,1532134745792341680,map,-3.34231345035,-11.5043183544,0.0,0.0,0.0,0.0
1532134746022827536,6358,1532134746022239792,map,-3.80313370344,-11.5604962711,0.0,0.0,0.0,0.0
1532134746157058576,6359,1532134746156428880,map,-4.26902797755,-11.4180339869,0.0,0.0,0.0,0.0
1532134746398470544,6360,1532134746396359856,map,-4.76248339443,-11.3405798757,0.0,0.0,0.0,0.0
1532134746583204976,6361,1532134746580363280,map,-5.31525737964,-11.2141044666,0.0,0.0,0.0,0.0
1532134746832713456,6362,1532134746826513936,map,-5.93294828641,-10.9681823759,0.0,0.0,0.0,0.0
1532134747030475792,6363,1532134747029490448,map,-6.5921076921,-10.7027574099,0.0,0.0,0.0,0.0
1532134747205855088,6364,1532134747204124304,map,-7.26586460905,-10.269547774,0.0,0.0,0.0,0.0
1532134747364960560,6365,1532134747359155504,map,-7.85027799529,-9.89393932651,0.0,0.0,0.0,0.0
1532134747566559280,6366,1532134747566173200,map,-8.49631134018,-9.4394223134,0.0,0.0,0.0,0.0
1532134747788095760,6367,1532134747786183760,map,-9.12007395464,-8.88128093588,0.0,0.0,0.0,0.0
1532134748015355344,6368,1532134748014773968,map,-9.73884631443,-8.24454198024,0.0,0.0,0.0,0.0
1532134748162822096,6369,1532134748162505232,map,-10.2408833282,-7.54471395467,0.0,0.0,0.0,0.0
1532134748381459056,6370,1532134748380500944,map,-10.7064088462,-6.90510026132,0.0,0.0,0.0,0.0
1532134748631972496,6371,1532134748631052080,map,-11.1017401497,-6.10575676304,0.0,0.0,0.0,0.0
1532134748791829200,6372,1532134748791489552,map,-11.44135759,-5.39609455975,0.0,0.0,0.0,0.0
1532134749030102000,6373,1532134749029566896,map,-11.7483163211,-4.60884623507,0.0,0.0,0.0,0.0
1532134749200386352,6374,1532134749200058192,map,-12.017941183,-3.91646393099,0.0,0.0,0.0,0.0
1532134749400339536,6375,1532134749399947216,map,-12.1933448989,-3.29230013444,0.0,0.0,0.0,0.0
1532134749624490640,6376,1532134749624124912,map,-12.3466230723,-2.66041325929,0.0,0.0,0.0,0.0
1532134749792277328,6377,1532134749791966576,map,-12.3737528959,-2.03515092104,0.0,0.0,0.0,0.0
1532134750022629872,6378,1532134750021824624,map,-12.4780169729,-1.4327220331,0.0,0.0,0.0,0.0
1532134750222887696,6379,1532134750222609552,map,-12.4703068052,-0.861073855431,0.0,0.0,0.0,0.0
1532134750391563472,6380,1532134750390641040,map,-12.4657836248,-0.324250860668,0.0,0.0,0.0,0.0
1532134750614488272,6381,1532134750613264368,map,-12.3892510156,0.136232420241,0.0,0.0,0.0,0.0
1532134750799546032,6382,1532134750799149552,map,-12.2297934844,0.499751268217,0.0,0.0,0.0,0.0
1532134750998906160,6383,1532134750998583216,map,-12.0985009401,0.873598879496,0.0,0.0,0.0,0.0
1532134751201592944,6384,1532134751201221712,map,-11.9032453121,1.05605446793,0.0,0.0,0.0,0.0
1532134751413802096,6385,1532134751413438128,map,-11.8321794057,1.26867273588,0.0,0.0,0.0,0.0
1532134751637786768,6386,1532134751637066512,map,-11.7024815775,1.25889829912,0.0,0.0,0.0,0.0
1532134751857331184,6387,1532134751856960208,map,-11.5551817346,1.12688734194,0.0,0.0,0.0,0.0
1532134752024062544,6388,1532134752023380560,map,-11.3955929064,1.00700661003,0.0,0.0,0.0,0.0
1532134752250245744,6389,1532134752249649488,map,-11.3601355322,0.824269791975,0.0,0.0,0.0,0.0
1532134752432399152,6390,1532134752431724432,map,-11.363561437,0.611450297862,0.0,0.0,0.0,0.0
1532134752634997360,6391,1532134752633814160,map,-11.2882804783,0.197037668677,0.0,0.0,0.0,0.0
1532134752833346672,6392,1532134752833020944,map,-11.2155706421,-0.315238277622,0.0,0.0,0.0,0.0
1532134753073213424,6393,1532134753072686736,map,-11.1883683014,-0.696070939595,0.0,0.0,0.0,0.0
1532134753232426832,6394,1532134753231717872,map,-11.1331091842,-1.12693384599,0.0,0.0,0.0,0.0
1532134753461383216,6395,1532134753460875120,map,-11.1073867183,-1.72149943074,0.0,0.0,0.0,0.0
1532134753616224176,6396,1532134753615567248,map,-10.9525028456,-2.08930165763,0.0,0.0,0.0,0.0
1532134753863940240,6397,1532134753862319824,map,-10.8371739264,-2.49199945606,0.0,0.0,0.0,0.0
1532134754001981456,6398,1532134754001468176,map,-10.7264171214,-2.65451986937,0.0,0.0,0.0,0.0
1532134754209853808,6399,1532134754209000784,map,-10.6722521351,-2.82570953285,0.0,0.0,0.0,0.0
1532134754452237872,6400,1532134754451468592,map,-10.6053694177,-2.84368414468,0.0,0.0,0.0,0.0
1532134754583500272,6401,1532134754583102448,map,-10.5320974584,-2.76893898917,0.0,0.0,0.0,0.0
1532134754847406128,6402,1532134754842605168,map,-10.5126582018,-2.72463163223,0.0,0.0,0.0,0.0
1532134755013764560,6403,1532134755013229872,map,-10.6151571431,-2.56219414327,0.0,0.0,0.0,0.0
1532134755202584816,6404,1532134755202291984,map,-10.6103109931,-2.31536187882,0.0,0.0,0.0,0.0
1532134755438629264,6405,1532134755438182832,map,-10.6899200277,-2.07790995965,0.0,0.0,0.0,0.0
1532134755631224048,6406,1532134755630635216,map,-10.7810474973,-1.73649499322,0.0,0.0,0.0,0.0
1532134755831888784,6407,1532134755831454064,map,-10.8787714023,-1.33189067735,0.0,0.0,0.0,0.0
1532134756000731120,6408,1532134756000173776,map,-11.0609084588,-0.930754567864,0.0,0.0,0.0,0.0
1532134756223884528,6409,1532134756223322768,map,-11.1069260195,-0.716306077487,0.0,0.0,0.0,0.0
1532134756414407888,6410,1532134756413664880,map,-11.1849582756,-0.335869578668,0.0,0.0,0.0,0.0
1532134756604543248,6411,1532134756603869456,map,-11.1999984647,0.00586430601873,0.0,0.0,0.0,0.0
1532134756794098896,6412,1532134756793516944,map,-11.3228192616,0.403316214352,0.0,0.0,0.0,0.0
1532134756999975312,6413,1532134756998604816,map,-11.3634545457,0.613433604158,0.0,0.0,0.0,0.0
1532134757233280048,6414,1532134757231526672,map,-11.2953738093,0.74627776881,0.0,0.0,0.0,0.0
1532134757394610384,6415,1532134757393764688,map,-11.2872407037,0.860579628204,0.0,0.0,0.0,0.0
