%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1532134710413003888,4891,1532134710412401040,NED,9.4299993515,-392.558105469,-291.818206787,126
1532134710449100848,4892,1532134710445094768,NED,9.4299993515,-392.558105469,-291.818206787,126
1532134710506171120,4893,1532134710505270480,NED,9.96999931335,-405.278015137,-290.213806152,129
1532134710543549808,4894,1532134710542117680,NED,10.5,-437.345703125,-288.599151611,131
1532134710604019888,4895,1532134710603320048,NED,10.5,-437.345703125,-288.599151611,131
1532134710670886480,4896,1532134710670319760,NED,11.0,-459.730895996,-286.988586426,133
1532134710696090928,4897,1532134710695165136,NED,11.0,-459.730895996,-286.988586426,133
1532134710764061392,4898,1532134710763550544,NED,11.5,-469.446380615,-285.364746094,135
1532134710798339216,4899,1532134710797849712,NED,11.5,-469.446380615,-285.364746094,135
1532134710874931216,4900,1532134710874411472,NED,11.9899997711,-479.160888672,-283.913330078,137
1532134710941175664,4901,1532134710937449264,NED,11.9899997711,-479.160888672,-283.913330078,137
1532134710976775856,4902,1532134710975221808,NED,12.4499998093,-506.877716064,-282.38873291,140
1532134711048437712,4903,1532134711047063984,NED,12.4499998093,-506.877716064,-282.38873291,140
1532134711071775216,4904,1532134711071260304,NED,12.8800001144,-527.505859375,-280.7293396,142
1532134711098475952,4905,1532134711097511056,NED,12.8800001144,-527.505859375,-280.7293396,142
1532134711155333968,4906,1532134711154678800,NED,13.279999733,-534.147827148,-279.21472168,144
1532134711230938864,4907,1532134711230291600,NED,13.279999733,-534.147827148,-279.21472168,144
1532134711301977808,4908,1532134711300984240,NED,13.6399993896,-557.387329102,-277.527130127,147
1532134711377343664,4909,1532134711376808208,NED,13.9600000381,-562.371643066,-276.419677734,149
1532134711406009328,4910,1532134711405465296,NED,13.9600000381,-562.371643066,-276.419677734,149
1532134711458698384,4911,1532134711458288336,NED,14.25,-572.482299805,-274.678314209,151
1532134711498998736,4912,1532134711498516528,NED,14.25,-572.482299805,-274.678314209,151
1532134711569879248,4913,1532134711569290736,NED,14.5,-565.882873535,-273.111297607,153
1532134711602391888,4914,1532134711600333488,NED,14.5,-565.882873535,-273.111297607,153
1532134711671144880,4915,1532134711670448752,NED,14.7299995422,-560.641296387,-271.353210449,156
1532134711697069264,4916,1532134711695834448,NED,14.7299995422,-560.641296387,-271.353210449,156
1532134711768730672,4917,1532134711768222224,NED,14.9299993515,-554.935668945,-269.595947266,158
1532134711826107120,4918,1532134711823107152,NED,14.9299993515,-554.935668945,-269.595947266,158
1532134711892541168,4919,1532134711891023696,NED,15.0999994278,-545.327209473,-267.320098877,160
1532134711913188336,4920,1532134711909712496,NED,15.0999994278,-545.327209473,-267.320098877,160
1532134711983217040,4921,1532134711982774768,NED,15.25,-534.819580078,-265.4480896,162
1532134712017546224,4922,1532134712016956816,NED,15.25,-534.819580078,-265.4480896,162
1532134712051199568,4923,1532134712050530480,NED,15.3800001144,-528.137207031,-263.602935791,165
1532134712101790992,4924,1532134712099436144,NED,15.3800001144,-528.137207031,-263.602935791,165
1532134712196928368,4925,1532134712194857808,NED,15.4799995422,-517.878173828,-261.088317871,167
1532134712212758096,4926,1532134712212102832,NED,15.4799995422,-517.878173828,-261.088317871,167
1532134712251004976,4927,1532134712246006928,NED,15.4799995422,-517.878173828,-261.088317871,167
1532134712288727632,4928,1532134712288173136,NED,15.5699996948,-501.90447998,-259.233795166,169
1532134712350690448,4929,1532134712349167312,NED,15.6399993896,-488.363830566,-251.70262146,171
1532134712419657072,4930,1532134712412993424,NED,15.6399993896,-488.363830566,-251.70262146,171
1532134712452042544,4931,1532134712448851344,NED,15.6999998093,-486.7109375,-249.72052002,174
1532134712480749424,4932,1532134712477527664,NED,15.6999998093,-486.7109375,-249.72052002,174
1532134712539196496,4933,1532134712538477680,NED,15.6999998093,-486.7109375,-249.72052002,174
1532134712571555696,4934,1532134712569657136,NED,15.75,-473.77243042,-237.514938354,176
1532134712700159920,4935,1532134712698620400,NED,15.8099994659,-459.275146484,-54.7020797729,178
1532134712750250576,4936,1532134712749210832,NED,15.8099994659,-459.275146484,-54.7020797729,178
1532134712834259408,4937,1532134712831311472,NED,15.8699998856,-444.393157959,-53.0434303284,180
1532134712861301264,4938,1532134712855682128,NED,15.9399995804,-425.417907715,-51.3736457825,182
1532134712884782608,4939,1532134712884151696,NED,15.9399995804,-425.417907715,-51.3736457825,182
1532134712942301808,4940,1532134712941365264,NED,15.9399995804,-425.417907715,-51.3736457825,182
1532134712988274736,4941,1532134712986479696,NED,16.0200004578,-405.316925049,-49.6704673767,184
1532134713044824176,4942,1532134713043028944,NED,16.0200004578,-405.316925049,-49.6704673767,184
1532134713074890064,4943,1532134713072653264,NED,16.109998703,-391.125488281,-47.9672889709,186
1532134713184209904,4944,1532134713183805200,NED,16.1999988556,-391.321960449,-46.2195854187,189
1532134713223113680,4945,1532134713222577520,NED,16.1999988556,-391.321960449,-46.2195854187,189
1532134713280322608,4946,1532134713276344176,NED,16.3099994659,-378.906433105,-44.4384841919,191
1532134713298281776,4947,1532134713297434064,NED,16.3099994659,-378.906433105,-44.4384841919,191
1532134713363395280,4948,1532134713362983888,NED,16.4300003052,-370.173065186,-42.6239852905,193
1532134713445621328,4949,1532134713440495504,NED,16.4300003052,-370.173065186,-42.6239852905,193
1532134713488310896,4950,1532134713487194512,NED,16.5699996948,-352.870361328,-40.7760925293,195
1532134713518539600,4951,1532134713516954608,NED,16.5699996948,-352.870361328,-40.7760925293,195
1532134713575525136,4952,1532134713574961520,NED,16.7299995422,-340.909179688,-38.8948059082,197
1532134713605755216,4953,1532134713603463472,NED,16.7299995422,-340.909179688,-38.8948059082,197
1532134713688687440,4954,1532134713687835920,NED,16.9099998474,-342.63494873,-37.0023841858,199
1532134713706919184,4955,1532134713705292336,NED,16.9099998474,-342.63494873,-37.0023841858,199
1532134713770373008,4956,1532134713762545360,NED,17.109998703,-349.749755859,-35.0654373169,201
1532134713816052784,4957,1532134713814617584,NED,17.109998703,-349.749755859,-35.0654373169,201
1532134713860134704,4958,1532134713858843600,NED,17.3299999237,-353.217498779,-33.0839614868,203
1532134713900312016,4959,1532134713897581136,NED,17.3299999237,-353.217498779,-33.0839614868,203
1532134714006917488,4960,1532134714006289680,NED,17.5699996948,-357.874298096,-31.0802211761,205
1532134714083101424,4961,1532134714082542224,NED,17.8199996948,-354.759033203,-29.0430870056,207
1532134714108738224,4962,1532134714107791472,NED,17.8199996948,-354.759033203,-29.0430870056,207
1532134714209620144,4963,1532134714205932784,NED,18.1000003815,-353.316314697,-26.9725570679,209
1532134714282911440,4964,1532134714280879024,NED,18.3899993896,-346.988494873,-24.8574981689,211
1532134714312985360,4965,1532134714309605616,NED,18.3899993896,-346.988494873,-24.8574981689,211
1532134714335384656,4966,1532134714334255152,NED,18.3899993896,-346.988494873,-24.8574981689,211
1532134714391936944,4967,1532134714389520784,NED,18.6999988556,-345.13760376,-22.7313079834,213
1532134714420291184,4968,1532134714416973808,NED,18.6999988556,-345.13760376,-22.7313079834,213
1532134714480751984,4969,1532134714478306160,NED,19.0399990082,-345.258911133,-20.5494594574,215
1532134714502902448,4970,1532134714501574608,NED,19.0399990082,-345.258911133,-20.5494594574,215
1532134714613372208,4971,1532134714611082064,NED,19.3799991608,-350.445373535,-18.3453464508,216
1532134714702101616,4972,1532134714701369520,NED,19.7399997711,-346.975708008,-16.107837677,218
1532134714782321296,4973,1532134714781742896,NED,20.1000003815,-348.574249268,-13.8591966629,220
1532134714821286192,4974,1532134714820016208,NED,20.1000003815,-348.574249268,-13.8591966629,220
1532134714856202800,4975,1532134714852752496,NED,20.1000003815,-348.574249268,-13.8591966629,220
1532134714881067504,4976,1532134714880150704,NED,20.4699993134,-359.86920166,-11.5994234085,222
1532134714926309680,4977,1532134714925346128,NED,20.4699993134,-359.86920166,-11.5994234085,222
1532134714982327888,4978,1532134714981378032,NED,20.8500003815,-371.569244385,-9.30625534058,223
1532134715028849744,4979,1532134715028117584,NED,20.8500003815,-371.569244385,-9.30625534058,223
1532134715065260688,4980,1532134715063334736,NED,21.2199993134,-382.441345215,-7.04648303986,225
1532134715121807536,4981,1532134715121241584,NED,21.2199993134,-382.441345215,-7.04648303986,225
1532134715179512144,4982,1532134715173582608,NED,21.6000003815,-392.719268799,-4.74218273163,227
1532134715256709808,4983,1532134715256036368,NED,21.9799995422,-397.097412109,-2.46014642715,228
1532134715340311952,4984,1532134715333827216,NED,21.9799995422,-397.097412109,-2.46014642715,228
1532134715373473936,4985,1532134715372047664,NED,22.359998703,-390.609375,-0.155846387148,230
1532134715403494160,4986,1532134715402363376,NED,22.359998703,-390.609375,-0.155846387148,230
1532134715460438128,4987,1532134715459471856,NED,22.7299995422,-387.956817627,2.11505794525,231
1532134715517990320,4988,1532134715515793808,NED,22.7299995422,-387.956817627,2.11505794525,231
1532134715580323920,4989,1532134715579439472,NED,23.0900001526,-391.456420898,4.39709424973,233
1532134715599683184,4990,1532134715599170704,NED,23.0900001526,-391.456420898,4.39709424973,233
1532134715666915408,4991,1532134715665179376,NED,23.4399986267,-383.841308594,6.63460302353,234
1532134715737089936,4992,1532134715736196848,NED,23.7899990082,-372.612182617,8.87211227417,235
1532134715800518640,4993,1532134715799943632,NED,23.7899990082,-372.612182617,8.87211227417,235
1532134715879212272,4994,1532134715876993712,NED,24.1199989319,-378.902038574,11.0428295135,236
1532134715906559632,4995,1532134715905730576,NED,24.1199989319,-378.902038574,11.0428295135,236
1532134715963870640,4996,1532134715960502800,NED,24.4399986267,-387.516204834,13.2024154663,237
1532134716021965424,4997,1532134716018716688,NED,24.4399986267,-387.516204834,13.2024154663,237
1532134716064419312,4998,1532134716062680048,NED,24.7299995422,-394.664581299,15.3174734116,238
1532134716096125168,4999,1532134716095609904,NED,24.7299995422,-394.664581299,15.3174734116,238
1532134716170022384,5000,1532134716168779248,NED,25.0100002289,-401.150695801,17.3991355896,239
1532134716246466608,5001,1532134716243266416,NED,25.0100002289,-401.150695801,17.3991355896,239
1532134716282200752,5002,1532134716280115600,NED,25.2600002289,-403.227813721,19.4028739929,240
1532134716336541456,5003,1532134716335005424,NED,25.2600002289,-403.227813721,19.4028739929,240
1532134716395498832,5004,1532134716395000560,NED,25.5,-389.862060547,21.3732185364,241
1532134716405906480,5005,1532134716401920976,NED,25.5,-389.862060547,21.3732185364,241
1532134716479425648,5006,1532134716479020240,NED,25.7199993134,-393.663024902,23.2767696381,242
1532134716511255824,5007,1532134716510474064,NED,25.7199993134,-393.663024902,23.2767696381,242
1532134716531351184,5008,1532134716530069296,NED,25.7199993134,-393.663024902,23.2767696381,242
1532134716589105296,5009,1532134716587834576,NED,25.9399986267,-392.952148438,25.1135311127,242
1532134716629368496,5010,1532134716626625744,NED,25.9399986267,-392.952148438,25.1135311127,242
1532134716655435760,5011,1532134716653288656,NED,26.1299991608,-388.60244751,26.8501052856,243
1532134716721695632,5012,1532134716719770480,NED,26.1299991608,-388.60244751,26.8501052856,243
1532134716808290480,5013,1532134716807278864,NED,26.3199996948,-391.608032227,28.5532836914,243
1532134716863399728,5014,1532134716861435504,NED,26.4899997711,-387.59954834,30.1562747955,244
1532134716926241168,5015,1532134716924764400,NED,26.4899997711,-387.59954834,30.1562747955,244
1532134716974306256,5016,1532134716973718736,NED,26.6599998474,-389.881317139,31.6924743652,244
1532134717021816624,5017,1532134717021056176,NED,26.6599998474,-389.881317139,31.6924743652,244
1532134717058305680,5018,1532134717057834576,NED,26.7999992371,-403.14541626,33.1284866333,244
1532134717123155600,5019,1532134717122510224,NED,26.7999992371,-403.14541626,33.1284866333,244
1532134717186297232,5020,1532134717183598640,NED,26.9300003052,-406.774536133,34.4754447937,244
1532134717229458352,5021,1532134717228193136,NED,26.9300003052,-406.774536133,34.4754447937,244
1532134717303645680,5022,1532134717302585520,NED,27.0399990082,-398.607635498,35.7110862732,245
1532134717361538800,5023,1532134717360363728,NED,27.1399993896,-385.217651367,36.8354072571,244
1532134717428615152,5024,1532134717428015312,NED,27.1399993896,-385.217651367,36.8354072571,244
1532134717490996880,5025,1532134717490485424,NED,27.2199993134,-363.966369629,37.8484077454,244
1532134717525654608,5026,1532134717525073456,NED,27.2199993134,-363.966369629,37.8484077454,244
1532134717572728048,5027,1532134717571429904,NED,27.3199996948,-344.243621826,38.7834854126,244
1532134717601280976,5028,1532134717600221968,NED,27.3199996948,-344.243621826,38.7834854126,244
1532134717704614256,5029,1532134717703780048,NED,27.3999996185,-318.111816406,39.6072463989,244
1532134717787427184,5030,1532134717785221328,NED,27.5,-295.497314453,40.3530807495,243
1532134717810589264,5031,1532134717809110128,NED,27.5,-295.497314453,40.3530807495,243
1532134717861955056,5032,1532134717859361200,NED,27.5999984741,-277.91595459,40.9764671326,243
1532134717918533392,5033,1532134717914172496,NED,27.5999984741,-277.91595459,40.9764671326,243
1532134717968696752,5034,1532134717965966960,NED,27.7199993134,-261.231628418,41.5219306946,242
1532134717997043632,5035,1532134717996217680,NED,27.7199993134,-261.231628418,41.5219306946,242
1532134718016081424,5036,1532134718015244208,NED,27.7199993134,-261.231628418,41.5219306946,242
1532134718076051728,5037,1532134718073476112,NED,27.8499984741,-256.954956055,41.956073761,242
1532134718113666736,5038,1532134718113108272,NED,27.8499984741,-256.954956055,41.956073761,242
1532134718166406416,5039,1532134718165098480,NED,27.9899997711,-258.065216064,42.3011627197,241
1532134718199462096,5040,1532134718197551280,NED,27.9899997711,-258.065216064,42.3011627197,241
1532134718303587792,5041,1532134718302705072,NED,28.1299991608,-261.346435547,42.5126686096,240
1532134718357663824,5042,1532134718355430384,NED,28.2799987793,-272.526550293,42.6351165771,239
1532134718409449680,5043,1532134718408906576,NED,28.2799987793,-272.526550293,42.6351165771,239
1532134718432546096,5044,1532134718431413424,NED,28.2799987793,-272.526550293,42.6351165771,239
1532134718479033136,5045,1532134718478433840,NED,28.4200000763,-267.85144043,42.6462478638,239
1532134718505628624,5046,1532134718504926672,NED,28.4200000763,-267.85144043,42.6462478638,239
1532134718584704240,5047,1532134718578441584,NED,28.5699996948,-280.180725098,42.5571937561,238
1532134718610454896,5048,1532134718609324016,NED,28.5699996948,-280.180725098,42.5571937561,238
1532134718661376144,5049,1532134718660786768,NED,28.6999988556,-274.336425781,42.3790855408,237
1532134718724730768,5050,1532134718724125392,NED,28.6999988556,-274.336425781,42.3790855408,237
1532134718769345424,5051,1532134718764956048,NED,28.8299999237,-286.15512085,42.1119194031,235
1532134718821259376,5052,1532134718817611760,NED,28.8299999237,-286.15512085,42.1119194031,235
1532134718859381712,5053,1532134718858628016,NED,28.9399986267,-289.63470459,41.7445678711,234
1532134718930805936,5054,1532134718929626160,NED,28.9399986267,-289.63470459,41.7445678711,234
1532134718966724816,5055,1532134718963227920,NED,29.0599994659,-295.384033203,41.2881584167,233
1532134719016202352,5056,1532134719015157264,NED,29.0599994659,-295.384033203,41.2881584167,233
1532134719071330192,5057,1532134719069245136,NED,29.1599998474,-299.530792236,40.7538299561,232
1532134719107294832,5058,1532134719106874544,NED,29.1599998474,-299.530792236,40.7538299561,232
1532134719144176784,5059,1532134719143402384,NED,29.1599998474,-299.530792236,40.7538299561,232
1532134719187378288,5060,1532134719186621680,NED,29.2600002289,-287.793548584,40.1415748596,231
1532134719260286672,5061,1532134719259766960,NED,29.3299999237,-269.556427002,39.4402656555,229
1532134719333266928,5062,1532134719332516464,NED,29.3299999237,-269.556427002,39.4402656555,229
1532134719380657744,5063,1532134719376940528,NED,29.3999996185,-263.549987793,38.6944313049,228
1532134719406544528,5064,1532134719405937456,NED,29.3999996185,-263.549987793,38.6944313049,228
1532134719440183440,5065,1532134719439425232,NED,29.3999996185,-263.549987793,38.6944313049,228
1532134719511202416,5066,1532134719510376592,NED,29.4299983978,-253.489501953,37.8929367065,227
1532134719524659536,5067,1532134719524197104,NED,29.4299983978,-253.489501953,37.8929367065,227
1532134719562319408,5068,1532134719560399760,NED,29.4599990845,-243.753814697,37.0357780457,226
1532134719606952048,5069,1532134719606104560,NED,29.4599990845,-243.753814697,37.0357780457,226
1532134719680859664,5070,1532134719680112528,NED,29.4499988556,-233.150665283,36.1452293396,224
1532134719698884336,5071,1532134719698051440,NED,29.4499988556,-233.150665283,36.1452293396,224
1532134719770868144,5072,1532134719765709296,NED,29.4299983978,-215.52734375,35.2101516724,223
1532134719833753488,5073,1532134719833212304,NED,29.4299983978,-215.52734375,35.2101516724,223
1532134719887957200,5074,1532134719881736272,NED,29.3799991608,-199.894714355,34.2639389038,222
1532134719921687504,5075,1532134719921265968,NED,29.3799991608,-199.894714355,34.2639389038,222
1532134719962225904,5076,1532134719961474288,NED,29.3099994659,-194.58656311,33.2732009888,220
1532134720016262256,5077,1532134720015325488,NED,29.3099994659,-194.58656311,33.2732009888,220
1532134720057710256,5078,1532134720056134416,NED,29.1999988556,-170.846939087,32.293598175,219
1532134720107286224,5079,1532134720106007536,NED,29.1999988556,-170.846939087,32.293598175,219
1532134720162067088,5080,1532134720160271376,NED,29.0900001526,-151.099975586,31.291727066,218
1532134720209169104,5081,1532134720208329104,NED,29.0900001526,-151.099975586,31.291727066,218
1532134720255980944,5082,1532134720255570384,NED,28.9599990845,-125.656890869,30.300989151,216
1532134720344785456,5083,1532134720344004368,NED,28.9599990845,-125.656890869,30.300989151,216
1532134720390068816,5084,1532134720389481200,NED,28.8199996948,-132.585144043,29.2991199493,215
1532134720423508144,5085,1532134720422979664,NED,28.8199996948,-132.585144043,29.2991199493,215
1532134720466753904,5086,1532134720466245296,NED,28.6399993896,-114.481925964,28.3195133209,214
