%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536703362588237440,2555,1536703362587914786,map,-13.4468711501,14.2047617464,0.0,0.0,0.0,0.0
1536703362763166577,2556,1536703362762504499,map,-13.5173841839,14.5362589694,0.0,0.0,0.0,0.0
1536703362960739724,2557,1536703362960313230,map,-13.634729501,14.71386256,0.0,0.0,0.0,0.0
1536703363197484914,2558,1536703363196825621,map,-13.7636835148,14.6619615367,0.0,0.0,0.0,0.0
1536703363364779489,2559,1536703363364292611,map,-13.7051396021,14.4422037269,0.0,0.0,0.0,0.0
1536703363564897328,2560,1536703363562979735,map,-13.5986392444,14.1706249227,0.0,0.0,0.0,0.0
1536703363745308043,2561,1536703363744673710,map,-13.4197586267,13.9403220336,0.0,0.0,0.0,0.0
1536703363943516961,2562,1536703363941944487,map,-13.1571814235,13.5961383117,0.0,0.0,0.0,0.0
1536703364168011954,2563,1536703364167561236,map,-12.7811139438,13.4027432399,0.0,0.0,0.0,0.0
1536703364364470507,2564,1536703364363907822,map,-12.2498799496,13.2704197832,0.0,0.0,0.0,0.0
1536703364615008583,2565,1536703364614082443,map,-11.7714117503,13.2584601445,0.0,0.0,0.0,0.0
1536703364757318527,2566,1536703364756758049,map,-11.1297003344,13.296818058,0.0,0.0,0.0,0.0
1536703364997047175,2567,1536703364996379241,map,-10.3157600955,13.6003674088,0.0,0.0,0.0,0.0
1536703365194947736,2568,1536703365191356519,map,-9.39127812444,13.9179019679,0.0,0.0,0.0,0.0
1536703365417265151,2569,1536703365415988741,map,-8.92600731164,13.9840800009,0.0,0.0,0.0,0.0
1536703365588277571,2570,1536703365587495686,map,-8.32214528376,14.235940358,0.0,0.0,0.0,0.0
1536703365789275558,2571,1536703365788729096,map,-7.51414667809,14.7346258758,0.0,0.0,0.0,0.0
1536703365971167514,2572,1536703365970328382,map,-6.60702981628,15.1085160425,0.0,0.0,0.0,0.0
1536703366160132437,2573,1536703366159560056,map,-5.52535958204,15.5685837984,0.0,0.0,0.0,0.0
1536703366371737638,2574,1536703366371166792,map,-4.23240242365,16.1444377333,0.0,0.0,0.0,0.0
1536703366563742157,2575,1536703366559226018,map,-2.42048847724,16.7762849145,0.0,0.0,0.0,0.0
1536703366758613128,2576,1536703366754117917,map,-0.800092584014,17.2214242111,0.0,0.0,0.0,0.0
1536703366961239937,2577,1536703366960387877,map,0.901142830408,17.4867962074,0.0,0.0,0.0,0.0
1536703367163038433,2578,1536703367160307406,map,2.5234985499,17.4686706726,0.0,0.0,0.0,0.0
1536703367371373051,2579,1536703367370594527,map,4.22950446586,17.4960364647,0.0,0.0,0.0,0.0
1536703367550517725,2580,1536703367549639777,map,5.71572900877,17.3844885429,0.0,0.0,0.0,0.0
1536703367791876031,2581,1536703367791458081,map,7.16751649198,17.109331002,0.0,0.0,0.0,0.0
1536703367968431693,2582,1536703367967358514,map,8.9787404879,16.6196967256,0.0,0.0,0.0,0.0
1536703368156803721,2583,1536703368154321589,map,10.7696818147,15.8709279379,0.0,0.0,0.0,0.0
1536703368370407815,2584,1536703368369635754,map,12.3810621825,14.9874247032,0.0,0.0,0.0,0.0
1536703368571291233,2585,1536703368568966956,map,14.0302304746,13.9569600139,0.0,0.0,0.0,0.0
1536703368742050733,2586,1536703368741002258,map,15.3470831369,12.7776343347,0.0,0.0,0.0,0.0
1536703368967673136,2587,1536703368963718563,map,16.6195881588,11.2692364175,0.0,0.0,0.0,0.0
1536703369135629906,2588,1536703369131348039,map,17.8869841223,9.68356334245,0.0,0.0,0.0,0.0
1536703369365192315,2589,1536703369363538147,map,18.9568960913,7.67063169396,0.0,0.0,0.0,0.0
1536703369541520300,2590,1536703369540681361,map,19.7133337489,5.83935548711,0.0,0.0,0.0,0.0
1536703369809339478,2591,1536703369808630490,map,20.3205840406,3.78454280559,0.0,0.0,0.0,0.0
1536703369972664201,2592,1536703369970122294,map,20.5729995492,1.89401413621,0.0,0.0,0.0,0.0
1536703370168553533,2593,1536703370167413411,map,20.7380285726,-0.285956155818,0.0,0.0,0.0,0.0
1536703370367537437,2594,1536703370363570033,map,20.6005008234,-2.02715707971,0.0,0.0,0.0,0.0
1536703370587123986,2595,1536703370586260407,map,20.3639116751,-3.98416883282,0.0,0.0,0.0,0.0
1536703370742858481,2596,1536703370742399091,map,20.0792082131,-5.5420481353,0.0,0.0,0.0,0.0
1536703370960722703,2597,1536703370959970131,map,19.6254240422,-6.76907166195,0.0,0.0,0.0,0.0
1536703371176942296,2598,1536703371176595258,map,19.2577238859,-8.14666623435,0.0,0.0,0.0,0.0
1536703371397004965,2599,1536703371396568327,map,18.7077806802,-9.60623974405,0.0,0.0,0.0,0.0
1536703371596881630,2600,1536703371594591434,map,17.8980442013,-10.9078693505,0.0,0.0,0.0,0.0
1536703371761061396,2601,1536703371756905451,map,17.1286108046,-12.1322212271,0.0,0.0,0.0,0.0
1536703371990120722,2602,1536703371989619477,map,16.4105078547,-13.4845404797,0.0,0.0,0.0,0.0
1536703372141484917,2603,1536703372141186551,map,15.3217898943,-14.652056321,0.0,0.0,0.0,0.0
1536703372344708250,2604,1536703372343685408,map,14.6602884876,-15.6992465253,0.0,0.0,0.0,0.0
1536703372560638073,2605,1536703372559717950,map,13.5505941202,-16.7694662703,0.0,0.0,0.0,0.0
1536703372783947568,2606,1536703372783381459,map,12.3122882425,-17.8810418665,0.0,0.0,0.0,0.0
1536703372962331677,2607,1536703372961654817,map,10.7975692035,-19.007159159,0.0,0.0,0.0,0.0
1536703373161994203,2608,1536703373161304671,map,9.51970067427,-19.8780506859,0.0,0.0,0.0,0.0
1536703373389185622,2609,1536703373388572761,map,8.40358446473,-20.4290936692,0.0,0.0,0.0,0.0
1536703373559809393,2610,1536703373559011477,map,7.10059778855,-20.9176865605,0.0,0.0,0.0,0.0
1536703373781204973,2611,1536703373779946004,map,5.95760655099,-21.3233797552,0.0,0.0,0.0,0.0
1536703373955560019,2612,1536703373954739896,map,5.15401683161,-21.4186136456,0.0,0.0,0.0,0.0
1536703374185887870,2613,1536703374184983204,map,4.44719144931,-21.3619963536,0.0,0.0,0.0,0.0
1536703374386363536,2614,1536703374384933560,map,4.01040437058,-21.2447889325,0.0,0.0,0.0,0.0
1536703374571486811,2615,1536703374569678213,map,3.76669024684,-21.1674761033,0.0,0.0,0.0,0.0
1536703374758290300,2616,1536703374757765567,map,3.63567490219,-21.0483127116,0.0,0.0,0.0,0.0
1536703375011774263,2617,1536703375010647390,map,3.55822855259,-20.838392682,0.0,0.0,0.0,0.0
1536703375138314498,2618,1536703375135107125,map,3.6160093847,-20.6761837903,0.0,0.0,0.0,0.0
1536703375348566456,2619,1536703375347722077,map,3.65973216317,-20.587240235,0.0,0.0,0.0,0.0
1536703375571276484,2620,1536703375568239734,map,3.78494801122,-20.4018790446,0.0,0.0,0.0,0.0
1536703375771735732,2621,1536703375771381654,map,3.99098036608,-20.3421969246,0.0,0.0,0.0,0.0
1536703375957667964,2622,1536703375957275038,map,4.14418623458,-20.1175873418,0.0,0.0,0.0,0.0
1536703376151343485,2623,1536703376150991455,map,4.32799732207,-20.1197624037,0.0,0.0,0.0,0.0
1536703376384116390,2624,1536703376383725224,map,4.49289322286,-20.0835831088,0.0,0.0,0.0,0.0
1536703376616465714,2625,1536703376615914677,map,4.74153016303,-19.9646760984,0.0,0.0,0.0,0.0
1536703376765318943,2626,1536703376764913313,map,5.01879032304,-19.9071003336,0.0,0.0,0.0,0.0
1536703376938339479,2627,1536703376934998316,map,5.34123834908,-19.8230187635,0.0,0.0,0.0,0.0
1536703377177981370,2628,1536703377177559133,map,5.7767599521,-19.7421869218,0.0,0.0,0.0,0.0
1536703377342161230,2629,1536703377341877456,map,6.39309913343,-19.5828568771,0.0,0.0,0.0,0.0
1536703377540564523,2630,1536703377540311693,map,7.03501202818,-19.2657391699,0.0,0.0,0.0,0.0
1536703377782955442,2631,1536703377781627515,map,7.72720390581,-19.02028443,0.0,0.0,0.0,0.0
1536703377993200740,2632,1536703377991505679,map,8.66394553195,-18.5460763457,0.0,0.0,0.0,0.0
1536703378171554660,2633,1536703378170999112,map,9.51916001426,-18.0089559004,0.0,0.0,0.0,0.0
1536703378367582001,2634,1536703378366312889,map,10.3009539207,-17.5155002305,0.0,0.0,0.0,0.0
1536703378558843644,2635,1536703378557609252,map,11.0205312581,-16.9766159993,0.0,0.0,0.0,0.0
1536703378811450042,2636,1536703378810716927,map,11.7703476893,-16.4164221215,0.0,0.0,0.0,0.0
1536703378956414160,2637,1536703378952980807,map,12.4925937347,-15.7335057053,0.0,0.0,0.0,0.0
1536703379157753825,2638,1536703379157489475,map,13.2078565736,-15.1778432174,0.0,0.0,0.0,0.0
1536703379354701384,2639,1536703379353746670,map,13.7898463418,-14.5823536464,0.0,0.0,0.0,0.0
1536703379585638094,2640,1536703379585232176,map,14.262766433,-14.0061984021,0.0,0.0,0.0,0.0
1536703379812198608,2641,1536703379809632161,map,14.6959244553,-13.5657585267,0.0,0.0,0.0,0.0
1536703379990483635,2642,1536703379989608792,map,15.0840419169,-13.1632852832,0.0,0.0,0.0,0.0
1536703380181031016,2643,1536703380179781360,map,15.415894777,-12.7259690486,0.0,0.0,0.0,0.0
1536703380389291267,2644,1536703380388553128,map,15.6627605308,-12.3563923762,0.0,0.0,0.0,0.0
1536703380565126874,2645,1536703380564796124,map,15.8755393681,-12.0982994579,0.0,0.0,0.0,0.0
1536703380747386790,2646,1536703380746961736,map,16.02439641,-11.6980476874,0.0,0.0,0.0,0.0
1536703380938574229,2647,1536703380937263965,map,16.1021848104,-11.3841136823,0.0,0.0,0.0,0.0
1536703381121120747,2648,1536703381120676559,map,16.3293497988,-11.0558009728,0.0,0.0,0.0,0.0
1536703381353995803,2649,1536703381353414975,map,16.4817442879,-10.699280594,0.0,0.0,0.0,0.0
1536703381570428989,2650,1536703381570036608,map,16.6975754154,-10.168258221,0.0,0.0,0.0,0.0
1536703381747097811,2651,1536703381746412600,map,16.8875821911,-9.60908256493,0.0,0.0,0.0,0.0
1536703381961373028,2652,1536703381957488447,map,17.1108821751,-8.88459966406,0.0,0.0,0.0,0.0
1536703382162133145,2653,1536703382161209408,map,17.4565968267,-7.97015227149,0.0,0.0,0.0,0.0
1536703382390133735,2654,1536703382389646603,map,17.7457227628,-6.87242487243,0.0,0.0,0.0,0.0
1536703382552126794,2655,1536703382551243568,map,18.0048208375,-5.87792706734,0.0,0.0,0.0,0.0
1536703382752280157,2656,1536703382751478563,map,18.2929229032,-4.90841844784,0.0,0.0,0.0,0.0
1536703382940780484,2657,1536703382940117352,map,18.4263728229,-3.9738249321,0.0,0.0,0.0,0.0
1536703383168546713,2658,1536703383167942333,map,18.5950961936,-2.40518139637,0.0,0.0,0.0,0.0
1536703383358937140,2659,1536703383357624734,map,18.6319642317,-0.820005406628,0.0,0.0,0.0,0.0
1536703383527883755,2660,1536703383527437998,map,18.7307487361,1.04721143367,0.0,0.0,0.0,0.0
1536703383766694855,2661,1536703383766036683,map,18.5482740042,2.94107658275,0.0,0.0,0.0,0.0
1536703383945585909,2662,1536703383945154904,map,18.1060174133,4.87182034058,0.0,0.0,0.0,0.0
1536703384148610302,2663,1536703384147079241,map,17.4921665395,7.02471421166,0.0,0.0,0.0,0.0
1536703384366234674,2664,1536703384365694230,map,16.5064259042,9.16473152189,0.0,0.0,0.0,0.0
1536703384560290325,2665,1536703384559180701,map,15.3833125172,11.1684285375,0.0,0.0,0.0,0.0
1536703384791270150,2666,1536703384790672587,map,13.7176916395,13.1318329293,0.0,0.0,0.0,0.0
1536703384927383734,2667,1536703384926698459,map,11.6496215286,15.0348501236,0.0,0.0,0.0,0.0
1536703385143400065,2668,1536703385142967525,map,9.37694622675,16.4328719176,0.0,0.0,0.0,0.0
1536703385364102910,2669,1536703385362460906,map,7.31423425841,17.3405414337,0.0,0.0,0.0,0.0
1536703385544778505,2670,1536703385540124108,map,5.05582300294,17.7957481934,0.0,0.0,0.0,0.0
1536703385749428895,2671,1536703385748560005,map,2.82209313813,17.838144251,0.0,0.0,0.0,0.0
1536703385931967420,2672,1536703385931651870,map,1.17227574802,17.5108043668,0.0,0.0,0.0,0.0
1536703386128008831,2673,1536703386127624706,map,0.184278738001,17.0290029463,0.0,0.0,0.0,0.0
1536703386410727740,2674,1536703386410004802,map,-0.259641955164,16.5279607349,0.0,0.0,0.0,0.0
1536703386549371119,2675,1536703386548943795,map,-0.411995617798,16.0547145602,0.0,0.0,0.0,0.0
1536703386818324598,2676,1536703386812317573,map,-0.407978829501,15.6846948735,0.0,0.0,0.0,0.0
1536703386952416205,2677,1536703386951980816,map,-0.279698087767,15.407461471,0.0,0.0,0.0,0.0
1536703387140590446,2678,1536703387139962003,map,-0.146003276263,15.2092992292,0.0,0.0,0.0,0.0
1536703387352569964,2679,1536703387351649780,map,0.0262671919068,15.0499770775,0.0,0.0,0.0,0.0
1536703387572363053,2680,1536703387571818898,map,0.179553387987,14.9089188267,0.0,0.0,0.0,0.0
1536703387800053585,2681,1536703387794113951,map,0.437658126913,14.8335449359,0.0,0.0,0.0,0.0
1536703387989636863,2682,1536703387988981764,map,0.646896346212,14.8759411506,0.0,0.0,0.0,0.0
1536703388149269347,2683,1536703388148878854,map,0.894237344914,14.8330691218,0.0,0.0,0.0,0.0
1536703388344104043,2684,1536703388342665431,map,1.24411684945,14.8780735737,0.0,0.0,0.0,0.0
1536703388584928931,2685,1536703388584277448,map,1.46242182859,14.9687314892,0.0,0.0,0.0,0.0
1536703388761748059,2686,1536703388758710900,map,1.65384292709,15.1499968176,0.0,0.0,0.0,0.0
1536703388957800186,2687,1536703388956122375,map,1.70437163858,15.3154568106,0.0,0.0,0.0,0.0
1536703389160853289,2688,1536703389158710139,map,1.7428872996,15.5627100423,0.0,0.0,0.0,0.0
1536703389368313774,2689,1536703389367794322,map,1.7184423004,15.7163308714,0.0,0.0,0.0,0.0
1536703389574820763,2690,1536703389574524861,map,1.7319772386,15.8657446987,0.0,0.0,0.0,0.0
1536703389762955037,2691,1536703389762451650,map,1.44169491417,15.9650372932,0.0,0.0,0.0,0.0
1536703389948834578,2692,1536703389947363166,map,1.36426628624,16.0119854328,0.0,0.0,0.0,0.0
1536703390151767046,2693,1536703390151188427,map,1.10262289527,16.1323625905,0.0,0.0,0.0,0.0
1536703390352167688,2694,1536703390351672780,map,0.929083395127,16.1132369202,0.0,0.0,0.0,0.0
1536703390572397733,2695,1536703390570336598,map,0.693618058459,16.1451074319,0.0,0.0,0.0,0.0
1536703390787461004,2696,1536703390786967376,map,0.376736860728,16.1055943491,0.0,0.0,0.0,0.0
1536703390988500617,2697,1536703390987853902,map,0.0280125202727,16.0499755545,0.0,0.0,0.0,0.0
1536703391149395580,2698,1536703391149076319,map,-0.335288142333,16.0064887424,0.0,0.0,0.0,0.0
1536703391356352777,2699,1536703391354348762,map,-0.637320523645,15.9372620782,0.0,0.0,0.0,0.0
1536703391585407739,2700,1536703391585173213,map,-0.99283000473,15.8689725118,0.0,0.0,0.0,0.0
1536703391785157733,2701,1536703391784613738,map,-1.29106242363,15.7371299104,0.0,0.0,0.0,0.0
1536703391961610388,2702,1536703391961350166,map,-1.73871713569,15.6738560259,0.0,0.0,0.0,0.0
1536703392201399950,2703,1536703392200465238,map,-2.24108524312,15.6099467306,0.0,0.0,0.0,0.0
1536703392357580945,2704,1536703392356368252,map,-2.8350466128,15.5232377648,0.0,0.0,0.0,0.0
1536703392540855180,2705,1536703392540288688,map,-3.42565268419,15.4139223979,0.0,0.0,0.0,0.0
1536703392758686269,2706,1536703392758190785,map,-3.94098126382,15.2386438596,0.0,0.0,0.0,0.0
1536703392948506527,2707,1536703392947390985,map,-4.50066103938,15.1454300107,0.0,0.0,0.0,0.0
1536703393163630353,2708,1536703393163169685,map,-5.39955885878,14.8593695738,0.0,0.0,0.0,0.0
1536703393338562010,2709,1536703393338298204,map,-6.36177771466,14.6590649193,0.0,0.0,0.0,0.0
1536703393548947310,2710,1536703393548493394,map,-7.18610721378,14.306640525,0.0,0.0,0.0,0.0
1536703393774766523,2711,1536703393774294175,map,-8.0418101031,13.878432558,0.0,0.0,0.0,0.0
1536703393934301290,2712,1536703393933765199,map,-8.77014080522,13.5254955642,0.0,0.0,0.0,0.0
1536703394144481195,2713,1536703394143901872,map,-9.74402320911,12.9919825931,0.0,0.0,0.0,0.0
1536703394349074996,2714,1536703394348517625,map,-10.7443442438,12.416741391,0.0,0.0,0.0,0.0
1536703394528863802,2715,1536703394527768419,map,-11.8000104128,11.7465847913,0.0,0.0,0.0,0.0
1536703394748974201,2716,1536703394748547837,map,-12.9797749781,10.6503305826,0.0,0.0,0.0,0.0
1536703394948163058,2717,1536703394947750166,map,-14.1325049007,9.68035150352,0.0,0.0,0.0,0.0
1536703395144947053,2718,1536703395144595728,map,-15.2459834364,8.46838763036,0.0,0.0,0.0,0.0
1536703395358126700,2719,1536703395356607801,map,-16.1182252761,7.45790948919,0.0,0.0,0.0,0.0
1536703395572047588,2720,1536703395571582856,map,-16.8747342407,6.14857254206,0.0,0.0,0.0,0.0
1536703395756699012,2721,1536703395756319111,map,-17.521371216,4.77358887111,0.0,0.0,0.0,0.0
1536703395940104911,2722,1536703395939855185,map,-18.2225870433,3.24921859086,0.0,0.0,0.0,0.0
1536703396148950592,2723,1536703396148509092,map,-18.724030667,1.79632279479,0.0,0.0,0.0,0.0
1536703396353747343,2724,1536703396353404690,map,-19.0961528492,0.383335830767,0.0,0.0,0.0,0.0
1536703396557810884,2725,1536703396557421031,map,-19.3578740029,-1.42155340625,0.0,0.0,0.0,0.0
1536703396759081586,2726,1536703396755983950,map,-19.5534545931,-3.30019900532,0.0,0.0,0.0,0.0
1536703396966633255,2727,1536703396961586677,map,-19.4621548126,-5.14212310725,0.0,0.0,0.0,0.0
1536703397171845562,2728,1536703397171517469,map,-19.2264196063,-6.75937786505,0.0,0.0,0.0,0.0
1536703397370103561,2729,1536703397369580621,map,-18.7211065323,-8.40181945812,0.0,0.0,0.0,0.0
1536703397563816482,2730,1536703397563459237,map,-18.0643962201,-10.0256266239,0.0,0.0,0.0,0.0
1536703397752675208,2731,1536703397751916143,map,-17.5261490589,-10.9770897402,0.0,0.0,0.0,0.0
1536703397957151421,2732,1536703397945481385,map,-16.9942777153,-11.5362959799,0.0,0.0,0.0,0.0
1536703398184295174,2733,1536703398183733067,map,-16.5387073887,-11.8056578771,0.0,0.0,0.0,0.0
1536703398386749746,2734,1536703398386000057,map,-16.1905789096,-11.9280029582,0.0,0.0,0.0,0.0
1536703398571440357,2735,1536703398570425518,map,-15.8598245834,-11.903565188,0.0,0.0,0.0,0.0
1536703398742059581,2736,1536703398741696384,map,-15.6852014173,-11.8196470547,0.0,0.0,0.0,0.0
1536703398968503526,2737,1536703398966509497,map,-15.6410930075,-11.5442543948,0.0,0.0,0.0,0.0
1536703399178158999,2738,1536703399175372977,map,-15.5076459792,-11.337416645,0.0,0.0,0.0,0.0
1536703399345011132,2739,1536703399344264899,map,-15.5472675315,-11.0774804131,0.0,0.0,0.0,0.0
1536703399579645305,2740,1536703399578902112,map,-15.5210339568,-10.8719825659,0.0,0.0,0.0,0.0
1536703399729320482,2741,1536703399728510186,map,-15.6466841845,-10.5299987668,0.0,0.0,0.0,0.0
1536703399938022071,2742,1536703399936308871,map,-15.7072259366,-10.239411769,0.0,0.0,0.0,0.0
1536703400157225618,2743,1536703400155967614,map,-15.7938750272,-10.0308330475,0.0,0.0,0.0,0.0
1536703400339228621,2744,1536703400338148631,map,-15.8998689263,-9.84297557283,0.0,0.0,0.0,0.0
1536703400544178858,2745,1536703400543598287,map,-16.0158901034,-9.71103311679,0.0,0.0,0.0,0.0
1536703400742402759,2746,1536703400742043563,map,-16.1641630499,-9.52141968914,0.0,0.0,0.0,0.0
1536703400951090240,2747,1536703400949816300,map,-16.3280800072,-9.35875009172,0.0,0.0,0.0,0.0
1536703401173610939,2748,1536703401172840610,map,-16.4464729633,-9.31254675526,0.0,0.0,0.0,0.0
1536703401351112042,2749,1536703401350593359,map,-16.5137555559,-9.27466858918,0.0,0.0,0.0,0.0
1536703401541655608,2750,1536703401541311292,map,-16.6173141578,-9.35573461464,0.0,0.0,0.0,0.0
1536703401797585252,2751,1536703401795641431,map,-16.5949913308,-9.49634996875,0.0,0.0,0.0,0.0
1536703401930296748,2752,1536703401929899311,map,-16.5366721654,-9.597545191,0.0,0.0,0.0,0.0
1536703402171829743,2753,1536703402170879640,map,-16.4403754329,-9.76158059047,0.0,0.0,0.0,0.0
1536703402384085708,2754,1536703402383314932,map,-16.2923903306,-9.96835078205,0.0,0.0,0.0,0.0
1536703402549897720,2755,1536703402549247295,map,-16.1927683748,-10.1105070278,0.0,0.0,0.0,0.0
1536703402759254707,2756,1536703402758058495,map,-16.0456626187,-10.2497956626,0.0,0.0,0.0,0.0
1536703402939196594,2757,1536703402937960415,map,-15.8799725505,-10.3955217183,0.0,0.0,0.0,0.0
1536703403149792205,2758,1536703403149478704,map,-15.7490253539,-10.5749279148,0.0,0.0,0.0,0.0
1536703403340385992,2759,1536703403339599568,map,-15.5845693991,-10.7631220678,0.0,0.0,0.0,0.0
1536703403545796207,2760,1536703403544857688,map,-15.5418780478,-10.8421643018,0.0,0.0,0.0,0.0
1536703403727582851,2761,1536703403727244807,map,-15.4214998492,-10.8223353488,0.0,0.0,0.0,0.0
1536703404014953164,2762,1536703404014043701,map,-15.421187187,-10.9268927763,0.0,0.0,0.0,0.0
1536703404147307107,2763,1536703404146887687,map,-15.3710895884,-10.8591898807,0.0,0.0,0.0,0.0
1536703404352540816,2764,1536703404351175550,map,-15.4328245144,-10.8061800609,0.0,0.0,0.0,0.0
1536703404541897440,2765,1536703404540417167,map,-15.3912836721,-10.8131626699,0.0,0.0,0.0,0.0
1536703404762210515,2766,1536703404761325052,map,-15.5150001699,-10.7230765048,0.0,0.0,0.0,0.0
1536703404949459960,2767,1536703404948716160,map,-15.6231307691,-10.6893725248,0.0,0.0,0.0,0.0
1536703405152202923,2768,1536703405151621169,map,-15.7212863179,-10.61612248,0.0,0.0,0.0,0.0
1536703405355585682,2769,1536703405354946296,map,-15.7906057651,-10.4040794677,0.0,0.0,0.0,0.0
1536703405613990271,2770,1536703405613511940,map,-15.9376892957,-10.2514662324,0.0,0.0,0.0,0.0
1536703405786308935,2771,1536703405785921675,map,-15.9591633722,-10.143628762,0.0,0.0,0.0,0.0
1536703405930308660,2772,1536703405929968759,map,-16.061742032,-10.0559903986,0.0,0.0,0.0,0.0
1536703406150948724,2773,1536703406150499065,map,-16.0745248912,-9.9977272178,0.0,0.0,0.0,0.0
1536703406392643502,2774,1536703406390973280,map,-16.0994782218,-9.88123985068,0.0,0.0,0.0,0.0
1536703406586102818,2775,1536703406585771942,map,-16.1082492242,-9.80937851905,0.0,0.0,0.0,0.0
1536703406820822374,2776,1536703406820333419,map,-16.1167657925,-9.75681609893,0.0,0.0,0.0,0.0
1536703407014016282,2777,1536703407013510944,map,-16.0381922416,-9.75137372998,0.0,0.0,0.0,0.0
1536703407167296032,2778,1536703407166893700,map,-16.0517197514,-9.70978336641,0.0,0.0,0.0,0.0
1536703407357047011,2779,1536703407356419050,map,-16.0663297983,-9.60788461691,0.0,0.0,0.0,0.0
1536703407561225901,2780,1536703407560815569,map,-16.0498230874,-9.67423272732,0.0,0.0,0.0,0.0
1536703407759083193,2781,1536703407757916518,map,-15.9745783499,-9.64408868387,0.0,0.0,0.0,0.0
1536703407938382795,2782,1536703407938097294,map,-15.8710793474,-9.75631797091,0.0,0.0,0.0,0.0
1536703408148689761,2783,1536703408148197510,map,-15.7740337737,-9.76126828374,0.0,0.0,0.0,0.0
1536703408348509920,2784,1536703408347505642,map,-15.6124570111,-9.79367582052,0.0,0.0,0.0,0.0
1536703408563327421,2785,1536703408562757891,map,-15.5393398621,-9.81597252703,0.0,0.0,0.0,0.0
1536703408747939295,2786,1536703408747522084,map,-15.4734699627,-9.75170894328,0.0,0.0,0.0,0.0
1536703408938537761,2787,1536703408937406125,map,-15.4683972739,-9.66572737961,0.0,0.0,0.0,0.0
1536703409145554496,2788,1536703409144785832,map,-15.3736199951,-9.66630271846,0.0,0.0,0.0,0.0
1536703409360985755,2789,1536703409360493089,map,-15.3122742818,-9.55702654177,0.0,0.0,0.0,0.0
1536703409529519925,2790,1536703409528727005,map,-15.2856069701,-9.61841044854,0.0,0.0,0.0,0.0
1536703409785470008,2791,1536703409784545282,map,-15.3245582386,-9.65038935964,0.0,0.0,0.0,0.0
1536703409942374896,2792,1536703409941708055,map,-15.3677224933,-9.5246787541,0.0,0.0,0.0,0.0
1536703410191155401,2793,1536703410190384977,map,-15.5376559538,-9.45818943886,0.0,0.0,0.0,0.0
1536703410348391977,2794,1536703410348102412,map,-15.6697544766,-9.29662275467,0.0,0.0,0.0,0.0
1536703410551766318,2795,1536703410551530737,map,-15.7543355857,-9.2319288479,0.0,0.0,0.0,0.0
1536703410806560574,2796,1536703410805874085,map,-15.8421571198,-9.22035562173,0.0,0.0,0.0,0.0
