%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536703361813319670,1398,1536703361812972663,base_link,0.0889481088493,-0.197057639238,-0.891914790713,-0.397170652061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.138709336519,-0.163279488683,-0.0893625691533,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.77500365,0.16671305,11.15016105,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703362173547986,1399,1536703362173351155,base_link,0.0809914798921,-0.144630459992,-0.896922476747,-0.409942045822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.245992928743,-0.140143319964,-0.0712084323168,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.3533177,0.38245935,12.67999845,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703362642724084,1400,1536703362642370965,base_link,0.0533177361814,-0.0666564200918,-0.905019536461,-0.416717865339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.273215085268,-0.375699490309,0.0114088980481,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.75511205,0.3726527,16.3182656,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703362827343584,1401,1536703362827088385,base_link,0.0301603649266,-0.0314419110032,-0.90718363414,-0.418472953209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.179526537657,-0.345721393824,-0.015342688188,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5687857,0.30400615,17.2989306,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703363281510312,1402,1536703363281184650,base_link,-0.0156128422712,0.00852175562477,-0.906768634272,-0.421253205019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.159007295966,-0.231689378619,0.021331967786,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,-0.02941995,14.97475455,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703363638738126,1403,1536703363638406287,base_link,-0.0554670067128,0.00843723191433,-0.911744470259,-0.406908153318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.193595305085,-0.112435363233,0.0665168687701,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,0.3726527,13.60182355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703364203928639,1404,1536703364202539652,base_link,-0.113019108622,-0.0690849224575,-0.901406467763,-0.412213942571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.437558054924,-0.0553654879332,-0.0791805163026,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.4118793,10.4735022,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703364552765798,1405,1536703364551554603,base_link,-0.126039056731,-0.11983491973,-0.889427268924,-0.422697151026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.415995419025,0.069013081491,-0.139330387115,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.38245935,0.2745862,8.83579165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703365041248330,1406,1536703365041004107,base_link,-0.172626416485,-0.228269294618,-0.861260217578,-0.419909617755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.322959572077,0.0703200921416,-0.0637494400144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,0.51975245,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703365463340314,1407,1536703365463014523,base_link,-0.173191956073,-0.276630137797,-0.825064194411,-0.461247643155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.203636884689,-0.0753319934011,-0.407760947943,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0196133,0.91201845,7.7472535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703366055653351,1408,1536703366055246441,base_link,-0.187784997098,-0.322426577874,-0.747996004323,-0.548889674036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0847518965602,-0.280997723341,-0.272223204374,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1765197,0.6080123,10.2969825,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703366400737476,1409,1536703366400139047,base_link,-0.223990965606,-0.316402019213,-0.704885245084,-0.594015657056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0628765001893,-0.352273970842,-0.245898857713,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.81395195,0.79433865,14.05292945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703366788343844,1410,1536703366787870310,base_link,-0.253425190423,-0.282021907247,-0.653453789872,-0.655162164043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0542443469167,-0.336939245462,-0.315082669258,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.85317855,1.0002783,14.09215605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703367186643860,1411,1536703367184297502,base_link,-0.267062583389,-0.261586353902,-0.597305499752,-0.709560635866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0391580983996,-0.199900358915,-0.309381484985,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.7649187,0.91201845,12.95458465,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703367568399242,1412,1536703367568105036,base_link,-0.279412778229,-0.246897079303,-0.534105389948,-0.758750132799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00867933779955,-0.259709000587,-0.320314407349,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.67665885,0.59820565,11.62088025,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703368089677388,1413,1536703368089409901,base_link,-0.316694362083,-0.184981069684,-0.448304288806,-0.815174796913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0281945448369,-0.43126386404,-0.251926600933,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.01008495,0.95124505,14.95514125,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703368539010748,1414,1536703368538531359,base_link,-0.33960664983,-0.141552847747,-0.371531257823,-0.852405208306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0292324442416,-0.244980037212,-0.330658823252,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8433719,0.91201845,14.7688149,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703368915199501,1415,1536703368913118423,base_link,-0.366061884152,-0.0982730227992,-0.292315128736,-0.878005111302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00679073296487,-0.38253068924,-0.207753390074,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.91201845,0.73549875,15.7887065,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703369286565922,1416,1536703369286032197,base_link,-0.3866459595,-0.0460450177438,-0.224372782109,-0.893331748564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00397566147149,-0.398707211018,-0.259088635445,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8433719,1.02969825,15.7690932,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703369703886468,1417,1536703369701011794,base_link,-0.405998169351,0.00173160104376,-0.138682789627,-0.903288199803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.035298243165,-0.29032176733,-0.2337410748,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.65704555,0.75511205,14.0235095,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703370194307865,1418,1536703370193911899,base_link,-0.399381677407,0.0570673447539,-0.0298324273625,-0.914520431807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0208297390491,-0.362355560064,-0.333370953798,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.40207265,0.7453054,14.4353888,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703370603335519,1419,1536703370603133088,base_link,-0.396722345851,0.0781978296681,0.0427378462993,-0.913602734361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0883044302464,-0.120814986527,-0.27993619442,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.26477955,0.85317855,10.50292215,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703370980087531,1420,1536703370979621230,base_link,-0.384608361689,0.0888861766866,0.118534436588,-0.911112091378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0459569878876,-0.234865799546,-0.368337333202,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.04903325,0.83356525,10.83634825,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703371339294680,1421,1536703371338752795,base_link,-0.385661078303,0.100589998377,0.193352012117,-0.89652784916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0456024035811,-0.222337961197,-0.338729381561,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,0.61781895,11.18938765,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703371690606539,1422,1536703371690262637,base_link,-0.378262175548,0.111423663146,0.25942849704,-0.881589104268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0142210163176,-0.187635883689,-0.311599254608,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,0.71588545,10.8461549,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703371959412533,1423,1536703371959024535,base_link,-0.37398542216,0.122151000975,0.303948309884,-0.867657456541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000701535493135,-0.250039607286,-0.323739260435,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,0.784532,11.2776475,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703372332604349,1424,1536703372332308062,base_link,-0.364906262287,0.133337125886,0.380738452867,-0.839108372686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0662010163069,-0.274717479944,-0.332825511694,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.12748645,0.63743225,11.11093445,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703372691804714,1425,1536703372691157325,base_link,-0.332656234276,0.1481617538,0.452368240705,-0.814095141436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.185551613569,-0.340051025152,-0.3338085711,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0588399,0.8237586,13.6508568,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703373033641168,1426,1536703373032726038,base_link,-0.287847359773,0.151440133154,0.517155644606,-0.791681642325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.295520991087,-0.252113133669,-0.313742369413,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.196133,0.97085835,13.11149105,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703373412318323,1427,1536703373411933205,base_link,-0.219622545211,0.143449288484,0.577458658256,-0.773129832094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.34605500102,-0.193460091949,-0.215396746993,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.196133,0.5099458,13.42530385,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703373824402553,1428,1536703373824188666,base_link,-0.138718900552,0.115776490982,0.621713668259,-0.762118747614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.420640587807,-0.164037540555,-0.157427251339,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3334261,0.784532,12.87613145,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703374240759583,1429,1536703374240295522,base_link,-0.0541288927495,0.0666421068836,0.653890566686,-0.751702081518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.368339836597,0.0105741526932,-0.104707956314,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.42168595,0.51975245,11.2580342,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703374742744854,1430,1536703374742524695,base_link,-0.00806721455115,-0.000470440063956,0.6687738986,-0.743421933553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.169605910778,0.0165042523295,-0.00421772478148,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.53936575,0.1569064,7.453054,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703375211688043,1431,1536703375211360845,base_link,0.0129390461215,-0.0324649051972,0.65976252285,-0.750661058307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.183730632067,0.0420215949416,0.063225492835,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.51975245,0.0980665,8.0218397,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703375690609978,1432,1536703375690339579,base_link,0.015750813132,-0.0562201843149,0.645720429403,-0.761338511973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0433005727828,0.0736930146813,0.0940905958414,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.61781895,0.1765197,8.3356525,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703375940828993,1433,1536703375940553314,base_link,0.0142623976369,-0.057402606793,0.638943709052,-0.766976180471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00519787706435,0.0164572708309,0.0512756258249,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6080123,0.20593965,9.24767095,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703376264264999,1434,1536703376263745322,base_link,0.00414218995555,-0.0640927015814,0.63150338911,-0.7727085074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00731078628451,0.00537310075015,0.0687178522348,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.53936575,0.3726527,9.0809579,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703376641984853,1435,1536703376641466872,base_link,0.0306522340916,-0.0757152374745,0.618549597291,-0.781488348634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243205279112,0.046761598438,0.0642994120717,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.2157463,10.0223963,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703377103880045,1436,1536703377102641909,base_link,0.0810254329112,-0.107550985787,0.597481142798,-0.790496014334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.243856310844,-0.155226618052,0.103480145335,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2745862,0.16671305,11.28745415,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703377437360406,1437,1536703377437154039,base_link,0.121580186248,-0.11698293788,0.568565746814,-0.805149825875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.256990075111,-0.13247820735,0.21302177012,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2549729,0.04903325,11.0030613,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703377903858328,1438,1536703377903549114,base_link,0.170749864926,-0.12161484318,0.51417399663,-0.831672660808,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0982313901186,-0.154811888933,0.18799854815,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,0.22555295,12.15043935,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703378344556965,1439,1536703378343885386,base_link,0.176914180343,-0.114694929681,0.470716039067,-0.856722158266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00121171958745,-0.147591724992,0.212580576539,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.12748645,0.28439285,10.30678915,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703378747207993,1440,1536703378746909627,base_link,0.178527855935,-0.101068370174,0.427166505851,-0.880591713273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0463359616697,-0.0548850595951,0.244729474187,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.04903325,-0.00980665,11.89546645,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703379090257953,1441,1536703379089986210,base_link,0.166512165854,-0.096895836788,0.387009374506,-0.901725368103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0669760107994,-0.0579950362444,0.223483636975,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0980665,0.2549729,10.395049,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703379531350901,1442,1536703379522125683,base_link,0.136659243153,-0.0773875642058,0.355819887786,-0.921264144327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.211413353682,-0.0149670066312,0.151019603014,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.10787315,0.24516625,10.2773692,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703380039818118,1443,1536703380039520232,base_link,0.0876071756438,-0.0442427727978,0.331860237047,-0.938209114696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.283524692059,-0.132984086871,0.113177530468,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.08825985,0.00980665,11.28745415,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703380347765949,1444,1536703380347378111,base_link,0.0527015081768,-0.0282531186604,0.305580084762,-0.95028686412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.166648030281,0.0184487681836,0.186963632703,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0980665,0.26477955,11.0226746,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
