%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536703367435391539,2131,1536703367434653014,map,6.44805240631,17.7120265961,-1.10688495636,-0.0391580983996,-0.199900358915,-0.309381484985
1536703367695565085,2132,1536703367694342147,map,8.51921463013,17.3020744324,-1.2433706522,-0.00867933779955,-0.259709000587,-0.320314407349
1536703367959467222,2133,1536703367956313445,map,10.7945585251,16.5041809082,-0.812267124653,-0.00867933779955,-0.259709000587,-0.320314407349
1536703368188172914,2134,1536703368187578677,map,13.0196170807,15.3275279999,-0.330319344997,-0.0281945448369,-0.43126386404,-0.251926600933
1536703368440129272,2135,1536703368439052701,map,14.9077129364,13.9329862595,0.185229882598,-0.0281945448369,-0.43126386404,-0.251926600933
1536703368643881412,2136,1536703368643025481,map,16.3789997101,12.5441436768,0.424637168646,0.0292324442416,-0.244980037212,-0.330658823252
1536703368868750956,2137,1536703368868197294,map,17.8476734161,10.7674398422,0.861857056618,0.0292324442416,-0.244980037212,-0.330658823252
1536703369117383277,2138,1536703369116407730,map,19.1827602386,8.54413604736,1.42458164692,-0.00679073296487,-0.38253068924,-0.207753390074
1536703369305512196,2139,1536703369303281903,map,20.0604553223,6.49801683426,1.90847539902,-0.00397566147149,-0.398707211018,-0.259088635445
1536703369587088393,2140,1536703369586028047,map,20.8016929626,3.75053668022,2.3276412487,-0.00397566147149,-0.398707211018,-0.259088635445
1536703369836237776,2141,1536703369835511892,map,21.1460914612,1.15016019344,2.47143745422,-0.035298243165,-0.29032176733,-0.2337410748
1536703370048096041,2142,1536703370046935759,map,21.1534309387,-0.902405023575,2.65956354141,-0.035298243165,-0.29032176733,-0.2337410748
1536703370310459011,2143,1536703370309781542,map,20.7729892731,-3.71800398827,2.78175926208,-0.0208297390491,-0.362355560064,-0.333370953798
1536703370583369286,2144,1536703370581927021,map,20.2390327454,-5.87067461014,2.48024845123,-0.0208297390491,-0.362355560064,-0.333370953798
1536703370781424842,2145,1536703370780869741,map,19.7211933136,-7.37248039246,2.02610349655,-0.0883044302464,-0.120814986527,-0.27993619442
1536703371009913488,2146,1536703371009382707,map,19.0948848724,-8.84069156647,1.59388196468,-0.0459569878876,-0.234865799546,-0.368337333202
1536703371240482822,2147,1536703371239663370,map,18.3594474792,-10.3169059753,1.17909264565,-0.0459569878876,-0.234865799546,-0.368337333202
1536703371481639939,2148,1536703371479760525,map,17.3650608063,-12.0291814804,0.704455554485,-0.0456024035811,-0.222337961197,-0.338729381561
1536703371729703131,2149,1536703371728518562,map,16.3798236847,-13.4928064346,0.218528777361,-0.0142210163176,-0.187635883689,-0.311599254608
1536703371958744569,2150,1536703371957259201,map,15.4540882111,-14.6950511932,-0.111004985869,-0.0142210163176,-0.187635883689,-0.311599254608
1536703372200247155,2151,1536703372199338456,map,14.1221017838,-16.1813526154,-0.675536036491,-0.000701535493135,-0.250039607286,-0.323739260435
1536703372434734476,2152,1536703372433891761,map,12.9098033905,-17.3213920593,-0.97226524353,-0.0662010163069,-0.274717479944,-0.332825511694
1536703372678288692,2153,1536703372677217562,map,11.370010376,-18.5652961731,-0.946821570396,-0.0662010163069,-0.274717479944,-0.332825511694
1536703372934249239,2154,1536703372933545787,map,9.70042705536,-19.6615962982,-0.715467274189,-0.185551613569,-0.340051025152,-0.3338085711
1536703373187313483,2155,1536703373185921779,map,7.86126708984,-20.5851516724,-0.440757811069,-0.295520991087,-0.252113133669,-0.313742369413
1536703373458674317,2156,1536703373457605715,map,6.26460647583,-21.1498241425,0.0123763438314,-0.34605500102,-0.193460091949,-0.215396746993
1536703373666401206,2157,1536703373665770330,map,5.18382787704,-21.384727478,0.324165433645,-0.34605500102,-0.193460091949,-0.215396746993
1536703373947648096,2158,1536703373946721605,map,4.19906711578,-21.4400157928,0.906979322433,-0.420640587807,-0.164037540555,-0.157427251339
1536703374142515195,2159,1536703374138749649,map,3.63535690308,-21.3369426727,1.38648247719,-0.420640587807,-0.164037540555,-0.157427251339
1536703374413052820,2160,1536703374412107034,map,3.35976839066,-21.127822876,1.48492228985,-0.368339836597,0.0105741526932,-0.104707956314
1536703374650433423,2161,1536703374649610452,map,3.33300447464,-20.9486293793,1.08525085449,-0.368339836597,0.0105741526932,-0.104707956314
1536703374909141006,2162,1536703374908270067,map,3.38363957405,-20.7827529907,0.73041754961,-0.169605910778,0.0165042523295,-0.00421772478148
1536703375109029713,2163,1536703375108222998,map,3.49265503883,-20.6559123993,0.446591705084,-0.169605910778,0.0165042523295,-0.00421772478148
1536703375327616501,2164,1536703375326989721,map,3.6790099144,-20.526386261,0.0400062017143,-0.183730632067,0.0420215949416,0.063225492835
1536703375592918594,2165,1536703375592120455,map,3.95882129669,-20.3850669861,-0.293410152197,-0.183730632067,0.0420215949416,0.063225492835
1536703375821337803,2166,1536703375819798069,map,4.20269966125,-20.2879314423,-0.729666113853,0.0433005727828,0.0736930146813,0.0940905958414
1536703376121053847,2167,1536703376120103357,map,4.55147790909,-20.1888446808,-0.956159949303,-0.00519787706435,0.0164572708309,0.0512756258249
1536703376297687353,2168,1536703376296330593,map,4.75712537766,-20.1525211334,-1.1198579073,0.00731078628451,0.00537310075015,0.0687178522348
1536703376625850808,2169,1536703376624593184,map,5.21137714386,-20.0715312958,-1.17667102814,0.00731078628451,0.00537310075015,0.0687178522348
1536703376788247826,2170,1536703376786746491,map,5.52284526825,-20.0051288605,-1.39242935181,-0.243205279112,0.046761598438,0.0642994120717
1536703377035251838,2171,1536703377034583170,map,6.07473897934,-19.8963088989,-1.51282858849,-0.243205279112,0.046761598438,0.0642994120717
1536703377281273134,2172,1536703377280217717,map,6.88927650452,-19.6889152527,-1.25347280502,-0.243856310844,-0.155226618052,0.103480145335
1536703377527483070,2173,1536703377525257932,map,7.77465629578,-19.3832702637,-1.11798274517,-0.256990075111,-0.13247820735,0.21302177012
1536703377748287053,2174,1536703377747675025,map,8.76277160645,-18.9349880219,-0.814355313778,-0.256990075111,-0.13247820735,0.21302177012
1536703378028418338,2175,1536703378026102897,map,10.0646743774,-18.221321106,-0.524001836777,-0.0982313901186,-0.154811888933,0.18799854815
1536703378269396939,2176,1536703378268739312,map,11.0183982849,-17.6003189087,-0.592924714088,-0.0982313901186,-0.154811888933,0.18799854815
1536703378500437781,2177,1536703378499397500,map,11.8921604156,-16.9527435303,-0.574268221855,0.00121171958745,-0.147591724992,0.212580576539
1536703378744631754,2178,1536703378743951534,map,12.8094682693,-16.1719036102,-0.431440889835,0.00121171958745,-0.147591724992,0.212580576539
1536703379001269070,2179,1536703379000355060,map,13.7505588531,-15.2594461441,-0.39577370882,0.0463359616697,-0.0548850595951,0.244729474187
1536703379237889582,2180,1536703379236963092,map,14.400229454,-14.5666074753,-0.506609141827,0.0669760107994,-0.0579950362444,0.223483636975
1536703379466684546,2181,1536703379466180901,map,15.0062770844,-13.8606405258,-0.561619639397,0.0669760107994,-0.0579950362444,0.223483636975
1536703379734551827,2182,1536703379733846615,map,15.462474823,-13.2553339005,-0.800198078156,0.211413353682,-0.0149670066312,0.151019603014
1536703379945965626,2183,1536703379944170214,map,15.8162212372,-12.7523374557,-0.840875923634,0.211413353682,-0.0149670066312,0.151019603014
1536703380243727262,2184,1536703380241310767,map,16.1310710907,-12.1889286041,-0.45550313592,0.283524692059,-0.132984086871,0.113177530468
1536703380453626606,2185,1536703380452313399,map,16.2724704742,-11.8543195724,-0.265357017517,0.166648030281,0.0184487681836,0.186963632703
1536703380718233259,2186,1536703380717120371,map,16.3881950378,-11.5140447617,-0.479223549366,0.166648030281,0.0184487681836,0.186963632703
1536703380938607860,2187,1536703380931489029,map,16.5200843811,-11.1155433655,-0.447944790125,-0.0653214007616,-0.0665981173515,0.0293941758573
1536703381176582123,2188,1536703381175320403,map,16.6507472992,-10.6214027405,-0.168583348393,-0.0653214007616,-0.0665981173515,0.0293941758573
1536703381425981288,2189,1536703381424272756,map,16.821680069,-10.0356254578,-0.0816303938627,-0.176662027836,-0.067541770637,0.169007152319
1536703381695458201,2190,1536703381692923787,map,17.0920238495,-9.18395996094,-0.241422653198,-0.342054992914,-0.0929782390594,0.179988235235
1536703381932259758,2191,1536703381931273333,map,17.4094142914,-8.21493434906,-0.315511256456,-0.342054992914,-0.0929782390594,0.179988235235
1536703382215320416,2192,1536703382214404646,map,17.8432235718,-6.72647333145,-0.213533192873,-0.266745984554,-0.166490972042,0.198639824986
1536703382406861041,2193,1536703382405087677,map,18.1168880463,-5.6935095787,-0.466076403856,-0.225990757346,-0.0108179477975,0.24430334568
1536703382631223192,2194,1536703382630539837,map,18.3874111176,-4.57430887222,-0.935812711716,-0.225990757346,-0.0108179477975,0.24430334568
1536703382884651922,2195,1536703382883754264,map,18.6817321777,-3.06219291687,-1.45613789558,-0.128190070391,-0.252205073833,0.314518630505
1536703383131597541,2196,1536703383130564812,map,18.8888530731,-1.16444039345,-1.54076361656,-0.128190070391,-0.252205073833,0.314518630505
1536703383387818499,2197,1536703383387011784,map,18.8826255798,1.24652671814,-1.58919465542,-0.165596872568,-0.348273575306,0.367931842804
1536703383628025972,2198,1536703383627359897,map,18.6408843994,3.42525911331,-1.62662911415,-0.165596872568,-0.348273575306,0.367931842804
1536703383830251738,2199,1536703383829156193,map,18.2106685638,5.45710086823,-1.67463302612,-0.159835100174,-0.35517975688,0.343818187714
1536703384062892185,2200,1536703384060295340,map,17.3609886169,8.0169210434,-1.63827991486,-0.0540779307485,-0.42087122798,0.325440466404
1536703384280203439,2201,1536703384279421653,map,16.1115150452,10.6185741425,-1.52399885654,-0.0540779307485,-0.42087122798,0.325440466404
1536703384525443671,2202,1536703384524668669,map,14.3108482361,13.1453533173,-1.16608572006,0.067602455616,-0.51797837019,0.354282766581
1536703384809475744,2203,1536703384808426567,map,11.3218870163,15.8450460434,-0.341204702854,0.0944665372372,-0.54227823019,0.420429646969
1536703385031097042,2204,1536703385029143041,map,8.91278648376,17.2813968658,0.249936699867,0.0944665372372,-0.54227823019,0.420429646969
1536703385310994863,2205,1536703385310084342,map,5.65765476227,18.4345016479,1.23459541798,0.432799637318,-0.513459026814,0.258972465992
1536703385531786091,2206,1536703385530727987,map,2.6581556797,18.658952713,2.72483348846,0.432799637318,-0.513459026814,0.258972465992
1536703385815496460,2207,1536703385813991863,map,-0.0496779829264,18.0555610657,4.14621257782,0.539576232433,-0.395882129669,0.315202981234
1536703386030150705,2208,1536703386029379159,map,-1.14531612396,17.3707504272,4.57448863983,0.539576232433,-0.395882129669,0.315202981234
1536703386240886201,2209,1536703386240021536,map,-1.59803617001,16.6715869904,4.72354984283,0.862025499344,-0.0250441469252,0.133065834641
1536703386494871956,2210,1536703386493748348,map,-1.5860311985,15.9870538712,4.65620136261,0.59093105793,0.014491151087,0.0637413039804
1536703386702328821,2211,1536703386701331516,map,-1.3620146513,15.5516328812,4.09315824509,0.59093105793,0.014491151087,0.0637413039804
1536703386961590950,2212,1536703386960436815,map,-1.10611045361,15.2656230927,3.17123436928,0.240662410855,0.192721039057,-0.0376357771456
1536703387183973593,2213,1536703387181569004,map,-0.786987185478,15.0351276398,2.09102368355,0.240662410855,0.192721039057,-0.0376357771456
1536703387448961911,2214,1536703387447862176,map,-0.405973166227,14.8667192459,0.799888968468,0.107715912163,0.188536718488,-0.142265185714
1536703387674245453,2215,1536703387673592530,map,-0.127596199512,14.7967615128,-0.0877489373088,0.0726084709167,0.23844987154,-0.152513802052
1536703387901928176,2216,1536703387901389620,map,0.264834910631,14.7837295532,-1.21801137924,0.0726084709167,0.23844987154,-0.152513802052
1536703388126287259,2217,1536703388125264739,map,0.684205055237,14.8503904343,-1.7700343132,-0.00844782032073,0.0682148858905,-0.101386845112
1536703388388759686,2218,1536703388387458768,map,1.11698198318,14.9665775299,-2.29514336586,-0.207344219089,0.022629192099,-0.0763556286693
1536703388611335664,2219,1536703388610825396,map,1.40621006489,15.1247682571,-2.47269678116,-0.207344219089,0.022629192099,-0.0763556286693
1536703388851080848,2220,1536703388850529141,map,1.53667449951,15.3252668381,-2.72536969185,-0.266545027494,-0.0458310134709,-0.0664881244302
1536703389066652329,2221,1536703389066139213,map,1.60368287563,15.5479412079,-2.44803905487,-0.266545027494,-0.0458310134709,-0.0664881244302
1536703389335173308,2222,1536703389334343107,map,1.66816318035,15.7832365036,-1.66362893581,-0.0475597679615,-0.198282048106,-0.0121449194849
1536703389590111198,2223,1536703389588735305,map,1.5859746933,15.8990011215,-0.938850104809,-0.0475597679615,-0.198282048106,-0.0121449194849
1536703389896677307,2224,1536703389895852098,map,1.28966474533,15.9919118881,-0.393763124943,-0.137613490224,-0.0383469983935,0.118528343737
1536703390091234556,2225,1536703390090440931,map,1.1176738739,16.0353908539,-0.104608699679,-0.131186395884,0.0252417195588,0.0491575486958
1536703390319695189,2226,1536703390319183129,map,0.900000989437,16.0712356567,0.0727990716696,-0.131186395884,0.0252417195588,0.0491575486958
1536703390608082141,2227,1536703390605651921,map,0.532719492912,16.0278968811,0.292135715485,-0.110974490643,-0.0556093975902,0.163523346186
1536703390807703332,2228,1536703390807133097,map,0.192370951176,15.950551033,0.416557312012,-0.110974490643,-0.0556093975902,0.163523346186
1536703391051136986,2229,1536703391050601374,map,-0.297871887684,15.8227176666,0.699266314507,-0.175751760602,-0.059777341783,0.0222080443054
1536703391267116058,2230,1536703391266552095,map,-0.672519385815,15.7328948975,0.414230108261,-0.175751760602,-0.059777341783,0.0222080443054
1536703391519179563,2231,1536703391518608655,map,-1.01162087917,15.6789798737,0.0312834046781,-0.0339371003211,0.0592826120555,0.026404298842
1536703391763577755,2232,1536703391762480229,map,-1.43426096439,15.6296405792,-0.0157051179558,0.00102449953556,-0.0316156931221,0.112308070064
1536703391986456738,2233,1536703391985839591,map,-2.03607416153,15.5106229782,0.159485459328,-0.198272481561,-0.0571743696928,0.150102987885
1536703392223452049,2234,1536703392222855254,map,-2.78928804398,15.346985817,0.082162104547,-0.198272481561,-0.0571743696928,0.150102987885
1536703392461782899,2235,1536703392461160536,map,-3.43705224991,15.2191200256,-0.143424406648,-0.175656273961,0.0265425313264,0.130702137947
1536703392686432841,2236,1536703392685083189,map,-4.10240364075,15.0845518112,-0.64489877224,-0.175656273961,0.0265425313264,0.130702137947
1536703392989481407,2237,1536703392988732774,map,-5.30529356003,14.7837085724,-0.448070466518,-0.0410213842988,-0.0774567127228,0.204831823707
1536703393182936616,2238,1536703393182146639,map,-6.19156074524,14.5038518906,-0.239725232124,-0.322263926268,0.00134529452771,0.298747688532
1536703393422310815,2239,1536703393420648365,map,-7.23848390579,14.0876541138,-0.248138040304,-0.322263926268,0.00134529452771,0.298747688532
1536703393676886385,2240,1536703393674993985,map,-8.26362895966,13.5997476578,-0.61635440588,-0.386420428753,0.0257262755185,0.196292430162
1536703393919757321,2241,1536703393919092751,map,-9.36290550232,13.0426273346,-1.00753974915,-0.147021785378,-0.130879476666,0.164789050817
1536703394192591872,2242,1536703394191823719,map,-10.7297286987,12.224199295,-1.33654296398,-0.147021785378,-0.130879476666,0.164789050817
1536703394454396046,2243,1536703394453498358,map,-12.1518507004,11.2194099426,-1.44327044487,-0.155226647854,-0.126180276275,0.279452949762
1536703394679503585,2244,1536703394678336588,map,-13.5079898834,10.080411911,-1.09603238106,0.0323534607887,-0.276351302862,0.338058769703
1536703394935728769,2245,1536703394931451495,map,-14.8251037598,8.72797584534,-0.892635524273,0.0323534607887,-0.276351302862,0.338058769703
1536703395185779293,2246,1536703395184793926,map,-16.1728973389,7.09728908539,-0.620891034603,0.0764187276363,-0.213088929653,0.277288526297
1536703395416331519,2247,1536703395415713029,map,-17.0821323395,5.6601099968,-0.368781894445,-0.0156309846789,-0.285488158464,0.330029994249
1536703395684970154,2248,1536703395684084498,map,-17.9427185059,3.81609606743,-0.162710413337,-0.0156309846789,-0.285488158464,0.330029994249
1536703395935000413,2249,1536703395931996856,map,-18.6347980499,1.78177380562,-0.0725476369262,-0.13728415966,-0.207941651344,0.269523322582
1536703396182737739,2250,1536703396181816404,map,-19.1508617401,-0.152093529701,-0.194024935365,-0.13728415966,-0.207941651344,0.269523322582
1536703396441584843,2251,1536703396440806002,map,-19.4566516876,-2.20609688759,0.0144306188449,0.0347833782434,-0.283920258284,0.309544712305
1536703396687288675,2252,1536703396686645033,map,-19.5050392151,-4.65568685532,0.263073086739,0.0347833782434,-0.283920258284,0.309544712305
1536703396941055377,2253,1536703396940128506,map,-19.2494106293,-6.83643817902,0.448890209198,0.0768391117454,-0.358436405659,0.292915940285
1536703397185064831,2254,1536703397184220359,map,-18.6072101593,-9.03678035736,1.09588348866,0.37222096324,-0.403162240982,0.320229321718
1536703397384203974,2255,1536703397383450605,map,-17.8658771515,-10.5147819519,1.78889584541,0.37222096324,-0.403162240982,0.320229321718
1536703397625712227,2256,1536703397624678796,map,-17.0689811707,-11.6717262268,2.086561203,0.543184936047,-0.0469514504075,0.254364311695
1536703397849299142,2257,1536703397848392175,map,-16.4599990845,-12.2792015076,2.31657266617,0.543184936047,-0.0469514504075,0.254364311695
1536703398115225681,2258,1536703398114348281,map,-15.8784999847,-12.5310821533,2.62914729118,0.596398591995,-0.101265572011,0.155649632215
1536703398347189862,2259,1536703398343319723,map,-15.5119905472,-12.4706878662,2.75022959709,0.596398591995,-0.101265572011,0.155649632215
1536703398586105499,2260,1536703398585449185,map,-15.2674913406,-12.2450876236,2.58491039276,0.432533323765,-0.000128403771669,0.112873136997
1536703398828634829,2261,1536703398826533985,map,-15.1903505325,-11.933713913,1.94822692871,0.317703723907,0.166726008058,-0.054216787219
1536703399144334938,2262,1536703399143586753,map,-15.2427167892,-11.5209436417,1.09821820259,0.317703723907,0.166726008058,-0.054216787219
1536703399306908488,2263,1536703399306398381,map,-15.3221645355,-11.2322006226,0.683549940586,0.105847448111,0.0619460865855,-0.117496624589
1536703399627697165,2264,1536703399626671063,map,-15.5308132172,-10.6657171249,0.223021537066,-0.00213010981679,0.0424204133451,-0.103812135756
1536703399826450913,2265,1536703399825764744,map,-15.6464252472,-10.3902626038,-0.0778416991234,-0.00213010981679,0.0424204133451,-0.103812135756
1536703400082750564,2266,1536703400080109406,map,-15.8296089172,-10.0514745712,-0.585807204247,-0.0679521560669,0.14944460988,-0.0970872342587
1536703400332795403,2267,1536703400330874910,map,-16.0081195831,-9.79543018341,-1.1449495554,-0.0906230732799,0.0628612414002,-0.0775027126074
1536703400587872354,2268,1536703400587207336,map,-16.2115058899,-9.57068920135,-1.4299800396,-0.0472947210073,-0.0591304935515,-0.0462223663926
1536703400828851009,2269,1536703400828179208,map,-16.4625282288,-9.33522796631,-1.35143065453,-0.0472947210073,-0.0591304935515,-0.0462223663926
1536703401101679646,2270,1536703401101013092,map,-16.6690826416,-9.17248344421,-1.31860888004,-0.137305065989,0.0221116542816,-0.013182990253
1536703401319769470,2271,1536703401318769800,map,-16.7669963837,-9.14186191559,-0.952485799789,-0.274999082088,-0.161108896136,0.0170404780656
1536703401587480246,2272,1536703401586360481,map,-16.762386322,-9.23815345764,-0.728037238121,-0.274999082088,-0.161108896136,0.0170404780656
1536703401829465419,2273,1536703401828707474,map,-16.6984348297,-9.38708400726,-0.576046466827,-0.102487541735,-0.0284892991185,0.00709126563743
1536703402065154293,2274,1536703402063582981,map,-16.5923805237,-9.56083774567,-0.296864271164,-0.0239085704088,-0.077926017344,0.0296363662928
1536703402306934925,2275,1536703402306341907,map,-16.409034729,-9.76745223999,0.00325939757749,-0.0665268227458,-0.0614045262337,0.0647750273347
1536703402540696820,2276,1536703402540051707,map,-16.2284107208,-9.94873046875,-0.0681906417012,-0.0665268227458,-0.0614045262337,0.0647750273347
1536703402778883183,2277,1536703402778177238,map,-16.0215206146,-10.1675739288,-0.0500232204795,0.0127870105207,-0.0041197356768,0.057537920773
1536703402994624682,2278,1536703402994003536,map,-15.8583583832,-10.3286457062,0.15530449152,0.0585319474339,-0.064427383244,0.0689452663064
1536703403260698509,2279,1536703403260193426,map,-15.6368560791,-10.4996213913,0.215344235301,0.0585319474339,-0.064427383244,0.0689452663064
1536703403428900011,2280,1536703403428126227,map,-15.5382957458,-10.5949888229,-0.0505255535245,0.107841387391,0.158141642809,-0.011148083955
1536703403687285306,2281,1536703403686145606,map,-15.4769277573,-10.6756124496,-0.32973280549,0.139669016004,0.00251020025462,0.0138360019773
1536703403900549553,2282,1536703403899855224,map,-15.4605035782,-10.6931037903,-0.396361768246,0.139669016004,0.00251020025462,0.0138360019773
1536703404125490498,2283,1536703404124807881,map,-15.465429306,-10.6944770813,-0.39894208312,0.132054105401,0.000347341410816,0.0465737879276
1536703404390418573,2284,1536703404388790749,map,-15.5026512146,-10.6292982101,-0.31778433919,0.114209204912,-0.0591390989721,-0.0392338261008
1536703404612706188,2285,1536703404612201841,map,-15.5801763535,-10.5251054764,-0.313120722771,0.114209204912,-0.0591390989721,-0.0392338261008
1536703404904180455,2286,1536703404901693696,map,-15.726650238,-10.3831586838,-0.636558413506,0.0958845466375,0.0180823076516,-0.057848636061
1536703405128704671,2287,1536703405127515499,map,-15.8720779419,-10.243806839,-0.771389663219,0.0958845466375,0.0180823076516,-0.057848636061
1536703405367806675,2288,1536703405364526197,map,-16.0232887268,-10.0946273804,-0.723509430885,-0.00666264817119,-0.0755872502923,-0.0159949064255
1536703405625903747,2289,1536703405625077612,map,-16.1613731384,-9.9410276413,-0.549416422844,-0.00666264817119,-0.0755872502923,-0.0159949064255
1536703405850314896,2290,1536703405849431897,map,-16.2497215271,-9.826836586,-0.501591205597,-0.0809177458286,-0.0146600734442,-0.0616889819503
1536703406066717479,2291,1536703406065859952,map,-16.3116760254,-9.7269153595,-0.420409202576,-0.0809177458286,-0.0146600734442,-0.0616889819503
1536703406308405889,2292,1536703406305869788,map,-16.3579807281,-9.61049461365,-0.186006054282,-0.0194212757051,-0.00668812962249,-0.0237069576979
1536703406545568043,2293,1536703406545160975,map,-16.3375225067,-9.55343818665,0.155280455947,-0.0563235878944,0.0414377599955,-0.0178083665669
1536703406831668244,2294,1536703406830970619,map,-16.2767295837,-9.51316070557,0.247902616858,-0.0563235878944,0.0414377599955,-0.0178083665669
1536703407049807583,2295,1536703407049403331,map,-16.225435257,-9.49882888794,0.0319984219968,-0.146655872464,0.0300768204033,-0.0109537150711
