%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536703360606419293,3206,1536703360604535331,NED,-20.4799995422,-18.5614376068
1536703360677304141,3207,1536703360675956625,NED,-20.7199993134,-18.5614376068
1536703360723933743,3208,1536703360723406897,NED,-20.9300003052,-18.7966518402
1536703360762973707,3209,1536703360761586992,NED,-21.0,-18.7966518402
1536703360788700372,3210,1536703360787766583,NED,-21.0699996948,-18.7966518402
1536703360850875138,3211,1536703360850299972,NED,-21.0200004578,-18.7966518402
1536703360924674056,3212,1536703360923931435,NED,-21.0399990082,-18.7966518402
1536703360959989169,3213,1536703360959560498,NED,-21.0200004578,-18.7966518402
1536703361044778826,3214,1536703361044447499,NED,-21.0599994659,-18.8329620361
1536703361055682243,3215,1536703361055098629,NED,-21.0499992371,-18.8329620361
1536703361138638235,3216,1536703361138339996,NED,-21.0799999237,-18.8329620361
1536703361169227246,3217,1536703361168378897,NED,-21.0100002289,-18.8329620361
1536703361219692922,3218,1536703361218647518,NED,-21.0399990082,-18.8329620361
1536703361264335675,3219,1536703361263950813,NED,-19.4200000763,-18.8329620361
1536703361313553932,3220,1536703361307524225,NED,-19.4399986267,-18.8329620361
1536703361366920174,3221,1536703361363532954,NED,-17.4099998474,-18.8329620361
1536703361403239372,3222,1536703361402197168,NED,-17.4200000763,-18.8146266937
1536703361468429284,3223,1536703361467708518,NED,-15.3899993896,-18.8146266937
1536703361507735768,3224,1536703361505602463,NED,-15.3999996185,-18.8146266937
1536703361579595703,3225,1536703361576382019,NED,-13.2999992371,-18.8146266937
1536703361598978866,3226,1536703361598322869,NED,-13.3099994659,-18.8146266937
1536703361625571219,3227,1536703361625238741,NED,-13.3099994659,-18.8146266937
1536703361738622112,3228,1536703361738158786,NED,-11.2299995422,-18.8146266937
1536703361761538863,3229,1536703361760920753,NED,-9.22000026703,-18.8146266937
1536703361824965293,3230,1536703361824583790,NED,-9.22000026703,-18.372844696
1536703361847881659,3231,1536703361842870701,NED,-7.26999998093,-18.372844696
1536703361933292298,3232,1536703361932662221,NED,-7.27999973297,-18.372844696
1536703361960177611,3233,1536703361956151065,NED,-5.40000009537,-18.372844696
1536703362014300007,3234,1536703362013410891,NED,-5.42000007629,-18.372844696
1536703362073744424,3235,1536703362072926156,NED,-3.72000002861,-18.372844696
1536703362124775081,3236,1536703362124406827,NED,-3.72000002861,-18.372844696
1536703362162658459,3237,1536703362160961122,NED,-2.09999990463,-18.372844696
1536703362203832545,3238,1536703362203557314,NED,-2.1099998951,-15.2996034622
1536703362232726005,3239,1536703362232439670,NED,-2.1099998951,-15.2996034622
1536703362332921085,3240,1536703362332453311,NED,-0.569999992847,-15.2996034622
1536703362376836825,3241,1536703362376502842,NED,0.819999992847,-15.2996034622
1536703362404497073,3242,1536703362403942387,NED,0.819999992847,-15.2996034622
1536703362449612520,3243,1536703362449116810,NED,2.03999996185,-15.2996034622
1536703362505066968,3244,1536703362503686813,NED,2.02999997139,-15.2996034622
1536703362615931833,3245,1536703362615236891,NED,3.17999982834,-15.2996034622
1536703362657977659,3246,1536703362655274405,NED,4.07999992371,-8.74638462067
1536703362707771200,3247,1536703362707285922,NED,4.07999992371,-8.74638462067
1536703362764290765,3248,1536703362763435792,NED,4.77999973297,-8.74638462067
1536703362804431606,3249,1536703362804126807,NED,4.77999973297,-8.74638462067
1536703362868477382,3250,1536703362867982408,NED,5.21000003815,-4.64818429947
1536703362910148170,3251,1536703362909615916,NED,5.21000003815,-4.64818429947
1536703362963061444,3252,1536703362962626725,NED,5.44999980927,-4.64818429947
1536703363031870621,3253,1536703363031074304,NED,5.44999980927,-4.64818429947
1536703363089077820,3254,1536703363088431198,NED,5.50999975204,-4.64818429947
1536703363129771196,3255,1536703363128222530,NED,5.50999975204,-4.64818429947
1536703363200982405,3256,1536703363199721289,NED,5.5499997139,-4.64818429947
1536703363226849663,3257,1536703363226277601,NED,5.5499997139,-4.64818429947
1536703363255345007,3258,1536703363254876657,NED,5.46999979019,-4.64818429947
1536703363325234813,3259,1536703363322314568,NED,5.46999979019,2.03408956528
1536703363367841109,3260,1536703363365732350,NED,5.26999998093,2.03408956528
1536703363430139553,3261,1536703363429640195,NED,5.26999998093,2.03408956528
1536703363440436536,3262,1536703363439948922,NED,4.96000003815,2.03408956528
1536703363528480735,3263,1536703363527328963,NED,4.96000003815,2.03408956528
1536703363568023459,3264,1536703363566143083,NED,4.57999992371,2.03408956528
1536703363632443494,3265,1536703363631778441,NED,4.57999992371,2.03408956528
1536703363652461944,3266,1536703363652056281,NED,4.08999967575,6.20060348511
1536703363731309602,3267,1536703363729224714,NED,4.08999967575,6.20060348511
1536703363746286631,3268,1536703363745803433,NED,3.5,6.20060348511
1536703363812939522,3269,1536703363812352804,NED,3.5,6.20060348511
1536703363846879164,3270,1536703363843598345,NED,2.9399998188,6.20060348511
1536703363906578290,3271,1536703363906110804,NED,2.95000004768,6.20060348511
1536703363951939776,3272,1536703363950634117,NED,2.41999983788,6.20060348511
1536703364023182085,3273,1536703364020813390,NED,2.42999982834,6.20060348511
1536703364070362851,3274,1536703364069916645,NED,1.91999995708,6.20060348511
1536703364158352378,3275,1536703364157588989,NED,1.45999991894,6.20060348511
1536703364214919185,3276,1536703364214420403,NED,1.4699999094,8.44134044647
1536703364250424128,3277,1536703364247701611,NED,0.979999959469,8.44134044647
1536703364305972540,3278,1536703364305402366,NED,0.989999949932,8.44134044647
1536703364366751778,3279,1536703364365750822,NED,0.550000011921,8.44134044647
1536703364402352464,3280,1536703364401545939,NED,0.560000002384,8.44134044647
1536703364454110779,3281,1536703364453270015,NED,0.209999993443,8.44134044647
1536703364519206288,3282,1536703364517998261,NED,0.219999998808,8.44134044647
1536703364543269549,3283,1536703364540100570,NED,0.229999989271,8.44134044647
1536703364617681116,3284,1536703364616057603,NED,-0.0799999982119,7.05934906006
1536703364669344072,3285,1536703364668603371,NED,-0.42999997735,7.05934906006
1536703364713882065,3286,1536703364713199668,NED,-0.409999996424,7.05934906006
1536703364758620601,3287,1536703364758176635,NED,-0.799999952316,7.05934906006
1536703364826759650,3288,1536703364822048117,NED,-0.759999990463,7.05934906006
1536703364879037899,3289,1536703364878326926,NED,-1.06999993324,7.05934906006
1536703364927103750,3290,1536703364925906443,NED,-1.03999996185,7.05934906006
1536703364998123042,3291,1536703364997553540,NED,-1.33999991417,7.05934906006
1536703365028077827,3292,1536703365024832817,NED,-1.31999993324,7.05934906006
1536703365107736525,3293,1536703365107159856,NED,-1.54999995232,6.06447792053
1536703365122574510,3294,1536703365122044816,NED,-1.53999996185,6.06447792053
1536703365195902516,3295,1536703365195485845,NED,-1.62000000477,6.06447792053
1536703365241008594,3296,1536703365240487701,NED,-1.59999990463,6.06447792053
1536703365307477910,3297,1536703365306941464,NED,-1.54999995232,6.06447792053
1536703365333618534,3298,1536703365332493514,NED,-1.53999996185,6.06447792053
1536703365417340767,3299,1536703365416269476,NED,-1.43999993801,6.06447792053
1536703365454884158,3300,1536703365454503904,NED,-1.27999997139,6.06447792053
1536703365484845598,3301,1536703365484389600,NED,-1.26999998093,1.75346529484
1536703365528979457,3302,1536703365524779251,NED,-1.25,1.75346529484
1536703365589885724,3303,1536703365588786657,NED,-1.04999995232,1.75346529484
1536703365640364100,3304,1536703365639655911,NED,-0.699999988079,1.75346529484
1536703365710268792,3305,1536703365709751866,NED,-0.680000007153,1.75346529484
1536703365724145661,3306,1536703365722142149,NED,-0.669999957085,1.75346529484
1536703365793163285,3307,1536703365789953987,NED,-0.239999994636,1.75346529484
1536703365846097330,3308,1536703365845004087,NED,0.229999989271,1.75346529484
1536703365878912262,3309,1536703365878407688,NED,0.25,1.75346529484
1536703365939403394,3310,1536703365938755781,NED,0.259999990463,1.75346529484
1536703365972931187,3311,1536703365971599704,NED,0.75,1.75346529484
1536703366030099321,3312,1536703366029703227,NED,0.759999990463,1.75346529484
1536703366072197565,3313,1536703366071587840,NED,1.26999998093,-4.18794631958
1536703366124091606,3314,1536703366122136095,NED,1.27999997139,-4.18794631958
1536703366163173448,3315,1536703366161491279,NED,1.76999998093,-4.18794631958
1536703366200952575,3316,1536703366199454150,NED,1.77999997139,-4.18794631958
1536703366248593643,3317,1536703366247840238,NED,2.26999998093,-4.18794631958
1536703366320350731,3318,1536703366319438351,NED,2.27999997139,-4.18794631958
1536703366373584861,3319,1536703366372717473,NED,2.65999984741,-4.18794631958
1536703366425803541,3320,1536703366425111416,NED,2.65999984741,-3.44668078423
1536703366457249576,3321,1536703366454877107,NED,3.03999996185,-3.44668078423
1536703366521492938,3322,1536703366518535991,NED,3.03999996185,-3.44668078423
1536703366563812461,3323,1536703366559767743,NED,3.38999986649,-3.44668078423
1536703366639738683,3324,1536703366638983710,NED,3.37999987602,-3.44668078423
1536703366657056877,3325,1536703366653939131,NED,3.69999980927,-3.44668078423
1536703366743652971,3326,1536703366735453232,NED,3.6899998188,-3.44668078423
1536703366758636776,3327,1536703366755666486,NED,4.05999994278,-3.44668078423
1536703366843537870,3328,1536703366840460764,NED,4.05999994278,-2.19707894325
1536703366849281748,3329,1536703366848688471,NED,4.05999994278,-2.19707894325
1536703366955121436,3330,1536703366944664331,NED,4.36000013351,-2.19707894325
1536703366962333404,3331,1536703366961915038,NED,4.36000013351,-2.19707894325
1536703367013286999,3332,1536703367011318912,NED,4.71999979019,-2.19707894325
1536703367044008969,3333,1536703367041028790,NED,5.07999992371,-2.19707894325
1536703367123445880,3334,1536703367117125974,NED,5.06999969482,-2.19707894325
1536703367163070177,3335,1536703367162176261,NED,5.44999980927,-2.19707894325
1536703367193409524,3336,1536703367193014966,NED,5.44999980927,-2.9914457798
1536703367313151369,3337,1536703367312245614,NED,5.83999967575,-2.9914457798
1536703367372717653,3338,1536703367371962297,NED,6.25,-2.9914457798
1536703367411187491,3339,1536703367409706666,NED,6.25,-2.9914457798
1536703367430346826,3340,1536703367428667986,NED,6.25,-2.9914457798
1536703367509138173,3341,1536703367508643519,NED,6.71000003815,-2.9914457798
1536703367552409397,3342,1536703367551579544,NED,7.19999980927,-2.9914457798
1536703367620407193,3343,1536703367619985755,NED,7.19999980927,-4.36986684799
1536703367670592913,3344,1536703367669982228,NED,7.69999980927,-4.36986684799
1536703367707552422,3345,1536703367704485492,NED,7.69999980927,-4.36986684799
1536703367793955381,3346,1536703367793254744,NED,8.09000015259,-4.36986684799
1536703367833621533,3347,1536703367828144215,NED,8.09000015259,-4.36986684799
1536703367866820035,3348,1536703367865631561,NED,8.36999988556,-4.36986684799
1536703367941176875,3349,1536703367938561463,NED,8.36999988556,-4.36986684799
1536703367970256644,3350,1536703367967622480,NED,8.59000015259,-4.36986684799
1536703368008169043,3351,1536703368007212664,NED,8.59000015259,-4.36986684799
1536703368036985897,3352,1536703368034905683,NED,8.59000015259,-4.36986684799
1536703368127055512,3353,1536703368125612959,NED,8.80999946594,-1.01034486294
1536703368167644661,3354,1536703368166574458,NED,8.97000026703,-1.01034486294
1536703368200399480,3355,1536703368199250237,NED,8.97000026703,-1.01034486294
1536703368242139407,3356,1536703368241611090,NED,9.01999950409,-1.01034486294
1536703368299831226,3357,1536703368299257469,NED,9.01999950409,-1.01034486294
1536703368371446882,3358,1536703368370921892,NED,9.05999946594,-1.01034486294
1536703368430462214,3359,1536703368429525323,NED,9.05999946594,-1.01034486294
1536703368486975030,3360,1536703368486374489,NED,9.01999950409,-1.01034486294
1536703368526615352,3361,1536703368525933659,NED,9.01999950409,-1.01034486294
1536703368571710783,3362,1536703368570734276,NED,9.0,0.631882250309
1536703368603830245,3363,1536703368602579147,NED,9.01000022888,0.631882250309
1536703368634126483,3364,1536703368633654230,NED,9.01000022888,0.631882250309
1536703368726584535,3365,1536703368725716027,NED,9.0,0.631882250309
1536703368765170430,3366,1536703368764580576,NED,8.9299993515,0.631882250309
1536703368830066342,3367,1536703368829281001,NED,8.9299993515,0.631882250309
1536703368851514079,3368,1536703368849167882,NED,8.9299993515,0.631882250309
1536703368881604622,3369,1536703368879881622,NED,8.71000003815,0.631882250309
1536703368932972983,3370,1536703368930447139,NED,8.71000003815,2.37515592575
1536703368986820180,3371,1536703368984825342,NED,8.48999977112,2.37515592575
1536703369030640701,3372,1536703369030043392,NED,8.48999977112,2.37515592575
1536703369091514318,3373,1536703369090652786,NED,8.21000003815,2.37515592575
1536703369135970032,3374,1536703369134261433,NED,8.22000026703,2.37515592575
1536703369161217235,3375,1536703369160299415,NED,7.7999997139,2.37515592575
1536703369241563394,3376,1536703369238090964,NED,7.80999994278,2.37515592575
1536703369271524493,3377,1536703369268813339,NED,7.35999965668,2.37515592575
1536703369293352672,3378,1536703369292566500,NED,7.35999965668,5.23487281799
1536703369372425239,3379,1536703369371136125,NED,6.92000007629,5.23487281799
1536703369390531324,3380,1536703369390010271,NED,6.92000007629,5.23487281799
1536703369432903753,3381,1536703369431927246,NED,6.92999982834,5.23487281799
1536703369529743751,3382,1536703369529187146,NED,6.40999984741,5.23487281799
1536703369571512471,3383,1536703369570983418,NED,5.88999986649,5.23487281799
1536703369605948747,3384,1536703369605588493,NED,5.88999986649,5.23487281799
1536703369619834822,3385,1536703369619316009,NED,5.90000009537,5.23487281799
1536703369696243562,3386,1536703369695246607,NED,5.2999997139,5.23487281799
1536703369726284820,3387,1536703369725583704,NED,5.2999997139,6.64620447159
1536703369812838437,3388,1536703369809849524,NED,4.75,6.64620447159
1536703369850914631,3389,1536703369849017745,NED,4.75,6.64620447159
1536703369887228722,3390,1536703369886871412,NED,4.17000007629,6.64620447159
1536703369925782002,3391,1536703369924751736,NED,4.15999984741,6.64620447159
1536703369972696489,3392,1536703369971134225,NED,3.50999999046,6.64620447159
1536703370036712708,3393,1536703370035159564,NED,3.50999999046,6.64620447159
1536703370054620488,3394,1536703370054045643,NED,2.8599998951,6.64620447159
1536703370116110411,3395,1536703370115635118,NED,2.8599998951,6.64620447159
1536703370173078438,3396,1536703370172020363,NED,2.25,6.64620447159
1536703370203952743,3397,1536703370201736434,NED,2.25,7.36602592468
1536703370294329782,3398,1536703370293806552,NED,1.58999991417,7.36602592468
1536703370371374473,3399,1536703370368848054,NED,0.939999997616,7.36602592468
1536703370414403532,3400,1536703370413641168,NED,0.939999997616,7.36602592468
1536703370458470985,3401,1536703370457886316,NED,0.340000003576,7.36602592468
1536703370547506334,3402,1536703370547148768,NED,-0.189999997616,7.36602592468
1536703370611680308,3403,1536703370611283190,NED,-0.189999997616,6.25613927841
1536703370625929899,3404,1536703370625291150,NED,-0.199999988079,6.25613927841
1536703370707928836,3405,1536703370707276040,NED,-0.659999966621,6.25613927841
1536703370743469037,3406,1536703370742961872,NED,-1.05999994278,6.25613927841
1536703370809044188,3407,1536703370808196992,NED,-1.05999994278,6.25613927841
1536703370849977897,3408,1536703370849367084,NED,-1.43999993801,6.25613927841
1536703370911709675,3409,1536703370911027823,NED,-1.43999993801,6.25613927841
1536703370965764341,3410,1536703370960975214,NED,-1.75999999046,6.25613927841
1536703370990599477,3411,1536703370990247511,NED,-1.75999999046,4.05947065353
1536703371052585101,3412,1536703371051138005,NED,-2.04999995232,4.05947065353
1536703371070445838,3413,1536703371068779607,NED,-2.04999995232,4.05947065353
1536703371131930439,3414,1536703371131258411,NED,-2.04999995232,4.05947065353
1536703371178075442,3415,1536703371177636340,NED,-2.28999996185,4.05947065353
1536703371230994552,3416,1536703371230395643,NED,-2.28999996185,4.05947065353
1536703371250772495,3417,1536703371250382097,NED,-2.49000000954,4.05947065353
1536703371333583063,3418,1536703371332998170,NED,-2.48000001907,4.05947065353
1536703371398044768,3419,1536703371397545666,NED,-2.69000005722,1.78945350647
1536703371434190975,3420,1536703371433664066,NED,-2.69000005722,1.78945350647
1536703371449156688,3421,1536703371448630259,NED,-2.79999995232,1.78945350647
1536703371520766355,3422,1536703371520370773,NED,-2.79999995232,1.78945350647
1536703371597624794,3423,1536703371596769118,NED,-2.89999985695,1.78945350647
1536703371611142066,3424,1536703371609530491,NED,-2.89999985695,1.78945350647
1536703371664602390,3425,1536703371661081928,NED,-2.91999983788,1.78945350647
1536703371704866431,3426,1536703371704095908,NED,-2.91999983788,0.0112184789032
1536703371764672449,3427,1536703371758205284,NED,-2.91999983788,0.0112184789032
1536703371796655703,3428,1536703371791086933,NED,-2.91999983788,0.0112184789032
1536703371825608157,3429,1536703371825055360,NED,-2.91999983788,0.0112184789032
1536703371891267680,3430,1536703371890767234,NED,-2.86999988556,0.0112184789032
1536703371951548063,3431,1536703371940699769,NED,-2.86999988556,0.0112184789032
1536703372013704051,3432,1536703372012833783,NED,-2.82999992371,-0.880901157856
1536703372032920297,3433,1536703372032449452,NED,-2.82999992371,-0.880901157856
1536703372074314246,3434,1536703372069767807,NED,-2.74000000954,-0.880901157856
1536703372109872995,3435,1536703372109200135,NED,-2.74000000954,-0.880901157856
1536703372167449991,3436,1536703372166872042,NED,-2.58999991417,-0.880901157856
1536703372245477115,3437,1536703372244961054,NED,-2.36999988556,-0.880901157856
1536703372322262357,3438,1536703372318535562,NED,-2.37999987602,-0.880901157856
1536703372396102464,3439,1536703372394621512,NED,-2.18000006676,-3.10116362572
1536703372410306674,3440,1536703372409838101,NED,-2.19000005722,-3.10116362572
1536703372470242217,3441,1536703372469702764,NED,-1.97999989986,-3.10116362572
1536703372503462803,3442,1536703372502621816,NED,-1.99000000954,-3.10116362572
1536703372561959858,3443,1536703372561181782,NED,-1.83999991417,-3.10116362572
1536703372602350516,3444,1536703372601960567,NED,-1.86000001431,-3.10116362572
1536703372645340937,3445,1536703372644851115,NED,-1.69999992847,-3.10116362572
1536703372711955899,3446,1536703372710658754,NED,-1.73000001907,-3.4243555069
1536703372807344688,3447,1536703372806670707,NED,-1.68999993801,-3.4243555069
1536703372841548148,3448,1536703372840846776,NED,-1.62999999523,-3.4243555069
1536703372926894880,3449,1536703372926305283,NED,-1.65999996662,-3.4243555069
1536703372963959028,3450,1536703372963172440,NED,-1.61000001431,-3.4243555069
1536703373007727619,3451,1536703373007054695,NED,-1.63999998569,-3.4243555069
1536703373047234148,3452,1536703373044523027,NED,-1.61000001431,-3.32152175903
1536703373111769079,3453,1536703373111167866,NED,-1.63999998569,-3.32152175903
1536703373164053199,3454,1536703373162607991,NED,-1.63999998569,-3.32152175903
1536703373206885533,3455,1536703373206057345,NED,-1.66999995708,-3.32152175903
1536703373251744543,3456,1536703373250660773,NED,-1.7199999094,-3.32152175903
1536703373326254746,3457,1536703373325533566,NED,-1.75999999046,-3.32152175903
1536703373391654632,3458,1536703373390725837,NED,-1.87999999523,-3.32152175903
1536703373453662089,3459,1536703373453303243,NED,-2.04999995232,-1.82437849045
1536703373536955858,3460,1536703373536022583,NED,-2.07999992371,-1.82437849045
1536703373559897648,3461,1536703373559462835,NED,-2.27999997139,-1.82437849045
1536703373624432772,3462,1536703373621563092,NED,-2.31999993324,-1.82437849045
1536703373656027953,3463,1536703373654693144,NED,-2.53999996185,-1.82437849045
1536703373708493192,3464,1536703373705362682,NED,-2.56999993324,-1.82437849045
1536703373781387884,3465,1536703373780291954,NED,-2.88999986649,-1.82437849045
1536703373821878919,3466,1536703373816964707,NED,-2.90999984741,-1.82437849045
1536703373848455985,3467,1536703373848023347,NED,-3.28999996185,0.228266730905
1536703373938765394,3468,1536703373936085409,NED,-3.31999993324,0.228266730905
1536703374009588864,3469,1536703374008596326,NED,-3.79999995232,0.228266730905
1536703374051613004,3470,1536703374050990895,NED,-4.33999967575,0.228266730905
1536703374114357439,3471,1536703374112205355,NED,-4.36000013351,0.228266730905
1536703374129380071,3472,1536703374127866224,NED,-4.36000013351,0.228266730905
1536703374189885671,3473,1536703374187856403,NED,-4.92999982834,0.228266730905
1536703374226002101,3474,1536703374225591863,NED,-4.94000005722,0.228266730905
1536703374312727548,3475,1536703374309785709,NED,-5.46000003815,1.68481183052
1536703374334089888,3476,1536703374333557891,NED,-5.46000003815,1.68481183052
1536703374406312348,3477,1536703374405691807,NED,-5.96000003815,1.68481183052
1536703374442503305,3478,1536703374440934034,NED,-6.44999980927,1.68481183052
1536703374503146792,3479,1536703374502647819,NED,-6.44999980927,1.68481183052
1536703374590302605,3480,1536703374586462627,NED,-6.81999969482,1.68481183052
1536703374639384047,3481,1536703374638904946,NED,-6.81999969482,1.68481183052
1536703374723465478,3482,1536703374711900394,NED,-7.08999967575,1.68481183052
1536703374737394709,3483,1536703374736665113,NED,-7.08999967575,1.68481183052
1536703374787632177,3484,1536703374783100939,NED,-7.2999997139,-0.65832901001
1536703374830336696,3485,1536703374829720764,NED,-7.2999997139,-0.65832901001
1536703374852144025,3486,1536703374848885420,NED,-7.50999975204,-0.65832901001
1536703374947806381,3487,1536703374947132721,NED,-7.75,-0.65832901001
1536703375037129311,3488,1536703375036248933,NED,-7.75,-0.65832901001
1536703375067034092,3489,1536703375066174674,NED,-7.89999961853,-0.65832901001
1536703375090842398,3490,1536703375087515442,NED,-7.89999961853,-0.65832901001
1536703375138566720,3491,1536703375136344014,NED,-7.89999961853,-0.65832901001
1536703375189945677,3492,1536703375188468854,NED,-8.02999973297,-0.65832901001
1536703375225622296,3493,1536703375225203642,NED,-8.02999973297,-1.81468224525
1536703375260762309,3494,1536703375259992682,NED,-8.03999996185,-1.81468224525
1536703375309196164,3495,1536703375308138122,NED,-8.03999996185,-1.81468224525
1536703375353364955,3496,1536703375349412755,NED,-8.09000015259,-1.81468224525
1536703375406726332,3497,1536703375405745122,NED,-8.07999992371,-1.81468224525
1536703375500027790,3498,1536703375496759169,NED,-8.06999969482,-1.81468224525
1536703375521824427,3499,1536703375521019248,NED,-8.06999969482,-1.81468224525
1536703375571856704,3500,1536703375570902470,NED,-8.05999946594,-1.81468224525
1536703375619343620,3501,1536703375616601716,NED,-8.05999946594,-1.81468224525
1536703375654954095,3502,1536703375653343641,NED,-8.0,-1.81468224525
1536703375706968408,3503,1536703375706321564,NED,-8.0,-3.74200797081
1536703375774211557,3504,1536703375772582799,NED,-7.85999965668,-3.74200797081
1536703375813279676,3505,1536703375812860190,NED,-7.85999965668,-3.74200797081
1536703375847168849,3506,1536703375845230429,NED,-7.67999982834,-3.74200797081
1536703375889831442,3507,1536703375886310983,NED,-7.67999982834,-3.74200797081
1536703375959407217,3508,1536703375958757813,NED,-7.5499997139,-4.00405788422
1536703376017362548,3509,1536703376016839639,NED,-7.5499997139,-4.00405788422
1536703376079260184,3510,1536703376078573244,NED,-7.39999961853,-4.00405788422
1536703376129669762,3511,1536703376129231333,NED,-7.39999961853,-4.00405788422
1536703376152673236,3512,1536703376152163544,NED,-7.23999977112,-4.00405788422
1536703376207220549,3513,1536703376204383383,NED,-7.23999977112,-4.00405788422
1536703376256186840,3514,1536703376255415805,NED,-7.03999996185,-4.00405788422
1536703376289192205,3515,1536703376287719542,NED,-7.03999996185,-5.3833117485
1536703376349089533,3516,1536703376336013806,NED,-7.03999996185,-5.3833117485
1536703376411084640,3517,1536703376410377092,NED,-6.81999969482,-5.3833117485
1536703376439774448,3518,1536703376438292953,NED,-6.61999988556,-5.3833117485
1536703376490076795,3519,1536703376489549758,NED,-6.61999988556,-5.3833117485
1536703376618318822,3520,1536703376617575563,NED,-6.46000003815,-5.3833117485
1536703376659896071,3521,1536703376657280695,NED,-6.25999975204,-4.61278247833
1536703376678243670,3522,1536703376677657466,NED,-6.25999975204,-4.61278247833
1536703376708471324,3523,1536703376707672257,NED,-6.25,-4.61278247833
1536703376766565527,3524,1536703376766115130,NED,-5.98999977112,-4.61278247833
1536703376813839796,3525,1536703376803923889,NED,-5.98000001907,-4.61278247833
1536703376868885986,3526,1536703376868278694,NED,-5.61999988556,-4.61278247833
1536703376905804447,3527,1536703376904732646,NED,-5.61999988556,-4.61278247833
1536703376938436599,3528,1536703376935943462,NED,-5.60999965668,-4.61278247833
