%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1536703372327326682,1424,1536703372327072123,,0.0,21.540140152,137,0.550000011921,397.069976807,-0.428891271353
1536703372689211128,1425,1536703372688798682,,0.0,21.7835578918,146,0.540000021458,396.739990234,-1.37303578854
1536703373030519394,1426,1536703373030223652,,0.0,21.9838657379,155,0.519999980927,396.479980469,-1.44399023056
1536703373412273971,1427,1536703373411630007,,0.0,22.0599060059,163,0.490000009537,396.329986572,-0.471302241087
1536703373822434116,1428,1536703373819888242,,0.0,21.9338245392,168,0.460000008345,396.479980469,0.339424431324
1536703374228515654,1429,1536703374227959818,,0.0,21.566696167,172,0.419999986887,397.019989014,1.56039702892
1536703374741010432,1430,1536703374740764930,,0.0,21.1609401703,173,0.370000004768,397.799987793,2.22507429123
1536703375208577214,1431,1536703375208173888,,0.0,20.9035511017,172,0.34999999404,398.149993896,0.767834126949
1536703375688956835,1432,1536703375688583078,,0.0,20.7452526093,170,0.34999999404,398.16998291,0.00520445592701
1536703375937885042,1433,1536703375937599796,,0.0,20.7048568726,169,0.34999999404,398.039978027,-0.306863248348
1536703376262244371,1434,1536703376261846037,,0.0,20.6997356415,168,0.360000014305,397.75,-0.43913719058
1536703376640766076,1435,1536703376639016583,,0.0,20.7446155548,167,0.370000004768,397.380004883,-2.20347762108
1536703377100333476,1436,1536703377099949158,,0.0,20.8147850037,164,0.40000000596,396.769989014,-1.79241275787
1536703377436944089,1437,1536703377435255747,,0.0,20.8756828308,160,0.419999986887,396.350006104,-1.40017175674
1536703377899895921,1438,1536703377899467124,,0.0,20.8410549164,154,0.439999997616,395.940002441,-1.18434906006
1536703378341835639,1439,1536703378341369626,,0.0,20.7557296753,147,0.439999997616,395.720001221,-0.338599801064
1536703378745228550,1440,1536703378744922696,,0.0,20.6303882599,142,0.449999988079,395.5,-0.937628984451
1536703379087747537,1441,1536703379087418803,,0.0,20.5208587646,136,0.449999988079,395.359985352,-0.688698291779
1536703379519895265,1442,1536703379519363013,,0.0,20.4232826233,132,0.449999988079,395.130004883,-0.680955708027
1536703380038255408,1443,1536703380036754426,,0.0,20.2900447845,129,0.460000008345,394.66998291,-1.09507405758
1536703380345409197,1444,1536703380345091151,,0.0,20.1720714569,125,0.469999998808,394.470001221,-0.904271781445
1536703380843252731,1445,1536703380842454529,,0.0,19.9602203369,123,0.469999998808,394.279998779,-0.344354122877
1536703381177736163,1446,1536703381176645034,,0.0,19.7499771118,120,0.479999989271,394.100006104,0.379925429821
1536703381577061487,1447,1536703381574971678,,0.0,19.4842529297,116,0.490000009537,394.029998779,-0.760375440121
1536703381991024438,1448,1536703381990479610,,0.0,19.2084751129,111,0.509999990463,393.869995117,-0.0929608717561
1536703382327500676,1449,1536703382325754736,,0.0,19.0257072449,107,0.519999980927,393.75,-0.42685392499
1536703382781422094,1450,1536703382780378742,,0.0,18.933839798,99,0.569999992847,393.339996338,-0.737792670727
1536703383190055357,1451,1536703383189555649,,0.0,18.9163722992,87,0.620000004768,392.66998291,-1.63312113285
1536703383652883392,1452,1536703383652469987,,0.0,18.9623394012,74,0.680000007153,391.829986572,-1.99884450436
1536703383967321911,1453,1536703383967026937,,0.0,19.0651454926,65,0.709999978542,391.239990234,-3.05784726143
1536703384343377595,1454,1536703384342918303,,0.0,19.3212013245,52,0.75,390.489990234,-4.02388000488
1536703384719726616,1455,1536703384719320731,,0.0,19.4699687958,37,0.75,389.859985352,-3.24467110634
1536703385088221986,1456,1536703385087844517,,0.0,19.4286651611,23,0.75,389.699981689,-1.13834381104
1536703385577091157,1457,1536703385573817518,,0.0,18.6889362335,7,0.680000007153,390.350006104,2.00261354446
1536703386076212270,1458,1536703386075881393,,0.0,17.3413944244,359,0.560000002384,392.389984131,6.0426235199
1536703386451980734,1459,1536703386451594593,,0.0,16.1781711578,356,0.479999989271,394.339996338,6.42225980759
1536703386834751288,1460,1536703386833677568,,0.0,15.4383459091,355,0.419999986887,396.229980469,6.21479272842
1536703387229409524,1461,1536703387228986551,,0.0,15.0155086517,356,0.379999995232,397.399993896,5.90266180038
1536703387624255766,1462,1536703387623814137,,0.0,14.8054485321,358,0.360000014305,397.899993896,2.48905038834
1536703387942897486,1463,1536703387942109684,,0.0,14.7929296494,0,0.370000004768,397.789978027,-0.0351882204413
1536703388317866045,1464,1536703388317476480,,0.0,14.9524707794,1,0.40000000596,397.220001221,0.159134879708
1536703388783849067,1465,1536703388783293935,,0.0,15.3304204941,2,0.439999997616,396.259979248,-2.75598192215
1536703389217724250,1466,1536703389217087455,,0.0,15.7581367493,5,0.469999998808,395.269989014,-3.34609150887
1536703389616156202,1467,1536703389615863916,,0.0,15.9894142151,2,0.479999989271,394.799987793,-2.95919704437
1536703390032297285,1468,1536703390031786506,,0.0,16.0662002563,1,0.479999989271,394.679992676,-1.56763219833
1536703390441068710,1469,1536703390440775081,,0.0,16.0834999084,359,0.469999998808,394.720001221,-0.358615100384
1536703390939765053,1470,1536703390938880100,,0.0,15.8948125839,356,0.460000008345,394.910003662,0.149532228708
1536703391267638998,1471,1536703391267445944,,0.0,15.747262001,356,0.449999988079,395.109985352,0.849369347095
1536703391543097665,1472,1536703391542771107,,0.0,15.7084321976,355,0.449999988079,395.160003662,0.623119592667
1536703391939398671,1473,1536703391938973491,,0.0,15.6531486511,351,0.460000008345,395.130004883,0.0387187600136
1536703392322183233,1474,1536703392321768837,,0.0,15.5944318771,348,0.460000008345,395.160003662,0.409566164017
1536703392728221059,1475,1536703392727822406,,0.0,15.6401777267,344,0.469999998808,395.029998779,-1.16609740257
1536703393132410145,1476,1536703393132058564,,0.0,15.7495765686,339,0.479999989271,394.759979248,-0.663679778576
1536703393590131238,1477,1536703393589770409,,0.0,15.8830518723,331,0.490000009537,394.609985352,0.170936778188
1536703393867582288,1478,1536703393867186164,,0.0,16.0288467407,328,0.509999990463,394.369995117,-0.747826039791
1536703394208456340,1479,1536703394208018648,,0.0,16.2817173004,322,0.540000021458,393.910003662,-0.773915052414
1536703394597888213,1480,1536703394595881671,,0.0,16.7316932678,314,0.569999992847,393.319976807,-2.2666683197
1536703394935782208,1481,1536703394932124193,,0.0,17.2035255432,307,0.589999973774,392.899993896,-1.77599644661
1536703395390078444,1482,1536703395389715887,,0.0,17.9638900757,295,0.600000023842,392.519989014,-1.56190133095
1536703395767594946,1483,1536703395766932712,,0.0,18.4828205109,286,0.610000014305,392.329986572,-0.705542623997
1536703396261732313,1484,1536703396261251933,,0.0,19.28748703,276,0.629999995232,392.139984131,-0.276353508234
1536703396723259386,1485,1536703396722892253,,0.0,20.1171169281,263,0.649999976158,392.079986572,-1.17689454556
1536703397120256825,1486,1536703397119834173,,0.0,20.6315746307,254,0.629999995232,392.179992676,0.629214644432
1536703397524799596,1487,1536703397524053331,,0.0,20.7127552032,244,0.579999983311,392.709991455,1.81744837761
1536703397957420314,1488,1536703397953150018,,0.0,20.4512119293,239,0.52999997139,393.619995117,4.4551153183
1536703398347238790,1489,1536703398344674270,,0.0,19.9032649994,235,0.479999989271,394.739990234,2.00348258018
1536703398693487526,1490,1536703398693051787,,0.0,19.4342002869,235,0.439999997616,395.690002441,4.47498369217
1536703399223765347,1491,1536703399223391622,,0.0,19.0599117279,237,0.409999996424,396.630004883,2.32927060127
1536703399496201238,1492,1536703399495872057,,0.0,18.901632309,239,0.40000000596,396.829986572,2.56348252296
1536703399829419333,1493,1536703399828880906,,0.0,18.7821235657,240,0.40000000596,396.940002441,0.802607595921
1536703400251753533,1494,1536703400251213570,,0.0,18.7580947876,242,0.40000000596,396.809997559,-0.776526927948
1536703400529723158,1495,1536703400529119420,,0.0,18.8147830963,243,0.409999996424,396.5,-0.790436208248
1536703400935357048,1496,1536703400934941308,,0.0,18.9654197693,244,0.430000007153,395.959991455,-1.91738951206
1536703401261120286,1497,1536703401260583396,,0.0,19.0791549683,244,0.449999988079,395.609985352,-1.9893052578
1536703401590895028,1498,1536703401590583959,,0.0,19.1414737701,243,0.449999988079,395.359985352,-1.00676083565
1536703401858677900,1499,1536703401857841716,,0.0,19.1574897766,243,0.449999988079,395.209991455,-1.27613079548
1536703402199250141,1500,1536703402197965514,,0.0,19.1197681427,242,0.449999988079,395.130004883,-0.247607350349
1536703402647503916,1501,1536703402647009841,,0.0,19.0060901642,241,0.449999988079,395.160003662,-0.0879575833678
1536703402943529671,1502,1536703402941651130,,0.0,18.946182251,240,0.449999988079,395.149993896,0.586796760559
1536703403308595465,1503,1536703403307605043,,0.0,18.8212032318,239,0.439999997616,395.239990234,-0.440931469202
1536703403572172772,1504,1536703403571881671,,0.0,18.8019886017,239,0.439999997616,395.229980469,-0.102832876146
1536703403940627133,1505,1536703403939725606,,0.0,18.7989425659,239,0.449999988079,395.089996338,-0.640965104103
1536703404324150610,1506,1536703404323831990,,0.0,18.7969779968,239,0.460000008345,394.940002441,-0.278264284134
1536703404835402470,1507,1536703404834877996,,0.0,18.8271636963,240,0.460000008345,394.75,-0.375282198191
1536703405306351727,1508,1536703405303137169,,0.0,18.926902771,241,0.479999989271,394.399993896,-0.378261804581
1536703405721688676,1509,1536703405721461830,,0.0,18.9841651917,242,0.479999989271,394.149993896,-1.0826086998
1536703406067136611,1510,1536703406066570376,,0.0,18.9916725159,243,0.490000009537,393.979980469,-0.439999103546
1536703406523265237,1511,1536703406522237056,,0.0,18.9302959442,243,0.490000009537,393.889984131,-0.39391040802
1536703406847040051,1512,1536703406846690358,,0.0,18.8445110321,243,0.490000009537,393.970001221,-0.52782535553
1536703407171452372,1513,1536703407170930010,,0.0,18.7829608917,242,0.490000009537,393.979980469,0.602363586426
1536703407601694271,1514,1536703407600350862,,0.0,18.6793842316,240,0.490000009537,394.029998779,-0.221647024155
1536703407867130047,1515,1536703407866749219,,0.0,18.5954456329,239,0.479999989271,394.139984131,-0.46782374382
1536703408198713128,1516,1536703408197827985,,0.0,18.4903335571,239,0.479999989271,394.269989014,1.27353107929
1536703408622953533,1517,1536703408622644096,,0.0,18.2685661316,239,0.460000008345,394.66998291,0.649297773838
1536703409021982686,1518,1536703409020656077,,0.0,18.0722064972,238,0.449999988079,395.100006104,1.24000072479
1536703409408581942,1519,1536703409408236378,,0.0,18.0276355743,239,0.439999997616,395.309997559,1.88976538181
1536703409650215062,1520,1536703409649727387,,0.0,18.0633563995,241,0.449999988079,395.190002441,-0.287485569715
1536703410032903540,1521,1536703410029720791,,0.0,18.1903858185,242,0.460000008345,394.739990234,0.199515238404
1536703410385414898,1522,1536703410385077974,,0.0,18.3327674866,241,0.479999989271,394.339996338,-1.41592252254
1536703410836403990,1523,1536703410834718504,,0.0,18.438659668,243,0.490000009537,394.059997559,-0.899996697903
1536703411277656162,1524,1536703411276680013,,0.0,18.5114135742,243,0.490000009537,393.859985352,-0.901048839092
1536703411665685034,1525,1536703411665353390,,0.0,18.5740909576,244,0.5,393.690002441,-0.714964568615
1536703412008113516,1526,1536703412007710865,,0.0,18.6142501831,245,0.509999990463,393.559997559,-0.721261501312
1536703412435219245,1527,1536703412434066138,,0.0,18.63854599,243,0.509999990463,393.5,-0.370125979185
1536703412844145339,1528,1536703412843184677,,0.0,18.5538635254,242,0.5,393.639984131,-1.81194162369
1536703413191079370,1529,1536703413189765529,,0.0,18.430398941,243,0.5,393.819976807,1.20409870148
1536703413430043025,1530,1536703413429716917,,0.0,18.3388118744,244,0.5,393.929992676,0.722746729851
1536703413797813569,1531,1536703413797475589,,0.0,18.2103557587,247,0.5,394.100006104,0.696142554283
1536703414182614489,1532,1536703414182371068,,0.0,18.140329361,251,0.52999997139,394.079986572,0.254881113768
1536703414463278692,1533,1536703414463057702,,0.0,18.1262340546,255,0.550000011921,393.949981689,0.381198912859
1536703414901594269,1534,1536703414900514153,,0.0,18.1876487732,263,0.579999983311,393.699981689,-0.955475926399
1536703415217833237,1535,1536703415216512165,,0.0,18.2180671692,272,0.579999983311,393.549987793,-1.25855529308
1536703415688380036,1536,1536703415687878218,,0.0,18.282037735,282,0.600000023842,393.440002441,-0.650839447975
1536703416124116953,1537,1536703416123883995,,0.0,18.3646850586,292,0.620000004768,393.209991455,0.056033603847
1536703416431972578,1538,1536703416430758128,,0.0,18.3886432648,299,0.620000004768,393.019989014,-0.529568195343
1536703416922492335,1539,1536703416921410204,,0.0,18.4034175873,311,0.639999985695,392.75,-0.407830476761
1536703417320484242,1540,1536703417319682364,,0.0,18.2552833557,322,0.629999995232,392.699981689,-0.863301038742
1536703417638974745,1541,1536703417638467583,,0.0,18.0092716217,330,0.610000014305,392.899993896,0.579131901264
1536703417886006957,1542,1536703417883954917,,0.0,17.7262611389,336,0.600000023842,393.149993896,1.713986516
1536703418326989220,1543,1536703418324013032,,0.0,17.0147838593,345,0.560000002384,393.859985352,1.76907026768
1536703418733607273,1544,1536703418733271117,,0.0,16.2149677277,352,0.509999990463,394.75,2.33826637268
1536703419114257335,1545,1536703419113866683,,0.0,15.4863986969,356,0.449999988079,395.739990234,3.46435189247
1536703419588398270,1546,1536703419588007874,,0.0,14.7766113281,0,0.379999995232,396.910003662,3.16954922676
1536703419994368539,1547,1536703419992778734,,0.0,14.5000162125,1,0.360000014305,397.410003662,2.61243486404
1536703420409975893,1548,1536703420409692057,,0.0,14.3796463013,1,0.360000014305,397.429992676,0.70241266489
1536703420822384533,1549,1536703420821365922,,0.0,14.3845930099,1,0.370000004768,397.160003662,-0.633330881596
1536703421145446821,1550,1536703421145205704,,0.0,14.4263801575,359,0.379999995232,396.979980469,-1.09090685844
1536703421529619345,1551,1536703421529262965,,0.0,14.5150470734,359,0.379999995232,396.809997559,-0.700060486794
1536703421939708222,1552,1536703421936088714,,0.0,14.7151975632,359,0.389999985695,396.449981689,-0.811057627201
1536703422250493556,1553,1536703422250040313,,0.0,14.8991155624,358,0.409999996424,396.059997559,-1.43103742599
1536703422726344193,1554,1536703422725715017,,0.0,15.124215126,358,0.430000007153,395.529998779,-2.15652346611
1536703423090298417,1555,1536703423089576730,,0.0,15.1396369934,359,0.430000007153,395.339996338,-0.425863742828
1536703423591268559,1556,1536703423590699766,,0.0,15.0065917969,359,0.430000007153,395.309997559,-0.475096911192
1536703423933150325,1557,1536703423920743760,,0.0,14.9475517273,0,0.430000007153,395.279998779,-0.247482478619
1536703424247503897,1558,1536703424246986943,,0.0,14.9342956543,1,0.439999997616,395.160003662,0.0660860538483
1536703424527620549,1559,1536703424524741449,,0.0,14.939696312,2,0.439999997616,395.009979248,-0.294395923615
1536703424881364367,1560,1536703424880937492,,0.0,14.9654722214,2,0.449999988079,394.789978027,-0.754097223282
1536703425293090044,1561,1536703425292674401,,0.0,15.0598134995,6,0.469999998808,394.429992676,-0.88164627552
1536703425587405812,1562,1536703425587125239,,0.0,15.1962280273,9,0.490000009537,394.009979248,-1.06049454212
1536703425913824147,1563,1536703425913434520,,0.0,15.3680410385,10,0.509999990463,393.449981689,-1.2870374918
1536703426433447972,1564,1536703426432692205,,0.0,15.7451810837,17,0.550000011921,392.639984131,-2.02812957764
1536703426889399934,1565,1536703426888987811,,0.0,16.2527313232,24,0.579999983311,392.239990234,-0.54642111063
1536703427187774990,1566,1536703427187501170,,0.0,16.4782466888,28,0.569999992847,392.269989014,-1.50522470474
1536703427606888341,1567,1536703427606399963,,0.0,16.6302394867,33,0.560000002384,392.739990234,0.29026272893
1536703428091645214,1568,1536703428091353442,,0.0,16.882484436,42,0.560000002384,393.119995117,2.0169737339
1536703428295910064,1569,1536703428295588500,,0.0,17.0186100006,46,0.569999992847,393.179992676,1.02410972118
1536703428701783607,1570,1536703428698096807,,0.0,17.3379898071,53,0.579999983311,393.289978027,-0.224665075541
1536703429075639384,1571,1536703429075106175,,0.0,17.6824684143,58,0.589999973774,393.380004883,-0.0885502249002
1536703429444251773,1572,1536703429443815843,,0.0,18.101682663,66,0.600000023842,393.339996338,0.0386034436524
1536703429909737798,1573,1536703429909264460,,0.0,18.7256298065,78,0.610000014305,393.109985352,-0.591074466705
1536703430269513571,1574,1536703430268855916,,0.0,19.2503070831,85,0.629999995232,392.850006104,-0.339024871588
1536703430604783836,1575,1536703430604453568,,0.0,19.7498550415,94,0.629999995232,392.660003662,-2.09510302544
1536703430935446258,1576,1536703430933480812,,0.0,20.1301937103,103,0.620000004768,392.649993896,-0.283801048994
1536703431318461008,1577,1536703431318110836,,0.0,20.3411331177,110,0.589999973774,392.929992676,1.18412435055
1536703431712786190,1578,1536703431712349652,,0.0,20.2744121552,118,0.550000011921,393.410003662,2.22086906433
1536703432040167946,1579,1536703432039327989,,0.0,19.9901123047,122,0.509999990463,394.009979248,2.29927420616
1536703432444483929,1580,1536703432444226781,,0.0,19.4943370819,126,0.460000008345,394.949981689,3.14290070534
1536703432927406339,1581,1536703432925173601,,0.0,18.9013366699,127,0.409999996424,396.220001221,3.74316620827
1536703433243540159,1582,1536703433242849801,,0.0,18.6069889069,126,0.379999995232,396.789978027,2.57160687447
1536703433618370581,1583,1536703433618035130,,0.0,18.347454071,125,0.379999995232,397.069976807,1.75697124004
1536703434006808433,1584,1536703434003155811,,0.0,18.2031078339,123,0.370000004768,397.179992676,0.616157650948
1536703434421593853,1585,1536703434419340155,,0.0,18.0747966766,119,0.360000014305,397.25,0.312170982361
1536703434766975039,1586,1536703434766573700,,0.0,18.0163574219,117,0.360000014305,397.209991455,-0.259128808975
1536703435148921405,1587,1536703435146609405,,0.0,17.9481239319,117,0.360000014305,397.079986572,-0.342039942741
1536703435564125783,1588,1536703435561018882,,0.0,18.0183334351,116,0.370000004768,396.789978027,-0.942551791668
1536703436017516704,1589,1536703436014632744,,0.0,18.055475235,116,0.379999995232,396.529998779,-0.901739597321
1536703436310731377,1590,1536703436309961852,,0.0,18.1396083832,117,0.389999985695,396.209991455,-0.699998140335
1536703436706192692,1591,1536703436700350534,,0.0,18.3190765381,115,0.419999986887,395.619995117,-1.6773891449
1536703437021588047,1592,1536703437021314067,,0.0,18.4670238495,116,0.430000007153,395.149993896,-1.89391851425
1536703437405075602,1593,1536703437404356604,,0.0,18.5902633667,116,0.449999988079,394.609985352,-1.37243878841
1536703437942178509,1594,1536703437941926064,,0.0,18.7342281342,116,0.469999998808,393.979980469,-1.61018407345
1536703438374878361,1595,1536703438374209122,,0.0,18.8401737213,118,0.490000009537,393.589996338,-0.709461390972
1536703438860571411,1596,1536703438860189368,,0.0,18.6521110535,118,0.479999989271,393.649993896,-0.00087504304247
1536703439179236080,1597,1536703439178732439,,0.0,18.4141311646,117,0.469999998808,393.949981689,0.213911518455
1536703439593778573,1598,1536703439593202357,,0.0,18.0893707275,116,0.460000008345,394.279998779,1.06087577343
1536703439979060041,1599,1536703439978642127,,0.0,17.8396720886,114,0.449999988079,394.509979248,2.32038736343
1536703440509721858,1600,1536703440509140618,,0.0,17.7590446472,112,0.449999988079,394.569976807,-0.432486832142
1536703440878231049,1601,1536703440876724446,,0.0,17.7912940979,112,0.460000008345,394.369995117,-0.74434876442
1536703441264217468,1602,1536703441263897281,,0.0,17.8947525024,112,0.469999998808,394.039978027,-1.10174298286
1536703441716204173,1603,1536703441715873074,,0.0,18.0710945129,112,0.490000009537,393.66998291,-1.24260914326
1536703442021812537,1604,1536703442020101266,,0.0,18.1896953583,112,0.5,393.369995117,-0.813410282135
1536703442486479654,1605,1536703442486049068,,0.0,18.40209198,115,0.519999980927,393.009979248,-0.82414907217
1536703442960905061,1606,1536703442959982803,,0.0,18.484331131,115,0.509999990463,392.970001221,-2.172488451
1536703443237493987,1607,1536703443236599056,,0.0,18.4360427856,116,0.509999990463,393.079986572,0.443261802197
1536703443663762164,1608,1536703443663181212,,0.0,18.3676242828,117,0.509999990463,393.239990234,1.44869446754
1536703444107879574,1609,1536703444107217631,,0.0,18.2395591736,117,0.5,393.399993896,1.00041699409
1536703444442116486,1610,1536703444441693676,,0.0,18.1293125153,116,0.490000009537,393.579986572,1.15193319321
1536703444883668492,1611,1536703444883227507,,0.0,17.9918575287,115,0.490000009537,393.809997559,0.494027227163
1536703445360713800,1612,1536703445360191952,,0.0,17.9121799469,115,0.479999989271,393.959991455,-0.17379283905
1536703445660961263,1613,1536703445658643154,,0.0,17.8387432098,115,0.479999989271,394.100006104,1.04173898697
1536703446122296125,1614,1536703446121964354,,0.0,17.7595615387,114,0.469999998808,394.279998779,0.156776309013
1536703446389585490,1615,1536703446385649196,,0.0,17.7694664001,114,0.469999998808,394.289978027,0.399251461029
1536703446720523923,1616,1536703446719573249,,0.0,17.8377990723,115,0.479999989271,394.16998291,0.22111658752
1536703447040858991,1617,1536703447040382742,,0.0,17.974653244,116,0.490000009537,393.940002441,-0.628697812557
1536703447557599922,1618,1536703447555753230,,0.0,18.1435432434,114,0.509999990463,393.639984131,-1.41620397568
1536703447923789989,1619,1536703447923318508,,0.0,18.1909561157,113,0.509999990463,393.519989014,-0.586084365845
1536703448324954735,1620,1536703448324088764,,0.0,18.1594352722,111,0.509999990463,393.549987793,0.320275187492
1536703448665822751,1621,1536703448665363910,,0.0,18.0131664276,106,0.519999980927,393.600006104,1.24348402023
1536703448972882348,1622,1536703448972341908,,0.0,17.7835540771,102,0.519999980927,393.739990234,-0.809186041355
1536703449308087477,1623,1536703449307870616,,0.0,17.5039768219,97,0.52999997139,393.959991455,-0.488698482513
1536703449718953440,1624,1536703449718446408,,0.0,17.3159580231,89,0.550000011921,393.839996338,0.775655508041
1536703450131287113,1625,1536703450130930798,,0.0,17.1753501892,79,0.569999992847,393.559997559,-0.965342998505
1536703450711195772,1626,1536703450710703492,,0.0,17.1609649658,63,0.589999973774,393.079986572,-2.11413049698
1536703451041416780,1627,1536703451041068850,,0.0,17.0734577179,53,0.589999973774,392.949981689,-1.26915979385
1536703451453252542,1628,1536703451452991874,,0.0,16.8679599762,41,0.589999973774,393.0,-0.211623385549
1536703451850126005,1629,1536703451849510238,,0.0,16.6658248901,34,0.569999992847,393.160003662,1.0395270586
1536703452326080914,1630,1536703452325689016,,0.0,16.5111122131,24,0.569999992847,393.339996338,0.978268444538
1536703452758518880,1631,1536703452758250500,,0.0,16.4938564301,17,0.550000011921,393.429992676,0.778216838837
1536703453161869378,1632,1536703453161651109,,0.0,16.4101791382,9,0.52999997139,393.609985352,0.254256874323
1536703453559505414,1633,1536703453557426310,,0.0,16.2755737305,4,0.509999990463,393.829986572,1.97592306137
1536703453922375014,1634,1536703453921963596,,0.0,16.0378856659,359,0.5,394.179992676,0.382605791092
1536703454266950986,1635,1536703454266501777,,0.0,15.8582086563,0,0.479999989271,394.619995117,0.261244833469
1536703454734637414,1636,1536703454733189725,,0.0,15.6883735657,358,0.469999998808,395.019989014,0.915658473969
1536703455178542886,1637,1536703455178248714,,0.0,15.6107120514,358,0.469999998808,395.089996338,0.319125652313
1536703455426503793,1638,1536703455425478337,,0.0,15.608581543,359,0.469999998808,395.0,-0.353914469481
1536703455785336913,1639,1536703455782367871,,0.0,15.557551384,359,0.479999989271,394.889984131,-0.405413746834
1536703456186226668,1640,1536703456184836034,,0.0,15.4183959961,359,0.469999998808,395.089996338,0.333164095879
1536703456528479730,1641,1536703456527985466,,0.0,15.3729629517,0,0.460000008345,395.239990234,0.0744837075472
1536703456917901231,1642,1536703456914606243,,0.0,15.3859872818,1,0.460000008345,395.139984131,1.26695692539
1536703457271234287,1643,1536703457270854805,,0.0,15.4132900238,2,0.469999998808,395.009979248,-0.816548347473
1536703457709526979,1644,1536703457707357542,,0.0,15.3966064453,0,0.460000008345,395.069976807,-0.693044245243
1536703458100680155,1645,1536703458100324033,,0.0,15.3558082581,358,0.449999988079,395.229980469,0.0147807588801
1536703458586714736,1646,1536703458586320598,,0.0,15.3364439011,355,0.460000008345,395.139984131,-0.259127646685
1536703459077781422,1647,1536703459077289590,,0.0,15.3386011124,353,0.460000008345,395.079986572,-0.375648736954
