%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536703360248844566,3199,1536703360248440056,NED,-44.0,-67.7063598633
1536703360316187890,3200,1536703360315519925,NED,-44.0,-67.7063598633
1536703360373678288,3201,1536703360373016210,NED,-44.0,-67.7063598633
1536703360428314167,3202,1536703360424866499,NED,-44.0,-67.7063598633
1536703360487880622,3203,1536703360487417935,NED,-44.0,-67.7063598633
1536703360517410890,3204,1536703360516784364,NED,-44.0,-67.7063598633
1536703360561481173,3205,1536703360560754743,NED,-44.0,-67.7063598633
1536703360606437245,3206,1536703360604536643,NED,-44.0,-67.7063598633
1536703360677498636,3207,1536703360675958577,NED,-44.0,-67.7063598633
1536703360724496205,3208,1536703360723408369,NED,-44.0,-59.4590148926
1536703360763042539,3209,1536703360761588144,NED,-44.0,-59.4590148926
1536703360788728564,3210,1536703360787768183,NED,-44.0,-59.4590148926
1536703360853095610,3211,1536703360850301316,NED,-44.0,-59.4590148926
1536703360924685672,3212,1536703360923932363,NED,-44.0,-59.4590148926
1536703360960048752,3213,1536703360959561714,NED,-44.0,-59.4590148926
1536703361045158025,3214,1536703361044449035,NED,-44.0,-53.4492683411
1536703361055689283,3215,1536703361055100165,NED,-44.0,-53.4492683411
1536703361139305785,3216,1536703361138341020,NED,-44.0,-53.4492683411
1536703361169596141,3217,1536703361168380177,NED,-44.0,-53.4492683411
1536703361219705530,3218,1536703361218648574,NED,-44.0,-53.4492683411
1536703361264432091,3219,1536703361263951741,NED,-44.0,-53.4492683411
1536703361313762539,3220,1536703361307525057,NED,-44.0,-53.4492683411
1536703361366951821,3221,1536703361363533882,NED,-44.0,-53.4492683411
1536703361403251596,3222,1536703361402198352,NED,-44.0,-48.652015686
1536703361468458372,3223,1536703361467709446,NED,-44.0,-48.652015686
1536703361507765559,3224,1536703361505603359,NED,-44.0,-48.652015686
1536703361579608439,3225,1536703361576383331,NED,-44.0,-48.652015686
1536703361599024178,3226,1536703361598324181,NED,-44.0,-48.652015686
1536703361625649715,3227,1536703361625239925,NED,-44.0,-48.652015686
1536703361738633376,3228,1536703361738159778,NED,-44.0,-48.652015686
1536703361761548911,3229,1536703361760921617,NED,-44.0,-48.652015686
1536703361824977005,3230,1536703361824584878,NED,-44.0,-44.797580719
1536703361847908315,3231,1536703361842871885,NED,-44.0,-44.797580719
1536703361933456362,3232,1536703361932663341,NED,-44.0,-44.797580719
1536703361961896932,3233,1536703361956152089,NED,-44.0,-44.797580719
1536703362014326247,3234,1536703362013412075,NED,-44.0,-44.797580719
1536703362073815176,3235,1536703362072927756,NED,-44.0,-44.797580719
1536703362128806874,3236,1536703362124407787,NED,-44.0,-44.797580719
1536703362162670811,3237,1536703362160962082,NED,-44.0,-44.797580719
1536703362206270456,3238,1536703362203558338,NED,-44.0,-42.4298667908
1536703362236563142,3239,1536703362232440534,NED,-44.0,-42.4298667908
1536703362332949405,3240,1536703362332454303,NED,-44.0,-42.4298667908
1536703362384188317,3241,1536703362376503866,NED,-44.0,-42.4298667908
1536703362404499601,3242,1536703362403943475,NED,-44.0,-42.4298667908
1536703362449956999,3243,1536703362449117802,NED,-44.0,-42.4298667908
1536703362505080632,3244,1536703362503687645,NED,-44.0,-42.4298667908
1536703362615955672,3245,1536703362615238459,NED,-44.0,-42.4298667908
1536703362658030843,3246,1536703362655275493,NED,-43.0,-40.8907966614
1536703362707797472,3247,1536703362707286818,NED,-43.0,-40.8907966614
1536703362764313996,3248,1536703362763436816,NED,-43.0,-40.8907966614
1536703362804520566,3249,1536703362804127735,NED,-43.0,-40.8907966614
1536703362868528422,3250,1536703362867983688,NED,-43.0,-40.5475997925
1536703362910275337,3251,1536703362909617260,NED,-43.0,-40.5475997925
1536703362963098435,3252,1536703362962627973,NED,-42.0,-40.5475997925
1536703363031930460,3253,1536703363031075552,NED,-42.0,-40.5475997925
1536703363089095868,3254,1536703363088432798,NED,-42.0,-40.5475997925
1536703363129784668,3255,1536703363128223618,NED,-42.0,-40.5475997925
1536703363200992164,3256,1536703363199722793,NED,-39.0,-40.5475997925
1536703363226856319,3257,1536703363226278785,NED,-39.0,-40.5475997925
1536703363255402927,3258,1536703363254878033,NED,-39.0,-40.5475997925
1536703363325246653,3259,1536703363322315432,NED,-39.0,-40.1664543152
1536703363368026293,3260,1536703363365733278,NED,-39.0,-40.1664543152
1536703363430203841,3261,1536703363429641411,NED,-39.0,-40.1664543152
1536703363440449240,3262,1536703363439950138,NED,-37.0,-40.1664543152
1536703363528630526,3263,1536703363527330019,NED,-37.0,-40.1664543152
1536703363570336506,3264,1536703363566144395,NED,-37.0,-40.1664543152
1536703363632457830,3265,1536703363631779657,NED,-37.0,-40.1664543152
1536703363652474872,3266,1536703363652057273,NED,-32.0,-41.8050384521
1536703363731362754,3267,1536703363729226282,NED,-32.0,-41.8050384521
1536703363746301767,3268,1536703363745804617,NED,-32.0,-41.8050384521
1536703363812954370,3269,1536703363812362116,NED,-32.0,-41.8050384521
1536703363846923612,3270,1536703363843599497,NED,-32.0,-41.8050384521
1536703363906612690,3271,1536703363906112596,NED,-32.0,-41.8050384521
1536703363951953536,3272,1536703363950635013,NED,-28.0,-41.8050384521
1536703364023196804,3273,1536703364020814702,NED,-28.0,-41.8050384521
1536703364070378819,3274,1536703364069918085,NED,-28.0,-41.8050384521
1536703364158381434,3275,1536703364157590397,NED,-26.0,-41.8050384521
1536703364214984529,3276,1536703364214421907,NED,-26.0,-39.9084625244
1536703364250452960,3277,1536703364247702699,NED,-26.0,-39.9084625244
1536703364306011579,3278,1536703364305403742,NED,-26.0,-39.9084625244
1536703364366692738,3279,1536703364365752166,NED,-26.0,-39.9084625244
1536703364402482287,3280,1536703364401547315,NED,-26.0,-39.9084625244
1536703364454181211,3281,1536703364453271487,NED,139.0,-39.9084625244
1536703364519269360,3282,1536703364518000181,NED,139.0,-39.9084625244
1536703364543366605,3283,1536703364540101562,NED,139.0,-39.9084625244
1536703364617814971,3284,1536703364616059011,NED,140.0,-37.9918060303
1536703364669393800,3285,1536703364668604587,NED,141.0,-37.9918060303
1536703364716165768,3286,1536703364713201076,NED,141.0,-37.9918060303
1536703364758695673,3287,1536703364758177755,NED,142.0,-37.9918060303
1536703364826849601,3288,1536703364822049333,NED,142.0,-37.9918060303
1536703364879059307,3289,1536703364878328622,NED,143.0,-37.9918060303
1536703364927149637,3290,1536703364925907787,NED,143.0,-37.9918060303
1536703364998164866,3291,1536703364997554884,NED,144.0,-37.9918060303
1536703365029730972,3292,1536703365024834065,NED,144.0,-37.9918060303
1536703365107743853,3293,1536703365107161296,NED,145.0,-36.2322540283
1536703365122589230,3294,1536703365122046320,NED,145.0,-36.2322540283
1536703365195947411,3295,1536703365195487061,NED,145.0,-36.2322540283
1536703365241026354,3296,1536703365240488885,NED,146.0,-36.2322540283
1536703365307509590,3297,1536703365306942904,NED,146.0,-36.2322540283
1536703365333633286,3298,1536703365332494986,NED,146.0,-36.2322540283
1536703365417354527,3299,1536703365416270404,NED,147.0,-36.2322540283
1536703365454921726,3300,1536703365454504960,NED,148.0,-36.2322540283
1536703365484884926,3301,1536703365484390624,NED,148.0,-30.9808368683
1536703365528992001,3302,1536703365524780403,NED,148.0,-30.9808368683
1536703365591801300,3303,1536703365588787808,NED,149.0,-30.9808368683
1536703365640495907,3304,1536703365639657255,NED,150.0,-30.9808368683
1536703365710262488,3305,1536703365709753690,NED,150.0,-30.9808368683
1536703365724159357,3306,1536703365722143525,NED,150.0,-30.9808368683
1536703365793221269,3307,1536703365789955459,NED,150.0,-30.9808368683
1536703365846443601,3308,1536703365845005079,NED,150.0,-30.9808368683
1536703365879305316,3309,1536703365878409320,NED,150.0,-30.9808368683
1536703365939417410,3310,1536703365938757221,NED,150.0,-30.9808368683
1536703365972960979,3311,1536703365971600600,NED,151.0,-30.9808368683
1536703366030184793,3312,1536703366029704859,NED,151.0,-30.9808368683
1536703366072260477,3313,1536703366071589024,NED,151.0,-19.1346359253
1536703366124109142,3314,1536703366122137695,NED,151.0,-19.1346359253
1536703366163253159,3315,1536703366161492559,NED,151.0,-19.1346359253
1536703366200968351,3316,1536703366199455494,NED,151.0,-19.1346359253
1536703366248610315,3317,1536703366247841550,NED,152.0,-19.1346359253
1536703366320374667,3318,1536703366319440239,NED,152.0,-19.1346359253
1536703366373601181,3319,1536703366372718753,NED,152.0,-19.1346359253
1536703366425816052,3320,1536703366425112376,NED,152.0,-11.2037372589
1536703366457567143,3321,1536703366454878227,NED,152.0,-11.2037372589
1536703366521510314,3322,1536703366518537495,NED,152.0,-11.2037372589
1536703366563864973,3323,1536703366559768831,NED,153.0,-11.2037372589
1536703366639795770,3324,1536703366638985406,NED,154.0,-11.2037372589
1536703366657072589,3325,1536703366653939995,NED,154.0,-11.2037372589
1536703366743687819,3326,1536703366735454640,NED,154.0,-11.2037372589
1536703366758663080,3327,1536703366755667350,NED,154.0,-11.2037372589
1536703366843555662,3328,1536703366840462139,NED,154.0,-0.749796450138
1536703366849283572,3329,1536703366848689719,NED,155.0,-0.749796450138
1536703366955181276,3330,1536703366944665963,NED,155.0,-0.749796450138
1536703366962388956,3331,1536703366961916286,NED,156.0,-0.749796450138
1536703367013291351,3332,1536703367011320032,NED,156.0,-0.749796450138
1536703367044060456,3333,1536703367041029846,NED,157.0,-0.749796450138
1536703367123491512,3334,1536703367117127414,NED,157.0,-0.749796450138
1536703367163097249,3335,1536703367162177349,NED,157.0,-0.749796450138
1536703367193484436,3336,1536703367193016086,NED,157.0,8.61542701721
1536703367313479560,3337,1536703367312247182,NED,158.0,8.61542701721
1536703367372931924,3338,1536703367371964217,NED,159.0,8.61542701721
1536703367411208611,3339,1536703367409707914,NED,159.0,8.61542701721
1536703367430438474,3340,1536703367428669074,NED,159.0,8.61542701721
1536703367509307964,3341,1536703367508645183,NED,160.0,8.61542701721
1536703367552425524,3342,1536703367551581176,NED,161.0,8.61542701721
1536703367620420857,3343,1536703367619987227,NED,161.0,17.9654350281
1536703367670757616,3344,1536703367669983284,NED,162.0,17.9654350281
1536703367707577733,3345,1536703367704486612,NED,162.0,17.9654350281
1536703367797183430,3346,1536703367793256152,NED,162.0,17.9654350281
1536703367833658525,3347,1536703367828145687,NED,163.0,17.9654350281
1536703367866861187,3348,1536703367865632681,NED,163.0,17.9654350281
1536703367941180267,3349,1536703367938562967,NED,163.0,17.9654350281
1536703367970309892,3350,1536703367967623472,NED,164.0,17.9654350281
1536703368008186195,3351,1536703368007213912,NED,164.0,17.9654350281
1536703368036988137,3352,1536703368034907187,NED,165.0,17.9654350281
1536703368127270135,3353,1536703368125614655,NED,165.0,31.9847068787
1536703368167985683,3354,1536703368166575354,NED,166.0,31.9847068787
1536703368200416696,3355,1536703368199251453,NED,166.0,31.9847068787
1536703368242151631,3356,1536703368241612658,NED,167.0,31.9847068787
1536703368299846682,3357,1536703368299258909,NED,167.0,31.9847068787
1536703368371476833,3358,1536703368370923172,NED,167.0,31.9847068787
1536703368430525830,3359,1536703368429526891,NED,167.0,31.9847068787
1536703368486994582,3360,1536703368486375993,NED,167.0,31.9847068787
1536703368527064470,3361,1536703368525935835,NED,167.0,31.9847068787
1536703368571723583,3362,1536703368570735492,NED,167.0,43.1488647461
1536703368603849701,3363,1536703368602580523,NED,167.0,43.1488647461
1536703368634254419,3364,1536703368633655638,NED,167.0,43.1488647461
1536703368726699062,3365,1536703368725717499,NED,167.0,43.1488647461
1536703368765184957,3366,1536703368764581856,NED,167.0,43.1488647461
1536703368830476996,3367,1536703368829282953,NED,167.0,43.1488647461
1536703368851529343,3368,1536703368849169194,NED,167.0,43.1488647461
1536703368881624558,3369,1536703368879882870,NED,167.0,43.1488647461
1536703368933007095,3370,1536703368930448483,NED,167.0,54.1433296204
1536703368986849620,3371,1536703368984826526,NED,167.0,54.1433296204
1536703369030656285,3372,1536703369030044768,NED,167.0,54.1433296204
1536703369091509486,3373,1536703369090654450,NED,167.0,54.1433296204
1536703369136012400,3374,1536703369134262905,NED,167.0,54.1433296204
1536703369161230642,3375,1536703369160300695,NED,167.0,54.1433296204
1536703369241580930,3376,1536703369238092756,NED,167.0,54.1433296204
1536703369271721388,3377,1536703369268814683,NED,167.0,54.1433296204
1536703369293405408,3378,1536703369292567748,NED,167.0,64.0037002563
1536703369372431383,3379,1536703369371137565,NED,167.0,64.0037002563
1536703369390546044,3380,1536703369390011199,NED,167.0,64.0037002563
1536703369433602630,3381,1536703369431928750,NED,167.0,64.0037002563
1536703369529914502,3382,1536703369529188970,NED,167.0,64.0037002563
1536703369571876053,3383,1536703369570984826,NED,167.0,64.0037002563
1536703369606018027,3384,1536703369605589677,NED,167.0,64.0037002563
1536703369619847814,3385,1536703369619317225,NED,167.0,64.0037002563
1536703369696259818,3386,1536703369695248111,NED,167.0,64.0037002563
1536703369728278698,3387,1536703369725584824,NED,167.0,75.4739227295
1536703369812860421,3388,1536703369809850996,NED,167.0,75.4739227295
1536703369850932263,3389,1536703369849019345,NED,167.0,75.4739227295
1536703369887399474,3390,1536703369886872564,NED,167.0,75.4739227295
1536703369925813554,3391,1536703369924753240,NED,167.0,75.4739227295
1536703369972709385,3392,1536703369971135505,NED,167.0,75.4739227295
1536703370036729156,3393,1536703370035161228,NED,167.0,75.4739227295
1536703370054647144,3394,1536703370054046795,NED,167.0,75.4739227295
1536703370116148779,3395,1536703370115636814,NED,167.0,75.4739227295
1536703370173107558,3396,1536703370172021803,NED,167.0,75.4739227295
1536703370203997255,3397,1536703370201737650,NED,167.0,89.4811096191
1536703370294326390,3398,1536703370293808184,NED,167.0,89.4811096191
1536703370371400489,3399,1536703370368849526,NED,167.0,89.4811096191
1536703370414471243,3400,1536703370413642384,NED,167.0,89.4811096191
1536703370458487945,3401,1536703370457887756,NED,167.0,89.4811096191
1536703370547522750,3402,1536703370547149792,NED,167.0,89.4811096191
1536703370611691540,3403,1536703370611284054,NED,167.0,98.1043319702
1536703370625978346,3404,1536703370625292238,NED,167.0,98.1043319702
1536703370707950884,3405,1536703370707277384,NED,167.0,98.1043319702
1536703370743471661,3406,1536703370742963184,NED,167.0,98.1043319702
1536703370809221947,3407,1536703370808198336,NED,167.0,98.1043319702
1536703370850215304,3408,1536703370849368556,NED,167.0,98.1043319702
1536703370912001610,3409,1536703370911029199,NED,167.0,98.1043319702
1536703370966155635,3410,1536703370960976878,NED,167.0,98.1043319702
1536703370992306828,3411,1536703370990248343,NED,167.0,106.56388855
1536703371052602509,3412,1536703371051139253,NED,167.0,106.56388855
1536703371071389705,3413,1536703371068780951,NED,167.0,106.56388855
1536703371131947399,3414,1536703371131260107,NED,167.0,106.56388855
1536703371178084946,3415,1536703371177637332,NED,167.0,106.56388855
1536703371231010904,3416,1536703371230396891,NED,167.0,106.56388855
1536703371250865583,3417,1536703371250383729,NED,167.0,106.56388855
1536703371333585431,3418,1536703371332999226,NED,167.0,106.56388855
1536703371398136575,3419,1536703371397546786,NED,167.0,115.118087769
1536703371434204511,3420,1536703371433664962,NED,167.0,115.118087769
1536703371449185104,3421,1536703371448631251,NED,167.0,115.118087769
1536703371520778515,3422,1536703371520371701,NED,167.0,115.118087769
1536703371597677690,3423,1536703371596770142,NED,167.0,115.118087769
1536703371611167442,3424,1536703371609531515,NED,167.0,115.118087769
1536703371668235490,3425,1536703371661083272,NED,167.0,115.118087769
1536703371704892383,3426,1536703371704097284,NED,167.0,122.800354004
1536703371764960992,3427,1536703371758207140,NED,167.0,122.800354004
1536703371796674071,3428,1536703371791087957,NED,167.0,122.800354004
1536703371825625661,3429,1536703371825056576,NED,167.0,122.800354004
1536703371891276320,3430,1536703371890768642,NED,167.0,122.800354004
1536703371951590143,3431,1536703371940701817,NED,167.0,122.800354004
1536703372013753458,3432,1536703372012835095,NED,167.0,128.234725952
1536703372035094205,3433,1536703372032450572,NED,167.0,128.234725952
1536703372074332134,3434,1536703372069769631,NED,167.0,128.234725952
1536703372109885507,3435,1536703372109201543,NED,167.0,128.234725952
1536703372167460679,3436,1536703372166873194,NED,167.0,128.234725952
1536703372245527642,3437,1536703372244962142,NED,167.0,128.234725952
1536703372322295957,3438,1536703372318536906,NED,167.0,128.234725952
1536703372398850001,3439,1536703372394622696,NED,167.0,137.506378174
1536703372410331794,3440,1536703372409839253,NED,167.0,137.506378174
1536703372470259945,3441,1536703372469704428,NED,167.0,137.506378174
1536703372503492211,3442,1536703372502623288,NED,167.0,137.506378174
1536703372561985074,3443,1536703372561183510,NED,167.0,137.506378174
1536703372602363892,3444,1536703372601961655,NED,167.0,137.506378174
1536703372645398984,3445,1536703372644852715,NED,167.0,137.506378174
1536703372711906363,3446,1536703372710662050,NED,167.0,146.7837677
1536703372807358575,3447,1536703372806671795,NED,167.0,146.7837677
1536703372841580276,3448,1536703372840848184,NED,167.0,146.7837677
1536703372926972095,3449,1536703372926306819,NED,167.0,146.7837677
1536703372963980788,3450,1536703372963174488,NED,167.0,146.7837677
1536703373007739011,3451,1536703373007056039,NED,167.0,146.7837677
1536703373047287619,3452,1536703373044524595,NED,167.0,155.169372559
1536703373111792919,3453,1536703373111169498,NED,167.0,155.169372559
1536703373164103151,3454,1536703373162609463,NED,167.0,155.169372559
1536703373206919709,3455,1536703373206058209,NED,167.0,155.169372559
1536703373251743295,3456,1536703373250662213,NED,167.0,155.169372559
1536703373326250842,3457,1536703373325534878,NED,167.0,155.169372559
1536703373391774535,3458,1536703373390727565,NED,167.0,155.169372559
1536703373456955063,3459,1536703373453304555,NED,167.0,163.017730713
1536703373536960178,3460,1536703373536024503,NED,167.0,163.017730713
1536703373560742188,3461,1536703373559464403,NED,167.0,163.017730713
1536703373624456131,3462,1536703373621564596,NED,167.0,163.017730713
1536703373656046193,3463,1536703373654694872,NED,167.0,163.017730713
1536703373708520136,3464,1536703373705363994,NED,167.0,163.017730713
1536703373781409804,3465,1536703373780293714,NED,167.0,163.017730713
1536703373821982918,3466,1536703373816966275,NED,167.0,163.017730713
1536703373848540752,3467,1536703373848024883,NED,167.0,168.455001831
1536703373938853425,3468,1536703373936087073,NED,167.0,168.455001831
1536703374009709983,3469,1536703374008597574,NED,167.0,168.455001831
1536703374051671147,3470,1536703374050992335,NED,167.0,168.455001831
1536703374114378142,3471,1536703374112206475,NED,167.0,168.455001831
1536703374129445671,3472,1536703374127867696,NED,167.0,168.455001831
1536703374191172448,3473,1536703374187858963,NED,167.0,168.455001831
1536703374228160680,3474,1536703374225592919,NED,167.0,168.455001831
1536703374312771868,3475,1536703374309787021,NED,167.0,172.181777954
1536703374334235551,3476,1536703374333559203,NED,167.0,172.181777954
1536703374406323772,3477,1536703374405692895,NED,167.0,172.181777954
1536703374443433028,3478,1536703374440935666,NED,167.0,172.181777954
1536703374503180200,3479,1536703374502649419,NED,167.0,172.181777954
1536703374590452236,3480,1536703374586464163,NED,167.0,172.181777954
1536703374639437615,3481,1536703374638906066,NED,167.0,172.181777954
1536703374723482406,3482,1536703374711901994,NED,167.0,172.181777954
1536703374740009414,3483,1536703374736666329,NED,167.0,172.181777954
1536703374787818192,3484,1536703374783102827,NED,167.0,173.944625854
1536703374830388664,3485,1536703374829722140,NED,167.0,173.944625854
1536703374852177817,3486,1536703374848887308,NED,167.0,173.944625854
1536703374947833517,3487,1536703374947134641,NED,167.0,173.944625854
1536703375037146047,3488,1536703375036250501,NED,167.0,173.944625854
1536703375069191711,3489,1536703375066176050,NED,167.0,173.944625854
1536703375091310523,3490,1536703375087516978,NED,167.0,173.944625854
1536703375138589312,3491,1536703375136345390,NED,167.0,173.944625854
1536703375189997773,3492,1536703375188470646,NED,167.0,173.944625854
1536703375225646327,3493,1536703375225205210,NED,167.0,172.681625366
1536703375260869349,3494,1536703375259994378,NED,167.0,172.681625366
1536703375309214083,3495,1536703375308139626,NED,167.0,172.681625366
1536703375353408635,3496,1536703375349414099,NED,167.0,172.681625366
1536703375406742748,3497,1536703375405746882,NED,167.0,172.681625366
1536703375500045262,3498,1536703375496761121,NED,167.0,172.681625366
1536703375521931371,3499,1536703375521020496,NED,167.0,172.681625366
1536703375571879712,3500,1536703375570904422,NED,167.0,172.681625366
1536703375619364260,3501,1536703375616602964,NED,167.0,172.681625366
1536703375654970031,3502,1536703375653344697,NED,167.0,172.681625366
1536703375707057495,3503,1536703375706322396,NED,167.0,170.786712646
1536703375774215717,3504,1536703375772584239,NED,167.0,170.786712646
1536703375813350523,3505,1536703375812861182,NED,167.0,170.786712646
1536703375847208337,3506,1536703375845231965,NED,167.0,170.786712646
1536703375889859986,3507,1536703375886312743,NED,167.0,170.786712646
1536703375959603728,3508,1536703375958759253,NED,165.0,169.784866333
1536703376017814705,3509,1536703376016841239,NED,165.0,169.784866333
1536703376079276728,3510,1536703376078574620,NED,163.0,169.784866333
1536703376130260574,3511,1536703376129232709,NED,163.0,169.784866333
1536703376152725620,3512,1536703376152164824,NED,162.0,169.784866333
1536703376209318648,3513,1536703376204384791,NED,162.0,169.784866333
1536703376256207480,3514,1536703376255417245,NED,160.0,169.784866333
1536703376289382284,3515,1536703376287721078,NED,160.0,168.75227356
1536703376349112221,3516,1536703376336015693,NED,160.0,168.75227356
1536703376411080000,3517,1536703376410378628,NED,158.0,168.75227356
1536703376439848143,3518,1536703376438294425,NED,157.0,168.75227356
1536703376490089722,3519,1536703376489551294,NED,157.0,168.75227356
1536703376618348966,3520,1536703376617577707,NED,155.0,168.75227356
1536703376661175743,3521,1536703376657282199,NED,154.0,167.052810669
1536703376678263062,3522,1536703376677658553,NED,154.0,167.052810669
1536703376708492284,3523,1536703376707673697,NED,154.0,167.052810669
1536703376766623735,3524,1536703376766116666,NED,153.0,167.052810669
1536703376813858164,3525,1536703376803925041,NED,153.0,167.052810669
1536703376869118145,3526,1536703376868280454,NED,151.0,167.052810669
1536703376905855615,3527,1536703376904734470,NED,151.0,167.052810669
1536703376938476918,3528,1536703376935944742,NED,150.0,167.052810669
1536703377028872326,3529,1536703377025993752,NED,150.0,167.052810669
1536703377063591915,3530,1536703377060198433,NED,148.0,167.052810669
1536703377123536401,3531,1536703377123142900,NED,148.0,164.715881348
1536703377215640972,3532,1536703377212197186,NED,147.0,164.715881348
1536703377249732277,3533,1536703377249090329,NED,146.0,164.715881348
1536703377331864367,3534,1536703377331323763,NED,146.0,164.715881348
1536703377345643512,3535,1536703377345047132,NED,145.0,164.715881348
1536703377415362721,3536,1536703377406564952,NED,145.0,164.715881348
1536703377454343787,3537,1536703377451531005,NED,143.0,160.943130493
1536703377520567721,3538,1536703377517219198,NED,143.0,160.943130493
1536703377571290953,3539,1536703377570168880,NED,142.0,160.943130493
1536703377647811783,3540,1536703377646312560,NED,142.0,160.943130493
1536703377663283685,3541,1536703377662439818,NED,141.0,160.943130493
1536703377719171525,3542,1536703377708960069,NED,141.0,160.943130493
1536703377727685391,3543,1536703377726116441,NED,140.0,160.943130493
1536703377790246148,3544,1536703377784796551,NED,140.0,160.943130493
1536703377847125982,3545,1536703377845915717,NED,139.0,160.943130493
1536703377894179029,3546,1536703377893571737,NED,139.0,160.943130493
1536703377943808764,3547,1536703377942868226,NED,139.0,153.779464722
1536703377993760577,3548,1536703377992641096,NED,138.0,153.779464722
1536703378035947985,3549,1536703378035129687,NED,137.0,153.779464722
1536703378107949440,3550,1536703378106837895,NED,137.0,153.779464722
1536703378179990638,3551,1536703378179340850,NED,137.0,153.779464722
1536703378248089237,3552,1536703378245763396,NED,136.0,153.779464722
1536703378283603792,3553,1536703378283216370,NED,136.0,153.779464722
1536703378334503270,3554,1536703378333956714,NED,136.0,153.779464722
1536703378383659785,3555,1536703378382425233,NED,135.0,147.941726685
1536703378447132718,3556,1536703378446526642,NED,134.0,147.941726685
1536703378495562005,3557,1536703378488623458,NED,134.0,147.941726685
1536703378560702000,3558,1536703378559518999,NED,134.0,147.941726685
1536703378611729190,3559,1536703378610602893,NED,134.0,147.941726685
1536703378624113205,3560,1536703378622456064,NED,134.0,147.941726685
1536703378712919287,3561,1536703378712296347,NED,133.0,147.941726685
1536703378739438860,3562,1536703378738731792,NED,133.0,147.941726685
1536703378813911530,3563,1536703378812596211,NED,132.0,142.06060791
1536703378839810243,3564,1536703378839103527,NED,132.0,142.06060791
1536703378867131410,3565,1536703378866621781,NED,132.0,142.06060791
1536703378908189416,3566,1536703378905464378,NED,132.0,142.06060791
1536703378956519600,3567,1536703378954170303,NED,131.0,142.06060791
1536703379034986319,3568,1536703379031952995,NED,131.0,142.06060791
1536703379048448150,3569,1536703379047821306,NED,131.0,142.06060791
1536703379146436844,3570,1536703379145548338,NED,131.0,136.969467163
1536703379159025689,3571,1536703379158584348,NED,131.0,136.969467163
