%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536703363364677762,2559,1536703363364292611,base_link,0,1,40.5918925,-79.8984176,361.113140559,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703363563238934,2560,1536703363562979735,base_link,0,1,40.5919185,-79.89845,361.35309665,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703363745013740,2561,1536703363744673710,base_link,0,1,40.591944,-79.8984821,361.773053264,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703363943503713,2562,1536703363941944487,base_link,0,1,40.5919689,-79.8985137,362.333010644,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703364167802451,2563,1536703364167561236,base_link,0,1,40.5919934,-79.8985445,362.992969013,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703364364455564,2564,1536703364363907822,base_link,0,1,40.5920176,-79.8985742,363.652928637,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703364614429385,2565,1536703364614082443,base_link,0,1,40.5920415,-79.8986027,364.282889617,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703364757223103,2566,1536703364756758049,base_link,0,1,40.5920655,-79.8986299,364.882851888,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703364996655336,2567,1536703364996379241,base_link,0,1,40.5920899,-79.8986554,365.432815734,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703365194943960,2568,1536703365191356519,base_link,0,1,40.5921147,-79.8986789,365.952781461,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703365417252447,2569,1536703365415988741,base_link,0,1,40.59214,-79.8987007,366.362748722,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703365587916228,2570,1536703365587495686,base_link,0,1,40.5921655,-79.8987212,366.602717232,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536703365789231750,2571,1536703365788729096,base_link,0,1,40.5921917,-79.89874,366.712687192,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536703365971098907,2572,1536703365970328382,base_link,0,1,40.5922186,-79.8987566,366.722659113,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536703366160123509,2573,1536703366159560056,base_link,0,1,40.5922463,-79.8987711,366.56263285,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536703366371576518,2574,1536703366371166792,base_link,0,1,40.592275,-79.8987828,366.312609036,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536703366563728686,2575,1536703366559226018,base_link,0,1,40.5923048,-79.8987908,366.062588548,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536703366758600009,2576,1536703366754117917,base_link,0,1,40.5923356,-79.8987947,365.842571834,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536703366960847875,2577,1536703366960387877,base_link,0,1,40.592367,-79.8987947,365.632558857,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536703367160700652,2578,1536703367160307406,base_link,0,1,40.5923986,-79.8987909,365.412549679,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536703367371210908,2579,1536703367370594527,base_link,0,1,40.5924302,-79.898783,365.242544688,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703367550373278,2580,1536703367549639777,base_link,0,1,40.5924616,-79.8987712,365.062543763,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703367791778911,2581,1536703367791458081,base_link,0,1,40.5924928,-79.898756,364.852546394,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703367968416685,2582,1536703367967358514,base_link,0,1,40.5925233,-79.898737,364.672553194,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703368156789929,2583,1536703368154321589,base_link,0,1,40.5925526,-79.8987137,364.55256488,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703368370146920,2584,1536703368369635754,base_link,0,1,40.5925804,-79.8986863,364.53258137,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703368569397642,2585,1536703368568966956,base_link,0,1,40.5926065,-79.8986551,364.572602442,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703368741346864,2586,1536703368741002258,base_link,0,1,40.5926306,-79.8986202,364.702628115,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703368967570097,2587,1536703368963718563,base_link,0,1,40.5926522,-79.8985826,364.842657577,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703369135344339,2588,1536703369131348039,base_link,0,1,40.5926711,-79.8985417,365.082691521,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703369365132251,2589,1536703369363538147,base_link,0,1,40.5926868,-79.8984982,365.392729438,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703369541473485,2590,1536703369540681361,base_link,0,1,40.592699,-79.8984525,365.822771046,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703369808952440,2591,1536703369808630490,base_link,0,1,40.5927076,-79.8984053,366.28281567,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703369970523796,2592,1536703369970122294,base_link,0,1,40.5927127,-79.8983569,366.802862964,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703370167879937,2593,1536703370167413411,base_link,0,1,40.5927143,-79.8983082,367.28291201,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703370367525629,2594,1536703370363570033,base_link,0,1,40.5927122,-79.8982593,367.832962788,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1
1536703370586659605,2595,1536703370586260407,base_link,0,1,40.5927068,-79.8982109,368.373014421,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703370742840529,2596,1536703370742399091,base_link,0,1,40.5926983,-79.8981631,368.853066723,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703370960381905,2597,1536703370959970131,base_link,0,1,40.5926872,-79.8981161,369.273119287,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703371176928984,2598,1536703371176595258,base_link,0,1,40.5926738,-79.8980701,369.603171783,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703371396992677,2599,1536703371396568327,base_link,0,1,40.5926578,-79.8980252,369.863224235,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703371594911208,2600,1536703371594591434,base_link,0,1,40.5926394,-79.8979818,370.033276153,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703371761040117,2601,1536703371756905451,base_link,0,1,40.5926185,-79.8979404,370.173327066,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703371989934291,2602,1536703371989619477,base_link,0,1,40.5925955,-79.8979007,370.183377117,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703372141472917,2603,1536703372141186551,base_link,0,1,40.5925702,-79.8978632,370.133425879,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703372344243197,2604,1536703372343685408,base_link,0,1,40.5925427,-79.8978278,370.033473413,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703372560638137,2605,1536703372559717950,base_link,0,1,40.5925137,-79.8977945,369.76351943,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703372783708433,2606,1536703372783381459,base_link,0,1,40.5924821,-79.8977635,369.59356418,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703372962019103,2607,1536703372961654817,base_link,0,1,40.5924484,-79.8977355,369.423606743,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703373161953435,2608,1536703373161304671,base_link,0,1,40.5924134,-79.8977117,369.193645562,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703373389164470,2609,1536703373388572761,base_link,0,1,40.592377,-79.8976905,369.043682312,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703373559787985,2610,1536703373559011477,base_link,0,1,40.5923396,-79.8976724,368.963716317,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703373781183693,2611,1536703373779946004,base_link,0,1,40.5923013,-79.8976568,368.973748149,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703373955206197,2612,1536703373954739896,base_link,0,1,40.5922629,-79.8976439,368.983777271,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703374185816991,2613,1536703374184983204,base_link,0,1,40.5922241,-79.8976325,369.143805035,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703374386363312,2614,1536703374384933560,base_link,0,1,40.5921857,-79.8976225,369.35383121,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703374571396411,2615,1536703374569678213,base_link,0,1,40.5921472,-79.8976129,369.633857026,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703374757965117,2616,1536703374757765567,base_link,0,1,40.592109,-79.8976039,369.873882112,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703375011567480,2617,1536703375010647390,base_link,0,1,40.592071,-79.8975952,370.033906816,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703375135379795,2618,1536703375135107125,base_link,0,1,40.5920337,-79.8975868,370.07393093,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703375348540152,2619,1536703375347722077,base_link,0,1,40.5919963,-79.8975783,370.113955196,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703375568659923,2620,1536703375568239734,base_link,0,1,40.591959,-79.8975691,370.153980144,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703375771652213,2621,1536703375771381654,base_link,0,1,40.5919221,-79.8975596,370.07400524,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703375957579260,2622,1536703375957275038,base_link,0,1,40.5918855,-79.89755,369.964030321,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703376151248701,2623,1536703376150991455,base_link,0,1,40.5918492,-79.8975399,369.764055796,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703376383933127,2624,1536703376383725224,base_link,0,1,40.5918131,-79.8975296,369.5040814,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703376616402354,2625,1536703376615914677,base_link,0,1,40.591777,-79.8975187,369.244107625,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703376765302495,2626,1536703376764913313,base_link,0,1,40.591741,-79.8975072,368.994134431,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703376938305879,2627,1536703376934998316,base_link,0,1,40.5917054,-79.8974947,368.704162099,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703377177877019,2628,1536703377177559133,base_link,0,1,40.5916694,-79.8974816,368.434190557,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703377342142927,2629,1536703377341877456,base_link,0,1,40.5916339,-79.897467,368.134220348,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703377540506379,2630,1536703377540311693,base_link,0,1,40.5915987,-79.8974511,367.904251352,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703377782759732,2631,1536703377781627515,base_link,0,1,40.5915642,-79.8974336,367.664283709,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703377993201220,2632,1536703377991505679,base_link,0,1,40.5915305,-79.897414,367.434317887,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703378171547940,2633,1536703378170999112,base_link,0,1,40.5914978,-79.8973923,367.244353804,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703378367560145,2634,1536703378366312889,base_link,0,1,40.5914658,-79.8973687,367.09439138,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703378558241151,2635,1536703378557609252,base_link,0,1,40.5914349,-79.8973435,366.954430141,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703378811347003,2636,1536703378810716927,base_link,0,1,40.5914047,-79.8973165,366.834470458,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703378956398993,2637,1536703378952980807,base_link,0,1,40.5913757,-79.8972879,366.774511917,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703379157740033,2638,1536703379157489475,base_link,0,1,40.5913478,-79.8972577,366.694554561,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703379354613865,2639,1536703379353746670,base_link,0,1,40.5913209,-79.8972259,366.57459843,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703379585442351,2640,1536703379585232176,base_link,0,1,40.5912952,-79.8971928,366.454643133,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703379812165456,2641,1536703379809632161,base_link,0,1,40.5912704,-79.8971586,366.324688591,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703379990247540,2642,1536703379989608792,base_link,0,1,40.5912463,-79.8971235,366.164734684,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703380180917256,2643,1536703380179781360,base_link,0,1,40.5912229,-79.8970875,366.004781412,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536703380389211683,2644,1536703380388553128,base_link,0,1,40.5912003,-79.8970508,365.894828526,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703380565098330,2645,1536703380564796124,base_link,0,1,40.5911783,-79.8970136,365.814875907,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703380747324294,2646,1536703380746961736,base_link,0,1,40.5911569,-79.8969759,365.764923554,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703380938555829,2647,1536703380937263965,base_link,0,1,40.5911361,-79.8969379,365.674971262,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703381121000204,2648,1536703381120676559,base_link,0,1,40.591116,-79.8968996,365.595018989,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703381353904092,2649,1536703381353414975,base_link,0,1,40.5910964,-79.8968608,365.555067024,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703381570346718,2650,1536703381570036608,base_link,0,1,40.5910776,-79.8968215,365.52511524,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703381746875861,2651,1536703381746412600,base_link,0,1,40.5910599,-79.8967818,365.485163408,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703381961372804,2652,1536703381957488447,base_link,0,1,40.5910433,-79.8967415,365.435211732,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703382162114426,2653,1536703382161209408,base_link,0,1,40.5910283,-79.8967006,365.355260001,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703382389894473,2654,1536703382389646603,base_link,0,1,40.5910151,-79.8966589,365.295308336,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703382551580558,2655,1536703382551243568,base_link,0,1,40.5910037,-79.8966165,365.195356633,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703382752050719,2656,1536703382751478563,base_link,0,1,40.5909941,-79.8965735,365.02540479,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703382940761220,2657,1536703382940117352,base_link,0,1,40.5909862,-79.89653,364.795452745,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703383168510393,2658,1536703383167942333,base_link,0,1,40.5909805,-79.8964862,364.495500082,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703383358897300,2659,1536703383357624734,base_link,0,1,40.5909774,-79.8964418,364.235546939,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703383527863147,2660,1536703383527437998,base_link,0,1,40.5909774,-79.8963973,363.985592591,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703383766662887,2661,1536703383766036683,base_link,0,1,40.590981,-79.8963532,363.705636313,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703383945560693,2662,1536703383945154904,base_link,0,1,40.590988,-79.8963099,363.405677779,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703384147892451,2663,1536703384147079241,base_link,0,1,40.5909986,-79.8962677,363.085716596,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703384366215538,2664,1536703384365694230,base_link,0,1,40.5910132,-79.8962276,362.785751569,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703384559945560,2665,1536703384559180701,base_link,0,1,40.5910317,-79.8961901,362.485782226,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703384791242151,2666,1536703384790672587,base_link,0,1,40.5910537,-79.8961557,362.265808225,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703384926956153,2667,1536703384926698459,base_link,0,1,40.5910791,-79.8961258,362.155828171,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703385143366658,2668,1536703385142967525,base_link,0,1,40.5911076,-79.8961011,362.185841472,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703385364078654,2669,1536703385362460906,base_link,0,1,40.5911383,-79.8960814,362.315848717,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703385544746761,2670,1536703385540124108,base_link,0,1,40.5911699,-79.8960667,362.665850453,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703385749404319,2671,1536703385748560005,base_link,0,1,40.591202,-79.8960573,363.275846544,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703385931899516,2672,1536703385931651870,base_link,0,1,40.5912338,-79.8960525,364.095838046,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703386127904704,2673,1536703386127624706,base_link,0,1,40.5912647,-79.8960507,365.025826853,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703386410671261,2674,1536703386410004802,base_link,0,1,40.5912948,-79.8960506,365.995814258,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703386549341392,2675,1536703386548943795,base_link,0,1,40.591324,-79.8960514,366.975801124,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703386817337566,2676,1536703386812317573,base_link,0,1,40.5913526,-79.8960523,367.895788144,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703386952267374,2677,1536703386951980816,base_link,0,1,40.5913804,-79.8960531,368.705775608,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703387140205521,2678,1536703387139962003,base_link,0,1,40.591408,-79.8960536,369.335763468,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
