%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1532985281807191664,5043,1532985281804981872,map,-13.6964412686,13.4125462376,0.0,0.0,0.0,0.0
1532985282010004449,5044,1532985282009638372,map,-13.9012131108,13.5893294186,0.0,0.0,0.0,0.0
1532985282224216929,5045,1532985282221994942,map,-13.9510093338,13.5525583772,0.0,0.0,0.0,0.0
1532985282377056308,5046,1532985282376622192,map,-14.0129672937,13.7753129775,0.0,0.0,0.0,0.0
1532985282623614599,5047,1532985282621570212,map,-14.1766325375,13.9654248019,0.0,0.0,0.0,0.0
1532985282819611658,5048,1532985282818792080,map,-14.1117347159,14.200681086,0.0,0.0,0.0,0.0
1532985283024758730,5049,1532985283023832147,map,-14.1796480473,14.4848362522,0.0,0.0,0.0,0.0
1532985283241119954,5050,1532985283240787560,map,-14.0945995734,14.6925784962,0.0,0.0,0.0,0.0
1532985283418788382,5051,1532985283418109903,map,-13.9873649781,14.739607219,0.0,0.0,0.0,0.0
1532985283621791563,5052,1532985283621289629,map,-13.8720673664,15.011973454,0.0,0.0,0.0,0.0
1532985283814245240,5053,1532985283813700890,map,-13.7142788611,15.1832195308,0.0,0.0,0.0,0.0
1532985284008931667,5054,1532985284007840499,map,-13.4770284606,15.3676056649,0.0,0.0,0.0,0.0
1532985284240047551,5055,1532985284239176913,map,-13.2040511468,15.6027764617,0.0,0.0,0.0,0.0
1532985284430655107,5056,1532985284430211647,map,-12.8032770839,16.0613727904,0.0,0.0,0.0,0.0
1532985284624966546,5057,1532985284619033271,map,-12.3458763654,16.5030735553,0.0,0.0,0.0,0.0
1532985284793594209,5058,1532985284792904851,map,-11.653718692,17.0837127302,0.0,0.0,0.0,0.0
1532985285018609653,5059,1532985285017958007,map,-10.9937180873,17.6690198544,0.0,0.0,0.0,0.0
1532985285218807316,5060,1532985285218270863,map,-10.1415849947,18.2058741563,0.0,0.0,0.0,0.0
1532985285414224339,5061,1532985285413348516,map,-9.11654307219,18.951241184,0.0,0.0,0.0,0.0
1532985285597797225,5062,1532985285597281213,map,-7.77634165268,19.5609562778,0.0,0.0,0.0,0.0
1532985285803348355,5063,1532985285802789094,map,-6.37451247323,20.1560212028,0.0,0.0,0.0,0.0
1532985286049477310,5064,1532985286049108413,map,-4.92436918883,20.7023908786,0.0,0.0,0.0,0.0
1532985286235449280,5065,1532985286232205948,map,-3.38234876426,20.9993480098,0.0,0.0,0.0,0.0
1532985286419361734,5066,1532985286418638783,map,-1.97116686056,21.1282488912,0.0,0.0,0.0,0.0
1532985286618315250,5067,1532985286615545708,map,-0.051972362749,21.2699365037,0.0,0.0,0.0,0.0
1532985286791087061,5068,1532985286790792154,map,1.91133229515,21.083541184,0.0,0.0,0.0,0.0
1532985287090130643,5069,1532985287089506376,map,3.89065839898,20.8297594135,0.0,0.0,0.0,0.0
1532985287222528880,5070,1532985287221884459,map,5.59167986112,20.3559626727,0.0,0.0,0.0,0.0
1532985287449008588,5071,1532985287448285250,map,7.32018664402,19.7255283198,0.0,0.0,0.0,0.0
1532985287611536588,5072,1532985287611061102,map,8.99350984846,19.0431189831,0.0,0.0,0.0,0.0
1532985287814531212,5073,1532985287814168551,map,10.6870400544,17.7862214896,0.0,0.0,0.0,0.0
1532985288021726709,5074,1532985288021330843,map,12.5619777594,16.3770056718,0.0,0.0,0.0,0.0
1532985288194066296,5075,1532985288193400185,map,14.0707779026,14.8534443553,0.0,0.0,0.0,0.0
1532985288419042718,5076,1532985288418414194,map,15.2010864054,13.2420758228,0.0,0.0,0.0,0.0
1532985288662209867,5077,1532985288660823935,map,16.1010727658,11.4720685054,0.0,0.0,0.0,0.0
1532985288846054501,5078,1532985288845656300,map,16.8309401798,9.80764256404,0.0,0.0,0.0,0.0
1532985289027652586,5079,1532985289027150226,map,17.2977778999,8.09919006603,0.0,0.0,0.0,0.0
1532985289206160434,5080,1532985289205525702,map,17.7749197181,6.30490515519,0.0,0.0,0.0,0.0
1532985289462043883,5081,1532985289461152661,map,17.9892827652,4.48523194442,0.0,0.0,0.0,0.0
1532985289649059546,5082,1532985289648566110,map,18.0899718093,2.55848000522,0.0,0.0,0.0,0.0
1532985289892306159,5083,1532985289891906101,map,18.0207035147,0.57891695063,0.0,0.0,0.0,0.0
1532985290029868667,5084,1532985290028296291,map,17.6962506138,-1.380294973,0.0,0.0,0.0,0.0
1532985290214981083,5085,1532985290213976743,map,17.205120652,-3.03063084998,0.0,0.0,0.0,0.0
1532985290460545166,5086,1532985290459828731,map,16.4914540579,-4.8505714153,0.0,0.0,0.0,0.0
1532985290591106141,5087,1532985290590524893,map,15.6190575909,-6.34859354282,0.0,0.0,0.0,0.0
1532985290802933375,5088,1532985290802237445,map,14.5820373412,-7.61358568483,0.0,0.0,0.0,0.0
1532985291009782598,5089,1532985291009313440,map,13.612292492,-8.35143060267,0.0,0.0,0.0,0.0
1532985291197866827,5090,1532985291197493413,map,12.838785194,-8.89662827938,0.0,0.0,0.0,0.0
1532985291406013229,5091,1532985291405551396,map,12.325431283,-9.01424670667,0.0,0.0,0.0,0.0
1532985291617912067,5092,1532985291617368213,map,12.0018130323,-9.03088500305,0.0,0.0,0.0,0.0
1532985291819994116,5093,1532985291819109542,map,11.8283292475,-8.9619321138,0.0,0.0,0.0,0.0
1532985292024483291,5094,1532985292024050919,map,11.8856906332,-8.86900547817,0.0,0.0,0.0,0.0
1532985292210654114,5095,1532985292210193015,map,12.1725353011,-8.7823393435,0.0,0.0,0.0,0.0
1532985292408094536,5096,1532985292407820321,map,12.4891892267,-8.62858925085,0.0,0.0,0.0,0.0
1532985292599362524,5097,1532985292598823147,map,12.9435904095,-8.32559711435,0.0,0.0,0.0,0.0
1532985292830582696,5098,1532985292829679437,map,13.4376929814,-8.2152849822,0.0,0.0,0.0,0.0
1532985293020788271,5099,1532985293020209449,map,14.048567297,-8.00666328136,0.0,0.0,0.0,0.0
1532985293217891122,5100,1532985293217574776,map,14.7323985532,-7.6496034452,0.0,0.0,0.0,0.0
1532985293450167533,5101,1532985293448117310,map,15.3182502518,-7.41832927435,0.0,0.0,0.0,0.0
1532985293618261633,5102,1532985293617945478,map,15.8910273143,-6.98890913493,0.0,0.0,0.0,0.0
1532985293807595742,5103,1532985293806971462,map,16.4793737447,-6.4316670454,0.0,0.0,0.0,0.0
1532985294013486595,5104,1532985294012678659,map,16.919690458,-5.84243740289,0.0,0.0,0.0,0.0
1532985294223133478,5105,1532985294222814987,map,17.2403336123,-5.27748016926,0.0,0.0,0.0,0.0
1532985294402090158,5106,1532985294401757080,map,17.4312308812,-4.83738462063,0.0,0.0,0.0,0.0
1532985294620610387,5107,1532985294620216272,map,17.4420765073,-4.52707047808,0.0,0.0,0.0,0.0
1532985294820384529,5108,1532985294819384814,map,17.3454907414,-4.54079849155,0.0,0.0,0.0,0.0
1532985295028788914,5109,1532985295028397741,map,17.1764391882,-4.85720462949,0.0,0.0,0.0,0.0
1532985295213675679,5110,1532985295211211173,map,17.0258438057,-5.08856980917,0.0,0.0,0.0,0.0
1532985295401891991,5111,1532985295401263197,map,16.8637420234,-5.57061980103,0.0,0.0,0.0,0.0
1532985295642980987,5112,1532985295642457343,map,16.5968348003,-6.3775759196,0.0,0.0,0.0,0.0
1532985295818642615,5113,1532985295805846152,map,16.4665055563,-7.09500491639,0.0,0.0,0.0,0.0
1532985296005549898,5114,1532985296005256774,map,16.0774134047,-7.95992325422,0.0,0.0,0.0,0.0
1532985296199896336,5115,1532985296199565559,map,15.7623774643,-8.85628910278,0.0,0.0,0.0,0.0
1532985296413267973,5116,1532985296412687001,map,15.1898884444,-10.0615947566,0.0,0.0,0.0,0.0
1532985296600269721,5117,1532985296599687022,map,14.7082363578,-10.8716090457,0.0,0.0,0.0,0.0
1532985296824795525,5118,1532985296824256428,map,13.7304779994,-12.1434292483,0.0,0.0,0.0,0.0
1532985296993475637,5119,1532985296993179537,map,12.8659088663,-13.0559292678,0.0,0.0,0.0,0.0
1532985297216463746,5120,1532985297215999665,map,11.5616656053,-14.1205661513,0.0,0.0,0.0,0.0
1532985297395553969,5121,1532985297394781183,map,10.444953569,-14.8066655578,0.0,0.0,0.0,0.0
1532985297644021201,5122,1532985297643385108,map,9.04148694177,-15.460259179,0.0,0.0,0.0,0.0
1532985297830314554,5123,1532985297829702870,map,7.53921182733,-16.036168028,0.0,0.0,0.0,0.0
1532985298001342392,5124,1532985298001000129,map,5.74208560706,-16.3510658026,0.0,0.0,0.0,0.0
1532985298217407470,5125,1532985298216922082,map,3.9108455322,-16.5440408372,0.0,0.0,0.0,0.0
1532985298404398006,5126,1532985298403980021,map,2.48263340491,-16.4739834702,0.0,0.0,0.0,0.0
1532985298631230245,5127,1532985298630652885,map,1.33767209265,-16.0644026771,0.0,0.0,0.0,0.0
1532985298805327744,5128,1532985298805014943,map,0.578412725768,-15.6993483533,0.0,0.0,0.0,0.0
1532985299021193906,5129,1532985299019990876,map,-0.205745436199,-15.3086174691,0.0,0.0,0.0,0.0
1532985299222258558,5130,1532985299221348880,map,-0.55490257519,-14.919684418,0.0,0.0,0.0,0.0
1532985299438114917,5131,1532985299437828283,map,-0.645012295723,-14.6558131517,0.0,0.0,0.0,0.0
1532985299623834940,5132,1532985299618549460,map,-0.81278023512,-14.4471550241,0.0,0.0,0.0,0.0
1532985299806732326,5133,1532985299805916156,map,-0.753637769898,-14.3802653005,0.0,0.0,0.0,0.0
1532985299989202256,5134,1532985299988868085,map,-0.53717642705,-14.5801077323,0.0,0.0,0.0,0.0
1532985300236252296,5135,1532985300235967357,map,-0.324343297364,-14.7464335154,0.0,0.0,0.0,0.0
1532985300445824807,5136,1532985300442085953,map,-0.43539450355,-14.9336543293,0.0,0.0,0.0,0.0
1532985300642773782,5137,1532985300642428477,map,-0.496004316966,-15.191905072,0.0,0.0,0.0,0.0
1532985300813751103,5138,1532985300813129752,map,-0.414069188797,-15.6045072561,0.0,0.0,0.0,0.0
1532985301036048184,5139,1532985301035465956,map,-0.25335902824,-16.1280100819,0.0,0.0,0.0,0.0
1532985301209508475,5140,1532985301208747163,map,-0.0406102806247,-16.6199503852,0.0,0.0,0.0,0.0
1532985301426144806,5141,1532985301425614147,map,0.263125728219,-16.9379563363,0.0,0.0,0.0,0.0
1532985301632335225,5142,1532985301628609507,map,0.292361844639,-17.2675251426,0.0,0.0,0.0,0.0
1532985301792769371,5143,1532985301791078542,map,0.373721335199,-17.4059884052,0.0,0.0,0.0,0.0
1532985302003067219,5144,1532985302002803969,map,0.229203878578,-17.27847984,0.0,0.0,0.0,0.0
1532985302236089235,5145,1532985302235699397,map,0.381315740224,-17.0657404851,0.0,0.0,0.0,0.0
1532985302441243379,5146,1532985302440486511,map,0.352042078239,-16.8063132892,0.0,0.0,0.0,0.0
1532985302642165413,5147,1532985302641374379,map,0.48173166959,-16.5229789868,0.0,0.0,0.0,0.0
1532985302857909075,5148,1532985302857270573,map,0.472405950639,-16.2031149048,0.0,0.0,0.0,0.0
1532985303007387730,5149,1532985303006940211,map,0.45035012865,-15.9236329009,0.0,0.0,0.0,0.0
1532985303217800890,5150,1532985303216770499,map,0.457251657342,-15.6833357715,0.0,0.0,0.0,0.0
1532985303448923433,5151,1532985303447952130,map,0.485924442939,-15.4623664889,0.0,0.0,0.0,0.0
1532985303598710699,5152,1532985303598420831,map,0.491902811073,-15.3121008234,0.0,0.0,0.0,0.0
1532985303809893493,5153,1532985303809327481,map,0.3415534662,-15.2861846525,0.0,0.0,0.0,0.0
1532985304006003145,5154,1532985304005431403,map,0.300624289415,-15.3770616516,0.0,0.0,0.0,0.0
1532985304195832873,5155,1532985304194989498,map,0.104959800047,-15.4196427793,0.0,0.0,0.0,0.0
1532985304409944819,5156,1532985304408266034,map,-0.0734658722988,-15.5898268998,0.0,0.0,0.0,0.0
1532985304620466270,5157,1532985304619641737,map,-0.186920374702,-15.7488907791,0.0,0.0,0.0,0.0
1532985304816039446,5158,1532985304815333503,map,-0.2455736578,-15.808092661,0.0,0.0,0.0,0.0
1532985305043894953,5159,1532985305043298481,map,-0.397489458456,-16.035074123,0.0,0.0,0.0,0.0
1532985305268452979,5160,1532985305267455917,map,-0.455331115851,-16.4036817079,0.0,0.0,0.0,0.0
1532985305397479980,5161,1532985305397221046,map,-0.557715707114,-16.5506058255,0.0,0.0,0.0,0.0
1532985305617820958,5162,1532985305617452135,map,-0.533474119249,-16.8815729529,0.0,0.0,0.0,0.0
1532985305840476866,5163,1532985305838411050,map,-0.345774971108,-17.0764996316,0.0,0.0,0.0,0.0
1532985306002686237,5164,1532985306002254167,map,-0.229071237445,-17.2684807197,0.0,0.0,0.0,0.0
1532985306206073769,5165,1532985306205784314,map,-0.0851298407491,-17.4197919881,0.0,0.0,0.0,0.0
1532985306390790615,5166,1532985306390349202,map,-0.137443265552,-17.4994602588,0.0,0.0,0.0,0.0
1532985306586070716,5167,1532985306584915679,map,-0.303399921004,-17.5573787476,0.0,0.0,0.0,0.0
1532985306824084280,5168,1532985306823744343,map,-0.566073535197,-17.6209097595,0.0,0.0,0.0,0.0
1532985307002478573,5169,1532985307001907437,map,-0.680602330846,-17.5568129359,0.0,0.0,0.0,0.0
1532985307242046593,5170,1532985307241666954,map,-0.861464262867,-17.4887958226,0.0,0.0,0.0,0.0
1532985307390195957,5171,1532985307389811296,map,-1.08664062827,-17.4662306221,0.0,0.0,0.0,0.0
1532985307638369596,5172,1532985307637678332,map,-1.2209879347,-17.4172554802,0.0,0.0,0.0,0.0
1532985307798105517,5173,1532985307797701501,map,-1.53691743105,-17.3922248378,0.0,0.0,0.0,0.0
1532985308041094241,5174,1532985308040434006,map,-1.78979344376,-17.4685500093,0.0,0.0,0.0,0.0
1532985308229905111,5175,1532985308229530525,map,-2.0198423958,-17.4837134699,0.0,0.0,0.0,0.0
1532985308425754311,5176,1532985308425191841,map,-2.23750772278,-17.5882477578,0.0,0.0,0.0,0.0
1532985308604486754,5177,1532985308604073588,map,-2.62165900896,-17.6260972436,0.0,0.0,0.0,0.0
1532985308797711649,5178,1532985308795823781,map,-3.17241762138,-17.5963111599,0.0,0.0,0.0,0.0
1532985309039517653,5179,1532985309038489612,map,-3.99706297622,-17.5505979261,0.0,0.0,0.0,0.0
1532985309195428990,5180,1532985309194893871,map,-4.91162709033,-17.3688922884,0.0,0.0,0.0,0.0
1532985309411746697,5181,1532985309411078270,map,-6.07017626224,-17.09422593,0.0,0.0,0.0,0.0
1532985309684670522,5182,1532985309683801669,map,-7.27687123147,-16.7037584118,0.0,0.0,0.0,0.0
1532985309802628323,5183,1532985309798833990,map,-8.46305413438,-16.0448220532,0.0,0.0,0.0,0.0
1532985310019914640,5184,1532985310018942676,map,-9.63165532383,-15.2181245797,0.0,0.0,0.0,0.0
1532985310196272444,5185,1532985310189365269,map,-10.856283793,-14.1942947062,0.0,0.0,0.0,0.0
1532985310406281430,5186,1532985310405545147,map,-12.0543892736,-13.1919899651,0.0,0.0,0.0,0.0
1532985310617062720,5187,1532985310616074057,map,-12.9618027082,-12.0532846375,0.0,0.0,0.0,0.0
1532985310817607424,5188,1532985310816189532,map,-13.8078307729,-10.7839792909,0.0,0.0,0.0,0.0
1532985311023121055,5189,1532985311020203012,map,-14.4090814778,-9.42903870854,0.0,0.0,0.0,0.0
1532985311209730316,5190,1532985311209069403,map,-14.784344011,-8.39185153368,0.0,0.0,0.0,0.0
1532985311418849935,5191,1532985311418323514,map,-15.2556419151,-7.10734055459,0.0,0.0,0.0,0.0
1532985311629901490,5192,1532985311629634937,map,-15.6077700563,-5.79827680174,0.0,0.0,0.0,0.0
1532985311808360814,5193,1532985311807883437,map,-15.7879909997,-4.61972295635,0.0,0.0,0.0,0.0
1532985312040116211,5194,1532985312039660779,map,-15.982931796,-3.39727702796,0.0,0.0,0.0,0.0
1532985312220533102,5195,1532985312220241530,map,-16.008072567,-2.3524482334,0.0,0.0,0.0,0.0
1532985312410996064,5196,1532985312410602567,map,-15.9186547763,-1.61134419444,0.0,0.0,0.0,0.0
1532985312624425010,5197,1532985312624010174,map,-15.8107917935,-0.961489917439,0.0,0.0,0.0,0.0
1532985312801209220,5198,1532985312800592038,map,-15.7256338273,-0.370595100833,0.0,0.0,0.0,0.0
1532985313012428563,5199,1532985313010864392,map,-15.6399656977,-0.0327563154539,0.0,0.0,0.0,0.0
1532985313266414451,5200,1532985313265925426,map,-15.4770951208,0.299877675586,0.0,0.0,0.0,0.0
1532985313417883101,5201,1532985313416260705,map,-15.4726765745,0.732379424137,0.0,0.0,0.0,0.0
1532985313623811396,5202,1532985313622456163,map,-15.3346843888,0.881507060215,0.0,0.0,0.0,0.0
1532985313836567778,5203,1532985313836190084,map,-15.3320014095,0.927002037809,0.0,0.0,0.0,0.0
1532985313993439763,5204,1532985313993022783,map,-15.2658294479,1.02198398545,0.0,0.0,0.0,0.0
1532985314260784676,5205,1532985314260276839,map,-15.2234721513,0.899108257666,0.0,0.0,0.0,0.0
1532985314424142641,5206,1532985314423832225,map,-15.2593375071,0.794366946273,0.0,0.0,0.0,0.0
1532985314602930603,5207,1532985314602504888,map,-15.2660326477,0.653182362676,0.0,0.0,0.0,0.0
1532985314816589594,5208,1532985314815835707,map,-15.3996505481,0.564679551168,0.0,0.0,0.0,0.0
1532985315002693568,5209,1532985315001296326,map,-15.3873663218,0.284706300564,0.0,0.0,0.0,0.0
1532985315206724845,5210,1532985315205896958,map,-15.5296215449,0.108418972427,0.0,0.0,0.0,0.0
1532985315429350992,5211,1532985315428764484,map,-15.559383587,-0.138500519182,0.0,0.0,0.0,0.0
1532985315624368043,5212,1532985315622957905,map,-15.5654183527,-0.377692341606,0.0,0.0,0.0,0.0
1532985315832492427,5213,1532985315831647361,map,-15.5128438147,-0.471250230199,0.0,0.0,0.0,0.0
1532985316006235716,5214,1532985316003544644,map,-15.4623664889,-0.485924442939,0.0,0.0,0.0,0.0
1532985316218457279,5215,1532985316215030970,map,-15.3447901606,-0.683384904012,0.0,0.0,0.0,0.0
1532985316438048933,5216,1532985316437722327,map,-15.1870191722,-0.835792236468,0.0,0.0,0.0,0.0
1532985316622941000,5217,1532985316622244950,map,-15.1724529375,-0.914697687933,0.0,0.0,0.0,0.0
1532985316797161663,5218,1532985316796864170,map,-15.1334724807,-0.896443347858,0.0,0.0,0.0,0.0
1532985316996438187,5219,1532985316995962562,map,-15.1345238494,-0.68460780788,0.0,0.0,0.0,0.0
1532985317270684169,5220,1532985317267830285,map,-15.1439446609,-0.42829908657,0.0,0.0,0.0,0.0
1532985317447872224,5221,1532985317444098536,map,-15.1670497886,-0.299166690548,0.0,0.0,0.0,0.0
1532985317660879043,5222,1532985317660343592,map,-15.0570191159,-0.299625337067,0.0,0.0,0.0,0.0
1532985317837775587,5223,1532985317837179319,map,-15.0693306977,-0.142029301187,0.0,0.0,0.0,0.0
1532985317993350762,5224,1532985317991196288,map,-15.1999407337,0.0424463522409,0.0,0.0,0.0,0.0
1532985318226424928,5225,1532985318220699645,map,-15.2895284204,0.120086144588,0.0,0.0,0.0,0.0
1532985318412847619,5226,1532985318412455267,map,-15.4367256832,0.317962548702,0.0,0.0,0.0,0.0
1532985318605369262,5227,1532985318604871720,map,-15.6636592643,0.445733612336,0.0,0.0,0.0,0.0
1532985318829039713,5228,1532985318828756070,map,-15.7116281403,0.512972885704,0.0,0.0,0.0,0.0
1532985319019364947,5229,1532985319018658111,map,-15.7568499386,0.643878880701,0.0,0.0,0.0,0.0
1532985319217578755,5230,1532985319217287722,map,-15.8718336786,0.759602316227,0.0,0.0,0.0,0.0
1532985319436411177,5231,1532985319435792095,map,-15.8596633921,0.803415888418,0.0,0.0,0.0,0.0
1532985319583272961,5232,1532985319582857894,map,-15.8962508282,0.869258078964,0.0,0.0,0.0,0.0
1532985319787713995,5233,1532985319787345156,map,-15.8263552529,0.865435964295,0.0,0.0,0.0,0.0
1532985320061123480,5234,1532985320060851961,map,-15.7739943654,0.710775463218,0.0,0.0,0.0,0.0
1532985320204512956,5235,1532985320204279412,map,-15.6583446737,0.604269874291,0.0,0.0,0.0,0.0
1532985320453398246,5236,1532985320452785273,map,-15.6339021992,0.436694429637,0.0,0.0,0.0,0.0
1532985320674508023,5237,1532985320674058691,map,-15.8187853746,0.19603385507,0.0,0.0,0.0,0.0
1532985320790761193,5238,1532985320790471566,map,-15.8091331277,-0.165558906878,0.0,0.0,0.0,0.0
1532985320977198551,5239,1532985320976419666,map,-15.7517853951,-0.508779780966,0.0,0.0,0.0,0.0
1532985321195094733,5240,1532985321194237944,map,-15.7836107073,-0.449147015876,0.0,0.0,0.0,0.0
1532985321405439205,5241,1532985321405142796,map,-15.6718270936,-0.506197142484,0.0,0.0,0.0,0.0
1532985321597363151,5242,1532985321595949983,map,-15.6409371168,-0.532528035359,0.0,0.0,0.0,0.0
1532985321814520376,5243,1532985321813997396,map,-15.5244632712,-0.414656653651,0.0,0.0,0.0,0.0
1532985322001369654,5244,1532985322001014794,map,-15.4964863404,-0.330016822371,0.0,0.0,0.0,0.0
1532985322216569990,5245,1532985322216138379,map,-15.4197285026,-0.0915035849903,0.0,0.0,0.0,0.0
1532985322429770606,5246,1532985322429320376,map,-15.4799764226,0.0270176831041,0.0,0.0,0.0,0.0
1532985322613408716,5247,1532985322613148713,map,-15.5598006899,-0.0787559009003,0.0,0.0,0.0,0.0
1532985322817497166,5248,1532985322816853797,map,-15.6890813992,-0.169778825557,0.0,0.0,0.0,0.0
1532985323044579085,5249,1532985323043944896,map,-15.7447458244,-0.406791007653,0.0,0.0,0.0,0.0
1532985323201639682,5250,1532985323200471697,map,-15.9237891326,-0.444791704866,0.0,0.0,0.0,0.0
1532985323403008338,5251,1532985323402587700,map,-15.9934460554,-0.457911861957,0.0,0.0,0.0,0.0
1532985323594351576,5252,1532985323593945942,map,-16.0407054776,-0.54613897556,0.0,0.0,0.0,0.0
1532985323810139992,5253,1532985323809723737,map,-16.0526796897,-0.484845109515,0.0,0.0,0.0,0.0
1532985323989033061,5254,1532985323988178699,map,-16.1557763321,-0.369447031051,0.0,0.0,0.0,0.0
1532985324273348466,5255,1532985324265730789,map,-15.9456381048,-0.372995215929,0.0,0.0,0.0,0.0
1532985324434876479,5256,1532985324434430981,map,-15.9324802355,-0.489564650388,0.0,0.0,0.0,0.0
1532985324581312530,5257,1532985324580149820,map,-15.9908292112,-0.5416466901,0.0,0.0,0.0,0.0
1532985324805028746,5258,1532985324804729294,map,-15.9990418247,-0.592250531501,0.0,0.0,0.0,0.0
1532985324988328502,5259,1532985324987790738,map,-16.1805280068,-0.553726847934,0.0,0.0,0.0,0.0
1532985325199574446,5260,1532985325198988979,map,-16.385910167,-0.366125658013,0.0,0.0,0.0,0.0
1532985325404843232,5261,1532985325404123907,map,-16.5374808779,-0.288662802473,0.0,0.0,0.0,0.0
1532985325578928304,5262,1532985325574282637,map,-16.5385829781,-0.21650191075,0.0,0.0,0.0,0.0
1532985325773590023,5263,1532985325772076638,map,-16.4989382293,-0.187182547124,0.0,0.0,0.0,0.0
1532985325981099836,5264,1532985325979996310,map,-16.4796925201,0.100669965158,0.0,0.0,0.0,0.0
1532985326190894758,5265,1532985326177950300,map,-16.4319777297,0.51352496594,0.0,0.0,0.0,0.0
1532985326408374453,5266,1532985326407543568,map,-16.4533050791,0.741385172844,0.0,0.0,0.0,0.0
1532985326609925303,5267,1532985326608969422,map,-16.4867663687,0.875576784254,0.0,0.0,0.0,0.0
1532985326775576905,5268,1532985326775038018,map,-16.4140241802,1.0873408905,0.0,0.0,0.0,0.0
1532985327004482103,5269,1532985327002073555,map,-16.4960032926,1.20560166264,0.0,0.0,0.0,0.0
1532985327181305503,5270,1532985327180826665,map,-16.556264423,1.33499376668,0.0,0.0,0.0,0.0
1532985327384639895,5271,1532985327383810127,map,-16.5120765065,1.25893980946,0.0,0.0,0.0,0.0
1532985327632377118,5272,1532985327631095994,map,-16.4679369832,1.31051574468,0.0,0.0,0.0,0.0
1532985327814855588,5273,1532985327814150912,map,-16.532216337,1.11835727179,0.0,0.0,0.0,0.0
1532985328021503621,5274,1532985328020934306,map,-16.4636415613,0.931990633609,0.0,0.0,0.0,0.0
1532985328182389683,5275,1532985328181861063,map,-16.4259375393,0.679835240108,0.0,0.0,0.0,0.0
1532985328427977443,5276,1532985328427511241,map,-16.2638922054,0.445769369481,0.0,0.0,0.0,0.0
1532985328585328248,5277,1532985328584684613,map,-16.1980456109,0.251631452015,0.0,0.0,0.0,0.0
1532985328789515575,5278,1532985328788812209,map,-16.199306912,-0.149851832492,0.0,0.0,0.0,0.0
