%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1532985277718382380,1331,1532985277717485470,NED,2.98000001907,-363.804626465,-348.979492188,42
1532985277829158672,1332,1532985277823523068,NED,3.21000003815,-389.20211792,-347.195739746,44
1532985277890831713,1333,1532985277884535207,NED,3.41999983788,-434.156433105,-345.488220215,46
1532985277920125759,1334,1532985277917877583,NED,3.41999983788,-434.156433105,-345.488220215,46
1532985277978283773,1335,1532985277977686494,NED,3.58999991417,-452.004638672,-343.789123535,48
1532985278024642219,1336,1532985278023381442,NED,3.58999991417,-452.004638672,-343.789123535,48
1532985278090090050,1337,1532985278086431672,NED,3.73000001907,-460.280212402,-342.174560547,50
1532985278130304418,1338,1532985278128872441,NED,3.73000001907,-460.280212402,-342.174560547,50
1532985278188188128,1339,1532985278187548239,NED,3.84999990463,-454.364196777,-340.576934814,51
1532985278218670640,1340,1532985278217985904,NED,3.84999990463,-454.364196777,-340.576934814,51
1532985278316823002,1341,1532985278314544141,NED,3.94999980927,-445.416625977,-339.046661377,53
1532985278412678045,1342,1532985278411210849,NED,4.03999996185,-436.626251221,-337.558898926,55
1532985278455384316,1343,1532985278453917759,NED,4.03999996185,-436.626251221,-337.558898926,55
1532985278487645364,1344,1532985278486086937,NED,4.09999990463,-421.253204346,-336.138763428,57
1532985278547621989,1345,1532985278541548703,NED,4.09999990463,-421.253204346,-336.138763428,57
1532985278587703574,1346,1532985278583844087,NED,4.15999984741,-401.498413086,-334.743865967,59
1532985278657965865,1347,1532985278652104564,NED,4.15999984741,-401.498413086,-334.743865967,59
1532985278679781691,1348,1532985278677432360,NED,4.19999980927,-389.722045898,-333.425170898,61
1532985278735514332,1349,1532985278733927276,NED,4.19999980927,-389.722045898,-333.425170898,61
1532985278816869250,1350,1532985278814303968,NED,4.25,-380.165466309,-332.123352051,63
1532985278842776414,1351,1532985278841966348,NED,4.25,-380.165466309,-332.123352051,63
1532985278895364276,1352,1532985278893467928,NED,4.2999997139,-359.217071533,-330.846923828,64
1532985278967658352,1353,1532985278966419071,NED,4.2999997139,-359.217071533,-330.846923828,64
1532985279011441147,1354,1532985279010348623,NED,4.36000013351,-328.702545166,-329.59564209,66
1532985279050758812,1355,1532985279049058736,NED,4.36000013351,-328.702545166,-329.59564209,66
1532985279094862165,1356,1532985279086607870,NED,4.42000007629,-303.437805176,-328.378387451,68
1532985279173120673,1357,1532985279171038563,NED,4.42000007629,-303.437805176,-328.378387451,68
1532985279199882561,1358,1532985279198516666,NED,4.5,-272.576141357,-327.16116333,70
1532985279218058821,1359,1532985279215581721,NED,4.5,-272.576141357,-327.16116333,70
1532985279283812510,1360,1532985279281135835,NED,4.57999992371,-251.769256592,-325.97756958,71
1532985279324461043,1361,1532985279321951986,NED,4.57999992371,-251.769256592,-325.97756958,71
1532985279442665209,1362,1532985279441078371,NED,4.67999982834,-222.583587646,-324.794128418,73
1532985279503404079,1363,1532985279501863624,NED,4.78999996185,-194.851104736,-323.610473633,75
1532985279562539381,1364,1532985279561784396,NED,4.90000009537,-172.883224487,-322.43548584,77
1532985279593931270,1365,1532985279592761751,NED,4.90000009537,-172.883224487,-322.43548584,77
1532985279620338377,1366,1532985279619088535,NED,4.90000009537,-172.883224487,-322.43548584,77
1532985279698246775,1367,1532985279694858971,NED,5.02999973297,-163.942138672,-321.268981934,79
1532985279745852162,1368,1532985279744664633,NED,5.02999973297,-163.942138672,-321.268981934,79
1532985279789646957,1369,1532985279787170688,NED,5.17000007629,-161.573028564,-320.110717773,80
1532985279829436735,1370,1532985279828640837,NED,5.17000007629,-161.573028564,-320.110717773,80
1532985279876912217,1371,1532985279873052651,NED,5.31999969482,-149.055862427,-318.910339355,82
1532985279994631154,1372,1532985279992452567,NED,5.48000001907,-129.2552948,-317.718353271,84
1532985280065209273,1373,1532985280064099919,NED,5.48000001907,-129.2552948,-317.718353271,84
1532985280093752688,1374,1532985280088873609,NED,5.67000007629,-103.097343445,-316.518005371,86
1532985280132107618,1375,1532985280127633606,NED,5.67000007629,-103.097343445,-316.518005371,86
1532985280164399517,1376,1532985280163358234,NED,5.90999984741,-77.5981903076,-315.300750732,87
1532985280218658133,1377,1532985280217825702,NED,5.90999984741,-77.5981903076,-315.300750732,87
1532985280268802766,1378,1532985280267774215,NED,5.90999984741,-77.5981903076,-315.300750732,87
1532985280294572476,1379,1532985280293560654,NED,6.17999982834,-73.677444458,-314.049468994,89
1532985280348397075,1380,1532985280345698222,NED,6.17999982834,-73.677444458,-314.049468994,89
1532985280383673930,1381,1532985280381676485,NED,6.48000001907,-62.4084472656,-312.798400879,91
1532985280437360276,1382,1532985280436685035,NED,6.48000001907,-62.4084472656,-312.798400879,91
1532985280528659295,1383,1532985280527692416,NED,6.80999994278,-55.3798675537,-311.521850586,93
1532985280585172062,1384,1532985280583641102,NED,7.17999982834,-50.5107879639,-310.236999512,95
1532985280618174710,1385,1532985280617549627,NED,7.17999982834,-50.5107879639,-310.236999512,95
1532985280661510889,1386,1532985280659901782,NED,7.17999982834,-50.5107879639,-310.236999512,95
1532985280702421876,1387,1532985280701854916,NED,7.57999992371,-62.9180908203,-308.952056885,97
1532985280744364294,1388,1532985280742867497,NED,7.57999992371,-62.9180908203,-308.952056885,97
1532985280834547369,1389,1532985280830266886,NED,8.0,-67.3477172852,-307.650268555,99
1532985280906379556,1390,1532985280903374064,NED,8.47000026703,-85.7892990112,-306.331604004,101
1532985280931428185,1391,1532985280930440483,NED,8.47000026703,-85.7892990112,-306.331604004,101
1532985281020790569,1392,1532985281019665601,NED,8.97000026703,-93.1436538696,-304.987335205,103
1532985281102321491,1393,1532985281100629816,NED,9.51999950409,-104.151725769,-303.617950439,104
1532985281127734848,1394,1532985281126919367,NED,9.51999950409,-104.151725769,-303.617950439,104
1532985281194208023,1395,1532985281191840080,NED,10.1099996567,-118.728637695,-302.24005127,106
1532985281221831619,1396,1532985281215061527,NED,10.1099996567,-118.728637695,-302.24005127,106
1532985281298303093,1397,1532985281290930435,NED,10.7199993134,-141.120727539,-300.862182617,108
1532985281343873854,1398,1532985281342905980,NED,10.7199993134,-141.120727539,-300.862182617,108
1532985281437992633,1399,1532985281436884266,NED,11.3599996567,-171.468170166,-299.441894531,110
1532985281522326124,1400,1532985281521212767,NED,11.9799995422,-191.999053955,-298.064056396,112
1532985281552258548,1401,1532985281550722624,NED,11.9799995422,-191.999053955,-298.064056396,112
1532985281589325284,1402,1532985281584659518,NED,12.6399993896,-210.571289062,-296.643920898,114
1532985281624182996,1403,1532985281623438050,NED,12.6399993896,-210.571289062,-296.643920898,114
1532985281686577968,1404,1532985281683851052,NED,13.279999733,-252.18447876,-295.217102051,116
1532985281733520392,1405,1532985281732584155,NED,13.279999733,-252.18447876,-295.217102051,116
1532985281808221211,1406,1532985281806329672,NED,13.8899993896,-278.275878906,-293.77154541,118
1532985281843517613,1407,1532985281830415766,NED,13.8899993896,-278.275878906,-293.77154541,118
1532985281902451470,1408,1532985281901538329,NED,14.5,-282.756988525,-292.283691406,120
1532985281978904615,1409,1532985281970787458,NED,14.5,-282.756988525,-292.283691406,120
1532985282016165376,1410,1532985282011104631,NED,15.1300001144,-272.14642334,-290.81628418,122
1532985282113239757,1411,1532985282111891472,NED,15.75,-270.711517334,-289.344726562,124
1532985282151118081,1412,1532985282150021802,NED,15.75,-270.711517334,-289.344726562,124
1532985282193473007,1413,1532985282190654018,NED,16.3799991608,-279.101928711,-288.144012451,126
1532985282226475319,1414,1532985282224275372,NED,16.3799991608,-279.101928711,-288.144012451,126
1532985282283832611,1415,1532985282281979740,NED,17.0100002289,-293.898590088,-286.647705078,128
1532985282330636151,1416,1532985282329475191,NED,17.0100002289,-293.898590088,-286.647705078,128
1532985282401834113,1417,1532985282398951051,NED,17.6399993896,-296.33807373,-285.134307861,130
1532985282424506177,1418,1532985282423609442,NED,17.6399993896,-296.33807373,-285.134307861,130
1532985282489278090,1419,1532985282487696961,NED,18.25,-309.559051514,-283.6378479,132
1532985282523213028,1420,1532985282522663145,NED,18.25,-309.559051514,-283.6378479,132
1532985282560712319,1421,1532985282559558877,NED,18.25,-309.559051514,-283.6378479,132
1532985282623993024,1422,1532985282623318737,NED,18.8500003815,-329.09375,-282.132659912,134
1532985282705619983,1423,1532985282704192462,NED,19.3999996185,-352.684783936,-281.360290527,136
1532985282720545064,1424,1532985282718331233,NED,19.3999996185,-352.684783936,-281.360290527,136
1532985282748146880,1425,1532985282747397740,NED,19.3999996185,-352.684783936,-281.360290527,136
1532985282797592704,1426,1532985282795314737,NED,19.9399986267,-375.136383057,-279.770202637,138
1532985282848443657,1427,1532985282847573345,NED,19.9399986267,-375.136383057,-279.770202637,138
1532985282890795833,1428,1532985282889943434,NED,20.4300003052,-385.578552246,-278.396362305,140
1532985282924839979,1429,1532985282924329922,NED,20.4300003052,-385.578552246,-278.396362305,140
1532985283028131837,1430,1532985283025085814,NED,20.8899993896,-389.423950195,-276.860046387,142
1532985283100809274,1431,1532985283099073666,NED,21.3299999237,-391.206176758,-275.278503418,144
1532985283121458105,1432,1532985283120599370,NED,21.3299999237,-391.206176758,-275.278503418,144
1532985283191234555,1433,1532985283184746458,NED,21.75,-382.449523926,-273.517700195,146
1532985283242777733,1434,1532985283242054054,NED,21.75,-382.449523926,-273.517700195,146
1532985283281299165,1435,1532985283278878584,NED,22.1399993896,-369.614990234,-271.888793945,149
1532985283327200090,1436,1532985283323729641,NED,22.1399993896,-369.614990234,-271.888793945,149
1532985283385760393,1437,1532985283383037743,NED,22.5299987793,-365.705871582,-269.161773682,151
1532985283422165136,1438,1532985283419122152,NED,22.5299987793,-365.705871582,-269.161773682,151
1532985283508046942,1439,1532985283505026414,NED,22.8899993896,-356.149871826,-267.465515137,153
1532985283536925365,1440,1532985283535831481,NED,22.8899993896,-356.149871826,-267.465515137,153
1532985283565917219,1441,1532985283562600284,NED,23.2399997711,-347.093017578,-264.80569458,155
1532985283624227755,1442,1532985283622547807,NED,23.2399997711,-347.093017578,-264.80569458,155
1532985283654648733,1443,1532985283653966959,NED,23.2399997711,-347.093017578,-264.80569458,155
1532985283715441364,1444,1532985283700709121,NED,23.5699996948,-330.326080322,-263.091094971,157
1532985283751012004,1445,1532985283746598370,NED,23.5699996948,-330.326080322,-263.091094971,157
1532985283820216241,1446,1532985283815202021,NED,23.8999996185,-317.285736084,-261.357452393,159
1532985283829300633,1447,1532985283827915205,NED,23.8999996185,-317.285736084,-261.357452393,159
1532985283925806188,1448,1532985283921926126,NED,24.2099990845,-324.300567627,-252.448318481,161
1532985284019019355,1449,1532985284015672179,NED,24.5,-329.009429932,-250.584762573,163
1532985284038505244,1450,1532985284037198503,NED,24.5,-329.009429932,-250.584762573,163
1532985284078715116,1451,1532985284075061648,NED,24.7899990082,-319.043151855,-233.484451294,165
1532985284126804620,1452,1532985284126022014,NED,24.7899990082,-319.043151855,-233.484451294,165
1532985284183724428,1453,1532985284183045019,NED,25.0799999237,-317.077270508,-52.7317352295,167
1532985284246928717,1454,1532985284245935402,NED,25.0799999237,-317.077270508,-52.7317352295,167
1532985284289983573,1455,1532985284286803219,NED,25.3500003815,-329.901489258,-51.1287460327,169
1532985284336811248,1456,1532985284335046172,NED,25.3500003815,-329.901489258,-51.1287460327,169
1532985284380751905,1457,1532985284380036828,NED,25.6299991608,-333.762176514,-49.4812278748,171
1532985284432175341,1458,1532985284431475523,NED,25.6299991608,-333.762176514,-49.4812278748,171
1532985284476674970,1459,1532985284472876688,NED,25.8899993896,-323.385040283,-47.8003120422,173
1532985284530408442,1460,1532985284524264648,NED,25.8899993896,-323.385040283,-47.8003120422,173
1532985284563955151,1461,1532985284563385591,NED,26.1499996185,-318.432037354,-46.0971336365,175
1532985284625587800,1462,1532985284619276801,NED,26.1499996185,-318.432037354,-46.0971336365,175
1532985284669420367,1463,1532985284668834077,NED,26.1499996185,-318.432037354,-46.0971336365,175
1532985284699321573,1464,1532985284696837390,NED,26.4099998474,-304.420288086,-44.3605613708,177
1532985284752953577,1465,1532985284751446618,NED,26.4099998474,-304.420288086,-44.3605613708,177
1532985284795867522,1466,1532985284794685314,NED,26.6800003052,-281.253417969,-42.5905914307,179
1532985284857720094,1467,1532985284857006617,NED,26.6800003052,-281.253417969,-42.5905914307,179
1532985284893881212,1468,1532985284891929610,NED,26.9599990845,-254.363250732,-40.7983551025,181
1532985285021638583,1469,1532985285020661355,NED,27.2600002289,-238.696670532,-38.9949913025,183
1532985285082544535,1470,1532985285081992567,NED,27.5599994659,-238.366317749,-37.1582298279,185
1532985285125940737,1471,1532985285125022944,NED,27.5599994659,-238.366317749,-37.1582298279,185
1532985285166667372,1472,1532985285166222055,NED,27.8799991608,-223.809234619,-35.2880744934,187
1532985285221965930,1473,1532985285221128365,NED,27.8799991608,-223.809234619,-35.2880744934,187
1532985285282242469,1474,1532985285281575309,NED,28.1999988556,-204.343414307,-33.4179191589,189
1532985285318946534,1475,1532985285318121381,NED,28.1999988556,-204.343414307,-33.4179191589,189
1532985285375161830,1476,1532985285370055318,NED,28.5399990082,-186.871520996,-31.4809703827,191
1532985285415718475,1477,1532985285414831328,NED,28.5399990082,-186.871520996,-31.4809703827,191
1532985285472890494,1478,1532985285472108014,NED,28.8699989319,-173.122406006,-29.5440216064,193
1532985285524418716,1479,1532985285523831112,NED,28.8699989319,-173.122406006,-29.5440216064,193
1532985285560312919,1480,1532985285558132205,NED,28.8699989319,-173.122406006,-29.5440216064,193
1532985285600962013,1481,1532985285599195395,NED,29.2199993134,-164.857666016,-27.5402832031,194
1532985285652763227,1482,1532985285652130199,NED,29.2199993134,-164.857666016,-27.5402832031,194
1532985285697869586,1483,1532985285695589388,NED,29.5499992371,-155.024139404,-25.5476741791,196
1532985285748701602,1484,1532985285747690434,NED,29.5499992371,-155.024139404,-25.5476741791,196
1532985285814473925,1485,1532985285804417903,NED,29.8899993896,-154.987915039,-23.5328044891,198
1532985285832528894,1486,1532985285831532728,NED,29.8899993896,-154.987915039,-23.5328044891,198
1532985285896059692,1487,1532985285894260510,NED,30.2299995422,-164.0546875,-21.473405838,200
1532985285923207690,1488,1532985285920795249,NED,30.2299995422,-164.0546875,-21.473405838,200
1532985285978719422,1489,1532985285974981170,NED,30.5699996948,-164.809799194,-19.3917427063,201
1532985286053659998,1490,1532985286051750192,NED,30.5699996948,-164.809799194,-19.3917427063,201
1532985286085042665,1491,1532985286084280431,NED,30.8899993896,-171.438598633,-17.298948288,203
1532985286123232332,1492,1532985286121250391,NED,30.8899993896,-171.438598633,-17.298948288,203
1532985286168562613,1493,1532985286165260710,NED,31.2099990845,-167.506027222,-15.2395496368,204
1532985286235761108,1494,1532985286233708727,NED,31.2099990845,-167.506027222,-15.2395496368,204
1532985286287616630,1495,1532985286284024747,NED,31.5299987793,-149.031448364,-13.113360405,206
1532985286335380569,1496,1532985286334357881,NED,31.5299987793,-149.031448364,-13.113360405,206
1532985286389241545,1497,1532985286388405673,NED,31.8499984741,-158.744812012,-11.0650930405,207
1532985286432018721,1498,1532985286430960909,NED,31.8499984741,-158.744812012,-11.0650930405,207
1532985286520102889,1499,1532985286517057729,NED,32.1599998474,-155.543899536,-9.03909015656,209
1532985286583005999,1500,1532985286582165585,NED,32.4899978638,-152.648742676,-6.99082326889,210
1532985286623903246,1501,1532985286616980862,NED,32.4899978638,-152.648742676,-6.99082326889,210
1532985286698379812,1502,1532985286695800636,NED,32.8099975586,-154.688446045,-4.89802932739,211
1532985286716303209,1503,1532985286715030911,NED,32.8099975586,-154.688446045,-4.89802932739,211
1532985286817730335,1504,1532985286816035623,NED,33.1399993896,-164.011383057,-2.84976243973,213
1532985286877693594,1505,1532985286874146239,NED,33.469997406,-162.027923584,-0.81262755394,214
1532985286933784682,1506,1532985286932038755,NED,33.469997406,-162.027923584,-0.81262755394,214
1532985286975592079,1507,1532985286974687079,NED,33.7900009155,-143.68019104,1.15771603584,215
1532985287092457914,1508,1532985287091456559,NED,34.0999984741,-121.870803833,3.15032339096,216
1532985287127543844,1509,1532985287125923501,NED,34.0999984741,-121.870803833,3.15032339096,216
1532985287192189780,1510,1532985287191533843,NED,34.4199981689,-118.713760376,5.08727121353,217
1532985287224799114,1511,1532985287222950304,NED,34.4199981689,-118.713760376,5.08727121353,217
1532985287280146779,1512,1532985287279060557,NED,34.7299995422,-104.212188721,7.01308727264,218
1532985287323619419,1513,1532985287320928880,NED,34.7299995422,-104.212188721,7.01308727264,218
1532985287418950256,1514,1532985287418049859,NED,35.0299987793,-100.166511536,8.88324356079,219
1532985287568034102,1515,1532985287567149795,NED,35.3299980164,-98.3474731445,10.6977415085,220
1532985287614714001,1516,1532985287613304241,NED,35.6300010681,-103.940391541,12.5011062622,220
1532985287636718629,1517,1532985287628813036,NED,35.6300010681,-103.940391541,12.5011062622,220
1532985287697814927,1518,1532985287696325610,NED,35.9099998474,-99.761390686,14.2376804352,221
1532985287717567363,1519,1532985287714786103,NED,35.9099998474,-99.761390686,14.2376804352,221
1532985287793116526,1520,1532985287791592022,NED,36.1800003052,-121.717262268,15.9074630737,221
1532985287816841784,1521,1532985287816026414,NED,36.1800003052,-121.717262268,15.9074630737,221
1532985287897662943,1522,1532985287894853725,NED,36.4199981689,-135.328674316,17.4993228912,222
1532985287966329684,1523,1532985287965593167,NED,36.4199981689,-135.328674316,17.4993228912,222
1532985287984508193,1524,1532985287983751299,NED,36.6399993896,-144.554901123,18.9909954071,222
1532985288026796743,1525,1532985288022722117,NED,36.6399993896,-144.554901123,18.9909954071,222
1532985288127809993,1526,1532985288126449972,NED,36.8400001526,-144.918243408,20.4492721558,223
1532985288167728622,1527,1532985288165808789,NED,36.8400001526,-144.918243408,20.4492721558,223
1532985288195678009,1528,1532985288194387308,NED,37.0200004578,-139.77432251,21.7850971222,223
1532985288277785509,1529,1532985288273261851,NED,37.1699981689,-121.992492676,23.0318698883,223
1532985288327556334,1530,1532985288324966776,NED,37.1699981689,-121.992492676,23.0318698883,223
1532985288365778480,1531,1532985288365032651,NED,37.1699981689,-121.992492676,23.0318698883,223
1532985288378348159,1532,1532985288377729488,NED,37.3199996948,-107.926368713,24.2229804993,223
1532985288421731219,1533,1532985288419634807,NED,37.3199996948,-107.926368713,24.2229804993,223
1532985288476325729,1534,1532985288475405368,NED,37.4500007629,-84.9445343018,25.3473014832,223
1532985288546235393,1535,1532985288545256267,NED,37.4500007629,-84.9445343018,25.3473014832,223
1532985288663568545,1536,1532985288662628734,NED,37.5699996948,-63.8484954834,26.3603019714,223
1532985288726945788,1537,1532985288724884627,NED,37.6800003052,-30.6898117065,27.3287773132,223
1532985288777629169,1538,1532985288776587569,NED,37.7700004578,-20.3653335571,28.1859321594,223
1532985288848442400,1539,1532985288847216221,NED,37.7700004578,-20.3653335571,28.1859321594,223
1532985288889620028,1540,1532985288888959003,NED,37.8600006104,-5.87673187256,28.9651641846,222
1532985288967611477,1541,1532985288966205455,NED,37.8600006104,-5.87673187256,28.9651641846,222
1532985288999629411,1542,1532985288996582087,NED,37.9500007629,8.25672149658,29.6776046753,222
1532985289032920875,1543,1532985289029600320,NED,37.9500007629,8.25672149658,29.6776046753,222
1532985289086794341,1544,1532985289086089489,NED,38.0299987793,17.6554679871,30.312122345,222
1532985289166490864,1545,1532985289166013872,NED,38.1100006104,19.5939064026,30.846452713,221
1532985289234013949,1546,1532985289230413871,NED,38.1100006104,19.5939064026,30.846452713,221
1532985289289956708,1547,1532985289286883238,NED,38.1800003052,40.0033950806,31.3028583527,221
1532985289311650648,1548,1532985289309187342,NED,38.1800003052,40.0033950806,31.3028583527,221
1532985289385405699,1549,1532985289383171533,NED,38.2399978638,37.9063606262,31.6590805054,220
1532985289405255646,1550,1532985289403176405,NED,38.2399978638,37.9063606262,31.6590805054,220
1532985289464566081,1551,1532985289463516064,NED,38.2399978638,37.9063606262,31.6590805054,220
1532985289496959456,1552,1532985289495782121,NED,38.2999992371,15.3586387634,31.9262447357,219
1532985289552600684,1553,1532985289548518495,NED,38.2999992371,15.3586387634,31.9262447357,219
1532985289651232996,1554,1532985289650003422,NED,38.3600006104,6.78443908691,32.1043548584,219
1532985289693611549,1555,1532985289689002464,NED,38.3999977112,-14.3665313721,32.1822776794,218
1532985289732356019,1556,1532985289717149001,NED,38.3999977112,-14.3665313721,32.1822776794,218
1532985289763685589,1557,1532985289762161842,NED,38.4399986267,-22.6331710815,32.1711463928,217
1532985289796694854,1558,1532985289796066008,NED,38.4399986267,-22.6331710815,32.1711463928,217
1532985289893780643,1559,1532985289893076718,NED,38.4799995422,-36.5430831909,32.0709609985,216
1532985289913189489,1560,1532985289912216374,NED,38.4799995422,-36.5430831909,32.0709609985,216
1532985289958810127,1561,1532985289957777448,NED,38.4799995422,-36.5430831909,32.0709609985,216
1532985290031627766,1562,1532985290029605554,NED,38.5099983215,-37.23487854,31.8705844879,215
1532985290056894743,1563,1532985290052884164,NED,38.5099983215,-37.23487854,31.8705844879,215
1532985290101399425,1564,1532985290100650104,NED,38.5400009155,-49.5321273804,31.6145515442,214
1532985290181466785,1565,1532985290180861928,NED,38.5599975586,-56.9173812866,31.2472000122,213
1532985290216844339,1566,1532985290215825188,NED,38.5599975586,-56.9173812866,31.2472000122,213
1532985290290547147,1567,1532985290286135037,NED,38.5799980164,-81.2473297119,30.8019237518,212
1532985290301305575,1568,1532985290300686100,NED,38.5799980164,-81.2473297119,30.8019237518,212
1532985290374348664,1569,1532985290373789649,NED,38.5799980164,-88.5536193848,30.2675933838,211
1532985290395813794,1570,1532985290395021160,NED,38.5799980164,-88.5536193848,30.2675933838,211
1532985290463641071,1571,1532985290462505415,NED,38.5799980164,-88.5536193848,30.2675933838,211
1532985290497086913,1572,1532985290496399268,NED,38.5699996948,-96.1282730103,29.6553401947,209
1532985290556172855,1573,1532985290553822272,NED,38.5699996948,-96.1282730103,29.6553401947,209
1532985290618403231,1574,1532985290615776835,NED,38.5299987793,-106.188392639,28.9762954712,208
1532985290682942635,1575,1532985290678526718,NED,38.4899978638,-93.9586639404,28.2527236938,207
1532985290695476284,1576,1532985290693374803,NED,38.4899978638,-93.9586639404,28.2527236938,207
1532985290775920895,1577,1532985290774889492,NED,38.4199981689,-71.8215942383,27.4623584747,205
1532985290804322868,1578,1532985290803425852,NED,38.4199981689,-71.8215942383,27.4623584747,205
1532985290861492068,1579,1532985290860823169,NED,38.4199981689,-71.8215942383,27.4623584747,205
1532985290903157625,1580,1532985290902440198,NED,38.3299980164,-69.6538925171,26.6274681091,204
1532985290956784156,1581,1532985290955122849,NED,38.3299980164,-69.6538925171,26.6274681091,204
1532985291011033581,1582,1532985291010473092,NED,38.219997406,-50.0860214233,25.7703132629,203
1532985291056163745,1583,1532985291055048973,NED,38.219997406,-50.0860214233,25.7703132629,203
1532985291116940662,1584,1532985291116129567,NED,38.0900001526,-15.5391693115,24.8908939362,201
1532985291199431915,1585,1532985291198585568,NED,37.9300003052,26.6935348511,23.9892120361,200
1532985291265436114,1586,1532985291264184971,NED,37.7700004578,83.3423614502,23.0986595154,199
1532985291304268050,1587,1532985291300612990,NED,37.7700004578,83.3423614502,23.0986595154,199
1532985291341413018,1588,1532985291338908526,NED,37.7700004578,83.3423614502,23.0986595154,199
1532985291408799421,1589,1532985291407746646,NED,37.6199989319,128.559585571,22.2192420959,197
1532985291438345563,1590,1532985291437149347,NED,37.6199989319,128.559585571,22.2192420959,197
1532985291489406555,1591,1532985291488737430,NED,37.469997406,169.157699585,21.3398227692,196
1532985291537985638,1592,1532985291535914796,NED,37.469997406,169.157699585,21.3398227692,196
1532985291581571571,1593,1532985291579442028,NED,37.3199996948,216.382125854,20.4492721558,195
1532985291621198736,1594,1532985291619147407,NED,37.3199996948,216.382125854,20.4492721558,195
1532985291674114640,1595,1532985291671983146,NED,37.1800003052,250.112823486,19.5690498352,193
1532985291734413058,1596,1532985291729968624,NED,37.1800003052,250.112823486,19.5690498352,193
1532985291822663931,1597,1532985291821476255,NED,37.0299987793,280.211639404,18.6896648407,192
1532985291841634141,1598,1532985291840736483,NED,37.0299987793,280.211639404,18.6896648407,192
1532985291880662429,1599,1532985291879720305,NED,36.8999977112,301.282684326,17.8325462341,191
1532985291943104177,1600,1532985291942453158,NED,36.8999977112,301.282684326,17.8325462341,191
1532985291989387564,1601,1532985291987468064,NED,36.7599983215,321.436798096,16.9553127289,190
1532985292027931551,1602,1532985292025156993,NED,36.7599983215,321.436798096,16.9553127289,190
1532985292074814035,1603,1532985292074074882,NED,36.6399993896,362.204162598,16.1208934784,188
1532985292121688105,1604,1532985292119868566,NED,36.6399993896,362.204162598,16.1208934784,188
1532985292186461692,1605,1532985292183624146,NED,36.5499992371,382.923614502,15.2628192902,187
1532985292217711957,1606,1532985292211685524,NED,36.5499992371,382.923614502,15.2628192902,187
1532985292276534734,1607,1532985292274937492,NED,36.4799995422,387.574279785,14.4296045303,186
1532985292326163145,1608,1532985292325226712,NED,36.4799995422,387.574279785,14.4296045303,186
