%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1532985277045657426,1284,1532985277045145523,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.56310462952,-18.6695690155,1.11694669724
1532985277091725374,1285,1532985277089550066,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.97308206558,-18.7330532074,1.18718385696
1532985277142361679,1286,1532985277141800195,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.24333333969,-18.7624797821,1.26446068287
1532985277182474559,1287,1532985277181675756,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.6564078331,-18.7760829926,1.30419301987
1532985277282803397,1288,1532985277282275020,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.15011787415,-18.7601318359,1.5062725544
1532985277332117609,1289,1532985277330798202,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.38648223877,-18.7419528961,1.75308859348
1532985277394832050,1290,1532985277394113153,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.60500621796,-18.7031269073,1.96694540977
1532985277428531571,1291,1532985277425114203,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.73311138153,-18.6620769501,2.10505914688
1532985277489483508,1292,1532985277487030801,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.94979667664,-18.5906906128,2.2612452507
1532985277522792840,1293,1532985277520869757,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.13330554962,-18.5315055847,2.3046195507
1532985277584362657,1294,1532985277582594939,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.44105434418,-18.4324569702,2.32078099251
1532985277627450735,1295,1532985277626906108,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.6840763092,-18.3390102386,2.29875874519
1532985277684699428,1296,1532985277683819888,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0553045273,-18.1937942505,2.26094841957
1532985277720226165,1297,1532985277719350527,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3214149475,-18.0856704712,2.20562934875
1532985277829341675,1298,1532985277826032266,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9903869629,-17.7782287598,2.10972213745
1532985277890879695,1299,1532985277886143624,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4961996078,-17.5418682098,1.98967647552
1532985277920268617,1300,1532985277919587946,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8529138565,-17.3712520599,1.88923823833
1532985277982419111,1301,1532985277980460361,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.3663139343,-17.105260849,1.77906703949
1532985278028794974,1302,1532985278028352739,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7028617859,-16.906375885,1.70887207985
1532985278090310096,1303,1532985278088439882,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.1526508331,-16.6210689545,1.6440294981
1532985278133924731,1304,1532985278131861469,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.4282369614,-16.4304256439,1.62590348721
1532985278190788950,1305,1532985278190435834,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.8249893188,-16.15051651,1.56172251701
1532985278240067871,1306,1532985278239285571,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1708307266,-15.8551931381,1.49046468735
1532985278319220891,1307,1532985278318138895,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.623465538,-15.4634408951,1.35225331783
1532985278425549466,1308,1532985278413982711,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.9623155594,-15.103600502,1.3102864027
1532985278459190415,1309,1532985278457707001,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1705875397,-14.8291749954,1.25999832153
1532985278492303082,1310,1532985278491601199,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.2743682861,-14.6740894318,1.22260868549
1532985278551027086,1311,1532985278545176022,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.3833494186,-14.519405365,1.17943501472
1532985278588983705,1312,1532985278588316754,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.4929361343,-14.3597326279,1.12111449242
1532985278658860155,1313,1532985278654302624,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.6121053696,-14.1314163208,1.0762784481
1532985278684434419,1314,1532985278679607740,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.6694135666,-13.996131897,1.0431137085
1532985278739310835,1315,1532985278738795763,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.7343435287,-13.8572540283,1.02146017551
1532985278819911827,1316,1532985278817175120,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8397865295,-13.5989160538,1.01868546009
1532985278850221156,1317,1532985278848378931,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8710079193,-13.4722852707,1.01203525066
1532985278951313764,1318,1532985278950175085,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9362449646,-13.1879167557,1.05133652687
1532985279016809084,1319,1532985279016054963,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9533395767,-13.0347080231,1.08626139164
1532985279057472395,1320,1532985279053607935,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9522438049,-12.9353046417,1.12455105782
1532985279098634403,1321,1532985279086947041,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9442710876,-12.8497686386,1.14592456818
1532985279179857960,1322,1532985279179164712,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9496994019,-12.6748342514,1.19092094898
1532985279205174654,1323,1532985279204623018,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9395751953,-12.5978603363,1.20910871029
1532985279218420064,1324,1532985279217611051,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9370546341,-12.5551395416,1.2169367075
1532985279285551420,1325,1532985279282709142,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9164018631,-12.4490423203,1.26666736603
1532985279326970484,1326,1532985279325145782,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.9027700424,-12.3803749084,1.29994750023
1532985279447362865,1327,1532985279446459071,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8428506851,-12.2018032074,1.42179238796
1532985279504963471,1328,1532985279503929357,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.8122425079,-12.1571922302,1.45946013927
1532985279569421286,1329,1532985279566188401,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.7583770752,-12.0736732483,1.53453290462
1532985279606543027,1330,1532985279604135404,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.7212762833,-12.0446453094,1.56302881241
1532985279625282375,1331,1532985279624414087,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.7041006088,-12.0282964706,1.57680881023
1532985279700123426,1332,1532985279699769445,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.6143445969,-11.9926300049,1.62329113483
1532985279749836066,1333,1532985279748658453,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.5722379684,-11.9809627533,1.6493036747
1532985279789871514,1334,1532985279788008266,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.5215034485,-11.9795713425,1.67233324051
1532985279836335498,1335,1532985279835627503,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.4717178345,-11.9732074738,1.71243166924
1532985279937103226,1336,1532985279935513637,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.3053531647,-11.9794197083,1.89648199081
1532985280025748092,1337,1532985280024716565,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.2417669296,-11.9774742126,2.04729914665
1532985280070382869,1338,1532985280069106823,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1670312881,-11.991601944,2.22158193588
1532985280101948794,1339,1532985280101385704,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1262845993,-12.0077018738,2.3664188385
1532985280133684449,1340,1532985280129467527,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1026620865,-12.0159711838,2.42671895027
1532985280183218105,1341,1532985280182531764,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0469427109,-12.0515451431,2.5885848999
1532985280249788378,1342,1532985280248949389,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.9778318405,-12.0995521545,2.71907997131
1532985280277052581,1343,1532985280275321310,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.9277801514,-12.1326475143,2.86287403107
1532985280329534503,1344,1532985280329002313,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.893409729,-12.1634950638,2.97589802742
1532985280348805661,1345,1532985280347849467,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.8716983795,-12.1837873459,3.04169273376
1532985280418084575,1346,1532985280417620233,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.7846736908,-12.2708187103,3.26088762283
1532985280536034549,1347,1532985280530604247,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.6747379303,-12.3843450546,3.55891108513
1532985280585337698,1348,1532985280583982833,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.6421909332,-12.4245548248,3.68061065674
1532985280623157591,1349,1532985280622218543,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.5938167572,-12.474354744,3.82696986198
1532985280665633957,1350,1532985280661973696,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.5168771744,-12.5538883209,4.00004005432
1532985280704750880,1351,1532985280704259252,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4699745178,-12.6082754135,4.1159954071
1532985280751850099,1352,1532985280751302012,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4026670456,-12.6899271011,4.29684972763
1532985280836016975,1353,1532985280831927143,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.336482048,-12.7768268585,4.46792793274
1532985280908704754,1354,1532985280907949798,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.2442712784,-12.8888435364,4.7050819397
1532985280935703166,1355,1532985280932718306,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.2217206955,-12.9179649353,4.75349092484
1532985281024038737,1356,1532985281023089833,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1339683533,-13.0178852081,5.13988494873
1532985281106818742,1357,1532985281106459576,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0820760727,-13.0804920197,5.36907672882
1532985281130908962,1358,1532985281130156371,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.065952301,-13.1220006943,5.49505472183
1532985281196318298,1359,1532985281195837129,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0352239609,-13.2070484161,5.65421485901
1532985281221858585,1360,1532985281216950698,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0132379532,-13.2566699982,5.75617456436
1532985281298407375,1361,1532985281291341806,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.9951095581,-13.3553905487,5.82213640213
1532985281347979023,1362,1532985281347388389,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.9897155762,-13.4628801346,5.87303733826
1532985281460454802,1363,1532985281459835027,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.9900875092,-13.638710022,5.9874958992
1532985281523933925,1364,1532985281523362388,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.9807415009,-13.6929607391,6.0659403801
1532985281559476158,1365,1532985281558760065,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.9845485687,-13.7569713593,6.07996797562
1532985281590835745,1366,1532985281589205263,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0011806488,-13.8346862793,6.05530977249
1532985281641488025,1367,1532985281640817356,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.0218572617,-13.957988739,5.95305871964
1532985281697836451,1368,1532985281696023603,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.0498514175,-14.0846004486,5.84911298752
1532985281757840033,1369,1532985281757298501,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.0929136276,-14.1913518906,5.77438592911
1532985281811547271,1370,1532985281810985906,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.0970230103,-14.2613391876,5.76083707809
1532985281849926780,1371,1532985281847444223,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.0961093903,-14.3062725067,5.79958248138
1532985281908432696,1372,1532985281906689519,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,14.0829381943,-14.3669509888,5.92202806473
1532985281979043477,1373,1532985281972807527,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,14.0870399475,-14.4169540405,6.03776597977
1532985282042500926,1374,1532985282042000274,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,14.0974645615,-14.491232872,6.1277012825
1532985282113806338,1375,1532985282112600754,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,14.1295480728,-14.5438184738,6.15292787552
1532985282156313626,1376,1532985282154386829,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.1524019241,-14.5803670883,6.15895462036
1532985282198726420,1377,1532985282196619335,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.1904935837,-14.61951828,6.1338095665
1532985282244388577,1378,1532985282243896945,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.2080602646,-14.6699342728,6.10686635971
1532985282293944154,1379,1532985282290091040,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.238401413,-14.7027616501,6.11997747421
1532985282333235635,1380,1532985282331635697,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.2448987961,-14.7182340622,6.12821912766
1532985282405042275,1381,1532985282404430238,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.309969902,-14.7709770203,6.0690908432
1532985282425042208,1382,1532985282424269845,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.3278036118,-14.7793035507,6.03847742081
1532985282491029974,1383,1532985282489661889,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.3929815292,-14.8174505234,5.92019033432
1532985282524643395,1384,1532985282524171596,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.4524145126,-14.8374757767,5.83832740784
1532985282564849812,1385,1532985282562685244,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.501124382,-14.8610649109,5.74771785736
1532985282627580378,1386,1532985282627168557,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,14.5869445801,-14.882692337,5.59268331528
1532985282715840606,1387,1532985282707181439,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,14.6719837189,-14.9030017853,5.41647481918
1532985282729309217,1388,1532985282728932105,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,14.6991701126,-14.9145517349,5.35329914093
1532985282750885898,1389,1532985282750294973,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,14.7626504898,-14.9247484207,5.22661161423
1532985282799553633,1390,1532985282798885585,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,14.8240861893,-14.9383249283,5.11670827866
1532985282849940528,1391,1532985282849535361,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,14.8892068863,-14.9406614304,4.95283699036
1532985282895388842,1392,1532985282894896762,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,14.9445810318,-14.935336113,4.85621356964
1532985282927167656,1393,1532985282925727277,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,14.9883527756,-14.9392080307,4.76788139343
1532985283030685298,1394,1532985283030216793,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,15.1008234024,-14.9311599731,4.5440158844
1532985283106798636,1395,1532985283101718807,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,15.1641674042,-14.923995018,4.38777256012
1532985283148050938,1396,1532985283147300485,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,15.2039203644,-14.9124832153,4.33975458145
1532985283191345076,1397,1532985283187555573,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,15.2173128128,-14.9088363647,4.30781650543
1532985283246028611,1398,1532985283244429851,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,15.2713184357,-14.886305809,4.16659927368
1532985283282996131,1399,1532985283280592216,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,15.3075580597,-14.8669528961,4.10461378098
1532985283343463949,1400,1532985283341968800,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,15.3397960663,-14.8585720062,4.02324104309
1532985283397522682,1401,1532985283396909076,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,15.3831863403,-14.8315935135,3.94932436943
1532985283423147315,1402,1532985283422468004,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,15.3894777298,-14.8172769547,3.92019128799
1532985283518145374,1403,1532985283517422303,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,15.4267787933,-14.7812719345,3.78719782829
1532985283539898101,1404,1532985283539424925,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,15.4490699768,-14.7684202194,3.75163722038
1532985283566603311,1405,1532985283566308248,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,15.4781198502,-14.747959137,3.68400192261
1532985283626334431,1406,1532985283624066244,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,15.5185728073,-14.7031774521,3.61302947998
1532985283657596487,1407,1532985283657086300,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,15.5497589111,-14.6541547775,3.60616374016
1532985283725923980,1408,1532985283724857958,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,15.5892162323,-14.6112184525,3.57991886139
1532985283751057203,1409,1532985283747961086,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,15.6084432602,-14.5924310684,3.56553912163
1532985283821046858,1410,1532985283817834622,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.6919851303,-14.5201931,3.48358726501
1532985283836519255,1411,1532985283834446422,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.7158536911,-14.4943122864,3.44094824791
1532985283925855131,1412,1532985283925158834,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8736839294,-14.3444633484,3.2741253376
1532985284019356996,1413,1532985284016400467,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.9745616913,-14.2251005173,3.22782754898
1532985284040563241,1414,1532985284039672962,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.9932584763,-14.1838502884,3.25096225739
1532985284080818569,1415,1532985284079188614,NED,5,13.703707695,8.25883769989,1.67822013153e-15,16.0458850861,-14.0815753937,3.29199361801
1532985284145925357,1416,1532985284145072377,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.1441860199,-13.9649848938,3.24093580246
1532985284188928040,1417,1532985284188518968,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.182718277,-13.9221096039,3.23079276085
1532985284247068092,1418,1532985284246458386,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.3302326202,-13.7338876724,3.1486685276
1532985284290029157,1419,1532985284289174226,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.4266529083,-13.61926651,3.11183142662
1532985284336832776,1420,1532985284335691545,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.5107421875,-13.5170021057,3.08336114883
1532985284384412187,1421,1532985284383860381,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.643579483,-13.3638219833,3.05877327919
1532985284434812430,1422,1532985284434018821,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.733127594,-13.2338209152,3.06334447861
1532985284503860266,1423,1532985284503085594,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.9196357727,-12.9936656952,3.05161714554
1532985284565619046,1424,1532985284564884712,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.0894470215,-12.7901706696,3.04084229469
1532985284626107169,1425,1532985284620769173,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.2108898163,-12.6443357468,3.03238749504
1532985284673988714,1426,1532985284673269158,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.4022312164,-12.384054184,3.04785895348
1532985284701903961,1427,1532985284701492362,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.5259475708,-12.2300415039,3.06697010994
1532985284781684730,1428,1532985284779502456,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.7473487854,-11.9173622131,3.18484973907
1532985284809293589,1429,1532985284808703364,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.8362789154,-11.7590589523,3.25470042229
1532985284864356962,1430,1532985284863501391,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.9290752411,-11.5891780853,3.33603358269
1532985284896587973,1431,1532985284895329088,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.0299015045,-11.4234724045,3.3983464241
1532985285025167852,1432,1532985285024459202,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.3798770905,-10.8470115662,3.51641726494
1532985285087401886,1433,1532985285086364870,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.5541610718,-10.5138759613,3.55657839775
1532985285129740216,1434,1532985285129219981,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.6606864929,-10.3002109528,3.59406423569
1532985285169887979,1435,1532985285167442078,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.7719707489,-10.0694818497,3.63909959793
1532985285225112068,1436,1532985285224689047,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.9403305054,-9.70881462097,3.704662323
1532985285284456387,1437,1532985285283817441,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.1098518372,-9.31462955475,3.74941730499
1532985285323542888,1438,1532985285322947639,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.2193393707,-9.04696941376,3.78146314621
1532985285375483542,1439,1532985285372275154,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.3346786499,-8.77149677277,3.79830121994
1532985285421560316,1440,1532985285419838834,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.4510879517,-8.47855567932,3.81409621239
1532985285496499274,1441,1532985285495885920,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.7497501373,-7.6704416275,3.79021477699
1532985285562513945,1442,1532985285561480769,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.8983078003,-7.20296812057,3.81022787094
1532985285604199383,1443,1532985285603222858,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.9855365753,-6.89274215698,3.83120822906
1532985285676746150,1444,1532985285676249234,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.1605854034,-6.23517990112,3.82436108589
1532985285699583422,1445,1532985285698654561,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.1966667175,-6.0734796524,3.83065319061
1532985285752773978,1446,1532985285752362697,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.2653598785,-5.75494480133,3.8497710228
1532985285814922122,1447,1532985285806554472,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.3695926666,-5.25978565216,3.82307577133
1532985285835057134,1448,1532985285834202935,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.4360923767,-4.91347408295,3.7992041111
1532985285900966850,1449,1532985285899999090,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.4872264862,-4.58497953415,3.78899621964
1532985285936972694,1450,1532985285936330006,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.5536880493,-4.0948472023,3.77385997772
1532985286016124602,1451,1532985286014796995,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.6403369904,-3.41208410263,3.7002260685
1532985286088401317,1452,1532985286088010539,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.6728954315,-2.93612456322,3.67317414284
1532985286142921393,1453,1532985286142170964,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.682346344,-2.50597500801,3.69005918503
1532985286168588204,1454,1532985286168354173,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.6852073669,-2.36700463295,3.68838310242
1532985286262742923,1455,1532985286262393667,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.6758308411,-1.58330476284,3.74031877518
1532985286293768976,1456,1532985286287235962,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.6691150665,-1.42340230942,3.74286770821
1532985286338293454,1457,1532985286336743844,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.6550502777,-0.87199896574,3.70052027702
1532985286393966414,1458,1532985286393590639,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.6348896027,-0.491834372282,3.67711877823
1532985286441842538,1459,1532985286439588306,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.5851554871,0.0832033157349,3.69169902802
1532985286524601116,1460,1532985286521881413,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.4929866791,0.86615049839,3.72881484032
1532985286585033813,1461,1532985286584171390,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.3941287994,1.47176218033,3.74239492416
1532985286637751662,1462,1532985286634586448,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.2942409515,2.07966732979,3.74171924591
1532985286700079003,1463,1532985286699118694,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.1575565338,2.70663619041,3.72075438499
1532985286721352127,1464,1532985286718452901,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.1095085144,2.9104578495,3.71035838127
