%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1532985282528262098,9903,1532985282527985493,base_link,97014.3554688,0.0
1532985282636104681,9904,1532985282634355069,base_link,97022.4609375,0.0
1532985282740941911,9905,1532985282740551939,base_link,97028.9978027,0.0
1532985282856639087,9906,1532985282856128390,base_link,97037.1276855,0.0
1532985282936859894,9907,1532985282936385536,base_link,97038.092041,0.0
1532985283044023508,9908,1532985283043656343,base_link,97045.9960938,0.0
1532985283154562931,9909,1532985283154191831,base_link,97048.2543945,0.0
1532985283260621704,9910,1532985283260280961,base_link,97055.3100586,0.0
1532985283346023904,9911,1532985283345434258,base_link,97057.0068359,0.0
1532985283436228592,9912,1532985283435854261,base_link,97063.28125,0.0
1532985283543630953,9913,1532985283543042713,base_link,97065.8874512,0.0
1532985283634025685,9914,1532985283633450113,base_link,97070.4833984,0.0
1532985283736149663,9915,1532985283730937784,base_link,97068.7805176,0.0
1532985283846896851,9916,1532985283846502943,base_link,97075.6713867,0.0
1532985283948400889,9917,1532985283947945435,base_link,97077.6000977,0.0
1532985284052701024,9918,1532985284049521694,base_link,97083.8439941,0.0
1532985284149872003,9919,1532985284149420225,base_link,97085.0891113,0.0
1532985284259564565,9920,1532985284259131245,base_link,97090.5029297,0.0
1532985284338105417,9921,1532985284336700407,base_link,97090.020752,0.0
1532985284441387912,9922,1532985284440907409,base_link,97096.5515137,0.0
1532985284530232312,9923,1532985284528816553,base_link,97096.6796875,0.0
1532985284649493544,9924,1532985284649111343,base_link,97100.5187988,0.0
1532985284742892440,9925,1532985284742673956,base_link,97101.9592285,0.0
1532985284840516219,9926,1532985284840042401,base_link,97101.2268066,0.0
1532985284951140358,9927,1532985284950788418,base_link,97106.3110352,0.0
1532985285075447643,9928,1532985285073262036,base_link,97112.9333496,0.0
1532985285140555942,9929,1532985285139869428,base_link,97116.6564941,0.0
1532985285239843840,9930,1532985285232199235,base_link,97116.2475586,0.0
1532985285327943981,9931,1532985285327299533,base_link,97122.7722168,0.0
1532985285435107763,9932,1532985285434736948,base_link,97125.5065918,0.0
1532985285546312029,9933,1532985285545361095,base_link,97128.8208008,0.0
1532985285639196298,9934,1532985285638863166,base_link,97132.8735352,0.0
1532985285724519517,9935,1532985285722223420,base_link,97137.0849609,0.0
1532985285864021716,9936,1532985285863786438,base_link,97142.1569824,0.0
1532985285943020831,9937,1532985285942547075,base_link,97145.2636719,0.0
1532985286056248387,9938,1532985286055937998,base_link,97149.0783691,0.0
1532985286148344422,9939,1532985286147827800,base_link,97154.8828125,0.0
1532985286267326304,9940,1532985286266973466,base_link,97154.2663574,0.0
1532985286364091996,9941,1532985286363810749,base_link,97160.7543945,0.0
1532985286462799835,9942,1532985286461347343,base_link,97162.9272461,0.0
1532985286540857983,9943,1532985286540347471,base_link,97168.5241699,0.0
1532985286650756881,9944,1532985286650400491,base_link,97174.9572754,0.0
1532985286740376105,9945,1532985286736429975,base_link,97178.3813477,0.0
1532985286840564138,9946,1532985286837424899,base_link,97183.6303711,0.0
1532985286962841589,9947,1532985286962422278,base_link,97186.0351562,0.0
1532985287102054228,9948,1532985287101595056,base_link,97192.8405762,0.0
1532985287134871971,9949,1532985287134374828,base_link,97192.8405762,0.0
1532985287232841269,9950,1532985287232548985,base_link,97198.7426758,0.0
1532985287327985195,9951,1532985287326192526,base_link,97204.4372559,0.0
1532985287475104078,9952,1532985287474067855,base_link,97212.7075195,0.0
1532985287581178038,9953,1532985287580535313,base_link,97217.7429199,0.0
1532985287637081322,9954,1532985287636546112,base_link,97217.7429199,0.0
1532985287734485597,9955,1532985287733684590,base_link,97220.0439453,0.0
1532985287833670513,9956,1532985287833314794,base_link,97226.348877,0.0
1532985287973775627,9957,1532985287972064242,base_link,97231.8237305,0.0
1532985288046471129,9958,1532985288046111219,base_link,97232.2875977,0.0
1532985288148702880,9959,1532985288148336796,base_link,97232.2875977,0.0
1532985288240627645,9960,1532985288239561380,base_link,97235.9069824,0.0
1532985288340183658,9961,1532985288339812104,base_link,97239.8498535,0.0
1532985288436530259,9962,1532985288435985770,base_link,97240.020752,0.0
1532985288598864230,9963,1532985288598406112,base_link,97238.7878418,0.0
1532985288686706531,9964,1532985288685867230,base_link,97242.8039551,0.0
1532985288732789928,9965,1532985288732498763,base_link,97242.8039551,0.0
1532985288857016595,9966,1532985288856619929,base_link,97245.9838867,0.0
1532985288975728450,9967,1532985288975221390,base_link,97249.8413086,0.0
1532985289041266472,9968,1532985289040821821,base_link,97247.2229004,0.0
1532985289137076367,9969,1532985289135731248,base_link,97248.5351562,0.0
1532985289266026555,9970,1532985289263735800,base_link,97256.7077637,0.0
1532985289324624299,9971,1532985289324277343,base_link,97257.8491211,0.0
1532985289439886866,9972,1532985289439556448,base_link,97257.208252,0.0
1532985289542663746,9973,1532985289541934390,base_link,97261.3891602,0.0
1532985289682563142,9974,1532985289682186052,base_link,97263.1164551,0.0
1532985289732960937,9975,1532985289730005955,base_link,97263.1164551,0.0
1532985289833905724,9976,1532985289833153880,base_link,97263.6291504,0.0
1532985289946892027,9977,1532985289946228121,base_link,97267.755127,0.0
1532985290045692589,9978,1532985290045368792,base_link,97263.2995605,0.0
1532985290135602904,9979,1532985290134635000,base_link,97263.8183594,0.0
1532985290268912698,9980,1532985290266173187,base_link,97262.8234863,0.0
1532985290351225843,9981,1532985290350951726,base_link,97266.8151855,0.0
1532985290439911570,9982,1532985290439421492,base_link,97257.7331543,0.0
1532985290541742105,9983,1532985290541225924,base_link,97258.4838867,0.0
1532985290649701462,9984,1532985290649246252,base_link,97255.670166,0.0
1532985290764198498,9985,1532985290763519586,base_link,97253.0273438,0.0
1532985290838745058,9986,1532985290837941068,base_link,97256.3720703,0.0
1532985290940148982,9987,1532985290939824385,base_link,97248.3520508,0.0
1532985291043362205,9988,1532985291041765703,base_link,97250.4211426,0.0
1532985291147177938,9989,1532985291146884466,base_link,97247.9736328,0.0
1532985291257101369,9990,1532985291254811590,base_link,97241.1315918,0.0
1532985291329388216,9991,1532985291328211065,base_link,97241.4245605,0.0
1532985291450332074,9992,1532985291445943590,base_link,97236.2060547,0.0
1532985291544771642,9993,1532985291544380634,base_link,97237.3657227,0.0
1532985291632343985,9994,1532985291632045107,base_link,97235.0280762,0.0
1532985291738350522,9995,1532985291737627078,base_link,97236.9445801,0.0
1532985291850664914,9996,1532985291850140574,base_link,97232.9650879,0.0
1532985291949637080,9997,1532985291949238107,base_link,97237.890625,0.0
1532985292033843205,9998,1532985292033278907,base_link,97238.5620117,0.0
1532985292138863248,9999,1532985292129772239,base_link,97235.0585938,0.0
1532985292257763692,10000,1532985292257330009,base_link,97237.713623,0.0
1532985292373365557,10001,1532985292371228649,base_link,97238.4765625,0.0
1532985292449814371,10002,1532985292449310182,base_link,97232.800293,0.0
1532985292528532371,10003,1532985292528104605,base_link,97230.7250977,0.0
1532985292637710715,10004,1532985292637325112,base_link,97233.3740234,0.0
1532985292724927819,10005,1532985292724275262,base_link,97234.9914551,0.0
1532985292821164114,10006,1532985292820719042,base_link,97243.3776855,0.0
1532985292956882473,10007,1532985292952826058,base_link,97242.2302246,0.0
1532985293047389826,10008,1532985293047028726,base_link,97232.9528809,0.0
1532985293167306053,10009,1532985293166115970,base_link,97239.2272949,0.0
1532985293255600126,10010,1532985293254241809,base_link,97249.3347168,0.0
1532985293333404088,10011,1532985293333062822,base_link,97239.9841309,0.0
1532985293469057672,10012,1532985293463948909,base_link,97239.276123,0.0
1532985293535482017,10013,1532985293534773796,base_link,97241.8701172,0.0
1532985293642698538,10014,1532985293642400553,base_link,97244.0917969,0.0
1532985293774494989,10015,1532985293771061754,base_link,97236.0656738,0.0
1532985293856551957,10016,1532985293855300550,base_link,97236.0656738,0.0
1532985293962200084,10017,1532985293960002804,base_link,97247.9492188,0.0
1532985294037925084,10018,1532985294037603074,base_link,97238.7268066,0.0
1532985294197623105,10019,1532985294197291946,base_link,97247.0397949,0.0
1532985294249177665,10020,1532985294248546346,base_link,97247.0397949,0.0
1532985294337071260,10021,1532985294336652161,base_link,97241.7480469,0.0
1532985294434848633,10022,1532985294434537211,base_link,97241.1376953,0.0
1532985294535753173,10023,1532985294535068526,base_link,97239.9658203,0.0
1532985294634334002,10024,1532985294633930130,base_link,97239.5263672,0.0
1532985294743131015,10025,1532985294740925123,base_link,97235.1257324,0.0
1532985294842081903,10026,1532985294841419585,base_link,97231.9091797,0.0
1532985294961041517,10027,1532985294960470626,base_link,97232.8857422,0.0
1532985295040833933,10028,1532985295040305747,base_link,97231.842041,0.0
1532985295127817254,10029,1532985295127516132,base_link,97227.520752,0.0
1532985295257788488,10030,1532985295257092323,base_link,97230.1147461,0.0
1532985295348609580,10031,1532985295347901450,base_link,97230.1147461,0.0
1532985295453856544,10032,1532985295453325350,base_link,97223.1628418,0.0
1532985295531167828,10033,1532985295530691178,base_link,97235.7971191,0.0
1532985295666148179,10034,1532985295658687672,base_link,97232.3730469,0.0
1532985295748613269,10035,1532985295747891544,base_link,97225.9887695,0.0
1532985295856513064,10036,1532985295856157464,base_link,97225.9887695,0.0
1532985295952155043,10037,1532985295951544866,base_link,97232.1533203,0.0
1532985296078336051,10038,1532985296077952810,base_link,97237.5305176,0.0
1532985296135238662,10039,1532985296134855325,base_link,97237.5305176,0.0
1532985296252773350,10040,1532985296251746437,base_link,97228.7414551,0.0
1532985296334525266,10041,1532985296333552576,base_link,97242.7246094,0.0
1532985296426555717,10042,1532985296422936937,base_link,97230.090332,0.0
1532985296540780521,10043,1532985296538548575,base_link,97238.1591797,0.0
1532985296642698653,10044,1532985296641634247,base_link,97241.7236328,0.0
1532985296746036727,10045,1532985296745587267,base_link,97245.3979492,0.0
1532985296858097692,10046,1532985296851707709,base_link,97238.4521484,0.0
1532985296947777033,10047,1532985296947410299,base_link,97236.8041992,0.0
1532985297084515510,10048,1532985297084040648,base_link,97231.3781738,0.0
1532985297145924183,10049,1532985297145642606,base_link,97231.3781738,0.0
1532985297242663595,10050,1532985297242116692,base_link,97240.7775879,0.0
1532985297370883442,10051,1532985297370307651,base_link,97241.0705566,0.0
1532985297437591766,10052,1532985297435718230,base_link,97240.6005859,0.0
1532985297541866014,10053,1532985297541469655,base_link,97239.8864746,0.0
1532985297651725520,10054,1532985297651101872,base_link,97242.0654297,0.0
1532985297754436185,10055,1532985297754165676,base_link,97236.3586426,0.0
1532985297865880228,10056,1532985297864879960,base_link,97237.322998,0.0
1532985297932061866,10057,1532985297930492301,base_link,97237.6831055,0.0
1532985298064713636,10058,1532985298064268171,base_link,97235.3088379,0.0
1532985298165826074,10059,1532985298165535827,base_link,97232.1838379,0.0
1532985298227582806,10060,1532985298227193549,base_link,97231.8481445,0.0
1532985298333869543,10061,1532985298332367024,base_link,97224.0966797,0.0
1532985298443229712,10062,1532985298442910609,base_link,97224.621582,0.0
1532985298568382549,10063,1532985298565028018,base_link,97214.5263672,0.0
1532985298650619866,10064,1532985298650284288,base_link,97219.5739746,0.0
1532985298724139163,10065,1532985298723812735,base_link,97210.5224609,0.0
1532985298872374834,10066,1532985298871535665,base_link,97203.6010742,0.0
1532985298961438362,10067,1532985298961173451,base_link,97203.6010742,0.0
1532985299039372017,10068,1532985299038376189,base_link,97201.2817383,0.0
1532985299166205449,10069,1532985299165566185,base_link,97197.3632812,0.0
1532985299253958422,10070,1532985299253536309,base_link,97197.3632812,0.0
1532985299357626412,10071,1532985299357445923,base_link,97191.2780762,0.0
1532985299447054145,10072,1532985299446742559,base_link,97188.6291504,0.0
1532985299539673718,10073,1532985299539268784,base_link,97189.1296387,0.0
1532985299634535431,10074,1532985299634221797,base_link,97189.9536133,0.0
1532985299743987408,10075,1532985299743699206,base_link,97189.9658203,0.0
1532985299830022114,10076,1532985299828504779,base_link,97189.9658203,0.0
1532985299948037817,10077,1532985299946065323,base_link,97187.512207,0.0
1532985300046198546,10078,1532985300045911336,base_link,97181.7565918,0.0
1532985300142098713,10079,1532985300141190120,base_link,97179.510498,0.0
1532985300253241731,10080,1532985300252871473,base_link,97187.7929688,0.0
1532985300338085159,10081,1532985300337691357,base_link,97181.842041,0.0
1532985300463407537,10082,1532985300462853590,base_link,97189.0380859,0.0
1532985300538464825,10083,1532985300536069762,base_link,97183.8745117,0.0
1532985300655648187,10084,1532985300655125367,base_link,97185.3881836,0.0
1532985300745102466,10085,1532985300744675393,base_link,97198.034668,0.0
1532985300846751064,10086,1532985300846218359,base_link,97207.7697754,0.0
1532985300972861207,10087,1532985300966995850,base_link,97205.9509277,0.0
1532985301070978783,10088,1532985301070406088,base_link,97205.9509277,0.0
1532985301157218289,10089,1532985301156994067,base_link,97214.8803711,0.0
1532985301248549286,10090,1532985301247859826,base_link,97211.4196777,0.0
1532985301350324309,10091,1532985301350055780,base_link,97212.5183105,0.0
1532985301469523027,10092,1532985301468674093,base_link,97214.9597168,0.0
1532985301536036188,10093,1532985301535607099,base_link,97218.4997559,0.0
1532985301659984098,10094,1532985301659626284,base_link,97216.2231445,0.0
1532985301739859912,10095,1532985301735833387,base_link,97216.2231445,0.0
1532985301819879620,10096,1532985301819563361,base_link,97215.7714844,0.0
1532985301945611708,10097,1532985301945214065,base_link,97216.9128418,0.0
1532985302039699255,10098,1532985302039183150,base_link,97214.2456055,0.0
1532985302126811798,10099,1532985302126022748,base_link,97210.8276367,0.0
1532985302274956234,10100,1532985302270117390,base_link,97212.1459961,0.0
1532985302369369335,10101,1532985302365388257,base_link,97208.5083008,0.0
1532985302452730268,10102,1532985302452227471,base_link,97206.2927246,0.0
1532985302549232904,10103,1532985302548369987,base_link,97200.2258301,0.0
1532985302660375237,10104,1532985302658040366,base_link,97200.2563477,0.0
1532985302735907125,10105,1532985302735052079,base_link,97198.4130859,0.0
1532985302872612722,10106,1532985302871171351,base_link,97191.9494629,0.0
1532985302981676494,10107,1532985302975317133,base_link,97190.7348633,0.0
1532985303037382880,10108,1532985303036174813,base_link,97190.7348633,0.0
1532985303146844153,10109,1532985303145116075,base_link,97187.5976562,0.0
1532985303229600012,10110,1532985303229244435,base_link,97184.967041,0.0
1532985303330107389,10111,1532985303329702642,base_link,97182.2814941,0.0
1532985303484861317,10112,1532985303484037811,base_link,97179.9804688,0.0
1532985303533401388,10113,1532985303530634091,base_link,97179.9804688,0.0
1532985303666604256,10114,1532985303665744888,base_link,97176.953125,0.0
1532985303723821535,10115,1532985303723044351,base_link,97176.5136719,0.0
1532985303835346404,10116,1532985303834873036,base_link,97176.7456055,0.0
1532985303930327695,10117,1532985303929696133,base_link,97176.8188477,0.0
1532985304033317233,10118,1532985304032024418,base_link,97180.0842285,0.0
1532985304155117204,10119,1532985304154163204,base_link,97175.378418,0.0
1532985304243129319,10120,1532985304242780011,base_link,97176.6296387,0.0
1532985304333094412,10121,1532985304332449061,base_link,97175.6408691,0.0
1532985304428497601,10122,1532985304428172062,base_link,97181.3171387,0.0
1532985304560012141,10123,1532985304559463786,base_link,97184.6130371,0.0
1532985304634593276,10124,1532985304632852941,base_link,97182.8857422,0.0
1532985304773643424,10125,1532985304772724007,base_link,97191.0888672,0.0
1532985304843097671,10126,1532985304840455002,base_link,97191.0888672,0.0
1532985304967379621,10127,1532985304967052962,base_link,97191.6748047,0.0
1532985305068156706,10128,1532985305067612188,base_link,97196.496582,0.0
1532985305120260961,10129,1532985305119792357,base_link,97196.496582,0.0
1532985305236604921,10130,1532985305235497138,base_link,97202.746582,0.0
1532985305331192917,10131,1532985305330613241,base_link,97205.1513672,0.0
1532985305452185900,10132,1532985305450821806,base_link,97201.5991211,0.0
1532985305527805367,10133,1532985305527453083,base_link,97208.5998535,0.0
1532985305631063649,10134,1532985305629779148,base_link,97210.2172852,0.0
1532985305730886198,10135,1532985305729798473,base_link,97212.0422363,0.0
1532985305852167195,10136,1532985305850950739,base_link,97216.8945312,0.0
1532985305951946652,10137,1532985305948481391,base_link,97218.0297852,0.0
1532985306039717806,10138,1532985306039402758,base_link,97215.6066895,0.0
1532985306136206291,10139,1532985306134557792,base_link,97220.1599121,0.0
1532985306233861841,10140,1532985306233400818,base_link,97220.3979492,0.0
1532985306339696545,10141,1532985306338342172,base_link,97224.2370605,0.0
1532985306436453850,10142,1532985306435314137,base_link,97222.5585938,0.0
1532985306582036804,10143,1532985306581658445,base_link,97227.2338867,0.0
1532985306611637681,10144,1532985306611160822,base_link,97227.2338867,0.0
1532985306723080609,10145,1532985306722676786,base_link,97229.4677734,0.0
1532985306831535861,10146,1532985306830689985,base_link,97229.9926758,0.0
1532985306951588287,10147,1532985306950935125,base_link,97225.9033203,0.0
1532985307047128178,10148,1532985307046582601,base_link,97226.8493652,0.0
1532985307147734627,10149,1532985307146255484,base_link,97228.1555176,0.0
1532985307251764545,10150,1532985307250709989,base_link,97224.5117188,0.0
1532985307329037863,10151,1532985307328494813,base_link,97225.6530762,0.0
1532985307441479535,10152,1532985307441111349,base_link,97226.0375977,0.0
1532985307546507865,10153,1532985307545970254,base_link,97223.9440918,0.0
1532985307686582503,10154,1532985307686151742,base_link,97227.7038574,0.0
1532985307746510186,10155,1532985307745963265,base_link,97227.7038574,0.0
1532985307847717045,10156,1532985307847390639,base_link,97225.8789062,0.0
1532985307960753944,10157,1532985307960134212,base_link,97226.7089844,0.0
1532985308053505885,10158,1532985308051195189,base_link,97227.0812988,0.0
1532985308144075218,10159,1532985308143464633,base_link,97223.6450195,0.0
1532985308248009342,10160,1532985308246851226,base_link,97224.420166,0.0
1532985308334460761,10161,1532985308331796594,base_link,97229.8278809,0.0
1532985308464626044,10162,1532985308464061494,base_link,97237.9455566,0.0
1532985308542131047,10163,1532985308541808703,base_link,97237.9455566,0.0
1532985308644113129,10164,1532985308643484501,base_link,97227.5146484,0.0
1532985308736488239,10165,1532985308736108023,base_link,97232.0617676,0.0
1532985308834224091,10166,1532985308833621824,base_link,97241.6564941,0.0
1532985308952265683,10167,1532985308951456881,base_link,97227.4414062,0.0
1532985309060549177,10168,1532985309058025188,base_link,97236.5783691,0.0
1532985309149095867,10169,1532985309145614857,base_link,97231.4758301,0.0
1532985309243946450,10170,1532985309241807701,base_link,97237.1643066,0.0
1532985309366475494,10171,1532985309364763861,base_link,97235.2416992,0.0
1532985309434384857,10172,1532985309433782524,base_link,97240.2099609,0.0
1532985309531100760,10173,1532985309530736219,base_link,97235.6567383,0.0
1532985309702927277,10174,1532985309702083121,base_link,97239.0319824,0.0
1532985309745745160,10175,1532985309744765169,base_link,97239.0319824,0.0
1532985309865886658,10176,1532985309865341237,base_link,97234.753418,0.0
1532985309936404595,10177,1532985309936091336,base_link,97234.9365234,0.0
1532985310040083320,10178,1532985310033092520,base_link,97234.387207,0.0
1532985310143385197,10179,1532985310142888818,base_link,97238.6047363,0.0
1532985310231241193,10180,1532985310230990380,base_link,97237.4023438,0.0
1532985310326764992,10181,1532985310326047360,base_link,97236.4196777,0.0
1532985310442900649,10182,1532985310438585740,base_link,97238.1469727,0.0
1532985310533806772,10183,1532985310533515330,base_link,97232.1594238,0.0
1532985310628772225,10184,1532985310628063199,base_link,97231.6223145,0.0
1532985310728921602,10185,1532985310728486390,base_link,97229.5593262,0.0
1532985310835658111,10186,1532985310833490531,base_link,97227.722168,0.0
1532985310934456969,10187,1532985310933804056,base_link,97225.3234863,0.0
1532985311041607422,10188,1532985311041352034,base_link,97225.6408691,0.0
1532985311126302525,10189,1532985311126011019,base_link,97219.732666,0.0
1532985311238570421,10190,1532985311238039298,base_link,97219.3969727,0.0
1532985311347121574,10191,1532985311336984643,base_link,97224.4445801,0.0
1532985311474269240,10192,1532985311468333852,base_link,97221.5698242,0.0
1532985311566927866,10193,1532985311566425279,base_link,97218.963623,0.0
1532985311647178994,10194,1532985311646928085,base_link,97218.963623,0.0
1532985311736187803,10195,1532985311735577372,base_link,97220.2453613,0.0
1532985311824547311,10196,1532985311824280758,base_link,97215.8569336,0.0
1532985311948942651,10197,1532985311942427256,base_link,97212.5061035,0.0
1532985312048094953,10198,1532985312047895741,base_link,97214.1052246,0.0
1532985312147666977,10199,1532985312142594418,base_link,97211.9262695,0.0
1532985312228089106,10200,1532985312227688187,base_link,97204.9743652,0.0
1532985312327195620,10201,1532985312326876824,base_link,97207.0129395,0.0
1532985312442127812,10202,1532985312441874918,base_link,97206.2316895,0.0
1532985312558095348,10203,1532985312557692222,base_link,97201.2268066,0.0
1532985312662337029,10204,1532985312662109984,base_link,97199.597168,0.0
1532985312735502595,10205,1532985312735149952,base_link,97201.3366699,0.0
1532985312844641329,10206,1532985312844406222,base_link,97200.7629395,0.0
1532985312965789268,10207,1532985312964654429,base_link,97196.4294434,0.0
1532985313024161298,10208,1532985313023640889,base_link,97196.4294434,0.0
1532985313153741028,10209,1532985313152835503,base_link,97195.7214355,0.0
1532985313317066892,10210,1532985313316549010,base_link,97194.7692871,0.0
1532985313351660647,10211,1532985313346055252,base_link,97194.7692871,0.0
1532985313431066116,10212,1532985313429669422,base_link,97194.7387695,0.0
1532985313527650461,10213,1532985313527338382,base_link,97192.4987793,0.0
1532985313642467937,10214,1532985313642207908,base_link,97194.2138672,0.0
1532985313755496212,10215,1532985313754762003,base_link,97192.9443359,0.0
1532985313841161243,10216,1532985313840355564,base_link,97195.2575684,0.0
1532985313956534351,10217,1532985313956155345,base_link,97201.0131836,0.0
1532985314029525653,10218,1532985314027333031,base_link,97201.0131836,0.0
1532985314164370031,10219,1532985314164025384,base_link,97197.833252,0.0
1532985314267917472,10220,1532985314267567482,base_link,97203.6682129,0.0
1532985314324141460,10221,1532985314323817958,base_link,97203.6682129,0.0
1532985314464185433,10222,1532985314462958515,base_link,97204.0161133,0.0
1532985314521396847,10223,1532985314520698146,base_link,97206.3171387,0.0
1532985314647451286,10224,1532985314647077238,base_link,97208.9904785,0.0
1532985314728843286,10225,1532985314728274824,base_link,97208.3007812,0.0
1532985314838991819,10226,1532985314838679227,base_link,97208.8806152,0.0
1532985314936172956,10227,1532985314935732205,base_link,97211.4196777,0.0
1532985315037136706,10228,1532985315036934805,base_link,97215.3625488,0.0
1532985315162930572,10229,1532985315162598656,base_link,97219.6411133,0.0
1532985315245224299,10230,1532985315244670744,base_link,97219.4091797,0.0
1532985315356362233,10231,1532985315355125779,base_link,97220.0073242,0.0
1532985315438142587,10232,1532985315437809007,base_link,97217.4194336,0.0
1532985315533534497,10233,1532985315530007135,base_link,97222.9248047,0.0
1532985315639124174,10234,1532985315638496077,base_link,97221.685791,0.0
1532985315730275175,10235,1532985315729322169,base_link,97225.6286621,0.0
1532985315854697677,10236,1532985315854360835,base_link,97223.5351562,0.0
1532985315948218350,10237,1532985315947566771,base_link,97223.5351562,0.0
1532985316035915983,10238,1532985316035528688,base_link,97225.3051758,0.0
1532985316136940281,10239,1532985316134936304,base_link,97221.7529297,0.0
1532985316251619779,10240,1532985316250274804,base_link,97221.4660645,0.0
1532985316367352389,10241,1532985316366893496,base_link,97227.4719238,0.0
1532985316446829035,10242,1532985316445856127,base_link,97227.4719238,0.0
1532985316534441081,10243,1532985316533815190,base_link,97226.5136719,0.0
1532985316633869235,10244,1532985316633304353,base_link,97221.307373,0.0
1532985316740861125,10245,1532985316740562736,base_link,97220.1904297,0.0
1532985316871124044,10246,1532985316870867020,base_link,97221.887207,0.0
1532985316939463130,10247,1532985316938733777,base_link,97221.887207,0.0
1532985317097536744,10248,1532985317097013258,base_link,97221.9726562,0.0
