%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1532985288138720232,4045,1532985288136864058,map,36.0585098267,221.264266968,48.844833374,-0.357497890007,-0.108482079875,-0.259994097657,-0.890409998916
1532985288336617981,4046,1532985288336107305,map,39.0397415161,223.754776001,48.5357551575,-0.357497890007,-0.108482079875,-0.259994097657,-0.890409998916
1532985288605262135,4047,1532985288604496122,map,43.5351219177,226.752609253,48.1844482422,-0.36917511903,-0.0520127714685,-0.181399064068,-0.909999331125
1532985288788449839,4048,1532985288787830016,map,46.868309021,228.495773315,47.9852981567,-0.36917511903,-0.0520127714685,-0.181399064068,-0.909999331125
1532985289047364884,4049,1532985289046615854,map,50.9892959595,230.199768066,47.7772026062,-0.361931328094,0.00728478859924,-0.0531085571472,-0.930662197984
1532985289302862958,4050,1532985289302279889,map,55.1726913452,231.386657715,47.6040153503,-0.361931328094,0.00728478859924,-0.0531085571472,-0.930662197984
1532985289504672688,4051,1532985289503044144,map,59.0236282349,232.014389038,47.4681930542,-0.374449197624,0.0540688324279,0.0316101073356,-0.92512980758
1532985289774762210,4052,1532985289773691848,map,63.8731384277,232.153640747,47.346370697,-0.374449197624,0.0540688324279,0.0316101073356,-0.92512980758
1532985290041108728,4053,1532985290040580743,map,67.8966827393,231.727874756,47.2758216858,-0.380383789363,0.112639962987,0.137562921251,-0.907577464586
1532985290299714197,4054,1532985290298912542,map,72.2222518921,230.69821167,47.2137336731,-0.380383789363,0.112639962987,0.137562921251,-0.907577464586
1532985290538903299,4055,1532985290538267030,map,76.2361450195,229.123352051,47.2530326843,-0.323178365305,0.133198353055,0.25469242875,-0.901635020216
1532985290782155379,4056,1532985290781740956,map,79.6532974243,227.307418823,47.3914680481,-0.267716388582,0.14690986718,0.317173261983,-0.89785664117
1532985291020920235,4057,1532985291020548004,map,82.8902664185,225.240097046,47.6516876221,-0.267716388582,0.14690986718,0.317173261983,-0.89785664117
1532985291294256030,4058,1532985291293639975,map,86.4083938599,222.734710693,48.086227417,-0.101243039311,0.117520756214,0.39658992676,-0.90479563927
1532985291528316066,4059,1532985291525147854,map,89.0344009399,220.810379028,48.4131278992,-0.101243039311,0.117520756214,0.39658992676,-0.90479563927
1532985291814464917,4060,1532985291813228266,map,92.4002532959,218.349899292,48.8179550171,0.00293289005682,0.0624945809026,0.429601120167,-0.900848879149
1532985292000833515,4061,1532985292000468355,map,94.5682983398,216.810897827,49.0585708618,0.0674495757642,0.0172117531134,0.426387306322,-0.901858179145
1532985292262432741,4062,1532985292261606512,map,98.0968780518,214.464584351,49.3115730286,0.0674495757642,0.0172117531134,0.426387306322,-0.901858179145
1532985292502396897,4063,1532985292501868364,map,100.987167358,212.65272522,49.3807411194,0.12707229207,-0.0382396977972,0.402729734219,-0.905648452368
1532985292716930440,4064,1532985292715864002,map,104.241401672,210.742004395,49.3063430786,0.141695695644,-0.0674190987221,0.378739743782,-0.912103722963
1532985292956904322,4065,1532985292954321126,map,107.74961853,208.835968018,49.0655593872,0.141695695644,-0.0674190987221,0.378739743782,-0.912103722963
1532985293203486139,4066,1532985293200426447,map,111.505226135,206.967407227,48.766960144,0.150157179603,-0.0791213289427,0.358678476672,-0.917901076964
1532985293485650850,4067,1532985293480139081,map,115.866096497,205.028762817,48.437877655,0.150157179603,-0.0791213289427,0.358678476672,-0.917901076964
1532985293698099056,4068,1532985293697420393,map,119.676208496,203.519882202,48.2056808472,0.160849997571,-0.066693979905,0.321034058273,-0.930922297915
1532985293965969084,4069,1532985293965276282,map,124.749038696,201.802627563,48.0496788025,0.158005101049,-0.0497503582151,0.294378316074,-0.941222979387
1532985294213904277,4070,1532985294208584940,map,129.130950928,200.55657959,48.099281311,0.158005101049,-0.0497503582151,0.294378316074,-0.941222979387
1532985294445482444,4071,1532985294444668910,map,133.936141968,199.350570679,48.361114502,0.0672900543972,0.00698024899134,0.248588645821,-0.966243763174
1532985294724156841,4072,1532985294723139468,map,138.657348633,198.20161438,48.7001647949,-0.0214690720468,0.0373124305055,0.234133295578,-0.971250977542
1532985294964217790,4073,1532985294963047057,map,142.942581177,197.109420776,48.989025116,-0.0214690720468,0.0373124305055,0.234133295578,-0.971250977542
1532985295151826901,4074,1532985295151039085,map,146.061172485,196.208114624,49.1713294983,-0.122617242174,0.0548881060861,0.250352273293,-0.958788843797
1532985295418775523,4075,1532985295418069377,map,150.858856201,194.582168579,49.3200149536,-0.206106770998,0.0681958306578,0.26014802003,-0.940846605619
1532985295667070449,4076,1532985295666276650,map,154.823669434,192.941864014,49.3280792236,-0.206106770998,0.0681958306578,0.26014802003,-0.940846605619
1532985295895472195,4077,1532985295889224108,map,158.388793945,191.191009521,49.2513580322,-0.252747668191,0.0793585033475,0.283087823486,-0.921782039511
1532985296162176886,4078,1532985296161376494,map,162.82460022,188.623184204,49.0219612122,-0.284779929254,0.0920873646386,0.31975017328,-0.89898839584
1532985296405232101,4079,1532985296404639165,map,166.123901367,186.31427002,48.7965316772,-0.284779929254,0.0920873646386,0.31975017328,-0.89898839584
1532985296657319519,4080,1532985296656790147,map,170.050369263,183.004730225,48.4761428833,-0.291167896251,0.113546027759,0.368731324173,-0.875423192717
1532985296890681809,4081,1532985296887739779,map,172.882629395,180.107086182,48.2535934448,-0.293785519419,0.149607631732,0.427736844159,-0.841634610301
1532985297160513586,4082,1532985297159900911,map,175.910995483,176.218765259,48.0123519897,-0.293785519419,0.149607631732,0.427736844159,-0.841634610301
1532985297385743961,4083,1532985297384165214,map,177.959228516,172.922225952,47.8614273071,-0.296034140064,0.188531145734,0.475984555134,-0.806386072721
1532985297659637168,4084,1532985297658891925,map,180.060379028,168.506484985,47.7159996033,-0.270723770213,0.214667044858,0.553803772653,-0.757580412556
1532985297887681398,4085,1532985297886723036,map,181.278427124,164.932006836,47.6977539063,-0.270723770213,0.214667044858,0.553803772653,-0.757580412556
1532985298168383792,4086,1532985298167726136,map,182.215240479,160.280700684,47.9144668579,-0.229883580149,0.234350463316,0.614527269875,-0.71734903255
1532985298395478767,4087,1532985298395067181,map,182.538497925,156.302734375,48.2889137268,-0.149054589795,0.223005098525,0.666927575595,-0.695168371119
1532985298675991315,4088,1532985298675213056,map,182.595077515,151.817352295,48.9248428345,-0.149054589795,0.223005098525,0.666927575595,-0.695168371119
1532985298919577657,4089,1532985298918898920,map,182.45475769,148.08416748,49.6305999756,0.0509940573366,-0.144209458062,-0.734459528449,0.661190168856
1532985299180743472,4090,1532985299180243303,map,182.194396973,144.203979492,50.513507843,0.0509940573366,-0.144209458062,-0.734459528449,0.661190168856
1532985299388634933,4091,1532985299388171968,map,181.981323242,141.037841797,51.1921844482,0.00386787454219,-0.0856970165255,-0.752641294654,0.652818613772
1532985299646426955,4092,1532985299645206522,map,181.746170044,137.313049316,51.9199676514,-0.0195449742317,-0.0316272876303,-0.749724791547,0.660704507022
1532985299908693118,4093,1532985299907903212,map,181.58052063,133.915969849,52.3987045288,-0.0195449742317,-0.0316272876303,-0.749724791547,0.660704507022
1532985300152311799,4094,1532985300151169003,map,181.504104614,130.471618652,52.5746078491,-0.0153399740381,0.0553257292047,-0.749450739662,0.659566022248
1532985300360581306,4095,1532985300359637267,map,181.454727173,127.240257263,52.426902771,-0.0153399740381,0.0553257292047,-0.749450739662,0.659566022248
1532985300601604095,4096,1532985300600779125,map,181.370025635,123.630554199,51.9783859253,0.017733986964,0.0772608002088,-0.754721159219,0.651239008571
1532985300853959541,4097,1532985300852786258,map,181.293746948,119.864814758,51.3930511475,0.0426577496268,0.0699468944623,-0.73344136632,0.674797384792
1532985301099316062,4098,1532985301098701971,map,181.282897949,115.615005493,50.6987266541,0.0369776485461,0.0730914624875,-0.717493509751,0.691732141139
1532985301353532579,4099,1532985301352311851,map,181.383682251,111.170707703,50.0979728699,0.0369776485461,0.0730914624875,-0.717493509751,0.691732141139
1532985301589458136,4100,1532985301588806680,map,181.552139282,106.972045898,49.7658653259,0.0270749248155,0.0413426719386,-0.725471266142,0.68647590921
1532985301817145834,4101,1532985301816562486,map,181.693969727,103.044769287,49.7422218323,0.0270749248155,0.0413426719386,-0.725471266142,0.68647590921
1532985302089829817,4102,1532985302088498141,map,181.83380127,98.4782180786,49.9801712036,0.026850902613,-0.0158382090713,-0.713371477066,0.700092362386
1532985302287390815,4103,1532985302286911979,map,181.973236084,94.6970748901,50.35414505,-0.014053284539,-0.00252375114891,-0.708258340422,0.705808939513
1532985302556235181,4104,1532985302553083045,map,182.148681641,90.6426239014,50.8645401001,-0.014053284539,-0.00252375114891,-0.708258340422,0.705808939513
1532985302793859406,4105,1532985302792956469,map,182.338638306,86.4294128418,51.4191856384,-0.0106487612929,-0.021545286494,-0.70862033181,0.705180565429
1532985303046400950,4106,1532985303045813471,map,182.513122559,82.3149795532,51.9920158386,0.000408388172673,0.0296580004824,0.704274890865,-0.709307489262
1532985303287441687,4107,1532985303286763131,map,182.648239136,78.8951263428,52.4503135681,0.000408388172673,0.0296580004824,0.704274890865,-0.709307489262
1532985303538353623,4108,1532985303537783355,map,182.793548584,74.9279708862,52.8710098267,-0.012290032876,0.0262598820747,0.70649176262,-0.707127119432
1532985303797157265,4109,1532985303796306343,map,182.897201538,71.2892074585,53.0855522156,0.039159632926,-0.016648743884,-0.716380438419,0.696411092622
1532985304025486669,4110,1532985304024758941,map,182.957122803,67.6318130493,53.1307563782,0.039159632926,-0.016648743884,-0.716380438419,0.696411092622
1532985304296339532,4111,1532985304295699683,map,182.957885742,63.6471977234,53.0347328186,0.0701183759414,-0.00418370820193,-0.715157202548,0.695425111413
1532985304553679166,4112,1532985304551803189,map,182.904998779,59.5905799866,52.7803878784,0.0701183759414,-0.00418370820193,-0.715157202548,0.695425111413
1532985304791234369,4113,1532985304788174059,map,182.832901001,55.7843856812,52.3389434814,-0.0861846521123,-0.0111234645557,0.703998394523,-0.704865047216
1532985305062441521,4114,1532985305060986892,map,182.725952148,51.2777824402,51.7050018311,0.0812653135226,0.0256966028441,-0.70820982509,0.700838410096
1532985305310212860,4115,1532985305309286946,map,182.59286499,47.0133895874,51.0749816895,0.0812653135226,0.0256966028441,-0.70820982509,0.700838410096
1532985305507391647,4116,1532985305506818081,map,182.498855591,43.6279144287,50.6218452454,-0.036475640354,-0.0566472347618,0.703577960977,-0.707416900619
1532985305738317314,4117,1532985305737688884,map,182.43649292,39.976890564,50.2041969299,-0.0339716056426,-0.0478776864015,0.695826624348,-0.715806514362
1532985306011660465,4118,1532985306010613942,map,182.421295166,35.4517211914,49.7719116211,-0.0339716056426,-0.0478776864015,0.695826624348,-0.715806514362
1532985306214565443,4119,1532985306213966251,map,182.441482544,31.5850353241,49.4671211243,0.0303676243427,0.0296643490019,-0.706763362168,0.706175179178
1532985306464438220,4120,1532985306461725058,map,182.442169189,27.3403663635,49.1879348755,0.0412218336428,0.00218526701106,-0.717244914246,0.695597382131
1532985306719695540,4121,1532985306718799662,map,182.344772339,22.7229156494,49.0086784363,0.0412218336428,0.00218526701106,-0.717244914246,0.695597382131
1532985306956718852,4122,1532985306955785353,map,182.171630859,18.4551486969,49.0226173401,-0.0507210588983,0.0395180093972,0.702468365488,-0.708804554589
1532985307216984883,4123,1532985307216475200,map,181.92527771,13.90051651,49.1430587769,-0.0490927923209,0.0493106156182,0.701326505373,-0.709436039253
1532985307448840987,4124,1532985307447978154,map,181.676208496,10.0353956223,49.2556381226,-0.0490927923209,0.0493106156182,0.701326505373,-0.709436039253
1532985307703608099,4125,1532985307702445412,map,181.319458008,5.50359582901,49.3207817078,0.0389366615115,-0.0361140668393,-0.71448307318,0.697634323056
1532985307966961795,4126,1532985307966318421,map,180.862854004,0.969914972782,49.3485908508,0.0547381854077,-0.05369160152,-0.714715074845,0.69520019043
1532985308216044103,4127,1532985308215163992,map,180.317901611,-3.57663965225,49.3416671753,0.0727649001767,-0.0665829858831,-0.715367025891,0.691752841383
1532985308488433098,4128,1532985308487559130,map,179.676589966,-8.1526966095,49.2495193481,0.0727649001767,-0.0665829858831,-0.715367025891,0.691752841383
1532985308719706079,4129,1532985308716642501,map,178.95211792,-12.389383316,49.0105133057,0.123215453631,-0.10118512884,-0.729336459437,0.665317856836
1532985308955897106,4130,1532985308954892836,map,178.073623657,-16.3075313568,48.7321739197,0.123215453631,-0.10118512884,-0.729336459437,0.665317856836
1532985309175338588,4131,1532985309174581289,map,176.834259033,-20.5756568909,48.3755226135,0.180046888157,-0.179104333134,-0.736804872744,0.626596628955
1532985309438932778,4132,1532985309438194642,map,175.066864014,-25.116853714,48.0423126221,0.189600098295,-0.223585500214,-0.748754099607,0.594498633424
1532985309707045778,4133,1532985309705892458,map,172.851577759,-29.5123882294,47.7402954102,0.190243476079,-0.265435525594,-0.77185825485,0.545514652398
1532985309951505756,4134,1532985309950709747,map,170.184555054,-33.6399421692,47.4980316162,0.190243476079,-0.265435525594,-0.77185825485,0.545514652398
1532985310218972702,4135,1532985310217480494,map,167.355255127,-37.1145744324,47.4280357361,0.150040377365,-0.279628703244,-0.816166257277,0.482875050053
1532985310451018955,4136,1532985310450204677,map,163.88444519,-40.5230865479,47.5110244751,0.150040377365,-0.279628703244,-0.816166257277,0.482875050053
1532985310692769042,4137,1532985310691872450,map,160.400253296,-43.2616004944,47.6999435425,0.112452989114,-0.29396209556,-0.858880270011,0.404061002077
1532985310942532311,4138,1532985310942036892,map,156.728713989,-45.6036491394,47.9629020691,0.0780187620511,-0.302956869724,-0.883971290846,0.347454982429
1532985311196763351,4139,1532985311188905400,map,152.617126465,-47.7504577637,48.2353515625,0.0567549806482,-0.303437756473,-0.899993649192,0.307759372778
1532985311474598721,4140,1532985311471841787,map,148.163482666,-49.5151863098,48.6139259338,0.0567549806482,-0.303437756473,-0.899993649192,0.307759372778
1532985311719113829,4141,1532985311718611338,map,144.264022827,-50.6235389709,48.9859848022,0.0258124371858,-0.294760595175,-0.924398214472,0.240702826531
1532985311948965781,4142,1532985311945423007,map,140.622756958,-51.3222999573,49.3544235229,0.0258124371858,-0.294760595175,-0.924398214472,0.240702826531
1532985312211049986,4143,1532985312206692600,map,136.301437378,-51.7970657349,49.8088226318,-0.00309185496625,-0.261283891197,-0.947490989719,0.184342054441
1532985312450831291,4144,1532985312450246933,map,132.451248169,-52.0006027222,50.1633682251,-0.00309185496625,-0.261283891197,-0.947490989719,0.184342054441
1532985312720038327,4145,1532985312719195092,map,127.975250244,-52.0431289673,50.5013961792,-0.0132304904496,-0.199362013241,-0.97040165424,0.135647968089
1532985312970042553,4146,1532985312968770887,map,124.194786072,-51.9691390991,50.756275177,-0.0122756958989,-0.123187349704,-0.987824879851,0.0942135388895
1532985313202485259,4147,1532985313201964850,map,120.475227356,-51.8320655823,50.9428138733,-0.0122756958989,-0.123187349704,-0.987824879851,0.0942135388895
1532985313434979470,4148,1532985313433882314,map,116.791114807,-51.6124153137,51.0988197327,-0.0052355514353,-0.0851767847363,-0.99503265379,0.0512593624077
1532985313724854330,4149,1532985313723383703,map,112.497505188,-51.3010292053,51.1596870422,-0.000289521530844,-0.056188160844,-0.997137101159,0.0506004767755
1532985313960912289,4150,1532985313960187868,map,108.859367371,-51.0469017029,51.0903587341,0.00748997802625,-0.00755861916602,-0.998928010242,0.0450510583624
1532985314190765505,4151,1532985314188744039,map,105.500099182,-50.8448677063,50.9389266968,0.00748997802625,-0.00755861916602,-0.998928010242,0.0450510583624
1532985314466795804,4152,1532985314465971279,map,101.279380798,-50.6645240784,50.6473274231,0.0141355073844,0.033051061778,-0.998480808027,0.0417599179713
1532985314670240293,4153,1532985314669557620,map,97.9421310425,-50.5793762207,50.3667755127,0.0141355073844,0.033051061778,-0.998480808027,0.0417599179713
1532985314890033711,4154,1532985314889236955,map,94.5707626343,-50.5430145264,50.046661377,0.0131159467087,0.0387772962081,-0.997277578145,0.0613329061004
1532985315183744399,4155,1532985315182633449,map,89.9434890747,-50.5936088562,49.6502609253,0.00624512593514,0.0379481820904,-0.995547710639,0.0860563171426
1532985315417019686,4156,1532985315410885114,map,86.837677002,-50.705657959,49.4574737549,0.00624512593514,0.0379481820904,-0.995547710639,0.0860563171426
1532985315644398261,4157,1532985315643863548,map,83.1648330688,-50.8987770081,49.3172035217,-0.00410729925693,0.0185231090863,-0.994619264295,0.101845685311
1532985315903130709,4158,1532985315902380756,map,78.9079589844,-51.156665802,49.186504364,-0.00410729925693,0.0185231090863,-0.994619264295,0.101845685311
1532985316163016622,4159,1532985316161160255,map,75.2448806763,-51.3961029053,49.131855011,-0.0133410370454,-0.000264747130241,-0.993873984075,0.109710757992
1532985316393616459,4160,1532985316391412404,map,71.6225967407,-51.6896018982,49.1655845642,-0.0133410370454,-0.000264747130241,-0.993873984075,0.109710757992
1532985316646423559,4161,1532985316645493968,map,67.7491149902,-52.0380249023,49.2982635498,-0.0235383590151,0.00546358236747,-0.994511312542,0.101800511535
1532985316925444406,4162,1532985316924710286,map,63.8678245544,-52.327293396,49.4829521179,-0.0199047685253,-0.0627558997023,-0.993539147539,0.0924416548385
1532985317149658633,4163,1532985317145135531,map,60.8599281311,-52.4645347595,49.6774368286,-0.0199047685253,-0.0627558997023,-0.993539147539,0.0924416548385
1532985317389826844,4164,1532985317389002792,map,56.9875411987,-52.5762138367,49.873046875,-0.0209449713523,-0.0566679347899,-0.99240751016,0.107132567967
1532985317641400610,4165,1532985317640283127,map,53.4148330688,-52.6595535278,49.9813346863,-0.0123413165369,-0.0550953885311,-0.99248022514,0.10860567561
1532985317861336943,4166,1532985317860595847,map,49.5435752869,-52.7246284485,49.9553070068,-0.0123413165369,-0.0550953885311,-0.99248022514,0.10860567561
1532985318050177950,4167,1532985318049806745,map,46.8824272156,-52.7274856567,49.8743476868,0.00153672425155,-0.0758506740729,-0.992951971908,0.091053254773
1532985318274811044,4168,1532985318274029380,map,43.5374412537,-52.6889343262,49.7145767212,0.0078718239685,-0.0708344524635,-0.994055099707,0.0823102270591
1532985318507053888,4169,1532985318506375111,map,39.8168106079,-52.5998191833,49.4895935059,0.0078718239685,-0.0708344524635,-0.994055099707,0.0823102270591
1532985318756005594,4170,1532985318751083409,map,36.0642623901,-52.472328186,49.2290992737,0.00950740670633,-0.062171480184,-0.995361148534,0.0728045345967
1532985319008569104,4171,1532985319007764532,map,32.2959899902,-52.3313446045,48.9016952515,0.00715144109322,-0.034484791995,-0.997644264171,0.0588691615177
1532985319232807509,4172,1532985319232480996,map,28.7826843262,-52.1787261963,48.6074905396,0.00715144109322,-0.034484791995,-0.997644264171,0.0588691615177
1532985319476257512,4173,1532985319475808149,map,24.6467723846,-51.971862793,48.3510055542,-0.00440472637943,-0.0204195199499,-0.998317428848,0.0540920775021
1532985319745572665,4174,1532985319742556980,map,20.529127121,-51.7596092224,48.232875824,-0.00440472637943,-0.0204195199499,-0.998317428848,0.0540920775021
1532985319991307137,4175,1532985319990282522,map,16.7140922546,-51.592124939,48.1842498779,-0.0255901110843,0.000964379590048,-0.996939077744,0.0738694216356
1532985320238446640,4176,1532985320237077785,map,12.6725111008,-51.4781074524,48.055431366,-0.0308101724127,0.028676410813,-0.996417008543,0.0733589928006
1532985320467470903,4177,1532985320467031904,map,8.96071624756,-51.4472389221,47.8814544678,-0.0308101724127,0.028676410813,-0.996417008543,0.0733589928006
1532985320700834412,4178,1532985320700080961,map,5.21028661728,-51.5011749268,47.782119751,-0.0308793403119,0.0301839254788,-0.997206745077,0.0609434537743
1532985321006869751,4179,1532985321006260071,map,0.801377475262,-51.680847168,47.9201126099,-0.0308793403119,0.0301839254788,-0.997206745077,0.0609434537743
1532985321208914654,4180,1532985321208220067,map,-2.66888093948,-51.8344306946,48.1341934204,-0.0322364592141,-0.00489632370092,-0.998704933724,0.0390549877394
1532985321434160744,4181,1532985321433402492,map,-6.16367769241,-51.9696884155,48.4247283936,-0.0322364592141,-0.00489632370092,-0.998704933724,0.0390549877394
1532985321679721343,4182,1532985321679168066,map,-10.2244529724,-52.1126976013,48.6952056885,-0.0389286202226,-0.0264382145017,-0.99764951743,0.049809875655
1532985321936741016,4183,1532985321936173471,map,-14.2673845291,-52.1975250244,48.8570747375,-0.0389286202226,-0.0264382145017,-0.99764951743,0.049809875655
1532985322164503835,4184,1532985322161554190,map,-17.3461532593,-52.2048149109,48.9322395325,-0.0315447947578,-0.0598875156274,-0.996525583958,0.0485301134656
