%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536691599369193048,955,1536691599368335032,base_link,0.159533025313,-0.0786778430196,-0.895365834769,-0.408263435517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.134852200747,-0.191816061735,-0.0623387098312,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.95152335,0.8433719,12.50347875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691599754623704,956,1536691599754310008,base_link,0.113821271628,-0.0588100474474,-0.898116202501,-0.420682045314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.074221521616,-0.302595049143,-0.00654804240912,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.0591182,0.2157463,15.54354025,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691600153334040,957,1536691600152414648,base_link,0.0577034260431,-0.0365362526603,-0.908091661838,-0.413164556279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0755302608013,-0.337747603655,0.080401442945,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.32361945,0.7256921,18.05404265,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691600702494008,958,1536691600699337720,base_link,-0.00649772469933,0.0139175672535,-0.912162859318,-0.409539984587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0371370390058,-0.245101690292,-0.007662858814,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3726527,0.28439285,16.60265845,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691600983778744,959,1536691600983367032,base_link,-0.0377054156646,0.016945481547,-0.912143021589,-0.407782123752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.154674291611,-0.163280040026,0.0270991399884,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.38245935,0.08825985,13.89602305,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691601428579000,960,1536691601428167640,base_link,-0.0768241370346,-0.000673933454977,-0.914064524252,-0.398225618571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0918229296803,-0.0656351149082,0.00143518159166,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2157463,0.40207265,12.11121275,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691601830054168,961,1536691601828954040,base_link,-0.0937496206737,-0.0191995588538,-0.91073269786,-0.401756566357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0853365510702,-0.00542278075591,-0.0366598628461,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1176798,0.2157463,9.9831697,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691602228247032,962,1536691602227663096,base_link,-0.094488867468,-0.0358773120159,-0.907952596019,-0.40670229381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.022085910663,0.0535590685904,-0.0543515309691,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.12748645,0.5099458,8.62004535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691602678338072,963,1536691602676893240,base_link,-0.0776538323266,-0.0342760263509,-0.904559739816,-0.417811815829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0985307693481,0.0862182453275,-0.0416143499315,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.12748645,0.22555295,8.20816605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691603121414040,964,1536691603121133016,base_link,-0.0554107244754,-0.0394547825862,-0.901845346714,-0.426670765761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00440895929933,0.102007485926,-0.0540283843875,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3334261,0.4511059,7.9041599,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691603493649176,965,1536691603493383096,base_link,-0.0356009706957,-0.0482617379519,-0.898563437118,-0.434726494489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00161055661738,0.106407567859,-0.0559629499912,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2745862,0.22555295,7.73744685,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691603838220056,966,1536691603837948632,base_link,-0.0175398830744,-0.0550010190197,-0.895683190659,-0.440929543554,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0587758086622,0.0808661580086,-0.0401200652122,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2941995,0.4903325,8.4729456,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691604246926008,967,1536691604246571480,base_link,-0.00409437535557,-0.0628016674894,-0.890415013296,-0.45077742928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.100741378963,0.0506735146046,-0.0604002699256,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1765197,0.18632635,8.7083052,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691604554191352,968,1536691604553865624,base_link,-0.0111712853519,-0.0881549122027,-0.887407123407,-0.452341144674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.124582655728,0.018667222932,-7.74299260229e-05,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.196133,0.5099458,9.414384,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691604965622968,969,1536691604964217912,base_link,-0.0172673486697,-0.109432548792,-0.88105872947,-0.459849835445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.165541544557,-0.00229835044593,-0.0968856960535,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0980665,0.4903325,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691605345389912,970,1536691605343107640,base_link,-0.0351888031346,-0.14677418085,-0.865688668706,-0.477286304899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17659072578,-0.0308472663164,-0.114616110921,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.04903325,0.4511059,9.1790244,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691605737084920,971,1536691605736822680,base_link,-0.0892222598971,-0.226684939133,-0.833247505237,-0.496338515255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.592062115669,-0.108663186431,-0.150780379772,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1176798,0.7453054,10.30678915,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691606197626328,972,1536691606197290840,base_link,-0.153172896843,-0.285868502522,-0.781776795432,-0.532580796747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.211212798953,-0.193465992808,-0.242346659303,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.30400615,0.9022118,11.3168741,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691606616699672,973,1536691606614932024,base_link,-0.194719320661,-0.295486146117,-0.727637535985,-0.58763589053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.180333510041,-0.275723785162,-0.320622742176,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.9022118,0.9414384,12.2386992,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691607047580760,974,1536691607047093304,base_link,-0.241536377918,-0.279220507472,-0.663128805041,-0.651119247354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0759851410985,-0.367954820395,-0.260393112898,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.46119085,0.784532,14.709975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691607394955704,975,1536691607394209624,base_link,-0.278328807573,-0.253870690197,-0.612440059797,-0.694981957097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0429596528411,-0.383338034153,-0.264519989491,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.53964405,1.0002783,15.56315355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691607865701944,976,1536691607865281656,base_link,-0.319977169571,-0.206326490344,-0.53470650145,-0.754409005542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0114715397358,-0.409274607897,-0.260245084763,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.87307015,1.2160246,16.62227175,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691608298406968,977,1536691608298111064,base_link,-0.346399163116,-0.159764918043,-0.463428786586,-0.799822824454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0330995097756,-0.37056851387,-0.268723756075,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.4317709,1.04931155,15.26895405,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691608593468312,978,1536691608592280440,base_link,-0.366732797908,-0.137364198937,-0.408401717808,-0.824527845909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0341089144349,-0.305276572704,-0.320075035095,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.3925443,1.16699135,14.50403535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691609161740760,979,1536691609161431512,base_link,-0.390923569453,-0.101868709662,-0.300212939728,-0.864102840903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00902641937137,-0.306247115135,-0.286463409662,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8237586,0.87279185,12.60154525,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691609486262328,980,1536691609485687928,base_link,-0.398894081723,-0.076752358355,-0.238759463631,-0.882035433291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0355634763837,-0.30226790905,-0.297829985619,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.59820565,0.9414384,13.1212977,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691609888868888,981,1536691609888543192,base_link,-0.399248509147,-0.0418610621974,-0.15954678736,-0.90188308669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.119833007455,-0.302764952183,-0.314336061478,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.75511205,1.0787315,14.0627361,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691610324903960,982,1536691610324426200,base_link,-0.375412829351,-0.0094908312752,-0.0659554984194,-0.924459303544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.288047224283,-0.254068046808,-0.324691474438,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2157463,0.51975245,11.4933938,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691610621627672,983,1536691610620298616,base_link,-0.347076113962,0.0136422891789,-0.0118481847641,-0.937662881627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.292688012123,-0.247678413987,-0.262598276138,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.02941995,0.93163175,13.3174307,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691611044931640,984,1536691611044363000,base_link,-0.267930257928,0.0297751532626,0.0572589282981,-0.961274275254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.570120632648,-0.122233055532,-0.25449681282,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3334261,0.93163175,11.7287534,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691611321501176,985,1536691611320501272,base_link,-0.193120903476,0.0281614321432,0.0941793270238,-0.976238446662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.566024780273,-0.0596845671535,-0.225502118468,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.53936575,0.71588545,10.79712165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691611682233816,986,1536691611681930456,base_link,-0.0957286112432,0.0162011889477,0.128219430743,-0.986981930962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.527081489563,0.0131913758814,-0.133627712727,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7256921,0.4314926,9.14960445,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691612130390872,987,1536691612127275512,base_link,-0.00105921654858,-0.0048807628297,0.146855584117,-0.989145334937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.397231191397,0.041709471494,-0.0335311591625,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8237586,0.24516625,8.8063717,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691612599538872,988,1536691612599275704,base_link,0.0654718979298,-0.0283928787398,0.13911286759,-0.987701819928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.236887857318,0.0651709735394,0.0635003075004,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8237586,0.1372931,8.71811185,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691613038176248,989,1536691613037928504,base_link,0.0933378439453,-0.0476031691981,0.120394329449,-0.987181437531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0884918570518,0.0709514841437,0.0954897031188,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8433719,0.2353596,8.48275225,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691613402166072,990,1536691613401828568,base_link,0.107967395015,-0.0608326952617,0.103253103941,-0.986904869442,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0720008313656,0.0399504266679,0.0912080258131,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.67665885,0.10787315,8.825985,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691613683532088,991,1536691613676173272,base_link,0.111527074363,-0.0650206776203,0.0867874256605,-0.987826890661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0412326082587,-0.00689173862338,0.126971900463,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8237586,0.3138128,9.09076455,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691614090651448,992,1536691614088020824,base_link,0.108468581026,-0.0625439924669,0.0572996333948,-0.990474415596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0249145831913,-0.0461733825505,0.139794260263,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7060788,0.08825985,10.38524235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691614576307448,993,1536691614576049880,base_link,0.0918954320854,-0.0537477446285,0.0274535771401,-0.99393798127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.142369657755,-0.0395825877786,0.0903471708298,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6668522,0.50013915,10.5519554,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691615007075704,994,1536691615006757496,base_link,0.0640233863709,-0.0432001561625,0.0105979892048,-0.996956586382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.190441474319,-0.0510887801647,0.0949537158012,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5295591,0.00980665,10.26756255,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691615474146008,995,1536691615473851896,base_link,0.0247138178525,-0.032072460939,-0.0199805766345,-0.998980160471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0933851599693,-0.0455996841192,0.0871142223477,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.4511059,10.7480884,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691615888172376,996,1536691615884263768,base_link,-0.000774152753766,-0.0261445540113,-0.0292202420826,-0.999230724325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.158150479198,0.00301991123706,0.0181800946593,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3334261,0.50013915,10.787315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691616295109784,997,1536691616289298232,base_link,-0.0221587300484,-0.026441799913,-0.0266617333528,-0.99904903477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00590100232512,0.0109544126317,-0.0229798667133,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.28439285,0.46091255,10.65982855,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691616545660824,998,1536691616545349752,base_link,-0.021160227142,-0.027569245488,-0.0239134320804,-0.999109768372,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0107674850151,0.0176899246871,-0.0127115510404,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.28439285,0.24516625,9.24767095,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691616926595192,999,1536691616926281048,base_link,-0.0152682843534,-0.0277394010638,-0.0271403639711,-0.999130024454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0571666434407,0.0100338663906,0.0117033012211,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.24516625,0.48052585,10.3558224,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691617245143608,1000,1536691617244875960,base_link,-0.00039288019303,-0.0246295652145,-0.0292666582449,-0.999268078584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009755063802,-0.0182275790721,0.00400345819071,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.22555295,0.46091255,10.52253545,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536691617624801784,1001,1536691617624310520,base_link,-0.0153535487186,-0.0222785436426,-0.0323559789593,-0.999110116884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0803665816784,-0.0205387696624,0.0276923961937,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.40207265,10.60098865,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
