%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536691614564030104,1873,1536691614563584472,map,18.3672066054,-1.7459156665,0.0,0.0,0.0,0.0
1536691614759733176,1874,1536691614758498200,map,18.37400151,-1.30094908085,0.0,0.0,0.0,0.0
1536691614967366360,1875,1536691614965888376,map,18.3901635572,-0.854391210655,0.0,0.0,0.0,0.0
1536691615165604216,1876,1536691615165184824,map,18.3629270551,-0.509715575757,0.0,0.0,0.0,0.0
1536691615350519256,1877,1536691615348529880,map,18.3870859611,-0.327368077993,0.0,0.0,0.0,0.0
1536691615560193432,1878,1536691615559646584,map,18.3499284515,-0.0512428002382,0.0,0.0,0.0,0.0
1536691615747256952,1879,1536691615746686136,map,18.3497314141,0.0992825701028,0.0,0.0,0.0,0.0
1536691615965498488,1880,1536691615965110040,map,18.3083892286,0.242865915322,0.0,0.0,0.0,0.0
1536691616134400856,1881,1536691616134016280,map,18.3072667921,0.316358345876,0.0,0.0,0.0,0.0
1536691616352107704,1882,1536691616351530744,map,18.2873789727,0.30962930738,0.0,0.0,0.0,0.0
1536691616572575288,1883,1536691616571998072,map,18.3178392376,0.281363938293,0.0,0.0,0.0,0.0
1536691616776561688,1884,1536691616776029784,map,18.308303337,0.249256733851,0.0,0.0,0.0,0.0
1536691616988196856,1885,1536691616986887224,map,18.318077799,0.265378502859,0.0,0.0,0.0,0.0
1536691617121850392,1886,1536691617121095288,map,18.3275854091,0.297511467949,0.0,0.0,0.0,0.0
1536691617370360344,1887,1536691617367616056,map,18.3064391318,0.361090448513,0.0,0.0,0.0,0.0
1536691617532602936,1888,1536691617531745368,map,18.3852665854,0.417220064403,0.0,0.0,0.0,0.0
1536691617799290008,1889,1536691617797803160,map,18.3634507593,0.490485687544,0.0,0.0,0.0,0.0
1536691617993723384,1890,1536691617993251992,map,18.3809256451,0.577643859447,0.0,0.0,0.0,0.0
1536691618157520376,1891,1536691618156762552,map,18.4021804687,0.53652026843,0.0,0.0,0.0,0.0
1536691618325751256,1892,1536691618324518872,map,18.4317880624,0.550262503181,0.0,0.0,0.0,0.0
1536691618556777944,1893,1536691618556473464,map,18.4426256761,0.521591956912,0.0,0.0,0.0,0.0
1536691618749832568,1894,1536691618749309016,map,18.4438451086,0.476526608965,0.0,0.0,0.0,0.0
1536691618903814200,1895,1536691618903356568,map,18.4943983912,0.455223184192,0.0,0.0,0.0,0.0
1536691619121050008,1896,1536691619120430392,map,18.5169491527,0.336145917291,0.0,0.0,0.0,0.0
1536691619333501944,1897,1536691619332402776,map,18.5592932921,0.16196449885,0.0,0.0,0.0,0.0
1536691619554889272,1898,1536691619554220376,map,18.5799861335,-0.0226997466044,0.0,0.0,0.0,0.0
1536691619707009560,1899,1536691619706600312,map,18.7384635129,-0.657636052022,0.0,0.0,0.0,0.0
1536691619912975128,1900,1536691619911595864,map,18.8779649355,-1.26049192511,0.0,0.0,0.0,0.0
1536691620163509656,1901,1536691620163172088,map,18.9034025469,-1.9134712309,0.0,0.0,0.0,0.0
1536691620352305656,1902,1536691620351851160,map,18.9683818121,-2.70297825224,0.0,0.0,0.0,0.0
1536691620563731896,1903,1536691620563105112,map,18.9074929488,-4.06722391686,0.0,0.0,0.0,0.0
1536691620762221816,1904,1536691620761601112,map,18.8932298238,-5.14025941215,0.0,0.0,0.0,0.0
1536691620986939320,1905,1536691620986436408,map,18.7770470082,-6.09016466541,0.0,0.0,0.0,0.0
1536691621167333752,1906,1536691621166854712,map,18.5705085548,-7.37133719328,0.0,0.0,0.0,0.0
1536691621320941816,1907,1536691621320619320,map,18.2579189781,-8.66559257007,0.0,0.0,0.0,0.0
1536691621590491224,1908,1536691621589661016,map,17.7611683378,-10.1966317614,0.0,0.0,0.0,0.0
1536691621715650744,1909,1536691621714714328,map,17.0462384628,-11.9714098698,0.0,0.0,0.0,0.0
1536691621941503896,1910,1536691621940587672,map,16.1748136365,-13.6736170718,0.0,0.0,0.0,0.0
1536691622150510680,1911,1536691622139428728,map,15.4353244864,-14.8226434215,0.0,0.0,0.0,0.0
1536691622379367064,1912,1536691622377481240,map,14.4778169194,-16.0566876176,0.0,0.0,0.0,0.0
1536691622565138904,1913,1536691622563106360,map,13.2013362707,-17.2728781813,0.0,0.0,0.0,0.0
1536691622735195640,1914,1536691622733043416,map,11.7152368782,-18.5030598791,0.0,0.0,0.0,0.0
1536691622905906968,1915,1536691622905529784,map,10.1786138916,-19.4698926357,0.0,0.0,0.0,0.0
1536691623135174168,1916,1536691623134767544,map,8.67025110533,-20.2194645273,0.0,0.0,0.0,0.0
1536691623376254840,1917,1536691623375812728,map,7.11488320543,-20.8283109486,0.0,0.0,0.0,0.0
1536691623543446648,1918,1536691623542610328,map,5.49353353329,-21.334057029,0.0,0.0,0.0,0.0
1536691623745438072,1919,1536691623745081016,map,3.81757184006,-21.7170128067,0.0,0.0,0.0,0.0
1536691623942058072,1920,1536691623941568152,map,2.0026536349,-21.8785346497,0.0,0.0,0.0,0.0
1536691624173907480,1921,1536691624167285048,map,0.457591874451,-21.8452079339,0.0,0.0,0.0,0.0
1536691624336842872,1922,1536691624336385624,map,-0.774097777281,-21.6261502037,0.0,0.0,0.0,0.0
1536691624540397240,1923,1536691624539812088,map,-1.82150842605,-21.4227007414,0.0,0.0,0.0,0.0
1536691624716850232,1924,1536691624715592728,map,-2.70393487104,-21.1075137383,0.0,0.0,0.0,0.0
1536691624917317400,1925,1536691624916935288,map,-3.42062490364,-20.7296749919,0.0,0.0,0.0,0.0
1536691625163705176,1926,1536691625162452440,map,-3.94151004887,-20.3722114297,0.0,0.0,0.0,0.0
1536691625325252472,1927,1536691625324087640,map,-4.16174056119,-20.1139631973,0.0,0.0,0.0,0.0
1536691625577935416,1928,1536691625577010392,map,-4.40755922989,-19.8157367169,0.0,0.0,0.0,0.0
1536691625793874520,1929,1536691625793452504,map,-4.35545015525,-19.5814619971,0.0,0.0,0.0,0.0
1536691626012899864,1930,1536691626011853880,map,-4.2852393857,-19.3614468315,0.0,0.0,0.0,0.0
1536691626112052216,1931,1536691626111551384,map,-4.09552804689,-19.2184585755,0.0,0.0,0.0,0.0
1536691626319190936,1932,1536691626318828696,map,-3.90367582142,-19.1358881446,0.0,0.0,0.0,0.0
1536691626582471608,1933,1536691626581996984,map,-3.68791691498,-19.0258684119,0.0,0.0,0.0,0.0
1536691626720100088,1934,1536691626719669304,map,-3.48521970937,-18.9522068261,0.0,0.0,0.0,0.0
1536691626940545368,1935,1536691626939811160,map,-3.12413518581,-18.9947961121,0.0,0.0,0.0,0.0
1536691627111134872,1936,1536691627110422360,map,-2.77885686927,-19.0483714396,0.0,0.0,0.0,0.0
1536691627370830840,1937,1536691627370033912,map,-2.37090821136,-19.1437429531,0.0,0.0,0.0,0.0
1536691627519732984,1938,1536691627518868824,map,-2.08232767312,-19.1370429132,0.0,0.0,0.0,0.0
1536691627735924536,1939,1536691627735366712,map,-1.65115742869,-19.2994968625,0.0,0.0,0.0,0.0
1536691627993655288,1940,1536691627992429528,map,-1.22592284717,-19.4313667346,0.0,0.0,0.0,0.0
1536691628137751288,1941,1536691628137237400,map,-0.746307784492,-19.51573531,0.0,0.0,0.0,0.0
1536691628316319352,1942,1536691628315626296,map,-0.374181256301,-19.6664406639,0.0,0.0,0.0,0.0
1536691628524138712,1943,1536691628523801944,map,0.0588070375325,-19.8199127579,0.0,0.0,0.0,0.0
1536691628718772888,1944,1536691628718376824,map,0.351480635521,-19.9369020001,0.0,0.0,0.0,0.0
1536691628998725400,1945,1536691628998170360,map,0.871072648861,-20.0310691787,0.0,0.0,0.0,0.0
1536691629185235000,1946,1536691629184544536,map,1.23942731595,-20.0918072838,0.0,0.0,0.0,0.0
1536691629350692184,1947,1536691629342810616,map,1.53384484574,-20.0714777729,0.0,0.0,0.0,0.0
1536691629544987736,1948,1536691629543542328,map,1.62867113422,-20.0238740092,0.0,0.0,0.0,0.0
1536691629810961176,1949,1536691629810181592,map,1.71253240797,-20.0168761986,0.0,0.0,0.0,0.0
1536691629980219224,1950,1536691629979745176,map,1.63077568591,-19.9635034666,0.0,0.0,0.0,0.0
1536691630112894712,1951,1536691630111031416,map,1.39648532581,-19.8709896265,0.0,0.0,0.0,0.0
1536691630311872248,1952,1536691630311283800,map,1.18713094566,-19.864559399,0.0,0.0,0.0,0.0
1536691630568371896,1953,1536691630567931672,map,0.993388897868,-19.8151148999,0.0,0.0,0.0,0.0
1536691630803573816,1954,1536691630801321656,map,0.703400564483,-19.747476488,0.0,0.0,0.0,0.0
1536691630930756472,1955,1536691630929677080,map,0.351221978184,-19.7268736277,0.0,0.0,0.0,0.0
1536691631195831928,1956,1536691631194411320,map,-0.0172176708856,-19.7299924874,0.0,0.0,0.0,0.0
1536691631375103992,1957,1536691631373908568,map,-0.391542273139,-19.6761046615,0.0,0.0,0.0,0.0
1536691631546049688,1958,1536691631545008280,map,-1.08883169842,-19.6598714526,0.0,0.0,0.0,0.0
1536691631749892952,1959,1536691631748694552,map,-1.81101280408,-19.5964954169,0.0,0.0,0.0,0.0
1536691631937198136,1960,1536691631936866424,map,-2.83882724795,-19.5550162326,0.0,0.0,0.0,0.0
1536691632125607096,1961,1536691632124652120,map,-3.79967374706,-19.4931290309,0.0,0.0,0.0,0.0
1536691632325494328,1962,1536691632324783064,map,-4.84569556886,-19.4350233973,0.0,0.0,0.0,0.0
1536691632566849912,1963,1536691632565853848,map,-5.97870948774,-19.1483323781,0.0,0.0,0.0,0.0
1536691632744554072,1964,1536691632744020984,map,-6.8651588021,-18.9338108848,0.0,0.0,0.0,0.0
1536691633004695928,1965,1536691633004022488,map,-7.66175241867,-18.6905738241,0.0,0.0,0.0,0.0
1536691633153239288,1966,1536691633152793176,map,-8.79894282628,-18.2828527626,0.0,0.0,0.0,0.0
1536691633348061016,1967,1536691633347708984,map,-10.0529033737,-17.7395387133,0.0,0.0,0.0,0.0
1536691633542315672,1968,1536691633541926584,map,-11.5481574116,-16.9862197206,0.0,0.0,0.0,0.0
1536691633755567864,1969,1536691633755038872,map,-13.3534753984,-15.9084127048,0.0,0.0,0.0,0.0
1536691633920240536,1970,1536691633919829912,map,-14.8983569724,-14.7431529709,0.0,0.0,0.0,0.0
1536691634136385528,1971,1536691634135752760,map,-16.2953244803,-13.4041933768,0.0,0.0,0.0,0.0
1536691634324049784,1972,1536691634323023160,map,-17.7101634694,-11.7978180138,0.0,0.0,0.0,0.0
1536691634558914712,1973,1536691634558432216,map,-18.7997827119,-10.1819727944,0.0,0.0,0.0,0.0
1536691634754345592,1974,1536691634754027448,map,-19.7365448604,-8.27217002813,0.0,0.0,0.0,0.0
1536691634994485752,1975,1536691634993979512,map,-20.4056108716,-6.41429224126,0.0,0.0,0.0,0.0
1536691635189687576,1976,1536691635188419896,map,-20.880749709,-4.49932123662,0.0,0.0,0.0,0.0
1536691635323130680,1977,1536691635322346488,map,-21.1187447363,-2.77283623078,0.0,0.0,0.0,0.0
1536691635519466648,1978,1536691635518926968,map,-21.1194485407,-1.13639488575,0.0,0.0,0.0,0.0
1536691635757546424,1979,1536691635756638296,map,-20.9064888837,0.383174315493,0.0,0.0,0.0,0.0
1536691635930544184,1980,1536691635929970296,map,-20.5503677172,1.69315878951,0.0,0.0,0.0,0.0
1536691636116347128,1981,1536691636114963000,map,-20.1728698838,2.60209927748,0.0,0.0,0.0,0.0
1536691636339061080,1982,1536691636338650616,map,-19.642132257,3.37513561171,0.0,0.0,0.0,0.0
1536691636555852856,1983,1536691636555413112,map,-19.1653585054,3.59708678782,0.0,0.0,0.0,0.0
1536691636736538296,1984,1536691636736017272,map,-18.7996135536,3.80091176368,0.0,0.0,0.0,0.0
1536691636936627512,1985,1536691636936120152,map,-18.4440791592,3.79273568429,0.0,0.0,0.0,0.0
1536691637149277912,1986,1536691637148102008,map,-18.1776032707,3.69827518344,0.0,0.0,0.0,0.0
1536691637354125560,1987,1536691637351860792,map,-17.889577546,3.50655318289,0.0,0.0,0.0,0.0
1536691637543371800,1988,1536691637542176664,map,-17.6660742543,3.23595742274,0.0,0.0,0.0,0.0
1536691637736569592,1989,1536691637735921496,map,-17.4526250466,3.00831829823,0.0,0.0,0.0,0.0
1536691637994919160,1990,1536691637994095512,map,-17.3503132022,2.769753019,0.0,0.0,0.0,0.0
1536691638120073464,1991,1536691638119833400,map,-17.2060967207,2.52236707068,0.0,0.0,0.0,0.0
1536691638345254616,1992,1536691638344207512,map,-17.048368788,2.20209483607,0.0,0.0,0.0,0.0
1536691638598561272,1993,1536691638595557592,map,-17.0623260478,1.91987755818,0.0,0.0,0.0,0.0
1536691638705569112,1994,1536691638705252824,map,-17.0115529775,1.73697014783,0.0,0.0,0.0,0.0
1536691638965926200,1995,1536691638965584984,map,-16.9502214349,1.5396081667,0.0,0.0,0.0,0.0
1536691639175497848,1996,1536691639174314232,map,-17.0446792073,1.37437648466,0.0,0.0,0.0,0.0
1536691639350177784,1997,1536691639348308824,map,-17.088480475,1.19194591092,0.0,0.0,0.0,0.0
1536691639566609432,1998,1536691639566207544,map,-17.2132864763,0.959358475468,0.0,0.0,0.0,0.0
1536691639734947928,1999,1536691639734528216,map,-17.3542515225,0.739495837634,0.0,0.0,0.0,0.0
1536691639968041528,2000,1536691639967722680,map,-17.5311516848,0.557064274416,0.0,0.0,0.0,0.0
1536691640197661784,2001,1536691640190158808,map,-17.6675197606,0.296049839275,0.0,0.0,0.0,0.0
1536691640347726104,2002,1536691640347344024,map,-17.8098166273,0.0808189389697,0.0,0.0,0.0,0.0
1536691640531808664,2003,1536691640531453080,map,-17.9589821433,-0.191207679311,0.0,0.0,0.0,0.0
1536691640724537144,2004,1536691640723939288,map,-18.1358201994,-0.389391442878,0.0,0.0,0.0,0.0
1536691640924948472,2005,1536691640924240440,map,-18.2583070342,-0.653547430264,0.0,0.0,0.0,0.0
1536691641218168696,2006,1536691641217829144,map,-18.433545402,-0.779040379837,0.0,0.0,0.0,0.0
1536691641307914008,2007,1536691641305210456,map,-18.4961186793,-0.940209446222,0.0,0.0,0.0,0.0
1536691641518901208,2008,1536691641518487736,map,-18.560467912,-1.04744015923,0.0,0.0,0.0,0.0
1536691641706349784,2009,1536691641705745816,map,-18.6829731535,-1.00529306441,0.0,0.0,0.0,0.0
1536691641978638232,2010,1536691641977948536,map,-18.6868581167,-0.930286905083,0.0,0.0,0.0,0.0
1536691642118591128,2011,1536691642118295992,map,-18.6462549732,-0.941315820161,0.0,0.0,0.0,0.0
1536691642325661944,2012,1536691642325269880,map,-18.6430819464,-0.794415217631,0.0,0.0,0.0,0.0
1536691642571042072,2013,1536691642570682424,map,-18.5482370252,-0.660683931012,0.0,0.0,0.0,0.0
1536691642728223224,2014,1536691642727819320,map,-18.420702711,-0.585330363596,0.0,0.0,0.0,0.0
1536691642937950712,2015,1536691642937624920,map,-18.3232062498,-0.499011749305,0.0,0.0,0.0,0.0
1536691643184239480,2016,1536691643183117272,map,-18.2738191388,-0.475325239215,0.0,0.0,0.0,0.0
1536691643336244760,2017,1536691643335935576,map,-18.1860106324,-0.380942617678,0.0,0.0,0.0,0.0
1536691643518133528,2018,1536691643517763640,map,-18.0685333627,-0.230221898165,0.0,0.0,0.0,0.0
1536691643798148472,2019,1536691643797287352,map,-18.0096639738,-0.110016145176,0.0,0.0,0.0,0.0
1536691643947303448,2020,1536691643946367928,map,-17.8899997275,0.00312239401596,0.0,0.0,0.0,0.0
1536691644190101560,2021,1536691644187324056,map,-17.8798799035,-0.0655334760283,0.0,0.0,0.0,0.0
1536691644395551896,2022,1536691644387221432,map,-17.8295654955,-0.124475871113,0.0,0.0,0.0,0.0
1536691644532324504,2023,1536691644532042936,map,-17.8293210882,-0.155594127936,0.0,0.0,0.0,0.0
1536691644738181432,2024,1536691644736982680,map,-17.7690256596,-0.186083603746,0.0,0.0,0.0,0.0
1536691644964000184,2025,1536691644963645048,map,-17.7388584356,-0.20124959915,0.0,0.0,0.0,0.0
1536691645150800920,2026,1536691645150477976,map,-17.7067953309,-0.33689629126,0.0,0.0,0.0,0.0
1536691645345648376,2027,1536691645345377944,map,-17.7175642892,-0.293795264286,0.0,0.0,0.0,0.0
1536691645566275640,2028,1536691645565818104,map,-17.7376126048,-0.291031068684,0.0,0.0,0.0,0.0
1536691645720525432,2029,1536691645719918936,map,-17.7082737002,-0.247270213806,0.0,0.0,0.0,0.0
1536691645923681272,2030,1536691645923313592,map,-17.7198809782,-0.0649470467126,0.0,0.0,0.0,0.0
1536691646114661400,2031,1536691646111330456,map,-17.7397727659,-0.0897898253195,0.0,0.0,0.0,0.0
1536691646356739736,2032,1536691646356169528,map,-17.7996486432,-0.111839962587,0.0,0.0,0.0,0.0
1536691646527220536,2033,1536691646526840312,map,-17.8499779784,0.0280387029028,0.0,0.0,0.0,0.0
1536691646740257016,2034,1536691646739884824,map,-17.819954131,-0.0404322627606,0.0,0.0,0.0,0.0
1536691646972399736,2035,1536691646971754360,map,-17.8799727672,0.0312064711823,0.0,0.0,0.0,0.0
1536691647105008056,2036,1536691647104356088,map,-17.8799997277,0.00312064868672,0.0,0.0,0.0,0.0
1536691647325133624,2037,1536691647324825528,map,-17.8899539509,-0.0405910875862,0.0,0.0,0.0,0.0
1536691647547152248,2038,1536691647546859064,map,-17.8990828718,-0.181196988263,0.0,0.0,0.0,0.0
1536691647753722904,2039,1536691647753355832,map,-17.8673324727,-0.308756069951,0.0,0.0,0.0,0.0
1536691647937082552,2040,1536691647936832664,map,-17.926325433,-0.362982741918,0.0,0.0,0.0,0.0
1536691648118177240,2041,1536691648117676184,map,-17.8941888781,-0.456074986353,0.0,0.0,0.0,0.0
