%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536691609971996696,1850,1536691609971209944,base_link,0,1,40.5931693,-79.8986377,364.482389005,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691610181947256,1851,1536691610181653240,base_link,0,1,40.5931795,-79.8985908,364.75243265,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691610357441304,1852,1536691610356528344,base_link,0,1,40.5931867,-79.8985427,365.02247875,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691610553868088,1853,1536691610553294456,base_link,0,1,40.5931908,-79.8984939,365.272526836,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691610723429688,1854,1536691610722936152,base_link,0,1,40.5931919,-79.8984447,365.512576562,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691610924906872,1855,1536691610924580344,base_link,0,1,40.5931901,-79.8983955,365.77262748,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691611173286712,1856,1536691611172993720,base_link,0,1,40.5931857,-79.8983464,366.062679365,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691611334571960,1857,1536691611334254040,base_link,0,1,40.5931792,-79.898298,366.342731401,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691611521726744,1858,1536691611521433624,base_link,0,1,40.5931712,-79.8982502,366.622783445,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691611775202744,1859,1536691611770392312,base_link,0,1,40.5931621,-79.8982032,366.902835128,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691611968068664,1860,1536691611966608248,base_link,0,1,40.5931523,-79.8981569,367.132886389,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691612174320504,1861,1536691612173120088,base_link,0,1,40.5931422,-79.8981111,367.302937269,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691612349510904,1862,1536691612345685720,base_link,0,1,40.5931319,-79.898066,367.42298752,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691612518701624,1863,1536691612518355576,base_link,0,1,40.5931218,-79.8980213,367.523037287,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691612759626232,1864,1536691612759289848,base_link,0,1,40.593112,-79.8979771,367.563086425,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691612966848280,1865,1536691612964416696,base_link,0,1,40.5931027,-79.8979332,367.543135056,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691613184643832,1866,1536691613181213240,base_link,0,1,40.5930937,-79.8978895,367.453183365,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691613338264824,1867,1536691613337767800,base_link,0,1,40.5930855,-79.897846,367.293231145,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691613551587960,1868,1536691613551045016,base_link,0,1,40.5930779,-79.8978027,367.073278479,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691613726072568,1869,1536691613725446584,base_link,0,1,40.593071,-79.8977594,366.80332553,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691613921210328,1870,1536691613920980664,base_link,0,1,40.5930647,-79.897716,366.48337244,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691614105937240,1871,1536691614105580408,base_link,0,1,40.5930594,-79.8976726,366.163418944,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691614327851000,1872,1536691614327169080,base_link,0,1,40.5930548,-79.8976291,365.823465265,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691614563914712,1873,1536691614563584472,base_link,0,1,40.5930511,-79.8975856,365.51351122,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691614758830616,1874,1536691614758498200,base_link,0,1,40.5930482,-79.8975419,365.213557055,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691614966655608,1875,1536691614965888376,base_link,0,1,40.5930461,-79.8974982,364.953602563,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691615165520152,1876,1536691615165184824,base_link,0,1,40.5930447,-79.8974546,364.723647685,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691615350465016,1877,1536691615348529880,base_link,0,1,40.5930439,-79.8974109,364.513692666,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691615560147544,1878,1536691615559646584,base_link,0,1,40.5930434,-79.8973673,364.373737424,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691615746986584,1879,1536691615746686136,base_link,0,1,40.5930432,-79.8973236,364.243782165,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691615965423608,1880,1536691615965110040,base_link,0,1,40.5930434,-79.8972801,364.12382654,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691616134377592,1881,1536691616134016280,base_link,0,1,40.5930437,-79.8972365,364.013870978,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691616352084056,1882,1536691616351530744,base_link,0,1,40.593044,-79.897193,363.893915318,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691616572434904,1883,1536691616571998072,base_link,0,1,40.5930442,-79.8971495,363.753959703,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691616776516664,1884,1536691616776029784,base_link,0,1,40.5930445,-79.8971059,363.614004151,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691616987366040,1885,1536691616986887224,base_link,0,1,40.5930448,-79.8970624,363.4740485,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691617121511000,1886,1536691617121095288,base_link,0,1,40.5930451,-79.8970187,363.344093057,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691617370317848,1887,1536691617367616056,base_link,0,1,40.5930455,-79.8969751,363.214137474,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691617532579608,1888,1536691617531745368,base_link,0,1,40.5930461,-79.8969314,363.094181914,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691617799167832,1889,1536691617797803160,base_link,0,1,40.5930468,-79.8968876,362.984226418,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691617993693560,1890,1536691617993251992,base_link,0,1,40.5930476,-79.8968438,362.914270885,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691618157498744,1891,1536691618156762552,base_link,0,1,40.5930484,-79.8968001,362.844315252,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691618325508600,1892,1536691618324518872,base_link,0,1,40.5930492,-79.8967562,362.774359826,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691618556674776,1893,1536691618556473464,base_link,0,1,40.59305,-79.8967123,362.714404404,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691618749717880,1894,1536691618749309016,base_link,0,1,40.5930507,-79.8966684,362.694449027,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691618903774520,1895,1536691618903356568,base_link,0,1,40.5930514,-79.8966245,362.664493652,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691619121027064,1896,1536691619120430392,base_link,0,1,40.5930519,-79.8965805,362.624538466,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691619332820568,1897,1536691619332402776,base_link,0,1,40.5930522,-79.8965364,362.594583467,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691619554509880,1898,1536691619554220376,base_link,0,1,40.5930522,-79.8964922,362.514628698,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691619706799096,1899,1536691619706600312,base_link,0,1,40.5930516,-79.8964479,362.434674283,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691619912975352,1900,1536691619911595864,base_link,0,1,40.5930498,-79.8964032,362.404720775,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691620163480632,1901,1536691620163172088,base_link,0,1,40.5930469,-79.8963583,362.364767929,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691620352112920,1902,1536691620351851160,base_link,0,1,40.5930426,-79.8963134,362.284815664,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691620563525656,1903,1536691620563105112,base_link,0,1,40.5930365,-79.8962684,362.20486425,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691620762172856,1904,1536691620761601112,base_link,0,1,40.5930281,-79.8962236,362.114913584,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691620986724952,1905,1536691620986436408,base_link,0,1,40.5930179,-79.8961789,362.024963563,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691621167337304,1906,1536691621166854712,base_link,0,1,40.5930057,-79.8961346,361.905013965,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691621320851768,1907,1536691621320619320,base_link,0,1,40.5929913,-79.896091,361.805064564,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691621590473272,1908,1536691621589661016,base_link,0,1,40.5929742,-79.8960483,361.715115362,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691621715615256,1909,1536691621714714328,base_link,0,1,40.5929543,-79.8960071,361.675165789,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691621941029624,1910,1536691621940587672,base_link,0,1,40.5929311,-79.8959678,361.695215641,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691622148817624,1911,1536691622139428728,base_link,0,1,40.5929054,-79.8959303,361.775264691,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691622379333464,1912,1536691622377481240,base_link,0,1,40.5928776,-79.8958949,361.855312466,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691622565118008,1913,1536691622563106360,base_link,0,1,40.5928474,-79.895862,361.915358682,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691622734392440,1914,1536691622733043416,base_link,0,1,40.5928151,-79.8958324,362.025402396,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691622905738360,1915,1536691622905529784,base_link,0,1,40.5927807,-79.8958064,362.195443299,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691623135157944,1916,1536691623134767544,base_link,0,1,40.5927449,-79.8957841,362.395481001,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691623376230648,1917,1536691623375812728,base_link,0,1,40.5927077,-79.8957654,362.545515602,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691623543083032,1918,1536691623542610328,base_link,0,1,40.5926696,-79.8957506,362.695546589,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691623745441304,1919,1536691623745081016,base_link,0,1,40.5926307,-79.8957397,362.885573918,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691623941913208,1920,1536691623941568152,base_link,0,1,40.5925913,-79.895733,363.115597159,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691624173892120,1921,1536691624167285048,base_link,0,1,40.5925518,-79.8957303,363.355616349,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691624336823000,1922,1536691624336385624,base_link,0,1,40.5925125,-79.8957307,363.565632285,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691624540379288,1923,1536691624539812088,base_link,0,1,40.5924738,-79.8957341,363.865644903,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
