%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536691600798733560,1457,1536691600796557848,base_link,0,1,40.5920688,-79.8981708,358.963319384,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691601067046296,1458,1536691601066085240,base_link,0,1,40.5921006,-79.8982183,359.493257651,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691601297384472,1459,1536691601296023000,base_link,0,1,40.5921291,-79.8982612,360.163201998,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691601579679064,1460,1536691601578926616,base_link,0,1,40.5921616,-79.8983099,361.093138772,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691601782878904,1461,1536691601782050328,base_link,0,1,40.5921864,-79.8983466,361.853091006,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691602019422392,1462,1536691602018587512,base_link,0,1,40.5922113,-79.8983828,362.613043717,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691602286378520,1463,1536691602284597080,base_link,0,1,40.5922401,-79.8984238,363.452989919,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691602478536120,1464,1536691602477665272,base_link,0,1,40.5922645,-79.8984579,364.092944997,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691602707486232,1465,1536691602706607128,base_link,0,1,40.5922885,-79.8984907,364.662901574,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691603004038104,1466,1536691603003331128,base_link,0,1,40.5923212,-79.8985347,365.312843125,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691603187474520,1467,1536691603186707928,base_link,0,1,40.5923404,-79.8985604,365.62280895,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691603441036632,1468,1536691603440224408,base_link,0,1,40.5923663,-79.8985945,365.932763436,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691603679088120,1469,1536691603677799800,base_link,0,1,40.5923941,-79.8986307,366.122715001,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691603926049432,1470,1536691603921758264,base_link,0,1,40.5924178,-79.898661,366.162674288,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691604158666904,1471,1536691604157833720,base_link,0,1,40.5924437,-79.8986938,366.142630122,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691604402079320,1472,1536691604401480248,base_link,0,1,40.5924699,-79.8987264,366.092586043,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691604638574744,1473,1536691604637289336,base_link,0,1,40.5924986,-79.898761,365.9825389,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691604882279768,1474,1536691604880850808,base_link,0,1,40.5925257,-79.8987926,365.822495485,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691605146535032,1475,1536691605145853624,base_link,0,1,40.5925534,-79.8988237,365.612452341,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691605392091480,1476,1536691605391426520,base_link,0,1,40.5925844,-79.8988564,365.322406212,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691605629968632,1477,1536691605629174136,base_link,0,1,40.5926138,-79.898885,365.012364932,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691605862281208,1478,1536691605861499160,base_link,0,1,40.5926446,-79.8989116,364.672325123,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691606093555128,1479,1536691606092050040,base_link,0,1,40.5926743,-79.8989334,364.342290669,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691606312108440,1480,1536691606311539352,base_link,0,1,40.5927056,-79.8989521,364.002258725,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691606549922904,1481,1536691606549162904,base_link,0,1,40.5927415,-79.8989685,363.612227241,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691606731518488,1482,1536691606730452344,base_link,0,1,40.5927663,-79.8989769,363.352208482,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691606946389944,1483,1536691606945496472,base_link,0,1,40.5928014,-79.8989844,362.992186414,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691607217040952,1484,1536691607216283864,base_link,0,1,40.5928513,-79.8989859,362.582164391,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691607433567160,1485,1536691607432746360,base_link,0,1,40.5928847,-79.898981,362.392155676,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691607681522104,1486,1536691607680366136,base_link,0,1,40.5929283,-79.8989675,362.252151548,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691607904978456,1487,1536691607903567544,base_link,0,1,40.592964,-79.8989498,362.242154949,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691608165003512,1488,1536691608164362776,base_link,0,1,40.5930046,-79.8989211,362.432167558,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691608381732440,1489,1536691608380744056,base_link,0,1,40.5930364,-79.8988913,362.702184902,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691608631123160,1490,1536691608628737240,base_link,0,1,40.5930685,-79.8988535,363.122210282,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691608863876792,1491,1536691608863075928,base_link,0,1,40.5930975,-79.8988116,363.562241115,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691609107864760,1492,1536691609106818168,base_link,0,1,40.5931234,-79.8987657,363.9422773,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691609352035000,1493,1536691609350732472,base_link,0,1,40.593144,-79.8987207,364.242314741,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691609568886168,1494,1536691609566933784,base_link,0,1,40.5931627,-79.8986681,364.542360712,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691609854153272,1495,1536691609852983224,base_link,0,1,40.5931792,-79.8986035,364.862419823,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691610077144152,1496,1536691610075458264,base_link,0,1,40.5931877,-79.8985507,365.132470183,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691610382419288,1497,1536691610381686296,base_link,0,1,40.593193,-79.898482,365.462538071,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691610575298392,1498,1536691610570946392,base_link,0,1,40.5931931,-79.8984273,365.692593817,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691610814216312,1499,1536691610812199448,base_link,0,1,40.5931894,-79.8983686,366.012655205,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691611039661464,1500,1536691611038867992,base_link,0,1,40.5931829,-79.8983151,366.352712441,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691611231690136,1501,1536691611230298648,base_link,0,1,40.593175,-79.8982672,366.672764544,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691611486360664,1502,1536691611481414584,base_link,0,1,40.593164,-79.8982107,367.052826697,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691611733901240,1503,1536691611732378232,base_link,0,1,40.593151,-79.8981507,367.422893249,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691611990456440,1504,1536691611987228056,base_link,0,1,40.5931377,-79.8980914,367.722959219,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691612255315992,1505,1536691612254186328,base_link,0,1,40.5931245,-79.898033,367.913024237,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691612492486776,1506,1536691612491713560,base_link,0,1,40.5931129,-79.8979797,368.023083402,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691612747608440,1507,1536691612746288856,base_link,0,1,40.5931011,-79.8979223,368.073146841,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691613000843416,1508,1536691612998429816,base_link,0,1,40.5930911,-79.8978696,368.04320475,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691613244150840,1509,1536691613243219192,base_link,0,1,40.5930812,-79.8978124,367.883267219,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691613486094840,1510,1536691613483388696,base_link,0,1,40.5930738,-79.8977643,367.683319376,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691613713115576,1511,1536691613712097944,base_link,0,1,40.5930666,-79.8977117,367.403376051,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691613932400792,1512,1536691613931638520,base_link,0,1,40.593061,-79.8976638,367.103427274,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691614191631256,1513,1536691614189261432,base_link,0,1,40.5930556,-79.8976069,366.743487612,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691614443969112,1514,1536691614442555800,base_link,0,1,40.5930519,-79.8975541,366.42354307,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691614664162264,1515,1536691614663090360,base_link,0,1,40.5930494,-79.897501,366.133598345,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691614920734680,1516,1536691614919732408,base_link,0,1,40.5930479,-79.8974485,365.863652602,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691615184783640,1517,1536691615181382296,base_link,0,1,40.593047,-79.8973874,365.593715404,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691615422748984,1518,1536691615422119256,base_link,0,1,40.5930468,-79.8973395,365.433764434,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691615672107128,1519,1536691615668360408,base_link,0,1,40.5930471,-79.8972829,365.283822155,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691615909868824,1520,1536691615907871384,base_link,0,1,40.5930476,-79.8972352,365.193870702,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691616147655896,1521,1536691616145086968,base_link,0,1,40.5930482,-79.8971833,365.093923504,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691616365789240,1522,1536691616364779000,base_link,0,1,40.5930488,-79.8971315,365.023976209,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691616579802968,1523,1536691616579146616,base_link,0,1,40.5930491,-79.8970883,364.95402025,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691616829621144,1524,1536691616825417560,base_link,0,1,40.5930493,-79.8970321,364.824077627,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691617092747896,1525,1536691617091618200,base_link,0,1,40.5930496,-79.8969757,364.694135172,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691617345405752,1526,1536691617344390328,base_link,0,1,40.59305,-79.8969235,364.584188386,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691617584311640,1527,1536691617583164088,base_link,0,1,40.5930506,-79.896867,364.474245921,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691617831644792,1528,1536691617830139512,base_link,0,1,40.5930514,-79.8968146,364.404299184,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691618100233656,1529,1536691618099513560,base_link,0,1,40.5930523,-79.8967581,364.344356605,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691618284500024,1530,1536691618283440760,base_link,0,1,40.593053,-79.8967188,364.324396518,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691618546463960,1531,1536691618545670136,base_link,0,1,40.5930539,-79.8966573,364.314459064,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691618764642680,1532,1536691618762296280,base_link,0,1,40.5930545,-79.8966091,364.324508131,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691618991572152,1533,1536691618990848216,base_link,0,1,40.593055,-79.8965613,364.324556833,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691619232709304,1534,1536691619231949144,base_link,0,1,40.5930552,-79.8965085,364.294610781,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691619496323416,1535,1536691619494635256,base_link,0,1,40.5930547,-79.8964509,364.174669933,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691619752849656,1536,1536691619751949080,base_link,0,1,40.5930526,-79.8963978,364.084725146,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691619999915864,1537,1536691619998254936,base_link,0,1,40.5930481,-79.8963393,364.024786882,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691620232422232,1538,1536691620231226104,base_link,0,1,40.593042,-79.8962856,363.924844371,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691620465081368,1539,1536691620464203096,base_link,0,1,40.5930328,-79.8962319,363.784903145,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691620685084696,1540,1536691620684281144,base_link,0,1,40.5930214,-79.8961829,363.644958022,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691620897008280,1541,1536691620896183768,base_link,0,1,40.593009,-79.8961386,363.495008506,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691621125724920,1542,1536691621123170424,base_link,0,1,40.5929917,-79.8960866,363.305068904,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691621369489272,1543,1536691621367801368,base_link,0,1,40.5929706,-79.8960358,363.115129653,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691621651151512,1544,1536691621649043992,base_link,0,1,40.5929405,-79.8959791,362.925200177,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691621884647928,1545,1536691621883274168,base_link,0,1,40.5929099,-79.8959343,362.85525873,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691622124157240,1546,1536691622123041176,base_link,0,1,40.5928784,-79.8958954,362.815311623,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691622339840312,1547,1536691622337860728,base_link,0,1,40.5928415,-79.8958562,362.775367069,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691622575700088,1548,1536691622571144888,base_link,0,1,40.5928088,-79.8958271,362.785410438,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691622792485336,1549,1536691622789855288,base_link,0,1,40.5927665,-79.8957971,362.915458718,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691623026924856,1550,1536691623025922328,base_link,0,1,40.592726,-79.8957745,363.095498681,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691623262355960,1551,1536691623261317976,base_link,0,1,40.5926765,-79.8957536,363.285540649,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691623500024760,1552,1536691623498653624,base_link,0,1,40.5926298,-79.8957401,363.435573882,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691623705437432,1553,1536691623704604056,base_link,0,1,40.5925939,-79.8957338,363.585595258,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691623961530040,1554,1536691623960798328,base_link,0,1,40.5925387,-79.8957306,363.895621489,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691624213758392,1555,1536691624212988888,base_link,0,1,40.5924914,-79.8957332,364.165638501,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691624464057112,1556,1536691624463071032,base_link,0,1,40.5924411,-79.8957402,364.525652262,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691624732242200,1557,1536691624730109656,base_link,0,1,40.592392,-79.8957502,364.995662458,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691624934558712,1558,1536691624932023416,base_link,0,1,40.5923549,-79.8957594,365.425668484,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691625185787800,1559,1536691625184726264,base_link,0,1,40.5923074,-79.8957727,366.035674649,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691625436659736,1560,1536691625433970904,base_link,0,1,40.5922648,-79.8957852,366.5856796,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691625719909368,1561,1536691625718712760,base_link,0,1,40.5922155,-79.8957999,367.2056851,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691625953446104,1562,1536691625951661048,base_link,0,1,40.5921736,-79.8958118,367.605690391,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691626224598904,1563,1536691626223661592,base_link,0,1,40.5921255,-79.8958246,367.905697358,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691626443905656,1564,1536691626443041144,base_link,0,1,40.5920911,-79.8958331,367.965703018,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691626737379000,1565,1536691626736294520,base_link,0,1,40.5920396,-79.8958449,367.845712451,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691626953618104,1566,1536691626952359928,base_link,0,1,40.5920053,-79.8958519,367.675719621,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691627278914040,1567,1536691627277519256,base_link,0,1,40.5919464,-79.8958617,367.255734224,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1536691627438011352,1568,1536691627437123768,base_link,0,1,40.5919151,-79.8958658,366.945743127,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691627681684152,1569,1536691627680350520,base_link,0,1,40.5918728,-79.8958703,366.475756233,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691627935515064,1570,1536691627934462488,base_link,0,1,40.5918304,-79.8958732,365.995771032,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691628184499960,1571,1536691628183254552,base_link,0,1,40.5917878,-79.8958746,365.535787462,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691628448434680,1572,1536691628447214616,base_link,0,1,40.591741,-79.8958746,365.0758071,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691628700292280,1573,1536691628699295128,base_link,0,1,40.5916941,-79.8958732,364.735828228,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691628927398104,1574,1536691628926627064,base_link,0,1,40.5916505,-79.8958705,364.585849314,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691629192829368,1575,1536691629190793144,base_link,0,1,40.5916071,-79.8958664,364.575871762,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691629407344216,1576,1536691629406523992,base_link,0,1,40.5915637,-79.8958615,364.615895041,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691629665324440,1577,1536691629663291288,base_link,0,1,40.5915172,-79.8958561,364.665920148,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691629871461592,1578,1536691629870292536,base_link,0,1,40.5914816,-79.8958523,364.725939034,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691630143573144,1579,1536691630140667480,base_link,0,1,40.5914317,-79.895848,364.835964465,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691630398003928,1580,1536691630392167352,base_link,0,1,40.5913894,-79.8958454,364.895984959,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
