%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536691597653875160,5218,1536691597653304856,NED,-24.3999996185,-15.7257986069
1536691597675300696,5219,1536691597674376824,NED,-24.3999996185,-15.7257986069
1536691597750755416,5220,1536691597749052056,NED,-24.5199985504,-15.7257986069
1536691597802434136,5221,1536691597801970616,NED,-24.5199985504,-18.8968505859
1536691597844884344,5222,1536691597843797240,NED,-24.6199989319,-18.8968505859
1536691597918163704,5223,1536691597917266744,NED,-24.6199989319,-18.8968505859
1536691597971689912,5224,1536691597970850840,NED,-24.5399990082,-18.8968505859
1536691598014815160,5225,1536691598011279256,NED,-24.5399990082,-18.8968505859
1536691598045056056,5226,1536691598041987928,NED,-24.4200000763,-18.8968505859
1536691598127891640,5227,1536691598125709976,NED,-24.2199993134,-18.8968505859
1536691598187827736,5228,1536691598187218392,NED,-24.2199993134,-21.6606121063
1536691598198363448,5229,1536691598197861240,NED,-24.2199993134,-21.6606121063
1536691598246155320,5230,1536691598243816152,NED,-24.0,-21.6606121063
1536691598291428952,5231,1536691598289767928,NED,-24.0,-21.6606121063
1536691598344646072,5232,1536691598344278488,NED,-23.7099990845,-21.6606121063
1536691598378096120,5233,1536691598377056920,NED,-23.7099990845,-21.6606121063
1536691598423163032,5234,1536691598421285144,NED,-23.3299999237,-21.6606121063
1536691598484705016,5235,1536691598484235544,NED,-23.3299999237,-21.6606121063
1536691598521467960,5236,1536691598519932664,NED,-23.3299999237,-21.6606121063
1536691598569720312,5237,1536691598569290616,NED,-22.9300003052,-21.6606121063
1536691598603697784,5238,1536691598603273784,NED,-22.9300003052,-23.3815193176
1536691598683906840,5239,1536691598683563224,NED,-21.4899997711,-23.3815193176
1536691598741551640,5240,1536691598741011704,NED,-19.0,-23.3815193176
1536691598794595288,5241,1536691598794228728,NED,-19.0,-23.3815193176
1536691598829780440,5242,1536691598829342968,NED,-16.609998703,-23.3815193176
1536691598877193784,5243,1536691598872806040,NED,-16.609998703,-23.3815193176
1536691598929753048,5244,1536691598927955096,NED,-14.1300001144,-23.3815193176
1536691599018828024,5245,1536691599018064824,NED,-14.1300001144,-23.3815193176
1536691599086146040,5246,1536691599085317816,NED,-11.7299995422,-23.1268386841
1536691599115011288,5247,1536691599114620984,NED,-11.7299995422,-23.1268386841
1536691599154799032,5248,1536691599154230552,NED,-9.28999996185,-23.1268386841
1536691599180438616,5249,1536691599179237624,NED,-9.28999996185,-23.1268386841
1536691599261723416,5250,1536691599261116312,NED,-6.96000003815,-23.1268386841
1536691599329866712,5251,1536691599322008504,NED,-6.96000003815,-23.1268386841
1536691599351566136,5252,1536691599346986104,NED,-4.76999998093,-23.1268386841
1536691599378891160,5253,1536691599378492280,NED,-4.76999998093,-20.4826316833
1536691599414386936,5254,1536691599410443736,NED,-4.76999998093,-20.4826316833
1536691599522511992,5255,1536691599516915256,NED,-2.71000003815,-20.4826316833
1536691599585226616,5256,1536691599577994264,NED,-0.759999990463,-20.4826316833
1536691599610417048,5257,1536691599605639928,NED,-0.759999990463,-20.4826316833
1536691599692141976,5258,1536691599681169368,NED,1.0,-20.4826316833
1536691599713751960,5259,1536691599712445624,NED,1.0,-20.4826316833
1536691599773496216,5260,1536691599768815896,NED,2.6099998951,-14.7101993561
1536691599809024536,5261,1536691599805936280,NED,2.6099998951,-14.7101993561
1536691599917251960,5262,1536691599912410616,NED,4.0,-14.7101993561
1536691600005608632,5263,1536691600005248376,NED,5.19000005722,-14.7101993561
1536691600084764184,5264,1536691600083365880,NED,6.17999982834,-14.7101993561
1536691600144224888,5265,1536691600143347128,NED,6.96000003815,-14.7101993561
1536691600182487480,5266,1536691600180911864,NED,6.96000003815,-7.75809764862
1536691600224707096,5267,1536691600224125592,NED,7.51999998093,-7.75809764862
1536691600273324152,5268,1536691600267885976,NED,7.51999998093,-7.75809764862
1536691600314151352,5269,1536691600313533528,NED,7.51999998093,-7.75809764862
1536691600363323384,5270,1536691600359500856,NED,7.94999980927,-7.75809764862
1536691600400087032,5271,1536691600395924312,NED,7.94999980927,-7.75809764862
1536691600452570360,5272,1536691600449645272,NED,8.1799993515,-7.75809764862
1536691600498773816,5273,1536691600497507096,NED,8.1799993515,-7.75809764862
1536691600606945752,5274,1536691600605551128,NED,8.30000019073,-7.75809764862
1536691600697067320,5275,1536691600685340280,NED,8.22999954224,-7.75809764862
1536691600718842328,5276,1536691600717966296,NED,8.22999954224,1.33245134354
1536691600760436568,5277,1536691600759916728,NED,8.02999973297,1.33245134354
1536691600797387800,5278,1536691600793358296,NED,8.02999973297,1.33245134354
1536691600850848024,5279,1536691600849504952,NED,7.69000005722,1.33245134354
1536691600889614072,5280,1536691600889023832,NED,7.69000005722,1.33245134354
1536691600931794168,5281,1536691600930882584,NED,7.35999965668,1.33245134354
1536691600979938456,5282,1536691600979566296,NED,7.34999990463,1.33245134354
1536691601058992248,5283,1536691601058041304,NED,6.92000007629,4.73835086823
1536691601084204024,5284,1536691601083282232,NED,6.92000007629,4.73835086823
1536691601176398584,5285,1536691601175589368,NED,6.42999982834,4.73835086823
1536691601203621720,5286,1536691601199390168,NED,6.42999982834,4.73835086823
1536691601276007192,5287,1536691601275428568,NED,5.86999988556,4.73835086823
1536691601312888600,5288,1536691601311512824,NED,5.86999988556,4.73835086823
1536691601368677176,5289,1536691601367526168,NED,5.27999973297,4.73835086823
1536691601416878328,5290,1536691601416398072,NED,5.27999973297,4.73835086823
1536691601481033272,5291,1536691601477399160,NED,4.61999988556,8.04250431061
1536691601540409592,5292,1536691601540083096,NED,4.00999975204,8.04250431061
1536691601588248408,5293,1536691601586712632,NED,4.00999975204,8.04250431061
1536691601614605368,5294,1536691601612159448,NED,4.01999998093,8.04250431061
1536691601684956088,5295,1536691601684586936,NED,3.36999988556,8.04250431061
1536691601727241400,5296,1536691601726684312,NED,2.77999997139,8.04250431061
1536691601762012280,5297,1536691601761652568,NED,2.77999997139,8.04250431061
1536691601816863576,5298,1536691601816409080,NED,2.77999997139,8.04250431061
1536691601847034136,5299,1536691601845577784,NED,2.15999984741,8.93620204926
1536691601879775000,5300,1536691601878896024,NED,2.15999984741,8.93620204926
1536691601951575064,5301,1536691601947545752,NED,1.54999995232,8.93620204926
1536691602014173112,5302,1536691602013608920,NED,1.55999994278,8.93620204926
1536691602076893592,5303,1536691602076271448,NED,0.959999978542,8.93620204926
1536691602105515352,5304,1536691602104819672,NED,0.959999978542,8.93620204926
1536691602161879896,5305,1536691602161392280,NED,0.419999986887,8.93620204926
1536691602224930904,5306,1536691602223719448,NED,-0.0599999986589,8.93620204926
1536691602279269816,5307,1536691602278811320,NED,-0.0599999986589,8.18675136566
1536691602317396024,5308,1536691602313896056,NED,-0.0599999986589,8.18675136566
1536691602342758776,5309,1536691602342292312,NED,-0.539999961853,8.18675136566
1536691602383514072,5310,1536691602382868984,NED,-0.539999961853,8.18675136566
1536691602422589432,5311,1536691602421312856,NED,-0.539999961853,8.18675136566
1536691602463499352,5312,1536691602462727480,NED,-0.989999949932,8.18675136566
1536691602519029144,5313,1536691602518551992,NED,-0.989999949932,8.18675136566
1536691602562107960,5314,1536691602560068696,NED,-1.43999993801,8.18675136566
1536691602595768824,5315,1536691602595159928,NED,-1.43999993801,8.18675136566
1536691602640961368,5316,1536691602640127192,NED,-1.82999992371,8.18675136566
1536691602691336888,5317,1536691602688212792,NED,-1.83999991417,6.42157888412
1536691602774888536,5318,1536691602774426936,NED,-2.21000003815,6.42157888412
1536691602796016760,5319,1536691602792723480,NED,-2.21000003815,6.42157888412
1536691602851600792,5320,1536691602850927256,NED,-2.53999996185,6.42157888412
1536691602881549304,5321,1536691602881293816,NED,-2.53999996185,6.42157888412
1536691602985670072,5322,1536691602985250104,NED,-2.83999991417,6.42157888412
1536691603041418936,5323,1536691603038955224,NED,-3.08999991417,6.42157888412
1536691603115923448,5324,1536691603114770840,NED,-3.08999991417,6.42157888412
1536691603149771832,5325,1536691603148215512,NED,-3.31999993324,3.80008625984
1536691603182651352,5326,1536691603182279320,NED,-3.31999993324,3.80008625984
1536691603229757080,5327,1536691603229046968,NED,-3.49000000954,3.80008625984
1536691603290718712,5328,1536691603289746808,NED,-3.49000000954,3.80008625984
1536691603310550328,5329,1536691603310148760,NED,-3.49000000954,3.80008625984
1536691603369574680,5330,1536691603368878776,NED,-3.58999991417,3.80008625984
1536691603403342904,5331,1536691603402622296,NED,-3.58999991417,3.80008625984
1536691603471079160,5332,1536691603466937880,NED,-3.64999985695,3.80008625984
1536691603531287832,5333,1536691603530290648,NED,-3.6899998188,1.26164901257
1536691603589445112,5334,1536691603585253848,NED,-3.6899998188,1.26164901257
1536691603642964504,5335,1536691603642025336,NED,-3.64999985695,1.26164901257
1536691603665703448,5336,1536691603663066584,NED,-3.64999985695,1.26164901257
1536691603714900344,5337,1536691603713875608,NED,-3.64999985695,1.26164901257
1536691603762259416,5338,1536691603761586552,NED,-3.55999994278,1.26164901257
1536691603805975672,5339,1536691603804213176,NED,-3.55999994278,1.26164901257
1536691603896966456,5340,1536691603895894648,NED,-3.4399998188,-0.978819489479
1536691603915983640,5341,1536691603915031512,NED,-3.4399998188,-0.978819489479
1536691603963568792,5342,1536691603960817080,NED,-3.33999991417,-0.978819489479
1536691604016510680,5343,1536691604013379128,NED,-3.33999991417,-0.978819489479
1536691604034902648,5344,1536691604033642232,NED,-3.27999997139,-0.978819489479
1536691604064692056,5345,1536691604062299288,NED,-3.27999997139,-0.978819489479
1536691604121646936,5346,1536691604121257432,NED,-3.23000001907,-0.978819489479
1536691604173523640,5347,1536691604172493016,NED,-3.23000001907,-0.978819489479
1536691604228607896,5348,1536691604227723000,NED,-3.13999986649,-0.978819489479
1536691604279401368,5349,1536691604278842232,NED,-3.13999986649,-2.82741999626
1536691604336741848,5350,1536691604336014328,NED,-3.0,-2.82741999626
1536691604398881016,5351,1536691604398502392,NED,-3.0,-2.82741999626
1536691604434456408,5352,1536691604433923704,NED,-2.83999991417,-2.82741999626
1536691604481134008,5353,1536691604480156536,NED,-2.82999992371,-2.82741999626
1536691604537553144,5354,1536691604536945912,NED,-2.66999983788,-2.82741999626
1536691604569190008,5355,1536691604567048664,NED,-2.66999983788,-3.43552112579
1536691604635473144,5356,1536691604631006072,NED,-2.50999999046,-3.43552112579
1536691604715150648,5357,1536691604710257048,NED,-2.50999999046,-3.43552112579
1536691604759155448,5358,1536691604758786136,NED,-2.33999991417,-3.43552112579
1536691604805548632,5359,1536691604805140760,NED,-2.33999991417,-3.43552112579
1536691604872604472,5360,1536691604871471608,NED,-2.11999988556,-3.43552112579
1536691604940613464,5361,1536691604939378008,NED,-1.88999998569,-3.43552112579
1536691604976907352,5362,1536691604976569080,NED,-1.88999998569,-4.02650737762
1536691605003678776,5363,1536691605001648600,NED,-1.87999999523,-4.02650737762
1536691605061224184,5364,1536691605060320408,NED,-1.65999996662,-4.02650737762
1536691605140160536,5365,1536691605138489688,NED,-1.38999998569,-4.02650737762
1536691605189912536,5366,1536691605189173784,NED,-1.37999999523,-4.02650737762
1536691605197003928,5367,1536691605196404312,NED,-1.37999999523,-4.02650737762
1536691605264442392,5368,1536691605263840792,NED,-1.05999994278,-4.02650737762
1536691605331688856,5369,1536691605329839192,NED,-1.05999994278,-4.02650737762
1536691605387777048,5370,1536691605387330872,NED,-0.719999969006,-4.54152107239
1536691605425177496,5371,1536691605422459672,NED,-0.709999978542,-4.54152107239
1536691605507223928,5372,1536691605506614200,NED,-0.329999983311,-4.54152107239
1536691605590469880,5373,1536691605589879704,NED,0.00999999977648,-4.54152107239
1536691605603951960,5374,1536691605603438168,NED,0.019999999553,-4.54152107239
1536691605684783224,5375,1536691605684177112,NED,0.409999996424,-4.54152107239
1536691605710916248,5376,1536691605710417592,NED,0.42999997735,-4.54152107239
1536691605785845272,5377,1536691605785272952,NED,0.839999973774,-4.37801742554
1536691605811167384,5378,1536691605810740312,NED,0.8599999547,-4.37801742554
1536691605839118936,5379,1536691605838388120,NED,1.24000000954,-4.37801742554
1536691605922336280,5380,1536691605921743768,NED,1.27999997139,-4.37801742554
1536691605991573208,5381,1536691605990741240,NED,1.68999993801,-4.37801742554
1536691606072269432,5382,1536691606071184952,NED,2.08999991417,-4.37801742554
1536691606086605240,5383,1536691606085461592,NED,2.08999991417,-4.37801742554
1536691606135218136,5384,1536691606134873304,NED,2.51999998093,-4.37801742554
1536691606164512184,5385,1536691606163967352,NED,2.52999997139,-4.37801742554
1536691606218829016,5386,1536691606218463544,NED,2.54999995232,-3.72697472572
1536691606242714808,5387,1536691606242245112,NED,2.95000004768,-3.72697472572
1536691606286608728,5388,1536691606286162680,NED,2.96000003815,-3.72697472572
1536691606343222552,5389,1536691606342507448,NED,3.36999988556,-3.72697472572
1536691606363827832,5390,1536691606362994136,NED,3.37999987602,-3.72697472572
1536691606410581528,5391,1536691606410271832,NED,3.37999987602,-3.72697472572
1536691606443128600,5392,1536691606441665464,NED,3.79999995232,-3.72697472572
1536691606533259864,5393,1536691606532518328,NED,4.21999979019,-3.72697472572
1536691606586062552,5394,1536691606585501912,NED,4.23999977112,-3.72697472572
1536691606642456440,5395,1536691606642077688,NED,4.63000011444,-3.66406130791
1536691606717311544,5396,1536691606716353336,NED,4.65000009537,-3.66406130791
1536691606750185080,5397,1536691606749467256,NED,5.07999992371,-3.66406130791
1536691606780975000,5398,1536691606780546456,NED,5.07999992371,-3.66406130791
1536691606871661208,5399,1536691606868359320,NED,5.44000005722,-3.66406130791
1536691606885069656,5400,1536691606884167576,NED,5.44000005722,-3.66406130791
1536691606941565592,5401,1536691606941122712,NED,5.78999996185,-3.66406130791
1536691606997227000,5402,1536691606996644088,NED,5.78999996185,-3.66406130791
1536691607016808088,5403,1536691607013940632,NED,5.7999997139,-3.66406130791
1536691607082015896,5404,1536691607081324472,NED,6.07999992371,-2.48009085655
1536691607165755000,5405,1536691607162900696,NED,6.35999965668,-2.48009085655
1536691607255130104,5406,1536691607252893976,NED,6.56999969482,-2.48009085655
1536691607276054840,5407,1536691607275677656,NED,6.56999969482,-2.48009085655
1536691607308310296,5408,1536691607307705624,NED,6.57999992371,-2.48009085655
1536691607363208472,5409,1536691607362551032,NED,6.76999998093,-2.48009085655
1536691607423556472,5410,1536691607423087704,NED,6.76999998093,-0.684796869755
1536691607486596632,5411,1536691607486089912,NED,6.90999984741,-0.684796869755
1536691607513455800,5412,1536691607510657176,NED,6.92000007629,-0.684796869755
1536691607549805336,5413,1536691607549365464,NED,7.02999973297,-0.684796869755
1536691607605121016,5414,1536691607604607768,NED,7.02999973297,-0.684796869755
1536691607661968600,5415,1536691607659674936,NED,7.07999992371,-0.684796869755
1536691607740962840,5416,1536691607737870776,NED,7.10999965668,-0.684796869755
1536691607765847448,5417,1536691607762720248,NED,7.10999965668,-0.684796869755
1536691607804188472,5418,1536691607803810744,NED,7.10999965668,-0.684796869755
1536691607847854104,5419,1536691607846882904,NED,7.0,-0.684796869755
1536691607878874200,5420,1536691607878416856,NED,7.00999975204,1.76949596405
1536691607953540024,5421,1536691607952801720,NED,6.84999990463,1.76949596405
1536691608036276376,5422,1536691608035097432,NED,6.58999967575,1.76949596405
1536691608054191832,5423,1536691608053805912,NED,6.58999967575,1.76949596405
1536691608101455448,5424,1536691608100338648,NED,6.59999990463,1.76949596405
1536691608145070968,5425,1536691608144128024,NED,6.30999994278,1.76949596405
1536691608191069112,5426,1536691608190782488,NED,6.30999994278,1.76949596405
1536691608259999832,5427,1536691608259442136,NED,5.96000003815,1.76949596405
1536691608309065048,5428,1536691608308244824,NED,5.96000003815,3.75529980659
1536691608349321688,5429,1536691608348845272,NED,5.56999969482,3.75529980659
1536691608377918840,5430,1536691608362190744,NED,5.57999992371,3.75529980659
1536691608419733720,5431,1536691608419014328,NED,5.57999992371,3.75529980659
1536691608487054680,5432,1536691608486302296,NED,5.15999984741,3.75529980659
1536691608512189112,5433,1536691608511173368,NED,5.15999984741,3.75529980659
1536691608565163064,5434,1536691608564609400,NED,4.73000001907,3.75529980659
1536691608617743960,5435,1536691608616832600,NED,4.73999977112,4.18788957596
1536691608658428728,5436,1536691608658036824,NED,4.25999975204,4.18788957596
1536691608697970904,5437,1536691608697184088,NED,4.25999975204,4.18788957596
1536691608797782008,5438,1536691608793884472,NED,3.89999985695,4.18788957596
1536691608843186232,5439,1536691608842527480,NED,3.52999997139,4.18788957596
1536691608889932504,5440,1536691608886686072,NED,3.52999997139,4.18788957596
1536691608946014296,5441,1536691608945078264,NED,3.15999984741,4.18788957596
1536691609003090328,5442,1536691609002128152,NED,3.15999984741,4.18788957596
1536691609074721688,5443,1536691609074019384,NED,2.84999990463,4.18788957596
1536691609095715384,5444,1536691609095068888,NED,2.84999990463,4.18788957596
1536691609153422840,5445,1536691609152683128,NED,2.57999992371,4.18788957596
1536691609199773304,5446,1536691609198860696,NED,2.57999992371,3.36350607872
1536691609268747736,5447,1536691609268031448,NED,2.29999995232,3.36350607872
1536691609279744216,5448,1536691609279335320,NED,2.29999995232,3.36350607872
1536691609344029400,5449,1536691609340803704,NED,1.99000000954,3.36350607872
1536691609372517976,5450,1536691609371653784,NED,1.99000000954,3.36350607872
1536691609408829752,5451,1536691609407237368,NED,1.99000000954,3.36350607872
1536691609481935320,5452,1536691609477284856,NED,1.70999991894,3.36350607872
1536691609528332024,5453,1536691609527461176,NED,1.44999992847,3.15761446953
1536691609565749912,5454,1536691609563401176,NED,1.44999992847,3.15761446953
1536691609599636184,5455,1536691609599106104,NED,1.44999992847,3.15761446953
1536691609672630072,5456,1536691609671933080,NED,1.20999991894,3.15761446953
1536691609721689592,5457,1536691609720793080,NED,1.20999991894,3.15761446953
1536691609768199224,5458,1536691609760920504,NED,0.919999957085,3.15761446953
1536691609846582680,5459,1536691609838970840,NED,0.579999983311,3.15761446953
1536691609880936312,5460,1536691609878788600,NED,0.579999983311,3.15761446953
1536691609925171288,5461,1536691609922835320,NED,0.569999992847,2.97441768646
1536691609974835576,5462,1536691609973138744,NED,0.239999994636,2.97441768646
1536691610021065592,5463,1536691610020536344,NED,-0.0499999970198,2.97441768646
1536691610073643384,5464,1536691610072969816,NED,-0.0599999986589,2.97441768646
1536691610113537560,5465,1536691610113051800,NED,-0.070000000298,2.97441768646
1536691610183563544,5466,1536691610183063960,NED,-0.389999985695,2.97441768646
1536691610214001752,5467,1536691610213394936,NED,-0.709999978542,2.97441768646
1536691610363036536,5468,1536691610360644024,NED,-1.04999995232,1.83224773407
1536691610394327704,5469,1536691610393800536,NED,-1.05999994278,1.83224773407
1536691610420715160,5470,1536691610418977784,NED,-1.06999993324,1.83224773407
1536691610477227672,5471,1536691610476884344,NED,-1.29999995232,1.83224773407
1536691610519421112,5472,1536691610517478040,NED,-1.30999994278,1.83224773407
1536691610574917592,5473,1536691610567338968,NED,-1.62000000477,1.83224773407
1536691610587549720,5474,1536691610586596312,NED,-1.62999999523,1.83224773407
1536691610644795160,5475,1536691610644227768,NED,-1.97999989986,1.93743526936
1536691610694020728,5476,1536691610693313272,NED,-2.0,1.93743526936
1536691610740722904,5477,1536691610739805944,NED,-2.46000003815,1.93743526936
1536691610780307192,5478,1536691610779934360,NED,-2.48000001907,1.93743526936
1536691610824584568,5479,1536691610823676920,NED,-2.90999984741,1.93743526936
1536691610911840856,5480,1536691610907427416,NED,-2.96000003815,1.93743526936
1536691610975959832,5481,1536691610973688536,NED,-3.47000002861,1.93743526936
1536691611023814392,5482,1536691611021041368,NED,-3.5,1.93743526936
1536691611066935224,5483,1536691611066240344,NED,-3.98000001907,1.52203392982
1536691611122760280,5484,1536691611122286168,NED,-4.00999975204,1.52203392982
1536691611174051768,5485,1536691611173607192,NED,-4.48999977112,1.52203392982
1536691611197378104,5486,1536691611197027320,NED,-4.5,1.52203392982
1536691611227093304,5487,1536691611226612184,NED,-4.94999980927,1.52203392982
1536691611278492568,5488,1536691611277833720,NED,-4.98000001907,1.52203392982
1536691611338227576,5489,1536691611337405496,NED,-5.44000005722,1.06625306606
1536691611365569912,5490,1536691611364316632,NED,-5.46000003815,1.06625306606
1536691611406000312,5491,1536691611405509720,NED,-5.48000001907,1.06625306606
1536691611473977720,5492,1536691611473604376,NED,-5.90000009537,1.06625306606
1536691611523902680,5493,1536691611523136568,NED,-5.92000007629,1.06625306606
1536691611562701784,5494,1536691611562001336,NED,-6.35999965668,1.06625306606
1536691611586206040,5495,1536691611583698264,NED,-6.35999965668,1.06625306606
1536691611678024152,5496,1536691611677376120,NED,-6.76999998093,1.06625306606
1536691611716782744,5497,1536691611716255480,NED,-6.77999973297,0.425827622414
1536691611777647672,5498,1536691611771776600,NED,-7.10999965668,0.425827622414
1536691611851410584,5499,1536691611850607416,NED,-7.3799996376,0.425827622414
1536691611901441592,5500,1536691611899980888,NED,-7.38999986649,0.425827622414
1536691611920368440,5501,1536691611916777944,NED,-7.38999986649,0.425827622414
1536691611973629080,5502,1536691611970355800,NED,-7.63999986649,0.425827622414
1536691612000662168,5503,1536691611999362488,NED,-7.63999986649,0.425827622414
1536691612118422552,5504,1536691612117662552,NED,-7.82999992371,0.425827622414
1536691612174275256,5505,1536691612173519736,NED,-8.01999950409,-0.571057677269
1536691612222344024,5506,1536691612221697464,NED,-8.1799993515,-0.571057677269
1536691612274045848,5507,1536691612273383064,NED,-8.1799993515,-0.571057677269
1536691612359063160,5508,1536691612350903800,NED,-8.34000015259,-0.571057677269
1536691612388572856,5509,1536691612387857336,NED,-8.34000015259,-0.571057677269
1536691612417804664,5510,1536691612417192920,NED,-8.32999992371,-0.571057677269
1536691612489930744,5511,1536691612487141688,NED,-8.4299993515,-0.571057677269
1536691612521422456,5512,1536691612519855768,NED,-8.4299993515,-0.571057677269
1536691612573613624,5513,1536691612568613528,NED,-8.5,-0.571057677269
1536691612608660408,5514,1536691612607638072,NED,-8.5,-2.17039203644
1536691612667752632,5515,1536691612664316408,NED,-8.51000022888,-2.17039203644
1536691612710481368,5516,1536691612709743992,NED,-8.51000022888,-2.17039203644
1536691612763724056,5517,1536691612763164024,NED,-8.53999996185,-2.17039203644
1536691612835113656,5518,1536691612834281656,NED,-8.51999950409,-2.17039203644
1536691612904101208,5519,1536691612902318968,NED,-8.51999950409,-2.17039203644
1536691612935282520,5520,1536691612930458616,NED,-8.47999954224,-2.17039203644
1536691612970026456,5521,1536691612967523800,NED,-8.47999954224,-2.17039203644
1536691613011261816,5522,1536691613010229880,NED,-8.47999954224,-2.17039203644
1536691613067336984,5523,1536691613066672216,NED,-8.34000015259,-4.10079240799
1536691613106781336,5524,1536691613104671832,NED,-8.34000015259,-4.10079240799
1536691613184723864,5525,1536691613183404152,NED,-8.19999980927,-4.10079240799
1536691613206041112,5526,1536691613205130584,NED,-8.19999980927,-4.10079240799
1536691613276575896,5527,1536691613271260824,NED,-7.98999977112,-4.10079240799
1536691613368443960,5528,1536691613367697880,NED,-7.77999973297,-4.10079240799
1536691613425073976,5529,1536691613422610296,NED,-7.77999973297,-5.61113023758
1536691613476630840,5530,1536691613475078872,NED,-7.53999996185,-5.61113023758
1536691613517057560,5531,1536691613516644792,NED,-7.53999996185,-5.61113023758
1536691613553188888,5532,1536691613552610296,NED,-7.31999969482,-5.61113023758
1536691613611995960,5533,1536691613611107672,NED,-7.30999994278,-5.61113023758
1536691613646728248,5534,1536691613643201016,NED,-7.03999996185,-5.61113023758
1536691613693496952,5535,1536691613692528888,NED,-7.03999996185,-6.26344013214
1536691613728280696,5536,1536691613726798328,NED,-6.76999998093,-6.26344013214
1536691613764795896,5537,1536691613761752536,NED,-6.76999998093,-6.26344013214
1536691613807976696,5538,1536691613807477080,NED,-6.76999998093,-6.26344013214
1536691613902124664,5539,1536691613900379928,NED,-6.48000001907,-6.26344013214
1536691613922366968,5540,1536691613921885048,NED,-6.48000001907,-6.26344013214
1536691613993994776,5541,1536691613993217432,NED,-6.21000003815,-6.26344013214
1536691614012715768,5542,1536691614012187576,NED,-6.21000003815,-6.26344013214
1536691614062154136,5543,1536691614061489464,NED,-5.92999982834,-6.26344013214
1536691614130970040,5544,1536691614130176536,NED,-5.67000007629,-6.39983272552
