%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536691633163479960,882,1536691633163157784,,0.634295533195,0.945234141895,0.0,0.0,0.0,0.0
1536691633671092920,883,1536691633668433368,,0.633607841121,0.947803857079,0.0,0.0,0.0,0.0
1536691634173828504,884,1536691634171863864,,0.629486073073,0.946906520273,0.0,0.0,0.0,0.0
1536691634578457752,885,1536691634577140376,,0.622324912577,0.945378091721,0.0,0.0,0.0,0.0
1536691635053271768,886,1536691635052982904,,0.610674429351,0.944856058904,0.0,0.0,0.0,0.0
1536691635541854744,887,1536691635541521496,,0.592229266366,0.947860151093,0.0,0.0,0.0,0.0
1536691635886733528,888,1536691635886473976,,0.587284674767,0.950235829212,0.0,0.0,0.0,0.0
1536691636452914968,889,1536691636450817848,,0.573133470619,0.961951487076,0.0,0.0,0.0,0.0
1536691636766878328,890,1536691636766493048,,0.569597533154,0.973835344948,0.0,0.0,0.0,0.0
1536691637195356216,891,1536691637194973080,,0.579314296944,0.994104588303,0.0,0.0,0.0,0.0
1536691637585117976,892,1536691637584513464,,0.601818858032,1.02070510198,0.0,0.0,0.0,0.0
1536691638088003960,893,1536691638087776568,,0.627826835949,1.05021369937,0.0,0.0,0.0,0.0
1536691638612723512,894,1536691638612218392,,0.657893565946,1.08239451162,0.0,0.0,0.0,0.0
1536691639033547032,895,1536691639032909336,,0.685509163676,1.12089391806,0.0,0.0,0.0,0.0
1536691639527135992,896,1536691639526891704,,0.704589390773,1.14519101302,0.0,0.0,0.0,0.0
1536691640034336696,897,1536691640034099736,,0.716522700153,1.16884631715,0.0,0.0,0.0,0.0
1536691640444793336,898,1536691640444126072,,0.724358383551,1.18659041855,0.0,0.0,0.0,0.0
1536691640786898040,899,1536691640785988504,,0.729198475875,1.19730022599,0.0,0.0,0.0,0.0
1536691641227646456,900,1536691641227289720,,0.733148709373,1.20866012022,0.0,0.0,0.0,0.0
1536691641749775992,901,1536691641748247032,,0.73758894446,1.22097641616,0.0,0.0,0.0,0.0
1536691642162614264,902,1536691642160407576,,0.740106366599,1.22907019016,0.0,0.0,0.0,0.0
1536691642653130072,903,1536691642652832728,,0.741725011994,1.24098521431,0.0,0.0,0.0,0.0
1536691643234125368,904,1536691643231214552,,0.743688923897,1.25372520492,0.0,0.0,0.0,0.0
1536691643695588408,905,1536691643691758488,,0.74524532854,1.26384170461,0.0,0.0,0.0,0.0
1536691644109713336,906,1536691644108161944,,0.746927314599,1.27252274332,0.0,0.0,0.0,0.0
1536691644619265848,907,1536691644618975224,,0.748619402904,1.28271553145,0.0,0.0,0.0,0.0
1536691645095551544,908,1536691645095227320,,0.750875152124,1.29595741429,0.0,0.0,0.0,0.0
1536691645738734840,909,1536691645738062296,,0.75258307167,1.30767154918,0.0,0.0,0.0,0.0
1536691646238440856,910,1536691646238203512,,0.754599708751,1.31743465607,0.0,0.0,0.0,0.0
1536691646637691704,911,1536691646637298904,,0.756483586091,1.32480041964,0.0,0.0,0.0,0.0
1536691647200816280,912,1536691647200374136,,0.76041348448,1.33935358097,0.0,0.0,0.0,0.0
1536691647599880536,913,1536691647599435128,,0.762466763649,1.34714978747,0.0,0.0,0.0,0.0
1536691648086611416,914,1536691648086209112,,0.764255409239,1.35594021788,0.0,0.0,0.0,0.0
1536691648446382520,915,1536691648445741976,,0.76532932111,1.3637701096,0.0,0.0,0.0,0.0
1536691648881047160,916,1536691648880206040,,0.766193364027,1.37190131202,0.0,0.0,0.0,0.0
1536691649337828152,917,1536691649337553112,,0.766781075542,1.37699165788,0.0,0.0,0.0,0.0
1536691649833552120,918,1536691649832065880,,0.7675878892,1.38339544674,0.0,0.0,0.0,0.0
1536691650356022136,919,1536691650354948184,,0.768948565157,1.38907654586,0.0,0.0,0.0,0.0
1536691650840709784,920,1536691650840080120,,0.770154656753,1.39240447703,0.0,0.0,0.0,0.0
1536691651391532984,921,1536691651391240408,,0.771861464246,1.39615062315,0.0,0.0,0.0,0.0
1536691651953862584,922,1536691651953491672,,0.774208635637,1.40060817128,0.0,0.0,0.0,0.0
1536691652546422520,923,1536691652545845176,,0.775900902953,1.40342476099,0.0,0.0,0.0,0.0
1536691652992553464,924,1536691652992293272,,0.775555432407,1.40322535167,0.0,0.0,0.0,0.0
1536691653473889784,925,1536691653473449656,,0.773081391186,1.40279891172,0.0,0.0,0.0,0.0
1536691653801458552,926,1536691653800902456,,0.770137841738,1.40443951073,0.0,0.0,0.0,0.0
1536691654419550232,927,1536691654419001784,,0.752934715537,1.41164915139,0.0,0.0,0.0,0.0
1536691654996755736,928,1536691654996359128,,0.728238501937,1.42621982033,0.0,0.0,0.0,0.0
1536691655446709720,929,1536691655446284728,,0.703327868974,1.44389786682,0.0,0.0,0.0,0.0
1536691656033925912,930,1536691656033660696,,0.679642949846,1.46713058966,0.0,0.0,0.0,0.0
1536691656495697624,931,1536691656495444536,,0.673628923853,1.47978896083,0.0,0.0,0.0,0.0
1536691656938372248,932,1536691656938140632,,0.677707112043,1.49227667634,0.0,0.0,0.0,0.0
1536691657547661336,933,1536691657547291704,,0.691128251013,1.49395644433,0.0,0.0,0.0,0.0
1536691657990017912,934,1536691657989767096,,0.701184404898,1.49147862241,0.0,0.0,0.0,0.0
1536691658419075384,935,1536691658417821560,,0.717104399912,1.48411090389,0.0,0.0,0.0,0.0
1536691658895814616,936,1536691658893562328,,0.734236018873,1.47507677507,0.0,0.0,0.0,0.0
1536691659224182840,937,1536691659223483640,,0.747954899861,1.46454030241,0.0,0.0,0.0,0.0
1536691659639663128,938,1536691659639389112,,0.755123384123,1.45619916824,0.0,0.0,0.0,0.0
1536691660178171544,939,1536691660177849176,,0.755958729387,1.45016732591,0.0,0.0,0.0,0.0
1536691660626171000,940,1536691660625822488,,0.759027361681,1.44589974969,0.0,0.0,0.0,0.0
1536691661180663512,941,1536691661179184184,,0.775145125462,1.43198350689,0.0,0.0,0.0,0.0
1536691661697623896,942,1536691661696741912,,0.788901050913,1.42229169552,0.0,0.0,0.0,0.0
1536691662314506072,943,1536691662313954968,,0.799541859337,1.41286070869,0.0,0.0,0.0,0.0
1536691662737010104,944,1536691662733391480,,0.797572754449,1.41121581487,0.0,0.0,0.0,0.0
1536691663179250904,945,1536691663177644728,,0.795924314458,1.41095391432,0.0,0.0,0.0,0.0
1536691663709144792,946,1536691663708136216,,0.797051789623,1.41010246005,0.0,0.0,0.0,0.0
1536691664174897368,947,1536691664172713368,,0.795452044021,1.41084361703,0.0,0.0,0.0,0.0
1536691664679289432,948,1536691664678918360,,0.798349425813,1.40976385212,0.0,0.0,0.0,0.0
1536691665229128376,949,1536691665226124792,,0.805112479688,1.40715649716,0.0,0.0,0.0,0.0
1536691665685312632,950,1536691665684565592,,0.80829982632,1.40588854956,0.0,0.0,0.0,0.0
1536691666078913720,951,1536691666078379544,,0.811047319256,1.40462786731,0.0,0.0,0.0,0.0
1536691666781503160,952,1536691666780723960,,0.806691243369,1.40709880776,0.0,0.0,0.0,0.0
1536691667185310904,953,1536691667184807576,,0.803383279236,1.4092762165,0.0,0.0,0.0,0.0
1536691667624738872,954,1536691667624100376,,0.797813397906,1.41371617877,0.0,0.0,0.0,0.0
1536691668062224216,955,1536691668061532536,,0.793543819092,1.41790920692,0.0,0.0,0.0,0.0
1536691668705040376,956,1536691668704557688,,0.794135102527,1.41710724649,0.0,0.0,0.0,0.0
1536691669162535032,957,1536691669162232536,,0.797250641297,1.42237413234,0.0,0.0,0.0,0.0
1536691669624167960,958,1536691669623914872,,0.79973072351,1.43167649829,0.0,0.0,0.0,0.0
1536691670131046808,959,1536691670127479608,,0.807319737337,1.44307808748,0.0,0.0,0.0,0.0
1536691670691121592,960,1536691670683103544,,0.818475696558,1.45221537209,0.0,0.0,0.0,0.0
1536691671002861464,961,1536691671001955000,,0.826331206956,1.45418538889,0.0,0.0,0.0,0.0
1536691671433403288,962,1536691671432662584,,0.834480323386,1.45431998459,0.0,0.0,0.0,0.0
1536691671907999640,963,1536691671907618264,,0.843374044335,1.45240188984,0.0,0.0,0.0,0.0
1536691672366946168,964,1536691672366625816,,0.847786412775,1.44410593985,0.0,0.0,0.0,0.0
1536691672726367032,965,1536691672726080472,,0.839468204586,1.43149668155,0.0,0.0,0.0,0.0
1536691673147891960,966,1536691673147339608,,0.823845021606,1.41106936992,0.0,0.0,0.0,0.0
1536691673636055096,967,1536691673635658840,,0.804548671674,1.39196737893,0.0,0.0,0.0,0.0
1536691674043295672,968,1536691674042972088,,0.793353610857,1.3832077979,0.0,0.0,0.0,0.0
1536691674474391864,969,1536691674473279064,,0.78006845756,1.3753147361,0.0,0.0,0.0,0.0
1536691675093776920,970,1536691675093453400,,0.760407584416,1.3635111537,0.0,0.0,0.0,0.0
1536691675578153368,971,1536691675575517240,,0.746590322148,1.35989081218,0.0,0.0,0.0,0.0
1536691676072504824,972,1536691676072113688,,0.737059742818,1.35356854318,0.0,0.0,0.0,0.0
1536691676555214136,973,1536691676554963864,,0.729821925818,1.3495829604,0.0,0.0,0.0,0.0
1536691676992574744,974,1536691676991855256,,0.725335137042,1.34723034879,0.0,0.0,0.0,0.0
1536691677437817752,975,1536691677431068824,,0.722274116314,1.34553118566,0.0,0.0,0.0,0.0
1536691677953500472,976,1536691677953171224,,0.719608087612,1.34385277649,0.0,0.0,0.0,0.0
1536691678404135448,977,1536691678403024184,,0.718534253604,1.34296145178,0.0,0.0,0.0,0.0
1536691678996705048,978,1536691678996281624,,0.71771597894,1.34142047833,0.0,0.0,0.0,0.0
1536691679446711704,979,1536691679445761912,,0.717532205531,1.34056413701,0.0,0.0,0.0,0.0
1536691680059601464,980,1536691680057494232,,0.71695245933,1.33857862313,0.0,0.0,0.0,0.0
1536691680433322264,981,1536691680432814264,,0.71629554031,1.33659375832,0.0,0.0,0.0,0.0
1536691680914885272,982,1536691680913821784,,0.715929342428,1.33566554477,0.0,0.0,0.0,0.0
1536691681217096408,983,1536691681214422584,,0.715702287294,1.33546209312,0.0,0.0,0.0,0.0
1536691681737371544,984,1536691681735266072,,0.715279194188,1.33546792268,0.0,0.0,0.0,0.0
1536691682086170008,985,1536691682085843544,,0.714951419556,1.3345652729,0.0,0.0,0.0,0.0
1536691682478653752,986,1536691682478379768,,0.7146067827,1.33429765392,0.0,0.0,0.0,0.0
1536691682991233080,987,1536691682990174808,,0.714229820896,1.33422594002,0.0,0.0,0.0,0.0
1536691683318351512,988,1536691683317999128,,0.714172505345,1.33447417245,0.0,0.0,0.0,0.0
1536691683717058072,989,1536691683713042072,,0.714127563659,1.33503333923,0.0,0.0,0.0,0.0
1536691684213100024,990,1536691684212528344,,0.713491835569,1.33419640164,0.0,0.0,0.0,0.0
1536691684633812952,991,1536691684633603736,,0.712585398185,1.33200500286,0.0,0.0,0.0,0.0
1536691685033526136,992,1536691685033259992,,0.712170076801,1.33134746728,0.0,0.0,0.0,0.0
1536691685547967096,993,1536691685547677720,,0.711411404697,1.33017937477,0.0,0.0,0.0,0.0
1536691686047536952,994,1536691686047230584,,0.710483730747,1.32804583505,0.0,0.0,0.0,0.0
1536691686450339320,995,1536691686450114456,,0.709965177913,1.32670223381,0.0,0.0,0.0,0.0
1536691687050513336,996,1536691687050067544,,0.709515512982,1.32553226164,0.0,0.0,0.0,0.0
1536691687589499384,997,1536691687588217272,,0.709109404503,1.32459762499,0.0,0.0,0.0,0.0
1536691688106254488,998,1536691688105924024,,0.709093152835,1.32459036955,0.0,0.0,0.0,0.0
1536691688553018936,999,1536691688552421240,,0.708831584877,1.32449402418,0.0,0.0,0.0,0.0
1536691689089830424,1000,1536691689089563288,,0.705805096699,1.32349968446,0.0,0.0,0.0,0.0
1536691689562315448,1001,1536691689560645144,,0.700977060972,1.32302481985,0.0,0.0,0.0,0.0
1536691690013028184,1002,1536691690012727544,,0.699306864939,1.322390286,0.0,0.0,0.0,0.0
1536691690492377208,1003,1536691690491696312,,0.703058837869,1.32032371383,0.0,0.0,0.0,0.0
1536691690776163096,1004,1536691690774469912,,0.705992959131,1.31889816441,0.0,0.0,0.0,0.0
1536691691374986360,1005,1536691691373500440,,0.712285196319,1.31103183042,0.0,0.0,0.0,0.0
1536691691803342872,1006,1536691691802846040,,0.713521469515,1.3051409321,0.0,0.0,0.0,0.0
1536691692284647672,1007,1536691692283891864,,0.711561667127,1.29993493787,0.0,0.0,0.0,0.0
1536691692794779000,1008,1536691692794470200,,0.707740033341,1.29072671065,0.0,0.0,0.0,0.0
1536691693486509496,1009,1536691693486117240,,0.697911957644,1.28428790404,0.0,0.0,0.0,0.0
1536691694071064696,1010,1536691694070490552,,0.649726421642,1.30362905065,0.0,0.0,0.0,0.0
1536691694433685464,1011,1536691694431125048,,0.622129694968,1.31448209268,0.0,0.0,0.0,0.0
1536691694871438104,1012,1536691694863737560,,0.590785535835,1.32779053242,0.0,0.0,0.0,0.0
1536691695234118680,1013,1536691695232053464,,0.56223415564,1.34122396514,0.0,0.0,0.0,0.0
1536691695537481912,1014,1536691695537006328,,0.531090297073,1.35801321079,0.0,0.0,0.0,0.0
1536691696179831768,1015,1536691696178242040,,0.481679080552,1.3824917065,0.0,0.0,0.0,0.0
1536691696573890744,1016,1536691696565164376,,0.462632319917,1.39300044258,0.0,0.0,0.0,0.0
1536691696985736824,1017,1536691696985222936,,0.445321627729,1.40372881467,0.0,0.0,0.0,0.0
1536691697410883896,1018,1536691697409884920,,0.430114764777,1.41371201224,0.0,0.0,0.0,0.0
1536691697900291928,1019,1536691697899948344,,0.418336770078,1.42147973802,0.0,0.0,0.0,0.0
1536691698504925528,1020,1536691698504307672,,0.399198406723,1.43142250326,0.0,0.0,0.0,0.0
1536691698937177528,1021,1536691698936878616,,0.388376836694,1.4369693293,0.0,0.0,0.0,0.0
1536691699335768984,1022,1536691699335451256,,0.377427457683,1.44146075758,0.0,0.0,0.0,0.0
1536691699791629720,1023,1536691699791073048,,0.367127336869,1.44551460314,0.0,0.0,0.0,0.0
1536691700131400024,1024,1536691700130955128,,0.362539946305,1.44748268065,0.0,0.0,0.0,0.0
1536691700824729592,1025,1536691700824482936,,0.363105631654,1.44767935429,0.0,0.0,0.0,0.0
1536691701316003928,1026,1536691701315765720,,0.367130112198,1.44594707929,0.0,0.0,0.0,0.0
1536691701877611032,1027,1536691701876532440,,0.370819619916,1.44553018487,0.0,0.0,0.0,0.0
1536691702372051192,1028,1536691702371617592,,0.374274726281,1.43969119057,0.0,0.0,0.0,0.0
1536691702834064984,1029,1536691702833492472,,0.375814311257,1.43180491294,0.0,0.0,0.0,0.0
1536691703353555128,1030,1536691703353307448,,0.369569272801,1.42422773858,0.0,0.0,0.0,0.0
1536691703771873848,1031,1536691703771605784,,0.362078983396,1.41999767271,0.0,0.0,0.0,0.0
1536691704341423192,1032,1536691704341062008,,0.346859843949,1.41448867243,0.0,0.0,0.0,0.0
1536691704727501976,1033,1536691704727184632,,0.338439655209,1.41482053533,0.0,0.0,0.0,0.0
1536691705285721624,1034,1536691705285238520,,0.331524822866,1.41669234654,0.0,0.0,0.0,0.0
1536691705717051576,1035,1536691705716801368,,0.328002931837,1.42651437244,0.0,0.0,0.0,0.0
1536691706240099512,1036,1536691706237095224,,0.3389556848,1.44403923054,0.0,0.0,0.0,0.0
1536691706655506552,1037,1536691706650376920,,0.353848263511,1.46141977788,0.0,0.0,0.0,0.0
1536691707273163064,1038,1536691707272629624,,0.372457995689,1.48569652343,0.0,0.0,0.0,0.0
1536691707900591416,1039,1536691707900276760,,0.397830744339,1.51632730674,0.0,0.0,0.0,0.0
1536691708431905592,1040,1536691708431543416,,0.410926548741,1.5331119611,0.0,0.0,0.0,0.0
1536691708942862680,1041,1536691708942618648,,0.422380430431,1.54575937566,0.0,0.0,0.0,0.0
1536691709267053688,1042,1536691709265818328,,0.42576323809,1.550582418,0.0,0.0,0.0,0.0
1536691709723299480,1043,1536691709719378648,,0.431550312706,1.55713864311,0.0,0.0,0.0,0.0
1536691710102749848,1044,1536691710102411192,,0.437867417897,1.56792647299,0.0,0.0,0.0,0.0
1536691710592131160,1045,1536691710590563544,,0.443353294916,1.57658803287,0.0,0.0,0.0,0.0
1536691711034313400,1046,1536691711033852888,,0.446721686329,1.58521953348,0.0,0.0,0.0,0.0
1536691711442616632,1047,1536691711442241112,,0.449617629365,1.59369514009,0.0,0.0,0.0,0.0
1536691712041222328,1048,1536691712040940504,,0.451948740291,1.60184423483,0.0,0.0,0.0,0.0
1536691712427532792,1049,1536691712427053496,,0.454416440192,1.61116022134,0.0,0.0,0.0,0.0
1536691712944891640,1050,1536691712944320152,,0.457166662388,1.62030026932,0.0,0.0,0.0,0.0
1536691713379026136,1051,1536691713378594136,,0.458653547681,1.6248427037,0.0,0.0,0.0,0.0
1536691713935291000,1052,1536691713934925240,,0.460995369053,1.63160177263,0.0,0.0,0.0,0.0
1536691714385036824,1053,1536691714384642040,,0.462619767427,1.63680060167,0.0,0.0,0.0,0.0
1536691714932373176,1054,1536691714931881080,,0.464295099651,1.64445783827,0.0,0.0,0.0,0.0
1536691715224092408,1055,1536691715223818488,,0.464973084866,1.64878732611,0.0,0.0,0.0,0.0
1536691715693089624,1056,1536691715691039704,,0.465418831151,1.65406590096,0.0,0.0,0.0,0.0
1536691716177714488,1057,1536691716177197880,,0.465300020972,1.65810444889,0.0,0.0,0.0,0.0
1536691716567812024,1058,1536691716567401272,,0.465213633732,1.65989678359,0.0,0.0,0.0,0.0
1536691717075312376,1059,1536691717074760536,,0.465166305758,1.65638575868,0.0,0.0,0.0,0.0
1536691717527499352,1060,1536691717527114808,,0.464178612263,1.6478341418,0.0,0.0,0.0,0.0
1536691718001450360,1061,1536691718000846712,,0.463457877152,1.64438856833,0.0,0.0,0.0,0.0
1536691718596961304,1062,1536691718596708120,,0.46454810911,1.64849630008,0.0,0.0,0.0,0.0
1536691719149236248,1063,1536691719147933720,,0.463759530369,1.64770098713,0.0,0.0,0.0,0.0
1536691719485513240,1064,1536691719485044056,,0.463119070323,1.64680539983,0.0,0.0,0.0,0.0
1536691719933972280,1065,1536691719933605336,,0.464208289122,1.64417663808,0.0,0.0,0.0,0.0
1536691720423222808,1066,1536691720422548152,,0.466207606327,1.63800162372,0.0,0.0,0.0,0.0
1536691721005297144,1067,1536691721005083352,,0.472460862625,1.61845928704,0.0,0.0,0.0,0.0
1536691721270636152,1068,1536691721270195256,,0.474571036197,1.60992007207,0.0,0.0,0.0,0.0
1536691721770504952,1069,1536691721765828408,,0.480274074802,1.58735527284,0.0,0.0,0.0,0.0
1536691722274639800,1070,1536691722274294136,,0.481835686207,1.57939435847,0.0,0.0,0.0,0.0
1536691722820698968,1071,1536691722820366328,,0.481711105037,1.57785260242,0.0,0.0,0.0,0.0
1536691723290002584,1072,1536691723289756568,,0.48132917717,1.5786310604,0.0,0.0,0.0,0.0
1536691723705232664,1073,1536691723705009816,,0.480677516524,1.58348887891,0.0,0.0,0.0,0.0
