%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536693421480329464,27882,1536693421479581144,NED,10.0199995041,25.1092643738
1536693421525052888,27883,1536693421524538616,NED,9.0,25.1092643738
1536693421574488632,27884,1536693421573746904,NED,8.97999954224,25.1092643738
1536693421639504632,27885,1536693421638590776,NED,8.03999996185,19.018705368
1536693421677836792,27886,1536693421677128120,NED,8.03999996185,19.018705368
1536693421717981880,27887,1536693421717145080,NED,7.23000001907,19.018705368
1536693421784091960,27888,1536693421783529304,NED,7.21999979019,19.018705368
1536693421829443320,27889,1536693421827683864,NED,6.53999996185,19.018705368
1536693421882639032,27890,1536693421880350264,NED,6.52999973297,19.018705368
1536693421931127640,27891,1536693421930570744,NED,5.92999982834,14.3551845551
1536693421994617272,27892,1536693421992338232,NED,5.92000007629,14.3551845551
1536693422017607896,27893,1536693422017038616,NED,5.32999992371,14.3551845551
1536693422068891064,27894,1536693422068304760,NED,5.31999969482,14.3551845551
1536693422114676120,27895,1536693422114162808,NED,4.73000001907,14.3551845551
1536693422167613112,27896,1536693422166364152,NED,4.71999979019,14.3551845551
1536693422263579832,27897,1536693422262959320,NED,4.11999988556,14.3551845551
1536693422326794488,27898,1536693422325950328,NED,3.66999983788,14.3551845551
1536693422355898136,27899,1536693422353946456,NED,3.66999983788,9.95656871796
1536693422423098744,27900,1536693422422512184,NED,3.37999987602,9.95656871796
1536693422479557048,27901,1536693422478850328,NED,3.37999987602,9.95656871796
1536693422534924344,27902,1536693422534242520,NED,3.02999997139,9.95656871796
1536693422560038072,27903,1536693422559595224,NED,3.02999997139,9.95656871796
1536693422625930360,27904,1536693422625398008,NED,2.6099998951,9.95656871796
1536693422726785112,27905,1536693422726381304,NED,2.37999987602,9.95656871796
1536693422825996216,27906,1536693422825477624,NED,2.15999984741,6.81786203384
1536693422867639224,27907,1536693422866824664,NED,2.15999984741,6.81786203384
1536693422926719224,27908,1536693422926469848,NED,1.84999990463,6.81786203384
1536693422959197432,27909,1536693422958868280,NED,1.84999990463,6.81786203384
1536693423043679960,27910,1536693423043096888,NED,1.65999996662,6.81786203384
1536693423065956472,27911,1536693423065613112,NED,1.65999996662,6.81786203384
1536693423116671480,27912,1536693423116194040,NED,1.64999997616,6.81786203384
1536693423175255096,27913,1536693423174871256,NED,1.64999997616,3.86937761307
1536693423245197944,27914,1536693423244531672,NED,1.61000001431,3.86937761307
1536693423286803896,27915,1536693423285880056,NED,1.61000001431,3.86937761307
1536693423361743960,27916,1536693423361334200,NED,1.52999997139,3.86937761307
1536693423418000920,27917,1536693423417399896,NED,1.50999999046,3.86937761307
1536693423475087736,27918,1536693423474627992,NED,1.50999999046,3.86937761307
1536693423531492856,27919,1536693423529156664,NED,1.57999992371,1.7733900547
1536693423591386360,27920,1536693423590944792,NED,1.57999992371,1.7733900547
1536693423620989656,27921,1536693423620639704,NED,1.69999992847,1.7733900547
1536693423695258680,27922,1536693423692654680,NED,1.69999992847,1.7733900547
1536693423713362584,27923,1536693423712533400,NED,1.88999998569,1.7733900547
1536693423758216824,27924,1536693423757710104,NED,1.88999998569,1.7733900547
1536693423853259320,27925,1536693423852765176,NED,2.15999984741,0.473585426807
1536693423869423896,27926,1536693423869097208,NED,2.15999984741,0.473585426807
1536693423938077688,27927,1536693423937411576,NED,2.40999984741,0.473585426807
1536693423961079672,27928,1536693423960138840,NED,2.40999984741,0.473585426807
1536693424018777240,27929,1536693424018381112,NED,2.55999994278,0.473585426807
1536693424109489272,27930,1536693424109190872,NED,2.75,0.473585426807
1536693424126376408,27931,1536693424124486648,NED,2.75,0.473585426807
1536693424197354968,27932,1536693424196987480,NED,3.05999994278,0.473585426807
1536693424233550776,27933,1536693424233288856,NED,3.05999994278,0.473585426807
1536693424274765592,27934,1536693424274211352,NED,3.05999994278,0.473585426807
1536693424353287352,27935,1536693424351283512,NED,3.16999983788,0.473585426807
1536693424421756536,27936,1536693424419285720,NED,3.4399998188,1.10742914677
1536693424470071896,27937,1536693424469397624,NED,3.4399998188,1.10742914677
1536693424544112952,27938,1536693424541243672,NED,3.56999993324,1.10742914677
1536693424556781080,27939,1536693424555299224,NED,3.57999992371,1.10742914677
1536693424625969656,27940,1536693424625649368,NED,3.65999984741,1.10742914677
1536693424674257400,27941,1536693424673796504,NED,3.66999983788,1.10742914677
1536693424720501432,27942,1536693424720095320,NED,3.79999995232,1.10742914677
1536693424763629624,27943,1536693424763167992,NED,3.80999994278,1.10742914677
1536693424875833912,27944,1536693424875184824,NED,3.90999984741,1.8735243082
1536693424905346456,27945,1536693424903028984,NED,3.91999983788,1.8735243082
1536693424965099768,27946,1536693424964829272,NED,3.92999982834,1.8735243082
1536693425014349624,27947,1536693425012301688,NED,3.90999984741,1.8735243082
1536693425075801016,27948,1536693425071764760,NED,3.91999983788,1.8735243082
1536693425161483512,27949,1536693425161003768,NED,3.90999984741,1.8735243082
1536693425214494808,27950,1536693425213994968,NED,3.87999987602,2.69878172874
1536693425300742872,27951,1536693425299969368,NED,3.88999986649,2.69878172874
1536693425343645752,27952,1536693425343206104,NED,3.83999991417,2.69878172874
1536693425396106712,27953,1536693425395107672,NED,3.83999991417,2.69878172874
1536693425447273976,27954,1536693425446138264,NED,3.84999990463,2.69878172874
1536693425501478872,27955,1536693425500712344,NED,3.8599998951,2.69878172874
1536693425520002616,27956,1536693425519502712,NED,3.8599998951,2.69878172874
1536693425595319928,27957,1536693425594456472,NED,3.86999988556,2.69878172874
1536693425645244856,27958,1536693425644819736,NED,3.97000002861,2.47381687164
1536693425662389368,27959,1536693425656735512,NED,3.97000002861,2.47381687164
1536693425717189752,27960,1536693425716929240,NED,4.0499997139,2.47381687164
1536693425806340984,27961,1536693425805589592,NED,4.13999986649,2.47381687164
1536693425833421240,27962,1536693425832877112,NED,4.15000009537,2.47381687164
1536693425883458872,27963,1536693425881753912,NED,4.15000009537,2.47381687164
1536693425917647832,27964,1536693425915403288,NED,4.27999973297,2.47381687164
1536693425960317336,27965,1536693425959710136,NED,4.27999973297,2.47381687164
1536693426029486808,27966,1536693426028714040,NED,4.42999982834,2.47381687164
1536693426059150040,27967,1536693426058906520,NED,4.42999982834,2.47381687164
1536693426118168504,27968,1536693426117776760,NED,4.48999977112,2.41514492035
1536693426164774232,27969,1536693426163364792,NED,4.48999977112,2.41514492035
1536693426222322808,27970,1536693426221346744,NED,4.67000007629,2.41514492035
1536693426266706648,27971,1536693426266181720,NED,4.67000007629,2.41514492035
1536693426322744952,27972,1536693426322259736,NED,4.73999977112,2.41514492035
1536693426391428120,27973,1536693426386447832,NED,4.73999977112,2.41514492035
1536693426471073048,27974,1536693426470159928,NED,4.86999988556,2.41514492035
1536693426552238712,27975,1536693426550324120,NED,4.92000007629,3.05099225044
1536693426566788632,27976,1536693426565303320,NED,4.92000007629,3.05099225044
1536693426615182136,27977,1536693426614597112,NED,5.01999998093,3.05099225044
1536693426668028344,27978,1536693426667541720,NED,5.01999998093,3.05099225044
1536693426724001400,27979,1536693426723496184,NED,5.05999994278,3.05099225044
1536693426754977208,27980,1536693426754520728,NED,5.05999994278,3.05099225044
1536693426840698360,27981,1536693426839994648,NED,5.08999967575,3.05099225044
1536693426874398168,27982,1536693426873262744,NED,5.08999967575,3.05099225044
1536693426928737304,27983,1536693426927720088,NED,5.10999965668,3.83946967125
1536693426994117784,27984,1536693426993192120,NED,5.10999965668,3.83946967125
1536693427070391544,27985,1536693427069875480,NED,5.09999990463,3.83946967125
1536693427121706648,27986,1536693427121096984,NED,5.71999979019,3.83946967125
1536693427170069848,27987,1536693427168965880,NED,5.71999979019,3.83946967125
1536693427220384440,27988,1536693427217870104,NED,5.57999992371,3.83946967125
1536693427279915768,27989,1536693427279283480,NED,5.56999969482,3.83946967125
1536693427325448280,27990,1536693427325015896,NED,5.88999986649,4.64063692093
1536693427360807288,27991,1536693427357606328,NED,5.88999986649,4.64063692093
1536693427452156504,27992,1536693427451584728,NED,5.71999979019,4.64063692093
1536693427533497656,27993,1536693427532418296,NED,5.5499997139,4.64063692093
1536693427547525912,27994,1536693427547220472,NED,5.5499997139,4.64063692093
1536693427602214520,27995,1536693427601735512,NED,5.55999994278,4.64063692093
1536693427655079928,27996,1536693427654472120,NED,8.05000019073,4.64063692093
1536693427754018456,27997,1536693427753363576,NED,7.75,4.64063692093
1536693427821034488,27998,1536693427820639224,NED,10.4399995804,6.54494142532
1536693427837030392,27999,1536693427836396600,NED,10.4499998093,6.54494142532
1536693427923732056,28000,1536693427921588024,NED,10.2399997711,6.54494142532
1536693427960344664,28001,1536693427960011736,NED,10.2399997711,6.54494142532
1536693427995919480,28002,1536693427995447000,NED,9.97999954224,6.54494142532
1536693428039197208,28003,1536693428038841528,NED,9.97999954224,6.54494142532
1536693428108405944,28004,1536693428106630936,NED,11.5500001907,6.54494142532
1536693428174591064,28005,1536693428174015704,NED,11.5500001907,6.54494142532
1536693428203404504,28006,1536693428202953432,NED,11.279999733,6.54494142532
1536693428279164792,28007,1536693428277070520,NED,11.2899999619,7.86165428162
1536693428296802072,28008,1536693428295921688,NED,11.2899999619,7.86165428162
1536693428353935224,28009,1536693428351204504,NED,17.5299987793,7.86165428162
1536693428362865752,28010,1536693428362501432,NED,17.5299987793,7.86165428162
1536693428417850680,28011,1536693428416761048,NED,17.1399993896,7.86165428162
1536693428507128920,28012,1536693428506307480,NED,19.2600002289,7.86165428162
1536693428534160760,28013,1536693428533217912,NED,19.2600002289,7.86165428162
1536693428564230776,28014,1536693428563650488,NED,19.2700004578,7.86165428162
1536693428622978808,28015,1536693428622499320,NED,18.7600002289,11.0602750778
1536693428672012600,28016,1536693428671582648,NED,18.7700004578,11.0602750778
1536693428747648920,28017,1536693428746930328,NED,18.2399997711,11.0602750778
1536693428780105048,28018,1536693428779295576,NED,18.25,11.0602750778
1536693428825936984,28019,1536693428825322584,NED,25.4699993134,11.0602750778
1536693428873639320,28020,1536693428872765432,NED,25.4699993134,11.0602750778
1536693428947339640,28021,1536693428946450264,NED,24.859998703,11.0602750778
1536693429011562968,28022,1536693429011026584,NED,29.0900001526,17.5275821686
1536693429034973816,28023,1536693429034297144,NED,29.0900001526,17.5275821686
1536693429099720632,28024,1536693429099332728,NED,28.3299999237,17.5275821686
1536693429136260888,28025,1536693429134697976,NED,28.3299999237,17.5275821686
1536693429180282456,28026,1536693429177735992,NED,28.3299999237,17.5275821686
1536693429223886072,28027,1536693429222938296,NED,27.4899997711,17.5275821686
1536693429270599288,28028,1536693429270006424,NED,27.4899997711,17.5275821686
1536693429304834104,28029,1536693429304174104,NED,28.9899997711,21.5471725464
1536693429372893304,28030,1536693429370390584,NED,28.9799995422,21.5471725464
1536693429401849336,28031,1536693429399188056,NED,28.9799995422,21.5471725464
1536693429439882552,28032,1536693429438901848,NED,28.0499992371,21.5471725464
1536693429463574712,28033,1536693429462670680,NED,28.0499992371,21.5471725464
1536693429559844920,28034,1536693429559452984,NED,33.6300010681,21.5471725464
1536693429631227672,28035,1536693429628430712,NED,32.6199989319,21.5471725464
1536693429664158040,28036,1536693429660370424,NED,32.6100006104,21.5471725464
1536693429737137816,28037,1536693429736682968,NED,35.6800003052,21.5471725464
1536693429781764088,28038,1536693429780817592,NED,35.6699981689,27.2383460999
1536693429830806936,28039,1536693429829696984,NED,34.5599975586,27.2383460999
1536693429890314104,28040,1536693429889753240,NED,34.5599975586,27.2383460999
1536693429943561752,28041,1536693429943012440,NED,33.3199996948,27.2383460999
1536693429962748984,28042,1536693429962039896,NED,33.3199996948,27.2383460999
1536693430041018616,28043,1536693430040668056,NED,44.719997406,27.2383460999
1536693430063175512,28044,1536693430062609432,NED,44.719997406,27.2383460999
1536693430148969208,28045,1536693430147717976,NED,44.7099990845,27.2383460999
1536693430167121848,28046,1536693430166612824,NED,44.7099990845,32.133769989
1536693430225240792,28047,1536693430219567480,NED,44.7099990845,32.133769989
1536693430292707224,28048,1536693430292263864,NED,44.7099990845,32.133769989
1536693430324962840,28049,1536693430318394520,NED,44.7099990845,32.133769989
1536693430369403416,28050,1536693430368208536,NED,44.7099990845,32.133769989
1536693430429478744,28051,1536693430429026136,NED,44.7099990845,32.133769989
1536693430462956248,28052,1536693430462700760,NED,44.7099990845,32.133769989
1536693430539280536,28053,1536693430538630840,NED,44.719997406,32.133769989
1536693430612860344,28054,1536693430612477816,NED,44.719997406,38.6381721497
1536693430662561304,28055,1536693430662073240,NED,44.719997406,38.6381721497
1536693430799114744,28056,1536693430794516088,NED,44.719997406,38.6381721497
1536693430819197240,28057,1536693430818885720,NED,44.719997406,38.6381721497
1536693430842335896,28058,1536693430841649144,NED,44.719997406,38.6381721497
1536693430881649688,28059,1536693430881242168,NED,44.719997406,38.6381721497
1536693430916468312,28060,1536693430916037144,NED,44.719997406,38.6381721497
1536693430955680536,28061,1536693430955166808,NED,44.719997406,38.6381721497
1536693431019937112,28062,1536693431019629208,NED,44.719997406,41.4902915955
1536693431112912536,28063,1536693431109495448,NED,44.719997406,41.4902915955
1536693431140227736,28064,1536693431139846040,NED,44.7299995422,41.4902915955
1536693431188425528,28065,1536693431187890904,NED,44.7299995422,41.4902915955
1536693431221752824,28066,1536693431221281496,NED,44.7399978638,41.4902915955
1536693431275849496,28067,1536693431275193592,NED,44.7399978638,41.4902915955
1536693431312524280,28068,1536693431312246296,NED,44.75,41.4902915955
1536693431398349592,28069,1536693431397363032,NED,44.7599983215,43.2080192566
1536693431451678936,28070,1536693431451337336,NED,44.7599983215,43.2080192566
1536693431505248696,28071,1536693431504838904,NED,44.7700004578,43.2080192566
1536693431591621240,28072,1536693431591291608,NED,44.7700004578,43.2080192566
1536693431615151224,28073,1536693431614697752,NED,44.7700004578,43.2080192566
1536693431670527544,28074,1536693431670122648,NED,44.7700004578,43.2080192566
1536693431703141144,28075,1536693431702794360,NED,44.7700004578,43.2080192566
1536693431739033624,28076,1536693431738442296,NED,44.7700004578,43.2080192566
1536693431811435384,28077,1536693431809065912,NED,44.7700004578,44.1675872803
1536693431838636824,28078,1536693431838097528,NED,44.7700004578,44.1675872803
1536693431886723096,28079,1536693431886202808,NED,44.7599983215,44.1675872803
1536693431967435320,28080,1536693431965965112,NED,44.7599983215,44.1675872803
1536693432041009272,28081,1536693432037355512,NED,44.75,44.1675872803
1536693432100072248,28082,1536693432099536088,NED,44.7399978638,44.1675872803
1536693432145213272,28083,1536693432144343896,NED,44.7399978638,44.1675872803
1536693432155886424,28084,1536693432155484088,NED,44.7399978638,44.1675872803
1536693432233619960,28085,1536693432233146872,NED,44.7299995422,44.1675872803
1536693432262704760,28086,1536693432262237464,NED,44.719997406,44.9714050293
1536693432308266072,28087,1536693432307785144,NED,44.7099990845,44.9714050293
1536693432341814296,28088,1536693432338124120,NED,44.7099990845,44.9714050293
1536693432400310904,28089,1536693432398894584,NED,44.7000007629,44.9714050293
1536693432469341016,28090,1536693432467465208,NED,44.6899986267,44.9714050293
1536693432510205432,28091,1536693432509819640,NED,44.6899986267,44.9714050293
1536693432612834584,28092,1536693432611334552,NED,44.6699981689,44.9714050293
1536693432672437752,28093,1536693432671820792,NED,44.6599998474,44.9714050293
1536693432700088056,28094,1536693432699437432,NED,44.6499977112,44.9714050293
1536693432761616152,28095,1536693432761240152,NED,44.6399993896,46.2333717346
1536693432795741048,28096,1536693432795039256,NED,44.6299972534,46.2333717346
1536693432843905720,28097,1536693432842986552,NED,44.6299972534,46.2333717346
1536693432915284504,28098,1536693432914651896,NED,44.6100006104,46.2333717346
1536693432936787512,28099,1536693432935473496,NED,44.6100006104,46.2333717346
1536693433027397272,28100,1536693433026613016,NED,44.5999984741,46.2333717346
1536693433047389112,28101,1536693433043037624,NED,44.5999984741,46.2333717346
1536693433119098392,28102,1536693433117821080,NED,44.5900001526,46.2333717346
1536693433163394744,28103,1536693433162952376,NED,44.5900001526,46.3092155457
1536693433226238392,28104,1536693433225614008,NED,44.5999984741,46.3092155457
1536693433276300024,28105,1536693433275856024,NED,44.5999984741,46.3092155457
1536693433308966264,28106,1536693433306087256,NED,44.5999984741,46.3092155457
1536693433314362040,28107,1536693433313938392,NED,44.5999984741,46.3092155457
1536693433355977400,28108,1536693433355160632,NED,44.6100006104,46.3092155457
1536693433421596664,28109,1536693433421315032,NED,44.6299972534,46.3092155457
1536693433490713016,28110,1536693433490039480,NED,44.6499977112,46.083366394
1536693433515137560,28111,1536693433514774840,NED,44.6499977112,46.083366394
1536693433556791320,28112,1536693433556247384,NED,44.6599998474,46.083366394
1536693433618505080,28113,1536693433618101688,NED,44.6699981689,46.083366394
1536693433671076536,28114,1536693433670633400,NED,44.6800003052,46.083366394
1536693433717378104,28115,1536693433716523448,NED,44.6899986267,46.083366394
1536693433764378488,28116,1536693433763494008,NED,44.6899986267,46.083366394
1536693433848006648,28117,1536693433847489112,NED,44.7099990845,46.994594574
1536693433875694904,28118,1536693433874908152,NED,44.7099990845,46.994594574
1536693433915231576,28119,1536693433914295096,NED,44.719997406,46.994594574
1536693433947929336,28120,1536693433947424056,NED,44.719997406,46.994594574
1536693433995906520,28121,1536693433995177528,NED,44.7299995422,46.994594574
1536693434049892696,28122,1536693434049444024,NED,44.7399978638,46.994594574
1536693434122472248,28123,1536693434122051352,NED,44.75,46.994594574
1536693434157991224,28124,1536693434157477912,NED,44.75,46.994594574
1536693434214462232,28125,1536693434210990648,NED,44.7599983215,47.2744789124
1536693434240153240,28126,1536693434239601784,NED,44.7599983215,47.2744789124
1536693434286135896,28127,1536693434285916664,NED,44.7700004578,47.2744789124
1536693434316932472,28128,1536693434316542232,NED,44.7700004578,47.2744789124
1536693434357777336,28129,1536693434356992248,NED,44.7700004578,47.2744789124
1536693434445327864,28130,1536693434444865944,NED,44.7700004578,47.2744789124
1536693434474088376,28131,1536693434472727992,NED,44.7700004578,47.2744789124
1536693434518673400,28132,1536693434518141496,NED,44.7700004578,47.2455291748
1536693434561667992,28133,1536693434561166360,NED,44.7700004578,47.2455291748
1536693434593069624,28134,1536693434592155704,NED,44.7799987793,47.2455291748
1536693434660155320,28135,1536693434659168632,NED,44.3299980164,47.2455291748
1536693434720428376,28136,1536693434719902776,NED,42.9799995422,47.2455291748
1536693434748641848,28137,1536693434748086616,NED,42.9799995422,47.2455291748
1536693434817409560,28138,1536693434801702968,NED,41.3299980164,47.2455291748
1536693434840741784,28139,1536693434840274968,NED,41.3199996948,47.2455291748
1536693434898625080,28140,1536693434898034488,NED,41.3199996948,47.2455291748
1536693434914528088,28141,1536693434913886360,NED,39.469997406,46.4641265869
1536693434969023832,28142,1536693434968327640,NED,39.4599990845,46.4641265869
1536693435022430392,28143,1536693435022068888,NED,37.3999977112,46.4641265869
1536693435110740728,28144,1536693435110015832,NED,35.2299995422,46.4641265869
1536693435172164760,28145,1536693435171287192,NED,35.219997406,46.4641265869
1536693435225728952,28146,1536693435224307096,NED,32.8199996948,46.4641265869
1536693435264874232,28147,1536693435263756504,NED,32.8099975586,43.248085022
1536693435317326328,28148,1536693435315938584,NED,30.109998703,43.248085022
1536693435362932408,28149,1536693435360131384,NED,30.109998703,43.248085022
1536693435438181464,28150,1536693435437634776,NED,27.1199989319,43.248085022
1536693435470278200,28151,1536693435469378136,NED,27.109998703,43.248085022
1536693435526577912,28152,1536693435526070488,NED,23.9499988556,43.248085022
1536693435562013784,28153,1536693435558927192,NED,23.9499988556,43.248085022
1536693435668411672,28154,1536693435667822168,NED,20.3400001526,38.0449867249
1536693435756487480,28155,1536693435755809912,NED,16.5399990082,38.0449867249
1536693435775282488,28156,1536693435775039320,NED,16.5399990082,38.0449867249
1536693435818567192,28157,1536693435818046840,NED,12.4099998474,38.0449867249
1536693435839310872,28158,1536693435838636600,NED,12.4099998474,38.0449867249
1536693435918399384,28159,1536693435917872632,NED,8.21000003815,38.0449867249
1536693435942158968,28160,1536693435938714072,NED,8.21000003815,38.0449867249
1536693435997200984,28161,1536693435996711768,NED,4.01999998093,30.6040592194
1536693436036038936,28162,1536693436035501336,NED,4.01999998093,30.6040592194
1536693436100083960,28163,1536693436099396728,NED,0.070000000298,30.6040592194
1536693436180184696,28164,1536693436179647608,NED,0.070000000298,30.6040592194
1536693436229672088,28165,1536693436229243128,NED,-3.78999996185,30.6040592194
1536693436253123320,28166,1536693436250567448,NED,-3.78999996185,30.6040592194
1536693436297357656,28167,1536693436296960856,NED,-7.09999990463,30.6040592194
1536693436377441336,28168,1536693436376675928,NED,-7.09999990463,30.6040592194
1536693436416227864,28169,1536693436415827512,NED,-10.0,18.0656833649
1536693436473450776,28170,1536693436473045976,NED,-10.0,18.0656833649
1536693436507337944,28171,1536693436504386584,NED,-12.4299993515,18.0656833649
1536693436574079224,28172,1536693436573529656,NED,-12.4299993515,18.0656833649
1536693436589297400,28173,1536693436588834648,NED,-12.4299993515,18.0656833649
1536693436611841304,28174,1536693436609919704,NED,-14.529999733,18.0656833649
1536693436728360856,28175,1536693436727628056,NED,-16.2600002289,18.0656833649
1536693436780993368,28176,1536693436779284696,NED,-16.2600002289,5.73978948593
1536693436820309016,28177,1536693436819815160,NED,-17.7099990845,5.73978948593
1536693436860191576,28178,1536693436859697912,NED,-17.7099990845,5.73978948593
1536693436950742936,28179,1536693436950154648,NED,-18.7899990082,5.73978948593
1536693436973964376,28180,1536693436973379832,NED,-18.7899990082,5.73978948593
1536693437027102904,28181,1536693437026513368,NED,-19.5399990082,5.73978948593
1536693437063060792,28182,1536693437062135928,NED,-19.5399990082,5.73978948593
1536693437115154584,28183,1536693437114093784,NED,-20.0399990082,5.73978948593
1536693437189993368,28184,1536693437189612920,NED,-20.2999992371,5.73978948593
1536693437259928088,28185,1536693437259368792,NED,-20.2999992371,5.73978948593
1536693437326906936,28186,1536693437326413176,NED,-20.3899993896,-8.71877670288
1536693437380914520,28187,1536693437368122296,NED,-20.3999996185,-8.71877670288
1536693437433988536,28188,1536693437431349496,NED,-20.3400001526,-8.71877670288
1536693437488533656,28189,1536693437486053688,NED,-20.3400001526,-8.71877670288
1536693437542655576,28190,1536693437542211480,NED,-20.1700000763,-8.71877670288
1536693437565937432,28191,1536693437563343224,NED,-20.1700000763,-8.71877670288
1536693437628933752,28192,1536693437628509976,NED,-19.8199996948,-8.71877670288
1536693437715424184,28193,1536693437714854680,NED,-19.4399986267,-13.8961772919
1536693437737299544,28194,1536693437735741304,NED,-19.4399986267,-13.8961772919
1536693437765895896,28195,1536693437762596088,NED,-19.4399986267,-13.8961772919
1536693437831199064,28196,1536693437827953720,NED,-19.0299987793,-13.8961772919
1536693437870308856,28197,1536693437862193336,NED,-19.0299987793,-13.8961772919
1536693437914673080,28198,1536693437913430264,NED,-18.5499992371,-13.8961772919
1536693437957465176,28199,1536693437956951000,NED,-18.5499992371,-13.8961772919
1536693438045302136,28200,1536693438044557912,NED,-17.9300003052,-13.8961772919
1536693438090575928,28201,1536693438089105816,NED,-17.9300003052,-16.9449920654
1536693438144038424,28202,1536693438143376120,NED,-17.3699989319,-16.9449920654
1536693438163161848,28203,1536693438162615000,NED,-17.3699989319,-16.9449920654
1536693438240428024,28204,1536693438240027608,NED,-16.8400001526,-16.9449920654
1536693438294273592,28205,1536693438292982296,NED,-16.8299999237,-16.9449920654
1536693438338340696,28206,1536693438336015256,NED,-16.2700004578,-16.9449920654
1536693438385898648,28207,1536693438383852024,NED,-16.2700004578,-16.9449920654
1536693438430511576,28208,1536693438429782296,NED,-15.6999998093,-16.9449920654
1536693438466081848,28209,1536693438465472504,NED,-15.6899995804,-16.9449920654
1536693438538919928,28210,1536693438538290840,NED,-15.0999994278,-16.6128463745
1536693438593114744,28211,1536693438592515064,NED,-15.0999994278,-16.6128463745
1536693438625145592,28212,1536693438624281752,NED,-14.4499998093,-16.6128463745
1536693438677927608,28213,1536693438674222296,NED,-14.4499998093,-16.6128463745
1536693438746041464,28214,1536693438745546712,NED,-13.7599992752,-16.6128463745
1536693438759317688,28215,1536693438759009528,NED,-13.7599992752,-16.6128463745
1536693438857799992,28216,1536693438855472120,NED,-12.9600000381,-16.6128463745
1536693438873438104,28217,1536693438872199672,NED,-12.9499998093,-16.6128463745
1536693438945324152,28218,1536693438944734808,NED,-12.1599998474,-16.0032367706
1536693438965851576,28219,1536693438965193080,NED,-12.1599998474,-16.0032367706
1536693439033429080,28220,1536693439030606456,NED,-11.279999733,-16.0032367706
1536693439065525688,28221,1536693439064990168,NED,-11.279999733,-16.0032367706
1536693439129728472,28222,1536693439129361144,NED,-10.3599996567,-16.0032367706
1536693439168913272,28223,1536693439168270776,NED,-10.3599996567,-16.0032367706
1536693439221812440,28224,1536693439218274392,NED,-9.40999984741,-16.0032367706
1536693439267766616,28225,1536693439267029464,NED,-9.40999984741,-15.0081644058
1536693439325109528,28226,1536693439324828280,NED,-8.46000003815,-15.0081644058
1536693439369652664,28227,1536693439368963896,NED,-8.46000003815,-15.0081644058
1536693439426040184,28228,1536693439425054680,NED,-7.48999977112,-15.0081644058
1536693439475173272,28229,1536693439473728536,NED,-7.48999977112,-15.0081644058
1536693439511320856,28230,1536693439510841848,NED,-6.52999973297,-15.0081644058
