%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536693428275554328,11004,1536693428275062008,base_link,0,1,40.5924116,-79.8997667,361.69154959,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693428505070712,11005,1536693428504421976,base_link,0,1,40.5924343,-79.8997987,362.18150765,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693428717121400,11006,1536693428715845144,base_link,0,1,40.5924569,-79.8998301,362.561466368,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693428945495064,11007,1536693428944858680,base_link,0,1,40.5924795,-79.8998609,362.851425703,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693429098904120,11008,1536693429098455864,base_link,0,1,40.5925023,-79.899891,363.031385674,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693429303195352,11009,1536693429302740600,base_link,0,1,40.5925253,-79.8999205,363.11134618,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693429558971096,11010,1536693429558285784,base_link,0,1,40.5925488,-79.8999491,363.121307402,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693429727689944,11011,1536693429727242072,base_link,0,1,40.5925728,-79.8999769,363.041269238,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693429863644760,11012,1536693429862977976,base_link,0,1,40.5925976,-79.9000035,362.901231974,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693430125112856,11013,1536693430123527576,base_link,0,1,40.5926231,-79.9000288,362.681195751,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693430260474936,11014,1536693430260191064,base_link,0,1,40.5926496,-79.9000524,362.451160854,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693430537912760,11015,1536693430537373208,base_link,0,1,40.5926772,-79.9000743,362.201127242,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693430791395640,11016,1536693430790912728,base_link,0,1,40.5927056,-79.9000942,361.911095344,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693430880434232,11017,1536693430880083064,base_link,0,1,40.5927354,-79.9001115,361.621065523,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693431072276184,11018,1536693431071994072,base_link,0,1,40.5927664,-79.900126,361.331038066,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693431274534264,11019,1536693431274019928,base_link,0,1,40.5927984,-79.9001372,361.071013564,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693431502875096,11020,1536693431502560952,base_link,0,1,40.5928315,-79.9001447,360.860992382,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693431669085336,11021,1536693431668540568,base_link,0,1,40.5928654,-79.9001479,360.740975253,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693431885214168,11022,1536693431884739096,base_link,0,1,40.5928997,-79.9001467,360.690962444,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693432098947128,11023,1536693432098657240,base_link,0,1,40.5929339,-79.900141,360.760954259,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693432307444536,11024,1536693432306432760,base_link,0,1,40.5929677,-79.9001307,360.890950922,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693432508686488,11025,1536693432508346264,base_link,0,1,40.5930006,-79.9001159,361.120952536,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693432698531288,11026,1536693432698143448,base_link,0,1,40.5930323,-79.9000967,361.430959121,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693432913400568,11027,1536693432912838008,base_link,0,1,40.5930625,-79.9000733,361.790970595,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693433113878808,11028,1536693433113387192,base_link,0,1,40.5930907,-79.900046,362.160986856,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693433274876728,11029,1536693433274615800,base_link,0,1,40.5931169,-79.9000153,362.551007396,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693433489984536,11030,1536693433489710552,base_link,0,1,40.593141,-79.8999815,362.96103195,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693433669726328,11031,1536693433669436408,base_link,0,1,40.593163,-79.8999452,363.331059906,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693433872178520,11032,1536693433871857272,base_link,0,1,40.5931827,-79.8999067,363.631091042,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693434121097976,11033,1536693434120539960,base_link,0,1,40.5932001,-79.8998662,363.881125153,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693434284876856,11034,1536693434284625624,base_link,0,1,40.5932153,-79.8998238,364.061162097,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693434513933432,11035,1536693434511743352,base_link,0,1,40.593228,-79.8997798,364.181201691,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693434717844760,11036,1536693434717549144,base_link,0,1,40.5932383,-79.8997343,364.261243793,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693434895884056,11037,1536693434895163512,base_link,0,1,40.593246,-79.8996877,364.251288078,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536693435109099384,11038,1536693435108409304,base_link,0,1,40.5932509,-79.8996399,364.191334729,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693435314739160,11039,1536693435314388536,base_link,0,1,40.593253,-79.8995914,364.071383237,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693435524980856,11040,1536693435522510456,base_link,0,1,40.5932525,-79.8995424,363.91143332,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693435754973016,11041,1536693435754584120,base_link,0,1,40.5932493,-79.8994932,363.711484711,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693435917347640,11042,1536693435916802968,base_link,0,1,40.5932435,-79.8994442,363.511536964,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693436098504056,11043,1536693436097701944,base_link,0,1,40.5932352,-79.8993957,363.361589733,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693436295673656,11044,1536693436295235864,base_link,0,1,40.5932247,-79.8993479,363.231642693,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693436507249176,11045,1536693436503855000,base_link,0,1,40.5932125,-79.8993009,363.251695538,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1536693436726380568,11046,1536693436725713624,base_link,0,1,40.5931991,-79.8992546,363.191748166,0.5625,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,2.25,1
1536693436949397208,11047,1536693436948960824,base_link,0,1,40.5931851,-79.8992091,363.341800231,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693437101177112,11048,1536693437100941624,base_link,0,1,40.5931709,-79.8991646,363.391851364,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693437258249080,11049,1536693437257687576,base_link,0,1,40.5931568,-79.8991203,363.541902259,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693437483529048,11050,1536693437483183128,base_link,0,1,40.5931431,-79.8990761,363.731952893,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693437713117656,11051,1536693437712387064,base_link,0,1,40.5931301,-79.8990326,363.932002534,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693437908861432,11052,1536693437908490744,base_link,0,1,40.5931181,-79.8989891,364.092051771,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693438081011320,11053,1536693438073421784,base_link,0,1,40.5931071,-79.8989459,364.252100298,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693438263602008,11054,1536693438263325496,base_link,0,1,40.5930969,-79.8989028,364.342148401,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693438521294616,11055,1536693438520922872,base_link,0,1,40.5930876,-79.8988598,364.362196037,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536693438744719480,11056,1536693438744236248,base_link,0,1,40.5930793,-79.8988169,364.242243167,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536693438914065752,11057,1536693438913824984,base_link,0,1,40.5930719,-79.8987739,364.082290034,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536693439128463160,11058,1536693439128163544,base_link,0,1,40.5930654,-79.8987309,363.852336536,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536693439266046168,11059,1536693439265599192,base_link,0,1,40.5930598,-79.8986878,363.552382776,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693439471056824,11060,1536693439470256056,base_link,0,1,40.593055,-79.8986445,363.242428895,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693439674634584,11061,1536693439674272120,base_link,0,1,40.5930512,-79.898601,362.872474812,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693439919725944,11062,1536693439919446520,base_link,0,1,40.5930483,-79.8985575,362.552520364,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693440076973752,11063,1536693440076652600,base_link,0,1,40.5930462,-79.8985138,362.262565795,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693440328152280,11064,1536693440324726904,base_link,0,1,40.5930448,-79.8984699,361.962611146,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693440508400056,11065,1536693440508006168,base_link,0,1,40.593044,-79.898426,361.692656255,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536693440737469144,11066,1536693440736895096,base_link,0,1,40.5930439,-79.8983821,361.46270108,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693440895753400,11067,1536693440894839608,base_link,0,1,40.5930443,-79.8983382,361.262745703,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693441107679512,11068,1536693441107100088,base_link,0,1,40.5930451,-79.8982942,361.062790267,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693441355829208,11069,1536693441355394840,base_link,0,1,40.5930462,-79.8982502,360.922834711,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693441454157304,11070,1536693441453866424,base_link,0,1,40.5930475,-79.8982063,360.802878974,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693441715175704,11071,1536693441714835896,base_link,0,1,40.5930488,-79.8981625,360.652923138,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536693441907331960,11072,1536693441906989208,base_link,0,1,40.5930501,-79.8981186,360.592967407,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1536693442068708472,11073,1536693442068166168,base_link,0,1,40.5930513,-79.8980749,360.533011517,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693442345919480,11074,1536693442345601912,base_link,0,1,40.5930525,-79.8980312,360.503055629,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693442511699992,11075,1536693442511209176,base_link,0,1,40.5930536,-79.8979875,360.473099786,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693442705901336,11076,1536693442705618264,base_link,0,1,40.5930545,-79.897944,360.453143824,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693442917746520,11077,1536693442916903192,base_link,0,1,40.5930553,-79.8979003,360.46318811,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693443102515864,11078,1536693443102316952,base_link,0,1,40.5930558,-79.8978567,360.47323242,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693443279404312,11079,1536693443278311384,base_link,0,1,40.5930561,-79.8978133,360.483276612,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693443542196568,11080,1536693443541924632,base_link,0,1,40.5930564,-79.8977699,360.473320807,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693443704786360,11081,1536693443704455288,base_link,0,1,40.5930564,-79.8977263,360.403365332,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693443886043608,11082,1536693443885745272,base_link,0,1,40.5930566,-79.8976828,360.363409677,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693444140959736,11083,1536693444140518872,base_link,0,1,40.5930569,-79.8976393,360.273453983,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693444339708888,11084,1536693444339083032,base_link,0,1,40.593057,-79.8975957,360.153498477,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693444488912856,11085,1536693444486507800,base_link,0,1,40.5930573,-79.8975521,360.043542892,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693444680086392,11086,1536693444679619160,base_link,0,1,40.5930578,-79.8975084,359.96358733,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693444944660056,11087,1536693444944091320,base_link,0,1,40.5930585,-79.8974648,359.923631587,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693445109096440,11088,1536693445108695352,base_link,0,1,40.5930594,-79.8974211,359.923675867,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693445266313048,11089,1536693445266068088,base_link,0,1,40.5930601,-79.8973777,359.903719926,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693445518612376,11090,1536693445518193848,base_link,0,1,40.5930611,-79.8973344,359.933763762,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693445682994488,11091,1536693445682753752,base_link,0,1,40.5930623,-79.897291,359.983807622,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693445892538520,11092,1536693445892241336,base_link,0,1,40.5930634,-79.8972479,360.033851219,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693446083597304,11093,1536693446083327960,base_link,0,1,40.5930646,-79.897205,360.083894573,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693446294872056,11094,1536693446294605688,base_link,0,1,40.5930661,-79.8971621,360.163937807,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693446504488760,11095,1536693446504241240,base_link,0,1,40.5930675,-79.8971194,360.273980881,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693446673823704,11096,1536693446673613528,base_link,0,1,40.5930689,-79.8970767,360.374023957,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693446879732088,11097,1536693446879355384,base_link,0,1,40.5930702,-79.8970341,360.454066976,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693447075004792,11098,1536693447074800728,base_link,0,1,40.5930714,-79.8969916,360.524109936,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693447320943736,11099,1536693447320549144,base_link,0,1,40.5930726,-79.8969491,360.584152899,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693447502204184,11100,1536693447502002360,base_link,0,1,40.5930734,-79.8969067,360.674195928,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693447667463640,11101,1536693447667206104,base_link,0,1,40.5930741,-79.8968641,360.724239205,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693447882035960,11102,1536693447881778136,base_link,0,1,40.5930747,-79.8968215,360.744282527,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693448076631576,11103,1536693448076442296,base_link,0,1,40.5930753,-79.8967787,360.724326056,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693448262962936,11104,1536693448262686040,base_link,0,1,40.5930756,-79.8967358,360.724369814,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693448475342328,11105,1536693448474869400,base_link,0,1,40.5930755,-79.8966929,360.71441374,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1536693448670047352,11106,1536693448669334168,base_link,0,1,40.5930752,-79.8966497,360.684458059,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
