%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536693426487951512,10995,1536693426487642040,map,-15.7519078733,14.0838310964,0.0,0.0,0.0,0.0
1536693426722623992,10996,1536693426722302648,map,-15.5425894207,13.8528088885,0.0,0.0,0.0,0.0
1536693426872306744,10997,1536693426871631896,map,-15.3992199446,13.6528541008,0.0,0.0,0.0,0.0
1536693427069036792,10998,1536693427068705240,map,-15.1770894255,13.451184207,0.0,0.0,0.0,0.0
1536693427278113592,10999,1536693427277538840,map,-14.9574881385,13.3219536325,0.0,0.0,0.0,0.0
1536693427481453528,11000,1536693427480696216,map,-14.6646709418,13.1393883484,0.0,0.0,0.0,0.0
1536693427752050744,11001,1536693427751539672,map,-14.3685479191,12.9602210898,0.0,0.0,0.0,0.0
1536693427921686328,11002,1536693427919477912,map,-14.10252475,12.836810183,0.0,0.0,0.0,0.0
1536693428105351576,11003,1536693428104707160,map,-13.8887837926,12.7445747188,0.0,0.0,0.0,0.0
1536693428275567064,11004,1536693428275062008,map,-13.6576608225,12.6117564541,0.0,0.0,0.0,0.0
1536693428505104696,11005,1536693428504421976,map,-13.4634824541,12.5856879115,0.0,0.0,0.0,0.0
1536693428717298904,11006,1536693428715845144,map,-13.1711623632,12.5602739621,0.0,0.0,0.0,0.0
1536693428945672056,11007,1536693428944858680,map,-12.9270516191,12.5973741881,0.0,0.0,0.0,0.0
1536693429098946840,11008,1536693429098455864,map,-12.6667269153,12.7465653904,0.0,0.0,0.0,0.0
1536693429303230200,11009,1536693429302740600,map,-12.3139330043,12.8948033706,0.0,0.0,0.0,0.0
1536693429559180248,11010,1536693429558285784,map,-11.983692444,13.2022731151,0.0,0.0,0.0,0.0
1536693429727729528,11011,1536693429727242072,map,-11.527688333,13.5497786586,0.0,0.0,0.0,0.0
1536693429863669624,11012,1536693429862977976,map,-11.0393794148,13.9632411043,0.0,0.0,0.0,0.0
1536693430125189144,11013,1536693430123527576,map,-10.3627585195,14.4478938211,0.0,0.0,0.0,0.0
1536693430260985784,11014,1536693430260191064,map,-9.63804582635,15.0243326857,0.0,0.0,0.0,0.0
1536693430537926744,11015,1536693430537373208,map,-8.93970608833,15.565479596,0.0,0.0,0.0,0.0
1536693430796287608,11016,1536693430790912728,map,-7.89509214261,16.3317825132,0.0,0.0,0.0,0.0
1536693430880447544,11017,1536693430880083064,map,-6.79738924248,16.9261070387,0.0,0.0,0.0,0.0
1536693431072320504,11018,1536693431071994072,map,-5.49299037851,17.5819070837,0.0,0.0,0.0,0.0
1536693431274575064,11019,1536693431274019928,map,-4.0618271548,18.1715701073,0.0,0.0,0.0,0.0
1536693431502975256,11020,1536693431502560952,map,-2.35751812334,18.6616775317,0.0,0.0,0.0,0.0
1536693431669087480,11021,1536693431668540568,map,-0.457581085391,18.994489189,0.0,0.0,0.0,0.0
1536693431885293752,11022,1536693431884739096,map,1.40511066069,19.0883541467,0.0,0.0,0.0,0.0
1536693432098953528,11023,1536693432098657240,map,3.32114712377,18.9511894556,0.0,0.0,0.0,0.0
1536693432307467128,11024,1536693432306432760,map,5.31558893041,18.5743617474,0.0,0.0,0.0,0.0
1536693432508823384,11025,1536693432508346264,map,7.14422772849,18.0258733537,0.0,0.0,0.0,0.0
1536693432698635352,11026,1536693432698143448,map,8.96275029955,17.2393157366,0.0,0.0,0.0,0.0
1536693432913518456,11027,1536693432912838008,map,10.7402264387,16.2636907264,0.0,0.0,0.0,0.0
1536693433113978360,11028,1536693433113387192,map,12.2585182925,15.1650495968,0.0,0.0,0.0,0.0
1536693433274981144,11029,1536693433274615800,map,13.6135468392,13.9893438894,0.0,0.0,0.0,0.0
1536693433490089560,11030,1536693433489710552,map,14.7898158275,12.8158592295,0.0,0.0,0.0,0.0
1536693433670120664,11031,1536693433669436408,map,15.7699941576,11.5884504688,0.0,0.0,0.0,0.0
1536693433872664984,11032,1536693433871857272,map,16.7081287089,10.3231795029,0.0,0.0,0.0,0.0
1536693434121129336,11033,1536693434120539960,map,17.5078934656,9.00942652994,0.0,0.0,0.0,0.0
1536693434285120888,11034,1536693434284625624,map,18.2576656887,7.73863964778,0.0,0.0,0.0,0.0
1536693434513982872,11035,1536693434511743352,map,18.8834073744,6.43579256446,0.0,0.0,0.0,0.0
1536693434718000952,11036,1536693434717549144,map,19.4358585802,4.9649774671,0.0,0.0,0.0,0.0
1536693434895908984,11037,1536693434895163512,map,19.9047949335,3.55633781485,0.0,0.0,0.0,0.0
1536693435109126040,11038,1536693435108409304,map,20.3256484704,1.96071779119,0.0,0.0,0.0,0.0
1536693435314771960,11039,1536693435314388536,map,20.573944104,0.499223403356,0.0,0.0,0.0,0.0
1536693435524987064,11040,1536693435522510456,map,20.7271351885,-0.97384129954,0.0,0.0,0.0,0.0
1536693435755011992,11041,1536693435754584120,map,20.7270461668,-2.43853587238,0.0,0.0,0.0,0.0
1536693435917442520,11042,1536693435916802968,map,20.5535430493,-3.89849562271,0.0,0.0,0.0,0.0
1536693436098927416,11043,1536693436097701944,map,20.362899091,-5.25483021704,0.0,0.0,0.0,0.0
1536693436296104664,11044,1536693436295235864,map,20.0496855604,-6.27934781069,0.0,0.0,0.0,0.0
1536693436507248888,11045,1536693436503855000,map,19.7235030965,-7.15149114538,0.0,0.0,0.0,0.0
1536693436726493400,11046,1536693436725713624,map,19.3924558101,-7.68584788119,0.0,0.0,0.0,0.0
1536693436949679256,11047,1536693436948960824,map,19.0647727074,-7.80348906685,0.0,0.0,0.0,0.0
1536693437101224280,11048,1536693437100941624,map,18.8362238269,-7.83304997712,0.0,0.0,0.0,0.0
1536693437258261848,11049,1536693437257687576,map,18.6667201394,-7.66720022166,0.0,0.0,0.0,0.0
1536693437483797720,11050,1536693437483183128,map,18.5173054889,-7.34273773404,0.0,0.0,0.0,0.0
1536693437713122456,11051,1536693437712387064,map,18.4156021072,-6.94031692577,0.0,0.0,0.0,0.0
1536693437908882712,11052,1536693437908490744,map,18.2753119611,-6.32839416626,0.0,0.0,0.0,0.0
1536693438081030136,11053,1536693438073421784,map,18.2101482047,-5.86066569286,0.0,0.0,0.0,0.0
1536693438263701272,11054,1536693438263325496,map,18.1520839675,-5.33556441603,0.0,0.0,0.0,0.0
1536693438522926840,11055,1536693438520922872,map,18.1182237121,-4.86493263232,0.0,0.0,0.0,0.0
1536693438744814232,11056,1536693438744236248,map,18.0979138308,-4.37834614597,0.0,0.0,0.0,0.0
1536693438914137464,11057,1536693438913824984,map,18.1506131569,-3.92430147018,0.0,0.0,0.0,0.0
1536693439128482808,11058,1536693439128163544,map,18.1693740314,-3.37405502452,0.0,0.0,0.0,0.0
1536693439266076056,11059,1536693439265599192,map,18.2154833986,-2.86875662169,0.0,0.0,0.0,0.0
1536693439473551576,11060,1536693439470256056,map,18.2983996734,-2.36031129152,0.0,0.0,0.0,0.0
1536693439674660440,11061,1536693439674272120,map,18.3355058288,-1.76227863881,0.0,0.0,0.0,0.0
1536693439920085944,11062,1536693439919446520,map,18.3987875158,-1.37372411608,0.0,0.0,0.0,0.0
1536693440077562808,11063,1536693440076652600,map,18.4774378209,-0.913395629802,0.0,0.0,0.0,0.0
1536693440328167864,11064,1536693440324726904,map,18.5117524358,-0.55264975916,0.0,0.0,0.0,0.0
1536693440508462328,11065,1536693440508006168,map,18.5290830487,-0.184340380189,0.0,0.0,0.0,0.0
1536693440737499768,11066,1536693440736895096,map,18.5691130294,0.18149738986,0.0,0.0,0.0,0.0
1536693440897696472,11067,1536693440894839608,map,18.5761922222,0.376141625479,0.0,0.0,0.0,0.0
1536693441108137176,11068,1536693441107100088,map,18.5812300864,0.570954005691,0.0,0.0,0.0,0.0
1536693441357632472,11069,1536693441355394840,map,18.5447868432,0.751319466836,0.0,0.0,0.0,0.0
1536693441454385336,11070,1536693441453866424,map,18.5608731867,0.842844319442,0.0,0.0,0.0,0.0
1536693441715711128,11071,1536693441714835896,map,18.520322701,0.853959631357,0.0,0.0,0.0,0.0
1536693441907362328,11072,1536693441906989208,map,18.5417652834,0.822520623026,0.0,0.0,0.0,0.0
1536693442069106648,11073,1536693442068166168,map,18.5244077313,0.760209316313,0.0,0.0,0.0,0.0
1536693442345944984,11074,1536693442345601912,map,18.5048196301,0.749700243847,0.0,0.0,0.0,0.0
1536693442512116216,11075,1536693442511209176,map,18.4287668502,0.643546719194,0.0,0.0,0.0,0.0
1536693442706323320,11076,1536693442705618264,map,18.450687577,0.586283153119,0.0,0.0,0.0,0.0
1536693442917948248,11077,1536693442916903192,map,18.4440920891,0.466869369369,0.0,0.0,0.0,0.0
1536693443102650520,11078,1536693443102316952,map,18.4164177394,0.363259752136,0.0,0.0,0.0,0.0
1536693443279420504,11079,1536693443278311384,map,18.3870859611,0.327368077993,0.0,0.0,0.0,0.0
1536693443542206136,11080,1536693443541924632,map,18.3782083913,0.256624874633,0.0,0.0,0.0,0.0
1536693443704790456,11081,1536693443704455288,map,18.4492106497,0.170664587005,0.0,0.0,0.0,0.0
1536693443886107736,11082,1536693443885745272,map,18.3687440321,0.214808483344,0.0,0.0,0.0,0.0
1536693444140966904,11083,1536693444140518872,map,18.3785082018,0.234171471404,0.0,0.0,0.0,0.0
1536693444339707960,11084,1536693444339083032,map,18.4185456342,0.231466454651,0.0,0.0,0.0,0.0
1536693444488929080,11085,1536693444486507800,map,18.4265415425,0.357024907044,0.0,0.0,0.0,0.0
1536693444680112344,11086,1536693444679619160,map,18.4257533779,0.395616554148,0.0,0.0,0.0,0.0
1536693444944683896,11087,1536693444944091320,map,18.4224506751,0.527457225991,0.0,0.0,0.0,0.0
1536693445109136472,11088,1536693445108695352,map,18.420702711,0.585330363596,0.0,0.0,0.0,0.0
1536693445266370744,11089,1536693445266068088,map,18.3670611343,0.689539911085,0.0,0.0,0.0,0.0
1536693445518647544,11090,1536693445518193848,map,18.3731898162,0.786127202199,0.0,0.0,0.0,0.0
1536693445683117208,11091,1536693445682753752,map,18.3037960736,0.770356603107,0.0,0.0,0.0,0.0
1536693445892561880,11092,1536693445892241336,map,18.2507558591,0.838337981024,0.0,0.0,0.0,0.0
1536693446083627320,11093,1536693446083327960,map,18.1496793647,0.859091939094,0.0,0.0,0.0,0.0
1536693446294872536,11094,1536693446294605688,map,18.1104652521,0.841396667527,0.0,0.0,0.0,0.0
1536693446504553048,11095,1536693446504241240,map,18.0705083514,0.839540304223,0.0,0.0,0.0,0.0
1536693446673875384,11096,1536693446673613528,map,18.0133840964,0.773882029333,0.0,0.0,0.0,0.0
1536693446879855960,11097,1536693446879355384,map,17.9719053856,0.806670199797,0.0,0.0,0.0,0.0
1536693447075012472,11098,1536693447074800728,map,17.9578160349,0.661621685681,0.0,0.0,0.0,0.0
1536693447320971928,11099,1536693447320549144,map,17.8900550115,0.596600105859,0.0,0.0,0.0,0.0
1536693447502383000,11100,1536693447502002360,map,17.9338524101,0.469614452643,0.0,0.0,0.0,0.0
1536693447667484696,11101,1536693447667206104,map,17.9564451077,0.357322115121,0.0,0.0,0.0,0.0
1536693447882048376,11102,1536693447881778136,map,17.9868041193,0.33908343048,0.0,0.0,0.0,0.0
1536693448076725240,11103,1536693448076442296,map,18.0384129811,0.239284604719,0.0,0.0,0.0,0.0
1536693448263293976,11104,1536693448262686040,map,18.1098783586,0.0663764681696,0.0,0.0,0.0,0.0
1536693448475353592,11105,1536693448474869400,map,18.1397344879,-0.0981463663032,0.0,0.0,0.0,0.0
1536693448670080088,11106,1536693448669334168,map,18.2271676761,-0.321338615122,0.0,0.0,0.0,0.0
1536693448924692824,11107,1536693448924015864,map,18.2548562135,-0.4333873859,0.0,0.0,0.0,0.0
1536693449071596728,11108,1536693449071043608,map,18.2609848579,-0.573874568357,0.0,0.0,0.0,0.0
1536693449269013848,11109,1536693449266026168,map,18.3007031932,-0.840632283107,0.0,0.0,0.0,0.0
1536693449525362328,11110,1536693449524293560,map,18.3522190683,-1.32516235637,0.0,0.0,0.0,0.0
1536693449718708280,11111,1536693449717774552,map,18.3395119892,-1.82406140169,0.0,0.0,0.0,0.0
1536693449898310296,11112,1536693449897479160,map,18.3909076022,-2.49962348507,0.0,0.0,0.0,0.0
1536693450107704984,11113,1536693450107307832,map,18.3459819618,-3.2976576319,0.0,0.0,0.0,0.0
1536693450286442488,11114,1536693450286162488,map,18.2078109734,-4.17349009314,0.0,0.0,0.0,0.0
1536693450495292472,11115,1536693450494661816,map,18.136222438,-5.10127784782,0.0,0.0,0.0,0.0
1536693450689464920,11116,1536693450688730328,map,17.8935074069,-6.14725895663,0.0,0.0,0.0,0.0
1536693450924468440,11117,1536693450924065848,map,17.5252073823,-7.46790507497,0.0,0.0,0.0,0.0
1536693451170728472,11118,1536693451169970616,map,17.1700062377,-8.83555237649,0.0,0.0,0.0,0.0
1536693451314023832,11119,1536693451311263192,map,16.5632536163,-10.1579293974,0.0,0.0,0.0,0.0
1536693451501959608,11120,1536693451501493080,map,15.8707203604,-11.4842646801,0.0,0.0,0.0,0.0
1536693451720742808,11121,1536693451720036248,map,14.9620735846,-13.029272967,0.0,0.0,0.0,0.0
1536693451881548600,11122,1536693451880886104,map,14.0471489953,-14.2645716762,0.0,0.0,0.0,0.0
1536693452115038744,11123,1536693452114037240,map,13.0787315575,-15.3024076813,0.0,0.0,0.0,0.0
1536693452277192344,11124,1536693452276694680,map,12.1352040894,-16.1860965556,0.0,0.0,0.0,0.0
1536693452521942200,11125,1536693452521197208,map,11.0555068897,-17.1088476354,0.0,0.0,0.0,0.0
1536693452688257400,11126,1536693452687272920,map,10.0278675485,-17.891393809,0.0,0.0,0.0,0.0
1536693452916223896,11127,1536693452915739704,map,8.75152942746,-18.6486120846,0.0,0.0,0.0,0.0
1536693453085188472,11128,1536693453084832504,map,7.41386809939,-19.4659564318,0.0,0.0,0.0,0.0
1536693453293470040,11129,1536693453292817080,map,5.85382320882,-20.1884410948,0.0,0.0,0.0,0.0
1536693453511592472,11130,1536693453511126264,map,4.46255261276,-20.6226968212,0.0,0.0,0.0,0.0
1536693453764004792,11131,1536693453763605976,map,3.11156498539,-20.9198628901,0.0,0.0,0.0,0.0
1536693453869704504,11132,1536693453868776152,map,1.70563104306,-21.0610475225,0.0,0.0,0.0,0.0
1536693454114229848,11133,1536693454113830424,map,0.473895392009,-21.0446649571,0.0,0.0,0.0,0.0
1536693454305287096,11134,1536693454304444760,map,-0.610834591325,-20.9510973723,0.0,0.0,0.0,0.0
1536693454530257720,11135,1536693454529746392,map,-1.4842390589,-20.7570020575,0.0,0.0,0.0,0.0
1536693454785145112,11136,1536693454783718200,map,-2.12625086561,-20.5402423855,0.0,0.0,0.0,0.0
1536693454908020888,11137,1536693454907653656,map,-2.57193499099,-20.2170608745,0.0,0.0,0.0,0.0
1536693455096879736,11138,1536693455096382552,map,-2.92790951571,-19.9967858884,0.0,0.0,0.0,0.0
1536693455270195576,11139,1536693455269248024,map,-3.09955424595,-19.7482369713,0.0,0.0,0.0,0.0
1536693455486060888,11140,1536693455485525880,map,-3.13405867988,-19.4794911687,0.0,0.0,0.0,0.0
1536693455724906232,11141,1536693455723879896,map,-3.13971922587,-19.2151779378,0.0,0.0,0.0,0.0
1536693455902391288,11142,1536693455900978456,map,-3.14083365064,-18.9312245768,0.0,0.0,0.0,0.0
1536693456089156824,11143,1536693456083595160,map,-2.97907034612,-18.7244957175,0.0,0.0,0.0,0.0
1536693456328352792,11144,1536693456327776088,map,-2.84045991244,-18.5841811088,0.0,0.0,0.0,0.0
1536693456543159992,11145,1536693456541887832,map,-2.6288072231,-18.4941010212,0.0,0.0,0.0,0.0
1536693456721641944,11146,1536693456721292152,map,-2.40002406918,-18.3537457885,0.0,0.0,0.0,0.0
1536693456938054008,11147,1536693456937436696,map,-2.27701470662,-18.3593356096,0.0,0.0,0.0,0.0
1536693457123154200,11148,1536693457122672152,map,-1.96908164429,-18.2742200238,0.0,0.0,0.0,0.0
1536693457281782808,11149,1536693457280816984,map,-1.66353667366,-18.3146047114,0.0,0.0,0.0,0.0
1536693457482184216,11150,1536693457479297016,map,-1.34318853532,-18.2907475123,0.0,0.0,0.0,0.0
1536693457681205080,11151,1536693457680305656,map,-1.06443194264,-18.3491521504,0.0,0.0,0.0,0.0
1536693457891911992,11152,1536693457891170136,map,-0.723165806282,-18.4057988476,0.0,0.0,0.0,0.0
1536693458094755000,11153,1536693458093834456,map,-0.427553879962,-18.555074715,0.0,0.0,0.0,0.0
1536693458343521304,11154,1536693458342994072,map,-0.117117803518,-18.6396320624,0.0,0.0,0.0,0.0
1536693458520789592,11155,1536693458518436632,map,0.249763254261,-18.8283434831,0.0,0.0,0.0,0.0
1536693458681642008,11156,1536693458680792856,map,0.503196189076,-18.9633249615,0.0,0.0,0.0,0.0
1536693458909686488,11157,1536693458908975288,map,0.74358952801,-19.0955276076,0.0,0.0,0.0,0.0
1536693459075215512,11158,1536693459073997880,map,0.983745371113,-19.1547551549,0.0,0.0,0.0,0.0
1536693459322802232,11159,1536693459320211832,map,1.19415514917,-19.303098028,0.0,0.0,0.0,0.0
1536693459479457464,11160,1536693459478886168,map,1.39524179446,-19.3698141533,0.0,0.0,0.0,0.0
1536693459742916056,11161,1536693459742016568,map,1.55869109023,-19.4576689787,0.0,0.0,0.0,0.0
1536693459988133112,11162,1536693459987567640,map,1.65374744577,-19.4899645814,0.0,0.0,0.0,0.0
1536693460103282232,11163,1536693460102545112,map,1.62045808881,-19.5429326249,0.0,0.0,0.0,0.0
1536693460289357944,11164,1536693460282328824,map,1.59672826839,-19.5047522116,0.0,0.0,0.0,0.0
1536693460474166008,11165,1536693460473469336,map,1.43080495177,-19.4374097346,0.0,0.0,0.0,0.0
1536693460709996984,11166,1536693460709423960,map,1.27066031608,-19.4385138928,0.0,0.0,0.0,0.0
1536693460968009496,11167,1536693460967624152,map,1.03488402479,-19.4224487399,0.0,0.0,0.0,0.0
1536693461124841656,11168,1536693461124167960,map,0.696993657472,-19.3774688709,0.0,0.0,0.0,0.0
1536693461309768792,11169,1536693461307824728,map,0.323359473571,-19.2972909666,0.0,0.0,0.0,0.0
1536693461548252216,11170,1536693461546363960,map,-0.161517860957,-19.2793234316,0.0,0.0,0.0,0.0
1536693461740033656,11171,1536693461739503288,map,-0.622738703987,-19.2799454487,0.0,0.0,0.0,0.0
1536693461976386392,11172,1536693461973955320,map,-1.1965465661,-19.2328150908,0.0,0.0,0.0,0.0
1536693462052291544,11173,1536693462051739896,map,-1.8670332291,-19.1793401065,0.0,0.0,0.0,0.0
1536693462288189912,11174,1536693462287697656,map,-2.5510329228,-19.2214549664,0.0,0.0,0.0,0.0
1536693462529539512,11175,1536693462528836440,map,-3.56088216812,-19.2128008938,0.0,0.0,0.0,0.0
1536693462725004120,11176,1536693462724333752,map,-4.6085595907,-19.1225018891,0.0,0.0,0.0,0.0
1536693462920640216,11177,1536693462919645176,map,-5.66674945144,-18.8882595983,0.0,0.0,0.0,0.0
1536693463121594360,11178,1536693463121291416,map,-6.9474848165,-18.7012019594,0.0,0.0,0.0,0.0
1536693463295763704,11179,1536693463295383032,map,-8.29288110838,-18.2985306219,0.0,0.0,0.0,0.0
1536693463480113944,11180,1536693463479659704,map,-9.61633699893,-17.9118665338,0.0,0.0,0.0,0.0
1536693463697456504,11181,1536693463695081080,map,-11.0929856686,-17.2393639371,0.0,0.0,0.0,0.0
1536693463932820184,11182,1536693463932219064,map,-12.6243477815,-16.316333629,0.0,0.0,0.0,0.0
1536693464085565208,11183,1536693464084916856,map,-14.0839195259,-15.2519117093,0.0,0.0,0.0,0.0
1536693464349463288,11184,1536693464348907224,map,-15.3666710185,-14.2396601718,0.0,0.0,0.0,0.0
1536693464509366232,11185,1536693464508980088,map,-16.4491059494,-13.102969643,0.0,0.0,0.0,0.0
1536693464673690264,11186,1536693464673043256,map,-17.5521884147,-11.7102810323,0.0,0.0,0.0,0.0
1536693464930864952,11187,1536693464929634744,map,-18.5218421335,-10.0021929586,0.0,0.0,0.0,0.0
1536693465094415160,11188,1536693465093580248,map,-19.2751395864,-8.385069703,0.0,0.0,0.0,0.0
1536693465320073240,11189,1536693465319551160,map,-19.9314155494,-6.3877675442,0.0,0.0,0.0,0.0
1536693465523517528,11190,1536693465522587928,map,-20.2429553915,-4.78150154414,0.0,0.0,0.0,0.0
1536693465665658648,11191,1536693465665119448,map,-20.3670124969,-3.02206915048,0.0,0.0,0.0,0.0
1536693465926563864,11192,1536693465926043032,map,-20.429884943,-1.56840722264,0.0,0.0,0.0,0.0
1536693466059363640,11193,1536693466058934296,map,-20.148781918,-0.221556357373,0.0,0.0,0.0,0.0
1536693466294434168,11194,1536693466294061528,map,-19.8201995944,0.886164791908,0.0,0.0,0.0,0.0
1536693466491287736,11195,1536693466490748888,map,-19.4940653993,1.83243395765,0.0,0.0,0.0,0.0
1536693466701320920,11196,1536693466700347480,map,-19.1370474936,2.42435831278,0.0,0.0,0.0,0.0
1536693466912981048,11197,1536693466912646424,map,-18.8348135456,2.85522305663,0.0,0.0,0.0,0.0
1536693467128303544,11198,1536693467120695928,map,-18.5320898382,3.04138886518,0.0,0.0,0.0,0.0
1536693467301522040,11199,1536693467300111032,map,-18.1862188516,3.28204873249,0.0,0.0,0.0,0.0
1536693467497259928,11200,1536693467496524280,map,-17.9984912863,3.41712033968,0.0,0.0,0.0,0.0
1536693467665599864,11201,1536693467662979800,map,-17.8227221503,3.5354596806,0.0,0.0,0.0,0.0
1536693467913984632,11202,1536693467912813912,map,-17.554724362,3.44728191103,0.0,0.0,0.0,0.0
1536693468101716600,11203,1536693468100943416,map,-17.5000332849,3.41434254663,0.0,0.0,0.0,0.0
1536693468329668696,11204,1536693468328726840,map,-17.382821043,3.22799203645,0.0,0.0,0.0,0.0
1536693468453676216,11205,1536693468453028408,map,-17.34671732,3.03372678726,0.0,0.0,0.0,0.0
1536693468701508760,11206,1536693468701311896,map,-17.3197220771,2.77106968011,0.0,0.0,0.0,0.0
1536693468922272280,11207,1536693468921696536,map,-17.3047527496,2.4689941828,0.0,0.0,0.0,0.0
1536693469122438840,11208,1536693469121372536,map,-17.2875581314,2.22378817661,0.0,0.0,0.0,0.0
1536693469297468408,11209,1536693469295362104,map,-17.3381733891,1.97237002819,0.0,0.0,0.0,0.0
1536693469495523352,11210,1536693469494434104,map,-17.3283470719,1.78459736547,0.0,0.0,0.0,0.0
1536693469735826680,11211,1536693469735250072,map,-17.4204866117,1.55780172439,0.0,0.0,0.0,0.0
1536693469925555224,11212,1536693469924851832,map,-17.4887739297,1.33954710133,0.0,0.0,0.0,0.0
1536693470101403608,11213,1536693470100671704,map,-17.5926542378,1.14691624351,0.0,0.0,0.0,0.0
1536693470248139480,11214,1536693470247587032,map,-17.7132596777,0.770280202709,0.0,0.0,0.0,0.0
1536693470527300088,11215,1536693470524934328,map,-17.8841122966,0.458941569265,0.0,0.0,0.0,0.0
1536693470770875800,11216,1536693470770495768,map,-17.9789810098,0.191420605457,0.0,0.0,0.0,0.0
1536693470850258712,11217,1536693470849846552,map,-18.1497512043,-0.0950327435403,0.0,0.0,0.0,0.0
1536693471090855896,11218,1536693471089803832,map,-18.22645469,-0.359512773151,0.0,0.0,0.0,0.0
1536693471294757656,11219,1536693471293674680,map,-18.4117007539,-0.552879145582,0.0,0.0,0.0,0.0
1536693471532737880,11220,1536693471531473816,map,-18.4930801249,-0.791256906618,0.0,0.0,0.0,0.0
1536693471724955096,11221,1536693471724020312,map,-18.5039237318,-0.982703683358,0.0,0.0,0.0,0.0
1536693471899474456,11222,1536693471898508760,map,-18.525579333,-1.12982758744,0.0,0.0,0.0,0.0
1536693472076085496,11223,1536693472073531096,map,-18.5257762429,-1.1265942467,0.0,0.0,0.0,0.0
1536693472280893176,11224,1536693472280351320,map,-18.4722475062,-1.18159725319,0.0,0.0,0.0,0.0
1536693472447690328,11225,1536693472447122488,map,-18.3707926472,-1.20086531925,0.0,0.0,0.0,0.0
